seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755078726,3,0,160.0,149.01248486203795,0.9313280303877371,safe,0.0
1755078727,3,0,124.0,67.64222213064728,0.5455017913761878,safe,0.0
1755078728,3,0,71.32234964419771,71.32234964419771,1.0,safe,0.0
1755078729,3,0,122.0,89.65173167275462,0.7348502596127428,safe,0.0
1755078730,3,0,244.0,164.36898889568147,0.6736433971134487,safe,0.0
1755078731,3,0,430.0,247.98814928135943,0.5767166262357196,safe,0.0
1755078732,3,0,2440.0,1761.7392473998668,0.7220242817212569,safe,0.0
1755078733,3,0,203.07143118459712,201.76088394921845,0.9935463731765038,safe,0.0
1755078734,3,0,610.0,396.56099876834764,0.6500999979808978,safe,0.0
1755078735,3,0,150.0,94.6705537676288,0.6311370251175253,safe,0.0
1755078726,3,0.02,161.6,149.87538396492914,0.9274466829512942,safe,0.1
1755078727,3,0.02,125.24000000000001,114.61287362446876,0.9151459088507565,safe,0.1
1755078728,3,0.02,71.72234964419772,71.70712890074037,0.9997877824202239,safe,0.1
1755078729,3,0.02,123.22000000000001,120.63552422881537,0.9790255171953851,safe,0.1
1755078730,3,0.02,246.44,234.5738249629162,0.9518496387068504,safe,0.1
1755078731,3,0.02,434.3,421.3343278396627,0.9701458158868587,safe,0.1
1755078732,3,0.02,2464.4,2424.9333352193676,0.9839852845395908,safe,0.1
1755078733,3,0.02,0,203.7817806371295,,,0.1
1755078734,3,0.02,616.1,578.3075080977221,0.9386585101407597,safe,0.1
1755078735,3,0.02,151.5,145.6287170541566,0.9612456571231458,safe,0.1
1755078726,3,0.05,164.0,151.2597970680722,0.922315835780928,safe,0.1
1755078727,3,0.05,127.1,125.12319497903937,0.9844468527068401,safe,0.1
1755078728,3,0.05,72.32234964419771,72.26837524422945,0.9992536968138646,safe,0.1
1755078729,3,0.05,125.05,122.62510390044963,0.9806085877684897,safe,0.1
1755078730,3,0.05,250.1,234.60670417657775,0.9380515960678839,safe,0.1
1755078731,3,0.05,440.75,427.8841187243189,0.9708091179224478,safe,0.1
1755078732,3,0.05,2501.0,2427.5885383465284,0.970647156476021,safe,0.1
1755078733,3,0.05,0,203.8335935733412,,,0.1
1755078734,3,0.05,625.25,581.2004623214665,0.9295489201462879,safe,0.1
1755078735,3,0.05,153.75,146.78591541864807,0.9547051409342964,safe,0.1
1755078726,3,0.1,168.0,153.2051587814558,0.9119354689372369,safe,0.1
1755078727,3,0.1,130.2,119.27604410746167,0.9160986490588455,safe,0.1
1755078728,3,0.1,73.32234964419771,73.0875643595976,0.996797902880371,safe,0.1
1755078729,3,0.1,128.10000000000002,124.67680825283605,0.9732771916692898,safe,0.1
1755078730,3,0.1,256.2,234.1950138918987,0.9141101244804789,safe,0.1
