seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016069,3,0.3,2645.0,2530.07310248692,0.956549377121709,safe,0.0,False,False
1755016070,3,0.3,476.1,461.23063412550636,0.9687683976591185,safe,0.0,False,False
1755016071,3,0.3,2875.0,2766.7139250356267,0.9623352782732615,safe,0.0,False,False
1755016072,3,0.3,121.9,119.74111847693712,0.9822897331988278,safe,0.0,False,False
1755016073,3,0.3,39.1,33.27371940037381,0.850990265994215,safe,0.0,False,False
1755016074,3,0.3,517.5,489.3217150494447,0.945549207825014,safe,0.0,False,False
1755016075,3,0.3,1029.9,926.0187611817528,0.8991346355779714,safe,0.0,False,False
1755016076,3,0.3,508.29999999999995,495.71754016453633,0.9752459967824835,safe,0.0,False,False
1755016067,3,0.4,2522.4,2341.776006822449,0.9283920103165433,safe,0.1,False,False
1755016068,3,0.4,2524.8,2353.795877399847,0.9322702302756047,safe,0.1,False,False
1755016069,3,0.4,2760.0,2586.6825564287574,0.937203824793028,safe,0.1,False,False
1755016070,3,0.4,496.79999999999995,463.2968922639192,0.9325621824958116,safe,0.1,False,False
1755016071,3,0.4,3000.0,2756.7659657673867,0.9189219885891289,safe,0.1,False,False
1755016072,3,0.4,127.19999999999999,123.41879213127413,0.970273523044608,safe,0.1,False,False
1755016073,3,0.4,40.8,34.51027182733816,0.8458399957680922,safe,0.1,,True
1755016074,3,0.4,540.0,493.3006765605178,0.9135197714083663,safe,0.1,False,False
1755016075,3,0.4,0,935.1750095429306,,,0.1,False,False
1755016076,3,0.4,530.4,516.6124776871875,0.9740054255037472,safe,0.1,False,False
1755016067,3,0.5,2627.5,2390.347629062372,0.9097421994528533,safe,0.1,False,False
1755016068,3,0.5,2630.0,2350.129674003827,0.8935854273778809,safe,0.1,False,False
1755016069,3,0.5,2875.0,2563.9220514097433,0.891798974403389,safe,0.1,False,False
1755016070,3,0.5,517.5,477.5495704352178,0.9228011022902759,safe,0.1,False,False
1755016071,3,0.5,3125.0,2847.268876824557,0.9111260405838583,safe,0.1,False,False
1755016072,3,0.5,132.5,127.51106916862477,0.9623476918386775,safe,0.1,False,False
1755016073,3,0.5,42.5,39.74826073363681,0.9352531937326308,safe,0.1,,True
1755016074,3,0.5,562.5,513.4332414568453,0.9127702070343916,safe,0.1,False,False
1755016075,3,0.5,0,1040.4222278855414,,,0.1,False,False
1755016076,3,0.5,552.5,519.2587052163872,0.9398347605726465,safe,0.1,False,False
1755016067,5,0,2222,1995.0,0.8978397839783978,safe,0.0,False,False
1755016068,5,0,588,519.0,0.8826530612244898,safe,0.0,False,False
1755016069,5,0,2170,1215.0,0.5599078341013825,safe,0.0,False,False
1755016070,5,0,3040,2098.0,0.6901315789473684,safe,0.0,False,False
1755016071,5,0,1085,1002.0,0.9235023041474655,safe,0.0,False,False
1755016072,5,0,455,429.0,0.9428571428571428,safe,0.0,False,False
1755016073,5,0,2434,1790.0,0.7354149548069022,safe,0.0,False,False
1755016074,5,0,780,652.0,0.8358974358974359,safe,0.0,False,False
1755016075,5,0,664,565.0,0.8509036144578314,safe,0.0,False,False
1755016076,5,0,939,916.0,0.9755058572949947,safe,0.0,,False
1755016067,5,0.02,2244.22,2195.111987332474,0.9781180041762726,safe,0.0,False,False
1755016068,5,0.02,593.24,569.120201088268,0.959342257919675,safe,0.0,False,False
1755016069,5,0.02,2191.7,2134.994669663768,0.9741272389760315,safe,0.0,False,False
1755016070,5,0.02,3070.4,2741.5506860670757,0.892896914430392,safe,0.0,False,False
1755016071,5,0.02,1092.04,1004.0191721488009,0.9193977987516949,safe,0.0,False,False
1755016072,5,0.02,457.82000000000005,449.36862355710036,0.9815399579684162,safe,0.0,False,False
1755016073,5,0.02,2458.34,2276.667284057371,0.9260994346011417,safe,0.0,False,False
1755016074,5,0.02,807.8000000000001,772.3832708168484,0.9561565620411591,safe,0.0,False,True
1755016075,5,0.02,670.64,567.0281857342834,0.8455030802431758,safe,0.0,False,False
1755016076,5,0.02,940.3,936.5609341114896,0.9960235394145375,safe,0.0,True,False
1755016067,5,0.05,2277.55,2185.795472664793,0.9597134959341367,safe,0.0,False,False
1755016068,5,0.05,601.1,579.3948473305027,0.9638909454841169,safe,0.0,False,False
1755016069,5,0.05,2224.25,2165.0992069919357,0.9734064097974309,safe,0.0,False,False
1755016070,5,0.05,3116.0,2743.333965157268,0.8804024278425121,safe,0.0,False,False
1755016071,5,0.05,1102.6,1005.848917983004,0.9122518755514276,safe,0.0,False,False
1755016072,5,0.05,462.04999999999995,449.8200688151337,0.973531152072576,safe,0.0,False,False
1755016073,5,0.05,2494.85,2294.6969608983527,0.9197735178060216,safe,0.0,False,False
1755016074,5,0.05,819.5,792.9069314674562,0.9675496418150776,safe,0.0,False,True
1755016075,5,0.05,680.5999999999999,567.0608183415316,0.8331778112570256,safe,0.0,False,False
1755016076,5,0.05,937.8,932.3920835329932,0.9942334010801804,safe,0.0,True,False
1755016067,5,0.1,2333.1,2249.238932513162,0.964055948100451,safe,0.2,False,False
1755016068,5,0.1,614.2,589.4593670388349,0.9597189303790864,safe,0.2,False,False
1755016069,5,0.1,2278.5,2205.317064920276,0.9678810905948106,safe,0.2,False,False
1755016070,5,0.1,3192.0,2947.9643249289093,0.9235477208423901,safe,0.2,False,False
1755016071,5,0.1,0,1007.9848156704757,,,0.2,False,False
1755016072,5,0.1,469.09999999999997,450.76504903650493,0.9609146216936794,safe,0.2,False,False
1755016073,5,0.1,2555.7,2343.5246577062544,0.916979558518705,safe,0.2,False,False
1755016074,5,0.1,0,753.7718513539803,,,0.2,False,False
1755016075,5,0.1,697.2,586.9212673691945,0.8418262584182366,safe,0.2,False,False
1755016076,5,0.1,933.7,925.091723323595,0.9907804683769894,safe,0.2,True,False
1755016067,5,0.2,2444.2,2298.8439527175688,0.9405302154969188,safe,0.1,False,False
1755016068,5,0.2,640.4,610.3831703443211,0.9531279986638369,safe,0.1,False,False
1755016069,5,0.2,2387.0,2280.4040616606853,0.9553431343362737,safe,0.1,False,False
1755016070,5,0.2,3344.0,2912.801853233149,0.8710531857754632,safe,0.1,False,False
1755016071,5,0.2,1184.3,1111.9223245066532,0.9388856915533677,safe,0.1,False,True
1755016072,5,0.2,483.20000000000005,452.5578955971505,0.9365850488351624,safe,0.1,False,False
1755016073,5,0.2,2677.4,2419.905490288811,0.9038266565656274,safe,0.1,False,False
1755016074,5,0.2,908.0,815.3556324669626,0.8979687582235271,safe,0.1,False,True
1755016075,5,0.2,730.4000000000001,697.7119342718943,0.9552463503174893,safe,0.1,False,False
1755016076,5,0.2,0,970.0520175779056,,,0.1,False,False
1755016067,5,0.3,2555.3,2404.260416097365,0.9408916432893848,safe,0.3,False,False
1755016068,5,0.3,667.6,618.9832031084698,0.9271767572026209,safe,0.3,False,False
1755016069,5,0.3,2495.5,2244.245549678739,0.8993169904543133,safe,0.3,False,False
1755016070,5,0.3,3696.0,3347.3594550490593,0.9056708482275594,safe,0.3,False,True
1755016071,5,0.3,0,1016.1512961588742,,,0.3,False,False
1755016072,5,0.3,494.19999999999993,473.99184639908344,0.9591093613902945,safe,0.3,False,False
1755016073,5,0.3,2799.1,2573.8062527030634,0.9195120762756113,safe,0.3,False,False
1755016074,5,0.3,0,774.530015446704,,,0.3,False,False
1755016075,5,0.3,763.5999999999999,713.4835054679643,0.934368131833374,safe,0.3,False,False
1755016076,5,0.3,0,986.7843073276201,,,0.3,False,False
1755016067,5,0.4,2666.3999999999996,2451.851052934899,0.9195360984604334,safe,0.3,False,False
1755016068,5,0.4,698.8,639.9053130716275,0.9157202533938573,safe,0.3,False,False
1755016069,5,0.4,2604.0,2432.141493646308,0.9340021096952027,safe,0.3,False,False
1755016070,5,0.4,3848.0,3593.3535114966016,0.933823677623857,safe,0.3,False,True
1755016071,5,0.4,0,1019.4757893794813,,,0.3,False,False
1755016072,5,0.4,518.3000000000001,496.1144717361458,0.9571955850591274,safe,0.3,False,True
1755016073,5,0.4,2920.8,2701.9994875563807,0.9250888412614285,safe,0.3,False,False
1755016074,5,0.4,0,812.1084741967279,,,0.3,False,False
1755016075,5,0.4,796.8,746.7181626437311,0.937146288458498,safe,0.3,False,True
1755016076,5,0.4,0,977.2931043560475,,,0.3,False,False
1755016067,5,0.5,2777.5,2552.4556490170553,0.9189759312392638,safe,0.6,False,False
1755016068,5,0.5,0,693.1016800023317,,,0.6,False,False
1755016069,5,0.5,2712.5,2533.96739917518,0.934181529649836,safe,0.6,False,False
1755016070,5,0.5,0,3408.3783102676534,,,0.6,False,False
1755016071,5,0.5,0,1139.7230397400472,,,0.6,False,False
1755016072,5,0.5,0,498.46571777234567,,,0.6,False,False
1755016073,5,0.5,3042.5,2787.067725034362,0.9160452670614172,safe,0.6,False,False
1755016074,5,0.5,0,811.0628668864156,,,0.6,False,False
1755016075,5,0.5,830.0,767.8759283282479,0.9251517208774072,safe,0.6,False,True
1755016076,5,0.5,0,1008.0569177885294,,,0.6,False,False
1755016067,8,0,568,403.0,0.7095070422535211,safe,0.0,False,False
1755016068,8,0,782,683.0,0.8734015345268542,safe,0.0,False,False
1755016069,8,0,2586,1792.0,0.6929621036349575,safe,0.0,False,False
1755016070,8,0,7867,7867.0,1.0,safe,0.0,,False
1755016071,8,0,830,793.0,0.9554216867469879,safe,0.0,False,False
1755016072,8,0,3161,2892.0,0.9149003479911421,safe,0.0,False,False
1755016073,8,0,663,426.0,0.6425339366515838,safe,0.0,False,False
1755016074,8,0,2503,2014.0,0.8046344386735917,safe,0.0,False,False
1755016075,8,0,3504,3439.0,0.9814497716894978,safe,0.0,False,False
1755016076,8,0,3771,3739.0,0.9915141872182445,safe,0.0,,False
1755016067,8,0.02,573.68,523.0232457467964,0.9116985876216644,safe,0.1,False,False
1755016068,8,0.02,0,684.9590758761333,,,0.1,False,False
1755016069,8,0.02,2611.8599999999997,2525.6679103886963,0.9669997283118914,safe,0.1,False,False
1755016070,8,0.02,7887.0,7886.260407252004,0.9999062263537473,safe,0.1,,False
1755016071,8,0.02,835.1,803.3514729750641,0.9619823649563694,safe,0.1,False,False
1755016072,8,0.02,3188.4,3112.157540547758,0.9760875487855218,safe,0.1,False,False
1755016073,8,0.02,668.6600000000001,604.3179077642498,0.9037745756651357,safe,0.1,False,False
1755016074,8,0.02,2527.8599999999997,2374.005502183415,0.9391364641172436,safe,0.1,False,False
1755016075,8,0.02,3528.06,3440.5154629549506,0.9751862108226478,safe,0.1,False,False
1755016076,8,0.02,3793.4,3755.1832365299815,0.9899254590947386,safe,0.1,,False
1755016067,8,0.05,582.2,525.034139279297,0.9018106136710701,safe,0.1,False,False
1755016068,8,0.05,0,687.7060256986006,,,0.1,False,False
1755016069,8,0.05,2650.65,2524.121384607729,0.9522650612520434,safe,0.1,False,False
1755016070,8,0.05,7917.0,7915.306416793377,0.99978608270726,safe,0.1,,False
1755016071,8,0.05,842.75,803.9236891939981,0.9539290290050408,safe,0.1,False,False
1755016072,8,0.05,3229.5,3131.3693380916957,0.9696142864504399,safe,0.1,False,False
1755016073,8,0.05,677.15,616.3155395901648,0.9101610272320236,safe,0.1,False,False
1755016074,8,0.05,2565.15,2403.950119600019,0.9371577177163204,safe,0.1,False,False
1755016075,8,0.05,3564.1499999999996,3443.387539191892,0.966117458353855,safe,0.1,False,False
1755016076,8,0.05,3827.0,3800.0548890872196,0.9929592080186098,safe,0.1,,False
1755016067,8,0.1,596.4000000000001,577.1398792584575,0.9677060349739394,safe,0.1,False,False
1755016068,8,0.1,0,692.7327808715345,,,0.1,False,False
1755016069,8,0.1,2715.3,2538.6360929227358,0.9349376101803615,safe,0.1,False,False
1755016070,8,0.1,7967.0,7964.00214264472,0.9996237156576779,safe,0.1,,False
1755016071,8,0.1,855.5,824.4547256110454,0.9637109592180543,safe,0.1,False,False
1755016072,8,0.1,3309.1000000000004,3172.6081829637806,0.9587525861907408,safe,0.1,False,False
1755016073,8,0.1,691.3,645.0350949901253,0.9330755026618334,safe,0.1,False,False
1755016074,8,0.1,2627.2999999999997,2443.5399366801757,0.9300574493511118,safe,0.1,False,False
1755016075,8,0.1,3634.7999999999997,3544.3177440180007,0.9751066754754046,safe,0.1,False,False
1755016076,8,0.1,3883.0,3817.1151110703486,0.9830324777415268,safe,0.1,,False
1755016067,8,0.2,624.8,576.4861139382474,0.9226730376732514,safe,0.2,False,False
1755016068,8,0.2,0,802.319533163165,,,0.2,False,False
1755016069,8,0.2,2844.6,2653.7024040883107,0.9328912339479403,safe,0.2,False,False
1755016070,8,0.2,8067.0,8060.105472531344,0.9991453418286035,safe,0.2,,False
1755016071,8,0.2,881.0,843.9129806010185,0.9579034967094421,safe,0.2,False,True
1755016072,8,0.2,0,3269.628939695627,,,0.2,False,False
1755016073,8,0.2,726.6,682.7406776864968,0.9396375965957843,safe,0.2,False,False
1755016074,8,0.2,2751.6,2483.9102582435544,0.9027148779777419,safe,0.2,False,False
1755016075,8,0.2,3855.400000000001,3751.9315524391277,0.973162720454201,safe,0.2,False,False
1755016076,8,0.2,3995.0,3838.2644705481866,0.9607670764826499,safe,0.2,,False
1755016067,8,0.3,653.1999999999999,586.9118642023105,0.8985178570151724,safe,0.4,False,False
1755016068,8,0.3,0,811.593250760794,,,0.4,False,False
1755016069,8,0.3,2973.9,2717.104056863398,0.9136501082293951,safe,0.4,False,False
1755016070,8,0.3,8380.9,8370.34642428864,0.9987407586641818,safe,0.4,True,False
1755016071,8,0.3,0,865.5135713009097,,,0.4,False,False
1755016072,8,0.3,0,3261.785997147148,,,0.4,False,False
1755016073,8,0.3,0,700.5982189697284,,,0.4,False,False
1755016074,8,0.3,2881.1000000000004,2592.313290003779,0.8997651209620557,safe,0.4,False,True
1755016075,8,0.3,4076.1999999999994,3855.7771419668716,0.945924425191814,safe,0.4,False,False
1755016076,8,0.3,4107.0,3983.558273783279,0.9699435777412416,safe,0.4,,False
1755016067,8,0.4,682.5999999999999,620.3364379646351,0.9087847025558676,safe,0.5,False,True
1755016068,8,0.4,0,819.0959901757087,,,0.5,False,False
1755016069,8,0.4,3103.2,2696.5268843823624,0.8689504009997301,safe,0.5,False,False
1755016070,8,0.4,0,10066.347551993618,,,0.5,False,False
1755016071,8,0.4,0,881.6033772406895,,,0.5,False,False
1755016072,8,0.4,0,3371.160867198647,,,0.5,False,False
1755016073,8,0.4,0,722.4458558625346,,,0.5,False,False
1755016074,8,0.4,3003.2000000000003,2726.5325653975824,0.9078757876257266,safe,0.5,False,True
1755016075,8,0.4,4296.8,4148.204127518198,0.9654170842297054,safe,0.5,False,False
1755016076,8,0.4,4219.0,4012.9074143380776,0.9511513188760554,safe,0.5,,False
1755016067,8,0.5,0,623.3097060635064,,,0.9,False,False
1755016068,8,0.5,0,826.3469915069581,,,0.9,False,False
1755016069,8,0.5,3232.5,2940.8582960939066,0.9097782818542635,safe,0.9,False,False
1755016070,8,0.5,0,10242.862963627325,,,0.9,False,False
1755016071,8,0.5,0,973.6029528974232,,,0.9,False,False
1755016072,8,0.5,0,3570.1961645778647,,,0.9,False,False
1755016073,8,0.5,0,718.0720751833516,,,0.9,False,False
1755016074,8,0.5,0,2741.2076497477346,,,0.9,False,False
1755016075,8,0.5,0,4847.203137491742,,,0.9,False,False
1755016076,8,0.5,0,4196.597942028049,,,0.9,False,False
1755016067,10,0,2136,1446.0,0.6769662921348315,safe,0.0,False,False
1755016068,10,0,354,281.0,0.7937853107344632,safe,0.0,False,False
1755016069,10,0,6514.0,5738.0,0.880871968068775,safe,0.0,False,False
1755016070,10,0,3413.9,3089.0,0.9048302527900641,safe,0.0,False,False
1755016071,10,0,1250,1018.0,0.8144,safe,0.0,False,False
1755016072,10,0,3339,3185.0,0.9538784067085954,safe,0.0,False,False
1755016073,10,0,2306.9,1415.0,0.6133772595257705,safe,0.0,False,False
1755016074,10,0,2728,2387.0,0.875,safe,0.0,False,False
1755016075,10,0,1181,934.0,0.7908552074513124,safe,0.0,False,False
1755016076,10,0,257.9,221.9,0.8604110120201629,safe,0.0,True,False
1755016067,10,0.02,2156.48,2145.676202819568,0.9949900777283203,safe,0.0,False,False
1755016068,10,0.02,357.53999999999996,307.1070240027564,0.8589445209004767,safe,0.0,False,False
1755016069,10,0.02,5548.099999999999,5348.351586396943,0.9639969694844981,safe,0.0,False,False
1755016070,10,0.02,3437.0,3089.9502696753334,0.8990253912351858,safe,0.0,False,False
1755016071,10,0.02,1258.6,1179.947133046935,0.9375076537795448,safe,0.0,False,False
1755016072,10,0.02,3359.52,3340.095639030679,0.994218114204017,safe,0.0,False,False
1755016073,10,0.02,2329.54,2305.357926314605,0.9896193782096916,safe,0.0,False,False
1755016074,10,0.02,2755.2799999999997,2637.8506574656785,0.9573802508150455,safe,0.0,False,False
1755016075,10,0.02,1190.2599999999998,1059.9118356330123,0.8904876544897858,safe,0.0,False,False
1755016076,10,0.02,257.7,246.303622241202,0.955776570590617,safe,0.0,True,False
1755016067,10,0.05,2187.2,2172.6613204065434,0.9933528348603436,safe,0.0,False,False
1755016068,10,0.05,362.84999999999997,311.26744329056936,0.8578405492367904,safe,0.0,False,False
1755016069,10,0.05,5582.849999999999,5538.356339825708,0.9920302963227937,safe,0.0,False,False
1755016070,10,0.05,3471.45,3141.261452250532,0.9048845445708658,safe,0.0,False,False
1755016071,10,0.05,1271.4,1182.764652220092,0.9302852384930722,safe,0.0,False,False
1755016072,10,0.05,3390.3,3354.9855847444414,0.9895836901585232,safe,0.0,False,False
1755016073,10,0.05,2363.4,2289.8358214866494,0.9688735810639965,safe,0.0,False,False
1755016074,10,0.05,2796.1999999999994,2688.6578612663434,0.9615398974559559,safe,0.0,False,False
1755016075,10,0.05,1204.15,1061.1341537764388,0.8812308713834976,safe,0.0,False,False
1755016076,10,0.05,257.25,245.38226794889965,0.953866930802331,safe,0.0,True,False
1755016067,10,0.1,2237.0,2188.2744785885716,0.9782183632492497,safe,0.0,False,False
1755016068,10,0.1,371.7,312.54747700277665,0.8408595022942605,safe,0.0,False,False
1755016069,10,0.1,5640.599999999999,5544.6982946984845,0.9829979602699155,safe,0.0,False,False
1755016070,10,0.1,3529.0,3191.9574039086438,0.9044934553439059,safe,0.0,False,False
1755016071,10,0.1,1282.9,1187.1954897504397,0.9253998672931948,safe,0.0,False,False
1755016072,10,0.1,3489.5,3441.182309907676,0.9861534059056243,safe,0.0,False,False
1755016073,10,0.1,2419.8,2311.8236023741288,0.9553779661022104,safe,0.0,False,False
1755016074,10,0.1,2864.4000000000005,2690.0537428699536,0.9391334111401874,safe,0.0,False,False
1755016075,10,0.1,1277.3,1160.1726457094892,0.9083008265164716,safe,0.0,False,True
1755016076,10,0.1,256.7,243.99554717766614,0.9505085593208654,safe,0.0,True,False
1755016067,10,0.2,2340.8,2305.3844883479433,0.9848703384945074,safe,0.3,False,True
1755016068,10,0.2,389.40000000000003,318.15009347543287,0.8170264341947427,safe,0.3,False,False
1755016069,10,0.2,5759.0,5546.5758133705385,0.963114397181896,safe,0.3,False,False
1755016070,10,0.2,0,3434.093617541541,,,0.3,False,False
1755016071,10,0.2,0,1186.6172883640866,,,0.3,False,False
1755016072,10,0.2,3703.0,3637.7632518989603,0.9823827307315582,safe,0.3,False,False
1755016073,10,0.2,2532.7,2413.7332919511528,0.9530277142777087,safe,0.3,False,True
1755016074,10,0.2,3000.800000000001,2833.881422330649,0.9443753073615863,safe,0.3,False,False
1755016075,10,0.2,1330.6,1213.1459897632178,0.9117285358208461,safe,0.3,False,True
1755016076,10,0.2,0,268.68729061701424,,,0.3,False,False
1755016067,10,0.3,0,2368.7543598114858,,,0.6,False,False
1755016068,10,0.3,407.09999999999997,362.5738806366195,0.8906260885203132,safe,0.6,False,False
1755016069,10,0.3,5881.5,5735.185567565347,0.9751229393123093,safe,0.6,False,False
1755016070,10,0.3,0,3587.9765838000985,,,0.6,False,False
1755016071,10,0.3,0,1192.4494808266027,,,0.6,False,False
1755016072,10,0.3,3917.1000000000004,3866.001846141573,0.9869551061095128,safe,0.6,False,False
1755016073,10,0.3,0,2486.4238436873084,,,0.6,False,False
1755016074,10,0.3,3137.2000000000007,2838.689936139541,0.9048482519888882,safe,0.6,False,False
1755016075,10,0.3,0,1206.0040239506234,,,0.6,False,False
1755016076,10,0.3,0,281.32110800655846,,,0.6,False,False
1755016067,10,0.4,0,2431.341531199987,,,0.6,False,False
1755016068,10,0.4,424.79999999999995,383.0557364422689,0.901731959609861,safe,0.6,False,True
1755016069,10,0.4,6004.0,5726.785619775385,0.9538283843729822,safe,0.6,False,False
1755016070,10,0.4,0,3696.737525679622,,,0.6,False,False
1755016071,10,0.4,0,1197.6862511149911,,,0.6,False,False
1755016072,10,0.4,4131.1,4031.598918759441,0.9759141436323111,safe,0.6,False,False
1755016073,10,0.4,0,2606.4764499971297,,,0.6,False,False
1755016074,10,0.4,3273.5999999999995,2881.388479597044,0.8801895404438674,safe,0.6,False,False
1755016075,10,0.4,0,1217.6700057456483,,,0.6,False,False
1755016076,10,0.4,0,279.4174987059914,,,0.6,False,False
1755016067,10,0.5,0,2606.2932019415125,,,0.9,False,False
1755016068,10,0.5,444.5,392.65775455722655,0.8833695265629394,safe,0.9,False,True
1755016069,10,0.5,0,6715.597908993541,,,0.9,False,False
1755016070,10,0.5,0,3634.6028490550525,,,0.9,False,False
1755016071,10,0.5,0,1300.747093045762,,,0.9,False,False
1755016072,10,0.5,0,4629.772383410109,,,0.9,False,False
1755016073,10,0.5,0,2701.234562287524,,,0.9,False,False
1755016074,10,0.5,0,3044.5398762541736,,,0.9,False,False
1755016075,10,0.5,0,1333.3695472285767,,,0.9,False,False
1755016076,10,0.5,0,286.44935939333845,,,0.9,False,False
