seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755016941,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023803400108590722,3.1268999009625986e-05
1755016942,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012612699993042042,3.3464000807725824e-05
1755016943,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02973411099992518,4.5724998926743865e-05
1755016944,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002075909000268439,4.0505001379642636e-05
1755016945,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0030430249989876756,4.0552000427851453e-05
1755016946,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002023289998760447,2.9503999030566774e-05
1755016947,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005031769997003721,3.3254998925258406e-05
1755016948,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0025528549995215144,3.821199970843736e-05
1755016949,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00013200499961385503,2.8885000574518926e-05
1755016950,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004516500011959579,3.20290000672685e-05
1755016951,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013917279993620468,3.4918999517685734e-05
1755016952,3,800,600,0.75,safe,0.0,False,False,7.368799924734049e-05,3.448999996180646e-05
1755016953,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.20635662699896784,4.632499985746108e-05
1755016954,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020694520007964456,3.549499888322316e-05
1755016955,3,3200,3100,0.96875,safe,0.0,,False,0.00016304700147884432,3.650799953902606e-05
1755016956,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001627800000278512,3.090700010943692e-05
1755016957,3,160,140,0.875,safe,0.0,False,False,0.00012608500037458725,3.1538000257569365e-05
1755016958,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007791139996697893,3.441199987719301e-05
1755016959,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00013717399997403845,2.5204999474226497e-05
1755016960,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00015940500088618137,2.7562999093788676e-05
1755016961,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003592289995140163,2.8009999368805438e-05
1755016962,3,250,225,0.9,safe,0.0,False,False,0.00020654800027841702,2.82260007224977e-05
1755016963,3,28,24,0.8571428571428571,safe,0.0,False,False,8.009199882508256e-05,2.3999999029911123e-05
1755016964,3,19,18,0.9473684210526315,safe,0.0,,False,5.587399937212467e-05,1.8459999409969896e-05
1755016965,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.009708539000712335,5.184099973121192e-05
1755016966,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01195407500017609,4.114599869353697e-05
1755016967,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007083320015226491,2.9509999876609072e-05
1755016968,3,8,7,0.875,safe,0.0,,False,6.430100074794609e-05,2.57419997069519e-05
1755016969,3,800,602,0.7525,safe,0.0,,False,0.000564682000913308,2.844200025720056e-05
1755016970,3,106,104,0.9811320754716981,safe,0.0,False,False,0.0002608819995657541,2.7709000278264284e-05
1755016971,3,150,135,0.9,safe,0.0,False,False,0.0001902169988170499,2.7219999537919648e-05
1755016972,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027161268000782002,6.430999928852543e-05
1755016973,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017397100054949988,2.7054000383941457e-05
1755016974,3,40,31,0.775,safe,0.0,,False,0.000154938001287519,3.131700032099616e-05
1755016975,3,180,150,0.8333333333333334,safe,0.0,False,False,7.470700074918568e-05,2.800499896693509e-05
1755016976,3,64,52,0.8125,safe,0.0,False,False,0.00014255899986892473,3.151599958073348e-05
1755016977,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005038319995946949,3.392200051166583e-05
1755016978,3,122,111,0.9098360655737705,safe,0.0,False,False,0.000460608000139473,3.587299943319522e-05
1755016979,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00015056699885462876,3.321100120956544e-05
1755016980,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00031792499976290856,3.108199962298386e-05
1755016981,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00016281199896184262,2.452400076435879e-05
1755016982,3,40,40,1.0,safe,0.0,,False,5.1200999223510735e-05,2.5440998797421344e-05
1755016983,3,46,43,0.9347826086956522,safe,0.0,False,False,0.000174939999851631,2.728400068008341e-05
1755016984,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00016242000128841028,2.6220999643555842e-05
1755016985,3,604,602,0.9966887417218543,safe,0.0,,False,0.0005612179993477184,2.9415001336019486e-05
1755016986,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009328889991593314,2.8242999178473838e-05
1755016987,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012116929992771475,3.0233000870794058e-05
1755016988,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00012140599937993102,1.9929999325540848e-05
1755016989,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003364869990036823,2.963599945360329e-05
1755016990,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010256040004605893,2.5953999283956364e-05
1755016991,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0016331130009348271,2.879599924199283e-05
1755016992,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0015609130005032057,3.736399958143011e-05
1755016993,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00036522899972624145,2.619699989736546e-05
1755016994,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012873089999629883,3.0504001188091934e-05
1755016995,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.0003367549998074537,3.207200097676832e-05
1755016996,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002732290013227612,2.2696000087307766e-05
1755016997,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008788581999397138,4.636400080926251e-05
1755016998,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00034034199961752165,3.0268000045907684e-05
1755016999,3,150,135,0.9,safe,0.0,False,False,0.00022219899983610958,2.9953000193927437e-05
1755017000,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.015910450998489978,5.660099850501865e-05
1755017001,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0002962260005006101,2.4165998183889315e-05
1755017002,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.016858294999110512,6.30329996056389e-05
1755017003,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001307279999309685,2.237299850094132e-05
1755017004,3,400,350,0.875,safe,0.0,,False,4.468999941309448e-05,2.9412000003503636e-05
1755017005,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00020878400027868338,2.4623999706818722e-05
1755017006,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.014598080000723712,3.100600042671431e-05
1755017007,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0002923559986811597,2.3069000235409476e-05
1755017008,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00023451900051441044,2.2481999621959403e-05
1755017009,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00010582899994915351,2.6183999580098316e-05
1755016010,5,1020,910,0.8921568627450981,safe,0.011,False,False,0.00025882100089802407,5.4598000133410096e-05
1755016011,5,76,59,0.7763157894736842,safe,0.011,False,False,0.0003710950004460756,5.184299880056642e-05
1755016012,5,421,413,0.9809976247030879,safe,0.011,False,False,0.006885515000249143,4.806400102097541e-05
1755016013,5,2608,2304,0.8834355828220859,safe,0.011,False,False,0.07474724799976684,7.258699952217285e-05
1755016014,5,164,132,0.8048780487804879,safe,0.011,False,False,0.00026778999927046243,4.34220000897767e-05
1755016015,5,5000,4080,0.816,safe,0.011,,False,0.0008981270002550445,5.6212000345112756e-05
1755016016,5,326,263,0.8067484662576687,safe,0.011,False,False,0.0021810569996887352,5.6443999710609205e-05
1755016017,5,1020,712,0.6980392156862745,safe,0.011,False,False,0.001631920000363607,5.6912000218289904e-05
1755016018,5,2424,2212,0.9125412541254125,safe,0.011,False,False,0.2803012189997389,7.695999920542818e-05
1755016019,5,760,630,0.8289473684210527,safe,0.011,False,False,0.00032748599915066734,5.2129998948657885e-05
1755016020,5,2642,2321,0.8785011355034065,safe,0.011,False,False,0.026007374999608146,6.392400064214598e-05
1755016021,5,2160,2090,0.9675925925925926,safe,0.011,False,False,0.014364333999765222,7.346799975493923e-05
1755016022,5,712,556,0.7808988764044944,safe,0.011,False,False,0.0034465549997548806,5.572299960476812e-05
1755016023,5,0,165,,,0.011,False,False,0.00022554400129592977,0.00024976599888759665
1755016024,5,902,701,0.7771618625277162,safe,0.011,False,False,0.00174518699895998,4.851599987887312e-05
1755016025,5,272,236,0.8676470588235294,safe,0.011,False,False,0.001269955999305239,5.66160015296191e-05
1755016026,5,0,702,,,0.011,False,False,0.0013147310000931611,0.00081633999980113
1755016027,5,662,531,0.8021148036253777,safe,0.011,False,False,0.003410827001061989,0.00021327499962353613
1755016028,5,250,225,0.9,safe,0.011,False,False,0.0026788800005306257,5.0777998694684356e-05
1755016029,5,760,590,0.7763157894736842,safe,0.011,False,False,0.00017660299999988638,2.796400076476857e-05
1755016030,5,2190,2105,0.9611872146118722,safe,0.011,False,False,0.007035204000203521,5.307299943524413e-05
1755016031,5,2090,2045,0.9784688995215312,safe,0.011,False,False,0.013274442000692943,6.112499977461994e-05
1755016032,5,2506,2253,0.8990422984836393,safe,0.011,False,False,0.12284139999974286,8.804400022199843e-05
1755016033,5,2520,2260,0.8968253968253969,safe,0.011,False,False,0.012446955999621423,6.78409996908158e-05
1755016034,5,440,335,0.7613636363636364,safe,0.011,,False,0.00026155599880439695,4.610799987858627e-05
1755016035,5,2560,2290,0.89453125,safe,0.011,False,False,0.0021994140006427187,4.304200047045015e-05
1755016036,5,704,552,0.7840909090909091,safe,0.011,False,False,0.007811904000845971,4.756199996336363e-05
1755016037,5,2306,2153,0.9336513443191674,safe,0.011,False,False,0.1263868949990865,7.220699990284629e-05
1755016038,5,256,229,0.89453125,safe,0.011,False,False,0.0018068970002786955,4.282400004740339e-05
1755016039,5,2550,2285,0.8960784313725491,safe,0.011,False,False,0.004206925999824307,5.7976998505182564e-05
1755016040,5,2058,2030,0.9863945578231292,safe,0.011,False,False,0.07640424000055646,6.789299914089497e-05
1755016041,5,4002,3009,0.7518740629685158,safe,0.011,,False,0.14321036500041373,6.934900011401623e-05
1755016042,5,100,86,0.86,safe,0.011,,False,0.0002227869990747422,4.0349001210415736e-05
1755016043,5,94,68,0.723404255319149,safe,0.011,False,False,0.0001616080007806886,0.0001277939991268795
1755016044,5,2460,2230,0.9065040650406504,safe,0.011,False,False,0.013852199999746517,6.461600059992634e-05
1755016045,5,144,122,0.8472222222222222,safe,0.011,False,False,0.0004233700001350371,4.765700032294262e-05
1755016046,5,210,205,0.9761904761904762,safe,0.011,False,False,0.00554348200057575,6.126699918240774e-05
1755016047,5,2250,2125,0.9444444444444444,safe,0.011,False,False,0.007390681999822846,6.431700057873968e-05
1755016048,5,0,355,,,0.011,False,False,0.00029481500132533256,0.0005279590004647616
1755016049,5,2052,2026,0.9873294346978557,safe,0.011,False,False,0.10360075199969287,0.00013311200018506497
1755016050,5,28,22,0.7857142857142857,safe,0.011,False,False,9.458800013817381e-05,5.318000148690771e-05
1755016051,5,2342,2181,0.9312553373185312,safe,0.011,False,False,0.02862860300047032,7.61579995014472e-05
1755016052,5,562,491,0.8736654804270463,safe,0.011,False,False,0.003352153999003349,5.669999882229604e-05
1755016053,5,350,275,0.7857142857142857,safe,0.011,False,False,0.0003271309997217031,4.8333000449929386e-05
1755016054,5,2028,2015,0.9935897435897436,safe,0.011,False,False,0.2651010879999376,8.380500003113411e-05
1755016055,5,2210,2130,0.9638009049773756,safe,0.011,False,False,0.0032886520002648467,6.041999949957244e-05
1755016056,5,2320,2160,0.9310344827586207,safe,0.011,False,False,0.013416206998954294,6.208200102264527e-05
1755016057,5,422,361,0.8554502369668247,safe,0.011,False,False,0.0017175869998027338,0.00014799999917158857
1755016058,5,662,531,0.8021148036253777,safe,0.011,False,False,0.0032465490003232844,5.324499943526462e-05
1755016059,5,2904,2452,0.8443526170798898,safe,0.011,False,False,0.008578299000873812,5.826400047226343e-05
1755016060,5,324,262,0.808641975308642,safe,0.011,False,False,0.0015481990012631286,3.362400093465112e-05
1755016061,5,450,435,0.9666666666666667,safe,0.011,False,False,0.0009713719991850667,5.168999996385537e-05
1755016062,5,526,464,0.8821292775665399,safe,0.011,False,False,0.003331230998810497,5.599799987976439e-05
1755016063,5,2606,2403,0.922102839600921,safe,0.011,False,False,0.1314045540002553,7.452600038959645e-05
1755016064,5,2540,2270,0.8937007874015748,safe,0.011,False,False,0.0039463269986299565,5.693599996448029e-05
1755016065,5,196,183,0.9336734693877551,safe,0.011,False,False,0.0020903999993606703,5.739699918194674e-05
1755016066,5,362,341,0.9419889502762431,safe,0.011,,False,0.001561510000101407,0.00020364899864944164
1755016067,5,2308,2154,0.9332755632582322,safe,0.011,False,False,0.06735014599871647,5.553499977395404e-05
1755016068,5,2622,2411,0.9195270785659801,safe,0.011,False,False,0.02685413899962441,5.615400004899129e-05
1755016069,5,2620,2310,0.8816793893129771,safe,0.011,False,False,0.0015597919991705567,7.372399886662606e-05
1755016070,5,2244,2122,0.9456327985739751,safe,0.011,False,False,0.025635103000240633,8.395399891014677e-05
1755016071,5,3640,3320,0.9120879120879121,safe,0.011,False,False,0.0008373639993806137,6.191100146679673e-05
1755016072,5,2900,2450,0.8448275862068966,safe,0.011,False,False,0.00042402300096000545,5.21870006195968e-05
1755016073,5,348,284,0.8160919540229885,safe,0.011,False,False,0.0008373119999305345,4.8939000407699496e-05
1755016074,5,2640,2320,0.8787878787878788,safe,0.011,False,False,0.0008751889999984996,5.072799831395969e-05
1755016075,5,156,139,0.8910256410256411,safe,0.011,False,False,0.0018918480000138516,6.0464000853244215e-05
1755016076,5,354,288,0.8135593220338984,safe,0.011,False,False,0.0006201099986355985,4.477499896893278e-05
1755016077,5,95.0,78,0.8210526315789474,safe,0.011,True,False,0.00011787699986598454,0.00019193200023437385
1755016078,5,2702,2351,0.8700962250185048,safe,0.011,False,False,0.015518131000135327,7.624600038980134e-05
1755016079,5,456,429,0.9407894736842105,safe,0.011,False,False,0.005857703999936348,4.8493000576854683e-05
1755016080,5,2060,2035,0.9878640776699029,safe,0.011,False,False,0.012572355999509455,5.357000009098556e-05
1755016081,5,2122,2061,0.971253534401508,safe,0.011,False,False,0.12054755200006184,7.898600051703397e-05
1755016082,5,340,270,0.7941176470588235,safe,0.011,False,False,0.0003093369996349793,4.810800055565778e-05
1755016083,5,2900,2600,0.896551724137931,safe,0.011,False,False,0.00018424700101604685,4.9091999244410545e-05
1755016084,5,434,418,0.9631336405529954,safe,0.011,False,False,0.0025222439999197377,4.1941999370465055e-05
1755016085,5,2490,2245,0.9016064257028112,safe,0.011,False,False,0.005243789000815013,5.0149999879067764e-05
1755016086,5,2205,2103,0.9537414965986395,safe,0.011,False,False,0.4966947480006638,7.149699922592845e-05
1755016087,5,760,590,0.7763157894736842,safe,0.011,False,False,0.00022817299941380043,6.085499990149401e-05
1755016088,5,1002,801,0.7994011976047904,safe,0.011,False,False,0.00170766100018227,4.651500057661906e-05
1755016089,5,4100,3053,0.7446341463414634,safe,0.011,False,False,0.13539973699880647,0.00010920199929387309
1755016090,5,364,292,0.8021978021978022,safe,0.011,False,False,0.000697813000442693,4.9293999836663716e-05
1755016091,5,2450,2225,0.9081632653061225,safe,0.011,False,False,0.0061723050002910895,5.7424000260652974e-05
1755016092,5,2216,2109,0.9517148014440433,safe,0.011,False,False,0.17349352599921986,0.00010319400098524056
1755016093,5,502,451,0.898406374501992,safe,0.011,,False,0.0011355690003256314,5.87800004723249e-05
1755016094,5,172,146,0.8488372093023255,safe,0.011,False,False,0.001182598000013968,4.2282999856979586e-05
1755016095,5,50,46,0.92,safe,0.011,False,False,0.00038820900044811424,4.91600003442727e-05
1755016096,5,3020,2510,0.8311258278145696,safe,0.011,False,False,0.0014597600002161926,6.395899981725961e-05
1755016097,5,474,438,0.9240506329113924,safe,0.011,False,False,0.003037447999304277,0.00012370999866107013
1755016098,5,600,520,0.8666666666666667,safe,0.011,False,False,0.00019384299957891926,4.5274999138200656e-05
1755016099,5,332,266,0.8012048192771084,safe,0.011,False,False,0.00140668300082325,5.960400085314177e-05
1755016100,5,2146,2084,0.9711090400745573,safe,0.011,False,False,0.09459656999933941,8.806799996818881e-05
1755016101,5,61,53,0.8688524590163934,safe,0.011,False,False,0.0003185400000802474,5.271900045045186e-05
1755016102,5,230,215,0.9347826086956522,safe,0.011,False,False,0.002874379999411758,5.546099964703899e-05
1755016103,5,2530,2265,0.8952569169960475,safe,0.011,False,False,0.0077333030003501335,6.020900036673993e-05
1755016104,5,4400,3212,0.73,safe,0.011,False,False,0.017227929000000586,6.888999996590428e-05
1755016105,5,2350,2185,0.9297872340425531,safe,0.011,False,False,0.00443416999951296,5.129000055603683e-05
1755016106,5,340,275,0.8088235294117647,safe,0.011,False,False,0.00029428400011966005,4.7030000132508576e-05
1755016107,5,274,242,0.8832116788321168,safe,0.011,False,False,0.0006020799992256798,4.808300036529545e-05
1755016108,5,220,170,0.7727272727272727,safe,0.011,False,False,0.00014675300008093473,4.736600021715276e-05
1755016109,5,2820,2410,0.8546099290780141,safe,0.011,False,False,0.0012228380001033656,6.94800000928808e-05
1755016110,5,304,252,0.8289473684210527,safe,0.011,False,False,0.0005364970002119662,4.074299977219198e-05
1755016111,5,46,39,0.8478260869565217,safe,0.011,,False,0.0001250929999514483,4.3291998736094683e-05
1755016112,5,308,254,0.8246753246753247,safe,0.011,False,False,0.0029370290012593614,4.139100019528996e-05
1755016113,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.05286546600109432,7.098800051608123e-05
1755016114,5,612,506,0.826797385620915,safe,0.011,False,False,0.004263212000296335,4.935899960401002e-05
1755016115,5,2234,2118,0.9480752014324082,safe,0.011,False,False,0.03251170800103864,5.6914001106633805e-05
1755016116,5,252,226,0.8968253968253969,safe,0.011,False,False,0.0013262149986985605,4.391200127429329e-05
1755016117,5,548,484,0.8832116788321168,safe,0.011,False,False,0.0034249000000272645,5.796200093755033e-05
1755016118,5,428,414,0.9672897196261683,safe,0.011,False,False,0.004350354000052903,5.7127999752992764e-05
1755016119,5,3340,3180,0.9520958083832335,safe,0.011,False,False,0.000973000998783391,5.4414000260294415e-05
1755016120,5,2340,2220,0.9487179487179487,safe,0.011,False,False,0.0037019239989604102,6.22730003669858e-05
1755016121,5,2524,2262,0.8961965134706814,safe,0.011,False,False,0.014351277999594458,4.313200042815879e-05
1755016122,5,730,665,0.910958904109589,safe,0.011,False,False,0.0005156080005690455,5.016999966755975e-05
1755016123,5,450,425,0.9444444444444444,safe,0.011,False,False,0.008256793000327889,5.644899829349015e-05
1755016124,5,546,483,0.8846153846153846,safe,0.011,False,False,0.00322474200038414,2.9792001441819593e-05
1755016125,5,234,217,0.9273504273504274,safe,0.011,False,False,0.003166616001180955,5.002799844078254e-05
1755016126,5,2260,2130,0.9424778761061947,safe,0.011,False,False,0.014283836999311461,5.7934999858844094e-05
1755016127,5,2126,2063,0.9703668861712136,safe,0.011,False,False,0.17449518799912767,8.774100024311338e-05
1755016128,5,2206,2103,0.9533091568449683,safe,0.011,False,False,0.13963453299948014,6.921700150996912e-05
1755016129,5,2810,2455,0.8736654804270463,safe,0.011,False,False,0.00334042199938267,6.953699994483031e-05
1755016130,5,550,475,0.8636363636363636,safe,0.011,False,False,0.0008244259988714475,5.429700104286894e-05
1755016131,5,1004,702,0.6992031872509961,safe,0.011,False,False,0.0009259730013582157,4.539399924397003e-05
1755016132,5,2542,2281,0.8973249409913454,safe,0.011,False,False,0.02106382300007681,6.217500049388036e-05
1755016133,5,2812,2406,0.8556187766714083,safe,0.011,False,False,0.11084674800076755,6.641899926762562e-05
1755016134,5,2408,2204,0.915282392026578,safe,0.011,False,False,0.06202193500030262,6.34279986115871e-05
1755016135,5,344,272,0.7906976744186046,safe,0.011,False,False,0.0007336140006373171,5.5092999900807627e-05
1755016136,5,5000,4250,0.85,safe,0.011,,False,0.0003570549997675698,5.907199920329731e-05
1755016137,5,2314,2158,0.9325842696629213,safe,0.011,False,False,0.025426443999094772,6.658900019829161e-05
1755016138,5,2510,2255,0.898406374501992,safe,0.011,False,False,0.0029799589992762776,4.817799890588503e-05
1755016139,5,500,460,0.92,safe,0.011,False,False,0.00036811399877478834,4.47450001956895e-05
1755016140,5,4100,3062,0.7468292682926829,safe,0.011,False,False,0.014725207000083174,4.8937999963527545e-05
1755016141,5,2038,2024,0.9931305201177625,safe,0.011,False,False,0.07023559300068882,4.911900032311678e-05
1755016142,5,522,461,0.8831417624521073,safe,0.011,False,False,0.004072577001352329,4.379299934953451e-05
1755016143,5,742,681,0.9177897574123989,safe,0.011,,False,0.0019238610002503265,4.941100087307859e-05
1755016144,5,3204,3102,0.9681647940074907,safe,0.011,False,False,0.007289364999451209,5.298100040818099e-05
1755016145,5,2320,2160,0.9310344827586207,safe,0.011,False,False,0.0015778159995534224,4.988300133845769e-05
1755016146,5,2214,2107,0.9516711833785004,safe,0.011,False,False,0.2760949490002531,6.521999966935255e-05
1755016147,5,120,100,0.8333333333333334,safe,0.011,,False,5.0767999709933065e-05,4.014099977212027e-05
1755016148,5,2480,2240,0.9032258064516129,safe,0.011,False,False,0.009051278000697494,6.790999941586051e-05
1755016149,5,268,234,0.8731343283582089,safe,0.011,False,False,0.0012823399993067142,5.2736999350599945e-05
1755016150,5,2644,2322,0.8782148260211801,safe,0.011,False,False,0.014272913000240806,7.082100091793109e-05
1755016151,5,4022,3031,0.7536051715564396,safe,0.011,,False,0.0361476580001181,6.867899901408236e-05
1755016152,5,2234,2118,0.9480752014324082,safe,0.011,False,False,0.03273231399907672,6.051800119166728e-05
1755016153,5,2480,2240,0.9032258064516129,safe,0.011,False,False,0.0010766280011011986,4.206799894745927e-05
1755016154,5,138,120,0.8695652173913043,safe,0.011,False,False,0.0003558670014172094,3.971899968746584e-05
1755016155,5,80,65,0.8125,safe,0.011,,False,0.00021994500093569513,3.9304999518208206e-05
1755016156,5,280,250,0.8928571428571429,safe,0.011,False,False,0.000263952000750578,4.205599907436408e-05
1755016157,5,2226,2113,0.949236298292902,safe,0.011,False,False,0.12233876599930227,6.608700095966924e-05
1755016158,5,2018,2010,0.9960356788899901,safe,0.011,False,False,0.42050872499930847,7.895400085544679e-05
1755016159,5,850,725,0.8529411764705882,safe,0.011,,False,0.000623195999651216,5.724100083170924e-05
1755016160,5,80,70,0.875,safe,0.011,,False,0.0003441989993007155,5.718600004911423e-05
1755016161,5,274,238,0.8686131386861314,safe,0.011,False,False,0.0007173909998527961,4.767300015373621e-05
1755016162,5,2360,2190,0.9279661016949152,safe,0.011,False,False,0.0021515279986488167,4.651000017474871e-05
1755016163,5,76,59,0.7763157894736842,safe,0.011,False,False,0.00022115300089353696,4.036800055473577e-05
1755016164,5,510,455,0.8921568627450981,safe,0.011,False,False,0.007591493000290939,4.463499863049947e-05
1755016165,5,354,328,0.9265536723163842,safe,0.011,False,False,0.0005850029992870986,4.780400013260078e-05
1755016166,5,2219,2112,0.9517800811176206,safe,0.011,False,False,0.0757227989997773,8.415800039074384e-05
1755016167,5,2408,2204,0.915282392026578,safe,0.011,False,False,0.05796106999878248,7.157599975471385e-05
1755016168,5,2414,2207,0.9142502071251035,safe,0.011,False,False,0.24530024100022274,7.412100057990756e-05
1755016169,5,2234,2118,0.9480752014324082,safe,0.011,False,False,0.03169940400039195,6.080999992263969e-05
1755016170,5,2248,2124,0.9448398576512456,safe,0.011,False,False,0.0572839729993575,6.501499956357293e-05
1755016171,5,2560,2290,0.89453125,safe,0.011,False,False,0.002086557999064098,4.8752999646239914e-05
1755016172,5,68,54,0.7941176470588235,safe,0.011,False,False,0.00026024500039056875,3.688099968712777e-05
1755016173,5,2324,2212,0.9518072289156626,safe,0.011,False,False,0.014522065999699407,4.8382000386482105e-05
1755016174,5,2454,2228,0.9079054604726976,safe,0.011,False,False,0.02673326699914469,5.180100015422795e-05
1755016175,5,4500,3251,0.7224444444444444,safe,0.011,False,False,0.012199726999824634,5.672599945683032e-05
1755016176,5,244,224,0.9180327868852459,safe,0.011,False,False,0.0008803580003586831,5.1540999265853316e-05
1755016177,5,456,429,0.9407894736842105,safe,0.011,False,False,0.006119196999861742,6.220499926712364e-05
1755016178,5,2508,2254,0.8987240829346093,safe,0.011,False,False,0.054236195001067244,5.220300045039039e-05
1755016179,5,324,312,0.9629629629629629,safe,0.011,False,False,0.0007033309993857983,4.815200009034015e-05
1755016180,5,2454,2228,0.9079054604726976,safe,0.011,False,False,0.02700323200042476,6.167799983813893e-05
1755016181,5,730,565,0.773972602739726,safe,0.011,False,False,0.0005103170005895663,4.3293999624438584e-05
1755016182,5,4000,3081,0.77025,safe,0.011,,False,0.021157175000553252,6.808900070609525e-05
1755016183,5,2454,2228,0.9079054604726976,safe,0.011,False,False,0.02663570000004256,4.7245999667211436e-05
1755016184,5,324,262,0.808641975308642,safe,0.011,False,False,0.0006897549992572749,4.561700006888714e-05
1755016185,5,190,170,0.8947368421052632,safe,0.011,False,False,0.00016485299966007005,4.7604000428691506e-05
1755016186,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.02169735099960235,6.72309997753473e-05
1755016187,5,222,211,0.9504504504504504,safe,0.011,False,False,0.0006022699999448378,5.02479997521732e-05
1755016188,5,706,653,0.9249291784702549,safe,0.011,,False,0.006042899000021862,7.493500015698373e-05
1755016189,5,646,523,0.8095975232198143,safe,0.011,False,False,0.0064395989993499825,6.275400119193364e-05
1755016190,5,1200,810,0.675,safe,0.011,False,False,0.0003259980003349483,5.172000055608805e-05
1755016191,5,250,225,0.9,safe,0.011,False,False,0.004585090999171371,0.00012683400018431712
1755016192,5,840,620,0.7380952380952381,safe,0.011,False,False,0.00016622499970253557,5.142299960425589e-05
1755016193,5,504,452,0.8968253968253969,safe,0.011,False,False,0.0018379299999651266,5.1932000133092515e-05
1755016194,5,62,52,0.8387096774193549,safe,0.011,False,False,0.0001880370000435505,4.561599962471519e-05
1755016195,5,644,522,0.8105590062111802,safe,0.011,False,False,0.0014471019985649036,5.170999975234736e-05
1755016196,5,90,80,0.8888888888888888,safe,0.011,False,False,3.607199869293254e-05,3.463899884081911e-05
1755016197,5,2440,2220,0.9098360655737705,safe,0.011,False,False,0.0040501729999959935,6.897400089656003e-05
1755016198,5,406,305,0.7512315270935961,safe,0.011,False,False,0.0029562840009020874,5.6217000746983103e-05
1755016199,5,850,725,0.8529411764705882,safe,0.011,False,False,0.0006490139985544374,5.68390005355468e-05
1755016200,5,706,653,0.9249291784702549,safe,0.011,False,False,0.012377820001347573,6.773200038878713e-05
1755016201,5,2216,2109,0.9517148014440433,safe,0.011,False,False,0.1992124030002742,9.516099999018479e-05
1755016202,5,190,165,0.868421052631579,safe,0.011,False,False,0.0002994030000991188,4.675600030168425e-05
1755016203,5,2248,2124,0.9448398576512456,safe,0.011,False,False,0.06905484900016745,7.671900129935239e-05
1755016204,5,2210,2105,0.9524886877828054,safe,0.011,False,False,0.25888242600012745,8.58530002005864e-05
1755016205,5,2432,2216,0.9111842105263158,safe,0.011,False,False,0.07933748600044055,9.069199950317852e-05
1755016206,5,400,325,0.8125,safe,0.011,False,False,0.0002864280013454845,5.184700057725422e-05
1755016207,5,730,665,0.910958904109589,safe,0.011,False,False,0.000695811000696267,5.632499960483983e-05
1755016208,5,460,335,0.7282608695652174,safe,0.011,False,False,0.00031040199974086136,5.6721999499131925e-05
