seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755024131,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.09912919199996395,5.201800013310276e-05
1755024132,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0003349369999341434,2.0731000404339284e-05
1755024133,3,16,14,0.875,safe,0.0,False,False,0.00012948000039614271,2.8589998692041263e-05
1755024134,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00011846800043713301,2.9913000616943464e-05
1755024135,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0009798030005185865,3.4566000977065414e-05
1755024136,3,34,28,0.8235294117647058,safe,0.0,False,False,8.726899977773428e-05,2.697099989745766e-05
1755024137,3,35,30,0.8571428571428571,safe,0.0,False,False,5.6486998801119626e-05,2.0978999600629322e-05
1755024138,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.2043519449998712,5.183400025998708e-05
1755024139,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0007891730001574615,2.816199958033394e-05
1755024140,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00037704500027757604,2.7746998966904357e-05
1755024141,3,404,402,0.995049504950495,safe,0.0,False,False,0.007632131999343983,5.7370998547412455e-05
1755024142,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019433099987509195,2.4712000595172867e-05
1755024143,3,26,23,0.8846153846153846,safe,0.0,False,False,9.060599950316828e-05,2.082900027744472e-05
1755024144,3,340,280,0.8235294117647058,safe,0.0,False,False,9.941099960997235e-05,2.8697000743704848e-05
1755024145,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00470852399848809,3.0279999919002876e-05
1755024146,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02449939500002074,4.353400072432123e-05
1755024147,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00017902000035974197,2.553999911469873e-05
1755024148,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00039702699905319605,2.8660000680247322e-05
1755024149,3,480,440,0.9166666666666666,safe,0.0,False,False,0.0001323529995715944,4.8797999625094235e-05
1755024150,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0010231210017082049,3.165099951729644e-05
1755024151,3,112,106,0.9464285714285714,safe,0.0,False,False,0.000384482000299613,2.6444999093655497e-05
1755024152,3,8,7,0.875,safe,0.0,,False,5.11759990331484e-05,2.782299998216331e-05
1755024153,3,150,135,0.9,safe,0.0,False,False,0.00016599899936409201,2.4286000552820042e-05
1755024154,3,200,155,0.775,safe,0.0,,False,0.00013937899893790018,2.990199936903082e-05
1755024155,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0006583920003322419,2.684799983398989e-05
1755024156,3,280,240,0.8571428571428571,safe,0.0,False,False,9.298999975726474e-05,2.653199953783769e-05
1755024157,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005993699996906798,3.027599996130448e-05
1755024158,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0015150790004554437,0.0001121379991673166
1755024159,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00016683899957570247,2.2629999875789508e-05
1755024160,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0033544279995112447,3.3521999284857884e-05
1755024161,3,340,280,0.8235294117647058,safe,0.0,False,False,9.505500020168256e-05,2.9592998544103466e-05
1755024162,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004833570001210319,3.096100044785999e-05
1755024163,3,404,402,0.995049504950495,safe,0.0,False,False,0.00723928600018553,3.284600097686052e-05
1755024164,3,7,6,0.8571428571428571,safe,0.0,False,False,6.639899947913364e-05,2.7478999982122332e-05
1755024165,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002218410008936189,3.126199953840114e-05
1755024166,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0013592980012617772,3.35750009980984e-05
1755024167,3,604,602,0.9966887417218543,safe,0.0,,False,0.000646704998871428,2.954400042654015e-05
1755024168,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00018219599951407872,2.641100036271382e-05
1755024169,3,320,260,0.8125,safe,0.0,False,False,0.0001161700001830468,2.3906000933493488e-05
1755024170,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00014173100134939887,2.580699947429821e-05
1755024171,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001192972998978803,2.618100006657187e-05
1755024172,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011194167000212474,4.5310000132303685e-05
1755024173,3,320,260,0.8125,safe,0.0,False,False,0.00013153899999451824,5.428300028142985e-05
1755024174,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00040878300023905467,3.1722000130685046e-05
1755024175,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00030030000016267877,4.221500057610683e-05
1755024176,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0017624820011405973,3.52789993485203e-05
1755024177,3,16,14,0.875,safe,0.0,False,False,0.00014944599934096914,3.435199869272765e-05
1755024178,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0010262699997838354,3.360899972904008e-05
1755024179,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008730280005693203,3.3708000046317466e-05
1755024180,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0010224449997622287,3.0917999538360164e-05
1755024181,3,200,180,0.9,safe,0.0,,False,0.00011586300024646334,3.454299985605758e-05
1755024182,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002115320003213128,3.083099909417797e-05
1755024183,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00025705000007292256,2.2172000171849504e-05
1755024184,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0005210590006754501,2.7639998734230176e-05
1755024185,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00035910800033889245,2.7207999664824456e-05
1755024186,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0012962919990968658,3.504699998302385e-05
1755024187,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0006327099999907659,3.537900010996964e-05
1755024188,3,604,502,0.8311258278145696,safe,0.0,False,False,0.000643630999547895,3.180699968652334e-05
1755024189,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.012381826998534962,4.777899994223844e-05
1755024190,3,250,225,0.9,safe,0.0,False,False,0.00024237899924628437,5.490300100063905e-05
1755024191,3,150,135,0.9,safe,0.0,False,False,0.00018981099856318906,3.340199873491656e-05
1755024192,3,2500,2250,0.9,safe,0.0,False,False,0.00022082299983594567,3.578500036383048e-05
1755024193,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.022297024999716086,5.4645999625790864e-05
1755024194,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0005455190002976451,2.577399936853908e-05
1755024195,3,4000,3001,0.75025,safe,0.0,,False,0.007367402000454604,5.98679998802254e-05
1755024196,3,70,55,0.7857142857142857,safe,0.0,False,False,0.00010688499969546683,2.5829000151134096e-05
1755024197,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00043115700100315735,3.38120007654652e-05
1755024198,3,54,48,0.8888888888888888,safe,0.0,False,False,9.921399941958953e-05,1.8931999875348993e-05
1755024199,3,8,6,0.75,safe,0.0,False,False,7.184000060078688e-05,3.087599907303229e-05
1755024200,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008432483999058604,4.627000089385547e-05
1755024201,3,2800,2400,0.8571428571428571,safe,0.0,False,False,0.00010586800090095494,3.0557999707525596e-05
1755024202,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0002738410003075842,3.328700040583499e-05
1755024203,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00017100199875130784,3.1289000617107376e-05
1755024204,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00015816199993423652,3.052600004593842e-05
1755024205,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00014877199828333687,3.031799860764295e-05
1755024206,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00031997900077840313,3.719199958140962e-05
1755024207,3,154,152,0.987012987012987,safe,0.0,False,False,0.0002439760010020109,2.8061000193702057e-05
1755024208,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001015759989968501,2.501099879737012e-05
1755024209,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00024952499916253146,2.8030999601469375e-05
1755024210,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007721620004303986,2.9619000997627154e-05
1755024211,3,28,24,0.8571428571428571,safe,0.0,False,False,7.834700045350473e-05,1.9993998648715205e-05
1755024212,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00045173000034992583,3.3307000194326974e-05
1755024213,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.0474198060001072,5.8163999710814096e-05
1755024214,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00024660500093887094,3.182000000379048e-05
1755024215,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015014830005384283,4.399699901114218e-05
1755024216,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008727631999136065,3.3741000152076595e-05
1755024217,3,800,700,0.875,safe,0.0,,False,8.235499990405515e-05,2.7323001631884836e-05
1755024218,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004468840999834356,3.857299998344388e-05
1755024219,3,502,451,0.898406374501992,safe,0.0,False,False,0.001266289000341203,3.0655000955448486e-05
1755024220,3,120,110,0.9166666666666666,safe,0.0,False,False,9.262399908038788e-05,2.0581001081154682e-05
1755024221,3,34,28,0.8235294117647058,safe,0.0,False,False,8.689300011610612e-05,2.906500048993621e-05
1755024222,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00010393899901828263,3.231499977118801e-05
1755024223,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.0941706260000501,6.564999966940377e-05
1755024224,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00045851600043533836,2.8618000214919448e-05
1755024225,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001774989996192744,3.6126999475527555e-05
1755024226,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001941539994732011,3.6047998946742155e-05
1755024227,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0006403379993571434,3.30299990309868e-05
1755024228,3,32,31,0.96875,safe,0.0,,False,0.0001294350004172884,2.7071999284089543e-05
1755024229,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004914990004181163,2.791900078591425e-05
1755024230,3,4000,3002,0.7505,safe,0.0,,False,0.0026357110000390094,4.5065000449540094e-05
1755024231,3,400,302,0.755,safe,0.0,,False,0.0003787770001508761,2.6904001060756855e-05
1755024232,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0002786189998005284,2.9945000278530642e-05
1755024233,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00018676200124900788,2.9089000236126594e-05
1755024234,3,230,220,0.9565217391304348,safe,0.0,False,False,0.00013557500096794683,2.8922000637976453e-05
1755024235,3,28,24,0.8571428571428571,safe,0.0,False,False,0.00012212000001454726,3.284299964434467e-05
1755024236,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0014699860003020149,2.8638000003411435e-05
1755024237,3,400,320,0.8,safe,0.0,,False,9.140800102613866e-05,2.4296001356560737e-05
1755024238,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008111669994832482,4.606300171872135e-05
1755024239,3,4000,3010,0.7525,safe,0.0,,False,0.0004980070007150061,2.7149999368702993e-05
1755024240,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0005571340007008985,2.2189000446815044e-05
1755024241,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005506602999957977,4.099999932805076e-05
1755024242,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.012337259999185335,5.528600013349205e-05
1755024243,3,640,520,0.8125,safe,0.0,False,False,0.00013065600069239736,2.9614000595756806e-05
1755024244,3,800,605,0.75625,safe,0.0,,False,0.00030877700010023545,2.665899955900386e-05
1755024245,3,18,15,0.8333333333333334,safe,0.0,False,False,0.00010005699914472643,3.063199983444065e-05
1755024246,3,28,24,0.8571428571428571,safe,0.0,False,False,0.0002618870003061602,2.960799974971451e-05
1755024247,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002958862000014051,0.00013461499838740565
1755024248,3,4000,3002,0.7505,safe,0.0,,False,0.003213463998690713,3.108199962298386e-05
1755024249,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.004631747000530595,3.3197000448126346e-05
1755024250,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009269741998650716,3.7431000237120315e-05
1755024251,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00018187600107921753,2.6806999812833965e-05
1755024252,3,2500,2250,0.9,safe,0.0,False,False,0.0001833259993873071,2.8383999961079098e-05
1755024253,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00015157400048337877,2.4966000637505203e-05
1755024254,3,404,402,0.995049504950495,safe,0.0,False,False,0.00839751800049271,3.762800042750314e-05
1755024255,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00015506700037803967,3.615600144257769e-05
1755024256,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005610230000456795,2.3564000002807006e-05
1755024257,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0018143900015274994,3.8791999031673186e-05
1755024258,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00015692499982833397,2.8854001357103698e-05
1755024259,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0018964119990414474,3.437400118855294e-05
1755024260,3,700,550,0.7857142857142857,safe,0.0,False,False,8.968800102593377e-05,3.064699922106229e-05
1755024261,3,2500,2250,0.9,safe,0.0,False,False,0.00023416200019710232,3.082699913647957e-05
1755024262,3,40,30,0.75,safe,0.0,False,False,6.154099901323207e-05,1.9930999769712798e-05
1755024263,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0014100110001891153,2.3922000764287077e-05
1755024264,3,700,550,0.7857142857142857,safe,0.0,False,False,8.63940003910102e-05,2.468899947416503e-05
1755024265,3,302,301,0.9966887417218543,safe,0.0,False,False,0.0007311080007639248,3.212199953850359e-05
1755024266,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004759661998832598,3.0180000976542942e-05
1755024267,3,70,55,0.7857142857142857,safe,0.0,False,False,8.620799962955061e-05,2.966399915749207e-05
1755024268,3,304,302,0.993421052631579,safe,0.0,False,False,0.00040229699880001135,2.772900006675627e-05
1755024269,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00027055999998992775,2.709700129344128e-05
1755024270,3,460,440,0.9565217391304348,safe,0.0,False,False,0.0001666349999140948,2.6825000531971455e-05
1755024271,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0026646750011423137,2.3122998754843138e-05
1755024272,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012126649999117944,3.3479000194347464e-05
1755024273,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.0053697120001743315,2.766499892459251e-05
1755024274,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0013959659991087392,3.362900133652147e-05
1755024275,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.009414902000571601,5.886599865334574e-05
1755024276,3,800,700,0.875,safe,0.0,False,False,8.680199971422553e-05,2.8044998543919064e-05
