seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755017070,8,436.27385891665625,350.97513883878213,0.8044835409353068,safe,0.0,False,False,0.0003001400000357535,0.01093708299958962
1755017071,8,1487.5372966413888,1249.6824471538303,0.8401015893688211,safe,0.0,False,False,0.0004136540010222234,2.3219209759990918
1755017072,8,1689.839665176325,1426.4958525939,0.8441604739139872,safe,0.0,False,False,0.00033310900107608177,0.2315524750010809
1755017073,8,226.16656009115636,207.8700104974943,0.919101437514513,safe,0.0,,False,0.0001901479990920052,0.00865734900071402
1755017074,8,360.90404151517737,313.59115463958966,0.8689045246571504,safe,0.0,False,False,0.00015912899834802374,0.0031402759996126406
1755017075,8,1319.508398585917,1201.1323486622778,0.9102877631923376,safe,0.0,False,False,0.0009862939987215213,0.23831271699964418
1755017076,8,275.8919368784529,256.5193344322093,0.9297819187271921,safe,0.0,,False,0.00017667499923845753,0.04020073100036825
1755017077,8,1448.9017889193542,1184.0113445539287,0.817178468277694,safe,0.0,False,False,0.00032023500170907937,0.08706691300176317
1755017078,8,2786.7668190534137,1681.7952398776627,0.6034933487721521,safe,0.0,True,False,0.00612961599836126,0.024089644000923727
1755017079,8,1485.792951243214,1368.3057736215865,0.9209262787770517,safe,0.0,,False,0.0002017799997702241,0.03490031299952534
1755017080,8,434.97235203862436,330.94797675410166,0.7608483049624137,safe,0.0,,False,0.0005503439970198087,0.007872078000218607
1755017081,8,218.60996788736585,142.64445796175056,0.6525066507271301,safe,0.0,False,False,0.00026284499836037867,0.002329276001546532
1755017082,8,1730.3779867508554,1565.5376182402465,0.90473736387497,safe,0.0,,False,0.00014956399900256656,0.6591806760006875
1755017083,8,1583.8385101759159,1493.974398591899,0.9432618218292749,safe,0.0,,False,0.0001488759990024846,1.0371886580032879
1755017084,8,1259.4834862649527,1033.8005617410504,0.8208131134825961,safe,0.0,False,False,0.00014535700029227883,1.0858975069968437
1755017085,8,1807.7974820034817,1713.250168545359,0.9477002737312471,safe,0.0,,False,0.00042698100151028484,0.7530820110005152
1755017086,8,1393.4740641792232,1113.4131813395002,0.7990196659995369,safe,0.0,False,False,0.00016299100025207736,1.1783584510012588
1755017087,8,417.0097602563783,377.66900330105295,0.9056598652963457,safe,0.0,False,False,0.0003408660013519693,0.06469877400013502
1755017088,8,1553.5355004080589,1406.7472299338533,0.9055134109032916,safe,0.0,,False,0.00017770899648894556,0.4561960179999005
1755017089,8,293.9732359875175,195.8922241704114,0.6663607437335868,safe,0.0,False,False,0.0006523459996969905,0.012759986999299144
1755017090,8,1478.8177858109602,1349.0067435924361,0.9122197180314965,safe,0.0,False,False,0.00017240899978787638,0.283216290998098
1755017091,8,328.54368702435494,277.95636441502916,0.8460255831804319,safe,0.0,False,False,0.00028260500039323233,0.012591605001944117
1755017092,8,1278.0384723692248,1224.5597358267632,0.9581556129188171,safe,0.0,False,False,0.0009674969987827353,0.4744830550007464
1755017093,8,1573.6032998631035,1308.7931139471548,0.8317173165949855,safe,0.0,False,False,0.0001672060025157407,0.28994307100219885
1755017094,8,603.7530127753357,541.9892129674186,0.8977002209496215,safe,0.0,,False,0.0003973759994551074,0.0035213509981986135
1755017095,8,1460.0444529210836,1322.9343734377783,0.9060918458962043,safe,0.0,False,False,0.0004027129980386235,0.43511054500049795
1755017096,8,379.75423986422413,289.30073394299626,0.7618104120349828,safe,0.0,False,False,0.00027730500005418435,0.11204403699957766
1755017097,8,2242.8793167417766,2121.3887488692153,0.9458327664062415,safe,0.0,,False,0.000278382001852151,1.2879870409997238
1755017098,8,2393.076874094089,2129.7154466344496,0.889948613723771,safe,0.0,,False,0.00015294599870685488,0.3224187220002932
1755017099,8,1764.0389152531327,1649.3478065481254,0.9349837989891796,safe,0.0,,False,0.00031497700183535926,1.8028034210001351
1755017100,8,1468.2842549265317,1278.430922064092,0.8706971540248933,safe,0.0,False,False,0.0017740389994287398,1.9624343329996918
1755017101,8,2206.685526759734,2169.249612283734,0.9830352290700116,safe,0.0,,False,0.0002826329982781317,0.9799737260000256
1755017102,8,251.6374059230009,212.6390561509467,0.8450216507795848,safe,0.0,False,False,0.00039379100053338334,0.005459923999296734
1755017103,8,1362.5611259051016,1234.9291930244228,0.9063293892258247,safe,0.0,False,False,0.000162472999363672,0.5355745880005998
1755017104,8,128.31078874471808,116.82248905641227,0.9104650528556685,safe,0.0,,False,0.004262767997715855,0.007225903998914873
1755017105,8,1486.0561128375512,1283.9827788556822,0.8640203877658295,safe,0.0,False,False,0.00044688799971481785,1.9336199639983533
1755017106,8,1325.1495687898232,1225.221892835511,0.9245913983539459,safe,0.0,False,False,0.0002560969987825956,0.1605212720023701
1755017107,8,420.6651873242418,335.5502250695355,0.7976657807219472,safe,0.0,False,False,0.0002610870033095125,0.054764287000580225
1755017108,8,346.92631787711343,219.2736894689306,0.6320468588566425,safe,0.0,False,False,0.00024862499776645564,0.04867802599983406
1755017109,8,1482.6762215363196,1277.8990329109954,0.8618867790210204,safe,0.0,,False,0.0001944899995578453,0.1398563879993162
1755017110,8,373.8249984752097,253.38224726494832,0.6778097995010128,safe,0.0,False,False,0.00013300999853527173,0.013500343000487192
1755017111,8,1195.3818830967205,1077.7455577907276,0.9015910087232979,safe,0.0,True,False,0.010737445001723245,0.42080075700141606
1755017112,8,525.8284805036799,315.7102894197632,0.6004054575312298,safe,0.0,False,False,0.0009658779999881517,0.03613316700284486
1755017113,8,545.1246238996229,428.8778316584599,0.7867518964570418,safe,0.0,,False,0.00015432500003953464,0.027610734003246762
1755017114,8,1363.6547918060626,1298.3459196746667,0.9521074743228094,safe,0.0,False,False,0.0001836420015024487,0.4108724500001699
1755017115,8,1420.0261255989426,1212.3953017738331,0.8537838001131604,safe,0.0,False,False,0.00020974400104023516,0.05587950900007854
1755017116,8,1361.7862685526384,1291.990289640637,0.9487467449747577,safe,0.0,,False,0.0006763249984942377,0.06626111700097681
1755017117,8,1584.3896192257246,1368.488326529644,0.8637321968812258,safe,0.0,False,False,0.0003862899975501932,1.5523063500004355
1755017118,8,209.80749369283848,169.48669234858664,0.8078200133152434,safe,0.0,False,False,0.00036390799868968315,0.020839823002461344
1755017119,8,1732.4227827594693,1500.2823198087108,0.8660024185430093,safe,0.0,,False,0.00016807000065455213,0.4592324959994585
1755017120,8,209.15869268004803,181.26322089674866,0.8666301102485311,safe,0.0,True,False,0.000847021998197306,0.004824457999347942
1755017121,8,1340.573804344013,1210.7766964393177,0.903177947022313,safe,0.0,False,False,0.00019989899737993255,0.2794854290004878
1755017122,8,292.99147464084683,237.28205851827084,0.8098599415192357,safe,0.0,False,False,0.00018514499970478937,0.025769047999347094
1755017123,8,1616.8074164186803,1376.5730129337019,0.8514143360270383,safe,0.0,False,False,0.00013908999972045422,0.5097844849988178
1755017124,8,2377.4213965243916,1999.8607095198745,0.8411889925965662,safe,0.0,,False,0.0014868630023556761,2.0490203789995576
1755017125,8,317.42978851705186,238.58886094275715,0.7516271930790783,safe,0.0,False,False,0.00013684200166608207,0.01230924499759567
1755017126,8,455.12659876197387,389.40220343663066,0.8555909597370811,safe,0.0,,False,0.0001433139987057075,0.012677041999268113
1755017127,8,1403.9966312128727,1340.6239378962591,0.954862645744479,safe,0.0,False,False,0.00015288500071619637,0.5591058639984112
1755017128,8,2782.7929261685763,1662.1545505020797,0.5972972458251066,safe,0.0,True,False,0.006152723999548471,0.04749235000053886
1755017129,8,376.94672938836766,259.78713254850163,0.6891879204523972,safe,0.0,False,False,0.00013032999777351506,0.03131609100091737
1755017130,8,1441.1118090988725,1428.9431416707223,0.9915560559900212,safe,0.0,,False,0.00036478900074143894,2.1098180230001162
1755017131,8,1295.350024687601,1251.6626475468793,0.9662736894985139,safe,0.0,False,False,0.00014955900041968562,0.7061154430011811
1755017132,8,1627.6350303451954,1566.8501055898914,0.9626544504007065,safe,0.0,False,False,0.00020325799778220244,0.08205556000029901
1755017133,8,1256.1296310905154,1209.5551603986592,0.9629222418299118,safe,0.0,False,False,0.00884805700115976,0.4794393949996447
1755017134,8,2360.823922123476,2143.411238710748,0.9079081326754884,safe,0.0,,False,0.0001975029990717303,0.11125232900303672
1755017135,8,369.38993306710626,321.9022810162264,0.8714430259195698,safe,0.0,False,False,0.00045529400085797533,0.13843666600223514
1755017136,8,1611.7751103393325,1293.7575274615792,0.8026910945343982,safe,0.0,False,False,0.0002704699982132297,1.0265013549978903
1755017137,8,1481.481721460587,1376.6941632611197,0.9292684096728796,safe,0.0,False,False,0.0003672340026241727,0.2673589219994028
1755017138,8,331.11087555313406,303.51702555710557,0.9166628098520417,safe,0.0,False,False,0.00028277599994908087,0.0645483719999902
1755017139,8,1592.1281746090774,1490.8268484512232,0.936373636385948,safe,0.0,False,False,0.0003600790005293675,0.9633264670010249
1755017140,8,1196.8614324172013,1167.1180016486267,0.9751488100769491,safe,0.0,False,False,0.0001699250024103094,0.7516369590011891
1755017141,8,1589.388153048329,1351.671190297305,0.8504349222088383,safe,0.0,False,False,0.00016303899974445812,0.05561316500097746
1755017142,8,374.67723458502263,286.5834505973003,0.764880873839876,safe,0.0,False,False,0.00040044100023806095,0.060844948999147164
1755017143,8,2591.488937118137,2443.6026287079862,0.9429338453689841,safe,0.0,,False,0.0002188500002375804,0.2686067989998264
1755017144,8,387.57695466092,259.5192246170208,0.6695940547963353,safe,0.0,False,False,0.0002550000026531052,0.021152913999685552
1755017145,8,2217.0912159421223,1943.8360728092002,0.8767506085595103,safe,0.0,,False,0.00028164100149297155,0.29579409700090764
1755017146,8,1175.3135585462499,1106.535292221782,0.941480921559741,safe,0.0,False,False,0.000367954999092035,2.805023221997544
1755017147,8,379.5022298486042,291.5148436944552,0.7681505423848233,safe,0.0,,False,0.0001736530030029826,0.011098696999397362
1755017148,8,1227.534460989508,1213.9379785679735,0.9889237468652615,safe,0.0,False,False,0.0005274309987726156,2.0461831249995157
1755017149,8,343.0950073281618,251.55692898630468,0.7331990370401886,safe,0.0,False,False,0.00035641300200950354,0.14282690599793568
1755017150,8,1470.6971879771622,1194.5997108480692,0.8122676242355198,safe,0.0,False,False,0.00025768599880393595,2.030906337997294
1755017151,8,1661.6245093927662,1443.635528000282,0.8688097219556857,safe,0.0,,False,0.00020398299966473132,0.011858414000016637
1755017152,8,1218.4825133245636,1111.8138755756734,0.9124578017473138,safe,0.0,False,False,0.00015503900067415088,0.5794130399990536
1755017153,8,2330.853883887412,2085.1073851318915,0.8945680377245857,safe,0.0,,False,0.00015626800086465664,0.16565583600095124
1755017154,8,306.3756558129562,214.88218506646788,0.7013683397797588,safe,0.0,False,False,0.0004950680013280362,0.0046749440007261
1755017155,8,1674.3936150994114,1395.2840969249232,0.8333071055350884,safe,0.0,False,False,0.00018708800052991137,0.11331873900053324
1755017156,8,1309.816942241379,1127.92038298703,0.8611282589282403,safe,0.0,False,False,0.00040425000042887405,0.46296604000235675
1755017157,8,2411.748708043399,2396.256408247584,0.9935763208894249,safe,0.0,,False,0.00015526499919360504,0.1858551740006078
1755017158,8,3108.4202520522017,3065.701859935759,0.9862572018412762,safe,0.0,,False,0.000250699002208421,0.282312033999915
1755017159,8,349.3330851868405,256.94652410215036,0.7355344655222757,safe,0.0,False,False,0.0006127720007498283,0.028387731999828247
1755017160,8,719.0210053781075,609.0203533108257,0.8470132982979596,safe,0.0,,False,0.00015900699872872792,0.00048748500194051303
1755017161,8,1369.4410452587265,1354.6948737458847,0.9892319778468041,safe,0.0,,False,0.0002597759994387161,2.3475939910022134
1755017162,8,2991.4255399548033,2885.196867956911,0.9644889466312782,safe,0.0,,False,0.00017172200023196638,0.40117331399960676
1755017163,8,1263.5347117742485,1188.699672661532,0.9407732621705077,safe,0.0,False,False,0.000363567000022158,0.607562984998367
1755017164,8,1403.9658500295545,1216.9392228351194,0.8667869113835652,safe,0.0,False,False,0.0001543219987070188,0.7227990089995728
1755017165,8,2999.392479729574,2907.9341883354514,0.9695077279775108,safe,0.0,,False,0.00017977799871005118,0.19312112600164255
1755017166,8,1092.9048890227969,1065.6386142727197,0.9750515575289842,safe,0.0,False,False,0.0004722220000985544,1.48252678100107
1755017167,8,226.08149722914757,158.90076510510005,0.7028472787582626,safe,0.0,False,False,0.00015984700075932778,0.004253866998624289
1755017168,8,171.37523780334192,148.83129922171725,0.8684527655769353,safe,0.0,False,False,0.00032645299870637245,0.04652448699926026
1755017169,8,1460.39377127875,1389.1751248886835,0.951233257912552,safe,0.0,,False,0.00017078499877243303,1.312709083998925
1755017170,8,1355.5439507253036,1134.8850978663386,0.8372174854670715,safe,0.0,False,False,0.0021260910034470726,1.3089519410023058
1755017171,8,338.53871142278285,265.9167746199653,0.7854840987088064,safe,0.0,,False,0.0007450820012309123,0.03668450099939946
1755017172,8,1560.2768198086312,1460.8422604857624,0.9362712064548491,safe,0.0,,False,0.0004570400014927145,0.7475225640009739
1755017173,8,2719.9871520244496,1481.53334638847,0.5446839501744649,safe,0.0,,False,0.005852216003404465,0.006721294001181377
1755017174,8,191.9864671527927,144.67808818917416,0.7535848246742928,safe,0.0,False,False,0.000390824003261514,0.010513896999327699
1755017175,8,1286.0255975229186,1214.2280228833256,0.9441709599109955,safe,0.0,False,False,0.0005077450005046558,0.6126056039975083
1755017176,8,360.55347814292986,324.55454867340325,0.9001564770503864,safe,0.0,False,False,0.0004285569993953686,0.06389276300251368
1755017177,8,1164.3304049044325,1104.785688994848,0.9488592622345271,safe,0.0,False,False,0.0003381549977348186,0.6578041149987257
1755017178,8,1304.536125178046,1270.7657748500249,0.974113135177907,safe,0.0,False,False,0.00016835399947012775,0.5996536269994976
1755017179,8,1301.1717561893026,1177.9127473257188,0.905270762082503,safe,0.0,False,False,0.00018422900029690936,0.6994488960008312
1755017180,8,1258.1257088010434,1181.8168792903875,0.9393472138937723,safe,0.0,False,False,0.0011021930004062597,0.7467840680001245
1755017181,8,165.70203154308436,118.30852568292298,0.7139835557909949,safe,0.0,,False,0.00034607599809532985,0.0038230680002016015
1755017182,8,360.68385648708846,333.5092247456312,0.9246580315345218,safe,0.0,False,False,0.0001522860002296511,0.008364832003280753
1755017183,8,1587.4873258178459,1419.4117192718788,0.8941247568956953,safe,0.0,False,False,0.00022855199858895503,0.2905977789996541
1755017184,8,210.23380150930444,136.2844921443361,0.6482520468446387,safe,0.0,False,False,0.0002604670007713139,0.010255379998852732
1755017185,8,217.34568336172617,150.97892274173384,0.6946488212073721,safe,0.0,,False,0.0002587039998616092,0.016703704997780733
1755017186,8,1559.9365747084958,1445.4258399816042,0.9265926983292317,safe,0.0,False,False,0.0003189819981344044,0.3611549429988372
1755017187,8,1609.5313548936451,1391.9690094931605,0.8648287622735621,safe,0.0,False,False,0.00016940400018938817,0.24437755300095887
1755017188,8,1452.3207277176698,1352.360393681693,0.9311719979421729,safe,0.0,False,False,0.00015350099783972837,0.2679397190004238
1755017189,8,463.3667608333827,383.88772043444624,0.8284748775333164,safe,0.0,False,False,0.00013338899952941574,0.002505559998098761
1755017190,8,1455.5600513469242,1350.9216072013187,0.9281112146154487,safe,0.0,False,False,0.000168724000104703,0.23253707500043674
1755017191,8,293.02359282671574,253.70453768797844,0.8658160772672348,safe,0.0,False,False,0.00026768099996843375,0.13026555099713732
1755017192,8,1542.3572724967364,1479.4453350158813,0.9592105288426367,safe,0.0,False,False,0.0004126940002606716,0.7929592779983068
1755017193,8,98.79920849267678,93.60783231345765,0.9474552857414447,safe,0.0,False,False,0.00021135600036359392,0.013838507999025751
1755017194,8,257.6019676842385,231.42498062755845,0.8983820376373558,safe,0.0,False,False,0.000308244998450391,0.15546425399952568
1755017195,8,424.79577708718097,387.70625017681164,0.9126885696352922,safe,0.0,,False,0.00016345300173270516,0.014192561000527348
1755017196,8,1650.3251686758294,1486.9630589815354,0.9010121685138143,safe,0.0,False,False,0.00016350400255760178,0.07678910400136374
1755017197,8,279.71036873468563,263.75533924900793,0.9429587485159996,safe,0.0,,False,0.00018900600116467103,0.004762542001117254
1755017198,8,1167.5956817850279,1100.6235671979175,0.9426410052453064,safe,0.0,False,False,0.0003262470017943997,0.24291665499913506
1755017199,8,208.52820077012194,172.2786130955491,0.8261645785044979,safe,0.0,False,False,0.0006124800020188559,0.0011111130006611347
1755017200,8,240.14781629419096,182.59433763469474,0.760341444916614,safe,0.0,,False,0.0002730250016611535,0.005163722002180293
1755017201,8,322.4362547555769,286.11927305192364,0.8873669410061118,safe,0.0,False,False,0.00043781099884654395,0.09874687200135668
1755017202,8,1426.7503319297573,1139.608916604369,0.7987444552145195,safe,0.0,False,False,0.00044642799912253395,0.6401867249987845
1755017203,8,205.03986731583382,174.80956152939666,0.8525637663436847,safe,0.0,False,False,0.00027500500073074363,0.012797958999726688
1755017204,8,204.43946094154973,166.8679342352758,0.8162217483198324,safe,0.0,False,False,0.00025145800100290217,0.02827244400032214
1755017205,8,261.9315860499181,195.17646513641517,0.7451429133835697,safe,0.0,False,False,0.0002610910014482215,0.033614569998462684
1755017206,8,326.0479810617894,297.6430501347764,0.9128811322968137,safe,0.0,,False,0.0002681680016394239,0.18002353699921514
1755017207,8,1664.6565902029909,1561.5795471601375,0.9380790947217024,safe,0.0,False,False,0.00015039500067359768,0.12268175200006226
1755017208,8,1555.91307302704,1399.840040310341,0.8996903905350845,safe,0.0,False,False,0.00017031600145855919,0.030168419998517493
1755017209,8,733.723197549006,626.4111096130688,0.8537430896359662,safe,0.0,,False,0.0004331499985710252,0.002606599999126047
1755017210,8,1559.2532137409871,1274.0950110431468,0.8171187333879634,safe,0.0,False,False,0.00020344299991847947,0.24999653399936506
1755017211,8,1150.682672370963,1102.841302465806,0.958423489764923,safe,0.0,False,False,0.00018141100008506328,1.2592689960001735
1755017212,8,1427.6843935667284,1295.9326506134307,0.9077164788331492,safe,0.0,False,False,0.0001650889971642755,0.5374919429996226
1755017213,8,1671.1554741223026,1578.6998618453813,0.9446756368820326,safe,0.0,False,False,0.0001951099984580651,0.598482083001727
1755017214,8,1362.0520642675287,1303.4136770857533,0.95694849799056,safe,0.0,,False,0.00034213500111945905,1.1663506730001245
1755017215,8,339.27963616686384,251.05581725108425,0.7399672437977105,safe,0.0,False,False,0.001255687002412742,0.013161926999600837
1755017216,8,122.90883451989424,91.73549412396409,0.746370222143109,safe,0.0,False,False,0.0007691099999647122,0.001775248001649743
1755017217,8,1760.092681175397,1470.1072200844173,0.8352442094712159,safe,0.0,,False,0.0002674669995030854,0.12309756899776403
1755017218,8,1721.8477265331867,1575.0326071576906,0.9147339703081075,safe,0.0,False,False,0.0016490889975102618,0.0088047050012392
1755017219,8,432.84827858710764,308.54781597119427,0.7128313342918868,safe,0.0,,False,0.00016191900067497045,0.004282555000827415
1755017220,8,1528.802796416911,1373.6756508054755,0.8985303101387502,safe,0.0,,False,0.0002702409983612597,1.26609494999866
1755017221,8,1450.8212134303853,1356.2434137711462,0.9348108514104124,safe,0.0,False,False,0.00026189200070803054,0.6571382639995136
1755017222,8,1575.6769225557887,1493.3762650653955,0.9477680631655763,safe,0.0,False,False,0.00016326499826391228,0.375283863999357
1755017223,8,353.4572157900135,310.81509385926745,0.8793570479656597,safe,0.0,False,False,0.00019249199976911768,0.01016376600091462
1755017224,8,228.83136965452326,165.0529062754198,0.7212861878360795,safe,0.0,False,False,0.0003849649983749259,0.008088864997262135
1755017225,8,1476.33773573595,1334.7048885197696,0.9040647381775574,safe,0.0,False,False,0.0001610569997865241,0.6919391419978638
1755017226,8,1390.8524356802968,1119.863614038663,0.8051634992398836,safe,0.0,False,False,0.00015387299936264753,0.3005304399994202
1755017227,8,1525.643971853046,1457.8026882131564,0.9555326898729265,safe,0.0,False,False,0.0005753250006819144,0.23121101799915778
1755017228,8,214.62237698937372,167.18745278383406,0.7789842565768982,safe,0.0,False,False,0.00014520600234391168,0.002502620998711791
1755017229,8,1325.9774543806097,1249.1931973466073,0.9420923358988258,safe,0.0,False,False,0.0002834899969457183,0.7247443870001007
1755017230,8,1553.1116409758906,1395.6896421267202,0.8986408995362014,safe,0.0,False,False,0.00014892800027155317,0.16800469500230975
1755017231,8,392.4904055943249,318.64013646029025,0.811841848663262,safe,0.0,,False,0.00013636599760502577,0.02879838399894652
1755017232,8,2517.1789749023883,1366.7583837695763,0.542972270703388,safe,0.0,,False,0.005864038001163863,0.010196991999691818
1755017233,8,1736.214958581129,1588.3604274610536,0.9148408839646762,safe,0.0,False,False,0.0007984349977050442,0.010531822001212277
1755017234,8,1443.813433421457,1295.6498093180553,0.8973803535320398,safe,0.0,False,False,0.00013800300075672567,0.12370694000128424
1755017235,8,3747.8648329959037,2743.641090472955,0.7320544397220938,safe,0.0,,False,0.005761149997852044,1.124220638001134
1755017236,8,1407.194592742432,1172.7766246548176,0.8334146753429705,safe,0.0,False,False,0.00038504199983435683,2.00121671099987
1755017237,8,1697.9994999719522,1396.009919352919,0.8221497823621141,safe,0.0,False,False,0.00014906800060998648,0.03434430500055896
1755017238,8,410.6467592923053,362.7479646887554,0.8833576705047008,safe,0.0,False,False,0.0005370170001697261,0.006363288997818017
1755017239,8,435.39925517913935,389.38804613074325,0.8943240979375002,safe,0.0,False,False,0.00028806400223402306,0.04404752900154563
1755017240,8,1381.4996455038504,1137.604834795011,0.8234564797011671,safe,0.0,False,False,0.00027589100136538036,0.7120732879993739
1755017241,8,1494.169954280213,1306.5929276039296,0.8744607157044294,safe,0.0,False,False,0.00016634400162729435,0.1653561080020154
1755017242,8,43.860480901122514,24.79293584732853,0.5652682172642117,safe,0.0,False,False,0.00031097300234250724,0.0013064179984212387
1755017243,8,1603.3506668661687,1494.6253321098275,0.9321886740042648,safe,0.0,True,False,0.00616528200043831,0.08794058299827157
1755017244,8,1328.6314578883587,1186.935533768135,0.8933519726038807,safe,0.0,False,False,0.0006426670006476343,0.6506933470009244
1755017245,8,1624.5421177229302,1545.0333853223547,0.9510577586550846,safe,0.0,False,False,0.0003110469988314435,0.1886610080000537
1755017246,8,2082.5011101495666,1976.46748530867,0.9490835206165719,safe,0.0,,False,0.0002825230003509205,1.0281517459989118
1755017247,8,1673.4857660416262,1451.6444532716387,0.8674375861022594,safe,0.0,True,False,0.007109815000148956,0.12540837100095814
1755017248,8,1258.0219581106062,1197.8641994210066,0.952180676734809,safe,0.0,,False,0.0003750340001715813,0.17091244599942002
1755017249,8,1545.578636375952,1402.9756933287672,0.9077349157843189,safe,0.0,False,False,0.00020555999799398705,0.5715617940004449
1755017250,8,590.8868420217383,476.4527392652014,0.8063349957751692,safe,0.0,,False,0.00014340599955176003,0.03616937699916889
1755017251,8,340.6063719951078,287.1825495081823,0.8431508424989395,safe,0.0,False,False,0.00014991799980634823,0.022661392998998053
1755017252,8,1377.3667495267086,1078.599599830216,0.7830881645726128,safe,0.0,False,False,0.00025781399745028466,1.6450199079990853
1755017253,8,1637.045788465826,1509.988211213208,0.9223860577707533,safe,0.0,True,False,0.006027963998349151,0.2277645260001009
1755017254,8,1518.2694268629684,1246.1668420951664,0.8207810946111077,safe,0.0,False,False,0.0012913120008306578,0.007149486998969223
1755017255,8,1578.596898113973,1247.3516720549933,0.7901647808539757,safe,0.0,False,False,0.0003007160012202803,0.030344183000124758
1755017256,8,226.99915575063454,197.0480721280525,0.8680564096216983,safe,0.0,,False,0.00019367300046724267,0.0006688979992759414
1755017257,8,412.9613398693662,256.73861894008905,0.6217013413926452,safe,0.0,True,False,0.0005045860016252846,0.001386520998494234
1755017258,8,2463.0070022492,1366.7199126128764,0.5548989147675171,safe,0.0,True,False,0.007302483001694782,0.30809249300000374
1755017259,8,1506.6668081289165,1279.738689535674,0.8493840062255983,safe,0.0,False,False,0.0001575639980728738,0.6929736970014346
1755017260,8,2651.872551759362,1127.5649601469263,0.4251957581441284,safe,0.0,True,False,0.00574826099909842,0.4482465869987209
1755017261,8,438.96187319428395,312.35530356423806,0.7115772977986861,safe,0.0,False,False,0.001277616000152193,0.042158804997598054
1755017262,8,314.5887154943765,258.93603750678017,0.8230938516019619,safe,0.0,False,False,8.728699685889296e-05,0.005446732000564225
1755017263,8,1345.5599835658309,1119.9693298216816,0.8323444093913095,safe,0.0,False,False,0.00030366899954969995,1.243804805999389
1755017264,8,1597.4288376263048,1411.8391641726348,0.8838197551701605,safe,0.0,False,False,0.0007752749988867436,0.11449045299741556
1755017265,8,2142.0006405564354,1117.547779344194,0.5217308334015645,safe,0.0,True,False,0.0062333349997061305,0.04476545000215992
1755017266,8,474.74810946789927,371.9942023431209,0.7835612084059784,safe,0.0,False,False,0.0006606099996133707,0.04183144100170466
1755017267,8,434.4368876173339,398.9684934313375,0.9183577748645549,safe,0.0,,False,0.0001335929991910234,0.021960264999506762
1755017268,8,1439.3561547793538,1136.5112530489364,0.7895969661679447,safe,0.0,False,False,0.00014005900084157474,0.3124245999970299
1755017269,8,1771.4851113310656,1722.5926946312666,0.9724003231034428,safe,0.0,,False,0.00024727799973334186,0.3261589100002311
1755017270,8,1252.612844428789,1147.8305035286041,0.9163489809591029,safe,0.0,False,False,0.00035112700061290525,0.6548612730002787
1755017271,8,1404.6420085379698,1168.7491089662003,0.8320619074910767,safe,0.0,False,False,0.00029188700136728585,0.6904334210012166
1755017272,8,1458.9345576862042,1197.9959193236991,0.821144384449745,safe,0.0,False,False,0.0001619020004000049,0.0689790329997777
1755017273,8,1711.8054609936569,1504.6989463772234,0.8790128204777348,safe,0.0,False,False,0.00010889900295296684,0.21606065000014496
1755017274,8,1682.2968413806261,1528.21377391019,0.9084091084995539,safe,0.0,False,False,0.00017603700325707905,0.5579060209965974
1755017275,8,495.1790217734569,463.69410977107924,0.9364171125634198,safe,0.0,,False,0.00019233900093240663,0.014516458999423776
1755017276,8,1795.7910112732607,1485.9614499126096,0.8274690320779732,safe,0.0,True,False,0.003933211002731696,0.003232068000215804
1755017277,8,1325.5120860924617,1243.6857613416864,0.9382681413400048,safe,0.0,False,False,0.00017386100080329925,0.2537507540000661
1755017278,8,493.03963416671786,443.0683742175404,0.8986465661454713,safe,0.0,,False,8.63899986143224e-05,0.00308997200045269
1755017279,8,2457.326153374909,2409.104936315397,0.9803765499368959,safe,0.0,,False,8.592900121584535e-05,0.05192900100155384
1755017280,8,440.88878212334276,438.3819801809551,0.9943142079271903,safe,0.0,True,False,0.0015035640026326291,0.010885143998166313
1755017281,8,577.4875988851311,528.7374238242886,0.9155822996806214,safe,0.0,,False,0.00012963200060767122,0.02120379899861291
1755017282,8,1982.0235357935803,1882.4358160173963,0.9497545220943554,safe,0.0,,False,8.612999954493716e-05,0.01262409799892339
1755017283,8,309.49894940217337,269.51983217139855,0.8708263232944787,safe,0.0,False,False,0.00011629800064838491,0.006895140999404248
1755017284,8,1490.1881076423465,1244.7833316619997,0.8353195984306934,safe,0.0,False,False,8.619399886811152e-05,0.057949893998738844
1755017285,8,1592.9555425027852,1575.6077469703935,0.9891096800447201,safe,0.0,True,False,0.003450822001468623,0.8684615620004479
1755017286,8,1092.6456355771047,1068.966244666206,0.9783283892417765,safe,0.0,False,False,0.00017608100097277202,0.9206577149998338
1755017287,8,2443.963548076996,2252.346119675308,0.921595627499248,safe,0.0,,False,9.04970002011396e-05,0.11851998999918578
1755017288,8,531.4616999851498,357.52568704613986,0.6727214530343953,safe,0.0,False,False,0.0004622489977919031,0.01241250999737531
1755017289,8,340.25729672338593,273.2129377518707,0.8029598200622298,safe,0.0,,False,0.00012117400183342397,0.02860699900338659
1755017290,8,1306.383224126154,1119.483346401141,0.856933345228747,safe,0.0,False,False,8.160099969245493e-05,0.39848426100070355
1755017291,8,99.18564419864668,86.81953175147322,0.8753235657530549,safe,0.0,False,False,0.00012125099965487607,0.0014179130012053065
1755017292,8,1459.2260560546974,1194.8662311812247,0.8188355918011627,safe,0.0,False,False,0.0001560260025144089,0.1398772859974997
