seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755022066,3,116.86554056680795,114.59799484207298,0.9805969688435344,safe,0.0,False,False,9.568299719830975e-05,0.0035707700008060783
1755022067,3,20.27811298727692,17.679476551488584,0.8718501846094459,safe,0.0,,False,0.0001061630027834326,5.4717998864362016e-05
1755022068,3,36.468202865011634,30.311922839587332,0.8311877322770197,safe,0.0,False,False,0.00010685100278351456,0.00018177499805460684
1755022069,3,143.74356537015944,141.74356537015944,0.9860863337092709,safe,0.0,False,False,6.214299719431438e-05,0.006599705000553513
1755022070,3,350.98531466097967,259.9523781392585,0.7406360530791699,safe,0.0,False,False,0.0006759299976693001,4.627800080925226e-05
1755022071,3,1115.8548131030307,1097.5947807583298,0.9836358349399216,safe,0.0,False,False,6.988899986026809e-05,0.0426526820010622
1755022072,3,1260.8164726767654,1237.8148305491768,0.9817565501196576,safe,0.0,False,False,8.030900062294677e-05,0.019045166998694185
1755022073,3,1595.1678714440695,1473.8904952587563,0.9239720293040233,safe,0.0,False,False,7.307100167963654e-05,0.0002057290002994705
1755022074,3,402.28003571884017,370.9576321803478,0.9221378125749593,safe,0.0,False,False,6.407200271496549e-05,0.0002908409987867344
1755022075,3,1514.3958595105391,1383.1282902066332,0.9133201741938648,safe,0.0,False,False,6.641600339207798e-05,0.00047680799980298616
1755022076,3,263.9036474904117,261.69259159944477,0.991621730461125,safe,0.0,False,False,5.9680998674593866e-05,0.02124062800066895
1755022077,3,1487.188507884303,1483.237171545587,0.9973430830605751,safe,0.0,False,False,0.00025580600049579516,0.2939124339973205
1755022078,3,142.9579621648487,124.69745270605875,0.8722665797534714,safe,0.0,False,False,5.266200241749175e-05,0.00016536800103494897
1755022079,3,408.40340657170213,367.0077548689113,0.8986402879195301,safe,0.0,False,False,5.845800114911981e-05,0.0001229150002473034
1755022080,3,1326.0765591589543,1241.5838844590733,0.9362837129452998,safe,0.0,False,False,8.590200013713911e-05,0.0036195749999023974
1755022081,3,29.256001179452333,25.154611780825086,0.8598103215313029,safe,0.0,False,False,5.4441999964183196e-05,0.000156643996888306
1755022082,3,25.89405069293965,24.852724791488555,0.9597851292638804,safe,0.0,True,False,0.0002550530007283669,0.00023056699865264818
1755022083,3,82.84102942585297,72.82574750894179,0.8791023966466354,safe,0.0,True,False,0.0005478590028360486,7.278100019902922e-05
1755022084,3,53.33663060844999,51.33663060844999,0.962502318253243,safe,0.0,False,False,0.00010464500155649148,0.0007062879994919058
1755022085,3,200.88312259583802,188.46562981639698,0.9381854850771904,safe,0.0,False,False,6.666600165772252e-05,0.00017769099940778688
1755022086,3,374.24634270159186,267.31514896550624,0.7142759152589822,safe,0.0,False,False,5.7111999922199175e-05,0.0001040780007315334
1755022087,3,1261.1520197629357,1253.1754912529784,0.9936752045867899,safe,0.0,False,False,0.00010490500062587671,0.003376903998287162
1755022088,3,78.14145486418107,74.91511163862053,0.9587115029894401,safe,0.0,False,False,5.581900040851906e-05,0.0006702950013277587
1755022089,3,93.16689542066044,74.255094510188,0.797011579863392,safe,0.0,False,False,6.326700167846866e-05,0.00073057099871221
1755022090,3,380.0503340363267,278.62062381738724,0.7331150609928304,safe,0.0,False,False,6.315000064205378e-05,0.0005316120004863478
1755022091,3,48.940348852525155,47.94034885252512,0.9795669621601311,safe,0.0,,False,5.814399992232211e-05,0.0002660649988683872
1755022092,3,28.222111933404726,23.214360037630577,0.8225592787814441,safe,0.0,False,False,5.587700070464052e-05,0.0002841559980879538
1755022093,3,132.79091372917597,121.72135153548196,0.9166391593910549,safe,0.0,False,False,6.11079994996544e-05,0.0003469019975455012
1755022094,3,10.547685158941661,8.796245490022681,0.8339503272493661,safe,0.0,,False,0.00011385700054233894,8.70039984874893e-05
1755022095,3,123.73294888652705,108.73294888652364,0.8787711750589602,safe,0.0,False,False,0.00010737000047811307,0.0003859490025206469
1755022096,3,354.74358650439433,275.5038326308078,0.7766280860651867,safe,0.0,False,False,6.41389997326769e-05,0.0013797639985568821
1755022097,3,1283.0498550695265,1092.602969615507,0.851567041840553,safe,0.0,False,False,6.970300091779791e-05,0.003173629000229994
1755022098,3,1154.2043182319244,1090.4330198717237,0.9447486919318676,safe,0.0,False,False,7.506900146836415e-05,0.0009184999980789144
1755022099,3,176.91647680992497,137.77837157594328,0.7787763698458071,safe,0.0,False,False,0.0001154489982582163,0.00020759800099767745
1755022100,3,245.2098365748576,195.99724863694644,0.7993041852426358,safe,0.0,,False,5.5946999054867774e-05,4.4662996515398845e-05
1755022101,3,1413.5585808748083,1328.7119155456448,0.9399765482116387,safe,0.0,False,False,6.408300032489933e-05,0.0009125959986704402
1755022102,3,1597.673033840875,1396.3508647322992,0.8739903817337465,safe,0.0,False,False,0.00011979199916822836,0.0009008419983729254
1755022103,3,200.23552868990686,173.31841949344152,0.8655727613746794,safe,0.0,False,False,6.208600098034367e-05,0.00012621900168596767
1755022104,3,1321.8075853832431,1117.099773055283,0.845130399771002,safe,0.0,False,False,6.597500032512471e-05,0.003066099001443945
1755022105,3,1305.8015583925014,1191.6339300086042,0.9125689292908775,safe,0.0,False,False,6.447899795603007e-05,0.000989051000942709
1755022106,3,296.60210430266466,255.8715001660081,0.8626759434751231,safe,0.0,False,False,9.944400153472088e-05,0.00017832699813880026
1755022107,3,273.880423248397,269.31484960479656,0.9833300475096036,safe,0.0,,False,0.00010698200276237912,0.00048546299876761623
1755022108,3,84.30093240830374,69.81094662554584,0.828115948794291,safe,0.0,False,False,7.77160021243617e-05,0.00029806699967593886
1755022109,3,1196.8264564179112,1112.2236105124587,0.9293106820527113,safe,0.0,False,False,8.430800153291784e-05,0.001006135000352515
1755022110,3,1284.9193067177157,1281.919306716368,0.997665223033335,safe,0.0,False,False,8.194099791580811e-05,0.5208723920004559
1755022111,3,94.5784045592911,89.76566529598986,0.9491137613736745,safe,0.0,False,False,0.00010169499728363007,0.0007280690006155055
1755022112,3,25.553976572101483,23.56498938565916,0.9221652574960174,safe,0.0,False,False,0.00017187299818033352,0.00036505200114334
1755022113,3,44.77552833993124,42.428276846521825,0.9475773579802493,safe,0.0,False,False,5.533299918170087e-05,7.239599653985351e-05
1755022114,3,19.81825252395484,14.636505047909445,0.7385366106430382,safe,0.0,False,False,5.644900011247955e-05,7.430600089719519e-05
1755022115,3,128.9176534285056,123.43906019865824,0.9575031573710296,safe,0.0,False,False,6.709599983878434e-05,0.0007145439994928893
1755022116,3,1120.9252564063636,1089.1239145710992,0.9716293823753976,safe,0.0,False,False,0.0001142229994002264,0.001707605999399675
1755022117,3,31.626762497059634,25.626762497059595,0.810287252748116,safe,0.0,False,False,6.968900197534822e-05,0.0001864360019681044
1755022118,3,295.54156910763754,267.29309124398503,0.9044179201289809,safe,0.0,False,False,6.471700180554762e-05,0.0010822409967659041
1755022119,3,122.17396658897222,109.53880443689918,0.8965805686363504,safe,0.0,False,False,6.330600081128068e-05,0.0003775569966819603
1755022120,3,231.2181960983721,219.15464787033562,0.9478261294673191,safe,0.0,False,False,7.058499977574684e-05,0.0012252870001248084
1755022121,3,68.5329497441519,62.893929434534584,0.9177181147073198,safe,0.0,False,False,5.6223998399218544e-05,0.0003048920007131528
1755022122,3,129.88373629790453,126.88373629790425,0.9769024199217721,safe,0.0,False,False,9.913000030792318e-05,0.0051960899982077535
1755022123,3,1440.2465910567134,1434.046480172199,0.9956951046279058,safe,0.0,False,False,0.00010430600013933145,0.004189057999610668
1755022124,3,75.69563883711822,67.87421599846193,0.8966727415368484,safe,0.0,False,False,6.308500087470748e-05,0.0008252640000137035
1755022125,3,286.1103470579351,234.15365751468505,0.8184033185883725,safe,0.0,False,False,5.9833997511304915e-05,0.00035294899862492457
1755022126,3,251.21774343454774,247.99541558353934,0.9871731677589567,safe,0.0,False,False,7.377899964922108e-05,0.010437758999614744
1755022127,3,65.69944432730071,64.6985391958071,0.9847653942625859,safe,0.0,False,False,0.00030826000147499144,0.0029890259975218214
1755022128,3,1355.1837302249037,1351.6456849389479,0.9973892504705848,safe,0.0,False,False,0.00016188000154215842,0.053038894999190234
1755022129,3,10.116698522303665,7.504156179062467,0.7417593953717722,safe,0.0,False,False,8.091400013654493e-05,0.00016845800200826488
1755022130,3,95.49035493507691,78.27924103536847,0.8197607086976467,safe,0.0,False,False,7.201600237749517e-05,0.00033256800088565797
1755022131,3,297.19037245950926,294.0225869496555,0.9893408878503109,safe,0.0,False,False,7.536699922638945e-05,0.007388404999801423
1755022132,3,1309.2637823019777,1167.0204194372477,0.8913562226439699,safe,0.0,False,False,6.641399886575527e-05,0.0011462579968792852
1755022133,3,345.08654391443747,331.0021089639594,0.9591857891915652,safe,0.0,False,False,6.937600119272247e-05,0.0014512819980154745
1755022134,3,1300.0336252414809,1289.040657532243,0.9915440897098365,safe,0.0,False,False,7.72460007283371e-05,0.04272806699736975
1755022135,3,1195.2542805462722,1182.2199487916582,0.9890949298682646,safe,0.0,False,False,6.614200174226426e-05,0.016341572998499032
1755022136,3,1425.0339052962797,1414.6815866777044,0.9927353878528083,safe,0.0,False,False,6.851999933132902e-05,0.014289210001152242
1755022137,3,360.33043597618314,291.7154057554426,0.8095774784196254,safe,0.0,False,False,5.201900057727471e-05,0.00015001300198491663
1755022138,3,75.73349394057064,64.09461724825549,0.8463179752217905,safe,0.0,False,False,0.00010137699791812338,0.00016799500008346513
1755022139,3,409.5641894168916,276.59815634946597,0.6753475120548668,safe,0.0,False,False,6.611299977521412e-05,6.684099935228005e-05
1755022140,3,30.65704718939042,23.31549139735352,0.7605263237948887,safe,0.0,False,False,7.224900036817417e-05,0.0001858950017776806
1755022141,3,73.3157043447186,61.07703429670775,0.833068915351797,safe,0.0,False,False,6.0858998040203005e-05,0.0001913960004458204
1755022142,3,261.3270983553425,261.3270983553424,0.9999999999999996,safe,0.0,,False,9.268999929190613e-05,3.9498001569882035e-05
1755022143,3,185.94172746602132,163.68985220683012,0.8803287698655082,safe,0.0,False,False,8.018200242077e-05,0.0001430100019206293
1755022144,3,119.93760990329882,117.97292029624501,0.9836190698760975,safe,0.0,False,False,0.00022805199841968715,0.008453860002191504
1755022145,3,1437.976656250503,1425.5296955223062,0.9913441148894224,safe,0.0,False,False,7.5766998634208e-05,0.036207086999638705
1755022146,3,255.93878363096405,251.3762966691054,0.9821735225231152,safe,0.0,False,False,5.7401997764827684e-05,0.0004457239992916584
1755022147,3,40.84484499235238,36.31279531865282,0.8890423093893949,safe,0.0,False,False,9.24259984458331e-05,0.0002405420018476434
1755022148,3,150.27724728823773,143.15680916281644,0.9526179893902101,safe,0.0,False,False,6.714699702570215e-05,0.000953215996560175
1755022149,3,1480.1385328983142,1396.925928117333,0.9437805293683966,safe,0.0,False,False,0.00010974399992846884,0.0003119979992334265
1755022150,3,186.31116946867667,146.63651384674893,0.7870516526997702,safe,0.0,False,False,6.67790009174496e-05,0.0003133850004815031
1755022151,3,1173.8070403166373,1131.142406262622,0.9636527703543962,safe,0.0,False,False,7.466399983968586e-05,0.02332900999681442
1755022152,3,353.2089936958603,331.53249164739964,0.9386298128435377,safe,0.0,False,False,0.00011696100045810454,0.0015881719991739374
1755022153,3,142.02728401382058,135.1283971965234,0.9514256231455791,safe,0.0,False,False,6.400200072675943e-05,0.001313577999098925
1755022154,3,183.8167698374648,133.46917835817715,0.7260990304431625,safe,0.0,False,False,6.767599916202016e-05,0.0011535619996720925
1755022155,3,20.650496777981488,14.629142785633253,0.7084160222833729,safe,0.0,False,False,5.543400038732216e-05,6.751500040991232e-05
1755022156,3,1225.0401711007935,1169.6190327208024,0.9547597379356214,safe,0.0,False,False,7.022799763944931e-05,0.002346514000237221
1755022157,3,1492.7333384901374,1371.8693312225187,0.919031749240712,safe,0.0,False,False,5.8000001445179805e-05,0.000467131998448167
1755022158,3,121.71651387444565,107.71927876579144,0.8850013472856051,safe,0.0,False,False,6.822100112913176e-05,0.00030062800215091556
1755022159,3,98.17356716846126,83.97646088944126,0.8553876905108436,safe,0.0,False,False,0.00011000700033036992,0.0003092779988946859
1755022160,3,8.976792562621021,6.746896676105825,0.7515932477040422,safe,0.0,False,False,5.747300019720569e-05,0.00015953699767123908
1755022161,3,1406.265251636577,1395.5779622887203,0.9924002322211837,safe,0.0,False,False,7.449199983966537e-05,0.06286711700158776
1755022162,3,186.28335121474584,128.01410777058908,0.6872010135946907,safe,0.0,False,False,0.00010462799764354713,0.0001445540001441259
1755022163,3,354.8876495251301,257.4154853728265,0.7253436001993034,safe,0.0,False,False,0.00011341000208631158,0.002897831000154838
1755022164,3,218.1695752356058,198.16957523560572,0.9083281893068652,safe,0.0,,False,6.293400292634033e-05,0.00010220300100627355
1755022165,3,147.8590016843492,136.8590016843492,0.9256048000142534,safe,0.0,False,False,6.309899981715716e-05,0.0011652379980660044
1755022166,3,1412.8631180063514,1411.8172092971058,0.9992597239634073,safe,0.0,True,False,0.008857472999807214,0.020687972999439808
1755022167,3,165.65111499267084,153.02885036708727,0.9238021149079375,safe,0.0,False,False,5.321500066202134e-05,0.00046779599870205857
1755022168,3,276.41737698134403,270.5852961273414,0.9789011786534815,safe,0.0,False,False,9.461499939789064e-05,0.004857775998971192
1755022169,3,95.87783110811186,79.9922763457233,0.8343146212342245,safe,0.0,False,False,6.121800106484443e-05,0.0001810829999158159
1755022170,3,1280.6285966651851,1274.9839615603141,0.9955922934099942,safe,0.0,False,False,7.857200034777634e-05,0.09017149699866422
1755022171,3,1334.5104818439927,1290.5934256205915,0.967091261686669,safe,0.0,False,False,7.224000000860542e-05,0.026056167000206187
1755022172,3,1452.4572460081295,1450.455404559471,0.9986217553362343,safe,0.0,True,False,0.006117603999882704,0.00415207200057921
1755022173,3,74.59813472712437,71.50516580499688,0.9585382538927897,safe,0.0,False,False,0.0001941779992193915,0.00016591700114076957
1755022174,3,296.86459050628554,279.84006049689816,0.9426522038874592,safe,0.0,False,False,0.00010775499686133116,0.002161776999855647
1755022175,3,13.810516970843851,7.868150745005661,0.5697216665832677,safe,0.0,True,False,0.0002709479995246511,8.881900066626258e-05
1755022176,3,213.7273143562603,172.62906968419244,0.8077071019403653,safe,0.0,False,False,6.636599937337451e-05,0.00011133299994980916
1755022177,3,1172.1832445724165,1122.183244572399,0.9573445532244779,safe,0.0,False,False,0.0001255429997399915,0.00038517599750775844
1755022178,3,64.20849774671446,59.20849774671444,0.9221286873939383,safe,0.0,False,False,0.0001686430005065631,0.00016540800061193295
1755022179,3,27.669045302645507,25.170408342816238,0.9096955846326086,safe,0.0,False,False,5.849700028193183e-05,0.0032746489996497985
1755022180,3,39.57063385520576,28.368519203644006,0.7169083848251764,safe,0.0,False,False,8.664400229463354e-05,9.944600242306478e-05
1755022181,3,262.8019680747168,257.3791995049303,0.9793655709296485,safe,0.0,False,False,7.736699990346096e-05,0.0033222230013052467
1755022182,3,140.8274253483196,132.76027310701483,0.9427160425510043,safe,0.0,False,False,6.966799992369488e-05,0.0008908060008252505
1755022183,3,236.25541919553888,214.79758581101726,0.90917527539649,safe,0.0,False,False,6.936700083315372e-05,0.002157958999305265
1755022184,3,112.0597038910366,109.34165247334408,0.9757446136004833,safe,0.0,False,False,6.237900015548803e-05,0.004528268000285607
1755022185,3,169.94461200153498,118.94461200153387,0.6999022246169213,safe,0.0,False,False,0.00010060899876407348,0.0008245539975177962
1755022186,3,280.62216179418965,269.1178698684412,0.959004335750981,safe,0.0,False,False,6.082899926695973e-05,0.000771098999393871
1755022187,3,122.85969221099971,71.59222766454526,0.5827153428122911,safe,0.0,True,False,0.0005096080021758098,0.0003365240008861292
1755022188,3,69.61458893073623,66.44271219183338,0.9544366089404227,safe,0.0,False,False,8.65459987835493e-05,0.0010329970027669333
1755022189,3,129.25537820809254,107.8210053857039,0.8341703601077185,safe,0.0,False,False,6.91010027367156e-05,0.0009058280011231545
1755022190,3,404.1801023046198,343.829960272477,0.8506850246015859,safe,0.0,False,False,6.688699795631692e-05,0.0003156140010105446
1755022191,3,1249.4121281197936,1244.5621082663915,0.9961181584969079,safe,0.0,False,False,7.086199912009761e-05,0.04411159600203973
1755022192,3,12.17778326329488,10.7755377092988,0.8848521505369046,safe,0.0,,False,6.633799785049632e-05,7.078199996612966e-05
1755022193,3,9.046610778872498,7.133130863121127,0.7884865434666293,safe,0.0,False,False,0.0002925810003944207,7.774299956508912e-05
1755022194,3,131.1757993559052,120.8289339643976,0.9211221472076982,safe,0.0,False,False,0.00011208800060558133,0.0007319110009120777
1755022195,3,296.0421678608298,284.2834178220663,0.9602801515617488,safe,0.0,False,False,0.00010916400060523301,0.0005955939996056259
1755022196,3,340.85013906398234,322.12243703450133,0.9450559061501056,safe,0.0,False,False,0.00011377600094419904,0.0004210719998809509
1755022197,3,268.57659994399205,247.03766912578777,0.9198033975309244,safe,0.0,False,False,0.00012729499940178357,0.0013778880020254292
1755022198,3,192.50909090317327,177.55098361685282,0.9222992160206919,safe,0.0,False,False,6.0757000028388575e-05,5.861200043000281e-05
1755022199,3,1505.4159986631653,1481.7348272658357,0.984269350519485,safe,0.0,False,False,7.328699939535e-05,0.01492025600236957
1755022200,3,254.6464409536601,237.01718326573098,0.9307696678504247,safe,0.0,False,False,6.479000148829073e-05,0.00022980200083111413
1755022201,3,187.40563317991038,136.40563317991032,0.7278630362672194,safe,0.0,False,False,5.949799742666073e-05,0.0011721369992301334
1755022202,3,274.4587595270392,272.45667711969816,0.992705343379125,safe,0.0,False,False,6.509199738502502e-05,0.02014603600036935
1755022203,3,1553.446147562597,1416.5543171321958,0.9118786121777132,safe,0.0,False,False,6.923199907760136e-05,0.0013806239985569846
1755022204,3,2005.9347125669287,1996.4363334108584,0.9952648612656413,safe,0.0,,False,7.031200220808387e-05,0.000610533999861218
1755022205,3,20.725461441176083,14.64293013431808,0.706518895894226,safe,0.0,False,False,5.7600002037361264e-05,8.551700011594221e-05
1755022206,3,148.26446814662324,138.76300618538542,0.9359154483875292,safe,0.0,False,False,7.578299846500158e-05,0.0020199860009597614
1755022207,3,341.1773887672348,292.6941178871228,0.8578942436505097,safe,0.0,False,False,6.565700095961802e-05,0.00018236899995827116
1755022208,3,1144.6899734493795,1133.0834326358804,0.9898605377152695,safe,0.0,False,False,7.008499960647896e-05,0.0825083519994223
1755022209,3,264.0400481108222,257.46083530020127,0.9750825192704875,safe,0.0,False,False,6.04029992246069e-05,0.0008923809982661624
1755022210,3,294.3282869908757,292.21044070545855,0.9928044758895946,safe,0.0,,False,6.471300002885982e-05,0.0003675400002975948
1755022211,3,22.94572630500388,21.840595012716193,0.9518371622846958,safe,0.0,False,False,0.000148094000905985,4.868800169788301e-05
1755022212,3,1334.9027739661913,1319.9027739661792,0.9887632265865739,safe,0.0,False,False,7.045199890853837e-05,0.016851510998094454
1755022213,3,118.4750695769917,67.51049119715094,0.5698286689190663,safe,0.0,True,False,0.0006203390003065579,0.0006836620013928041
1755022214,3,1529.7511867021144,1455.5207200259356,0.9514754639045535,safe,0.0,False,False,6.702500104438514e-05,0.0015728690013929736
1755022215,3,311.5690494295497,287.33395645797765,0.9222159806439569,safe,0.0,False,False,0.0002798450004775077,4.5324999518925324e-05
1755022216,3,29.716352713461998,21.896515582052338,0.736850709546628,safe,0.0,False,False,5.687699740519747e-05,0.0001470340030209627
1755022217,3,143.5916432138305,85.91484962615243,0.5983276443059554,safe,0.0,True,False,0.0005022190016461536,9.562299965182319e-05
1755022218,3,295.1254499216811,293.12544992168,0.993223220835303,safe,0.0,,False,8.732299829716794e-05,0.0013778880020254292
1755022219,3,225.75066544322613,225.5309561347105,0.9990267611921131,safe,0.0,False,False,6.556099833687767e-05,0.006009256998368073
1755022220,3,279.90479608178725,275.41570021710265,0.9839620616455143,safe,0.0,False,False,8.867299766279757e-05,0.0022466190021077637
1755022221,3,286.27984732057644,277.3121021788455,0.9686748989645477,safe,0.0,False,False,5.987999975332059e-05,0.0001990509990719147
1755022222,3,1466.4885528405011,1453.472954229967,0.9911246503865825,safe,0.0,True,False,0.006633148001128575,0.0006094249984016642
1755022223,3,40.316920219635925,27.770190753708164,0.6887974230775442,safe,0.0,False,False,4.0523002098780125e-05,4.157600051257759e-05
1755022224,3,125.4001849770381,123.40018497703804,0.9840510602088324,safe,0.0,False,False,4.78550027764868e-05,0.003103619001194602
1755022225,3,1646.775007029978,1488.6849721682388,0.9040002221391126,safe,0.0,False,False,5.9305002650944516e-05,0.004331898999225814
1755022226,3,1552.3980938927662,1504.545290309871,0.9691749147521173,safe,0.0,False,False,5.5412001529475674e-05,0.003710615997988498
1755022227,3,269.18816743285424,218.94739995767821,0.813361902366277,safe,0.0,False,False,6.291400131885894e-05,0.0009981379989767447
1755022228,3,191.9980228618694,117.45428398439222,0.6117473619449365,safe,0.0,False,False,6.046999988029711e-05,6.556299922522157e-05
1755022229,3,1259.8470357652382,1158.8470357652075,0.9198315373749459,safe,0.0,False,False,4.50529987574555e-05,0.00765648800006602
1755022230,3,1279.7912284978424,1274.6441983000009,0.9959782266957066,safe,0.0,False,False,7.611399996676482e-05,0.12121433399806847
1755022231,3,96.3429678312956,77.21405202833395,0.8014497971823129,safe,0.0,False,False,6.21959989075549e-05,0.0001749299990478903
1755022232,3,1118.5593256637876,1098.1361366760248,0.9817415236553116,safe,0.0,False,False,0.00010044400187325664,0.011067543000535807
1755022233,3,1282.0464091948998,1266.0772223576723,0.9875439869237996,safe,0.0,False,False,6.121499973232858e-05,0.00011471600009826943
1755022234,3,9.694905221732014,8.272676368746978,0.8533014175531103,safe,0.0,False,False,5.609800064121373e-05,9.529599992674775e-05
1755022235,3,80.36914696789128,74.1588626238542,0.9227280047339785,safe,0.0,False,False,3.802699939114973e-05,5.757300095865503e-05
1755022236,3,15.757734770801832,13.117431387129098,0.8324439761122859,safe,0.0,False,False,8.116200115182437e-05,0.0003422209993004799
1755022237,3,328.0285966592104,284.27814853591565,0.8666261156226353,safe,0.0,False,False,6.314199708867818e-05,9.36799988267012e-05
1755022238,3,1362.5226290393439,1314.1962722236826,0.9645317033378491,safe,0.0,False,False,4.698699922300875e-05,0.00026610699933371507
1755022239,3,291.1380288018996,279.13802880189894,0.9587824371505727,safe,0.0,False,False,4.237200118950568e-05,0.0014195110015862156
1755022240,3,1256.092825778166,1155.5597854063935,0.9199636855584372,safe,0.0,False,False,6.182200013427064e-05,0.015663015998143237
1755022241,3,72.8030736795114,70.4980101283141,0.9683383759132962,safe,0.0,False,False,4.200900002615526e-05,0.0006839529996796045
1755022242,3,315.2770060453661,264.0360080604877,0.8374730887367499,safe,0.0,False,False,3.842800288111903e-05,8.66939990373794e-05
1755022243,3,72.90002621494617,71.88768875727312,0.9861133457663217,safe,0.0,True,False,0.0004439570002432447,0.0003220020007574931
1755022244,3,1722.0222992631473,1539.1784345185238,0.8938202688647747,safe,0.0,False,False,5.469399911817163e-05,8.40559987409506e-05
1755022245,3,35.7894483082959,25.80143438644786,0.7209229425441339,safe,0.0,False,False,3.080900205532089e-05,7.778199869790114e-05
1755022246,3,263.77933993421857,258.271173652688,0.9791182801393612,safe,0.0,False,False,3.590399865061045e-05,0.004189549999864539
1755022247,3,2285.4686478774515,2283.0005667908613,0.9989200984713212,safe,0.0,,False,4.558300133794546e-05,0.0012478829994506668
1755022248,3,306.08216445058486,294.14094098023395,0.9609868693532493,safe,0.0,False,False,4.134800110477954e-05,0.0004171699983999133
1755022249,3,71.71625037244158,70.68274508278829,0.9855889664575878,safe,0.0,True,False,0.0002656520009622909,0.00028316699899733067
1755022250,3,1296.9976103396307,1292.8064805920935,0.996768591002693,safe,0.0,False,False,4.5330001739785075e-05,0.055517927001346834
1755022251,3,33.76947209114992,32.7694720911499,0.9703874553531414,safe,0.0,,False,5.568199776462279e-05,0.00018494399773771875
1755022252,3,1327.6829540840793,1311.1159022803713,0.9875218313583479,safe,0.0,False,False,5.863900150870904e-05,0.014941876001103083
1755022253,3,81.92057496553882,74.75411266758762,0.9125193847703598,safe,0.0,False,False,5.1453000196488574e-05,0.0005117820001032669
