seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755020038,3,290.1885263282486,278.71882408702174,0.9604749974564714,safe,0.0,False,False,3.0328001230373047e-05,0.00016761799997766502
1755020039,3,382.0450219147216,379.60408946762834,0.9936108774959038,safe,0.0,False,False,3.1649000447941944e-05,7.124799958546646e-05
1755020040,3,176.18659731557494,125.18659731557426,0.7105341678819501,safe,0.0,False,False,2.837000101862941e-05,0.0008079569997789804
1755020041,3,87.926700202093,71.56681439764739,0.8139372253610834,safe,0.0,False,False,2.966899955936242e-05,0.0010828079994098516
1755020042,3,190.42376769501038,130.4237676950101,0.6849132819591173,safe,0.0,False,False,2.1514999389182776e-05,6.842000038886908e-05
1755020043,3,346.141826754734,246.85295148668223,0.7131555114302758,safe,0.0,False,False,2.794399915728718e-05,0.0019590669999161037
1755020044,3,146.60722521296475,118.23807684619214,0.8064955644200824,safe,0.0,False,False,2.670299909368623e-05,0.00012507999963418115
1755020045,3,131.97516382564868,115.1527610331411,0.8725335714321861,safe,0.0,False,False,2.849200063792523e-05,0.000302387999909115
1755020046,3,1443.9636450115097,1432.6136829243985,0.9921397175570714,safe,0.0,False,False,2.481299998180475e-05,0.009959035000065342
1755020047,3,1390.3849585084522,1307.2001284492253,0.9401713679724613,safe,0.0,False,False,4.3447000280139036e-05,0.0031100119995244313
1755020048,3,128.48712722604614,104.74867542587549,0.815246458437756,safe,0.0,False,False,2.7088999559055082e-05,0.00019896499907190446
1755020049,3,1002.9448659898621,1001.5216011272214,0.9985809141550009,safe,0.0,False,False,0.0001157019996753661,0.36970743500023673
1755020050,3,22.300874879016177,17.30087487901617,0.7757935494851498,safe,0.0,,False,3.44340005540289e-05,4.081200131622609e-05
1755020051,3,153.74524024334966,142.74524024334582,0.9284530696196324,safe,0.0,False,False,3.522100087138824e-05,0.0008857100001478102
1755020052,3,268.09868978896316,253.09868978896026,0.9440504539137796,safe,0.0,False,False,2.2894999347045086e-05,0.0007710720001341542
1755020053,3,1128.7736048299894,1087.9251752997334,0.9638116719283063,safe,0.0,False,False,3.6441000702325255e-05,0.0013978320002934197
1755020054,3,19.439961156241605,13.390437927462393,0.6888099116989806,safe,0.0,False,False,2.157299968530424e-05,5.07120003021555e-05
1755020055,3,287.2879953067178,274.2315705219045,0.9545528354887441,safe,0.0,False,False,0.00017000300067593344,0.00010480099990672898
1755020056,3,235.3526717886192,208.00628591918388,0.8838067753316337,safe,0.0,,False,2.5056000595213845e-05,3.171199932694435e-05
1755020057,3,16.16227745584513,13.360999895106922,0.8266780428444435,safe,0.0,False,False,0.00013493900041794404,8.955100020102691e-05
1755020058,3,314.7693961325608,307.1702437040507,0.9758580328269593,safe,0.0,False,False,3.0405999495997094e-05,0.0005782729986094637
1755020059,3,155.6105937381193,135.51661130035785,0.8708700869583592,safe,0.0,False,False,2.0632000087061897e-05,0.00013287200090417173
1755020060,3,231.6019124643501,220.39486350882487,0.9516107236063938,safe,0.0,False,False,2.846400093403645e-05,0.0009498460003669607
1755020061,3,255.51474062957442,253.38042534201378,0.9916469974205723,safe,0.0,False,False,3.0590999813284725e-05,0.01189357499970356
1755020062,3,2120.854414974971,1460.1190990769608,0.6884579576831502,safe,0.0,True,False,0.003344864999235142,0.00020701100038422737
1755020063,3,1197.6400822759704,1174.4311620198594,0.9806211226564785,safe,0.0,False,False,3.118700078630354e-05,0.0022763039996789303
1755020064,3,85.52708275733201,84.52708275733171,0.9883077971589699,safe,0.0,,False,3.469100010988768e-05,0.0004368860008980846
1755020065,3,15.795897309214606,13.134946515760241,0.8315416502548363,safe,0.0,False,False,2.665000101842452e-05,0.00014714200005983002
1755020066,3,79.20615444933381,75.64140019290717,0.9549939738747584,safe,0.0,False,False,3.2101001124829054e-05,0.00017731099978846032
1755020067,3,93.15310210786234,89.25571514722128,0.958161490358869,safe,0.0,,False,2.825699993991293e-05,7.23429984645918e-05
1755020068,3,58.222301174480954,56.682037537072844,0.9735451260713273,safe,0.0,False,False,0.00017761399976734538,0.0008027040003071306
1755020069,3,1215.409845133056,1212.7943507733162,0.9978480556413022,safe,0.0,False,False,4.022800021630246e-05,0.3473780109998188
1755020070,3,1046.6493558171192,1039.1759137178915,0.9928596506005651,safe,0.0,False,False,4.426499981491361e-05,0.04858391500056314
1755020071,3,124.26793495438586,119.80142975648793,0.9640574602005142,safe,0.0,False,False,2.8427000870578922e-05,0.0004733660007332219
1755020072,3,216.37020267939926,174.60529735421952,0.8069747829969741,safe,0.0,False,False,3.0143000913085416e-05,5.171100019651931e-05
1755020073,3,115.80521838692837,114.78751096755822,0.991211903629681,safe,0.0,,False,3.204200038453564e-05,0.0002397859989287099
1755020074,3,18.652960867073993,15.433064140145293,0.8273787872137539,safe,0.0,True,False,0.00012535799942270387,4.4266998884268105e-05
1755020075,3,135.41421786892383,133.62962561567912,0.9868212342741429,safe,0.0,False,False,0.00010152899994864129,0.0055273309990298
1755020076,3,102.20120419841518,72.4669247249077,0.7090613588487583,safe,0.0,False,False,0.00019880500076396856,7.135899977583904e-05
1755020077,3,437.9662805247425,334.7002015977841,0.7642145445461423,safe,0.0,False,False,3.278700023656711e-05,4.539500150713138e-05
1755020078,3,234.71846058969768,184.71846058969768,0.7869788346669371,safe,0.0,,False,2.8328999178484082e-05,2.9144999643904157e-05
1755020079,3,1245.424074285983,1161.6934158732788,0.9327693593359291,safe,0.0,False,False,3.7613999666064046e-05,0.00017242200010514352
1755020080,3,41.62715404916629,33.903120735153436,0.814447240258368,safe,0.0,True,False,0.000191068000276573,2.5043000277946703e-05
1755020081,3,199.67382292498763,198.4963138957721,0.9941028372574511,safe,0.0,,False,2.3536000298918225e-05,0.00026663300013751723
1755020082,3,1322.5206470071876,1320.509253483813,0.998479121268975,safe,0.0,False,False,3.739099884114694e-05,0.23850241400032246
1755020083,3,30.409981203298784,23.544714853008227,0.7742429926413162,safe,0.0,False,False,0.00014952900164644234,6.423900049412623e-05
1755020084,3,116.06303696078837,109.08233473960416,0.9398542171221781,safe,0.0,False,False,0.00017625400141696446,0.0004208350001135841
1755020085,3,1398.1882618036616,1380.9106652492362,0.9876428682557117,safe,0.0,False,False,3.769499926420394e-05,0.015250742000716855
1755020086,3,296.7954408612607,286.66923547693125,0.965881533237355,safe,0.0,False,False,6.267699973250274e-05,0.002445207001073868
1755020087,3,117.09848949870604,109.80786686275157,0.9377393964075426,safe,0.0,False,False,3.354199907334987e-05,0.0008349430008820491
1755020088,3,1629.6816976980895,1447.6468884030246,0.888300390467545,safe,0.0,False,False,2.517299981263932e-05,0.002742033000686206
1755020089,3,240.51883103113278,239.38227208981624,0.9952745531963382,safe,0.0,False,False,0.00011141100003442261,0.02175809999971534
1755020090,3,179.6116482486788,136.45680303371415,0.7597324804056405,safe,0.0,False,False,2.9131999326637015e-05,0.0009026049992826302
1755020091,3,342.2438317784747,296.8690024190487,0.8674195846755364,safe,0.0,False,False,3.697399915836286e-05,0.0002459699990140507
1755020092,3,1322.0851682362072,1308.5872820256395,0.9897904563678184,safe,0.0,False,False,3.0406999940169044e-05,0.008809900000414927
1755020093,3,336.7035954180574,310.54945855610094,0.9223229653087518,safe,0.0,False,False,2.0282001059968024e-05,0.0012429769994923845
1755020094,3,227.34376306142116,222.95389165777732,0.9806906011208328,safe,0.0,False,False,2.6526000510784797e-05,0.006123429999206564
1755020095,3,391.38902908138897,304.43879484932415,0.7778419225593991,safe,0.0,False,False,3.079700036323629e-05,9.119100104726385e-05
1755020096,3,39.951761135269784,32.2999437290632,0.8084735894295412,safe,0.0,False,False,2.8417000066838227e-05,4.35840011050459e-05
1755020097,3,414.90735613018103,268.71513794643363,0.647650936953072,safe,0.0,True,False,0.0009900909990392393,0.0010376979989814572
1755020098,3,16.491574698992302,14.491574698992281,0.8787259533122553,safe,0.0,False,False,2.96969992632512e-05,6.94049995217938e-05
1755020099,3,1479.33564633972,1298.4730514219839,0.8777406632732474,safe,0.0,False,False,2.930899972852785e-05,0.001274320000447915
1755020100,3,74.48779352613293,69.95029693820622,0.9390840247357468,safe,0.0,False,False,2.7920999855268747e-05,0.0002544529997976497
1755020101,3,188.52740951789318,173.9433864966822,0.9226424260615176,safe,0.0,False,False,2.6499999876250513e-05,0.00025658800041128416
1755020102,3,1353.6175122494503,1150.9898316470442,0.8503065461485659,safe,0.0,False,False,3.15590004902333e-05,0.0013455950011120876
1755020103,3,455.38423481538223,271.5841111702581,0.5963845263118546,safe,0.0,True,False,0.0005189490002521779,0.00047594699935871176
1755020104,3,1266.9802512805873,1236.0905895208728,0.9756194607386397,safe,0.0,False,False,2.198799847974442e-05,0.012003861000266625
1755020105,3,1376.9136851299136,1373.0383534856455,0.9971854941336411,safe,0.0,False,False,2.8483000278356485e-05,0.13479693299996143
1755020106,3,106.03535881319402,94.71320152558425,0.8932228134620982,safe,0.0,,False,3.1595998734701425e-05,7.218099926831201e-05
1755020107,3,1099.1066424659055,1087.9886352336353,0.9898845054677076,safe,0.0,False,False,3.3198000892298296e-05,0.02829748399926757
1755020108,3,9.372709487975474,7.817263665822839,0.83404523268878,safe,0.0,False,False,2.9648999770870432e-05,4.831000114791095e-05
1755020109,3,1087.5115507089477,1039.703095425004,0.9560386689660654,safe,0.0,False,False,2.5781999283935875e-05,0.004125438999835751
1755020110,3,231.85919499508577,215.18788126361113,0.9280972500062894,safe,0.0,False,False,0.00014822100092715118,0.00035052900057053193
1755020111,3,2448.882983028553,2447.8829830285526,0.999591650557854,safe,0.0,,False,3.842899968731217e-05,0.008005694000530639
1755020112,3,1284.1267408135077,1270.494562693752,0.989384086720973,safe,0.0,False,False,3.8022000808268785e-05,0.036717048000355135
1755020113,3,1456.6601460602667,1455.6601460602578,0.9993134980711091,safe,0.0,,False,3.571499837562442e-05,0.004798441001184983
1755020114,3,96.75626219389068,87.94631269222191,0.9089469838756851,safe,0.0,False,False,3.383299917913973e-05,0.0001971219990082318
1755020115,3,157.53934336697773,154.24721204037326,0.9791027989818666,safe,0.0,False,False,2.9439999707392417e-05,0.00016328699894074816
1755020116,3,1377.7499889218302,1338.118002496831,0.97123426837694,safe,0.0,False,False,2.8827000278397463e-05,0.0004910629995720228
1755020117,3,274.1714516603132,257.046275809341,0.9375384426523388,safe,0.0,False,False,4.809900019608904e-05,0.0009702649986138567
1755020118,3,119.43340424696179,112.77599443520444,0.9442583935898595,safe,0.0,False,False,0.0001344680003967369,0.0004948200003127567
1755020119,3,1266.9064508389367,1165.9064508389342,0.9202782494847027,safe,0.0,False,False,2.37280000874307e-05,0.01479876900157251
1755020120,3,16.500967873164328,14.4236276732068,0.8741079786394879,safe,0.0,False,False,2.3974000214366242e-05,7.867100066505373e-05
1755020121,3,17.252214843440484,15.236368278923536,0.8831543321938516,safe,0.0,False,False,2.9787999665131792e-05,0.00012694599899987224
1755020122,3,63.687689161488336,61.62610283400062,0.9676297514538438,safe,0.0,False,False,2.8720000045723282e-05,0.0008468010000797221
1755020123,3,1436.457374956101,1361.3517623728123,0.9477146945724138,safe,0.0,False,False,3.412300065974705e-05,0.0005557000004046131
1755020124,3,26.53223442963974,23.532234429639274,0.8869299904628801,safe,0.0,False,False,2.245599898742512e-05,0.00019389499902899843
1755020125,3,1334.9180479825518,1257.6208191363658,0.9420958994726272,safe,0.0,False,False,3.165499947499484e-05,0.0024757800001680152
1755020126,3,158.0105077403232,150.80896379925719,0.9544236390094947,safe,0.0,False,False,3.240200021537021e-05,0.0013810790005663875
1755020127,3,36.61805142203739,31.618051422037382,0.8634553231035412,safe,0.0,False,False,3.219999962311704e-05,6.15640001342399e-05
1755020128,3,100.34916817506019,96.10716773929079,0.9577275974189523,safe,0.0,,False,3.0017001336091198e-05,9.907699859468266e-05
1755020129,3,1532.3589936912958,1387.2839069269776,0.9053256532173004,safe,0.0,False,False,2.6297999283997342e-05,0.011105699999461649
1755020130,3,1461.1360610145816,1456.751306429041,0.996999078523532,safe,0.0,False,False,2.19490011659218e-05,0.06238055500034534
1755020131,3,326.10759069474227,271.8563139994266,0.8336399450876372,safe,0.0,False,False,2.5703000574139878e-05,0.00024188600036723074
1755020132,3,166.5109646707258,146.51096467072563,0.879887789734748,safe,0.0,False,False,3.340900002513081e-05,8.003699986147694e-05
1755020133,3,1190.9556953668068,1070.9556953667777,0.8992405842913662,safe,0.0,False,False,3.324899989820551e-05,0.0007087490012054332
1755020134,3,144.36935999757708,127.68029123464302,0.884400202624614,safe,0.0,False,False,2.6674000764614902e-05,0.0005630070008919574
1755020135,3,14.54243587914288,11.542435879142873,0.7937071873699866,safe,0.0,False,False,3.157699939038139e-05,7.422499948006589e-05
1755020136,3,1156.4444003857218,1147.8090315116265,0.9925328283216944,safe,0.0,False,False,3.495599958114326e-05,0.01825182199900155
1755020137,3,1304.8948161989242,1293.506912275008,0.9912729334329886,safe,0.0,False,False,3.999700129497796e-05,0.017500927999208216
1755020138,3,356.42829493331755,293.8382130206637,0.8243964275497165,safe,0.0,False,False,2.8447999284253456e-05,0.0001266449999093311
1755020139,3,85.60444232739502,70.32359656066481,0.8214947104229887,safe,0.0,False,False,2.2636000721831806e-05,0.0010830400005943375
1755020140,3,382.99838513243037,344.4867692850849,0.8994470542375024,safe,0.0,False,False,2.7596999643719755e-05,0.00013612199836643413
1755020141,3,20.755694254762446,14.293119724477389,0.6886360701327925,safe,0.0,False,False,0.00013225800103100482,3.7428999348776415e-05
1755020142,3,237.8858050031779,144.2673145191904,0.6064561713434862,safe,0.0,True,False,0.00043636800000967924,0.0004650009996112203
1755020143,3,40.952591445837385,37.136290995870766,0.9068117470657764,safe,0.0,False,False,3.0422999770962633e-05,4.7912999434629455e-05
1755020144,3,4.611664600425539,3.611664600425538,0.7831585584286146,safe,0.0,,False,3.0380000680452213e-05,2.55920003837673e-05
1755020145,3,346.4633468727653,293.69347967392645,0.8476898994506972,safe,0.0,False,False,3.0654000511276536e-05,0.0002483369989931816
1755020146,3,1904.812489226665,1876.088378907099,0.9849202425529938,safe,0.0,,False,3.7649000660167076e-05,0.00020009800027764868
1755020147,3,83.69819033803154,79.11401828901225,0.9452297351889544,safe,0.0,False,False,2.155699985451065e-05,0.0003052730007766513
1755020148,3,9.496875960920647,8.496875960920647,0.8947022153269171,safe,0.0,,False,2.88459996227175e-05,6.819800000812393e-05
1755020149,3,1327.6498624324645,1226.6498624324604,0.9239257255561673,safe,0.0,False,False,2.880099964386318e-05,0.00984901800075022
1755020150,3,319.9232116946449,274.48689304125196,0.857977423980226,safe,0.0,False,False,2.8565000320668332e-05,0.00024335299895028584
1755020151,3,64.89430691681315,59.5759386817287,0.9180456886317937,safe,0.0,False,False,3.135200131509919e-05,0.0006959329984965734
1755020152,3,1559.2803360622386,1369.2199594110625,0.8781101946484178,safe,0.0,False,False,2.4947999918367714e-05,0.001515179001216893
1755020153,3,27.009489044291193,24.64711338107309,0.9125353441768488,safe,0.0,False,False,3.15609995595878e-05,0.00017193699932249729
1755020154,3,1049.0539767668463,1045.8147591719116,0.9969122488769188,safe,0.0,False,False,2.321499960089568e-05,0.05242704699958267
1755020155,3,356.2897473175415,312.5709896242249,0.8772943706001384,safe,0.0,False,False,0.0003083690007770201,4.073200034326874e-05
1755020156,3,89.37149957476217,77.30033668957971,0.8649327476587261,safe,0.0,False,False,2.909900103986729e-05,0.00028771899997082073
1755020157,3,1687.4891634507017,1542.829950972153,0.9142754717412591,safe,0.0,False,False,3.434100108279381e-05,0.00014240900054574013
1755020158,3,323.30378781693184,277.06618462443345,0.8569840350318442,safe,0.0,True,False,0.0007557210010418203,7.240000013553072e-05
1755020159,3,1177.3478160720847,1163.762609943596,0.9884611786397904,safe,0.0,False,False,3.066099998250138e-05,0.016831922001074417
1755020160,3,37.783795459608065,27.25720477085121,0.7213993310965788,safe,0.0,False,False,2.9884000468882732e-05,4.4517999413073994e-05
1755020161,3,1646.3094623249926,1565.5522705678845,0.9509465300387333,safe,0.0,,False,3.0372000765055418e-05,7.198800085461698e-05
1755020162,3,1303.7723586713432,1290.904737985818,0.9901304697864293,safe,0.0,False,False,2.6661999072530307e-05,0.010509509000257822
1755020163,3,1343.0417250341961,1291.0417250341075,0.9612819177313612,safe,0.0,False,False,3.326799924252555e-05,0.010786373999508214
1755020164,3,249.27774221828776,238.2777422182703,0.9558725143202518,safe,0.0,False,False,2.169900108128786e-05,0.004412096999658388
1755020165,3,1202.5912156472996,1070.820835304321,0.890427953714885,safe,0.0,False,False,3.177899998263456e-05,0.0003173419991071569
1755020166,3,1314.340165535874,1304.4734405654299,0.9924930202780334,safe,0.0,False,False,2.471900006639771e-05,0.015735823999420973
1755020167,3,1579.8977600336286,1544.9641138903492,0.9778886665789462,safe,0.0,,False,2.297999890288338e-05,7.162099973356817e-05
1755020168,3,10.240326095193566,7.773156362958115,0.7590731282089298,safe,0.0,False,False,2.8188998840050772e-05,0.0002100080000673188
1755020169,3,252.16620821726826,237.60938918580223,0.94227291937973,safe,0.0,False,False,2.850199962267652e-05,0.00041916899863281287
1755020170,3,277.47305947956954,217.9202847692701,0.7853745699780834,safe,0.0,False,False,2.8033999114995822e-05,0.0001355580006929813
1755020171,3,141.95281490554817,113.97614636851046,0.8029157184684736,safe,0.0,False,False,3.24909997289069e-05,0.00013991199921292718
1755020172,3,159.97236083592918,143.6219341813775,0.8977921775417129,safe,0.0,False,False,2.233700070064515e-05,7.044900121400133e-05
1755020173,3,206.49255847943644,179.82948994130356,0.8708763708751852,safe,0.0,False,False,2.1951000235276297e-05,4.992100002709776e-05
1755020174,3,60.13268154107742,57.749400585066944,0.96036629508394,safe,0.0,False,False,3.386900061741471e-05,0.0006845199986855732
1755020175,3,30.647797953844105,24.73814512779736,0.8071752876031504,safe,0.0,False,False,2.965299972856883e-05,7.03470013831975e-05
1755020176,3,82.82388595594537,80.60321483455138,0.9731880351209894,safe,0.0,False,False,3.854899841826409e-05,0.000414340998759144
1755020177,3,126.89429452704847,121.89429452704823,0.960597125200657,safe,0.0,,False,4.1757999497349374e-05,9.325599967269227e-05
1755020178,3,62.81890930865096,59.818909308650944,0.9522436789651986,safe,0.0,False,False,3.4095999581040815e-05,0.00096992799990403
1755020179,3,278.69503164900584,266.29774756744024,0.9555166663423732,safe,0.0,False,False,3.556400042725727e-05,0.0024984489991766168
1755020180,3,2052.4715624753903,1508.5968743123262,0.7350147509439194,safe,0.0,True,False,0.00402406300054281,0.0004881250006292248
1755020181,3,74.17810872463764,66.96729397008696,0.9027905283846139,safe,0.0,False,False,3.287700019427575e-05,0.00027158900047652423
1755020182,3,1319.692569613204,1233.4363045766652,0.9346391220026191,safe,0.0,False,False,0.00033381799948983826,0.00042834499981836416
1755020183,3,408.2786917284426,364.5110001309272,0.8927994713311502,safe,0.0,False,False,3.4966000384883955e-05,0.0001936370008479571
1755020184,3,71.29409542400276,69.9545174666463,0.9812105343452402,safe,0.0,False,False,0.00015110099957382772,0.0015015360004326794
1755020185,3,44.09177517013367,33.81911296224732,0.7670163614812968,safe,0.0,False,False,2.2481999621959403e-05,6.5984999309876e-05
1755020186,3,145.94160071417588,124.94160071417575,0.8561068269963116,safe,0.0,False,False,5.422800131782424e-05,0.0014516960000037216
1755020187,3,81.23558360730988,75.40448399156236,0.9282198839866177,safe,0.0,False,False,4.282500049157534e-05,0.0006586250001419103
1755020188,3,315.3738193909453,263.87661700715876,0.836710597971516,safe,0.0,False,False,3.879100040649064e-05,0.0010377190010331105
1755020189,3,4.118922937605393,2.855982383588545,0.6933808733136726,safe,0.0,True,False,0.00012735400014207698,4.146799983573146e-05
1755020190,3,110.4131849890793,107.44158141475128,0.9730865152144472,safe,0.0,False,False,0.00018014799934462644,0.0019838509997498477
1755020191,3,84.81402824266348,78.66518808344696,0.9275020856028212,safe,0.0,,False,3.6658000681200065e-05,8.225599958677776e-05
1755020192,3,270.11377821056,238.8838401851272,0.8843822842643432,safe,0.0,False,False,3.647199991974048e-05,0.00022412799989979248
1755020193,3,1321.1466570636978,1311.9379382251536,0.9930297527611273,safe,0.0,False,False,3.8406999010476284e-05,0.0595719070006453
1755020194,3,162.80235070990852,158.92577697370356,0.976188465834179,safe,0.0,,False,8.546999924874399e-05,0.0002666260006662924
1755020195,3,327.4342982325342,296.1337368320504,0.9044065891403499,safe,0.0,False,False,3.6655999792856164e-05,0.0032339420013158815
1755020196,3,1253.0707313925313,1062.9612836947917,0.8482851423028037,safe,0.0,False,False,4.066200017405208e-05,0.01788587900045968
1755020197,3,1497.056635255902,1431.1175844097281,0.9559542042075767,safe,0.0,False,False,4.454100053408183e-05,0.00229526499970234
1755020198,3,142.0860942914548,130.85593273495823,0.9209622756364838,safe,0.0,False,False,3.8594000216107816e-05,0.0003014109988725977
1755020199,3,170.0642143834389,152.57641678038826,0.8971694446921008,safe,0.0,False,False,3.654099964478519e-05,0.0004669780009862734
1755020200,3,1314.2981566409842,1293.2981566408478,0.9840218903952456,safe,0.0,False,False,4.4338001316646114e-05,0.03584493500056851
1755020201,3,443.0807867034457,363.6404142055605,0.8207090560416136,safe,0.0,False,False,6.348900024022441e-05,6.431599831557833e-05
1755020202,3,248.22104065915207,244.63464623422692,0.9855516099062293,safe,0.0,False,False,5.882799996470567e-05,0.002758044000074733
1755020203,3,1577.456424165302,1522.451702880754,0.9651307507187381,safe,0.0,False,False,3.793299947574269e-05,0.0003130370005237637
1755020204,3,1630.0190007746353,1574.7851556078049,0.9661146004184114,safe,0.0,False,False,6.285699964792002e-05,0.0022134650007501477
1755020205,3,1077.546809355806,1056.9201457249228,0.9808577562925413,safe,0.0,False,False,5.584999962593429e-05,0.006189257999722031
1755020206,3,52.33163643560856,48.49745465341283,0.9267330042905596,safe,0.0,,False,3.703900074469857e-05,7.697700129938312e-05
1755020207,3,1280.7883051129506,1276.6260579578689,0.996750245814655,safe,0.0,False,False,5.1733000873355195e-05,0.09285426800124696
1755020208,3,1667.947981505451,1560.6178772404505,0.9356514079245284,safe,0.0,False,False,4.1343000702909194e-05,0.018311276000531507
1755020209,3,1339.0719164935942,1336.85960849057,0.9983478796203737,safe,0.0,False,False,0.00010310899961041287,0.2702541830003611
1755020210,3,1046.6758787878682,1023.5725026844591,0.9779269050031375,safe,0.0,False,False,4.063900087203365e-05,0.010001443999499315
1755020211,3,278.2711288307556,269.3560393026394,0.9679625782035823,safe,0.0,False,False,0.00040267599979415536,0.000625900000159163
1755020212,3,1403.7978704552384,1363.7175450503103,0.97144864923329,safe,0.0,False,False,3.624300006777048e-05,0.009542087000227184
1755020213,3,43.48568405865697,38.329459671612,0.8814270834491221,safe,0.0,,False,3.558999924280215e-05,4.830999932892155e-05
1755020214,3,1522.2357863655861,1323.716539817119,0.8695870585052781,safe,0.0,False,False,3.6372999602463096e-05,0.002769541000816389
1755020215,3,1529.535578336894,1381.5570089615726,0.9032526137533704,safe,0.0,False,False,3.6938001358066685e-05,0.0021065410001028795
1755020216,3,133.62089322780778,127.48042978107867,0.9540456338945411,safe,0.0,False,False,3.534999996190891e-05,0.001661255000726669
1755020217,3,29.524355827901232,27.830014108598817,0.9426120681792752,safe,0.0,False,False,0.00016054300067480654,0.0006008910004311474
1755020218,3,83.98150821521483,71.84490051732823,0.8554847613978928,safe,0.0,False,False,5.638999937218614e-05,0.0014581899995391723
1755020219,3,1644.1112922042316,1504.6678236504108,0.9151861134857414,safe,0.0,False,False,3.680800000438467e-05,0.00025545100106683094
1755020220,3,64.0265997495772,61.61809514451673,0.9623827500682421,safe,0.0,False,False,3.470800038485322e-05,0.0002409490007266868
1755020221,3,264.77863834831237,261.7786383482424,0.9886697808449203,safe,0.0,False,False,3.607200051192194e-05,0.018862708999222377
1755020222,3,155.43963972217924,151.1766815441945,0.9725748323554789,safe,0.0,False,False,3.4097000025212765e-05,0.00010457499956828542
1755020223,3,192.10015757760254,176.7132976522212,0.9199018880597976,safe,0.0,False,False,3.7757999962195754e-05,0.0004880149990640348
1755020224,3,286.7915712026209,283.2738719787908,0.9877343005267585,safe,0.0,False,False,3.485200068098493e-05,0.0077866719984740485
