seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755024640,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001006599995889701,2.6245999833918177e-05
1755024641,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00017063399900507648,3.088699850195553e-05
1755024642,3,55,50,0.9090909090909091,safe,0.0,False,False,7.524600005126558e-05,3.479800034256186e-05
1755024643,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00014955799997551367,2.606100133561995e-05
1755024644,3,4000,3020,0.755,safe,0.0,,False,0.0003106910007772967,2.9095001082168892e-05
1755024645,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00019549399985407945,2.6411998987896368e-05
1755024646,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00010993700016115326,2.3949000024003908e-05
1755024647,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00017177200061269104,2.5643001208663918e-05
1755024648,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00031864799893810414,2.863000008801464e-05
1755024649,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00023896799939393532,2.8485001166700386e-05
1755024650,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.000551338000150281,3.444300091359764e-05
1755024651,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00013331199988897424,2.9849999918951653e-05
1755024652,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004033890998471179,4.857099884247873e-05
1755024653,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005114849991514347,3.0078999770921655e-05
1755024654,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.00555153099958261,3.323300006741192e-05
1755024655,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00011352100045769475,2.9839999115210958e-05
1755024656,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00022925300072529353,2.877899896702729e-05
1755024657,3,160,140,0.875,safe,0.0,False,False,0.00011227899994992185,2.7459000193630345e-05
1755024658,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001917830013553612,2.693799979169853e-05
1755024659,3,8,6,0.75,safe,0.0,False,False,6.494800072687212e-05,2.574300015112385e-05
1755024660,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00016945600145845674,3.0211998819140717e-05
1755024661,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00020933199994033203,2.9770000764983706e-05
1755024662,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00012260600124136545,3.3025999073288403e-05
1755024663,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000957973999902606,3.7275000067893416e-05
1755024664,3,310,305,0.9838709677419355,safe,0.0,,False,0.0002036200003203703,3.212999945390038e-05
1755024665,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.00910485799977323,4.6054999984335154e-05
1755024666,3,60,50,0.8333333333333334,safe,0.0,False,False,7.029499829513952e-05,3.134500002488494e-05
1755024667,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0010422470004414208,4.1361001422046684e-05
1755024668,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0008532779993402073,3.6747000194736756e-05
1755024669,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00022171399905346334,3.124399881926365e-05
1755024670,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00022839099983684719,3.290499989816453e-05
1755024671,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00013186999967729207,3.067400029976852e-05
1755024672,3,150,135,0.9,safe,0.0,False,False,0.0001911449999170145,3.1182000384433195e-05
1755024673,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0007953770000312943,3.2915999327087775e-05
1755024674,3,640,520,0.8125,safe,0.0,False,False,0.00012494699876697268,2.6386000172351487e-05
1755024675,3,160,150,0.9375,safe,0.0,False,False,8.246499965025578e-05,2.703099926293362e-05
1755024676,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003175510009896243,2.568200034147594e-05
1755024677,3,408,404,0.9901960784313726,safe,0.0,False,False,0.005395549000240862,4.065199937031139e-05
1755024678,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00019422900004428811,3.158999970764853e-05
1755024679,3,200,155,0.775,safe,0.0,,False,0.00014186699991114438,2.8761000066879205e-05
1755024680,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007176239996624645,5.649800004903227e-05
1755024681,3,200,151,0.755,safe,0.0,,False,0.0003087229997618124,2.5834000553004444e-05
1755024682,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000446197998826392,2.501599919924047e-05
1755024683,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021176346999709494,4.060700121044647e-05
1755024684,3,80,62,0.775,safe,0.0,,False,9.619299999030773e-05,2.786599907267373e-05
1755024685,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007854409996070899,2.672300070116762e-05
1755024686,3,8,7,0.875,safe,0.0,False,False,8.156399962899741e-05,2.530900019337423e-05
1755024687,3,3400,3200,0.9411764705882353,safe,0.0,False,False,0.00010041400128102396,3.350100087118335e-05
1755024688,3,64,52,0.8125,safe,0.0,False,False,0.0001465739987907,3.202799962309655e-05
1755024689,3,43,42,0.9767441860465116,safe,0.0,False,False,0.0002564940004958771,3.4251999750267714e-05
1755024690,3,150,135,0.9,safe,0.0,False,False,0.00022720299966749735,3.3532998713781126e-05
1755024691,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.010069288000522647,7.522499981860165e-05
1755024692,3,70,55,0.7857142857142857,safe,0.0,False,False,9.513300028629601e-05,2.8528000257210806e-05
1755024693,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008647579998068977,3.426300099818036e-05
1755024694,3,260,230,0.8846153846153846,safe,0.0,False,False,9.774399950401857e-05,2.8553999072755687e-05
1755024695,3,80,60,0.75,safe,0.0,False,False,5.530700036615599e-05,2.502999996067956e-05
1755024696,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004078510010003811,3.022700002475176e-05
1755024697,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009089119994314387,3.392400140000973e-05
1755024698,3,4000,4000,1.0,safe,0.0,,False,4.382800034363754e-05,2.956100070150569e-05
1755024699,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011985571998593514,4.087900015292689e-05
1755024700,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00032608400033495855,2.7938000130234286e-05
1755024701,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02287174299999606,4.966100095771253e-05
1755024702,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.042284213999664644,5.1188000725232996e-05
1755024703,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007405760006804485,2.7418998797656968e-05
1755024704,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008386389999941457,3.24869997712085e-05
1755024705,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007541719987784745,3.396300053282175e-05
1755024706,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023771399901306722,2.9682998501812108e-05
1755024707,3,800,700,0.875,safe,0.0,,False,9.572100134391803e-05,3.236799966543913e-05
1755024708,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010469759999978123,3.415600076550618e-05
1755024709,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.000299948000247241,3.330099934828468e-05
1755024710,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004045109999424312,3.3415000871173106e-05
1755024711,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00040532200000598095,2.875900099752471e-05
1755024712,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0003608210008678725,6.988400127738714e-05
1755024713,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00029848799931642134,2.9056000130367465e-05
1755024714,3,400,350,0.875,safe,0.0,,False,6.159400072647259e-05,3.083200135733932e-05
1755024715,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020463000146264676,3.1289000617107376e-05
1755024716,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001966400013770908,3.556800038495567e-05
1755024717,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00027573100123845506,7.520299914176576e-05
1755024718,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.014134879000266665,5.9952000810881145e-05
1755024719,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00018986400027642958,2.9564000215032138e-05
1755024720,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009545920001983177,3.390399979252834e-05
1755024721,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011568400077521801,2.8651998945861124e-05
1755024722,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001654737001445028,3.9739999920129776e-05
1755024723,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0002168869996239664,3.114500032097567e-05
1755024724,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003557799991540378,2.933200084953569e-05
1755024725,3,640,520,0.8125,safe,0.0,False,False,0.00010924199887085706,3.533099879859947e-05
1755024726,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00019600099949457217,3.0172999686328694e-05
1755024727,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008681090002937708,3.874700087180827e-05
1755024728,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.000887377000253764,3.7555000744760036e-05
1755024729,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00012147300003562123,3.5414999729255214e-05
1755024730,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00037746700036223046,2.870399839594029e-05
1755024731,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0024364689998037647,3.416199979255907e-05
1755024732,3,800,601,0.75125,safe,0.0,,False,0.0011185439998371294,2.906299960159231e-05
1755024733,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0032934869996097405,4.896000064036343e-05
1755024734,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0010398300000815652,3.204300082870759e-05
1755024735,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007380050010397099,3.863299934891984e-05
1755024736,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.003129155000351602,3.244500112487003e-05
1755024737,3,340,320,0.9411764705882353,safe,0.0,,False,0.00012361500012048054,3.059600021515507e-05
1755024738,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00023027699899103027,3.4204000257886946e-05
1755024739,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00023802099894965068,2.0220000806148164e-05
1755024740,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00015156900008150842,2.10130001505604e-05
1755024741,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00017200500042235944,3.546599873516243e-05
