seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755024112,3,1157.8397493398384,1118.5401734908646,0.9660578453353488,safe,0.0,False,False,6.286400093813427e-05,0.0009223929992003832
1755024113,3,104.57012154977181,91.03570140957945,0.8705708672840125,safe,0.0,False,False,5.9149002481717616e-05,0.00011977499889326282
1755024114,3,122.77372608960876,121.52555117342457,0.9898335339657837,safe,0.0,,False,7.972700041136704e-05,0.0003244319996156264
1755024115,3,2472.6349981961357,1372.6404628502678,0.5551326677215407,safe,0.0,True,False,0.014036079999641515,0.0001543319995107595
1755024116,3,9.776109743418255,7.605645321541163,0.7779828092316218,safe,0.0,False,False,6.58349999866914e-05,0.00012117699952796102
1755024117,3,2100.0413424162984,2099.0413424162944,0.9995238188983206,safe,0.0,,False,7.906899918452837e-05,0.008674966000398854
1755024118,3,146.69172980777967,143.0418857605605,0.9751189514773476,safe,0.0,False,False,6.053399920347147e-05,0.0005868660009582527
1755024119,3,31.65892931937114,23.995412562788296,0.7579350621976414,safe,0.0,False,False,6.751800174242817e-05,0.00011520800035214052
1755024120,3,388.256644565487,348.4364296801974,0.8974384200691429,safe,0.0,False,False,9.147899982053787e-05,0.0001993429978028871
1755024121,3,89.27054973204453,73.43198106994518,0.822577897082066,safe,0.0,False,False,8.380199869861826e-05,0.00021040399951743893
1755024122,3,368.13086082574796,299.12124697904153,0.8125405360150677,safe,0.0,False,False,5.309900006977841e-05,0.00038516799759236164
1755024123,3,136.36706201691794,118.83548145891314,0.8714383055650946,safe,0.0,False,False,0.00010792199827847071,0.0014495659997919574
1755024124,3,1341.738746105434,1251.4660138501854,0.9327195905184399,safe,0.0,False,False,6.969300011405721e-05,0.025695958000142127
1755024125,3,306.2507593979427,264.32204289220334,0.8630902447779496,safe,0.0,False,False,5.778500053565949e-05,0.0006394539996108506
1755024126,3,139.2771861860814,133.27718618608085,0.956920439274353,safe,0.0,False,False,6.112499977461994e-05,0.002916656001616502
1755024127,3,285.4866635569007,244.34917029332865,0.85590397550962,safe,0.0,False,False,0.00011344800077495165,0.00022778400307288393
1755024128,3,532.3160975610681,494.974146341602,0.9298500432533282,safe,0.0,,False,5.9996000345563516e-05,5.9582001995295286e-05
1755024129,3,133.3320154880775,128.94690860198438,0.9671113732883965,safe,0.0,False,False,9.582500206306577e-05,0.0008494470021105371
1755024130,3,1364.2021754718571,1362.0616821169006,0.9984309559144221,safe,0.0,,False,0.00011032100155716762,0.002425946997391293
1755024131,3,304.9062801098697,272.7872263868207,0.8946592582105056,safe,0.0,False,False,6.618399856961332e-05,0.0014791819994570687
1755024132,3,35.92238322271825,32.257909941591734,0.8979891379030496,safe,0.0,False,False,6.456499977502972e-05,0.00017133000073954463
1755024133,3,1123.5005503138993,1072.5005503138989,0.9546061637568835,safe,0.0,False,False,0.00011571999857551418,0.02817058700020425
1755024134,3,278.0140684237641,267.08033451330994,0.9606720121307373,safe,0.0,False,False,6.87140018271748e-05,0.0023954960015544202
1755024135,3,1408.452098107328,1342.8534056140923,0.9534249744230655,safe,0.0,False,False,0.00011070999971707352,0.0012611599995580036
1755024136,3,10.113545658964249,7.581711005570735,0.7496590475023569,safe,0.0,False,False,0.00010480600030859932,0.00012257400157977827
1755024137,3,126.86098668486746,115.86098668486659,0.9132909156120177,safe,0.0,False,False,5.9540998336160555e-05,0.005105259999254486
1755024138,3,297.9949651430145,295.94919584175034,0.9931348863552699,safe,0.0,False,False,9.21179998840671e-05,0.013318265999259893
1755024139,3,38.77903952129546,26.779039521295427,0.6905544812833684,safe,0.0,False,False,0.00010775900227599777,0.00010061100329039618
1755024140,3,411.2646243194415,365.93188224555104,0.8897723280991968,safe,0.0,False,False,5.41320005140733e-05,0.00010753400056273676
1755024141,3,34.17602951029309,27.95167740907855,0.8178737498064279,safe,0.0,False,False,5.31980003870558e-05,0.00018273599926033057
1755024142,3,8.759117795214959,6.807490363517935,0.7771890414850703,safe,0.0,False,False,0.00023941499966895208,0.0001005729973257985
1755024143,3,223.95940017639577,208.9895190292773,0.9331580584010859,safe,0.0,False,False,5.639200026053004e-05,0.005069700997410109
1755024144,3,150.80742359480155,138.74619757014196,0.9200223322091463,safe,0.0,False,False,0.00012061700181220658,0.00011852100215037353
1755024145,3,209.9998332971409,179.45600480233406,0.8545530821846482,safe,0.0,False,False,5.767499897046946e-05,0.00015782400078023784
1755024146,3,1836.3854574201132,1655.578186130167,0.9015417647970502,safe,0.0,False,False,6.079499871702865e-05,8.456100113107823e-05
1755024147,3,1242.0937944004866,1236.687045971122,0.9956470691233312,safe,0.0,False,False,7.77690001996234e-05,0.19495350499710185
1755024148,3,1229.5446073604926,1220.9358788953637,0.9929984415257536,safe,0.0,False,False,0.00016197199875023216,0.07170380699972156
1755024149,3,48.049630473372815,48.0,0.9989670997906983,safe,0.0,True,False,0.0003593239998735953,2.9414000891847536e-05
1755024150,3,114.89508644757274,113.89508644757271,0.9912964076104652,safe,0.0,,False,6.260900045162998e-05,0.00044006400275975466
1755024151,3,35.65562453780049,29.900558973894448,0.8385930512083786,safe,0.0,False,False,0.0001488800007791724,0.0004742620003526099
1755024152,3,1070.257927623383,1064.980050321273,0.9950685931251824,safe,0.0,False,False,7.99610024841968e-05,0.04089637499782839
1755024153,3,249.6754033414884,236.01310501223247,0.9452797586529996,safe,0.0,,False,0.00011618600183282979,6.71599991619587e-05
1755024154,3,72.71353385058828,67.53809524195046,0.9288242733564248,safe,0.0,False,False,6.756700167898089e-05,0.00027441599740996026
1755024155,3,192.54336697415448,141.25978210557943,0.7336517706400192,safe,0.0,False,False,7.251699935295619e-05,0.00014726599692949094
1755024156,3,54.41395872070109,31.9022013626916,0.586287087224088,safe,0.0,True,False,0.0038024770001356956,7.27379992895294e-05
1755024157,3,402.73028532080616,298.1029755762138,0.7402050117456438,safe,0.0,False,False,6.659799691988155e-05,7.367799844359979e-05
1755024158,3,226.94453718908568,222.33682054855169,0.9796967281186639,safe,0.0,False,False,8.751499990466982e-05,0.007663659001991618
1755024159,3,4.7286342358138125,2.7766716728039587,0.5872037324802909,safe,0.0,False,False,0.0002302979992236942,5.083599899080582e-05
1755024160,3,378.91876410607694,368.9187641060756,0.9736091190321685,safe,0.0,,False,5.93209988437593e-05,0.0002739080009632744
1755024161,3,133.33435176429302,127.57911924342113,0.9568360857894601,safe,0.0,False,False,5.6919998314697295e-05,0.0009204390007653274
1755024162,3,416.6887568966282,325.1417504259288,0.7802988322686847,safe,0.0,False,False,7.582100079162046e-05,7.63099997129757e-05
1755024163,3,279.1537495890676,228.15374958906722,0.8173049795137063,safe,0.0,False,False,7.154400009312667e-05,0.0026871360023505986
1755024164,3,4.769329594846091,4.769329594846091,1.0,safe,0.0,,False,6.339799801935442e-05,3.3112002711277455e-05
1755024165,3,1127.8194157894138,1116.8194157893954,0.9902466655157564,safe,0.0,False,False,0.004096135999134276,0.1599215229980473
1755024166,3,3.727231698304667,2.7158054786692434,0.7286387588688218,safe,0.0,True,False,0.00019861699911416508,3.819999983534217e-05
1755024167,3,372.33305329344137,338.99957994016154,0.9104740418331616,safe,0.0,False,False,5.9838999732164666e-05,9.08069996512495e-05
1755024168,3,240.96098280364572,237.9609828036243,0.987549851577149,safe,0.0,False,False,7.657899914192967e-05,0.017528549000417115
1755024169,3,1395.531202264482,1365.169031849382,0.9782432880283634,safe,0.0,False,False,7.164099952206016e-05,0.000617279001744464
1755024170,3,131.4156190144315,110.41561901443112,0.8402016430201172,safe,0.0,False,False,6.04070010012947e-05,0.0014142190011625644
1755024171,3,33.82028178458481,28.275765530874665,0.8360594305799866,safe,0.0,False,False,5.755700112786144e-05,0.00017764600124792196
1755024172,3,138.86114877547118,135.86114877547092,0.9783956849957287,safe,0.0,False,False,9.076100104721263e-05,0.004485782999836374
1755024173,3,249.03649541998735,145.88985704554077,0.5858171783196072,safe,0.0,True,False,0.0008645250018162187,0.00014474900308414362
1755024174,3,197.00200624048335,126.7352019092557,0.6433193464768481,safe,0.0,False,False,5.64479996683076e-05,8.346400136360899e-05
1755024175,3,349.76675657421447,239.76675657421384,0.6855047029700763,safe,0.0,False,False,0.00011107699901913293,0.0002855599996109959
1755024176,3,1328.55086731958,1293.1013708278642,0.9733171703367015,safe,0.0,False,False,0.0001236770003743004,0.010733399001765065
1755024177,3,14.432110685351645,8.486186749130365,0.5880073216001388,safe,0.0,True,False,0.0003051000021514483,6.570099867531098e-05
1755024178,3,99.98760092427645,86.4831094648278,0.8649383390078936,safe,0.0,,False,7.339299918385223e-05,6.734199996571988e-05
1755024179,3,1709.6291890572522,1590.182726663367,0.930133117076837,safe,0.0,,False,0.00010241599738947116,8.881000030669384e-05
1755024180,3,292.7168222498538,281.9431456249865,0.9631942006542036,safe,0.0,False,False,6.199500057846308e-05,0.006474874000559794
1755024181,3,185.9808898593802,137.23849264070046,0.7379171738798874,safe,0.0,False,False,7.162499969126657e-05,0.00027357900034985505
1755024182,3,260.52223944686966,238.0673945880166,0.9138083377966953,safe,0.0,False,False,5.968100231257267e-05,0.00046857999768690206
1755024183,3,70.8503548189031,67.85035481890172,0.9576572339310153,safe,0.0,False,False,9.233400123775937e-05,0.0009924369987857062
1755024184,3,1375.0917478848824,1309.6751866982386,0.9524274934474262,safe,0.0,False,False,6.76279996696394e-05,0.0038292360004561488
1755024185,3,23.715119653242667,13.726919242131554,0.5788256370974968,safe,0.0,False,False,0.0001997379986278247,5.576400144491345e-05
1755024186,3,1334.7383651047846,1328.722713180321,0.995493010404334,safe,0.0,False,False,6.587099778698757e-05,0.16548331600279198
1755024187,3,248.0416179081496,248.0,0.9998322140110979,safe,0.0,True,False,0.0008154499992087949,4.220200207782909e-05
1755024188,3,230.64793504869343,229.6479350486933,0.9956643878047771,safe,0.0,,False,0.00011662000179057941,0.001239829001860926
1755024189,3,3.545474202076403,2.5258052925910146,0.7124026713018471,safe,0.0,False,False,0.00025777900009416044,4.9627997213974595e-05
1755024190,3,234.73024299989856,232.30326729988826,0.9896605751819916,safe,0.0,,False,7.342300159507431e-05,0.00026568900284473784
1755024191,3,99.7413527850162,78.38792989443404,0.7859120385442575,safe,0.0,False,False,7.057300172164105e-05,0.00017975700029637665
1755024192,3,1148.5555524084184,1126.4259969889276,0.9807327078145354,safe,0.0,False,False,7.559799996670336e-05,0.012454033003450604
1755024193,3,1406.825219573149,1369.712564220528,0.9736195692000166,safe,0.0,False,False,0.00011152699880767614,0.011963494998781243
1755024194,3,32.1989522937187,21.802237055953007,0.6771101387732464,safe,0.0,False,False,8.572600199840963e-05,0.00023791100102243945
1755024195,3,1529.8878849347807,1329.887884934776,0.8692714662496129,safe,0.0,,False,6.122700142441317e-05,8.719800098333508e-05
1755024196,3,11.106508575827695,7.46398646048335,0.6720371581694032,safe,0.0,False,False,0.0002767669975582976,0.00010188099986407906
1755024197,3,1182.86782269856,1078.3897651353955,0.911673937224185,safe,0.0,False,False,7.130399899324402e-05,0.003786823999689659
1755024198,3,224.56305831803093,218.5630583180006,0.9732814468908194,safe,0.0,False,False,6.320200191112235e-05,0.013691063999431208
1755024199,3,122.79321601083564,117.7246928342129,0.9587231009881241,safe,0.0,False,False,7.906600148999132e-05,0.0025975440003094263
1755024200,3,349.3009612161212,285.71649857973006,0.817966539756958,safe,0.0,False,False,6.689299698336981e-05,0.0027976060009677894
1755024201,3,239.33051675192166,219.09152779854935,0.9154349841046344,safe,0.0,False,False,8.392699965042993e-05,0.0006987080014368985
1755024202,3,64.59678629055533,61.596786290555016,0.9535580611316117,safe,0.0,False,False,9.03390027815476e-05,0.0018625519987836014
1755024203,3,66.5946498934168,62.41898113009276,0.9372972337866915,safe,0.0,False,False,7.348000144702382e-05,0.0002653919982549269
1755024204,3,401.74063371437614,356.3189208253595,0.8869377178278911,safe,0.0,False,False,7.467999967047945e-05,0.0002869929994631093
1755024205,3,55.583691372294936,53.55423761374681,0.9634883234912375,safe,0.0,False,False,6.639999992330559e-05,0.0015207110009214375
1755024206,3,101.57906241595128,93.36728070287221,0.9191587171827493,safe,0.0,,False,6.45929976599291e-05,8.705999789526686e-05
1755024207,3,1272.1546744945429,1245.7075686574317,0.9792107780859122,safe,0.0,False,False,6.969799869693816e-05,0.013580666996858781
1755024208,3,94.75999850522723,89.68947061481431,0.946490840329285,safe,0.0,False,False,6.711999958497472e-05,0.0007651589985471219
1755024209,3,219.42005431272779,170.7139738216285,0.7780235692509625,safe,0.0,False,False,6.237900015548803e-05,8.803200034890324e-05
1755024210,3,62.740056697609425,60.644403905727074,0.9665978498874674,safe,0.0,False,False,5.76230013393797e-05,0.0014023479998286348
1755024211,3,1100.5729887715925,1097.572988771578,0.997274147166411,safe,0.0,False,False,7.181500041042455e-05,0.6647006819985108
1755024212,3,34.16453221878635,26.985786584418143,0.7898772449628108,safe,0.0,False,False,8.170799992512912e-05,0.0001638389985600952
1755024213,3,260.3524358932365,258.7115857454092,0.9936975809648266,safe,0.0,False,False,0.00017070900139515288,0.010576632001175312
1755024214,3,190.8980694097495,145.98384022007042,0.7647214069343269,safe,0.0,False,False,0.00010123500032932498,0.00028266599838389084
1755024215,3,132.88550298998703,109.9251694605118,0.8272171680668183,safe,0.0,False,False,6.0289999964879826e-05,0.0003547199994500261
1755024216,3,2.5000000000000004,1.5000000000000004,0.6000000000000001,safe,0.0,,False,0.00013454600048135035,2.912399941124022e-05
1755024217,3,389.4838716782232,388.4838716782231,0.9974324995905705,safe,0.0,,False,6.485799895017408e-05,0.00264075500308536
1755024218,3,218.73365150512825,213.49846822809485,0.9760659448557203,safe,0.0,False,False,6.997599848546088e-05,0.009165437000774546
1755024219,3,128.50032129463773,126.54438500302632,0.9847787439602843,safe,0.0,False,False,0.0001572540022607427,0.008131257000059122
1755024220,3,260.20092354414,254.20092354413816,0.97694089660299,safe,0.0,False,False,7.204000212368555e-05,0.008422326998697827
1755024221,3,121.41590011929156,116.76929616261812,0.9617298562041039,safe,0.0,False,False,6.401100108632818e-05,0.008556455999496393
1755024222,3,295.825039258119,145.8693133415561,0.49309319355580106,safe,0.0,True,False,0.0006719100019836333,4.224399890517816e-05
1755024223,3,1434.8079427681878,1427.586886884441,0.9949672317328999,safe,0.0,False,False,6.767300146748312e-05,0.057955299998866394
1755024224,3,1423.4202174045472,1280.9342658308792,0.8998988845096807,safe,0.0,False,False,0.0009584229992469773,0.0004338889993960038
1755024225,3,1156.932566395691,1124.2390020245273,0.971741166839985,safe,0.0,False,False,5.7424000260652974e-05,0.004499021997617092
1755024226,3,166.96351883628716,126.2561129234881,0.7561898180121975,safe,0.0,False,False,6.366999878082424e-05,0.0001550940032757353
1755024227,3,139.5867216232956,117.58672162329395,0.8423918855306788,safe,0.0,False,False,6.676200064248405e-05,0.0007419569992634933
1755024228,3,128.23403117847863,118.22219478384557,0.9219252775365192,safe,0.0,True,False,0.0007808499976817984,0.0001152199984062463
1755024229,3,191.69501087960555,190.69501087960555,0.9947833801442644,safe,0.0,,False,6.87039973854553e-05,0.0007455699997080956
1755024230,3,1060.0825290415105,1036.563257818715,0.9778137356493737,safe,0.0,False,False,9.644099918659776e-05,0.007846618002076866
1755024231,3,1537.2573086790098,1478.9538960712932,0.9620730945440632,safe,0.0,False,False,7.143200127757154e-05,0.00259050800013938
1755024232,3,152.65320365784984,132.53760487713092,0.8682268154305812,safe,0.0,False,False,8.716899901628494e-05,0.00013110000145388767
1755024233,3,20.000000000000004,17.868137699564812,0.8934068849782405,safe,0.0,,False,5.500000042957254e-05,3.9046000892994925e-05
1755024234,3,1467.4644363673885,1386.41009941044,0.9447657231424338,safe,0.0,False,False,5.963399962638505e-05,0.0002834030019585043
1755024235,3,1201.7761680130734,1099.7761680130707,0.9151256259569185,safe,0.0,False,False,7.246400127769448e-05,0.007072311000229092
1755024236,3,77.04940658161416,76.04940658161411,0.9870213147074558,safe,0.0,,False,7.066499892971478e-05,0.00040535000152885914
1755024237,3,173.97606383645763,138.6443526168455,0.7969162513480882,safe,0.0,False,False,8.997600161819719e-05,0.0009235370016540401
1755024238,3,235.33005588101662,231.99762791182923,0.9858393439940699,safe,0.0,False,False,9.175300147035159e-05,0.005440070002805442
1755024239,3,1046.6334002170454,1031.3200185540247,0.9853689155535786,safe,0.0,False,False,6.610799755435437e-05,0.021013675999711268
1755024240,3,1386.5707889592136,1184.585875955287,0.8543277309660186,safe,0.0,False,False,7.936199835967273e-05,0.0009095890018215869
1755024241,3,20.82117814041633,14.81751897672649,0.711656126123044,safe,0.0,False,False,5.363200034480542e-05,6.756599759683013e-05
1755024242,3,308.0369929443977,302.07741713857166,0.9806530516063642,safe,0.0,False,False,6.739400123478845e-05,0.00040441000237478875
1755024243,3,59.000000000000014,54.80080246100847,0.9288271603560756,safe,0.0,,False,5.732699719374068e-05,3.802299761446193e-05
1755024244,3,343.03781882648093,293.6573130592111,0.8560493827292902,safe,0.0,False,False,5.6957000197144225e-05,0.00019582899767556228
1755024245,3,74.3551060293729,69.29783815907385,0.9319849282670479,safe,0.0,False,False,5.050999970990233e-05,0.0003531179972924292
1755024246,3,342.77399085326147,244.78384354821208,0.7141260716394374,safe,0.0,False,False,5.146599869476631e-05,0.0007821520011930261
1755024247,3,96.59072061628353,88.75926081834598,0.9189211991796932,safe,0.0,False,False,4.9492999096401036e-05,0.00021510499936994165
1755024248,3,1292.521639295148,1148.9047909025207,0.8888863102741198,safe,0.0,False,False,5.59759973839391e-05,0.010662091000995133
1755024249,3,81.0786073425712,70.93038989132971,0.8748348327153239,safe,0.0,False,False,5.237300138105638e-05,0.0005438510015665088
1755024250,3,1457.9686820098948,1449.9663781951592,0.9945113335331017,safe,0.0,False,False,5.561400030273944e-05,0.059188585000811145
1755024251,3,39.861466411443324,36.01163716807058,0.9034197788000206,safe,0.0,False,False,5.652599793393165e-05,4.116600030101836e-05
1755024252,3,1170.4367509959877,1135.6337831502265,0.9702649734672587,safe,0.0,False,False,6.316999861155637e-05,0.001468762999138562
1755024253,3,1199.3903097207817,1178.3903097207804,0.9824911041636728,safe,0.0,False,False,5.9147001593373716e-05,0.028082387998438207
