seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our
1755016649,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00019175400120730046,2.904800021497067e-05
1755016650,3,32,26,0.8125,safe,0.0,False,False,0.00011526100024639163,2.7833999411086552e-05
1755016651,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0008644569988973672,2.974699964397587e-05
1755016652,3,32,26,0.8125,safe,0.0,False,False,9.186900024360511e-05,2.366399894526694e-05
1755016653,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00032372600071539637,2.8951000786037184e-05
1755016654,3,250,225,0.9,safe,0.0,False,False,0.0002068800004053628,3.189000017300714e-05
1755016655,3,320,260,0.8125,safe,0.0,False,False,0.00013052599933871534,2.855200000340119e-05
1755016656,3,400,310,0.775,safe,0.0,,False,0.00014782499965804163,3.34169999405276e-05
1755016657,3,60,50,0.8333333333333334,safe,0.0,False,False,9.25860003917478e-05,3.0039998819120228e-05
1755016658,3,640,620,0.96875,safe,0.0,,False,0.00012808300016331486,3.276800089224707e-05
1755016659,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018789370005833916,4.035700112581253e-05
1755016660,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005037082000853843,7.210399962787051e-05
1755016661,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00028667399965343066,7.317299969145097e-05
1755016662,3,160,150,0.9375,safe,0.0,False,False,5.609500112768728e-05,2.0043999029439874e-05
1755016663,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.008212967999497778,3.816900061792694e-05
1755016664,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0014458299992838874,5.02479997521732e-05
1755016665,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019273200086900033,2.486500125087332e-05
1755016666,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0020851789995504078,2.9476999770849943e-05
1755016667,3,160,140,0.875,safe,0.0,False,False,0.0001885129986476386,4.7092000386328436e-05
1755016668,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008469080003123963,4.509900099947117e-05
1755016669,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.043462018000354874,5.9841000620508566e-05
1755016670,3,8,7,0.875,safe,0.0,,False,8.959700062405318e-05,3.088300036324654e-05
1755016671,3,2500,2250,0.9,safe,0.0,False,False,0.00030627100022684317,4.6723000195925124e-05
1755016672,3,800,700,0.875,safe,0.0,,False,0.00015567000082228333,3.0041001082281582e-05
1755016673,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00023416300064127427,3.122000089206267e-05
1755016674,3,640,620,0.96875,safe,0.0,False,False,9.333800153399352e-05,2.2377000277629122e-05
1755016675,3,260,230,0.8846153846153846,safe,0.0,False,False,0.0001627729998290306,3.583699981390964e-05
1755016676,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015286799862224143,2.3626000256626867e-05
1755016677,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.0001907599998958176,3.307699989818502e-05
1755016678,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00036130800071987323,2.7731999580282718e-05
1755016679,3,4000,4000,1.0,safe,0.0,,False,7.081500007188879e-05,3.013800051121507e-05
1755016680,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005053920012869639,2.956100070150569e-05
1755016681,3,602,601,0.9983388704318937,safe,0.0,,False,0.0017485870012023952,4.4811999032390304e-05
1755016682,3,32,26,0.8125,safe,0.0,False,False,0.0001424469992343802,3.307800034235697e-05
1755016683,3,20,18,0.9,safe,0.0,,False,9.726999996928498e-05,2.9044000257272273e-05
1755016684,3,302,301,0.9966887417218543,safe,0.0,False,False,0.0007227099995361641,3.267799911554903e-05
1755016685,3,70,55,0.7857142857142857,safe,0.0,False,False,6.999399920459837e-05,2.0597999537130818e-05
1755016686,3,152,151,0.993421052631579,safe,0.0,False,False,0.00037436499951581936,2.988399864989333e-05
1755016687,3,19,18,0.9473684210526315,safe,0.0,False,False,6.918999861227348e-05,2.6235000404994935e-05
1755016688,3,260,240,0.9230769230769231,safe,0.0,False,False,0.00015798000094946474,2.9967999580549076e-05
1755016689,3,600,500,0.8333333333333334,safe,0.0,False,False,6.960899918340147e-05,1.9519000488799065e-05
1755016690,3,430,420,0.9767441860465116,safe,0.0,False,False,0.0002968539993162267,3.275900053267833e-05
1755016691,3,34,28,0.8235294117647058,safe,0.0,False,False,6.227199992281385e-05,1.972800055227708e-05
1755016692,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.009398531999977422,5.3234000006341375e-05
1755016693,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003078477000599378,2.9875000109313987e-05
1755016694,3,640,520,0.8125,safe,0.0,False,False,0.0001820699999370845,3.116699917882215e-05
1755016695,3,34,28,0.8235294117647058,safe,0.0,False,False,0.00011744499897758942,3.12529991788324e-05
1755016696,3,280,240,0.8571428571428571,safe,0.0,False,False,0.00012009899910481181,3.0219000109354965e-05
1755016697,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011895618999915314,3.8780999602749944e-05
1755016698,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015531779990851646,5.476499973156024e-05
1755016699,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002498029989510542,3.3488999179098755e-05
1755016700,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00020456499987631105,4.307999915909022e-05
1755016701,3,152,151,0.993421052631579,safe,0.0,False,False,0.0004441029996087309,3.25700002576923e-05
1755016702,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00023716400028206408,3.173400000378024e-05
1755016703,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002818060002027778,3.365900010976475e-05
1755016704,3,4000,3100,0.775,safe,0.0,,False,0.00014919099885446485,3.0623999919043854e-05
1755016705,3,80,70,0.875,safe,0.0,False,False,6.37520006421255e-05,2.1530999219976366e-05
1755016706,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002388220000284491,2.794600004563108e-05
1755016707,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0015334210002038162,3.0129000151646324e-05
1755016708,3,404,402,0.995049504950495,safe,0.0,False,False,0.006364157999996678,4.473000080906786e-05
1755016709,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004227793999234564,4.627900125342421e-05
1755016710,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0014194659997883718,2.1224999727564864e-05
1755016711,3,16,14,0.875,safe,0.0,False,False,9.715200030768756e-05,2.3078999220160767e-05
1755016712,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00014733100033481605,2.8605998522834852e-05
1755016713,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008691041000929545,4.872299905400723e-05
1755016714,3,190,180,0.9473684210526315,safe,0.0,False,False,9.683899952506181e-05,2.893899909395259e-05
1755016715,3,340,280,0.8235294117647058,safe,0.0,False,False,0.00011589300083869603,2.8016998840030283e-05
1755016716,3,64,52,0.8125,safe,0.0,False,False,0.00011860499944305047,3.146299968648236e-05
1755016717,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0011184510003658943,2.5990000722231343e-05
1755016718,3,190,180,0.9473684210526315,safe,0.0,,False,7.631100015714765e-05,2.6776000595418736e-05
1755016719,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.03822090600078809,6.790599945816211e-05
1755016720,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0016784979998192284,4.136300049140118e-05
1755016721,3,54,48,0.8888888888888888,safe,0.0,False,False,9.182399844576139e-05,2.144499921996612e-05
1755016722,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012245830002939329,3.205299981345888e-05
1755016723,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00016081899957498536,3.0764000257477164e-05
1755016724,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0022327789993141778,5.605000114883296e-05
1755016725,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001723314999253489,3.5822000427288e-05
1755016726,3,32,26,0.8125,safe,0.0,False,False,9.618799958843738e-05,2.4803999622236006e-05
1755016727,3,204,202,0.9901960784313726,safe,0.0,False,False,0.00242396599969652,3.2345000363420695e-05
1755016728,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.007863564000217593,4.47490001533879e-05
1755016729,3,700,550,0.7857142857142857,safe,0.0,False,False,0.0002975030001834966,3.546900006767828e-05
1755016730,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00022551499932887964,2.7349000447429717e-05
1755016731,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00023633000091649592,2.8001000828226097e-05
1755016732,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011558485999557888,2.9284999982337467e-05
1755016733,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006779170000299928,2.9590000849566422e-05
1755016734,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.0002512439987185644,3.203999949619174e-05
1755016735,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00041301300007035024,2.7848000172525644e-05
1755016736,3,160,150,0.9375,safe,0.0,False,False,7.829200148989912e-05,2.6706999051384628e-05
1755016737,3,700,550,0.7857142857142857,safe,0.0,False,False,8.5773999671801e-05,2.6966001314576715e-05
1755016738,3,34,28,0.8235294117647058,safe,0.0,False,False,7.697100045334082e-05,2.6022000383818522e-05
1755016739,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004822638000405277,3.117699998256285e-05
1755016740,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00029233700115582906,9.795400001166854e-05
1755016741,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00024015200142457616,3.652600025816355e-05
1755016742,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0009093059998122044,3.5879000279237516e-05
1755016743,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00034170599974459037,3.2235000617220066e-05
1755016744,3,260,230,0.8846153846153846,safe,0.0,False,False,9.163600043393672e-05,2.1141999241081066e-05
1755016745,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004869940003118245,2.841199966496788e-05
1755016746,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009686310004326515,3.13259988615755e-05
1755016747,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0008288569988508243,3.6544999602483585e-05
1755016748,3,14,12,0.8571428571428571,safe,0.0,False,False,0.00011209800140932202,2.531300015107263e-05
1755016749,3,32,26,0.8125,safe,0.0,False,False,0.00013308900088304654,2.3381000573863275e-05
1755016750,3,40,35,0.875,safe,0.0,,False,6.897200000821613e-05,2.4741999368416145e-05
1755016751,3,80,61,0.7625,safe,0.0,,False,0.0002559380009188317,3.111700061708689e-05
1755016752,3,2500,2250,0.9,safe,0.0,False,False,0.0001715380003588507,2.413099900877569e-05
1755016753,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00017754400141711812,3.3415000871173106e-05
1755016754,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018569840012787608,4.4821999836131e-05
1755016755,3,620,610,0.9838709677419355,safe,0.0,,False,0.00018848400031856727,3.5721999665838666e-05
1755016756,3,32,26,0.8125,safe,0.0,False,False,0.0001316799989581341,4.167400038568303e-05
1755016757,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10653013699993608,4.872800127486698e-05
1755016758,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002316089994565118,3.265000123064965e-05
1755016759,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005118959998071659,3.572499917936511e-05
1755016760,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002629120008350583,2.1552999896812253e-05
1755016761,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0008372369993594475,3.224099964427296e-05
1755016762,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0009167320004053181,3.376499989826698e-05
1755016763,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0021716450009989785,3.826600004686043e-05
1755016764,3,800,620,0.775,safe,0.0,,False,0.00015422999967995565,3.5944000046583824e-05
1755016765,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.022189736000655103,3.8714999391231686e-05
1755016766,3,304,302,0.993421052631579,safe,0.0,,False,0.0004144470003666356,4.135699964535888e-05
1755016767,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005499159997270908,4.9886000851984136e-05
1755016768,3,640,520,0.8125,safe,0.0,False,False,0.00012181799866084475,2.2682999770040624e-05
1755016769,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002787239991448587,2.5149000066448934e-05
1755016770,3,64,62,0.96875,safe,0.0,False,False,7.622400153195485e-05,2.1079998987261206e-05
1755016771,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00023778499962645583,2.4740998924244195e-05
1755016772,3,280,240,0.8571428571428571,safe,0.0,False,False,7.438800093950704e-05,2.255199979117606e-05
1755016773,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0009951270003512036,3.941999966627918e-05
1755016774,3,414,408,0.9855072463768116,safe,0.0,False,False,0.00169026000003214,5.035899994254578e-05
1755016775,3,16,14,0.875,safe,0.0,False,False,8.898299893189687e-05,2.4451999706798233e-05
1755016776,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000821165998786455,3.271899913670495e-05
1755016777,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0011671629999909783,3.511400063871406e-05
1755016778,3,40,35,0.875,safe,0.0,False,False,4.460099989955779e-05,1.8001999706029892e-05
1755016779,3,200,200,1.0,safe,0.0,,False,7.184000060078688e-05,2.8476999432314187e-05
1755016780,3,3400,3200,0.9411764705882353,safe,0.0,,False,9.976799992728047e-05,3.20999988616677e-05
1755016781,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002785860999210854,3.925300006812904e-05
1755016782,3,80,65,0.8125,safe,0.0,,False,0.00011263399937888607,3.08599992422387e-05
1755016783,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020540220011753263,4.293599886295851e-05
1755016784,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005716399991797516,2.7145999411004595e-05
1755016785,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0015901000006124377,2.334199962206185e-05
1755016786,3,160,155,0.96875,safe,0.0,False,False,0.00013567799942393322,4.074200114700943e-05
1755016787,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00024922900047386065,2.888899871322792e-05
1755016788,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00018961199930345174,3.266400017309934e-05
1755016789,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008404169984714827,3.0451999919023365e-05
1755016790,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00013464400035445578,3.833000118902419e-05
1755016791,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002615450011944631,3.0868999601807445e-05
1755016792,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0008428290002484573,2.4688000848982483e-05
1755016793,3,320,310,0.96875,safe,0.0,,False,0.0001289449992327718,3.262700010964181e-05
1755016794,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00025457200172240846,3.284600097686052e-05
1755016795,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0006336639999062754,2.6322999474359676e-05
1755016796,3,430,420,0.9767441860465116,safe,0.0,False,False,0.0004078700003447011,3.21019997500116e-05
1755016797,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007608410998727777,3.090899917879142e-05
1755016798,3,700,650,0.9285714285714286,safe,0.0,False,False,9.722100003273226e-05,2.759300150501076e-05
1755016799,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006940870007383637,2.5925000954885036e-05
1755016800,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0014851689993520267,3.533999915816821e-05
1755016801,3,2800,2400,0.8571428571428571,safe,0.0,False,False,0.00010768400170491077,2.833500002452638e-05
1755016802,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00039986800038604997,3.351899977133144e-05
1755016803,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00014007500067236833,3.1278001188184135e-05
1755016804,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003223099993192591,2.7143001716467552e-05
1755016805,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.003510315000312403,3.592600114643574e-05
1755016806,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003558930002327543,2.9237999115139246e-05
1755016807,3,80,65,0.8125,safe,0.0,,False,8.563799929106608e-05,2.6167999749304727e-05
1755016808,3,4000,3200,0.8,safe,0.0,,False,8.799600072961766e-05,2.7226000383961946e-05
1755016809,3,502,451,0.898406374501992,safe,0.0,False,False,0.00137335999897914,2.9213999368948862e-05
1755016810,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0017931760012288578,3.420000030018855e-05
1755016811,3,250,225,0.9,safe,0.0,False,False,0.00013471000056597404,2.238999877590686e-05
1755016812,3,400,301,0.7525,safe,0.0,,False,0.0006439620010496583,3.467900023679249e-05
1755016813,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001962629994523013,2.6415998945594765e-05
1755016814,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00017726099940773565,2.593099998193793e-05
1755016815,3,34,28,0.8235294117647058,safe,0.0,False,False,0.00019704999976966064,3.0267001420725137e-05
1755016816,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0013536839996959316,2.8492999263107777e-05
1755016817,3,400,301,0.7525,safe,0.0,,False,0.000631717999567627,3.122100133623462e-05
1755016818,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00047516700033156667,2.9243999961181544e-05
1755016819,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001924779990076786,2.511300044716336e-05
1755016820,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00028429899975890294,2.5532999643473886e-05
1755016821,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013412500084086787,2.7016001695301384e-05
1755016822,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004064700005983468,2.897600097639952e-05
1755016823,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005031835000409046,5.193499964661896e-05
1755016824,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0006433819999074331,3.098800152656622e-05
1755016825,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00023221500123327132,2.5211000320268795e-05
1755016826,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0012597730001289165,3.929599915863946e-05
1755016827,3,160,140,0.875,safe,0.0,False,False,0.0001401940007781377,2.8863998522865586e-05
1755016828,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00046673599899804685,4.4650998461293057e-05
1755016829,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001846370014391141,3.266500061727129e-05
1755016830,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005369354999857023,5.332999899110291e-05
1755016831,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000528537000718643,3.4946999221574515e-05
1755016832,3,260,240,0.9230769230769231,safe,0.0,False,False,9.579699872119818e-05,3.050399936910253e-05
1755016833,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003586644001188688,3.614599881984759e-05
1755016834,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007325160004256759,2.8566000764840282e-05
1755016835,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.009404296000866452,3.0266999601735733e-05
1755016836,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00018206499953521416,2.6805000743479468e-05
1755016837,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0009067770006367937,2.809100078593474e-05
1755016838,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0010134269996342482,3.6022000131197274e-05
1755016839,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001937199995154515,2.71440003416501e-05
1755016840,3,700,650,0.9285714285714286,safe,0.0,False,False,9.936700007528998e-05,2.6263998734066263e-05
1755016841,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0006390460002876353,2.805599979183171e-05
1755016842,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002503220002836315,3.309500061732251e-05
1755016843,3,8,6,0.75,safe,0.0,False,False,7.595500028401148e-05,3.057100002479274e-05
1755016844,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00013895300071453676,2.6858000637730584e-05
1755016845,3,403,402,0.9975186104218362,safe,0.0,False,False,0.007615847998749814,3.4017999496427365e-05
1755016846,3,70,65,0.9285714285714286,safe,0.0,False,False,9.302299986302387e-05,2.6327001251047477e-05
1755016847,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002759199996944517,3.182799991918728e-05
1755016848,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00012473800052248407,2.739799856499303e-05
1755016849,3,130,120,0.9230769230769231,safe,0.0,False,False,0.00011673299923131708,2.75310012511909e-05
1755016850,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002585519996500807,3.3345999327139e-05
1755016851,3,17,16,0.9411764705882353,safe,0.0,,False,8.032400000956841e-05,2.5249999453080818e-05
1755016852,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001260536999325268,3.160399865009822e-05
1755016853,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0012449950008885935,3.0060999051784165e-05
1755016854,3,115,110,0.9565217391304348,safe,0.0,False,False,0.0001409699998475844,2.5569999706931412e-05
1755016855,3,64,52,0.8125,safe,0.0,False,False,0.00011502600136736874,2.444200072204694e-05
1755016856,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.00848244199914916,2.748500082816463e-05
1755016857,3,422,411,0.9739336492890995,safe,0.0,False,False,0.001747532998706447,3.063400072278455e-05
1755016858,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004811294000319322,3.294300040579401e-05
1755016859,3,154,152,0.987012987012987,safe,0.0,False,False,0.00021124900013091974,5.011000030208379e-05
1755016860,3,4000,3200,0.8,safe,0.0,,False,0.00010071300130221061,2.874100027838722e-05
1755016861,3,150,135,0.9,safe,0.0,False,False,0.0001874349982244894,2.5041001208592206e-05
1755016862,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00044627200077229645,2.5874000129988417e-05
1755016863,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0010960880008497043,2.8190999728394672e-05
1755016864,3,8,7,0.875,safe,0.0,False,False,6.055100129742641e-05,2.5968000045395456e-05
1755016865,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007366010000623646,2.8780999855371192e-05
1755016866,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00015676899965910707,2.310699892404955e-05
1755016867,3,620,610,0.9838709677419355,safe,0.0,False,False,0.0001733779990900075,2.7643998691928573e-05
1755016868,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0019162360003974754,3.036700036318507e-05
1755016869,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004669560003094375,2.720600059546996e-05
1755016870,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0017191099996125558,4.325400004745461e-05
1755016871,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00019390700072108302,2.692400084924884e-05
1755016872,3,504,452,0.8968253968253969,safe,0.0,False,False,0.000716497001121752,3.3046000680769794e-05
1755016873,3,408,404,0.9901960784313726,safe,0.0,False,False,0.00211038700035715,2.8113001462770626e-05
1755016874,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00037909999991825316,2.5580000510672107e-05
1755016875,3,64,52,0.8125,safe,0.0,False,False,0.00013407000005827285,2.9161999918869697e-05
1755016876,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00032035399999585934,2.8608001230168156e-05
1755016877,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0019714459995157085,2.9790000553475693e-05
1755016878,3,800,600,0.75,safe,0.0,False,False,7.349599945882801e-05,2.33409991778899e-05
1755016879,3,400,350,0.875,safe,0.0,,False,4.8366000555688515e-05,2.089600093313493e-05
1755016880,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009033129990712041,4.5322998630581424e-05
1755016881,3,64,52,0.8125,safe,0.0,False,False,0.00016822600082377903,3.256399941165e-05
1755016882,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000540107001143042,3.360600021551363e-05
1755016883,3,600,500,0.8333333333333334,safe,0.0,False,False,6.32029987173155e-05,1.9359998987056315e-05
1755016884,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009858550001808908,2.725200101849623e-05
1755016885,3,250,225,0.9,safe,0.0,False,False,0.0001506850003352156,2.611499985505361e-05
1755016886,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006001580004522111,2.4885999664547853e-05
1755016887,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00026157799948123284,5.032399894844275e-05
1755016888,3,142,131,0.9225352112676056,safe,0.0,False,False,0.00048437099940201733,2.2967000404605642e-05
1755016889,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00041130499994324055,3.0006000088178553e-05
1755016890,3,3400,3200,0.9411764705882353,safe,0.0,False,False,0.00010850299986486789,3.22619998769369e-05
1755016891,3,604,602,0.9966887417218543,safe,0.0,,False,0.0006477310016634874,3.0731000151718035e-05
1755016892,3,32,26,0.8125,safe,0.0,False,False,0.0003330889994686004,3.251899943279568e-05
1755016893,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.007164081998780603,4.718899981526192e-05
1755016894,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00010719999954744708,3.2654999813530594e-05
1755016895,3,2500,2250,0.9,safe,0.0,False,False,0.00013868699898011982,2.4926999685703777e-05
1755016896,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007749920005153399,2.736999886110425e-05
1755016897,3,80,60,0.75,safe,0.0,False,False,6.826499884482473e-05,2.6034000256913714e-05
1755016898,3,80,70,0.875,safe,0.0,,False,4.274299863027409e-05,2.5924999135895632e-05
1755016899,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012769600107276347,2.2338999769999646e-05
1755016900,3,64,52,0.8125,safe,0.0,False,False,0.0001184920001833234,2.1576999643002637e-05
1755016901,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012139029986428795,3.111300065938849e-05
1755016902,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04036615600125515,6.504600059997756e-05
1755016903,3,154,152,0.987012987012987,safe,0.0,,False,0.00021586100046988577,2.8157000997452997e-05
1755016904,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0012109039998904336,2.8327000109129585e-05
1755016905,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.023949271000674344,5.074299951957073e-05
1755016906,3,64,52,0.8125,safe,0.0,False,False,0.00013641800069308374,2.7966998459305614e-05
1755016907,3,203,202,0.9950738916256158,safe,0.0,False,False,0.002202027000748785,4.705100036517251e-05
1755016908,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00014097299936111085,2.4228998881881125e-05
1755016909,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0005813219995616237,3.170099989802111e-05
1755016910,3,340,280,0.8235294117647058,safe,0.0,False,False,7.428299977618735e-05,2.0335999579401687e-05
1755016911,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001284019999729935,2.7272000806988217e-05
1755016912,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016858460003277287,3.710600140038878e-05
1755016913,3,700,550,0.7857142857142857,safe,0.0,False,False,5.5935001000761986e-05,1.8695000107982196e-05
1755016914,3,70,60,0.8571428571428571,safe,0.0,False,False,5.0970000302186236e-05,2.490699989721179e-05
1755016915,3,260,240,0.9230769230769231,safe,0.0,False,False,9.190200034936424e-05,2.5954999728128314e-05
1755016916,3,26,23,0.8846153846153846,safe,0.0,False,False,7.410199941659812e-05,1.873700057331007e-05
