seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016125,5,0.0,3806.0,2979.0,0.7827115081450342,safe,0.1,,False,0.02
1755016126,5,0.0,2262.0,2207.0,0.975685234305924,safe,0.1,False,False,0.02
1755016127,5,0.0,2446.0,2044.0,0.8356500408830744,safe,0.0,False,False,0.02
1755016128,5,0.0,134.0,125.0,0.9328358208955224,safe,0.0,False,False,0.02
1755016129,5,0.0,3897.0,3687.0,0.9461123941493456,safe,0.0,False,False,0.02
1755016130,5,0.0,456.0,447.0,0.9802631578947368,safe,0.0,False,False,0.02
1755016131,5,0.0,2615.0,2117.0,0.8095602294455067,safe,0.0,False,False,0.02
1755016132,5,0.0,670.0,655.0,0.9776119402985076,safe,0.0,False,False,0.02
1755016133,5,0.0,258.0,242.0,0.937984496124031,safe,0.0,False,False,0.02
1755016134,5,0.0,2865.0,2122.0,0.7406631762652705,safe,0.0,False,False,0.02
1755016135,5,0.0,474.0,417.0,0.879746835443038,safe,0.0,False,False,0.02
1755016136,5,0.0,2064.0,2052.0,0.994186046511628,safe,0.0,False,False,0.02
1755016037,5,0.02,72.72,63.03568085226016,0.866827294448022,safe,0.0,False,False,0.03
1755016038,5,0.02,2632.06,2070.9931859529147,0.7868335774841435,safe,0.0,False,False,0.03
1755016039,5,0.02,2367.44,2204.99755866958,0.9313847694850048,safe,0.0,False,False,0.03
1755016040,5,0.02,2076.5599999999995,2045.192531764128,0.9848945042590284,safe,0.0,False,False,0.03
1755016041,5,0.02,2426.02,2342.842793908276,0.965714542299023,safe,0.0,False,False,0.03
1755016042,5,0.02,3640.12,3605.349229568219,0.9904479054449356,safe,0.0,,False,0.03
1755016043,5,0.02,283.0,282.95541015751587,0.9998424387191374,safe,0.0,,False,0.03
1755016044,5,0.02,2084.64,2062.917563791046,0.9895797661903478,safe,0.0,False,False,0.03
1755016045,5,0.02,771.0400000000001,745.0032295865822,0.9662316216883458,safe,0.0,False,False,0.03
1755016046,5,0.02,412.08,358.0217118294986,0.8688160353074612,safe,0.0,False,False,0.03
1755016047,5,0.02,618.12,595.9779280408984,0.9641783602551258,safe,0.0,False,False,0.03
1755016048,5,0.02,2070.5,2052.003616287545,0.9910667067314876,safe,0.0,False,False,0.03
1755016049,5,0.02,470.66,457.9428401474653,0.9729801558395984,safe,0.0,False,False,0.03
1755016050,5,0.02,438.34,433.9767594848963,0.99004599052082,safe,0.0,False,False,0.03
1755016051,5,0.02,42.42000000000001,36.03833553480126,0.8495600078925332,safe,0.0,False,False,0.03
1755016052,5,0.02,2044.24,2039.947728020896,0.9979003091715726,safe,0.0,False,False,0.03
1755016053,5,0.02,2767.4,2655.6175977062667,0.9596074285272336,safe,0.0,False,False,0.03
1755016054,5,0.02,2640.1400000000003,2517.55849573255,0.9535700742129394,safe,0.0,False,False,0.03
1755016055,5,0.02,749.4200000000001,704.007572329414,0.9394032349409062,safe,0.0,False,False,0.03
1755016056,5,0.02,3734.62,3716.040547319533,0.9950250754613678,safe,0.0,,False,0.03
1755016057,5,0.02,294.42,285.0103818511517,0.9680401530166148,safe,0.0,False,False,0.03
1755016058,5,0.02,808.1999999999999,784.0692836249364,0.970142642446098,safe,0.0,False,False,0.03
1755016059,5,0.02,408.04,358.0113937195056,0.8773928872647426,safe,0.0,False,False,0.03
1755016060,5,0.02,430.25999999999993,425.0544777720224,0.9879014497560136,safe,0.0,False,False,0.03
1755016061,5,0.02,831.62,829.0826401362311,0.996948895091786,safe,0.0,False,False,0.03
1755016062,5,0.02,3490.64,3415.988604891172,0.9786138372594058,safe,0.0,False,False,0.03
1755016063,5,0.02,531.26,491.9260442434679,0.9259610063687608,safe,0.0,False,False,0.03
1755016064,5,0.02,575.7,506.1675444424327,0.8792210256078385,safe,0.0,False,False,0.03
1755016065,5,0.02,2434.04,2358.1007205674696,0.968801137437129,safe,0.0,False,False,0.03
1755016066,5,0.02,426.22,386.8651386823112,0.9076653809823828,safe,0.0,False,False,0.03
1755016067,5,0.02,2244.22,2195.111987332474,0.9781180041762726,safe,0.0,False,False,0.03
1755016068,5,0.02,593.24,569.120201088268,0.959342257919675,safe,0.0,False,False,0.03
1755016069,5,0.02,2191.7,2134.994669663768,0.9741272389760316,safe,0.0,False,False,0.03
1755016070,5,0.02,3070.4,2741.550686067076,0.892896914430392,safe,0.0,False,False,0.03
1755016071,5,0.02,1092.04,1004.0191721488007,0.9193977987516948,safe,0.0,False,False,0.03
1755016072,5,0.02,457.8200000000001,449.3686235571004,0.9815399579684162,safe,0.0,False,False,0.03
1755016073,5,0.02,2458.34,2276.667284057371,0.9260994346011416,safe,0.0,False,False,0.03
1755016074,5,0.02,807.8000000000001,772.3832708168484,0.9561565620411592,safe,0.0,False,True,0.03
1755016075,5,0.02,365.62,344.1855350595968,0.9413750206761028,safe,0.0,False,False,0.03
1755016076,5,0.02,916.2,912.7035984482312,0.9961838009694732,safe,0.0,True,False,0.03
1755016077,5,0.02,2828.0,2598.740195008977,0.9189321764529622,safe,0.1,False,False,0.03
1755016078,5,0.02,0.0,684.0731156114489,,,0.1,False,False,0.03
1755016079,5,0.02,2488.64,2372.039141048549,0.9531467552753908,safe,0.1,False,False,0.03
1755016080,5,0.02,173.72000000000003,164.07957734151205,0.9445059713418836,safe,0.1,False,False,0.03
1755016081,5,0.02,2106.86,1971.279737531476,0.935648186178235,safe,0.1,False,False,0.03
1755016082,5,0.02,466.62,452.0806014744289,0.9688410301196456,safe,0.1,False,False,0.03
1755016083,5,0.02,77.74000000000001,74.16323733460007,0.9539907040725504,safe,0.1,False,False,0.03
1755016084,5,0.02,2468.44,2386.9318327591345,0.9669798871996624,safe,0.1,False,False,0.03
1755016085,5,0.02,2086.66,2058.0911521477656,0.986308815114952,safe,0.1,False,False,0.03
1755016086,5,0.02,2478.54,2431.3313278640853,0.9809530319720824,safe,0.1,False,False,0.03
1755016087,5,0.02,526.14,509.2443368876833,0.9678875145164468,safe,0.0,False,False,0.03
1755016088,5,0.02,3034.04,2748.7406732840063,0.9059671834530878,safe,0.0,False,False,0.03
1755016089,5,0.02,89.84,82.08758381840369,0.913708635556586,safe,0.0,False,True,0.03
1755016090,5,0.02,2488.6400000000003,2375.0984292963085,0.9543760565193472,safe,0.0,False,False,0.03
1755016091,5,0.02,302.6,273.36821987454823,0.903397950675969,safe,0.0,False,True,0.03
1755016092,5,0.02,376.08,370.02484047224334,0.983899278005327,safe,0.0,False,False,0.03
1755016093,5,0.02,2074.54,2047.94333584275,0.9871794883891128,safe,0.0,False,False,0.03
1755016094,5,0.02,200.0,199.94763698380848,0.9997381849190424,safe,0.0,,False,0.03
1755016095,5,0.02,349.46000000000004,321.34335796170853,0.9195426027634308,safe,0.0,False,False,0.03
1755016096,5,0.02,3889.399999999999,3888.356180042392,0.9997316244259766,safe,0.0,True,False,0.03
1755016097,5,0.02,2830.02,2690.5222688853974,0.9507078638615264,safe,0.0,False,False,0.03
1755016098,5,0.02,82.82000000000001,76.30027293334842,0.9212783498351657,safe,0.0,False,False,0.03
1755016099,5,0.02,2537.12,2418.9847249357263,0.9534372536323572,safe,0.0,False,False,0.03
1755016100,5,0.02,4173.1,4169.044330808203,0.9990281399458922,safe,0.0,False,False,0.03
1755016101,5,0.02,2888.6,2796.272069919977,0.9680371356089376,safe,0.0,False,False,0.03
1755016102,5,0.02,537.3199999999999,529.110860426572,0.9847220658575376,safe,0.0,False,False,0.03
1755016103,5,0.02,2434.1,2312.8562413675536,0.9501894915441246,safe,0.0,False,False,0.03
1755016104,5,0.02,3564.6,3538.875533307093,0.9927833510932764,safe,0.0,,False,0.03
1755016105,5,0.02,448.44000000000005,441.0222286169883,0.9834587204910094,safe,0.0,False,False,0.03
1755016106,5,0.02,583.2,569.1653370319746,0.9759350772153198,safe,0.0,False,False,0.03
1755016107,5,0.02,2872.44,2633.0130103341653,0.9166468265078348,safe,0.0,False,False,0.03
1755016108,5,0.02,440.36,433.6060816003424,0.984662734127401,safe,0.0,False,False,0.03
1755016109,5,0.02,410.06,365.82129560057126,0.8921165088049829,safe,0.0,False,False,0.03
1755016110,5,0.02,812.12,810.0651692449937,0.9974697941744984,safe,0.0,False,False,0.03
1755016111,5,0.02,488.1,485.38368696832913,0.9944349251553556,safe,0.0,False,False,0.03
1755016112,5,0.02,494.9,481.1748411698427,0.972266803737811,safe,0.0,False,False,0.03
1755016113,5,0.02,630.24,549.9525083511835,0.8726080673254372,safe,0.0,False,False,0.03
1755016114,5,0.02,331.28,303.1638176111246,0.91512864528835,safe,0.0,False,False,0.03
1755016115,5,0.02,2236.14,2058.755139280216,0.9206736337081828,safe,0.0,False,False,0.03
1755016116,5,0.02,2531.06,2364.463111472076,0.9341790046352422,safe,0.0,False,False,0.03
1755016117,5,0.02,852.44,731.8914635511119,0.8585841391196,safe,0.2,False,False,0.03
1755016118,5,0.02,2441.1400000000003,2367.3515415912684,0.969772950994727,safe,0.2,False,False,0.03
1755016119,5,0.02,2547.2200000000003,2410.5812435757043,0.9463576933188748,safe,0.2,False,False,0.03
1755016120,5,0.02,2486.62,2312.9298570656674,0.9301501061946206,safe,0.2,False,False,0.03
1755016121,5,0.02,119.18,114.45198336504612,0.9603287746689556,safe,0.2,False,False,0.03
1755016122,5,0.02,426.22,376.1531414609344,0.8825328268521758,safe,0.2,False,False,0.03
1755016123,5,0.02,0.0,718.0499945685551,,,0.2,False,False,0.03
1755016124,5,0.02,0.0,74.0178086066379,,,0.2,False,False,0.03
1755016125,5,0.02,3827.0,3795.6510144221866,0.99180846993002,safe,0.2,,False,0.03
1755016126,5,0.02,2284.62,2225.462175812623,0.9741060551919458,safe,0.2,False,False,0.03
1755016127,5,0.02,2470.46,2056.4074449096847,0.8323985998193392,safe,0.0,False,False,0.03
1755016128,5,0.02,135.34,125.15659911247168,0.9247569019689056,safe,0.0,False,False,0.03
1755016129,5,0.02,3919.4,3905.5181376499168,0.9964581664667848,safe,0.0,False,False,0.03
1755016130,5,0.02,460.56,448.0084040102811,0.9727470992059256,safe,0.0,False,False,0.03
1755016131,5,0.02,2642.9,2553.591601756628,0.9662081810725444,safe,0.0,False,False,0.03
1755016132,5,0.02,676.4,655.9721866171767,0.9697992114387592,safe,0.0,False,False,0.03
1755016133,5,0.02,259.05999999999995,257.01381805984965,0.9921015133940002,safe,0.0,False,False,0.03
1755016134,5,0.02,2891.2000000000003,2742.007752327081,0.9483978114025596,safe,0.0,False,False,0.03
1755016135,5,0.02,477.1,448.053778713254,0.9391192175922324,safe,0.0,False,False,0.03
1755016136,5,0.02,2084.6400000000003,2071.941776511536,0.9939086732057024,safe,0.0,False,False,0.03
1755016037,5,0.05,73.8,63.09237479121839,0.8549102275232845,safe,0.0,False,False,0.03
1755016038,5,0.05,2671.15,2100.063152731325,0.7862018803628867,safe,0.0,False,False,0.03
1755016039,5,0.05,2402.6000000000004,2354.95031573921,0.9801674501536708,safe,0.0,False,False,0.03
1755016040,5,0.05,2107.4,2080.388717542592,0.987182650442532,safe,0.0,False,False,0.03
1755016041,5,0.05,2462.05,2342.437947419661,0.9514176996485292,safe,0.0,False,False,0.03
1755016042,5,0.05,3671.8,3626.424531704147,0.9876421732404124,safe,0.0,,False,0.03
1755016043,5,0.05,284.5,284.3110680549762,0.9993359158347144,safe,0.0,,False,0.03
1755016044,5,0.05,2115.6000000000004,2063.0396992945525,0.9751558419807866,safe,0.0,False,False,0.03
1755016045,5,0.05,778.6000000000001,746.7748223716135,0.959125125059868,safe,0.0,False,False,0.03
1755016046,5,0.05,418.2,409.1063942503352,0.97825536645226,safe,0.0,False,False,0.03
1755016047,5,0.05,627.3,596.9859450846768,0.9516753468590416,safe,0.0,False,False,0.03
1755016048,5,0.05,2101.25,1516.9819780389855,0.7219426427312245,safe,0.0,False,False,0.03
1755016049,5,0.05,477.65,457.9161076406701,0.9586854551254478,safe,0.0,False,False,0.03
1755016050,5,0.05,444.85,437.8286672085087,0.9842164037507222,safe,0.0,False,False,0.03
1755016051,5,0.05,43.05,41.079711777692864,0.9542325616188818,safe,0.0,False,True,0.03
1755016052,5,0.05,2074.6000000000004,2065.2166501326137,0.99547703178088,safe,0.0,False,False,0.03
1755016053,5,0.05,2808.5,2655.8660493313146,0.9456528571590936,safe,0.0,False,False,0.03
1755016054,5,0.05,2679.35,2516.3751427559573,0.9391737334636974,safe,0.0,False,False,0.03
1755016055,5,0.05,760.55,706.0217183890345,0.9283041461955618,safe,0.0,False,False,0.03
1755016056,5,0.05,3765.55,3729.175710813173,0.990340245332866,safe,0.0,,False,0.03
1755016057,5,0.05,296.54999999999995,294.9260957360857,0.9945240119240794,safe,0.0,False,False,0.03
1755016058,5,0.05,816.0,789.1890967903746,0.9671435009685964,safe,0.0,False,False,0.03
1755016059,5,0.05,414.1,359.861402734412,0.8690205330461531,safe,0.0,False,False,0.03
1755016060,5,0.05,436.65,430.0987731227059,0.9849966177091628,safe,0.0,False,False,0.03
1755016061,5,0.05,800.0,791.1180604415106,0.9888975755518882,safe,0.0,False,False,0.03
1755016062,5,0.05,3563.1,3517.99197499,0.9873402304145268,safe,0.0,False,False,0.03
1755016063,5,0.05,539.15,493.0747643974082,0.9145409707825434,safe,0.0,False,False,0.03
1755016064,5,0.05,584.25,566.4365290793321,0.9695105332979582,safe,0.0,False,False,0.03
1755016065,5,0.05,2470.1,2369.905134912813,0.959436919522616,safe,0.0,False,False,0.03
1755016066,5,0.05,432.55,388.28350129710816,0.8976615450170112,safe,0.0,False,False,0.03
1755016067,5,0.05,2277.55,2185.795472664793,0.9597134959341368,safe,0.0,False,False,0.03
1755016068,5,0.05,601.1,579.3948473305027,0.9638909454841168,safe,0.0,False,False,0.03
1755016069,5,0.05,2224.25,2165.099206991936,0.9734064097974308,safe,0.0,False,False,0.03
1755016070,5,0.05,3116.0,2743.333965157268,0.8804024278425121,safe,0.0,False,False,0.03
1755016071,5,0.05,1102.6,1005.848917983004,0.9122518755514276,safe,0.0,False,False,0.03
1755016072,5,0.05,462.05,449.8200688151337,0.973531152072576,safe,0.0,False,False,0.03
1755016073,5,0.05,2494.85,2294.6969608983527,0.9197735178060216,safe,0.0,False,False,0.03
1755016074,5,0.05,819.5,792.9069314674562,0.9675496418150776,safe,0.0,False,True,0.03
1755016075,5,0.05,371.05,344.46463086520544,0.9283509792890592,safe,0.0,False,False,0.03
1755016076,5,0.05,905.8,901.0713032049498,0.9947795354437512,safe,0.0,True,False,0.03
1755016077,5,0.05,2870.0,2649.9915649648974,0.9233420086985704,safe,0.1,False,False,0.03
1755016078,5,0.05,0.0,684.1772573798589,,,0.1,False,False,0.03
1755016079,5,0.05,2525.6,2362.328770502932,0.9353534884791465,safe,0.1,False,False,0.03
1755016080,5,0.05,176.3,164.1948250105488,0.9313376347733908,safe,0.1,False,False,0.03
1755016081,5,0.05,2138.15,2003.8906732008288,0.9372077137716386,safe,0.1,False,False,0.03
1755016082,5,0.05,473.55,458.0172970452506,0.9671994447159764,safe,0.1,False,False,0.03
1755016083,5,0.05,78.85,74.32527503699197,0.9426160435889914,safe,0.1,False,False,0.03
1755016084,5,0.05,2505.1,2300.3532528061014,0.9182680343324024,safe,0.1,False,False,0.03
1755016085,5,0.05,2117.65,2059.738746044858,0.9726530569474928,safe,0.1,False,False,0.03
1755016086,5,0.05,2515.3500000000004,2468.099641947836,0.981215195478894,safe,0.1,False,False,0.03
1755016087,5,0.05,533.85,514.7456852864502,0.9642140775244924,safe,0.0,False,False,0.03
1755016088,5,0.05,3079.1000000000004,2852.4389431328163,0.9263872375476004,safe,0.0,False,False,0.03
1755016089,5,0.05,91.15,82.22730640044938,0.9021097794892964,safe,0.0,False,True,0.03
1755016090,5,0.05,2525.6000000000004,2375.166622049547,0.9404365782584522,safe,0.0,False,False,0.03
1755016091,5,0.05,306.5,283.80759831187606,0.9259628003650116,safe,0.0,False,True,0.03
1755016092,5,0.05,380.7,373.9758015709308,0.9823372775700836,safe,0.0,False,False,0.03
1755016093,5,0.05,2105.3500000000004,2067.8095803415954,0.9821690361895148,safe,0.0,False,False,0.03
1755016094,5,0.05,201.5,201.21546288638183,0.9985879051433342,safe,0.0,,False,0.03
1755016095,5,0.05,354.65,341.66679343560554,0.9633914942495576,safe,0.0,False,False,0.03
1755016096,5,0.05,3736.7,3735.098237532184,0.9995713430385592,safe,0.0,True,False,0.03
1755016097,5,0.05,2872.05,2692.095361445536,0.9373427904965218,safe,0.0,False,False,0.03
1755016098,5,0.05,84.05,76.58731165052131,0.9112113224333293,safe,0.0,False,False,0.03
1755016099,5,0.05,2574.8,2424.429980892979,0.9415993401013588,safe,0.0,False,False,0.03
1755016100,5,0.05,4203.25,4197.4316311921575,0.9986157452428852,safe,0.0,False,False,0.03
1755016101,5,0.05,2931.5,2800.803287546725,0.9554164378464012,safe,0.0,False,False,0.03
1755016102,5,0.05,545.3,524.208736948858,0.9613217255618156,safe,0.0,False,False,0.03
1755016103,5,0.05,2470.25,2314.2003871774214,0.936828412985496,safe,0.0,False,False,0.03
1755016104,5,0.05,3595.5,3565.6905636712754,0.9917092375667572,safe,0.0,,False,0.03
1755016105,5,0.05,455.1,441.17678527446697,0.969406251976416,safe,0.0,False,False,0.03
1755016106,5,0.05,591.0,569.4192677381361,0.9634843785755264,safe,0.0,False,False,0.03
1755016107,5,0.05,2915.1000000000004,2652.325652515283,0.9098575186152388,safe,0.0,False,False,0.03
1755016108,5,0.05,446.9,440.3933341699753,0.98544044343248,safe,0.0,False,False,0.03
1755016109,5,0.05,416.15,367.4732448691712,0.8830307458108162,safe,0.0,False,False,0.03
1755016110,5,0.05,818.3000000000001,815.0768979309796,0.9960612219613584,safe,0.0,False,False,0.03
1755016111,5,0.05,467.5,465.71312697013127,0.9961778117008157,safe,0.0,False,False,0.03
1755016112,5,0.05,502.25,481.3712448521183,0.9584295566990906,safe,0.0,False,False,0.03
1755016113,5,0.05,639.5999999999999,600.8550887856109,0.939423215737353,safe,0.0,False,False,0.03
1755016114,5,0.05,336.2,315.0735394880862,0.9371610335755092,safe,0.0,False,False,0.03
1755016115,5,0.05,2269.35,2086.695934422213,0.9195126068795968,safe,0.0,False,False,0.03
1755016116,5,0.05,2568.65,2393.0729814065708,0.93164618823373,safe,0.0,False,False,0.03
1755016117,5,0.05,865.1,734.831629303497,0.8494181358264906,safe,0.2,False,False,0.03
1755016118,5,0.05,2477.35,2365.427910990178,0.954821850360336,safe,0.2,False,False,0.03
1755016119,5,0.05,2585.05,2436.252461365437,0.9424392028647168,safe,0.2,False,False,0.03
1755016120,5,0.05,2523.55,2306.817691859608,0.9141161030530828,safe,0.2,False,False,0.03
1755016121,5,0.05,120.95,116.2606312856846,0.9612288655286036,safe,0.2,False,False,0.03
1755016122,5,0.05,432.55,376.4534265453784,0.8703119328294496,safe,0.2,False,False,0.03
1755016123,5,0.05,0.0,723.0737244989214,,,0.2,False,False,0.03
1755016124,5,0.05,0.0,74.03020657198067,,,0.2,False,False,0.03
1755016125,5,0.05,3858.5,3827.10718895231,0.9918639857333964,safe,0.2,,False,0.03
1755016126,5,0.05,2318.55,2255.398780434422,0.9727626233785864,safe,0.2,False,False,0.03
1755016127,5,0.05,2507.15,2084.499336354573,0.8314218679993512,safe,0.0,False,False,0.03
1755016128,5,0.05,137.35000000000002,125.49011238899038,0.9136520741826748,safe,0.0,False,False,0.03
1755016129,5,0.05,3953.0,3927.352059386729,0.993511778241014,safe,0.0,False,False,0.03
1755016130,5,0.05,467.4,448.0050082083326,0.9585045105013534,safe,0.0,False,False,0.03
1755016131,5,0.05,2681.75,2581.104249616418,0.9624701219787148,safe,0.0,False,False,0.03
1755016132,5,0.05,686.0,657.2733052976437,0.9581243517458362,safe,0.0,False,False,0.03
1755016133,5,0.05,260.65,258.9928505919348,0.99364224282346,safe,0.0,False,False,0.03
1755016134,5,0.05,2930.5,2770.96103386677,0.9455591311608156,safe,0.0,False,False,0.03
1755016135,5,0.05,481.75,449.015969169568,0.9320518301392172,safe,0.0,False,False,0.03
