seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016092,5,0.2,403.8,387.30366783780846,0.959147270524538,safe,0.1,False,False,0.09
1755016093,5,0.2,2259.4,2182.06963504543,0.9657739377911968,safe,0.1,False,False,0.09
1755016094,5,0.2,209.0,208.32832305148384,0.996786234696095,safe,0.1,,False,0.09
1755016095,5,0.2,380.6,344.1108256188709,0.9041272349418572,safe,0.1,False,False,0.09
1755016096,5,0.2,3815.9,3807.077418327681,0.9976879421178964,safe,0.1,True,False,0.09
1755016097,5,0.2,3082.2,2890.307206092275,0.9377416151100756,safe,0.0,False,False,0.09
1755016098,5,0.2,90.2,79.4976274888993,0.8813484200543159,safe,0.0,,True,0.09
1755016099,5,0.2,2763.2,2652.0086833883543,0.9597599462175572,safe,0.0,False,False,0.09
1755016100,5,0.2,4021.3,4017.086819032837,0.9989522838467252,safe,0.0,False,False,0.09
1755016101,5,0.2,3146.0,2869.5372459028404,0.9121224557860268,safe,0.0,False,False,0.09
1755016102,5,0.2,585.2,529.9537426475245,0.9055942287209918,safe,0.0,False,False,0.09
1755016103,5,0.2,2651.0,2518.417655538302,0.9499877991468508,safe,0.0,False,False,0.09
1755016104,5,0.2,3750.0,3716.102353499997,0.9909606275999993,safe,0.0,,False,0.09
1755016105,5,0.2,488.4,471.1429322828772,0.9646661185153096,safe,0.0,False,False,0.09
1755016106,5,0.2,647.7,600.5655161436835,0.9272279082039268,safe,0.0,False,False,0.09
1755016107,5,0.2,3128.4,2873.70277352567,0.9185854665406186,safe,0.1,False,False,0.09
1755016108,5,0.2,479.6,457.17402799349975,0.9532402585352372,safe,0.1,False,False,0.09
1755016109,5,0.2,446.6,404.6342121355149,0.9060327186196032,safe,0.1,False,False,0.09
1755016110,5,0.2,772.3999999999999,764.2412669605401,0.9894371659250908,safe,0.1,False,False,0.09
1755016111,5,0.2,0.0,526.7602370235181,,,0.1,False,False,0.09
1755016112,5,0.2,539.0,502.19614899987937,0.9317182727270488,safe,0.1,False,False,0.09
1755016113,5,0.2,686.4000000000001,607.485227567664,0.8850309259435662,safe,0.1,False,False,0.09
1755016114,5,0.2,360.8,329.4981957247427,0.9132433362659164,safe,0.1,False,False,0.09
1755016115,5,0.2,2435.4,2218.8695820180305,0.9110904089751296,safe,0.1,False,False,0.09
1755016116,5,0.2,2756.6,2509.047516673694,0.9101964436892164,safe,0.1,False,False,0.09
1755016117,5,0.2,928.4,839.9548184053438,0.9047337552836534,safe,0.2,False,False,0.09
1755016118,5,0.2,2658.4,2494.2724881477043,0.9382607915090672,safe,0.2,False,False,0.09
1755016119,5,0.2,2774.2,2531.623812734233,0.912559949799666,safe,0.2,False,False,0.09
1755016120,5,0.2,2708.2,2522.6837146085304,0.9314983068490252,safe,0.2,False,False,0.09
1755016121,5,0.2,129.8,120.4863493881908,0.9282461432064004,safe,0.2,False,False,0.09
1755016122,5,0.2,474.2000000000001,417.71657083062746,0.8808869060114455,safe,0.2,False,True,0.09
1755016123,5,0.2,0.0,753.2457353387363,,,0.2,False,False,0.09
1755016124,5,0.2,0.0,75.13569026000255,,,0.2,False,False,0.09
1755016125,5,0.2,3982.8,3918.922984795333,0.9839617818608348,safe,0.2,,False,0.09
1755016126,5,0.2,2488.2,2399.5978396399005,0.9643910616670286,safe,0.2,False,False,0.09
1755016127,5,0.2,2690.6000000000004,2218.010135137675,0.8243552126431558,safe,0.0,False,False,0.09
1755016128,5,0.2,147.39999999999998,136.75408855781643,0.9277753633501794,safe,0.0,False,False,0.09
1755016129,5,0.2,4121.0,4010.388512129517,0.9731590662774852,safe,0.0,False,False,0.09
1755016130,5,0.2,501.6,491.1111030300344,0.9790891208732744,safe,0.0,False,False,0.09
1755016131,5,0.2,2877.0,2687.511727875114,0.934136853623606,safe,0.0,False,False,0.09
1755016132,5,0.2,734.0,661.7067232088975,0.9015077972873264,safe,0.0,False,False,0.09
1755016133,5,0.2,268.6,265.9459906334272,0.9901191013902724,safe,0.0,False,False,0.09
1755016134,5,0.2,3127.0,2909.4913783881893,0.9304417583588708,safe,0.0,False,False,0.09
1755016135,5,0.2,505.0,460.955775611033,0.9127837140812536,safe,0.0,False,False,0.09
1755016136,5,0.2,2270.4,2239.728213626251,0.9864905803498288,safe,0.0,False,False,0.09
