seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1754998846,3,0.02,26.26,24.01626123900047,0.9145567874714573,safe,0.0,False,False
1754998847,3,0.02,410.05999999999995,407.4795736498223,0.9937071980925288,safe,0.0,False,False
1754998848,3,0.02,161.59999999999997,156.3192845225076,0.9673223052135372,safe,0.0,False,False
1754998849,3,0.02,418.14,412.7503211618415,0.987110348595785,safe,0.0,False,False
1754998850,3,0.02,209.93366345188662,208.8332166109014,0.994758121099347,safe,0.0,False,False
1754998851,3,0.02,2525.0,2389.678762555781,0.9464074307151608,safe,0.0,False,False
1754998852,3,0.02,70.69999999999999,64.65001635269073,0.9144273882983132,safe,0.0,False,False
1754998853,3,0.02,2161.4,2127.5135401903444,0.9843219858380422,safe,0.0,False,False
1754998854,3,0.02,3843.0531064010656,3841.3654692231794,0.9995608603026913,safe,0.0,,False
1754998855,3,0.02,2232.1,2203.1399535104065,0.9870256500651434,safe,0.0,False,False
1754998856,3,0.02,34.6693206989826,34.65476427114481,0.9995801351874132,safe,0.0,,False
1754998857,3,0.02,852.9304538022914,852.7816089326188,0.9998254900279279,safe,0.0,True,False
1754998858,3,0.02,54.54,50.01115562687431,0.9169628827809738,safe,0.0,False,False
1754998859,3,0.02,282.79999999999995,262.6459011987354,0.9287337383265043,safe,0.0,False,False
1754998860,3,0.02,610.04,544.9716172297635,0.8933375143101494,safe,0.0,False,False
1754998861,3,0.02,2525.0,2345.3840416601124,0.9288649669941039,safe,0.0,False,False
1754998862,3,0.02,626.2,539.75644509826,0.8619553578701052,safe,0.0,False,False
1754998863,3,0.02,434.29999999999995,426.1540109466732,0.9812434053572952,safe,0.0,False,False
1754998864,3,0.02,515.0999999999999,465.565869004633,0.9038358940101593,safe,0.0,False,False
1754998865,3,0.02,62.62,57.2332079967825,0.913976493081803,safe,0.0,False,False
1754998866,3,0.02,161.60000000000002,148.55092849186985,0.9192507951229569,safe,0.0,False,False
1754998867,3,0.02,34.339999999999996,31.411874556152483,0.9147313499170788,safe,0.0,False,False
1754998868,3,0.02,62.620000000000005,60.714320241204874,0.9695675541552997,safe,0.0,False,False
1754998869,3,0.02,7.531201233791961,7.024448803576263,0.9327129345658782,safe,0.0,False,False
1754998870,3,0.02,70.69999999999999,58.65088334990776,0.8295740219223163,safe,0.0,False,False
1754998871,3,0.02,125.24000000000001,116.65322349619555,0.9314374281075978,safe,0.0,False,False
1754998872,3,0.02,608.02,512.7631533469232,0.843332708376243,safe,0.0,False,False
1754998873,3,0.02,484.8,462.0137143805177,0.9529985857683946,safe,0.0,False,False
1754998874,3,0.02,464.59999999999997,457.28524406852875,0.984255798683876,safe,0.0,False,False
1754998875,3,0.02,635.0549049875075,631.1134708487564,0.9937935537418947,safe,0.0,,False
1754998876,3,0.02,246.44,227.32793061404027,0.9224473730483699,safe,0.0,False,False
1754998877,3,0.02,216.14000000000001,210.95322563770605,0.9760027095294996,safe,0.0,False,False
1754998878,3,0.02,107.06,106.34380504409785,0.9933103404081622,safe,0.0,False,False
1754998879,3,0.02,434.3,427.25209688221776,0.9837718095376876,safe,0.0,False,False
1754998880,3,0.02,323.2,272.62631323606615,0.8435220087749572,safe,0.0,False,False
1754998881,3,0.02,2100.7999999999993,2081.2839402617806,0.9907101772000101,safe,0.0,False,False
1754998882,3,0.02,3649.47281086737,3637.5322958569122,0.9967281534541369,safe,0.0,,False
1754998883,3,0.02,2044.2400000000002,2030.1314538389756,0.9930983905211597,safe,0.0,False,False
1754998884,3,0.02,161.6,157.54561388741877,0.9749109770261063,safe,0.0,False,False
1754998885,3,0.02,2062.42,2048.311150262627,0.9931590802371132,safe,0.0,False,False
1754998886,3,0.02,3781.7657048887704,3761.3223581817074,0.9945942323500804,safe,0.0,,False
1754998837,3,0.05,229.6,219.57588041666298,0.9563409425812848,safe,0.0,False,False
1754998838,3,0.05,514.5500000000001,493.6716707968132,0.9594241002756061,safe,0.0,False,False
1754998839,3,0.05,453.05,443.62839890159285,0.9792040589374084,safe,0.0,False,False
1754998840,3,0.05,209.09999999999997,208.17047617534809,0.995554644549728,safe,0.0,False,False
1754998841,3,0.05,2080.75,2033.6476430809403,0.9773627985490522,safe,0.0,False,False
1754998842,3,0.05,2460.0,2340.943642149432,0.9516031065648097,safe,0.0,False,False
1754998843,3,0.05,328.0,293.1056833975963,0.8936148884073057,safe,0.0,False,False
1754998844,3,0.05,133.25,122.48676862417005,0.9192252804815764,safe,0.0,False,False
1754998845,3,0.05,2255.0,2197.948778405669,0.974700123461494,safe,0.0,False,False
1754998846,3,0.05,26.65,26.06343581756076,0.9779900869628803,safe,0.0,False,False
1754998847,3,0.05,416.1499999999999,408.46565453763947,0.9815346738859535,safe,0.0,False,False
1754998848,3,0.05,164.0,156.81164409023347,0.9561685615258139,safe,0.0,False,False
1754998849,3,0.05,424.34999999999997,413.4683562845149,0.9743569135961234,safe,0.0,False,False
1754998850,3,0.05,212.99366345188662,209.0404984288598,0.9814399876552204,safe,0.0,False,False
1754998851,3,0.05,2562.5,2414.369265336147,0.9421928840336182,safe,0.0,False,False
1754998852,3,0.05,71.75,64.86641624500044,0.9040615504529678,safe,0.0,False,False
1754998853,3,0.05,2193.5,2128.6861017691203,0.9704518357734764,safe,0.0,False,False
1754998854,3,0.05,3873.0531064010656,3866.1790787453865,0.9982251656595366,safe,0.0,,False
1754998855,3,0.05,2265.25,2229.82863511928,0.9843631542298996,safe,0.0,False,False
1754998856,3,0.05,34.96932069898261,34.932336460149145,0.9989423804039025,safe,0.0,,False
1754998857,3,0.05,865.9304538022914,864.8120948148098,0.9987084886753078,safe,0.0,True,False
1754998858,3,0.05,55.35,50.41565976076646,0.9108520281981293,safe,0.0,False,False
1754998859,3,0.05,287.0,262.99013951212737,0.9163419495196076,safe,0.0,False,False
1754998860,3,0.05,619.1,543.0665072980871,0.8771870574997369,safe,0.0,False,False
1754998861,3,0.05,2562.5,2346.283015363413,0.9156226401418197,safe,0.0,False,False
1754998862,3,0.05,635.5,542.5999835714983,0.8538158671463388,safe,0.0,False,False
1754998863,3,0.05,440.75,427.92434929582305,0.9709003954528033,safe,0.0,False,False
1754998864,3,0.05,522.75,514.9953724615716,0.9851657053306009,safe,0.0,False,False
1754998865,3,0.05,63.55,57.35436058854029,0.9025076410470542,safe,0.0,False,False
1754998866,3,0.05,164.0,148.99883037157588,0.9085294534852187,safe,0.0,False,False
1754998867,3,0.05,34.85,31.67256052045758,0.9088252660102605,safe,0.0,False,False
1754998868,3,0.05,63.550000000000004,60.13382784771866,0.9462443406407343,safe,0.0,False,False
1754998869,3,0.05,7.621201233791961,7.079849321713851,0.9289676396841764,safe,0.0,False,False
1754998870,3,0.05,71.75,58.90308300878655,0.8209488921085234,safe,0.0,False,False
1754998871,3,0.05,127.1,116.87749110146797,0.9195711337645002,safe,0.0,False,False
1754998872,3,0.05,617.05,513.757487824101,0.8326026866933004,safe,0.0,False,False
1754998873,3,0.05,492.0,482.4604557241337,0.9806106823661254,safe,0.0,False,False
1754998874,3,0.05,471.5,457.40028956802325,0.9700960542269846,safe,0.0,False,False
1754998875,3,0.05,641.1149049875075,632.9050052215104,0.9871943395760591,safe,0.0,,False
1754998876,3,0.05,250.1,230.00584355390583,0.9196555120108191,safe,0.0,False,False
1754998877,3,0.05,219.35,214.91184209731546,0.9797667750048573,safe,0.0,False,False
1754998878,3,0.05,108.65,105.61409172945673,0.9720579082324595,safe,0.0,False,False
1754998879,3,0.05,440.75,430.65535616707257,0.9770966674238742,safe,0.0,False,False
1754998880,3,0.05,328.0,315.0332178454935,0.960467127577724,safe,0.0,False,False
1754998881,3,0.05,2132.0,2081.6456681489776,0.976381645473254,safe,0.0,False,False
1754998882,3,0.05,3679.5328108673702,3646.681148677958,0.9910717844144816,safe,0.0,,False
1754998883,3,0.05,2074.6000000000004,2026.1905382397135,0.9766656407209646,safe,0.0,False,False
1754998884,3,0.05,164.0,158.15829268233938,0.9643798334288987,safe,0.0,False,False
1754998885,3,0.05,2093.05,2084.7734709326614,0.9960457088615472,safe,0.0,False,False
1754998886,3,0.05,3813.2657048887704,3785.4260797472207,0.9926992695248438,safe,0.0,,False
1754998837,3,0.1,235.2,224.14366219575066,0.952991761036355,safe,0.0,False,False
1754998838,3,0.1,527.1,492.11533837585455,0.9336280371387868,safe,0.0,False,False
1754998839,3,0.1,464.1,448.2470722710421,0.9658415692114676,safe,0.0,False,False
1754998840,3,0.1,214.20000000000002,212.5997904334659,0.9925293671030153,safe,0.0,False,False
1754998841,3,0.1,2131.5,2060.8813235866764,0.9668690234983235,safe,0.0,False,False
1754998842,3,0.1,2520.0,2344.3991217751172,0.9303171118155227,safe,0.0,False,False
1754998843,3,0.1,336.0,295.3025834936161,0.8788767365881431,safe,0.0,False,False
1754998844,3,0.1,136.5,122.79420266993202,0.8995912283511504,safe,0.0,False,False
1754998845,3,0.1,2310.0,2247.1793867461965,0.9728049293273578,safe,0.0,False,False
1754998846,3,0.1,27.300000000000004,26.177714554820398,0.9588906430337141,safe,0.0,False,False
1754998847,3,0.1,426.29999999999995,415.4205239267507,0.9744792960984067,safe,0.0,False,False
1754998848,3,0.1,168.0,157.52543173425784,0.9376513793705824,safe,0.0,False,False
1754998849,3,0.1,434.69999999999993,417.97131128347996,0.9615167041257879,safe,0.0,False,False
1754998850,3,0.1,217.44777301573248,214.7418509256794,0.9875559907902238,safe,0.0,False,False
1754998851,3,0.1,2625.0,2458.6395204796,0.9366245792303238,safe,0.0,False,False
1754998852,3,0.1,73.5,65.43607746260841,0.8902867681987539,safe,0.0,False,False
1754998853,3,0.1,2247.0,2177.855726691842,0.9692281827734054,safe,0.0,False,False
1754998854,3,0.1,3923.0531064010656,3914.735418144439,0.9978797920825861,safe,0.0,,False
1754998855,3,0.1,2320.5,2272.133625244608,0.9791569167182108,safe,0.0,False,False
1754998856,3,0.1,35.46932069898261,35.366240153432045,0.9970938111156575,safe,0.0,,False
1754998857,3,0.1,866.0304538022914,864.5186420680147,0.9982543203560117,safe,0.0,True,False
1754998858,3,0.1,56.7,51.5096619696841,0.908459646731642,safe,0.0,False,False
1754998859,3,0.1,294.0,263.7117385522797,0.8969787025587745,safe,0.0,False,False
1754998860,3,0.1,634.2,546.5863074454885,0.8618516358333151,safe,0.0,False,False
1754998861,3,0.1,2625.0,2398.6352639856336,0.91376581485167,safe,0.0,False,False
1754998862,3,0.1,651.0,546.1097204876901,0.8388782188751,safe,0.0,False,False
1754998863,3,0.1,451.5,436.5883535002795,0.9669730974535536,safe,0.0,False,False
1754998864,3,0.1,535.5,520.7091775709996,0.9723794165658256,safe,0.0,False,False
1754998865,3,0.1,65.1,56.9669895599522,0.8750689640545654,safe,0.0,False,False
1754998866,3,0.1,168.0,149.68011442807608,0.8909530620718814,safe,0.0,False,False
1754998867,3,0.1,35.7,32.067217069746846,0.8982413745027127,safe,0.0,False,False
1754998868,3,0.1,65.10000000000001,60.56363202793329,0.930316928232462,safe,0.0,False,False
1754998869,3,0.1,7.771201233791961,7.179912648991717,0.9239128460309186,safe,0.0,False,False
1754998870,3,0.1,73.5,69.04550901299467,0.9393946804489071,safe,0.0,False,False
1754998871,3,0.1,130.2,126.94505007473708,0.9750003845985952,safe,0.0,False,False
1754998872,3,0.1,632.1,523.5031951332713,0.8281967966038147,safe,0.0,False,False
1754998873,3,0.1,504.0,482.29072499570066,0.9569260416581362,safe,0.0,False,False
1754998874,3,0.1,483.0,467.4315462472159,0.9677671764952711,safe,0.0,False,False
1754998875,3,0.1,651.2149049875075,636.9121852627925,0.9780368667621492,safe,0.0,,False
1754998876,3,0.1,256.2,234.8808095831546,0.9167869226508767,safe,0.0,False,False
1754998877,3,0.1,224.70000000000002,221.02730664074625,0.9836551252369659,safe,0.0,False,False
1754998878,3,0.1,111.30000000000001,107.0456584788995,0.9617759072677402,safe,0.0,False,False
1754998879,3,0.1,451.5,440.71324138616205,0.9761090617633711,safe,0.0,False,False
1754998880,3,0.1,336.0,317.21226554932514,0.9440841236587058,safe,0.0,False,False
1754998881,3,0.1,2184.0,2122.532623195355,0.9718555967011698,safe,0.0,False,False
1754998882,3,0.1,3729.6328108673697,3697.9315548789837,0.9915001670148291,safe,0.0,,False
1754998883,3,0.1,2125.2,2066.479977931103,0.9723696489417951,safe,0.0,False,False
1754998884,3,0.1,168.0,159.13015771268692,0.9472033197183746,safe,0.0,False,False
1754998885,3,0.1,2144.1000000000004,2128.079733080529,0.9925282090763158,safe,0.0,False,False
1754998886,3,0.1,3865.7657048887704,3830.10055692511,0.990774105135612,safe,0.0,,False
1754998837,3,0.2,246.39999999999998,234.2608696903821,0.9507340490681092,safe,0.04,False,False
1754998838,3,0.2,552.1999999999998,497.18176936499685,0.9003653918236092,safe,0.04,False,False
1754998839,3,0.2,486.2,454.0951220972991,0.9339677542108168,safe,0.04,False,False
1754998840,3,0.2,224.40000000000003,222.71993983642642,0.9925131008753404,safe,0.04,False,False
1754998841,3,0.2,2233.0,2089.1801016877234,0.9355934176837095,safe,0.04,False,False
1754998842,3,0.2,2640.0,2447.4851373250713,0.927077703532224,safe,0.04,False,False
1754998843,3,0.2,352.0,299.7127912374317,0.8514567932881583,safe,0.04,False,False
1754998844,3,0.2,143.0,128.29739075286898,0.8971845507193634,safe,0.04,False,False
1754998845,3,0.2,2420.0,2352.2429499503924,0.9720012189877655,safe,0.04,False,False
1754998846,3,0.2,28.6,26.35154614896041,0.9213827324811331,safe,0.04,False,False
1754998847,3,0.2,446.6,428.502827531874,0.9594778941600403,safe,0.04,False,False
1754998848,3,0.2,176.0,168.86621077396694,0.9594671066702667,safe,0.04,False,False
1754998849,3,0.2,455.4,438.087674788095,0.9619843539483861,safe,0.04,False,False
1754998850,3,0.2,227.14777301573247,216.29666713953821,0.9522288696379044,safe,0.04,False,False
1754998851,3,0.2,2750.0,2560.3860891360964,0.9310494869585805,safe,0.04,False,False
1754998852,3,0.2,0,66.40042204473775,,,0.04,False,False
1754998853,3,0.2,2354.0,2265.671205598342,0.9624771476628471,safe,0.04,False,False
1754998854,3,0.2,4023.0531064010656,4015.0256577437976,0.9980046376607618,safe,0.04,,False
1754998855,3,0.2,2431.0,2350.387711553487,0.9668398648924257,safe,0.04,False,False
1754998856,3,0.2,36.46932069898261,36.24605960892404,0.9938781121836253,safe,0.04,,False
1754998857,3,0.2,0,1021.4564840428793,,,0.04,False,False
1754998858,3,0.2,59.4,53.879671227825185,0.9070651721856092,safe,0.04,False,False
1754998859,3,0.2,308.0,286.07360348137445,0.9288104009135534,safe,0.04,False,False
1754998860,3,0.2,664.4,544.8683584154787,0.8200908465013226,safe,0.04,False,False
1754998861,3,0.2,2750.0,2498.092300241551,0.9083972000878368,safe,0.04,False,False
1754998862,3,0.2,682.0,643.4705849560828,0.9435052565338458,safe,0.04,False,False
1754998863,3,0.2,473.0,456.5094651501131,0.9651362899579559,safe,0.04,False,False
1754998864,3,0.2,561.0,525.3696502493258,0.9364877901057501,safe,0.04,False,False
1754998865,3,0.2,68.19999999999999,57.93671334935817,0.8495119259436683,safe,0.04,False,False
1754998866,3,0.2,176.0,161.32860587469713,0.9166398061062337,safe,0.04,False,False
1754998867,3,0.2,37.4,33.204567336828376,0.8878226560649298,safe,0.04,False,False
1754998868,3,0.2,68.2,60.93279808980614,0.8934427872405593,safe,0.04,False,False
1754998869,3,0.2,8.071201233791962,7.360666512959199,0.9119666701087882,safe,0.04,False,False
1754998870,3,0.2,77.0,70.17199378792532,0.9113245946483808,safe,0.04,False,False
1754998871,3,0.2,136.4,127.77915434913666,0.9367973192751954,safe,0.04,False,False
1754998872,3,0.2,662.2,636.8148907084335,0.961665494878335,safe,0.04,False,False
1754998873,3,0.2,528.0,504.1187265256849,0.9547703153895547,safe,0.04,False,False
1754998874,3,0.2,506.0,483.7999749862647,0.9561264327791793,safe,0.04,False,False
1754998875,3,0.2,718.7594554321774,707.0750055425967,0.9837435879260119,safe,0.04,True,False
1754998876,3,0.2,268.4,251.90368428035055,0.938538316990874,safe,0.04,False,False
1754998877,3,0.2,235.39999999999998,230.50653546077956,0.9792121302497009,safe,0.04,False,False
1754998878,3,0.2,116.60000000000001,112.13745207858824,0.9617277193703965,safe,0.04,False,False
1754998879,3,0.2,473.00000000000006,455.676216240881,0.9633746643570421,safe,0.04,False,False
1754998880,3,0.2,352.0,330.31290203485696,0.938388926235389,safe,0.04,False,False
1754998881,3,0.2,2288.0,2161.6026095426932,0.9447563852896387,safe,0.04,False,False
1754998882,3,0.2,3829.83281086737,3743.431688517064,0.9774399754200397,safe,0.04,,False
1754998883,3,0.2,2226.4,2093.548295198466,0.940328914480087,safe,0.04,False,False
1754998884,3,0.2,176.0,165.50652593915675,0.9403779882906633,safe,0.04,False,False
1754998885,3,0.2,2246.2,2228.569952816819,0.9921511676684263,safe,0.04,False,False
1754998886,3,0.2,3970.7657048887704,3919.7561120060195,0.9871537137484722,safe,0.04,,False
1754998837,3,0.3,257.6,241.54721882952848,0.9376833029096602,safe,0.06,False,False
1754998838,3,0.3,577.3,545.2857778574556,0.9445449122769023,safe,0.06,False,False
1754998839,3,0.3,508.3,488.9394064078531,0.9619110887425794,safe,0.06,False,False
1754998840,3,0.3,234.59999999999997,231.81372816365183,0.988123308455464,safe,0.06,False,False
1754998841,3,0.3,2334.5,2300.7954207003313,0.9855623991005917,safe,0.06,False,False
1754998842,3,0.3,2760.0,2544.807080317929,0.9220315508398294,safe,0.06,False,False
1754998843,3,0.3,0,343.4040081355015,,,0.06,False,False
1754998844,3,0.3,149.5,140.69691701606098,0.9411165017796721,safe,0.06,False,False
1754998845,3,0.3,2530.0,2458.01978676772,0.9715493228330908,safe,0.06,False,False
1754998846,3,0.3,29.9,28.115277284131096,0.9403102770612407,safe,0.06,False,False
1754998847,3,0.3,466.8999999999999,451.42931460683906,0.966865098750994,safe,0.06,False,False
1754998848,3,0.3,204.0,181.11926845997482,0.8878395512743864,safe,0.06,False,True
1754998849,3,0.3,476.09999999999997,455.72265263535564,0.9571994384275482,safe,0.06,False,False
1754998850,3,0.3,237.44777301573248,222.084332561054,0.9352976014070237,safe,0.06,False,False
1754998851,3,0.3,2875.0,2637.487035051574,0.9173867948005474,safe,0.06,False,False
1754998852,3,0.3,0,67.2928120273009,,,0.06,False,False
1754998853,3,0.3,2461.0,2382.417365420417,0.968068819756366,safe,0.06,False,False
1754998854,3,0.3,3719.917606666696,3692.9805256640757,0.9927586888068852,safe,0.06,True,False
1754998855,3,0.3,2541.5,2394.7451974089417,0.9422566190867369,safe,0.06,False,False
1754998856,3,0.3,40.57147476903692,40.22909857651621,0.991561159793432,safe,0.06,True,False
1754998857,3,0.3,0,1041.7975091013177,,,0.06,False,False
1754998858,3,0.3,62.1,56.66739505863518,0.9125184389474263,safe,0.06,False,False
1754998859,3,0.3,322.0,287.8324639335842,0.8938896395452927,safe,0.06,False,False
1754998860,3,0.3,694.6,641.5801501689288,0.9236685144960103,safe,0.06,False,False
1754998861,3,0.3,2875.0,2576.4282845140006,0.8961489685266089,safe,0.06,False,False
1754998862,3,0.3,713.0,666.8412711837977,0.9352612499071498,safe,0.06,False,False
1754998863,3,0.3,494.5,474.55489219230367,0.9596661116123432,safe,0.06,False,False
1754998864,3,0.3,586.5,565.426417332641,0.9640689127581261,safe,0.06,False,False
1754998865,3,0.3,71.29999999999998,58.384249086466866,0.818853423372607,safe,0.06,False,False
1754998866,3,0.3,184.0,161.68972335607168,0.8787484965003896,safe,0.06,False,False
1754998867,3,0.3,39.1,34.01992869242582,0.8700749026195862,safe,0.06,False,False
1754998868,3,0.3,71.30000000000001,61.86732606055682,0.8677044328268837,safe,0.06,False,False
1754998869,3,0.3,8.371201233791961,7.570106592401885,0.9043035020880511,safe,0.06,False,False
1754998870,3,0.3,80.5,70.89570739507633,0.8806920173301407,safe,0.06,False,False
1754998871,3,0.3,142.6,133.66402968163578,0.9373354115121724,safe,0.06,False,False
1754998872,3,0.3,692.3,633.4608621009561,0.91500918980349,safe,0.06,False,False
1754998873,3,0.3,552.0,506.10284254172046,0.9168529756190588,safe,0.06,False,False
1754998874,3,0.3,529.0,483.60602530953594,0.9141890837609375,safe,0.06,False,False
1754998875,3,0.3,732.1594554321775,715.7597212589676,0.977600870887436,safe,0.06,True,False
1754998876,3,0.3,280.6,252.48602306344083,0.899807637432077,safe,0.06,False,False
1754998877,3,0.3,246.10000000000002,239.49181907533057,0.9731483912041062,safe,0.06,False,False
1754998878,3,0.3,121.9,116.9303840606463,0.959232026748534,safe,0.06,False,False
1754998879,3,0.3,494.50000000000006,477.98325879727986,0.9665991077801411,safe,0.06,False,False
1754998880,3,0.3,368.0,338.95886390259875,0.9210838693005401,safe,0.06,False,False
1754998881,3,0.3,2392.0,2279.58913447133,0.9530054909997199,safe,0.06,False,False
1754998882,3,0.3,3930.0328108673702,3889.672093133253,0.9897301830095384,safe,0.06,,False
1754998883,3,0.3,2327.6000000000004,2228.129437586579,0.9572647523571828,safe,0.06,False,False
1754998884,3,0.3,210.47621236054468,182.83235609735357,0.8686604250753176,safe,0.06,False,True
1754998885,3,0.3,2348.3,2281.1070864156354,0.9713865717394009,safe,0.06,False,False
1754998886,3,0.3,4075.7657048887704,3948.5061029487306,0.9687765168180803,safe,0.06,,False
1754998837,3,0.4,268.79999999999995,253.5748098044894,0.9433586674274161,safe,0.16,False,False
1754998838,3,0.4,602.3999999999999,522.6589665259316,0.8676277664773103,safe,0.16,False,False
1754998839,3,0.4,530.4,494.9818134934578,0.9332236302667003,safe,0.16,False,False
1754998840,3,0.4,244.79999999999998,243.17994819538262,0.9933821413210076,safe,0.16,False,False
1754998841,3,0.4,2436.0,2337.045207543623,0.9593781640162655,safe,0.16,False,True
1754998842,3,0.4,2880.0,2698.9192615177017,0.9371247435825353,safe,0.16,False,False
1754998843,3,0.4,0,357.1788932273994,,,0.16,False,False
1754998844,3,0.4,156.0,145.54264734688377,0.9329656881210499,safe,0.16,False,False
1754998845,3,0.4,2640.0,2546.9702733590093,0.964761467181443,safe,0.16,False,False
1754998846,3,0.4,31.2,28.0274371702765,0.8983152939191186,safe,0.16,False,False
1754998847,3,0.4,487.19999999999993,461.974750377805,0.9482240360792386,safe,0.16,False,False
1754998848,3,0.4,212.0,183.76947538656623,0.8668371480498407,safe,0.16,False,True
1754998849,3,0.4,496.79999999999995,474.86941150702376,0.955856303355523,safe,0.16,False,False
1754998850,3,0.4,247.7477730157325,242.56817425160736,0.979093258029826,safe,0.16,False,False
1754998851,3,0.4,3000.0,2733.8071316158494,0.9112690438719497,safe,0.16,False,False
1754998852,3,0.4,0,75.971653653246,,,0.16,False,False
1754998853,3,0.4,2568.0,2417.4296464203817,0.9413666847431393,safe,0.16,False,False
