seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1752239212,3,0,3160.7836930323874,2934.6079101717364,0.9284431315691638,safe,0.0
1752239213,3,0,424.0,418.23653954103384,0.9864069328797967,safe,0.0
1752239214,3,0,2404.0,2368.719330659489,0.9853241808067759,safe,0.0
1752239215,3,0,2006.0,1121.0536042862318,0.5588502513889491,safe,0.0
1752239216,3,0,2110.0,1949.1841941567352,0.9237839782733342,safe,0.0
1752239217,3,0,34.0,32.10023412019724,0.9441245329469777,safe,0.0
1752239218,3,0,2202.0,1314.9591427261075,0.5971658232180325,safe,0.0
1752239219,3,0,2012.0,1733.0634115232106,0.8613635246139217,safe,0.0
1752239220,3,0,114.0,109.41673516220038,0.959795922475442,safe,0.0
1752239221,3,0,70.0,66.10244786729741,0.9443206838185345,safe,0.0
1752239212,3,0.02,3180.8236930323874,2949.6750306956874,0.9273305644562971,safe,0.0
1752239213,3,0.02,428.24000000000007,418.3794268234933,0.9769741892945387,safe,0.0
1752239214,3,0.02,2428.04,2386.5381970869057,0.9829072820410314,safe,0.0
1752239215,3,0.02,2026.06,2014.521392800155,0.9943049035073763,safe,0.0
1752239216,3,0.02,2131.1,2085.3308181771827,0.9785232125086494,safe,0.0
1752239217,3,0.02,34.339999999999996,32.18080278886737,0.9371229699728413,safe,0.0
1752239218,3,0.02,2224.02,2130.4771745179114,0.9579397552710459,safe,0.0
1752239219,3,0.02,2032.1200000000001,2010.359781908912,0.9892918636246442,safe,0.0
1752239220,3,0.02,115.14,109.44688580949605,0.9505548533046383,safe,0.0
1752239221,3,0.02,70.69999999999999,66.18568323829186,0.9361482777693334,safe,0.0
1752239212,3,0.05,3210.8836930323873,2978.9217527749497,0.9277576011984505,safe,0.0
1752239213,3,0.05,434.59999999999997,428.54468056083715,0.9860669133935508,safe,0.0
1752239214,3,0.05,2464.1,2413.566698181705,0.9794921870791384,safe,0.0
1752239215,3,0.05,2056.15,2030.028784540033,0.9872960555115302,safe,0.0
1752239216,3,0.05,2162.75,2117.7167882500635,0.9791778006011159,safe,0.0
1752239217,3,0.05,34.85,32.338481519987226,0.9279334725964771,safe,0.0
1752239218,3,0.05,2257.05,2162.5586691196004,0.9581350298485192,safe,0.0
1752239219,3,0.05,2062.3,2049.0795098743993,0.9935894437639524,safe,0.0
1752239220,3,0.05,116.85000000000001,115.47044467712271,0.9881937927010929,safe,0.0
1752239221,3,0.05,71.75,66.32747891160943,0.9244247931931628,safe,0.0
1752239212,3,0.1,3260.9836930323872,3033.1612925715494,0.930136909010733,safe,0.0
1752239213,3,0.1,445.20000000000005,439.05043250203016,0.9861869553055483,safe,0.0
1752239214,3,0.1,2524.2,2459.986588892425,0.9745608861787597,safe,0.0
1752239215,3,0.1,2106.3,2069.9638787961376,0.9827488386251424,safe,0.0
1752239216,3,0.1,2215.5,2145.8457204143533,0.9685604696070202,safe,0.0
1752239217,3,0.1,35.7,32.49939229290521,0.9103471230505661,safe,0.0
1752239218,3,0.1,2312.1000000000004,2213.511665886781,0.9573598312732065,safe,0.0
1752239219,3,0.1,2112.6000000000004,2031.282963689903,0.9615085504543702,safe,0.0
1752239220,3,0.1,119.69999999999999,115.4692459731341,0.9646553548298589,safe,0.0
1752239221,3,0.1,73.5,66.48250248445993,0.9045238433259855,safe,0.0
1752239212,3,0.2,0,4051.7089611238753,,,0.3
1752239213,3,0.2,466.40000000000003,457.7327390521241,0.9814166789282248,safe,0.3
1752239214,3,0.2,2644.4,2542.5119978127623,0.9614702759842544,safe,0.3
1752239215,3,0.2,2206.6000000000004,2119.2856914806143,0.9604303867853775,safe,0.3
1752239216,3,0.2,2321.0,2252.2474373573737,0.9703780428080024,safe,0.3
1752239217,3,0.2,0,32.928704130666006,,,0.3
1752239218,3,0.2,2422.2,2316.289236844881,0.9562749718623075,safe,0.3
1752239219,3,0.2,2213.2000000000003,2078.135045028749,0.938973000645558,safe,0.3
1752239220,3,0.2,125.39999999999999,119.65976525885344,0.9542246033401391,safe,0.3
1752239221,3,0.2,0,67.03076926990798,,,0.3
1752239212,3,0.3,0,4141.321709741857,,,0.3
1752239213,3,0.3,487.59999999999997,474.46525841547555,0.9730624659874396,safe,0.3
1752239214,3,0.3,2764.6,2613.3216320914944,0.9452801968065885,safe,0.3
1752239215,3,0.3,2306.9,2186.4579747375547,0.9477905304684011,safe,0.3
1752239216,3,0.3,2426.5,2230.7612594197035,0.919332890756111,safe,0.3
1752239217,3,0.3,0,33.57796744298503,,,0.3
1752239218,3,0.3,2532.3,2399.5934782948552,0.9475944707557774,safe,0.3
1752239219,3,0.3,2313.8,2178.5005748713265,0.9415250129100727,safe,0.3
1752239220,3,0.3,131.10000000000002,125.16086023292519,0.9546976371695284,safe,0.3
1752239221,3,0.3,0,67.54056133917311,,,0.3
1752239212,3,0.4,0,4294.433090640572,,,0.4
1752239213,3,0.4,508.79999999999995,499.87409327118075,0.9824569443222894,safe,0.4
1752239214,3,0.4,2884.8,2711.2647096038636,0.9398449492525871,safe,0.4
1752239215,3,0.4,0,2301.321956493146,,,0.4
1752239216,3,0.4,2532.0,2303.1474273224585,0.9096158875681116,safe,0.4
1752239217,3,0.4,0,34.00393076914713,,,0.4
1752239218,3,0.4,2642.3999999999996,2498.2726426242443,0.9454558895792631,safe,0.4
1752239219,3,0.4,2414.4,2260.4166403668305,0.9362229292440484,safe,0.4
1752239220,3,0.4,136.8,131.0407546321344,0.9579002531588771,safe,0.4
1752239221,3,0.4,0,75.83555095382826,,,0.4
1752239212,3,0.5,0,4363.314111748456,,,0.4
1752239213,3,0.5,530.0,520.7856160871706,0.9826143699757937,safe,0.4
1752239214,3,0.5,3005.0,2829.8203878309996,0.9417039560169715,safe,0.4
1752239215,3,0.5,0,2462.4021536580253,,,0.4
1752239216,3,0.5,2637.5,2456.987412793538,0.9315592086420997,safe,0.4
1752239217,3,0.5,0,38.901447770203504,,,0.4
1752239218,3,0.5,2752.5,2580.6380893762,0.9375615220258673,safe,0.4
1752239219,3,0.5,2515.0,2359.8141922272557,0.9382959014820103,safe,0.4
1752239220,3,0.5,142.5,133.9871279417739,0.9402605469598169,safe,0.4
1752239221,3,0.5,0,81.81014660753135,,,0.4
1752239212,5,0,378.4066482622391,299.2051673566843,0.7906974381415531,safe,0.1
1752239213,5,0,624.0,585.4346707944469,0.9381965878116136,safe,0.1
1752239214,5,0,4114.309742432534,3727.6909036224993,0.9060306921419456,safe,0.1
1752239215,5,0,187.45897526955548,183.18559346801015,0.9772036425815278,safe,0.1
1752239216,5,0,3548.114012309041,3498.929157379121,0.9861377467693291,safe,0.1
1752239217,5,0,0,3685.156736834875,,,0.1
1752239218,5,0,2142.0,1853.9248634919172,0.865511140752529,safe,0.1
1752239219,5,0,2452.0,2249.4306275685785,0.9173860634455867,safe,0.1
1752239220,5,0,2212.0,1609.5666929474,0.7276522120015371,safe,0.1
1752239221,5,0,832.2368766513825,816.9537794983515,0.9816361211791953,safe,0.1
1752239212,5,0.02,380.42664826223915,378.06614708387895,0.9937951213745335,safe,0.1
1752239213,5,0.02,630.24,602.2597316627948,0.9556037884977069,safe,0.1
1752239214,5,0.02,4134.709742432534,4125.8661961818225,0.9978611446022548,safe,0.1
1752239215,5,0.02,188.57897526955549,184.11964729779243,0.9763529949964523,safe,0.1
1752239216,5,0.02,3572.534012309041,3502.264064004761,0.9803305026454144,safe,0.1
1752239217,5,0.02,0,4285.939578227066,,,0.1
1752239218,5,0.02,2163.42,2144.0535110768496,0.9910482065788657,safe,0.1
1752239219,5,0.02,2476.52,2453.8798987659975,0.9908580987700473,safe,0.1
1752239220,5,0.02,2234.12,2210.2294548439295,0.9893065076378751,safe,0.1
1752239221,5,0.02,837.2568766513825,817.8981857803883,0.9768784331178987,safe,0.1
1752239212,5,0.05,383.4566482622391,380.84470381116046,0.9931884230905487,safe,0.2
1752239213,5,0.05,639.6,608.1341464775505,0.9508038562813486,safe,0.2
1752239214,5,0.05,0,4137.787870740186,,,0.2
1752239215,5,0.05,190.2589752695555,185.63624908566862,0.9757029797026002,safe,0.2
1752239216,5,0.05,3609.1640123090406,3507.6929504920845,0.9718851619181369,safe,0.2
1752239217,5,0.05,0,4287.067806716068,,,0.2
1752239218,5,0.05,2195.55,2123.888280119928,0.9673604700962983,safe,0.2
1752239219,5,0.05,2513.3,2459.214366732711,0.9784802318595913,safe,0.2
1752239220,5,0.05,2267.3,2211.2331977222457,0.9752715554722557,safe,0.2
1752239221,5,0.05,844.7868766513826,818.9189779530352,0.9693793790915832,safe,0.2
1752239212,5,0.1,388.5066482622391,382.73566800947845,0.9851457361706066,safe,0.2
1752239213,5,0.1,655.2,618.5741191723619,0.9440996934865107,safe,0.2
1752239214,5,0.1,0,4183.392624824113,,,0.2
1752239215,5,0.1,193.0589752695555,188.07943364943338,0.9742071477735261,safe,0.2
1752239216,5,0.1,3670.214012309041,3517.5487538889865,0.9584042625557935,safe,0.2
1752239217,5,0.1,0,4388.049887719808,,,0.2
