seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
105,3,0.5,0,854.9730958034106,,,0.4
106,3,0.5,2752.5,2539.284804574152,0.9225376220069581,safe,0.4
107,3,0.5,2637.5,2413.2828032982975,0.9149887405870323,safe,0.4
108,3,0.5,0,853.3843466013369,,,0.4
109,3,0.5,0,100.6389590151366,,,0.4
100,5,0,289.2185659142258,287.5987313694312,0.9943992719150853,safe,0.1
101,5,0,2544.0,2328.0028069753107,0.9150954429934397,safe,0.1
102,5,0,0,627.709646225803,,,0.1
103,5,0,816.5841724774259,720.0998914913922,0.8818440471442018,safe,0.1
104,5,0,2068.0,1562.5035071937743,0.7555626243683629,safe,0.1
105,5,0,708.0,604.5943547253253,0.8539468287080866,safe,0.1
106,5,0,2330.0,2269.657696708079,0.9741020157545404,safe,0.1
107,5,0,719.4196453245775,606.50768403751,0.843051323353666,safe,0.1
