seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021697,3,2024,2012,0.9940711462450592,safe,0.0,3.435398684814572e-05,0.0128169740200974,0.0
1755021696,3,2202,2101,0.9541326067211626,safe,0.0,3.529799869284034e-05,0.0265910099842585,0.0
1755021695,3,2030,2015,0.9926108374384236,safe,0.0,6.919197039678693e-05,0.009281969978474,0.0
1755021694,3,800,602,0.7525,safe,0.0,3.702699905261397e-05,0.0008280880283564,0.0
1755021713,3,2420,2210,0.9132231404958676,safe,0.0,3.672204911708832e-05,0.0006527440273202,0.0
1755021714,3,20,18,0.9,safe,0.0,3.237504279240966e-05,6.763299461454153e-05,0.0
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,2.97210062853992e-05,0.1173750379821285,0.0
1755021716,3,106,103,0.9716981132075472,safe,0.0,3.5304983612149954e-05,0.0006230829749256,0.0
1755021736,3,2022,2011,0.9945598417408508,safe,0.0,3.085000207647681e-05,0.058127474039793,0.0
1755021735,3,44,42,0.9545454545454546,safe,0.0,3.955699503421784e-05,0.0002630960079841,0.0
1755021734,3,800,620,0.775,safe,0.0,3.308302257210016e-05,0.0001145380083471,0.0
1755021733,3,600,500,0.8333333333333334,safe,0.0,3.1283998396247625e-05,6.955803837627172e-05,0.0
1755021732,3,450,425,0.9444444444444444,safe,0.0,3.621296491473913e-05,0.0004178489907644,0.0
1755021731,3,8,6,0.75,safe,0.0,3.6604993510991335e-05,6.013800157234073e-05,0.0
1755021730,3,24,22,0.9166666666666666,safe,0.0,3.564800135791302e-05,0.000129847030621,0.0
1755021729,3,430,415,0.9651162790697676,safe,0.0,3.5762961488217115e-05,0.0005252350238151,0.0
1755021728,3,3100,3050,0.9838709677419356,safe,0.0,3.95940151065588e-05,0.0002125809551216,0.0
1755021738,3,800,610,0.7625,safe,0.0,3.461295273154974e-05,0.0001958959619514,0.0
1755021727,3,2404,2202,0.9159733777038268,safe,0.0,3.582099452614784e-05,0.0047688760096207,0.0
1755021725,3,8,6,0.75,safe,0.0,2.975796815007925e-05,5.018000956624746e-05,0.0
1755021724,3,520,460,0.8846153846153846,safe,0.0,3.65179730579257e-05,0.0002249609678983,0.0
1755021723,3,230,215,0.9347826086956522,safe,0.0,3.7887017242610455e-05,0.0002271629637107,0.0
1755021722,3,310,255,0.8225806451612904,safe,0.0,3.963499329984188e-05,0.0001985669950954,0.0
1755021721,3,150,135,0.9,safe,0.0,3.761600237339735e-05,0.0002141019795089,0.0
1755021720,3,32,26,0.8125,safe,0.0,3.5648990888148546e-05,0.0001121939858421,0.0
1755021719,3,54,48,0.8888888888888888,safe,0.0,3.092596307396889e-05,0.0001040980569086,0.0
1755021718,3,2050,2025,0.9878048780487804,safe,0.0,3.937201108783484e-05,0.003907945996616,0.0
1755021717,3,8,7,0.875,safe,0.0,3.893004031851888e-05,6.213499000295997e-05,0.0
1755021726,3,122,111,0.9098360655737704,safe,0.0,3.583903890103102e-05,0.0004361419705674,0.0
1755021599,3,800,601,0.75125,safe,0.0,3.775098593905568e-05,0.0015798959648236,0.0
1755021598,3,2300,2150,0.9347826086956522,safe,0.0,4.240398993715644e-05,0.0002561500295996,0.0
1755021597,3,4000,4000,1.0,safe,0.0,3.527803346514702e-05,5.1713024731725454e-05,0.0
1755021478,3,430,415,0.9651162790697676,safe,0.0,3.2818003091961145e-05,0.0004866809467785,0.0
1755021477,3,8,7,0.875,safe,0.0,2.815795596688985e-05,4.1553983464837074e-05,0.0
1755021476,3,2410,2205,0.9149377593360996,safe,0.0,3.3562013413757086e-05,0.0018462120206095,0.0
1755021475,3,620,510,0.8225806451612904,safe,0.0,3.4289027098566294e-05,0.0001890839776024,0.0
1755021474,3,504,452,0.8968253968253969,safe,0.0,3.635999746620655e-05,0.0008812650339677,0.0
1755021473,3,2050,2025,0.9878048780487804,safe,0.0,3.1383009627461433e-05,0.0039915639790706,0.0
1755021472,3,2120,2060,0.9716981132075472,safe,0.0,3.648502752184868e-05,0.0013480039779096,0.0
1755021471,3,2402,2201,0.9163197335553706,safe,0.0,2.738297916948796e-05,0.0061926139751449,0.0
1755021470,3,112,106,0.9464285714285714,safe,0.0,2.844794653356076e-05,0.0003264769911766,0.0
1755021469,3,420,410,0.9761904761904762,safe,0.0,2.7563946787267923e-05,0.0004783369950018,0.0
1755021468,3,2120,2060,0.9716981132075472,safe,0.0,3.3935997635126114e-05,0.0012806509621441,0.0
1755021467,3,124,112,0.9032258064516128,safe,0.0,3.013695823028684e-05,0.0002213189727626,0.0
1755021466,3,2060,2030,0.9854368932038836,safe,0.0,3.352697240188718e-05,0.0019446579972282,0.0
1755021465,3,602,501,0.8322259136212624,safe,0.0,4.403502680361271e-05,0.0016659459797665,0.0
1755021464,3,304,252,0.8289473684210527,safe,0.0,2.713495632633567e-05,0.0004117499920539,0.0
1755021463,3,244,222,0.9098360655737704,safe,0.0,3.0800001695752144e-05,0.0004502180381678,0.0
1755021462,3,130,115,0.8846153846153846,safe,0.0,3.9224978536367416e-05,0.0001227839966304,0.0
1755021461,3,160,140,0.875,safe,0.0,2.963695442304015e-05,0.0001102319802157,0.0
1755021460,3,2420,2210,0.9132231404958676,safe,0.0,3.636401379480958e-05,0.0008625410264357,0.0
1755021479,3,46,43,0.9347826086956522,safe,0.0,3.470998490229249e-05,0.0002145370235666,0.0
1755021480,3,214,208,0.97196261682243,safe,0.0,3.40530532412231e-05,0.0004252310027368,0.0
1755021481,3,140,120,0.8571428571428571,safe,0.0,2.595997648313641e-05,5.7439960073679686e-05,0.0
1755021482,3,32,26,0.8125,safe,0.0,2.455903450027108e-05,0.0030930700013414,0.0
1755021502,3,2300,2150,0.9347826086956522,safe,0.0,3.211398143321276e-05,0.0001956039923243,0.0
1755021501,3,2060,2030,0.9854368932038836,safe,0.0,3.951397957280278e-05,0.0014781109639443,0.0
1755021500,3,430,415,0.9651162790697676,safe,0.0,3.915303386747837e-05,0.000360517995432,0.0
1755021499,3,150,135,0.9,safe,0.0,3.106397343799472e-05,0.0001542930258437,0.0
1755021498,3,602,501,0.8322259136212624,safe,0.0,2.6098976377397776e-05,0.0010869919788092,0.0
1755021497,3,450,425,0.9444444444444444,safe,0.0,3.104499774053693e-05,0.0003324410063214,0.0
1755021496,3,70,55,0.7857142857142857,safe,0.0,2.4341046810150143e-05,4.749803338199854e-05,0.0
1755021495,3,2800,2400,0.8571428571428571,safe,0.0,3.006000770255924e-05,7.1141985245049e-05,0.0
1755021494,3,2012,2006,0.9970178926441352,safe,0.0,2.684100763872265e-05,0.0562515369965694,0.0
1755021459,3,212,206,0.9716981132075472,safe,0.0,3.877398557960987e-05,0.0010303099988959,0.0
1755021493,3,2600,2300,0.8846153846153846,safe,0.0,3.1522009521722794e-05,9.797100210562348e-05,0.0
1755021491,3,3004,3002,0.9993342210386152,safe,0.0,3.0540977604687214e-05,0.0028279640246182,0.0
1755021490,3,180,150,0.8333333333333334,safe,0.0,2.508005127310753e-05,5.669699748978019e-05,0.0
1755021489,3,504,452,0.8968253968253969,safe,0.0,2.87230359390378e-05,0.0005841869860887,0.0
1755021488,3,18,15,0.8333333333333334,safe,0.0,2.990197390317917e-05,6.609404226765037e-05,0.0
1755021487,3,130,115,0.8846153846153846,safe,0.0,2.5566958356648684e-05,8.070399053394794e-05,0.0
1755021486,3,414,408,0.9855072463768116,safe,0.0,3.4082040656358004e-05,0.0011334280134178,0.0
1755021485,3,602,501,0.8322259136212624,safe,0.0,2.9733986593782905e-05,0.0010921270004473,0.0
1755021484,3,64,52,0.8125,safe,0.0,2.5307992473244667e-05,7.510004797950387e-05,0.0
1755021483,3,104,102,0.9807692307692308,safe,0.0,2.6578956749290228e-05,0.000660048041027,0.0
1755021492,3,32,26,0.8125,safe,0.0,2.7838977985084057e-05,8.740898920223117e-05,0.0
1755021503,3,2044,2022,0.9892367906066536,safe,0.0,2.777500776574016e-05,0.0093220520066097,0.0
1755021458,3,124,112,0.9032258064516128,safe,0.0,3.665400436148048e-05,0.0002552539808675,0.0
1755021456,3,502,451,0.898406374501992,safe,0.0,2.9383983928710226e-05,0.0017408480052836,0.0
1755021431,3,130,115,0.8846153846153846,safe,0.0,2.774602035060525e-05,8.897401858121157e-05,0.0
1755021430,3,2402,2201,0.9163197335553706,safe,0.0,3.52680217474699e-05,0.0130976879736408,0.0
1755021429,3,24,22,0.9166666666666666,safe,0.0,2.23729875870049e-05,8.769001578912139e-05,0.0
1755021428,3,200,152,0.76,safe,0.0,2.23059905692935e-05,0.0001427659881301,0.0
1755021427,3,64,52,0.8125,safe,0.0,2.622598549351096e-05,8.204701589420438e-05,0.0
1755021426,3,220,210,0.9545454545454546,safe,0.0,2.893101191148162e-05,0.0001929739955812,0.0
1755021425,3,32,26,0.8125,safe,0.0,2.21210066229105e-05,7.320998702198267e-05,0.0
1755021424,3,2240,2120,0.9464285714285714,safe,0.0,3.56410164386034e-05,0.00038816902088,0.0
1755021423,3,800,600,0.75,safe,0.0,2.7100963052362204e-05,4.732102388516069e-05,0.0
1755021422,3,2006,2003,0.9985044865403788,safe,0.0,3.068003570660949e-05,0.1113753960235044,0.0
1755021421,3,250,225,0.9,safe,0.0,3.2701995223760605e-05,0.0001520280493423,0.0
1755021420,3,442,421,0.9524886877828054,safe,0.0,3.2006006222218275e-05,0.0013274970115162,0.0
1755021419,3,2044,2022,0.9892367906066536,safe,0.0,3.453099634498358e-05,0.0072096610092557,0.0
1755021418,3,540,480,0.8888888888888888,safe,0.0,2.77159851975739e-05,9.13059921003878e-05,0.0
1755021417,3,2110,2055,0.9739336492890996,safe,0.0,3.094796556979418e-05,0.0019724129815585,0.0
1755021416,3,230,220,0.9565217391304348,safe,0.0,3.484601620584726e-05,0.0001012869761325,0.0
1755021415,3,2410,2205,0.9149377593360996,safe,0.0,3.3324991818517447e-05,0.0012453610543161,0.0
1755021414,3,16,14,0.875,safe,0.0,2.818502252921462e-05,9.06269997358322e-05,0.0
1755021413,3,2006,2003,0.9985044865403788,safe,0.0,2.973899245262146e-05,0.1070980129879899,0.0
1755021432,3,2420,2210,0.9132231404958676,safe,0.0,3.0266994144767523e-05,0.0046670990413986,0.0
1755021433,3,70,65,0.9285714285714286,safe,0.0,2.318498445674777e-05,4.3692009057849646e-05,0.0
1755021434,3,32,26,0.8125,safe,0.0,2.6743975467979908e-05,7.881899364292622e-05,0.0
1755021435,3,2050,2025,0.9878048780487804,safe,0.0,2.5442044716328382e-05,0.006865105999168,0.0
1755021455,3,80,80,1.0,safe,0.0,3.350101178511977e-05,4.080502549186349e-05,0.0
1755021454,3,260,230,0.8846153846153846,safe,0.0,3.785797161981464e-05,0.0001274429960176,0.0
1755021453,3,430,415,0.9651162790697676,safe,0.0,3.987300442531705e-05,0.0005235709832049,0.0
1755021452,3,550,500,0.9090909090909092,safe,0.0,3.097602166235447e-05,6.034196121618152e-05,0.0
1755021451,3,32,31,0.96875,safe,0.0,2.9315007850527763e-05,8.382095256820321e-05,0.0
1755021450,3,190,180,0.9473684210526316,safe,0.0,2.6609981432557103e-05,7.429101970046759e-05,0.0
1755021449,3,800,650,0.8125,safe,0.0,5.869701271876693e-05,5.787401460111141e-05,0.0
1755021448,3,2150,2100,0.9767441860465116,safe,0.0,3.376399399712682e-05,0.0002194039989262,0.0
1755021447,3,34,28,0.8235294117647058,safe,0.0,3.1997973565012217e-05,6.321194814518094e-05,0.0
1755021457,3,55,50,0.9090909090909092,safe,0.0,3.787298919633031e-05,7.757800631225109e-05,0.0
1755021446,3,520,460,0.8846153846153846,safe,0.0,2.542004222050309e-05,0.0001440689666196,0.0
1755021444,3,2050,2025,0.9878048780487804,safe,0.0,3.450503572821617e-05,0.0030079599819146,0.0
1755021443,3,620,510,0.8225806451612904,safe,0.0,2.374401083216071e-05,0.0001386310323141,0.0
1755021442,3,106,104,0.981132075471698,safe,0.0,2.588302595540881e-05,0.0002391450107097,0.0
1755021441,3,412,406,0.9854368932038836,safe,0.0,2.843700349330902e-05,0.0022585659753531,0.0
1755021440,3,203,202,0.9950738916256158,safe,0.0,3.475701669231057e-05,0.0021540559828281,0.0
1755021439,3,2060,2030,0.9854368932038836,safe,0.0,2.704397775232792e-05,0.0014442389947362,0.0
1755021438,3,340,280,0.8235294117647058,safe,0.0,2.393097383901477e-05,5.052902270108461e-05,0.0
1755021437,3,70,55,0.7857142857142857,safe,0.0,2.7074012905359268e-05,5.200499435886741e-05,0.0
1755021436,3,414,408,0.9855072463768116,safe,0.0,3.0216004233807325e-05,0.0011511550401337,0.0
1755021445,3,502,451,0.898406374501992,safe,0.0,2.77700019069016e-05,0.0011688499944284,0.0
1755021411,3,502,451,0.898406374501992,safe,0.0,3.1957984901964664e-05,0.0011340880300849,0.0
1755021504,3,52,46,0.8846153846153846,safe,0.0,2.490502083674073e-05,0.0001313340035267,0.0
1755021506,3,2120,2060,0.9716981132075472,safe,0.0,3.227900015190244e-05,0.0009180409833788,0.0
1755021572,3,26,23,0.8846153846153846,safe,0.0,2.9893999453634024e-05,0.0001180510153062,0.0
1755021571,3,2024,2012,0.9940711462450592,safe,0.0,4.211999475955963e-05,0.0160394179983995,0.0
1755021570,3,2120,2060,0.9716981132075472,safe,0.0,4.5877008233219385e-05,0.0015016020042821,0.0
1755021569,3,80,60,0.75,safe,0.0,4.770397208631039e-05,7.251399802044034e-05,0.0
1755021568,3,40,40,1.0,safe,0.0,3.321596886962652e-05,4.5286957174539566e-05,0.0
1755021567,3,430,415,0.9651162790697676,safe,0.0,3.660697257146239e-05,0.0005207420326769,0.0
1755021566,3,142,131,0.9225352112676056,safe,0.0,3.628298873081803e-05,0.0009226250112988,0.0
1755021565,3,18,15,0.8333333333333334,safe,0.0,4.157796502113342e-05,8.813000749796629e-05,0.0
1755021564,3,40,30,0.75,safe,0.0,3.654800821095705e-05,5.323399091139436e-05,0.0
1755021563,3,460,430,0.9347826086956522,safe,0.0,3.897398710250855e-05,0.0002452690387144,0.0
1755021562,3,540,480,0.8888888888888888,safe,0.0,3.538402961567044e-05,0.0001265600440092,0.0
1755021561,3,242,221,0.9132231404958676,safe,0.0,3.651599399745464e-05,0.0008772159926593,0.0
1755021560,3,2500,2250,0.9,safe,0.0,4.46949852630496e-05,0.0002435239730402,0.0
1755021559,3,2140,2080,0.97196261682243,safe,0.0,4.61899908259511e-05,0.0007367859943769,0.0
1755021558,3,224,212,0.9464285714285714,safe,0.0,4.534900654107332e-05,0.0005113880033604,0.0
1755021557,3,3004,3002,0.9993342210386152,safe,0.0,4.102801904082298e-05,0.0046471980167552,0.0
1755021556,3,2102,2051,0.9757373929590866,safe,0.0,4.1503983084112406e-05,0.0235896840458735,0.0
1755021555,3,450,425,0.9444444444444444,safe,0.0,3.650999860838056e-05,0.0004228920442983,0.0
1755021554,3,2240,2120,0.9464285714285714,safe,0.0,4.117103526368737e-05,0.000593710981775,0.0
1755021573,3,510,455,0.8921568627450981,safe,0.0,4.061002982780337e-05,0.0003811909700743,0.0
1755021574,3,46,43,0.9347826086956522,safe,0.0,3.984896466135979e-05,0.0002247980446554,0.0
1755021575,3,430,415,0.9651162790697676,safe,0.0,3.9040984120219946e-05,0.0005122600123286,0.0
1755021576,3,2240,2120,0.9464285714285714,safe,0.0,3.2006006222218275e-05,0.0005488950409926,0.0
1755021596,3,2040,2020,0.9901960784313726,safe,0.0,3.889104118570685e-05,0.0031081510242074,0.0
1755021595,3,412,406,0.9854368932038836,safe,0.0,3.320298856124282e-05,0.0030634049908258,0.0
1755021594,3,122,111,0.9098360655737704,safe,0.0,3.427802585065365e-05,0.0004321549786254,0.0
1755021593,3,130,115,0.8846153846153846,safe,0.0,2.5688030291348696e-05,8.5905019659549e-05,0.0
1755021592,3,40,35,0.875,safe,0.0,3.060599556192756e-05,4.658004036173224e-05,0.0
1755021591,3,604,502,0.8311258278145696,safe,0.0,3.461597952991724e-05,0.0005704319919459,0.0
1755021590,3,620,510,0.8225806451612904,safe,0.0,3.311102045699954e-05,0.0001493470044806,0.0
1755021589,3,4000,3050,0.7625,safe,0.0,3.424700116738677e-05,0.0002112679649144,0.0
1755021588,3,244,222,0.9098360655737704,safe,0.0,3.155396552756429e-05,0.0003418060368858,0.0
1755021553,3,444,422,0.9504504504504504,safe,0.0,3.392196958884597e-05,0.0009951630490832,0.0
1755021587,3,170,160,0.9411764705882352,safe,0.0,2.404500264674425e-05,5.111697828397155e-05,0.0
1755021585,3,46,43,0.9347826086956522,safe,0.0,3.233802272006869e-05,0.0001566319842822,0.0
1755021584,3,430,420,0.9767441860465116,safe,0.0,3.1952979043126106e-05,0.0002027169684879,0.0
1755021583,3,2410,2205,0.9149377593360996,safe,0.0,3.49939800798893e-05,0.0013300070422701,0.0
1755021582,3,70,55,0.7857142857142857,safe,0.0,2.680899342522025e-05,4.803901538252831e-05,0.0
1755021581,3,260,230,0.8846153846153846,safe,0.0,3.568298416212201e-05,0.0001085739932022,0.0
1755021580,3,208,204,0.9807692307692308,safe,0.0,3.015599213540554e-05,0.0006505440105684,0.0
1755021579,3,2024,2012,0.9940711462450592,safe,0.0,4.44939942099154e-05,0.0194146150024607,0.0
1755021578,3,620,510,0.8225806451612904,safe,0.0,3.762100823223591e-05,0.000156948051881,0.0
1755021577,3,124,112,0.9032258064516128,safe,0.0,3.916601417586208e-05,0.0002439469681121,0.0
1755021586,3,700,550,0.7857142857142857,safe,0.0,2.932001370936632e-05,6.356398807838559e-05,0.0
1755021505,3,32,26,0.8125,safe,0.0,2.8806040063500404e-05,8.382502710446715e-05,0.0
1755021552,3,2202,2101,0.9541326067211626,safe,0.0,3.746297443285584e-05,0.0298238890245556,0.0
1755021550,3,412,406,0.9854368932038836,safe,0.0,3.28169553540647e-05,0.0109855600167065,0.0
1755021525,3,19,18,0.9473684210526316,safe,0.0,2.8597016353160143e-05,5.116598913446069e-05,0.0
1755021524,3,18,15,0.8333333333333334,safe,0.0,3.0387018341571093e-05,7.540802471339703e-05,0.0
1755021523,3,2110,2055,0.9739336492890996,safe,0.0,3.209605347365141e-05,0.0017812399892136,0.0
1755021522,3,340,280,0.8235294117647058,safe,0.0,2.590101212263108e-05,5.660200258716941e-05,0.0
1755021521,3,4000,4000,1.0,safe,0.0,3.557599848136306e-05,4.851300036534667e-05,0.0
1755021520,3,212,206,0.9716981132075472,safe,0.0,3.471504896879196e-05,0.0011267359950579,0.0
1755021519,3,420,410,0.9761904761904762,safe,0.0,2.96030193567276e-05,0.0006258590146899,0.0
1755021518,3,430,415,0.9651162790697676,safe,0.0,3.375799860805273e-05,0.0004691309877671,0.0
1755021517,3,18,15,0.8333333333333334,safe,0.0,2.8381007723510265e-05,7.098197238519788e-05,0.0
1755021516,3,304,252,0.8289473684210527,safe,0.0,2.868595765903592e-05,0.0003635479952208,0.0
1755021515,3,700,550,0.7857142857142857,safe,0.0,3.331300104036927e-05,7.036502938717604e-05,0.0
1755021514,3,2220,2110,0.9504504504504504,safe,0.0,3.666797420009971e-05,0.0010254650260321,0.0
1755021513,3,106,103,0.9716981132075472,safe,0.0,3.685301635414362e-05,0.0006090039969421,0.0
1755021512,3,224,212,0.9464285714285714,safe,0.0,3.673700848594308e-05,0.0004982500104233,0.0
1755021511,3,422,411,0.9739336492890996,safe,0.0,3.351503983139992e-05,0.0064083950128406,0.0
1755021510,3,502,451,0.898406374501992,safe,0.0,3.47580062225461e-05,0.0018201819621026,0.0
1755021509,3,2420,2210,0.9132231404958676,safe,0.0,3.1885982025414705e-05,0.0006431929650716,0.0
1755021508,3,203,202,0.9950738916256158,safe,0.0,3.442203160375357e-05,0.0020607250044122,0.0
1755021507,3,46,43,0.9347826086956522,safe,0.0,3.204599488526583e-05,0.0001622679992578,0.0
1755021526,3,2800,2400,0.8571428571428571,safe,0.0,3.050902159884572e-05,6.76860217936337e-05,0.0
1755021527,3,502,451,0.898406374501992,safe,0.0,2.678297460079193e-05,0.0011281660408712,0.0
1755021528,3,150,135,0.9,safe,0.0,2.801197115331888e-05,0.0001530249719507,0.0
1755021529,3,620,510,0.8225806451612904,safe,0.0,3.51149938069284e-05,0.0001486709807068,0.0
1755021549,3,2110,2055,0.9739336492890996,safe,0.0,4.34640096500516e-05,0.0027104869950562,0.0
1755021548,3,250,225,0.9,safe,0.0,3.021996235474944e-05,0.0001898250193335,0.0
1755021547,3,320,260,0.8125,safe,0.0,3.400800051167607e-05,0.0001141690299846,0.0
1755021546,3,602,501,0.8322259136212624,safe,0.0,3.82870202884078e-05,0.0016214739880524,0.0
1755021545,3,510,455,0.8921568627450981,safe,0.0,3.688898868858814e-05,0.0003989620017819,0.0
1755021544,3,2210,2105,0.9524886877828054,safe,0.0,2.832501195371151e-05,0.0020571740460582,0.0
1755021543,3,2012,2006,0.9970178926441352,safe,0.0,3.522000042721629e-05,0.0537480529746972,0.0
1755021542,3,4000,3050,0.7625,safe,0.0,4.08469932153821e-05,0.0002211449900642,0.0
1755021541,3,2500,2250,0.9,safe,0.0,3.312999615445733e-05,0.0001527579734101,0.0
1755021551,3,2120,2060,0.9716981132075472,safe,0.0,3.622099757194519e-05,0.005417103995569,0.0
1755021540,3,200,200,1.0,safe,0.0,3.2236974220722914e-05,4.482403164729476e-05,0.0
1755021538,3,460,430,0.9347826086956522,safe,0.0,3.342697164043784e-05,0.0002377399941906,0.0
1755021537,3,160,155,0.96875,safe,0.0,3.2651994843035936e-05,0.0001027099788188,0.0
1755021536,3,2210,2105,0.9524886877828054,safe,0.0,4.383799387142062e-05,0.00228260201402,0.0
1755021535,3,340,280,0.8235294117647058,safe,0.0,3.607099642977119e-05,8.114799857139587e-05,0.0
1755021534,3,204,202,0.9901960784313726,safe,0.0,3.606698010116816e-05,0.0025788960047066,0.0
1755021533,3,510,455,0.8921568627450981,safe,0.0,3.650900907814503e-05,0.0003819449921138,0.0
1755021532,3,206,203,0.9854368932038836,safe,0.0,3.612699219956994e-05,0.001645662006922,0.0
1755021531,3,2006,2004,0.9990029910269193,safe,0.0,3.545498475432396e-05,0.1262108819792047,0.0
1755021530,3,412,406,0.9854368932038836,safe,0.0,2.797303022816777e-05,0.0022442570189014,0.0
1755021539,3,46,43,0.9347826086956522,safe,0.0,7.837399607524276e-05,0.00023930700263,0.0
1755018538,3,610,505,0.8278688524590164,safe,0.0,3.215798642486334e-05,0.0003794410149566,0.0
1755018537,3,16,14,0.875,safe,0.0,5.519203841686249e-05,0.0001324890181422,0.0
1755018536,3,220,210,0.9545454545454546,safe,0.0,4.287197953090072e-05,0.0002775709726847,0.0
1755022542,3,602,501,0.8322259136212624,safe,0.0,3.0251976568251848e-05,0.0016155719640664,0.0
1755022541,3,2120,2060,0.9716981132075472,safe,0.0,3.2911018934100866e-05,0.0012996650184504,0.0
1755022540,3,400,302,0.755,safe,0.0,3.575097071006894e-05,0.0004142629913985,0.0
1755022539,3,700,550,0.7857142857142857,safe,0.0,3.798602847382426e-05,7.582496618852019e-05,0.0
1755022538,3,17,16,0.9411764705882352,safe,0.0,2.9946037102490664e-05,6.25950051471591e-05,0.0
1755022537,3,504,452,0.8968253968253969,safe,0.0,2.963998122140765e-05,0.0005676029832102,0.0
1755022536,3,260,240,0.9230769230769232,safe,0.0,2.6699970476329327e-05,5.862303078174591e-05,0.0
1755022535,3,114,108,0.9473684210526316,safe,0.0,2.834299812093377e-05,0.0001772150280885,0.0
1755022534,3,224,212,0.9464285714285714,safe,0.0,2.995401155203581e-05,0.0003467180067673,0.0
1755022533,3,250,225,0.9,safe,0.0,3.289396408945322e-05,0.0001921459916047,0.0
1755026034,3,400,300,0.75,safe,0.0,2.7481000870466232e-05,3.7905992940068245e-05,0.0
1755022531,3,2102,2051,0.9757373929590866,safe,0.0,3.894598921760917e-05,0.0142950569861568,0.0
1755022530,3,414,408,0.9855072463768116,safe,0.0,3.249204019084573e-05,0.0015683689853176,0.0
1755022529,3,304,302,0.993421052631579,safe,0.0,3.2077019568532705e-05,0.0004031260032206,0.0
1755022528,3,4000,3050,0.7625,safe,0.0,3.537203883752227e-05,0.0002019329695031,0.0
1755022527,3,502,451,0.898406374501992,safe,0.0,3.68079636245966e-05,0.004707337997388,0.0
1755022526,3,302,251,0.8311258278145696,safe,0.0,3.3522024750709534e-05,0.0007559320074506,0.0
1755022525,3,2012,2006,0.9970178926441352,safe,0.0,6.33029849268496e-05,0.059761683049146,0.0
1755022524,3,442,421,0.9524886877828054,safe,0.0,3.195303725078702e-05,0.0020075439824722,0.0
1755022543,3,422,411,0.9739336492890996,safe,0.0,3.785302396863699e-05,0.0022430510143749,0.0
1755022523,3,26,23,0.8846153846153846,safe,0.0,3.775698132812977e-05,0.0001251529902219,0.0
1755022544,3,104,102,0.9807692307692308,safe,0.0,3.581395139917731e-05,0.000866501010023,0.0
1755022546,3,540,480,0.8888888888888888,safe,0.0,2.815999323502183e-05,9.357399540022016e-05,0.0
1755022565,3,206,203,0.9854368932038836,safe,0.0,3.5793986171483994e-05,0.0016443050117231,0.0
1755022564,3,34,28,0.8235294117647058,safe,0.0,3.535498399287462e-05,8.614797843620181e-05,0.0
1755022563,3,3040,3020,0.993421052631579,safe,0.0,4.057103069499135e-05,0.0004704759921878,0.0
1755022562,3,3200,3100,0.96875,safe,0.0,3.535801079124212e-05,0.0001223470317199,0.0
1755022561,3,200,200,1.0,safe,0.0,3.369100159034133e-05,4.335097037255764e-05,0.0
1755022560,3,340,320,0.9411764705882352,safe,0.0,3.5650969948619604e-05,7.591297617182136e-05,0.0
1755022559,3,2102,2051,0.9757373929590866,safe,0.0,2.9399001505225897e-05,0.0192729660193435,0.0
1755022558,3,2024,2012,0.9940711462450592,safe,0.0,3.378000110387802e-05,0.0161079079844057,0.0
1755022557,3,2600,2300,0.8846153846153846,safe,0.0,3.122200723737478e-05,9.53419948928058e-05,0.0
1755022556,3,310,255,0.8225806451612904,safe,0.0,2.995703835040331e-05,0.0001392289996147,0.0
1755022555,3,604,602,0.9966887417218544,safe,0.0,2.709904219955206e-05,0.0005343029624782,0.0
1755022554,3,140,120,0.8571428571428571,safe,0.0,2.925697481259704e-05,6.312300683930516e-05,0.0
1755022553,3,2044,2022,0.9892367906066536,safe,0.0,3.8503960240632296e-05,0.0159088150248862,0.0
1755022552,3,222,211,0.9504504504504504,safe,0.0,2.63639958575368e-05,0.0026264030020684,0.0
1755022551,3,2600,2400,0.9230769230769232,safe,0.0,3.473600372672081e-05,7.202400593087077e-05,0.0
1755022550,3,43,42,0.9767441860465116,safe,0.0,2.887903247028589e-05,0.0001866620150394,0.0
1755022549,3,602,501,0.8322259136212624,safe,0.0,2.70750024355948e-05,0.0010303820017725,0.0
1755022548,3,440,420,0.9545454545454546,safe,0.0,2.9999995604157448e-05,0.0002062480198219,0.0
1755022547,3,2440,2220,0.9098360655737704,safe,0.0,3.2957002986222506e-05,0.0003478989819996,0.0
1755022545,3,150,135,0.9,safe,0.0,2.95809586532414e-05,0.00014265201753,0.0
1755022522,3,422,411,0.9739336492890996,safe,0.0,3.635499160736799e-05,0.0023322129854932,0.0
1755022521,3,2440,2220,0.9098360655737704,safe,0.0,3.33710340783e-05,0.0004849780234508,0.0
1755022520,3,46,43,0.9347826086956522,safe,0.0,3.2234995160251856e-05,0.0002122109872289,0.0
1755022495,3,600,500,0.8333333333333334,safe,0.0,3.5761971957981586e-05,7.835804717615247e-05,0.0
1755022494,3,640,620,0.96875,safe,0.0,3.5649980418384075e-05,0.0001191819901578,0.0
1755022493,3,442,421,0.9524886877828054,safe,0.0,3.878399729728699e-05,0.0019596930360421,0.0
1755022492,3,3020,3010,0.9966887417218544,safe,0.0,2.962199505418539e-05,0.0005985720199532,0.0
1755022491,3,17,16,0.9411764705882352,safe,0.0,3.034400288015604e-05,6.702699465677142e-05,0.0
