seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1747829703,3,0.02,525.2,505.58988594055745,0.9626616259340393,safe,0.0
1747829704,3,0.02,178.04000000000002,177.02609650628983,0.9943051926886645,safe,0.0
1747829705,3,0.02,107.06,105.97843060708075,0.9898975397635041,safe,0.0
1747829706,3,0.02,2161.3999999999996,2142.6409529525554,0.9913208813512333,safe,0.0
1747829707,3,0.02,426.22,419.71003316760164,0.9847262755562892,safe,0.0
1747829708,3,0.02,610.04,554.0095623150191,0.9081528462314261,safe,0.0
1747829709,3,0.02,2064.44,2040.3843365900618,0.9883476083538693,safe,0.0
1747829710,3,0.02,2626.0,2502.7919895012237,0.9530814887666503,safe,0.0
1747829711,3,0.02,2028.08,2014.0032937060625,0.9930590971293355,safe,0.0
1747829712,3,0.02,214.11999999999998,211.08601821415868,0.9858304605555703,safe,0.0
1747829713,3,0.02,313.1,291.72439643348997,0.931729148621814,safe,0.0
1747829714,3,0.02,515.1,477.87164715739436,0.9277259700201793,safe,0.0
1747829715,3,0.02,2464.3999999999996,2386.2324908074515,0.9682813223532917,safe,0.0
1747829716,3,0.02,479.0,432.9478390283348,0.9038577015205319,safe,0.0
1747829717,3,0.02,323.20000000000005,313.16636012549054,0.9689553221704533,safe,0.0
1747829718,3,0.02,115.14,110.93552350611947,0.9634837893531307,safe,0.0
1747829719,3,0.02,2262.4,2164.5207945162683,0.9567365605181525,safe,0.0
1747829720,3,0.02,252.5,248.13693965962534,0.9827205531074271,safe,0.0
1747829721,3,0.02,2161.4,2099.975304114996,0.9715810604770038,safe,0.0
1747829722,3,0.02,606.0,591.7811467679912,0.9765365458217677,safe,0.0
1747829723,3,0.02,313.1,273.05845238946495,0.8721125914706641,safe,0.0
1747829724,3,0.02,2444.2,2359.1263089912827,0.9651936457701018,safe,0.0
1747829725,3,0.02,739.0,738.8081637471187,0.9997404110245178,safe,0.0
1747829726,3,0.02,2141.2,2097.743845890986,0.9797047664351701,safe,0.0
1747829727,3,0.02,107.06,105.01543076079906,0.9809025850999352,safe,0.0
1747829728,3,0.02,2226.04,2195.6133436854725,0.9863314871635157,safe,0.0
1747829729,3,0.02,426.22,415.99754418797966,0.9760160109520427,safe,0.0
1747829730,3,0.02,252.5,246.08424040113368,0.9745910510935988,safe,0.0
1747829731,3,0.02,454.49999999999994,443.0687041112319,0.9748486339081012,safe,0.0
1747829732,3,0.02,252.5,245.33058963560507,0.9716062955865548,safe,0.0
1747829733,3,0.02,2044.24,2025.114512822083,0.9906442065618924,safe,0.0
1747829734,3,0.02,418.14,413.75223592464533,0.9895064713365029,safe,0.0
1747829735,3,0.02,16.16,16.012976264389863,0.9909019965587786,safe,0.0
1747829736,3,0.02,3801.02,3799.884670050924,0.9997013091356857,safe,0.0
1747829737,3,0.02,2262.4,2234.7539574541206,0.9877802145748411,safe,0.0
1747829738,3,0.02,141.39999999999998,137.1773576156711,0.9701368996865002,safe,0.0
1747829739,3,0.02,2034.14,2030.989947042428,0.9984514079868779,safe,0.0
1747829740,3,0.02,2050.3,2034.943894994924,0.9925103131224328,safe,0.0
1747829741,3,0.02,626.2,622.0636699652053,0.9933945543998807,safe,0.0
1747829742,3,0.02,40.4,36.07569529327566,0.892962754784051,safe,0.0
1747829743,3,0.02,64.64,62.0387367855119,0.9597576854194292,safe,0.0
1747829744,3,0.02,448.44,431.94847823885175,0.9632246861092939,safe,0.0
1747829745,3,0.02,32.32,32.01293036738707,0.9904990831493524,safe,0.0
1747829746,3,0.02,54.54,50.02882771439158,0.9172869034541911,safe,0.0
1747829747,3,0.02,143.42000000000002,139.91659384070317,0.9755724016225293,safe,0.0
1747829748,3,0.02,448.44,441.67253328056853,0.9849088691476419,safe,0.0
1747829699,3,0.05,2296.0,2269.231857194507,0.9883414012171198,safe,0.0
1747829700,3,0.05,533.0,482.1824859104272,0.9046575720645914,safe,0.0
1747829701,3,0.05,2162.75,2110.657069138426,0.9759135679752287,safe,0.0
1747829702,3,0.05,309.54999999999995,264.4153941950517,0.8541928418512413,safe,0.0
1747829703,3,0.05,533.0,509.9459208190357,0.9567465681407799,safe,0.0
1747829704,3,0.05,179.6,178.91825565045474,0.9962040960493026,safe,0.0
1747829705,3,0.05,108.64999999999999,106.99368646409766,0.9847555127850683,safe,0.0
1747829706,3,0.05,2193.5,2143.5565916602645,0.9772311792387802,safe,0.0
1747829707,3,0.05,432.55,421.06848394271117,0.9734562107102327,safe,0.0
1747829708,3,0.05,619.0999999999999,559.8547523449233,0.904304235737237,safe,0.0
1747829709,3,0.05,2095.1,2062.8375014409426,0.9846009743883073,safe,0.0
1747829710,3,0.05,2665.0,2504.5065166945496,0.939777304575816,safe,0.0
1747829711,3,0.05,2058.2,2016.0340317676946,0.9795131822795136,safe,0.0
1747829712,3,0.05,217.29999999999998,215.7510688456241,0.9928719228974879,safe,0.0
1747829713,3,0.05,317.75,293.9657261002235,0.9251478398118756,safe,0.0
1747829714,3,0.05,522.75,483.49037572031557,0.9248978971215984,safe,0.0
1747829715,3,0.05,2501.0,2386.7777084518457,0.9543293516400823,safe,0.0
1747829716,3,0.05,483.5,434.38943569680487,0.8984269611102479,safe,0.0
1747829717,3,0.05,328.0,313.4231462948155,0.9555583728500473,safe,0.0
1747829718,3,0.05,116.85,112.38879930997172,0.9618211323061336,safe,0.0
1747829719,3,0.05,2296.0,2246.854443187127,0.9785951407609438,safe,0.0
1747829720,3,0.05,256.25,248.38884121037086,0.9693223071624228,safe,0.0
1747829721,3,0.05,2193.5,2128.6888479963563,0.9704530877576277,safe,0.0
1747829722,3,0.05,615.0,593.1818209518096,0.9645232861005035,safe,0.0
1747829723,3,0.05,317.75,273.206619715731,0.8598162697583981,safe,0.0
1747829724,3,0.05,2480.5,2380.8233074941963,0.9598158869156204,safe,0.0
1747829725,3,0.05,745.0,744.0675489542045,0.9987483878579927,safe,0.0
1747829726,3,0.05,2173.0,2128.2838976565877,0.9794219501410896,safe,0.0
1747829727,3,0.05,108.65,107.01829765097409,0.9849820308419152,safe,0.0
1747829728,3,0.05,2259.1000000000004,2197.6425919102912,0.9727956229960121,safe,0.0
1747829729,3,0.05,432.54999999999995,425.96003043760265,0.9847648374467755,safe,0.0
1747829730,3,0.05,256.25,250.83214069457551,0.9788571344178557,safe,0.0
1747829731,3,0.05,461.25,447.9982157365947,0.9712698444153814,safe,0.0
1747829732,3,0.05,256.25,245.9102719319497,0.9596498416856574,safe,0.0
1747829733,3,0.05,2074.6,2041.1794544549698,0.9838906075652993,safe,0.0
1747829734,3,0.05,424.35,410.5395824090102,0.9674551252716159,safe,0.0
1747829735,3,0.05,16.4,16.020499965026204,0.9768597539650126,safe,0.0
1747829736,3,0.05,3831.0499999999997,3828.185118727328,0.9992521942358695,safe,0.0
1747829737,3,0.05,2296.0,2256.8264108200246,0.9829383322386867,safe,0.0
1747829738,3,0.05,143.5,137.3150031584005,0.9568989767135923,safe,0.0
1747829739,3,0.05,2064.3500000000004,2055.0407758082583,0.9954904816568207,safe,0.0
1747829740,3,0.05,2080.75,2044.878756580374,0.9827604260869274,safe,0.0
1747829741,3,0.05,635.5,617.8518517231205,0.9722295070387419,safe,0.0
1747829742,3,0.05,41.0,36.20184160809475,0.8829717465388964,safe,0.0
1747829743,3,0.05,65.6,62.07014025825947,0.9461911624734676,safe,0.0
1747829744,3,0.05,455.1,436.534207131922,0.9592050255590463,safe,0.0
1747829745,3,0.05,32.8,32.03419759424109,0.9766523656780822,safe,0.0
1747829746,3,0.05,55.35,50.0879021009805,0.9049304805958537,safe,0.0
1747829747,3,0.05,145.55,141.2179141733086,0.9702364422762527,safe,0.0
1747829748,3,0.05,455.1,445.3954648366351,0.9786760378743904,safe,0.0
1747829699,3,0.1,2352.0,2273.289039944386,0.9665344557586675,safe,0.0
1747829700,3,0.1,546.0,491.93833275741054,0.9009859574311548,safe,0.0
1747829701,3,0.1,2215.5,2152.6759213455225,0.9716433858476743,safe,0.0
1747829702,3,0.1,317.1,266.65082243206234,0.8409045172881183,safe,0.0
1747829703,3,0.1,546.0,514.7681480501853,0.9427988059527204,safe,0.0
1747829704,3,0.1,182.20000000000002,181.16646272488288,0.9943274573264701,safe,0.0
1747829705,3,0.1,111.30000000000001,106.07610176112382,0.953064705850169,safe,0.0
1747829706,3,0.1,2247.0,2194.6460901191313,0.9767005296480334,safe,0.0
1747829707,3,0.1,443.1,422.2677868134429,0.9529853008653643,safe,0.0
1747829708,3,0.1,634.2,569.2287178151528,0.8975539542969927,safe,0.0
1747829709,3,0.1,2146.2,2078.222648528541,0.9683266464115838,safe,0.0
1747829710,3,0.1,2730.0,2594.7296873761006,0.9504504349363005,safe,0.0
1747829711,3,0.1,2108.3999999999996,2068.0271291501817,0.9808514177339129,safe,0.0
1747829712,3,0.1,222.60000000000002,217.54246493732353,0.9772797166995665,safe,0.0
1747829713,3,0.1,325.5,295.29515706386564,0.907204783606346,safe,0.0
1747829714,3,0.1,535.5,493.3185627143421,0.921229808990368,safe,0.0
1747829715,3,0.1,2562.0,2405.0512456722827,0.9387397524091657,safe,0.0
1747829716,3,0.1,491.0,486.49772666269564,0.9908304005350217,safe,0.0
1747829717,3,0.1,336.0,323.4863058545998,0.9627568626624994,safe,0.0
1747829718,3,0.1,119.7,114.33335018592925,0.9551658327980722,safe,0.0
1747829719,3,0.1,2352.0,2267.342315900156,0.9640060866922432,safe,0.0
1747829720,3,0.1,262.5,254.4534438516971,0.96934645276837,safe,0.0
1747829721,3,0.1,2247.0,2160.7230012687396,0.9616034718596972,safe,0.0
1747829722,3,0.1,630.0,593.8130876674768,0.9425604566150425,safe,0.0
1747829723,3,0.1,325.5,278.19617373856227,0.8546733448189316,safe,0.0
1747829724,3,0.1,2541.0,2430.129603958194,0.9563674159615089,safe,0.0
1747829725,3,0.1,755.0,754.2562039633121,0.9990148396865062,safe,0.0
1747829726,3,0.1,2226.0,2149.3398029130294,0.965561456834245,safe,0.0
1747829727,3,0.1,111.3,108.9651934566973,0.9790224030251331,safe,0.0
1747829728,3,0.1,2314.2,2295.424877838115,0.9918869924112502,safe,0.0
1747829729,3,0.1,443.1,435.9995647596443,0.9839755467380823,safe,0.0
1747829730,3,0.1,262.5,255.6832370169941,0.9740313791123585,safe,0.0
1747829731,3,0.1,472.5,457.8667627139912,0.9690301856380766,safe,0.0
1747829732,3,0.1,262.5,246.88211726069312,0.9405033038502595,safe,0.0
1747829733,3,0.1,2125.2,2077.0359451470467,0.9773366954390396,safe,0.0
1747829734,3,0.1,434.7,424.48134769027405,0.9764926332879551,safe,0.0
1747829735,3,0.1,16.8,16.002424726744866,0.952525281353861,safe,0.0
1747829736,3,0.1,3881.1,3870.287959453184,0.9972141814055768,safe,0.0
1747829737,3,0.1,2352.0,2250.488027943836,0.9568401479353045,safe,0.0
1747829738,3,0.1,147.0,137.9066465326914,0.9381404526033429,safe,0.0
1747829739,3,0.1,2114.7,2108.413080454804,0.997027039511422,safe,0.0
1747829740,3,0.1,2131.5,2074.281646009781,0.9731558273562191,safe,0.0
1747829741,3,0.1,651.0,628.7271825752896,0.9657867627884633,safe,0.0
1747829742,3,0.1,42.0,36.48702287776081,0.8687386399466859,safe,0.0
1747829743,3,0.1,67.19999999999999,64.04333140856568,0.953025765008418,safe,0.0
1747829744,3,0.1,466.2,444.9628453020764,0.9544462576192115,safe,0.0
1747829745,3,0.1,33.599999999999994,32.063604608234584,0.9542739466736485,safe,0.0
1747829746,3,0.1,56.7,50.15017616872926,0.8844828248453132,safe,0.0
1747829747,3,0.1,149.1,143.892561847877,0.9650741907972972,safe,0.0
1747829748,3,0.1,466.2,455.61710838392503,0.977299674783194,safe,0.0
1747829699,3,0.2,2464.0,2383.381735616247,0.9672815485455548,safe,0.02
1747829700,3,0.2,572.0,547.9299862978394,0.9579195564647541,safe,0.02
1747829701,3,0.2,2321.0,2242.346840979533,0.9661123830157403,safe,0.02
1747829702,3,0.2,332.20000000000005,320.2974860086979,0.9641706381959598,safe,0.02
1747829703,3,0.2,572.0,541.5058279941937,0.9466885104793596,safe,0.02
1747829704,3,0.2,187.4,185.06025603330818,0.9875147066878771,safe,0.02
1747829705,3,0.2,116.6,112.73517819382448,0.9668540153844296,safe,0.02
1747829706,3,0.2,2354.0,2291.7332063040812,0.9735485158471033,safe,0.02
1747829707,3,0.2,464.2,442.4242943151861,0.9530898197225035,safe,0.02
1747829708,3,0.2,664.4000000000001,588.0486395218977,0.8850822388950897,safe,0.02
1747829709,3,0.2,2248.4,2173.692131193469,0.9667728745745725,safe,0.02
1747829710,3,0.2,2860.0,2613.054206065477,0.9136553168061109,safe,0.02
1747829711,3,0.2,2208.8,2148.3065047624978,0.9726125066834922,safe,0.02
1747829712,3,0.2,233.20000000000002,226.3862418681747,0.9707814831396856,safe,0.02
1747829713,3,0.2,341.0,309.00934611061376,0.906185765720275,safe,0.02
1747829714,3,0.2,561.0,510.5460908627392,0.9100643330886617,safe,0.02
1747829715,3,0.2,2684.0,2605.101040271751,0.9706039643337374,safe,0.02
1747829716,3,0.2,506.0,490.0564276980658,0.9684909638301696,safe,0.02
1747829717,3,0.2,0,324.4635027290751,,,0.02
1747829718,3,0.2,125.4,117.22638151580992,0.9348196293126787,safe,0.02
1747829719,3,0.2,2464.0,2315.58459627348,0.939766475760341,safe,0.02
1747829720,3,0.2,275.0,265.2944365478312,0.9647070419921134,safe,0.02
1747829721,3,0.2,2354.0,2270.9269133848284,0.9647098187701055,safe,0.02
1747829722,3,0.2,660.0,600.4800754120167,0.9098182960788133,safe,0.02
1747829723,3,0.2,341.0,288.82008798219067,0.8469797301530518,safe,0.02
1747829724,3,0.2,2662.0,2523.6368758870085,0.9480228684774638,safe,0.02
1747829725,3,0.2,775.0,772.6742324093575,0.9969990095604613,safe,0.02
1747829726,3,0.2,2332.0,2243.4463554902854,0.9620267390610143,safe,0.02
1747829727,3,0.2,116.6,114.50896898774954,0.982066629397509,safe,0.02
1747829728,3,0.2,2424.3999999999996,2333.9043003696424,0.9626729501607172,safe,0.02
1747829729,3,0.2,464.20000000000005,456.96206317473843,0.9844077190321809,safe,0.02
1747829730,3,0.2,275.0,263.8880869720001,0.9595930435345459,safe,0.02
1747829731,3,0.2,495.0,458.2986159240854,0.9258557897456271,safe,0.02
1747829732,3,0.2,275.0,267.8957311481863,0.9741662950843138,safe,0.02
1747829733,3,0.2,2226.4,2174.6174812702025,0.9767415923779206,safe,0.02
1747829734,3,0.2,455.4,426.7625183678968,0.9371157627753554,safe,0.02
1747829735,3,0.2,17.6,16.071899850502973,0.913176127869487,safe,0.02
1747829736,3,0.2,3981.2000000000003,3966.7860229147045,0.99637948932852,safe,0.02
1747829737,3,0.2,2464.0,2383.7088751772344,0.967414316224527,safe,0.02
1747829738,3,0.2,154.0,138.66634751156107,0.9004308279971498,safe,0.02
1747829739,3,0.2,2215.3999999999996,2204.1817576675094,0.9949362452232147,safe,0.02
1747829740,3,0.2,2233.0,2125.4159638662036,0.951820852604659,safe,0.02
1747829741,3,0.2,682.0,636.5692657698044,0.933386020190329,safe,0.02
1747829742,3,0.2,44.0,41.878330751580506,0.9517802443541025,safe,0.02
1747829743,3,0.2,70.4,65.99479243295946,0.9374260288772649,safe,0.02
1747829744,3,0.2,488.4,466.49441699533554,0.9551482739462235,safe,0.02
1747829745,3,0.2,35.2,33.09578335689616,0.940221118093641,safe,0.02
1747829746,3,0.2,59.400000000000006,52.355707827333276,0.8814092226823783,safe,0.02
1747829747,3,0.2,156.2,147.06870813517867,0.9415410251932054,safe,0.02
1747829748,3,0.2,488.4,458.5659772431784,0.9389147773201851,safe,0.02
1747829699,3,0.3,2576.0,2487.797505264258,0.9657599011119014,safe,0.06
1747829700,3,0.3,598.0,562.8570715092437,0.9412325610522471,safe,0.06
1747829701,3,0.3,2426.5,2303.87340272843,0.9494635906566783,safe,0.06
1747829702,3,0.3,347.29999999999995,325.6764249939697,0.9377380506592852,safe,0.06
1747829703,3,0.3,598.0,550.1372341489136,0.9199619300149058,safe,0.06
1747829704,3,0.3,192.60000000000002,188.88245074630322,0.9806980827949283,safe,0.06
1747829705,3,0.3,121.9,117.22508275836071,0.961649571438562,safe,0.06
1747829706,3,0.3,2461.0,2386.295111073843,0.9696444986078192,safe,0.06
1747829707,3,0.3,485.3,450.2065455425992,0.9276870915775792,safe,0.06
1747829708,3,0.3,694.5999999999999,607.1351015007422,0.8740787525205043,safe,0.06
1747829709,3,0.3,2350.6,2182.7169037697154,0.9285786198288588,safe,0.06
1747829710,3,0.3,2990.0,2708.134356011633,0.9057305538500444,safe,0.06
1747829711,3,0.3,2309.2,2189.696194591918,0.9482488284219288,safe,0.06
1747829712,3,0.3,243.79999999999998,240.30192979089588,0.9856518859347658,safe,0.06
1747829713,3,0.3,356.5,312.5329641119248,0.8766703060643052,safe,0.06
1747829714,3,0.3,586.5,527.4195632453593,0.8992660924899563,safe,0.06
1747829715,3,0.3,2806.0,2623.634251871932,0.9350086428624135,safe,0.06
1747829716,3,0.3,0,495.1942936794949,,,0.06
1747829717,3,0.3,0,332.64427610538405,,,0.06
1747829718,3,0.3,131.1,123.76728758651996,0.9440677924219677,safe,0.06
1747829719,3,0.3,2576.0,2326.8607582865466,0.9032844558565787,safe,0.06
1747829720,3,0.3,287.5,265.21102146881196,0.9224731181523894,safe,0.06
1747829721,3,0.3,2461.0,2374.4983580495164,0.964851019118048,safe,0.06
1747829722,3,0.3,690.0,643.4472845731289,0.9325322964827955,safe,0.06
1747829723,3,0.3,356.5,298.4105098301261,0.8370561285557534,safe,0.06
1747829724,3,0.3,2783.0,2620.0423309280595,0.9414453219288751,safe,0.06
1747829725,3,0.3,795.0,792.2705495885202,0.9965667290421638,safe,0.06
1747829726,3,0.3,2438.0,2301.6125823037323,0.9440576629629747,safe,0.06
1747829727,3,0.3,121.9,117.97758487107421,0.9678226814690255,safe,0.06
1747829728,3,0.3,2534.6000000000004,2443.8648316846666,0.9642013854985664,safe,0.06
1747829729,3,0.3,485.29999999999995,472.88185865492414,0.9744114128475668,safe,0.06
1747829730,3,0.3,287.5,272.0321351626428,0.9461987310004968,safe,0.06
1747829731,3,0.3,517.5,486.443304213994,0.9399870612830802,safe,0.06
1747829732,3,0.3,287.5,267.1469428995806,0.9292067579115847,safe,0.06
1747829733,3,0.3,2327.6,2218.8846414943473,0.9532929375727562,safe,0.06
1747829734,3,0.3,476.1,436.40249886047906,0.9166194052940119,safe,0.06
1747829735,3,0.3,18.4,17.14997906723636,0.9320640797411065,safe,0.06
1747829736,3,0.3,0,4076.012512049536,,,0.06
1747829737,3,0.3,2576.0,2363.054618341533,0.9173348673686076,safe,0.06
1747829738,3,0.3,161.0,148.78359160601258,0.924121686993867,safe,0.06
1747829739,3,0.3,2316.1000000000004,2295.2832092553144,0.991012136460133,safe,0.06
1747829740,3,0.3,2334.5,2232.830599450816,0.9564491751770469,safe,0.06
1747829741,3,0.3,713.0,644.8296873908153,0.9043894633812276,safe,0.06
1747829742,3,0.3,46.0,41.90032540220247,0.9108766391783145,safe,0.06
1747829743,3,0.3,73.6,67.23873972582396,0.9135698332313039,safe,0.06
1747829744,3,0.3,510.6,473.25153606544154,0.9268537721610683,safe,0.06
1747829745,3,0.3,36.8,34.16332515195222,0.9283512269552235,safe,0.06
1747829746,3,0.3,62.099999999999994,56.782572439404476,0.914373147172375,safe,0.06
1747829747,3,0.3,163.3,152.37068132045283,0.9330721452569064,safe,0.06
1747829748,3,0.3,510.6,487.03212348941804,0.9538427800419468,safe,0.06
1747829699,3,0.4,2688.0,2585.208349391003,0.9617590585532005,safe,0.24
1747829700,3,0.4,624.0,569.0308257828274,0.911908374651967,safe,0.24
1747829701,3,0.4,2532.0,2389.711386233397,0.9438038650210889,safe,0.24
1747829702,3,0.4,0,329.87008228754917,,,0.24
1747829703,3,0.4,624.0,562.1930779149429,0.9009504453765111,safe,0.24
1747829704,3,0.4,197.79999999999998,194.607302718563,0.9838589621767595,safe,0.24
1747829705,3,0.4,127.19999999999999,120.98759204566036,0.951160314824374,safe,0.24
1747829706,3,0.4,2568.0,2497.2458017684403,0.9724477421216667,safe,0.24
1747829707,3,0.4,506.4,465.1806321120034,0.9186031439810495,safe,0.24
1747829708,3,0.4,0,624.7167976382261,,,0.24
1747829709,3,0.4,2452.8,2364.2947248446226,0.9639166360260202,safe,0.24
1747829710,3,0.4,3120.0,2822.1342714461734,0.9045302152071069,safe,0.24
1747829711,3,0.4,2409.6000000000004,2006.4782175138585,0.832701783496787,safe,0.24
1747829712,3,0.4,254.39999999999995,244.3021867696217,0.9603073379309031,safe,0.24
1747829713,3,0.4,0,318.8633094076281,,,0.24
1747829714,3,0.4,612.0,551.4368578574677,0.9010406174141629,safe,0.24
1747829715,3,0.4,2928.0,2812.8190885818913,0.9606622570293345,safe,0.24
1747829716,3,0.4,0,496.9117967247621,,,0.24
1747829717,3,0.4,0,335.4568317527119,,,0.24
1747829718,3,0.4,136.8,129.1864601625809,0.944345469024714,safe,0.24
1747829719,3,0.4,2688.0,2422.248610690412,0.9011341557628021,safe,0.24
1747829720,3,0.4,300.0,271.76521195872215,0.9058840398624072,safe,0.24
1747829721,3,0.4,2568.0,2446.977804664575,0.952872976894305,safe,0.24
1747829722,3,0.4,720.0,651.9916829686736,0.9055440041231577,safe,0.24
1747829723,3,0.4,0,341.84118975029196,,,0.24
1747829724,3,0.4,2904.0,2683.3491942977344,0.9240183175956386,safe,0.24
1747829725,3,0.4,0,813.595276918888,,,0.24
1747829726,3,0.4,2544.0,2408.867592556834,0.946881915313221,safe,0.24
1747829727,3,0.4,127.19999999999999,124.1566332962393,0.976074161133957,safe,0.24
1747829728,3,0.4,2644.8,2519.8706729973783,0.9527641685561774,safe,0.24
1747829729,3,0.4,506.4,495.77139657239604,0.9790114466279544,safe,0.24
1747829730,3,0.4,300.0,278.480301245816,0.9282676708193867,safe,0.24
1747829731,3,0.4,540.0,514.4325511512193,0.9526528725022579,safe,0.24
1747829732,3,0.4,300.0,274.6237036119146,0.9154123453730487,safe,0.24
1747829733,3,0.4,2428.8,2341.6163719149,0.9641042374484929,safe,0.24
1747829734,3,0.4,496.8,469.3576105955311,0.9447616960457551,safe,0.24
1747829735,3,0.4,19.2,17.215121992102752,0.8966209370886851,safe,0.24
1747829736,3,0.4,0,4152.226439936028,,,0.24
1747829737,3,0.4,2688.0,2506.7721155064773,0.9325789120187787,safe,0.24
1747829738,3,0.4,168.0,148.59897821477693,0.8845177274689103,safe,0.24
1747829739,3,0.4,2416.8,2384.8048351652687,0.9867613518558708,safe,0.24
1747829740,3,0.4,2436.0,2255.288448783838,0.9258162761838414,safe,0.24
1747829741,3,0.4,0,655.2461789341573,,,0.24
1747829742,3,0.4,0,41.99383392900745,,,0.24
1747829743,3,0.4,0,69.2844466702677,,,0.24
1747829744,3,0.4,532.8,484.95663120696645,0.9102038874004627,safe,0.24
1747829745,3,0.4,0,34.89787037073074,,,0.24
1747829746,3,0.4,64.80000000000001,60.20575651039411,0.9291011807159584,safe,0.24
1747829747,3,0.4,170.4,156.78828920915907,0.9201190681288678,safe,0.24
1747829748,3,0.4,532.8,487.53860775066465,0.9150499394719682,safe,0.24
1747829699,3,0.5,2800.0,2694.8114623785805,0.9624326651352073,safe,0.36
1747829700,3,0.5,650.0,594.3655400194766,0.9144085231068871,safe,0.36
1747829701,3,0.5,2637.5,2499.9269730222013,0.9478396106245313,safe,0.36
1747829702,3,0.5,0,335.32906022236693,,,0.36
1747829703,3,0.5,650.0,577.6082142306268,0.888628021893272,safe,0.36
1747829704,3,0.5,0,212.2049849221512,,,0.36
1747829705,3,0.5,132.5,121.02615297640307,0.9134049281237967,safe,0.36
1747829706,3,0.5,2675.0,2596.030860513798,0.9704788263602983,safe,0.36
1747829707,3,0.5,527.5,495.5605156175445,0.9394512144408427,safe,0.36
1747829708,3,0.5,0,639.5236277184304,,,0.36
1747829709,3,0.5,2555.0,2472.339579201467,0.9676475848146643,safe,0.36
1747829710,3,0.5,3250.0,2937.9299848639785,0.9039784568812241,safe,0.36
1747829711,3,0.5,2510.0,2003.2870746764816,0.7981223405085583,safe,0.36
1747829712,3,0.5,265.0,257.33055626432724,0.9710587028842538,safe,0.36
1747829713,3,0.5,0,326.3423913229101,,,0.36
