seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016067,8,0.2,624.8,576.4861139382474,0.9226730376732514,safe,0.0,False,False,0.0
1755016068,8,0.2,3806.0,3782.273890992743,0.9937661300558968,safe,0.0,False,False,0.0
1755016069,8,0.2,2844.6,2653.7024040883107,0.9328912339479404,safe,0.0,False,False,0.0
1755016070,8,0.2,3172.4,2883.487242798932,0.9089292784008738,safe,0.0,False,False,0.0
1755016071,8,0.2,698.5999999999999,696.662742120112,0.9972269426282736,safe,0.0,False,False,0.0
1755016072,8,0.2,5218.400000000001,4859.313748861544,0.9311884387669676,safe,0.0,False,False,0.0
1755016073,8,0.2,1047.0,1033.5144853493648,0.9871198522916568,safe,0.0,False,False,0.0
1755016074,8,0.2,3359.4,2987.4440316146065,0.8892790473342284,safe,0.0,False,False,0.0
1755016075,8,0.2,2604.8,2481.2221486567755,0.9525576430654082,safe,0.0,False,False,0.0
1755016076,8,0.2,5085.400000000001,5079.402473199472,0.9988206381404554,safe,0.0,False,False,0.0
1755016077,8,0.2,6102.0,5908.370416876918,0.9682678493734708,safe,0.0,False,False,0.0
1755016078,8,0.2,4318.4,3905.728026559822,0.9044386871433452,safe,0.0,False,True,0.0
1755016079,8,0.2,595.2,457.6455334540102,0.7688937053998827,safe,0.0,False,False,0.0
1755016080,8,0.2,2833.6000000000004,2593.8771326578035,0.9153998915364918,safe,0.0,False,False,0.0
1755016081,8,0.2,4462.0,4278.435322968307,0.958860448894735,safe,0.0,True,False,0.0
1755016082,8,0.2,3150.4,2924.235815315031,0.9282109622000478,safe,0.0,False,False,0.0
1755016083,8,0.2,1033.1,918.9798243283104,0.889536176873788,safe,0.0,False,False,0.0
1755016084,8,0.2,2600.4,2422.8880732980188,0.9317366840863016,safe,0.0,False,False,0.0
1755016085,8,0.2,976.2,901.6523285619114,0.9236348376991512,safe,0.0,False,False,0.0
1755016086,8,0.2,566.0,480.328497510026,0.8486369213958056,safe,0.0,False,False,0.0
1755016087,8,0.2,3272.7,3120.024157154625,0.953348659258296,safe,0.0,False,False,0.0
1755016088,8,0.2,4298.1,4156.971139165413,0.96716482612443,safe,0.0,True,False,0.0
1755016089,8,0.2,2725.8,2639.431843791652,0.9683145659225372,safe,0.0,False,False,0.0
1755016090,8,0.2,301.2,267.50162768106736,0.8881196138149647,safe,0.0,False,False,0.0
1755016091,8,0.2,5551.300000000001,5508.452901925297,0.992281610059859,safe,0.0,False,False,0.0
1755016092,8,0.2,964.7,785.869318390949,0.8146256021467285,safe,0.0,False,False,0.0
1755016093,8,0.2,3830.0,3772.1589721459295,0.9848979039545508,safe,0.0,,False,0.0
1755016094,8,0.2,4112.0,4047.6359814906655,0.9843472717632944,safe,0.0,False,False,0.0
1755016095,8,0.2,1056.2,994.283982627825,0.9413785103463596,safe,0.0,False,False,0.0
1755016096,8,0.2,861.0,848.3137503890975,0.9852656798944224,safe,0.0,False,False,0.0
1755016097,8,0.2,952.6,909.18761736757,0.954427479915568,safe,0.0,False,False,0.0
1755016098,8,0.2,225.6,204.07319703165783,0.9045797740764976,safe,0.0,False,True,0.0
1755016099,8,0.2,2593.0,2451.289346455792,0.9453487645413776,safe,0.0,False,False,0.0
1755016100,8,0.2,2833.6000000000004,2640.1204737863445,0.9317195347919056,safe,0.0,False,False,0.0
1755016101,8,0.2,772.2,718.5504521981129,0.9305237661203224,safe,0.0,False,False,0.0
1755016102,8,0.2,939.0,887.5695040714471,0.9452284388407316,safe,0.0,True,False,0.0
1755016103,8,0.2,5304.2,5229.175185568696,0.9858555834185544,safe,0.0,,False,0.0
1755016104,8,0.2,3993.6,3907.639478000565,0.9784754301884429,safe,0.0,,False,0.0
1755016105,8,0.2,2833.6,2670.3994869869352,0.9424052396198952,safe,0.0,False,False,0.0
1755016106,8,0.2,2734.6,2533.9388531504164,0.9266213900206306,safe,0.0,False,False,0.0
1755016107,8,0.2,2473.3,2338.288216594385,0.94541228989382,safe,0.0,False,False,0.0
1755016108,8,0.2,864.8999999999999,818.0536168759936,0.9458360699225272,safe,0.0,True,False,0.0
1755016109,8,0.2,834.8000000000001,763.1352267696166,0.9141533622060573,safe,0.0,False,False,0.0
1755016110,8,0.2,2728.0,2524.9674637719017,0.9255745834940988,safe,0.0,False,False,0.0
1755016111,8,0.2,1203.4,1169.5289688218718,0.9718538880022202,safe,0.0,False,False,0.0
1755016112,8,0.2,3642.0,3336.149093679458,0.916021167951526,safe,0.0,False,True,0.0
1755016113,8,0.2,894.8000000000001,838.0586854385838,0.9365877128280998,safe,0.0,False,False,0.0
1755016114,8,0.2,1236.0,1106.1584813897423,0.8949502276616039,safe,0.0,False,True,0.0
1755016115,8,0.2,5557.0,4546.771656826866,0.8182061646260331,safe,0.0,False,False,0.0
1755016116,8,0.2,2719.2,2524.9432036151807,0.9285610486963742,safe,0.0,False,False,0.0
1755016117,8,0.2,5067.0,4977.513015494522,0.9823392570543756,safe,0.0,False,False,0.0
1755016118,8,0.2,1567.6,1477.9999631277606,0.942842538356571,safe,0.0,True,True,0.0
1755016119,8,0.2,3040.4,2725.94590307647,0.8965747609118768,safe,0.0,False,False,0.0
1755016120,8,0.2,3985.6,3737.719334514977,0.9378059349947252,safe,0.0,False,False,0.0
1755016121,8,0.2,646.8000000000001,603.8232201741266,0.9335547621739744,safe,0.0,False,False,0.0
1755016122,8,0.2,2329.8,2244.075464989187,0.9632051957203138,safe,0.0,False,False,0.0
1755016123,8,0.2,734.8000000000001,657.1218606340194,0.8942866911186981,safe,0.0,False,False,0.0
1755016124,8,0.2,1205.4,1152.0073057048717,0.9557054137256276,safe,0.0,False,False,0.0
1755016125,8,0.2,2921.6000000000004,2738.679783678343,0.93739039693262,safe,0.0,False,False,0.0
1755016126,8,0.2,5615.0,5394.241264056525,0.9606841075790784,safe,0.0,,False,0.0
1755016127,8,0.2,270.6,260.3886249291645,0.962263950218642,safe,0.0,False,False,0.0
1755016128,8,0.2,2538.8,2340.5590826980624,0.9219155044501584,safe,0.0,False,False,0.0
1755016129,8,0.2,4051.900000000001,4038.406752389157,0.9966698961941698,safe,0.0,False,False,0.0
1755016130,8,0.2,723.8,641.3534474718017,0.886092079955515,safe,0.0,False,False,0.0
1755016131,8,0.2,3847.0,3516.181902910808,0.914006213389864,safe,0.0,,False,0.0
1755016132,8,0.2,3625.0,3536.4367968877777,0.975568771555249,safe,0.0,False,True,0.0
1755016133,8,0.2,2587.0,2502.443312274756,0.967314770883168,safe,0.0,False,False,0.0
1755016134,8,0.2,707.0,668.8923118567454,0.94609945099964,safe,0.0,False,True,0.0
1755016135,8,0.2,2649.1,2557.414242849405,0.9653898466835548,safe,0.0,False,False,0.0
1755016136,8,0.2,2481.6,2398.432361012092,0.9664862834510364,safe,0.0,False,False,0.0
1755016137,8,0.2,561.0,534.0990894388096,0.9520482877697142,safe,0.0,False,False,0.0
1755016138,8,0.2,6648.9,6377.906625479911,0.9592423747506972,safe,0.0,False,False,0.0
1755016139,8,0.2,5536.299999999999,5394.265425530969,0.9743448558660062,safe,0.0,False,False,0.0
1755016140,8,0.2,4417.9,4351.059048836112,0.9848704245990432,safe,0.0,True,False,0.0
1755016141,8,0.2,3065.2,2870.252444253416,0.9363997273435392,safe,0.0,False,False,0.0
1755016142,8,0.2,2354.0,2265.883085904031,0.9625671562888832,safe,0.0,False,False,0.0
1755016143,8,0.2,2503.6000000000004,2375.952588295969,0.9490144545039018,safe,0.0,False,False,0.0
1755016144,8,0.2,851.4,711.5977082511945,0.8357971673140645,safe,0.0,False,False,0.0
1755016145,8,0.2,126.2,110.83650483682004,0.8782607356324884,safe,0.0,False,False,0.0
1755016146,8,0.2,2615.8,2480.3485098312376,0.9482179485554086,safe,0.0,False,False,0.0
1755016147,8,0.2,3330.8,3027.0686067497604,0.9088112785966616,safe,0.0,False,False,0.0
1755016148,8,0.2,3059.4,2836.936857579882,0.9272853688892864,safe,0.0,False,False,0.0
1755016149,8,0.2,541.1,514.8687678080046,0.9515223947662254,safe,0.0,False,False,0.0
1755016150,8,0.2,246.4,239.91369371193832,0.9736757049997496,safe,0.0,False,True,0.0
1755016151,8,0.2,2871.0,2692.6671093188165,0.937884747237484,safe,0.0,False,False,0.0
1755016152,8,0.2,763.4,649.5729645948204,0.8508946353089081,safe,0.0,False,False,0.0
1755016153,8,0.2,4991.0,4733.445811973716,0.9483962756909868,safe,0.0,,False,0.0
1755016154,8,0.2,1442.1,1398.6724629259334,0.9698859045322332,safe,0.0,False,False,0.0
1755016155,8,0.2,3872.0,3729.6399546476896,0.96323345936149,safe,0.0,False,False,0.0
1755016156,8,0.2,875.6000000000001,808.2897073507338,0.9231266644023912,safe,0.0,False,True,0.0
1755016157,8,0.2,3888.6,3849.9986040142,0.9900731893262869,safe,0.0,False,False,0.0
1755016158,8,0.2,788.4,753.8743115616508,0.9562079040609472,safe,0.0,False,False,0.0
1755016159,8,0.2,4523.0,4404.204709058716,0.9737352883172044,safe,0.0,False,False,0.0
1755016160,8,0.2,3379.2,2962.6502508151025,0.8767312532004921,safe,0.0,False,False,0.0
1755016161,8,0.2,4391.400000000001,4177.914341239642,0.9513855128750835,safe,0.0,False,False,0.0
1755016162,8,0.2,1057.6999999999998,947.1452979792956,0.8954763146254098,safe,0.0,False,False,0.0
1755016163,8,0.2,3956.6,3861.797696510737,0.9760394521838792,safe,0.0,False,False,0.0
1755016164,8,0.2,3047.0,2765.344243854138,0.907562928734538,safe,0.0,False,True,0.0
1755016165,8,0.2,343.6,325.02178761753845,0.9459306973735112,safe,0.0,False,True,0.0
1755016166,8,0.2,4094.0,3804.300072445472,0.9292379268308428,safe,0.0,False,True,0.0
1755016167,8,0.2,1021.6,913.4205473205898,0.8941078184422375,safe,0.0,False,False,0.0
1755016168,8,0.2,3016.2,2816.22729694558,0.93370044988581,safe,0.0,False,False,0.0
1755016169,8,0.2,4363.0,4080.597553886137,0.935273333460036,safe,0.0,False,False,0.0
1755016170,8,0.2,728.8,656.5698645871889,0.9008916912557478,safe,0.0,False,False,0.0
1755016171,8,0.2,1629.4,1383.7197640292432,0.8492204271690457,safe,0.0,False,False,0.0
1755016172,8,0.2,3965.6,3646.737767429225,0.9195929411512066,safe,0.0,False,False,0.0
1755016173,8,0.2,4832.0,4736.143072689862,0.9801620597454184,safe,0.0,False,False,0.0
1755016174,8,0.2,2582.8,2495.8062716084514,0.9663180546726234,safe,0.0,False,False,0.0
1755016175,8,0.2,679.0,620.8485772844724,0.9143572566781626,safe,0.0,False,True,0.0
1755016176,8,0.2,1059.8,959.9670501670334,0.9058001983082028,safe,0.0,False,True,0.0
1755016177,8,0.2,4199.1,4156.373377646826,0.989824814280876,safe,0.0,True,False,0.0
1755016178,8,0.2,284.0,248.7990972965141,0.876053159494768,safe,0.0,False,True,0.0
1755016179,8,0.2,2771.9,2676.2973632461367,0.9655100700768918,safe,0.0,False,False,0.0
1755016180,8,0.2,3680.0,3582.1534854918714,0.9734112732314868,safe,0.0,False,False,0.0
1755016181,8,0.2,2879.0,2724.52212919926,0.9463432195898782,safe,0.0,False,False,0.0
1755016182,8,0.2,5406.6,5350.932988859508,0.9897038783818864,safe,0.0,False,True,0.0
1755016183,8,0.2,4723.4,4485.989611014258,0.9497373948880592,safe,0.0,False,False,0.0
1755016184,8,0.2,522.0,495.9912107434466,0.9501747332249936,safe,0.0,False,False,0.0
1755016185,8,0.2,2512.2,2341.188854635924,0.9319277345099608,safe,0.0,False,True,0.0
1755016186,8,0.2,4199.6,4062.79465840996,0.967424197164006,safe,0.0,False,False,0.0
1755016187,8,0.2,1319.0,1213.9269979156038,0.9203388915205488,safe,0.0,False,False,0.0
1755016188,8,0.2,1338.1,1281.019575790498,0.9573421835367298,safe,0.0,False,False,0.0
1755016189,8,0.2,761.4000000000001,677.8499985299904,0.8902679255713033,safe,0.0,False,False,0.0
1755016190,8,0.2,736.0,733.353363046539,0.9964040258784498,safe,0.0,False,False,0.0
1755016191,8,0.2,1103.1999999999998,1089.641030801779,0.9877094187833384,safe,0.0,True,True,0.0
1755016192,8,0.2,745.4000000000001,616.6525829564102,0.8272774120692382,safe,0.0,False,False,0.0
1755016193,8,0.2,516.0,500.71842452463807,0.9703845436523992,safe,0.0,False,False,0.0
1755016194,8,0.2,627.0,583.1549026104612,0.9300716150087102,safe,0.0,False,False,0.0
1755016195,8,0.2,1211.0,1099.2376578393123,0.9077107001150392,safe,0.0,False,True,0.0
1755016196,8,0.2,3874.2,3476.972277139712,0.8974684521035858,safe,0.0,False,False,0.0
1755016197,8,0.2,412.50000000000006,387.6660659455227,0.9397965235042972,safe,0.0,False,False,0.0
1755016198,8,0.2,203.7,188.77677990664483,0.9267392238912362,safe,0.0,False,False,0.0
1755016199,8,0.2,3939.6,3857.273305838792,0.9791027784137456,safe,0.0,False,False,0.0
1755016200,8,0.2,1213.0,1212.4472487979292,0.9995443106330826,safe,0.0,False,False,0.0
1755016201,8,0.2,780.4000000000001,703.0615451526901,0.9008989558594184,safe,0.0,False,True,0.0
1755016202,8,0.2,5031.699999999999,4844.216690467511,0.9627395692246182,safe,0.0,False,False,0.0
1755016203,8,0.2,4103.7,4016.52660832892,0.9787573673340936,safe,0.0,False,False,0.0
1755016204,8,0.2,6030.0,5920.436913849189,0.9818303339716732,safe,0.0,False,False,0.0
1755016205,8,0.2,2855.6,2703.6626574438515,0.9467931984325016,safe,0.0,False,False,0.0
1755016206,8,0.2,2708.2,2535.3528791231656,0.9361763825135389,safe,0.0,False,False,0.0
1755016207,8,0.2,1061.9,1002.2426808359742,0.9438202098464772,safe,0.0,False,True,0.0
1755016208,8,0.2,5581.0,5500.363092828964,0.985551530698614,safe,0.0,,False,0.0
1755016209,8,0.2,3205.4,2882.330784343154,0.8992109516263662,safe,0.0,False,False,0.0
1755016210,8,0.2,1050.6999999999998,964.251027797294,0.9177224971897728,safe,0.0,False,False,0.0
1755016211,8,0.2,1487.7,1285.8777802846162,0.8643394369057041,safe,0.0,True,False,0.0
1755016212,8,0.2,4330.9,4173.437818289038,0.9636421571241632,safe,0.0,True,False,0.0
1755016213,8,0.2,444.4,394.966981117134,0.8887645839719487,safe,0.0,False,False,0.0
1755016214,8,0.2,3942.6,3911.64515617046,0.992148621764942,safe,0.0,False,False,0.0
1755016215,8,0.2,6202.0,6106.083185951018,0.9845345349808156,safe,0.0,False,False,0.0
1755016216,8,0.2,620.4,562.5388576431505,0.9067357473293852,safe,0.0,False,False,0.0
1755016217,8,0.2,3478.2,3146.108433669513,0.9045220038150518,safe,0.0,False,False,0.0
1755016218,8,0.2,280.0,265.3046272764914,0.9475165259874692,safe,0.0,False,False,0.0
1755016219,8,0.2,3203.2,2976.7575845584206,0.9293074377367696,safe,0.0,False,False,0.0
1755016220,8,0.2,6181.5,6066.857769692558,0.9814539787579968,safe,0.0,False,False,0.0
1755016221,8,0.2,618.0,598.2787426616997,0.9680885803587372,safe,0.0,False,False,0.0
1755016222,8,0.2,431.2000000000001,372.4333607360604,0.8637137308350195,safe,0.0,False,False,0.0
1755016223,8,0.2,3069.2,2897.65858229536,0.9441087522140494,safe,0.0,False,False,0.0
1755016224,8,0.2,3033.1,2812.7507398642083,0.927351798445224,safe,0.0,False,False,0.0
1755016225,8,0.2,2365.0,2303.4911649286405,0.9739920359106302,safe,0.0,False,False,0.0
1755016226,8,0.2,511.80000000000007,480.1629243492444,0.9381846900141544,safe,0.0,False,False,0.0
1755016227,8,0.2,4311.0,4144.01003760258,0.9612642165628812,safe,0.0,False,False,0.0
1755016228,8,0.2,3115.2,2841.7030261995124,0.9122056452874656,safe,0.0,False,True,0.0
1755016229,8,0.2,2820.4,2601.336101727291,0.9223287837637536,safe,0.0,False,False,0.0
1755016230,8,0.2,4098.8,4005.720178733453,0.9772909580202626,safe,0.0,False,False,0.0
1755016231,8,0.2,402.2000000000001,385.3317448311146,0.9580600319023236,safe,0.0,False,False,0.0
1755016232,8,0.2,5904.4,5699.13524454412,0.9652352897066798,safe,0.0,False,False,0.0
1755016233,8,0.2,902.0,766.0449946426597,0.8492738299807757,safe,0.0,False,False,0.0
1755016234,8,0.2,2717.0,2525.6578437599937,0.929575945439821,safe,0.0,False,False,0.0
1755016235,8,0.2,4211.4,4132.852640215488,0.9813488721602052,safe,0.0,False,False,0.0
1755016236,8,0.2,3082.2,2850.348343475969,0.9247772186996202,safe,0.0,False,False,0.0
