seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016068,5,0.02,593.24,569.1767680202684,0.959437610444792,safe,0.0,False,False,0.015
1755016069,5,0.02,2191.7,2135.1412872508326,0.974194135716947,safe,0.0,False,False,0.015
1755016070,5,0.02,3070.4,2741.7657919708813,0.892966972371965,safe,0.0,False,False,0.015
1755016071,5,0.02,1092.04,1004.0354615081014,0.9194127152010012,safe,0.0,False,False,0.015
1755016072,5,0.02,457.8200000000001,449.3302323099852,0.9814561013280004,safe,0.0,False,False,0.015
1755016073,5,0.02,2173.52,2119.7125954011435,0.9752441180210644,safe,0.0,False,False,0.015
1755016074,5,0.02,807.8000000000001,772.3223041916244,0.9560810896157766,safe,0.0,False,True,0.015
1755016075,5,0.02,733.1,691.4479132121082,0.9431836218962054,safe,0.0,False,False,0.015
1755016076,5,0.02,859.9,856.3867648250398,0.9959143677462958,safe,0.0,True,False,0.015
1755016077,5,0.02,2537.12,2432.5843184436744,0.9587975020667824,safe,0.05,False,False,0.015
1755016078,5,0.02,0.0,684.052185592649,,,0.05,False,False,0.015
1755016079,5,0.02,2488.64,2358.07849102224,0.9475370045576056,safe,0.05,False,False,0.015
1755016080,5,0.02,173.72000000000003,164.06086010121362,0.9443982276146304,safe,0.05,False,False,0.015
1755016081,5,0.02,2106.86,1971.3739879455748,0.935692921193423,safe,0.05,False,False,0.015
1755016082,5,0.02,466.62,452.0577270725464,0.9687920086420352,safe,0.05,False,False,0.015
1755016083,5,0.02,276.74,260.3152701407196,0.9406492380599826,safe,0.05,False,False,0.015
1755016084,5,0.02,2468.44,2397.166961934201,0.9711262829698925,safe,0.05,False,False,0.015
1755016085,5,0.02,2058.38,2032.8575763336053,0.987600723060662,safe,0.05,False,False,0.015
1755016086,5,0.02,2478.54,2431.324829693469,0.9809504101985318,safe,0.05,False,False,0.015
1755016087,5,0.02,526.14,511.79003388696174,0.9727259548541486,safe,0.05,False,False,0.015
1755016088,5,0.02,3034.04,2749.408538869233,0.9061873076390664,safe,0.05,False,False,0.015
1755016089,5,0.02,89.84,82.09609569356144,0.9138033803824736,safe,0.05,False,True,0.015
1755016090,5,0.02,480.7,452.83253033218114,0.9420273150243004,safe,0.05,False,False,0.015
1755016091,5,0.02,302.6,273.38042704452164,0.9034382916210232,safe,0.05,False,True,0.015
1755016092,5,0.02,376.08,370.0277453343988,0.9839070020591332,safe,0.05,False,False,0.015
1755016093,5,0.02,2074.54,2047.960055043473,0.9871875476218694,safe,0.05,False,False,0.015
1755016094,5,0.02,200.0,199.9428988476484,0.999714494238242,safe,0.05,,False,0.015
1755016095,5,0.02,209.1,208.0830804842408,0.9951366833297024,safe,0.05,False,False,0.015
1755016096,5,0.02,3612.4,3612.045330335677,0.9999018188283904,safe,0.05,True,False,0.015
1755016097,5,0.02,2830.02,2690.7117562863423,0.950774820067117,safe,0.0,False,False,0.015
1755016098,5,0.02,82.82000000000001,76.24398608797532,0.9205987211781612,safe,0.0,False,False,0.015
1755016099,5,0.02,2537.12,2418.798010027851,0.9533636603817917,safe,0.0,False,False,0.015
1755016100,5,0.02,4173.1,4168.933998411376,0.9990017009923978,safe,0.0,False,False,0.015
1755016101,5,0.02,670.64,598.0153608684786,0.891708458887747,safe,0.0,False,False,0.015
1755016102,5,0.02,537.3199999999999,531.0067041182765,0.9882503984930332,safe,0.0,False,False,0.015
1755016103,5,0.02,2434.1,2312.80220328254,0.9501672911065854,safe,0.0,False,False,0.015
1755016104,5,0.02,3564.6,3537.3011303161124,0.9923416737687574,safe,0.0,,False,0.015
1755016105,5,0.02,448.44000000000005,441.07797750577447,0.983583037877474,safe,0.0,False,False,0.015
1755016106,5,0.02,2858.3,2616.005225235819,0.9152311602126504,safe,0.0,False,False,0.015
1755016107,5,0.02,2872.44,2632.989455531133,0.9166386262310554,safe,0.0,False,False,0.015
1755016108,5,0.02,440.36,434.90273000369575,0.9876072531649008,safe,0.0,False,False,0.015
1755016109,5,0.02,3258.2,3251.612456106698,0.9979781646635254,safe,0.0,,False,0.015
1755016110,5,0.02,812.12,810.0336556099646,0.9974309900137476,safe,0.0,False,False,0.015
1755016111,5,0.02,466.8,465.3514926339631,0.9968969422321402,safe,0.0,False,False,0.015
1755016112,5,0.02,494.9,481.14285898518574,0.972202180208498,safe,0.0,False,False,0.015
1755016113,5,0.02,630.24,549.9195546375413,0.872555779762537,safe,0.0,False,False,0.015
1755016114,5,0.02,3995.640000000001,3820.074247589672,0.9560606680255658,safe,0.0,False,False,0.015
1755016115,5,0.02,2236.14,2060.585829558994,0.9214923169206732,safe,0.0,False,False,0.015
1755016116,5,0.02,2531.06,2364.8842330591506,0.93434538614618,safe,0.0,False,False,0.015
1755016117,5,0.02,852.44,731.8186921570413,0.8584987707721848,safe,0.05,False,False,0.015
1755016118,5,0.02,2441.1400000000003,2370.4488592481,0.9710417506771832,safe,0.05,False,False,0.015
1755016119,5,0.02,2547.2200000000003,2408.815199495821,0.945664371155935,safe,0.05,False,False,0.015
1755016120,5,0.02,2486.62,2312.815362264915,0.9301040618449604,safe,0.05,False,False,0.015
1755016121,5,0.02,529.24,507.0433424427647,0.9580593727661642,safe,0.05,False,False,0.015
1755016122,5,0.02,426.22,376.1497822302263,0.8825249454043129,safe,0.05,False,False,0.015
1755016123,5,0.02,0.0,718.0572395182312,,,0.05,False,False,0.015
1755016124,5,0.02,2239.5,2180.1171116581363,0.973483863209706,safe,0.05,False,False,0.015
1755016125,5,0.02,3827.0,3796.567254762598,0.992047884704102,safe,0.05,,False,0.015
1755016126,5,0.02,3532.0,3531.358332741016,0.9998183275031188,safe,0.05,,False,0.015
1755016127,5,0.02,2256.34,2162.10327009894,0.9582346942831932,safe,0.05,False,False,0.015
1755016128,5,0.02,135.34,125.1615834259792,0.9247937300574788,safe,0.05,False,False,0.015
1755016129,5,0.02,3919.4,3906.575464013418,0.9967279338708522,safe,0.05,False,False,0.015
1755016130,5,0.02,2630.04,2560.770604375357,0.97366222733318,safe,0.05,False,False,0.015
1755016131,5,0.02,2642.8,2554.701449578739,0.966664692590714,safe,0.05,False,False,0.015
1755016132,5,0.02,676.4,655.8242263384964,0.9695804647227918,safe,0.05,False,False,0.015
1755016133,5,0.02,2246.24,2197.8448478161927,0.9784550394509016,safe,0.05,False,False,0.015
1755016134,5,0.02,2891.2000000000003,2742.154217951622,0.9484484705145344,safe,0.05,False,False,0.015
1755016135,5,0.02,477.1,448.04893890915855,0.9391090733790788,safe,0.05,False,False,0.015
1755016136,5,0.02,2084.6400000000003,2071.9702916860406,0.9939223519101812,safe,0.05,False,False,0.015
1755016137,5,0.02,3242.1,2880.266776243624,0.8883954153923765,safe,0.0,False,False,0.015
1755016138,5,0.02,2240.1800000000003,2134.9820480041385,0.953040402112392,safe,0.0,False,False,0.015
1755016139,5,0.02,919.1,830.0816318919246,0.9031461559046076,safe,0.0,False,False,0.015
1755016140,5,0.02,3850.14,3821.6805466245214,0.9926082029808064,safe,0.0,,False,0.015
1755016141,5,0.02,534.72,486.9995896883193,0.9107562643782152,safe,0.0,False,False,0.015
1755016142,5,0.02,460.24,451.8948779776591,0.9818678906171978,safe,0.0,False,False,0.015
1755016143,5,0.02,569.2,518.1630061633132,0.9103355695068748,safe,0.0,False,False,0.015
1755016144,5,0.02,811.7199999999999,810.906493927163,0.9989977996441668,safe,0.0,False,False,0.015
