seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016084,10,0.2,3741.000000000001,3322.202850996789,0.8880520852704595,safe,0.2,False,False,0.195
1755016085,10,0.2,2732.4,2518.173830540421,0.9215978006662352,safe,0.2,False,False,0.195
1755016086,10,0.2,4000.6,3944.084491684037,0.985873241934719,safe,0.2,,False,0.195
1755016087,10,0.2,5040.500000000001,4742.511345467647,0.9408811319249372,safe,0.2,False,False,0.195
1755016088,10,0.2,5982.2,5902.260931572867,0.98663717889286,safe,0.2,True,False,0.195
1755016089,10,0.2,3202.6,2830.317857377282,0.8837562784541567,safe,0.2,False,True,0.195
1755016090,10,0.2,4349.200000000001,4244.386657122268,0.9759005465654068,safe,0.2,True,False,0.195
1755016091,10,0.2,3280.2,3100.2255339997646,0.9451330815193478,safe,0.2,False,False,0.195
1755016092,10,0.2,0.0,833.1045563537336,,,0.2,False,False,0.195
1755016093,10,0.2,0.0,2434.16969121418,,,0.2,False,False,0.195
1755016094,10,0.2,3157.0,2873.7443232129262,0.910276947485881,safe,0.2,False,False,0.195
1755016095,10,0.2,2649.1,2574.0608911232875,0.9716737348998858,safe,0.2,False,True,0.195
1755016096,10,0.2,0.0,532.181692750899,,,0.2,False,False,0.195
1755016097,10,0.2,2888.6000000000004,2591.195865091113,0.8970421190511364,safe,0.15,False,False,0.195
1755016098,10,0.2,6141.700000000001,6036.4424903993895,0.9828618282233564,safe,0.15,False,False,0.195
1755016099,10,0.2,0.0,1354.5894798095103,,,0.15,False,False,0.195
1755016100,10,0.2,3041.8,2869.779609497441,0.9434478300668816,safe,0.15,False,False,0.195
1755016101,10,0.2,2854.8,2722.706332121861,0.9537292742475344,safe,0.15,False,False,0.195
1755016102,10,0.2,2814.8,2540.782301628976,0.9026510947950034,safe,0.15,False,True,0.195
1755016103,10,0.2,3702.6,3194.397200402498,0.8627443419225675,safe,0.15,False,False,0.195
1755016104,10,0.2,950.6,892.0968226656764,0.9384565775990704,safe,0.15,False,True,0.195
1755016105,10,0.2,0.0,5056.127239523264,,,0.15,False,False,0.195
1755016106,10,0.2,3209.4,3029.049272669268,0.9438054691435372,safe,0.15,False,True,0.195
1755016107,10,0.2,4394.4,4084.8616508250416,0.9295607252014022,safe,0.15,False,True,0.195
1755016108,10,0.2,4424.4,4252.026080992003,0.9610401593418324,safe,0.15,False,False,0.195
1755016109,10,0.2,3088.0,2811.512012154639,0.910463734506036,safe,0.15,False,False,0.195
1755016110,10,0.2,0.0,3044.298576715249,,,0.15,False,False,0.195
1755016111,10,0.2,3123.8,2905.566849870936,0.9301385651677238,safe,0.15,False,False,0.195
1755016112,10,0.2,585.3000000000001,531.2583720090852,0.9076684982215704,safe,0.15,False,False,0.195
1755016113,10,0.2,550.0,476.3430860329099,0.8660783382416544,safe,0.15,False,True,0.195
1755016114,10,0.2,4131.7,3836.468785902729,0.928544857057078,safe,0.15,False,False,0.195
1755016115,10,0.2,3647.8,3199.6008873496285,0.8771316649349276,safe,0.15,False,True,0.195
1755016116,10,0.2,1035.6,898.0091496092064,0.8671390011676385,safe,0.15,False,True,0.195
1755016117,10,0.2,3702.6,3355.345907004843,0.906213446498364,safe,0.25,False,False,0.195
1755016118,10,0.2,3303.9,3019.960948344961,0.9140594292638884,safe,0.25,False,False,0.195
1755016119,10,0.2,0.0,1066.8781898076522,,,0.25,False,False,0.195
1755016120,10,0.2,1011.4,973.9871616544696,0.963008860643138,safe,0.25,False,False,0.195
1755016121,10,0.2,2871.0,2629.843734635617,0.9160026940562928,safe,0.25,False,False,0.195
1755016122,10,0.2,0.0,562.1158677153348,,,0.25,False,False,0.195
1755016123,10,0.2,3910.9,3512.3783986410126,0.8980997720834111,safe,0.25,False,True,0.195
1755016124,10,0.2,0.0,1328.174401852195,,,0.25,False,False,0.195
1755016125,10,0.2,3374.8,2982.2286751206684,0.883675677112916,safe,0.25,False,False,0.195
1755016126,10,0.2,2860.0,2669.283174277214,0.9333157952018232,safe,0.25,False,False,0.195
1755016127,10,0.2,4653.3,4534.326903033652,0.9744325324035956,safe,0.25,False,False,0.195
1755016128,10,0.2,2607.0,2426.121088254677,0.9306179855215488,safe,0.25,False,False,0.195
1755016129,10,0.2,744.7,677.4611661082473,0.909710173369474,safe,0.25,,True,0.195
1755016130,10,0.2,0.0,1006.327001380736,,,0.25,False,False,0.195
1755016131,10,0.2,4025.500000000001,3907.032725376918,0.9705707925417756,safe,0.25,False,False,0.195
1755016132,10,0.2,1065.0,926.4708558286192,0.8699256862240556,safe,0.25,False,True,0.195
1755016133,10,0.2,2665.0,2559.7714405029765,0.9605146118210044,safe,0.25,False,False,0.195
1755016134,10,0.2,4523.2,4360.124476745326,0.9639468687533884,safe,0.25,,False,0.195
1755016135,10,0.2,0.0,963.3912016577706,,,0.25,False,False,0.195
1755016136,10,0.2,298.0,284.36519236830645,0.9542456119741828,safe,0.25,False,True,0.195
1755016137,10,0.2,6174.400000000001,6030.082876102532,0.9766265347406275,safe,0.15,False,False,0.195
1755016138,10,0.2,5566.3,5482.228132663786,0.984896274484628,safe,0.15,True,False,0.195
1755016139,10,0.2,6009.4,5845.873883336517,0.9727882789191128,safe,0.15,False,False,0.195
1755016140,10,0.2,4225.4,4108.618293429292,0.9723619760092044,safe,0.15,False,False,0.195
1755016141,10,0.2,2848.999999999999,2730.288617089624,0.9583322629307212,safe,0.15,False,False,0.195
1755016142,10,0.2,774.4,677.9820493010261,0.8754933487874821,safe,0.15,False,False,0.195
1755016143,10,0.2,2805.8,2563.5899082243145,0.9136752114278688,safe,0.15,False,False,0.195
1755016144,10,0.2,3632.2,3189.1170684749377,0.8780125181639056,safe,0.15,False,False,0.195
1755016145,10,0.2,3632.2,3205.8559668639828,0.8826209919233475,safe,0.15,False,False,0.195
1755016146,10,0.2,2866.6,2635.080683619087,0.9192355695315312,safe,0.15,False,False,0.195
1755016147,10,0.2,3075.6,2730.206823004155,0.8876989280153971,safe,0.15,False,False,0.195
1755016148,10,0.2,3423.4000000000005,3259.8860349088645,0.9522363833933704,safe,0.15,False,False,0.195
1755016149,10,0.2,480.8,439.4259929891437,0.9139475727727612,safe,0.15,False,False,0.195
1755016150,10,0.2,0.0,876.6974328181982,,,0.15,False,False,0.195
1755016151,10,0.2,3641.0,3501.270513039226,0.9616233213510644,safe,0.15,False,False,0.195
1755016152,10,0.2,667.5,654.6263606036736,0.9807136488444548,safe,0.15,True,True,0.195
1755016153,10,0.2,2956.8,2761.4226465644206,0.93392270243656,safe,0.15,False,False,0.195
1755016154,10,0.2,2807.3,2606.602634948985,0.9285087575068518,safe,0.15,False,False,0.195
1755016155,10,0.2,0.0,3247.026709848288,,,0.15,False,False,0.195
1755016156,10,0.2,0.0,711.9616651815886,,,0.15,False,False,0.195
1755016157,10,0.2,1345.6999999999998,1320.689184880932,0.981414271294443,safe,0.25,False,True,0.195
1755016158,10,0.2,0.0,879.1851355259332,,,0.25,False,False,0.195
1755016159,10,0.2,2877.6000000000004,2712.638398041651,0.9426738942318774,safe,0.25,False,False,0.195
1755016160,10,0.2,2666.6,2484.8500993116086,0.9318420832939356,safe,0.25,False,True,0.195
1755016161,10,0.2,489.5,465.6543510679478,0.9512857018752764,safe,0.25,True,False,0.195
1755016162,10,0.2,778.3000000000001,714.0453780687676,0.9174423462273772,safe,0.25,False,True,0.195
1755016163,10,0.2,2655.4,2498.032045700391,0.9407366293968482,safe,0.25,False,False,0.195
1755016164,10,0.2,0.0,822.1515932571365,,,0.25,False,False,0.195
1755016165,10,0.2,0.0,1126.014280596195,,,0.25,False,False,0.195
1755016166,10,0.2,3084.4,2837.2342465912216,0.9198658561117956,safe,0.25,False,False,0.195
1755016167,10,0.2,3975.4,3861.768392309663,0.9714163083739152,safe,0.25,False,False,0.195
1755016168,10,0.2,5932.2,5778.2055542577,0.974040921455396,safe,0.25,False,False,0.195
1755016169,10,0.2,4517.1,4241.674600143789,0.9390260565725328,safe,0.25,False,False,0.195
1755016170,10,0.2,2423.5,2382.68803716356,0.9831599080518092,safe,0.25,False,True,0.195
1755016171,10,0.2,0.0,3105.591256226442,,,0.25,False,False,0.195
1755016172,10,0.2,1050.4,980.8790555973828,0.93381479017268,safe,0.25,False,True,0.195
1755016173,10,0.2,4126.700000000001,4028.0494886869888,0.9760945764623036,safe,0.25,False,False,0.195
1755016174,10,0.2,2868.8,2608.743342813963,0.9093500218955533,safe,0.25,False,False,0.195
1755016175,10,0.2,0.0,901.693423725595,,,0.25,False,False,0.195
1755016176,10,0.2,4187.6,3866.140537577332,0.9232353943971086,safe,0.25,False,True,0.195
1755016177,10,0.2,3196.5999999999995,2790.4880044738857,0.8729550161026985,safe,0.3,False,False,0.195
1755016178,10,0.2,479.30000000000007,459.65649134149135,0.9590162556676222,safe,0.3,False,False,0.195
1755016179,10,0.2,0.0,1240.6343646511814,,,0.3,False,False,0.195
1755016180,10,0.2,2574.8,2441.189985212274,0.9481085852152688,safe,0.3,False,False,0.195
1755016181,10,0.2,2809.4,2590.846213673539,0.9222062410740866,safe,0.3,False,False,0.195
1755016182,10,0.2,466.4,393.6885157353954,0.8441005911993898,safe,0.3,False,True,0.195
1755016183,10,0.2,644.7,626.7739748293825,0.972194780253424,safe,0.3,False,False,0.195
1755016184,10,0.2,3032.6,2880.4613045626747,0.9498322576543806,safe,0.3,False,False,0.195
1755016185,10,0.2,0.0,951.9013501538884,,,0.3,False,False,0.195
1755016186,10,0.2,5212.6,5161.920554525726,0.9902775111318202,safe,0.3,False,False,0.195
1755016187,10,0.2,3912.1,3884.642384668288,0.9929813615879676,safe,0.3,False,False,0.195
1755016188,10,0.2,0.0,4919.384467303044,,,0.3,False,False,0.195
1755016189,10,0.2,0.0,647.0002607029928,,,0.3,False,False,0.195
1755016190,10,0.2,0.0,2568.1137217863507,,,0.3,False,False,0.195
1755016191,10,0.2,2668.6,2546.1045967570662,0.9540975030941566,safe,0.3,False,False,0.195
1755016192,10,0.2,4896.299999999999,4657.999662575392,0.9513305276587204,safe,0.3,False,False,0.195
1755016193,10,0.2,0.0,3401.273962473896,,,0.3,False,False,0.195
1755016194,10,0.2,869.8,747.7720974954061,0.8597057915559969,safe,0.3,False,False,0.195
1755016195,10,0.2,3788.2,3390.951109603344,0.8951351854715547,safe,0.3,False,True,0.195
1755016196,10,0.2,5778.599999999999,5559.890327264075,0.9621517888872868,safe,0.3,False,False,0.195
1755016197,10,0.2,0.0,1326.198483507549,,,0.25,False,False,0.195
1755016198,10,0.2,616.4000000000001,574.7258949025272,0.9323911338457612,safe,0.25,,True,0.195
1755016199,10,0.2,2356.2,2215.47931714086,0.9402764269335626,safe,0.25,False,False,0.195
1755016200,10,0.2,0.0,893.1408236435163,,,0.25,False,False,0.195
1755016201,10,0.2,0.0,2855.140852897588,,,0.25,False,False,0.195
1755016202,10,0.2,4488.6,4369.692426666272,0.973508984241472,safe,0.25,False,False,0.195
1755016203,10,0.2,1248.0,1151.349741524511,0.9225558826318198,safe,0.25,,False,0.195
1755016204,10,0.2,0.0,835.8156980244203,,,0.25,False,False,0.195
1755016205,10,0.2,823.6,762.8938610283794,0.926291720529844,safe,0.25,False,True,0.195
1755016206,10,0.2,2992.4,2718.852939015623,0.908586064368274,safe,0.25,False,False,0.195
1755016207,10,0.2,0.0,1149.970421952501,,,0.25,False,False,0.195
1755016208,10,0.2,4032.6,3983.1239482814144,0.9877309795867218,safe,0.25,False,False,0.195
1755016209,10,0.2,4216.700000000001,4143.904971067219,0.9827364932452436,safe,0.25,False,False,0.195
1755016210,10,0.2,2743.4,2499.3053725623163,0.9110247767596108,safe,0.25,False,True,0.195
1755016211,10,0.2,1353.0,1308.098950968153,0.9668137109890268,safe,0.25,False,False,0.195
1755016212,10,0.2,666.5999999999999,588.5880507283982,0.8829703731299104,safe,0.25,False,False,0.195
1755016213,10,0.2,3709.4,3420.918884589799,0.922229709545964,safe,0.25,False,False,0.195
1755016214,10,0.2,3284.6,2988.0530589939226,0.9097159651080566,safe,0.25,False,False,0.195
1755016215,10,0.2,2846.8,2668.9833459577058,0.937538058858264,safe,0.25,False,False,0.195
1755016216,10,0.2,4252.7,3776.7023875979057,0.8880716691978991,safe,0.25,False,False,0.195
1755016217,10,0.2,4294.8,4224.704161098111,0.9836789049776732,safe,0.2,False,False,0.195
1755016218,10,0.2,3772.6,3299.221449750403,0.8745219344087375,safe,0.2,False,False,0.195
1755016219,10,0.2,676.0999999999999,625.6446360650459,0.9253729271780003,safe,0.2,False,False,0.195
1755016220,10,0.2,2921.6,2685.703125060987,0.9192576413817728,safe,0.2,False,False,0.195
1755016221,10,0.2,3201.0,3023.326575333449,0.9444944002916116,safe,0.2,False,True,0.195
1755016222,10,0.2,4368.5,4212.908758761801,0.9643833715833356,safe,0.2,False,False,0.195
1755016223,10,0.2,2629.2000000000003,2560.0909525468232,0.9737148001471256,safe,0.2,False,False,0.195
1755016224,10,0.2,3013.999999999999,2868.647549877176,0.9517742368537416,safe,0.2,False,False,0.195
1755016225,10,0.2,649.0,565.238384557796,0.8709374184249554,safe,0.2,False,False,0.195
1755016226,10,0.2,0.0,427.8042179748072,,,0.2,False,False,0.195
1755016227,10,0.2,3883.6,3636.324785199708,0.936328351323439,safe,0.2,False,True,0.195
1755016228,10,0.2,3183.4,2813.377136764764,0.8837648855829504,safe,0.2,False,False,0.195
1755016229,10,0.2,3304.4,3009.3649851766822,0.910714497390353,safe,0.2,False,False,0.195
1755016230,10,0.2,3394.6,3015.98443131024,0.8884653365080539,safe,0.2,False,False,0.195
1755016231,10,0.2,0.0,3113.7726601839986,,,0.2,False,False,0.195
1755016232,10,0.2,5704.0,5609.17019100445,0.9833748581704856,safe,0.2,False,True,0.195
1755016233,10,0.2,0.0,992.7803015384984,,,0.2,False,False,0.195
1755016234,10,0.2,5288.7,4919.428565063415,0.9301772770365904,safe,0.2,False,False,0.195
1755016235,10,0.2,0.0,3485.209296379588,,,0.2,False,False,0.195
1755016236,10,0.2,4362.9,4235.315448352405,0.9707569388141843,safe,0.2,False,False,0.195
