seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755018054,3,295.1656021495976,293.43887172163903,0.9941499605123926,safe,0.139,4.125099803786725e-05,0.00041951500315917656
1755018055,3,1366.0042583939048,1172.3354976725175,0.8582224326671605,safe,0.139,4.0212002204498276e-05,0.007457469000655692
1755018056,3,252.27093196447285,226.6530967513944,0.898451101704075,safe,0.139,4.340399755164981e-05,0.0003450719996180851
1755018057,3,108.03784769731215,103.90743379325849,0.9617688246101888,safe,0.139,0.00010912500147242099,0.0027399299979151692
1755018058,3,29.79219017274204,26.70418910289642,0.8963486386217102,safe,0.139,3.4130000130971894e-05,0.00014499900134978816
1755018059,3,1177.9713632631713,1173.5602191509313,0.9962553044583186,safe,0.139,4.568800068227574e-05,0.06145749099960085
1755018060,3,58.778299923804795,52.77829992380465,0.8979215117181335,safe,0.139,3.3786000130930915e-05,0.000692208999680588
1755018061,3,269.0930942405976,263.0930942405965,0.9777028837661791,safe,0.139,4.105200059711933e-05,0.008063409997703275
1755018062,3,1200.6699393608214,1139.7590687186937,0.9492692632293653,safe,0.139,4.161600008956157e-05,0.0007362640026258305
1755018063,3,324.07245951489864,302.72776932072935,0.9341360564050398,safe,0.139,4.696800169767812e-05,0.0002487499987182673
1755018064,3,1488.7744392992113,1406.8134912717478,0.9449473702234948,safe,0.139,3.03939996229019e-05,0.0011626810010056943
1755018065,3,410.2124880480168,260.2124880480166,0.634335851856265,safe,0.139,4.964800245943479e-05,6.0878999647684395e-05
1755018066,3,254.74925470977195,252.44401474831807,0.9909509452183475,safe,0.139,5.979699926683679e-05,0.014223434998712037
1755018067,3,198.16027463196494,159.6507130070248,0.805664572798648,safe,0.139,3.97830008296296e-05,7.865999941714108e-05
1755018068,3,0,23.718636453643974,,,0.139,5.264100036583841e-05,0.0005104359988763463
1755018069,3,21.33676069331872,15.763175405397888,0.7387801565555303,safe,0.139,4.934000025968999e-05,8.7850999989314e-05
1755018070,3,94.48828577374914,92.84878275623959,0.9826486108401277,safe,0.139,4.8342997615691274e-05,0.0003471290001471061
1755018071,3,52.04577439299582,52.04577439299582,1.0,safe,0.139,4.3748001189669594e-05,3.362200004630722e-05
1755018072,3,1098.9813100806327,1047.9813100806314,0.9535933873195173,safe,0.139,6.416100222850218e-05,0.03272092699990026
1755018073,3,78.85742991635638,67.85742991635638,0.8605077541625737,safe,0.139,5.149599746800959e-05,0.0007123399991542101
1755018074,3,324.95641085112436,277.5213397198496,0.8540263569288169,safe,0.139,5.5669999710517004e-05,0.0026646840015018824
1755018075,3,33.280203668245534,27.858431898329687,0.8370871817984379,safe,0.139,5.692699778592214e-05,0.00018980700042448007
1755018076,3,146.88039484509673,137.34994589099358,0.9351142202187421,safe,0.139,4.748699939227663e-05,0.0012052339989168104
1755018077,3,10.742351456889024,9.742351456888986,0.9069105117242519,safe,0.139,5.3656000090995803e-05,8.831100058159791e-05
1755018078,3,24.914930731014657,22.91493073101465,0.9197268488685637,safe,0.139,5.639500159304589e-05,0.00022885099679115228
1755018079,3,0,232.2239037097611,,,0.139,6.680099977529608e-05,8.982900180853903e-05
1755018080,3,1292.2394862597673,1282.6350275444747,0.9925675861034927,safe,0.139,6.282500180532224e-05,0.01572477200170397
1755018081,3,0,1395.9845380526622,,,0.139,7.61539995437488e-05,0.002723304998653475
1755018082,3,1493.7040484721865,1492.7040484721856,0.9993305233382586,safe,0.139,6.22649968136102e-05,0.013973123001051135
1755018083,3,377.31479359398344,293.1630977909261,0.776972180174811,safe,0.139,4.6078002924332395e-05,0.0004936810000799596
1755018084,3,111.92707426580955,105.73766125694706,0.9447013776652146,safe,0.139,6.842900256742723e-05,0.0015102010002010502
1755018085,3,181.47488185008322,137.01695870762052,0.7550188616230125,safe,0.139,4.6801000280538574e-05,0.0006371279996528756
1755018086,3,312.12838118980756,307.1868337615291,0.9841682213919744,safe,0.139,4.4133001210866496e-05,0.00021986499996273778
1755018087,3,177.56518631040777,126.4711089333507,0.7122517175876032,safe,0.139,4.404999708640389e-05,0.0006342619999486487
1755018088,3,192.7942758466399,139.8381636396124,0.725323213179047,safe,0.139,3.459399886196479e-05,0.00010185299834120087
1755018089,3,0,78.45924735786903,,,0.139,3.6972996895201504e-05,6.270000085351057e-05
1755018090,3,0,7.091940950483169,,,0.139,2.4477998522343114e-05,6.674299947917461e-05
1755018091,3,82.96098032113665,79.48444207424868,0.9580942964580396,safe,0.139,5.386300108511932e-05,0.0007685599994147196
1755018092,3,307.4493570942198,261.90260609564933,0.8518560863842939,safe,0.139,5.804000102216378e-05,0.0020353920008346904
1755018093,3,248.00000000000023,230.36088174610802,0.9288745231697896,safe,0.139,3.752900011022575e-05,4.71460007247515e-05
1755018094,3,1145.5111496393217,1043.5111496393208,0.9109567811434076,safe,0.139,6.296500214375556e-05,0.017733145999955013
1755018095,3,13.596974460156186,11.545254190498763,0.8491046463557265,safe,0.139,5.575199975282885e-05,0.0002032429983955808
1755018096,3,279.792024643968,231.53908221849017,0.8275399647760543,safe,0.139,5.1555998652474955e-05,0.002720804997807136
1755018097,3,193.18614090080587,157.7691974529671,0.8166693362024137,safe,0.139,4.650000118999742e-05,8.658399747218937e-05
1755018098,3,1165.6493724430075,1157.3029346575495,0.9928396668991764,safe,0.139,6.591100100195035e-05,0.13821660299799987
1755018099,3,1410.0769072410226,1172.058163095538,0.8312015870033673,safe,0.139,4.2789997678482905e-05,0.00032863099841051735
1755018100,3,0,29.560796062324712,,,0.139,4.580499808071181e-05,0.0005077259993413463
1755018101,3,372.93225877439113,337.6495623456541,0.9053911384746106,safe,0.139,5.3489002311835065e-05,0.0012281939998501912
1755018102,3,1492.4287145058101,1328.7867421834899,0.8903519004078482,safe,0.139,6.113099880167283e-05,0.0015881319995969534
1755018103,3,85.8339381067696,74.93206157880894,0.8729887411853373,safe,0.139,5.500499901245348e-05,0.00032185100280912593
1755018104,3,171.9291383099585,120.92913830995786,0.703366162935939,safe,0.139,5.4043001000536606e-05,0.00127490899831173
1755018105,3,38.84885142852551,37.84885142852541,0.9742592132526771,safe,0.139,4.28100029239431e-05,0.0002896190017054323
1755018106,3,224.07234968030014,219.42798735245123,0.979272934235414,safe,0.139,5.5307998991338536e-05,0.00521504499920411
1755018107,3,1525.50398233971,1375.503982339707,0.901671839774588,safe,0.139,5.2701998356496915e-05,0.00039688900142209604
1755018108,3,1120.5363909271066,1105.9258767815618,0.9869611426600288,safe,0.139,5.562899968936108e-05,0.02845074300057604
1755018109,3,10.177963641202641,7.997689468187133,0.7857848337962933,safe,0.139,6.386699897120707e-05,0.00018833200010703877
1755018110,3,344.39312726772647,296.5442300764733,0.8610631473082327,safe,0.139,4.875199738307856e-05,0.0012805030019080732
1755018111,3,280.85327164564904,270.7277597548179,0.9639473244107106,safe,0.139,6.012000085320324e-05,0.004971010999724967
1755018112,3,1584.8015294068714,1543.191848095392,0.9737445474784138,safe,0.139,7.582599937450141e-05,0.0018658929984667338
1755018113,3,0,1096.3126285440385,,,0.139,2.8623999241972342e-05,0.0006340709987853188
1755018114,3,1051.104908777091,1025.9167317487666,0.9760364766466274,safe,0.139,4.8711000999901444e-05,0.00579722399925231
1755018115,3,198.49490645793512,132.34828210683003,0.6667590844950834,safe,0.139,4.894399899058044e-05,8.485599755658768e-05
1755018116,3,1441.1956295114712,1353.7244186438215,0.939306497274558,safe,0.139,5.897500159335323e-05,0.021194109998759814
1755018117,3,1219.8312747470654,1189.8312747470607,0.9754064347905612,safe,0.139,7.007000021985732e-05,0.005713462000130676
1755018118,3,0,69.80637926734903,,,0.139,7.968600039021112e-05,0.0003492420000839047
1755018119,3,78.10619877943091,65.35401626771312,0.8367327726736582,safe,0.139,5.022800178267062e-05,0.0001974119986698497
1755018120,3,225.35191977385603,219.3519197738276,0.9733749772087608,safe,0.139,0.0013278850019560196,0.009178628999507055
1755018121,3,303.88330446666413,287.57509895019683,0.9463339865114034,safe,0.139,5.2159997721901163e-05,0.0004009139993286226
1755018122,3,302.3969153266751,238.10366549639383,0.7873878780779685,safe,0.139,5.209899973124266e-05,0.00018898800044553354
1755018123,3,0,11.713310273270643,,,0.139,2.943599974969402e-05,9.14230004127603e-05
1755018124,3,0,1344.859798537533,,,0.139,4.491800063988194e-05,0.051394287998846266
1755018125,3,255.61732874114972,245.3769249280102,0.9599385383472595,safe,0.139,3.971099795307964e-05,0.0022359200011123903
1755018126,3,28.954240728110126,25.954240728110037,0.896388234519044,safe,0.139,5.167400013306178e-05,0.00036384099803399295
1755018127,3,124.20083769331757,116.45295663974957,0.9376181256305258,safe,0.139,4.7502002416877076e-05,0.0001643210016482044
1755018128,3,1560.3784468613937,1423.504595815191,0.9122816318557102,safe,0.139,3.695399936987087e-05,0.00011928100138902664
1755018129,3,151.96919785592058,134.8258788979951,0.8871921468311047,safe,0.139,4.4498003262560815e-05,0.0009573050010658335
1755018130,3,209.7845965598275,206.78459655975152,0.9856996173729066,safe,0.139,4.8897996748564765e-05,0.013557655998738483
1755018131,3,188.08692910244844,134.55697675467542,0.7153978077944163,safe,0.139,4.750500011141412e-05,0.0002694909999263473
1755018132,3,136.0990016273978,115.39493640851134,0.8478749662281243,safe,0.139,4.50429979537148e-05,0.0002540059977036435
1755018133,3,371.6502610188897,268.75917604884944,0.7231507797466321,safe,0.139,4.910600182483904e-05,0.0002532360012992285
1755018134,3,144.03831711833269,132.96174235064734,0.9230998043486891,safe,0.139,3.2886000553844497e-05,0.0006111290022090543
1755018135,3,1366.435577958513,1256.435577958484,0.9194985831938219,safe,0.139,4.2200997995678335e-05,0.0013313179988472257
1755018136,3,292.05994106224966,284.8741894536704,0.9753963122006941,safe,0.139,4.054199962411076e-05,0.0030343589969561435
1755018137,3,1146.403002523157,1045.4030025231564,0.9118983465869277,safe,0.139,5.468900053529069e-05,0.012904191000416176
1755018138,3,347.56591482613146,297.9294200356942,0.8571882550241794,safe,0.139,5.3503001254284754e-05,0.00040901999818743207
1755018139,3,1485.1900843986418,1479.086837552628,0.9958905954799145,safe,0.139,6.414099698304199e-05,0.04931224600295536
1755018140,3,20.86557842318119,13.650747062720253,0.6542232755721058,safe,0.139,4.1580002289265394e-05,8.648400034871884e-05
1755018141,3,143.46390266282881,132.29327028666117,0.9221362853733246,safe,0.139,4.801500108442269e-05,0.00040440199882141314
1755018142,3,149.67358281151581,128.67358281151576,0.8596946795451179,safe,0.139,5.7421999372309074e-05,0.001450001000193879
1755018143,3,197.12895146580425,181.8424640868896,0.9224543768672844,safe,0.139,4.562399772112258e-05,0.0006336279984680004
1755018144,3,248.93793979887323,244.87587959774612,0.9836824382638941,safe,0.139,5.7405999541515484e-05,8.65479996718932e-05
1755018145,3,1057.7343318479673,1039.14592866456,0.9824262079581633,safe,0.139,5.466999937198125e-05,0.013152236002497375
1755018146,3,384.28762007826253,287.5061396067075,0.7481535302858705,safe,0.139,3.313499837531708e-05,7.40469986340031e-05
1755018147,3,27.957659915822287,24.957659915822276,0.8926948818666258,safe,0.139,3.234999894630164e-05,0.00031298499743570574
1755018148,3,389.50680240781975,279.5742901604815,0.7177648462933975,safe,0.139,4.191400148556568e-05,7.003000064287335e-05
1755018149,3,429.42479113431637,326.85338740011537,0.7611423330654459,safe,0.139,4.062000152771361e-05,6.2189999880502e-05
1755018150,3,170.8390586460792,139.047542048887,0.8139095541198604,safe,0.139,3.483500040601939e-05,0.00044891400102642365
1755018151,3,1133.845162935494,1118.8451629354754,0.9867706804329578,safe,0.139,6.47570013825316e-05,0.020810605001315707
1755018152,3,147.39687354141725,143.719125871343,0.975048672460201,safe,0.139,4.622500273399055e-05,0.0015869310009293258
1755018153,3,1158.5746678064652,1124.7789244907417,0.9708298962036611,safe,0.139,4.85500022477936e-05,0.008803962999081705
1755018154,3,1308.6482056731932,1262.0561884221158,0.9643968355673482,safe,0.139,6.206300167832524e-05,0.0019764489989029244
1755018155,3,276.0034915747043,273.98976867082104,0.9927039948212458,safe,0.139,3.773299977183342e-05,0.007475923001038609
1755018156,3,0,7.856320340590511,,,0.139,2.497399691492319e-05,7.06489990989212e-05
1755018157,3,225.97658161459677,217.66927691074432,0.963238205284384,safe,0.139,5.352700100047514e-05,0.0032221439978457056
1755018158,3,1127.7509439501655,1116.7509439500923,0.9902460733381933,safe,0.139,6.641000072704628e-05,0.09007587900123326
1755018159,3,1401.5847073434943,1382.1171720431867,0.9861103398187002,safe,0.139,5.8710000303108245e-05,0.0031157630000961944
1755018160,3,1475.7961499948447,1469.7961499943228,0.9959343978499045,safe,0.139,5.462500121211633e-05,0.17689541399886366
1755018161,3,347.2085415655832,323.7309772357347,0.9323819505592035,safe,0.139,3.756300066015683e-05,5.9703001170419157e-05
1755018162,3,0,2.6839652073867573,,,0.139,5.240099926595576e-05,5.043800047133118e-05
1755018163,3,0,238.85697464199478,,,0.139,4.2372997995698825e-05,0.011939429001358803
1755018164,3,1344.4960196361171,1306.6535880112624,0.9718538165437659,safe,0.139,0.0001035250024870038,0.0024482339977112133
1755018165,3,286.32695024060996,282.18401436803157,0.9855307512300293,safe,0.139,6.555900108651258e-05,0.0060060390023863874
1755018166,3,177.39821103492162,134.84750763458274,0.7601401775581458,safe,0.139,5.2761002734769136e-05,0.0006866830008220859
1755018167,3,66.87647670501045,61.87647670501045,0.9252352957818815,safe,0.139,5.7756002206588164e-05,0.0016084559974842705
1755018168,3,76.32227754948589,65.32227754948572,0.855874321978036,safe,0.139,7.649399776710197e-05,0.0008836660017550457
1755018169,3,1184.6613321746308,1118.8200272719155,0.9444218333843535,safe,0.139,6.1017999541945755e-05,0.001409812000929378
1755018170,3,213.91053832609796,173.68972407423556,0.8119736663438835,safe,0.139,5.3002000640844926e-05,0.00010868899698834866
1755018171,3,30.6473959165889,23.440838227411742,0.7648557903976314,safe,0.139,5.355699977371842e-05,0.00012483899990911596
1755018172,3,79.45146419410354,69.08188081500786,0.869485307989261,safe,0.139,5.403300019679591e-05,0.0003748679991986137
1755018173,3,64.65924913006575,57.29160167473664,0.8860542373372035,safe,0.139,9.486100316280499e-05,0.0007587789987155702
1755018174,3,372.981900473628,284.4135181816705,0.7625397313395378,safe,0.139,3.874500180245377e-05,0.00015789900135132484
1755018175,3,0,59.72796372512069,,,0.139,2.6577999960863963e-05,0.0008105209999484941
1755018176,3,125.86487469608352,104.86487469608346,0.8331544042711901,safe,0.139,4.6663000830449164e-05,0.001426893002644647
1755018177,3,1262.4334696560272,1194.481345724891,0.9461736989992423,safe,0.139,5.422299727797508e-05,0.0024813910022203345
1755018178,3,96.78327212576616,87.71611874485453,0.906314870516785,safe,0.139,5.1904000429203734e-05,0.00030409000100917183
1755018179,3,102.22303103132603,85.71878549873267,0.8385467015986283,safe,0.139,3.0871000490151346e-05,0.00011619599899859168
1755018180,3,305.22111132696676,274.84172510356274,0.9004676115248783,safe,0.139,5.1992999942740425e-05,0.0015251699987857137
1755018181,3,1866.1306324488394,1858.7727974302236,0.996057170440978,safe,0.139,4.6780998673057184e-05,0.0008981959981610999
1755018182,3,83.19191908087276,74.91334313883857,0.9004882200879823,safe,0.139,5.208400034462102e-05,0.008206203001464019
1755018183,3,143.79090780489835,119.006778974172,0.8276377191779433,safe,0.139,3.9064001612132415e-05,0.0001889889972517267
1755018184,3,19.946835277651658,15.179460134818875,0.7609959135635853,safe,0.139,4.188900129520334e-05,9.192800280288793e-05
1755018185,3,1249.9791128215988,1244.581399332662,0.9956817570521218,safe,0.139,5.1386999984970316e-05,0.20975275299861096
1755018186,3,309.5183228843895,238.94912738416622,0.7720031730509793,safe,0.139,3.873799869325012e-05,0.00012165400039521046
1755018187,3,144.09069408269983,120.86232801547226,0.8387934334336968,safe,0.139,4.274599996278994e-05,0.00021568399824900553
1755018188,3,97.63189505053485,82.40491366569545,0.8440368142300441,safe,0.139,5.146799958311021e-05,0.000276708000455983
1755018189,3,1314.124798085092,1256.9579514810955,0.956498160077872,safe,0.139,5.529799818759784e-05,0.0009356100017612334
1755018190,3,78.29184093074699,74.69248551622599,0.9540264301907934,safe,0.139,4.8224999773083255e-05,0.0005656279972754419
1755018191,3,317.64405758091823,279.81390481764254,0.8809039493722036,safe,0.139,4.398099918034859e-05,0.00019378599972696975
1755018192,3,0,1502.6240700072667,,,0.139,5.633699765894562e-05,0.0008538940019207075
1755018193,3,132.90447539083863,129.90447539083826,0.9774273966984323,safe,0.139,4.44350007455796e-05,0.003302006000012625
1755018194,3,81.66148337570232,80.52624321190393,0.9860982177047232,safe,0.139,4.523499956121668e-05,0.0001540000012028031
1755018195,3,40.0992315747326,29.198463149465162,0.72815517910981,safe,0.139,4.529100260697305e-05,7.837800148990937e-05
1755018196,3,145.25169125425109,142.32156316599432,0.9798272360001109,safe,0.139,5.043800047133118e-05,0.0005590030013991054
1755018197,3,84.38077743751853,75.4041766584917,0.8936179417679135,safe,0.139,5.0843998906202614e-05,9.517999933450483e-05
1755018198,3,140.42335666669553,124.52919583336723,0.8868125558979894,safe,0.139,4.684799932874739e-05,0.00016555999900447205
1755018199,3,4.546509323238905,3.5465093232388956,0.7800510394010111,safe,0.139,4.1955998312914744e-05,5.366299956222065e-05
1755018200,3,185.0459801222313,165.0459801222308,0.8919187545344698,safe,0.139,4.754499968839809e-05,6.14220007264521e-05
1755018201,3,1286.186731239273,1273.0723898607475,0.9898037034125756,safe,0.139,5.44319991604425e-05,0.010662597000191454
1755018202,3,134.25414821426608,128.84462225103192,0.9597068244431397,safe,0.139,5.2327002777019516e-05,0.0027753760004998185
1755018203,3,378.73013634729466,333.97391828740297,0.881825569806649,safe,0.139,5.325299935066141e-05,0.0021617940001306124
1755018204,3,1115.638519337437,1112.638519336034,0.9973109569547809,safe,0.139,5.4455998906632885e-05,0.6327189010007714
1755018205,3,1357.4805402607237,1157.1897100522458,0.8524539952742091,safe,0.139,5.587600026046857e-05,0.0014352949983731378
1755018206,3,41.416335958063385,29.261303690690383,0.7065159921514852,safe,0.139,2.971600042656064e-05,4.035399979329668e-05
1755018207,3,1613.9839126363186,1534.3609690184817,0.9506668294557045,safe,0.139,4.740399890579283e-05,0.0006918569997651502
1755018208,3,212.40331104201897,171.1355225122303,0.8057102390384827,safe,0.139,5.495499863172881e-05,5.3297000704333186e-05
1755018209,3,0,1013.6363014612361,,,0.139,6.731899702572264e-05,0.2463682709967543
1755018210,3,10.594500621080451,8.355264159224436,0.7886416224847366,safe,0.139,3.919600203516893e-05,0.00016947199765127152
1755018211,3,192.27428720310638,191.27428720310633,0.9947990965690399,safe,0.139,5.471300028148107e-05,0.006539529000292532
1755018212,3,73.0704489193165,70.75781202662752,0.9683505859496967,safe,0.139,5.0079997890861705e-05,0.001606640998943476
1755018213,3,33.36045754877122,27.360457548771137,0.8201463516731327,safe,0.139,4.989999797544442e-05,0.0003231390001019463
1755018214,3,130.5798587501495,125.90173152135353,0.9641742051678348,safe,0.139,3.9460999687435105e-05,0.0013427340018097311
1755018215,3,41.925616698092966,33.39823867172538,0.7966069744954888,safe,0.139,7.399300011456944e-05,5.015599890612066e-05
1755018216,3,1054.1905080054999,1043.4179685459744,0.9897812213468827,safe,0.139,5.6994002079591155e-05,0.021396296000602888
1755018217,3,0,110.73407687343783,,,0.139,5.551100184675306e-05,0.007890615001088008
1755018218,3,39.264257864546785,38.14593830466982,0.9715181281730849,safe,0.139,4.990299930796027e-05,0.00015896900004008785
1755018219,3,80.19660340136429,74.66281356328932,0.9309972043282219,safe,0.139,5.919099930906668e-05,0.000828103999083396
1755018220,3,0,5.503690639587141,,,0.139,4.3243999243713915e-05,7.786100104567595e-05
1755018221,3,292.25431157102827,286.49889161819175,0.9803068090872707,safe,0.139,5.5060998420231044e-05,0.004251526999723865
1755018222,3,172.97531243022138,155.46296864532928,0.898758131788566,safe,0.139,4.982799873687327e-05,0.00019466999947326258
1755018223,3,0,142.58270409846745,,,0.139,5.0032002036459744e-05,0.00026417999833938666
1755018224,3,1306.938093969923,1268.2369286988564,0.9703879124423491,safe,0.139,6.21090002823621e-05,0.006053606997738825
1755018225,3,0,14.385751568406626,,,0.139,0.00010410599861643277,0.00013862699779565446
1755018226,3,0,34.07219999121522,,,0.139,0.000673943999572657,6.853500235592946e-05
1755018227,3,1438.4893791822476,1150.9760804107564,0.8001283131232176,safe,0.139,5.034200148656964e-05,0.00018437400285620242
1755018228,3,1314.5103253377758,1307.6751859353635,0.9948002390923358,safe,0.139,6.030999793438241e-05,0.10854096199909691
1755018229,3,1302.634084087099,1251.706282197785,0.9609039848477443,safe,0.139,3.9872997149359435e-05,0.00021499599824892357
1755018230,3,31.647238792496374,27.479318137477826,0.8683006538944317,safe,0.139,5.364599928725511e-05,0.000314420998620335
1755018231,3,1156.9927473200737,1138.6466646471574,0.9841433036504239,safe,0.139,6.639700222876854e-05,0.0450493579992326
1755018232,3,271.9750860720203,265.1633512273827,0.9749545631439424,safe,0.139,3.253100294386968e-05,0.002291442000569077
1755018233,3,0,1054.2408424905086,,,0.139,4.403300044941716e-05,0.00214601900006528
1755018234,3,0,55.23622662098205,,,0.139,3.6161000025458634e-05,0.0004817730005015619
1755018235,3,259.51256463131557,253.51256463128573,0.9768797321680592,safe,0.139,3.684599869302474e-05,0.005518712001503445
1755018236,3,439.5383626253626,342.30019037772297,0.7787720469566387,safe,0.139,3.925299824913964e-05,6.369100083247758e-05
1755018237,3,0,1207.4974965558672,,,0.139,8.225399869843386e-05,0.02166268699875218
1755018238,3,150.4880458880473,147.8959905672997,0.9827756729416506,safe,0.139,3.124599970760755e-05,0.0009543539999867789
1755018239,3,1156.1207486848389,1154.1066248801526,0.9982578603428945,safe,0.139,4.701600119005889e-05,0.024154947001079563
1755018240,3,0,1294.3725782139252,,,0.139,3.716100036399439e-05,0.022797223002271494
1755018241,3,0,6.500097262798979,,,0.139,4.639899998437613e-05,5.6644999858690426e-05
1755018242,3,1954.4266527249558,1791.9116251924042,0.9168477224223456,safe,0.139,3.617499896790832e-05,7.057300172164105e-05
1755018243,3,1213.478679533447,1200.900759844972,0.9896348243272715,safe,0.139,4.5780001528328285e-05,0.01391296400106512
1755018244,3,1085.143317173734,1069.9550458945696,0.9860034420902831,safe,0.139,5.923400021856651e-05,0.042013876998680644
1755018245,3,200.93469962511716,167.8693992502342,0.8354425570268713,safe,0.139,4.3783002183772624e-05,6.827600009273738e-05
1755018246,3,1415.0324161314065,1395.3455979660694,0.9860873730234679,safe,0.139,5.7392000599065796e-05,0.003911932999471901
1755018247,3,371.04644868937544,271.0464486893751,0.7304919630595463,safe,0.139,2.8407001082086936e-05,3.841199941234663e-05
1755018248,3,33.82471585211308,26.811852184767574,0.7926704337145998,safe,0.139,3.109599856543355e-05,0.00012584399883053266
1755018249,3,1527.184929850139,1386.3125157943828,0.9077568071146564,safe,0.139,4.871900091529824e-05,0.0019154000001435634
1755018250,3,0,64.96891235134072,,,0.139,8.276699736597948e-05,0.0025019439999596216
1755018251,3,1561.9415109326192,1462.85524624859,0.936562115808763,safe,0.139,4.957400233251974e-05,0.0002928729991253931
1755018252,3,1238.4232731504198,1128.4232731503953,0.9111773798305679,safe,0.139,3.526900036376901e-05,0.001111071997002
1755018253,3,1093.164281779269,1078.1642817792685,0.98627836616141,safe,0.139,5.223300104262307e-05,0.012830340998334577
1755018254,3,0,61.704974744667815,,,0.139,4.817700028070249e-05,0.0014892430008330848
1755018255,3,0,8.413832280073452,,,0.139,3.428499985602684e-05,6.849900091765448e-05
1755018256,3,0,1478.507792436395,,,0.139,3.832400034298189e-05,0.021733769001002656
1755018257,3,538.3013934495045,488.30139344950396,0.9071152320829152,safe,0.139,4.674400042858906e-05,5.743099973187782e-05
1755018258,3,413.05682886617706,349.37679240067894,0.8458322632256268,safe,0.139,3.118499807897024e-05,4.2843999835895374e-05
1755018259,3,402.2738739006385,296.2204159751162,0.7363650368412505,safe,0.139,3.5913002648158e-05,7.229900074889883e-05
1755018260,3,0,13.291074953423367,,,0.139,1.7532998754177243e-05,2.8260998078621924e-05
1755018261,3,0,12.629584099064408,,,0.139,3.672499951790087e-05,0.00010025799929280765
1755018262,3,128.06410904670588,125.95634658073425,0.9835413490816314,safe,0.139,4.696299947681837e-05,0.0018355600004724693
1755018263,3,38.761005422202416,35.66303951807581,0.9200751923129403,safe,0.139,3.973500133724883e-05,0.00020838999989791773
1755018264,3,0,145.9585105915674,,,0.139,2.3835000320104882e-05,0.00010561299859546125
1755018265,3,83.10550214844923,78.42346984046665,0.9436615845287935,safe,0.139,2.985800165333785e-05,0.0001650789999985136
1755018266,3,300.26242217317713,246.6703885499645,0.8215160151066014,safe,0.139,2.4847999156918377e-05,0.00013395200221566483
1755018267,3,275.1713710045366,272.968673285562,0.991995178455762,safe,0.139,5.337300171959214e-05,0.006610696000279859
1755018268,3,153.98553407912112,142.76809224588982,0.9271526257299758,safe,0.139,3.4243003028677776e-05,0.00016227300147875212
1755018269,3,247.47405948814372,239.5018167194579,0.9677855417041488,safe,0.139,2.900500112446025e-05,0.0010164860032091383
1755018270,3,1403.5841189948246,1182.7435874995338,0.842659568096677,safe,0.139,3.4499000321375206e-05,0.00014740800179424696
1755018271,3,15.320909348085745,13.320909348085742,0.8694594456137885,safe,0.139,2.7461999707156792e-05,5.059199975221418e-05
1755018272,3,245.1154885617584,237.76934083009712,0.970029850929594,safe,0.139,5.04769996041432e-05,0.0004525849981291685
1755018273,3,0,7.74933569074793,,,0.139,2.329199924133718e-05,4.175899812253192e-05
1755018274,3,0,1477.1173385863935,,,0.139,2.914099968620576e-05,4.144899867242202e-05
1755018275,3,188.11658590994978,143.3066551528491,0.7617970231580169,safe,0.139,2.2762000298826024e-05,7.027500032563694e-05
