seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755020907,5,1002,806,0.8043912175648703,safe,0.024,4.8761998186819255e-05,0.0038256199986790307
1755020908,5,820,612,0.7463414634146341,safe,0.024,4.985100167687051e-05,0.0016240340009971987
1755020909,5,2132,2066,0.9690431519699813,safe,0.024,5.6087999837473035e-05,0.09059157700176002
1755020910,5,2800,2400,0.8571428571428571,safe,0.024,5.722100104321726e-05,0.00048382199747720733
1755020911,5,212,206,0.9716981132075472,safe,0.024,5.036999937146902e-05,0.004659146001358749
1755020912,5,510,455,0.8921568627450981,safe,0.024,4.864899892709218e-05,0.009862172999419272
1755020913,5,370,295,0.7972972972972973,safe,0.024,4.0728999010752887e-05,0.00029193999944254756
1755020914,5,5000,4022,0.8044,safe,0.024,6.002899681334384e-05,0.013599963000160642
1755020915,5,1000,802,0.802,safe,0.024,5.499200051417574e-05,0.010481951998372097
1755020916,5,2244,2122,0.9456327985739751,safe,0.024,5.742000212194398e-05,0.031938012998580234
1755020917,5,2224,2112,0.9496402877697842,safe,0.024,5.2180999773554504e-05,0.3823869260013453
1755020918,5,4400,3222,0.7322727272727273,safe,0.024,4.651400013244711e-05,0.008955475001130253
1755020919,5,0,611,,,0.024,3.604499943321571e-05,0.002292072997079231
1755020920,5,2530,2265,0.8952569169960475,safe,0.024,4.4557997171068564e-05,0.006159772998216795
1755020921,5,2902,2451,0.8445899379738112,safe,0.024,5.2890998631482944e-05,0.013866766999854008
1755020922,5,2056,2029,0.9868677042801557,safe,0.024,4.4297998101683334e-05,0.15624289699917426
1755020923,5,474,438,0.9240506329113924,safe,0.024,4.492299922276288e-05,0.0018936730011773761
1755020924,5,2650,2325,0.8773584905660378,safe,0.024,5.308799882186577e-05,0.007434512001054827
1755020925,5,290,255,0.8793103448275862,safe,0.024,5.528199835680425e-05,0.0003888630017172545
1755020926,5,266,243,0.9135338345864662,safe,0.024,5.3831998229725286e-05,0.0022011800028849393
1755020927,5,518,460,0.888030888030888,safe,0.024,5.410000085248612e-05,0.004088137000508141
1755020928,5,444,428,0.963963963963964,safe,0.024,5.4662999900756404e-05,0.0027342360008333344
1755020929,5,804,658,0.818407960199005,safe,0.024,5.317499744705856e-05,0.0021770880011899862
1755020930,5,650,525,0.8076923076923077,safe,0.024,5.7819997891783714e-05,0.0006347580019792076
1755020931,5,200,162,0.81,safe,0.024,4.79929985885974e-05,0.0004119500008528121
1755020932,5,136,123,0.9044117647058824,safe,0.024,5.096400127513334e-05,0.0008861609967425466
1755020933,5,2162,2091,0.9671600370027752,safe,0.024,5.917099770158529e-05,0.10026554300202406
1755020934,5,204,164,0.803921568627451,safe,0.024,4.9669000873109326e-05,0.0004356259996711742
1755020935,5,444,322,0.7252252252252253,safe,0.024,5.557600161409937e-05,0.000652856000669999
1755020936,5,2116,2059,0.973062381852552,safe,0.024,6.519799717352726e-05,0.2097689479996916
1755020937,5,270,235,0.8703703703703703,safe,0.024,4.726000042865053e-05,0.00038023600063752383
1755020938,5,2462,2231,0.9061738424045491,safe,0.024,5.9752001106971875e-05,0.05827397400207701
1755020939,5,510,455,0.8921568627450981,safe,0.024,6.224599928827956e-05,0.011093692999565974
1755020940,5,2124,2062,0.9708097928436912,safe,0.024,5.4592997912550345e-05,0.31941814399760915
1755020941,5,0,400,,,0.024,6.127599772298709e-05,0.00011498100138851441
1755020942,5,2190,2105,0.9611872146118722,safe,0.024,5.56090017198585e-05,0.014058529999601888
1755020943,5,362,291,0.8038674033149171,safe,0.024,6.055300036678091e-05,0.0013847169975633733
1755020944,5,524,462,0.8816793893129771,safe,0.024,0.00010307999764336273,0.011496024999360088
1755020945,5,1004,708,0.7051792828685259,safe,0.024,4.810799873666838e-05,0.0019545530012692325
1755020946,5,0,330,,,0.024,8.395500117330812e-05,0.00020102300186408684
1755020947,5,3124,3062,0.9801536491677336,safe,0.024,8.51540025905706e-05,0.028327654999884544
1755020948,5,540,470,0.8703703703703703,safe,0.024,5.262799822958186e-05,0.000982036999630509
1755020949,5,2900,2450,0.8448275862068966,safe,0.024,5.546000102185644e-05,0.0004085340005985927
1755020950,5,2380,2200,0.9243697478991597,safe,0.024,5.118099943501875e-05,0.005557727999985218
1755020951,5,880,640,0.7272727272727273,safe,0.024,4.8080000851769e-05,0.00018553100017015822
1755020952,5,2802,2401,0.856887937187723,safe,0.024,5.2445000619627535e-05,0.035532074001821456
1755020953,5,2330,2165,0.9291845493562232,safe,0.024,5.17899970873259e-05,0.008106752000458073
1755020954,5,2704,2352,0.8698224852071006,safe,0.024,5.234399941400625e-05,0.009731220001413021
1755020955,5,139,122,0.8776978417266187,safe,0.024,5.0788999942597e-05,0.0003960800022468902
1755020956,5,2408,2204,0.915282392026578,safe,0.024,5.10239988216199e-05,0.3867267899986473
1755020957,5,2804,2402,0.8566333808844507,safe,0.024,3.432000085012987e-05,0.004800050999619998
1755020958,5,2038,2020,0.9911678115799804,safe,0.024,0.00012732699906337075,0.06377266899653478
1755020959,5,402,309,0.7686567164179104,safe,0.024,2.808600038406439e-05,0.0011636910021479707
1755020960,5,138,120,0.8695652173913043,safe,0.024,4.264299786882475e-05,0.0004203159987810068
1755020961,5,860,632,0.7348837209302326,safe,0.024,2.4933000531746075e-05,0.002538832999562146
1755020962,5,412,406,0.9854368932038835,safe,0.024,4.3127001845277846e-05,0.011619878001511097
1755020963,5,480,440,0.9166666666666666,safe,0.024,3.879800351569429e-05,0.0005260210018604994
1755020964,5,2050,2025,0.9878048780487805,safe,0.024,4.856600207858719e-05,0.21574144599799183
1755020965,5,0,720,,,0.024,4.3796997488243505e-05,0.0002659009987837635
1755020966,5,174,152,0.8735632183908046,safe,0.024,4.7097000788198784e-05,0.0007835010001144838
1755020967,5,354,288,0.8135593220338984,safe,0.024,4.525199983618222e-05,0.0007892440007708501
1755020968,5,228,214,0.9385964912280702,safe,0.024,4.552499740384519e-05,0.00406755299991346
1755020969,5,564,492,0.8723404255319149,safe,0.024,4.9198999477084726e-05,0.001770364000549307
1755020970,5,422,311,0.7369668246445498,safe,0.024,4.76099994557444e-05,0.0013199550012359396
1755020971,5,570,495,0.868421052631579,safe,0.024,4.9494999984744936e-05,0.0007780209998600185
1755020972,5,2650,2325,0.8773584905660378,safe,0.024,6.781800038879737e-05,0.005595815000560833
1755020973,5,2360,2230,0.9449152542372882,safe,0.024,5.5823998991400003e-05,0.0028319270022620913
1755020974,5,450,425,0.9444444444444444,safe,0.024,4.936600089422427e-05,0.00040526899829274043
1755020975,5,2144,2072,0.9664179104477612,safe,0.024,4.9525999202160165e-05,0.030254795998189365
1755020976,5,630,540,0.8571428571428571,safe,0.024,5.0324997573625296e-05,0.00021026000104029663
1755020977,5,355,290,0.8169014084507042,safe,0.024,3.3108000934589654e-05,0.00018561300021247007
1755020978,5,352,286,0.8125,safe,0.024,4.85439995827619e-05,0.0011383870005374774
1755020979,5,684,542,0.7923976608187134,safe,0.024,3.1854997359914705e-05,0.0007554320000053849
1755020980,5,2314,2158,0.9325842696629213,safe,0.024,5.6122000387404114e-05,0.02492980899842223
1755020981,5,2182,2101,0.962878093492209,safe,0.024,5.0776998250512406e-05,0.03115699800036964
1755020982,5,800,656,0.82,safe,0.024,4.068199996254407e-05,0.0019221490001655184
1755020983,5,2508,2254,0.8987240829346093,safe,0.024,4.710299981525168e-05,0.043840376998559805
1755020984,5,202,161,0.7970297029702971,safe,0.024,2.7280999347567558e-05,0.0006760149990441278
1755020985,5,2450,2225,0.9081632653061225,safe,0.024,3.0502997105941176e-05,0.006006223997246707
1755020986,5,352,286,0.8125,safe,0.024,2.7467998734209687e-05,0.0018559029995230958
1755020987,5,2510,2255,0.898406374501992,safe,0.024,5.069599865237251e-05,0.0037017320028098766
1755020988,5,642,521,0.8115264797507789,safe,0.024,5.233000047155656e-05,0.0028526979986054357
1755020989,5,2210,2105,0.9524886877828054,safe,0.024,5.2477000281214714e-05,0.2344435679988237
1755020990,5,2720,2360,0.8676470588235294,safe,0.024,5.3566996939480305e-05,0.00203482900178642
1755020991,5,2444,2222,0.9091653027823241,safe,0.024,5.043599958298728e-05,0.013835269997798605
1755020992,5,2015,2008,0.9965260545905708,safe,0.024,3.9266997191589326e-05,0.3770102329981455
1755020993,5,456,429,0.9407894736842105,safe,0.024,4.975599949830212e-05,0.00775725800122018
1755020994,5,2030,2015,0.9926108374384236,safe,0.024,4.963899846188724e-05,0.20730107000053977
1755020995,5,4440,3280,0.7387387387387387,safe,0.024,5.267999949865043e-05,0.0009328240012109745
1755020996,5,190,155,0.8157894736842105,safe,0.024,4.759500006912276e-05,0.0003459430008661002
1755020997,5,334,268,0.8023952095808383,safe,0.024,4.804100171895698e-05,0.0008361729996977374
1755020998,5,2132,2066,0.9690431519699813,safe,0.024,5.216899808146991e-05,0.08347979099926306
1755020999,5,326,263,0.8067484662576687,safe,0.024,4.965700281900354e-05,0.0021126899991941173
1755021000,5,2090,2045,0.9784688995215312,safe,0.024,5.564599996432662e-05,0.012978091999684693
1755021001,5,760,605,0.7960526315789473,safe,0.024,3.412300065974705e-05,0.0003537150005286094
1755021002,5,5000,4220,0.844,safe,0.024,4.783400072483346e-05,0.0006156519993965048
1755021003,5,2200,2112,0.96,safe,0.024,3.020500298589468e-05,0.0106708070015884
1755021004,5,268,234,0.8731343283582089,safe,0.024,2.5001998437801376e-05,0.0006077890029700939
1755021005,5,128,114,0.890625,safe,0.024,2.9274000553414226e-05,0.0002620609993755352
1755021006,5,623,512,0.8218298555377207,safe,0.024,2.7099998987978324e-05,0.005359909999242518
1755021007,5,0,450,,,0.024,2.4046999897109345e-05,3.895299960277043e-05
1755021008,5,76,59,0.7763157894736842,safe,0.024,2.7461999707156792e-05,0.00018493199968361296
1755021009,5,532,466,0.8759398496240601,safe,0.024,5.087499812361784e-05,0.004718088999652537
1755021010,5,552,486,0.8804347826086957,safe,0.024,5.2322000556159765e-05,0.004386895998322871
1755021011,5,290,255,0.8793103448275862,safe,0.024,4.517499837675132e-05,0.00034358199991402216
1755021012,5,66,53,0.803030303030303,safe,0.024,3.8105998100945726e-05,0.0002401349993306212
1755021013,5,706,553,0.78328611898017,safe,0.024,3.6994999391026795e-05,0.004651076997106429
1755021014,5,2360,2190,0.9279661016949152,safe,0.024,4.344500121078454e-05,0.0022493340002256446
1755021015,5,280,220,0.7857142857142857,safe,0.024,3.764799839700572e-05,8.161400182871148e-05
1755021016,5,2070,2035,0.9830917874396136,safe,0.024,4.044700108352117e-05,0.017857990998891182
1755021017,5,742,581,0.7830188679245284,safe,0.024,3.603199729695916e-05,0.0019545200011634734
1755021018,5,2222,2111,0.95004500450045,safe,0.024,3.986500087194145e-05,0.032201203997829
1755021019,5,412,356,0.8640776699029126,safe,0.024,3.863800156977959e-05,0.0010328410025977064
1755021020,5,2402,2201,0.9163197335553706,safe,0.024,4.08630003221333e-05,0.016928105000260985
1755021021,5,466,433,0.9291845493562232,safe,0.024,3.97059993701987e-05,0.005539248002605746
1755021022,5,310,255,0.8225806451612904,safe,0.024,3.461400046944618e-05,0.002097136002703337
1755021023,5,2500,2250,0.9,safe,0.024,4.292099765734747e-05,0.0004335590019763913
1755021024,5,2360,2190,0.9279661016949152,safe,0.024,4.201599949738011e-05,0.0023108479981601704
1755021025,5,2320,2160,0.9310344827586207,safe,0.024,3.624500095611438e-05,0.0070901169965509325
1755021026,5,380,315,0.8289473684210527,safe,0.024,2.7620997570920736e-05,0.00016038300236687064
1755021027,5,624,612,0.9807692307692307,safe,0.024,2.8163001843495294e-05,0.0057897749975381885
1755021028,5,4004,3402,0.8496503496503497,safe,0.024,4.417500167619437e-05,0.0036700419987028
1755021029,5,2208,2104,0.9528985507246377,safe,0.024,3.346199810039252e-05,0.22783017899928382
1755021030,5,2206,2103,0.9533091568449683,safe,0.024,3.5933997423853725e-05,0.09397257800083025
1755021031,5,4000,3500,0.875,safe,0.024,3.7046000215923414e-05,0.00010642299821483903
1755021032,5,292,246,0.8424657534246576,safe,0.024,2.601799860713072e-05,0.000839388001622865
1755021033,5,112,106,0.9464285714285714,safe,0.024,2.5798999558901414e-05,0.0007626619990332983
1755021034,5,830,620,0.7469879518072289,safe,0.024,2.8399997972883284e-05,0.0007261030004883651
1755021035,5,68,54,0.7941176470588235,safe,0.024,3.876300252159126e-05,0.00018327399811823852
1755021036,5,2806,2403,0.8563791874554526,safe,0.024,3.535100040608086e-05,0.09697003299879725
1755020037,8,4660,3331,0.7148068669527897,safe,0.125,4.1922998207155615e-05,0.06052720899970154
1755020038,8,2668,2334,0.8748125937031485,safe,0.125,5.59210020583123e-05,0.34184474300127476
1755020039,8,812,679,0.8362068965517241,safe,0.125,7.401100083370693e-05,0.008545323002181249
1755020040,8,858,630,0.7342657342657343,safe,0.125,5.73069992242381e-05,0.003549782999471063
1755020041,8,0,866,,,0.125,5.130600038683042e-05,0.0033717920014169067
1755020042,8,4054,3099,0.7644301924025654,safe,0.125,6.0613998357439414e-05,0.1566370270011248
1755020043,8,0,2228,,,0.125,6.516299981740303e-05,0.02963209700101288
1755020044,8,0,89,,,0.125,4.9981001211563125e-05,0.0002690900000743568
1755020045,8,434,317,0.7304147465437788,safe,0.125,5.42800007679034e-05,0.0034259539970662445
1755020046,8,630,551,0.8746031746031746,safe,0.125,6.131800182629377e-05,0.004626969999662833
1755020047,8,4580,3311,0.7229257641921397,safe,0.125,5.659399903379381e-05,0.04301745100019616
1755020048,8,2446,2223,0.9088307440719542,safe,0.125,6.0860998928546906e-05,0.4297159429988824
1755020049,8,0,389,,,0.125,3.874100002576597e-05,0.0023012749988993164
1755020050,8,1080,765,0.7083333333333334,safe,0.125,6.098100129747763e-05,0.000991261000308441
1755020051,8,2924,2462,0.8419972640218878,safe,0.125,6.0809001297457144e-05,0.28210016199955135
1755020052,8,4410,3460,0.7845804988662132,safe,0.125,5.73819997953251e-05,0.011105916000815341
1755020053,8,1070,868,0.811214953271028,safe,0.125,6.13329975749366e-05,0.002428766998491483
1755020054,8,600,512,0.8533333333333334,safe,0.125,4.0189999708672985e-05,0.002535068997531198
1755020055,8,510,415,0.8137254901960784,safe,0.125,5.7369998103240505e-05,0.00036357999852043577
1755020056,8,2124,2063,0.9712806026365348,safe,0.125,5.979099660180509e-05,0.6144221969989303
1755020057,8,4210,3285,0.7802850356294537,safe,0.125,6.79929980833549e-05,0.006792456002585823
1755020058,8,2146,2073,0.9659832246039143,safe,0.125,5.356800102163106e-05,0.4044146380001621
1755020059,8,4540,3520,0.775330396475771,safe,0.125,3.60550002369564e-05,0.001276053000765387
1755020060,8,2330,2165,0.9291845493562232,safe,0.125,5.0574002671055496e-05,0.15759324899772764
1755020061,8,5140,4286,0.833852140077821,safe,0.125,3.9272003050427884e-05,0.03572137099763495
1755020062,8,4018,3210,0.7989049278247885,safe,0.125,6.773000131943263e-05,0.3555831590019807
1755020063,8,0,931,,,0.125,6.686400229227729e-05,0.005199143000936601
1755020064,8,2612,2316,0.886676875957121,safe,0.125,5.821200102218427e-05,0.0856720209994819
1755020065,8,3144,2572,0.8180661577608143,safe,0.125,6.019400098011829e-05,0.026914574998954777
1755020066,8,2570,2295,0.8929961089494164,safe,0.125,5.9748999774456024e-05,0.21613739899839857
1755020067,8,3032,2516,0.8298153034300791,safe,0.125,6.809999831602909e-05,0.05431445999784046
1755020068,8,2590,2305,0.88996138996139,safe,0.125,5.4269003157969564e-05,0.16356716399968718
1755020069,8,2634,2317,0.8796507213363706,safe,0.125,6.357899837894365e-05,0.3047588120025466
1755020070,8,0,613,,,0.125,3.702500180224888e-05,0.0067104500012646895
1755020071,8,4464,3392,0.7598566308243727,safe,0.125,0.0001621449991944246,0.024087353998766048
1755020072,8,818,615,0.7518337408312958,safe,0.125,4.216399975121021e-05,0.011175830000865972
1755020073,8,2386,2203,0.9233025984911987,safe,0.125,5.468900053529069e-05,0.11441724399992381
1755020074,8,4114,3558,0.8648517258142927,safe,0.125,6.609299816773273e-05,0.027417913999670418
1755020075,8,776,599,0.7719072164948454,safe,0.125,5.474400313687511e-05,0.0072295070021937136
1755020076,8,0,392,,,0.125,8.379099745070562e-05,0.002469560000463389
1755020077,8,2432,2216,0.9111842105263158,safe,0.125,6.4591000409564e-05,0.4106163610013027
1755020078,8,2874,2437,0.8479471120389701,safe,0.125,6.485300036729313e-05,0.24815941999986535
1755020079,8,2950,2475,0.8389830508474576,safe,0.125,4.351000097813085e-05,0.005782308002380887
1755020080,8,422,339,0.8033175355450237,safe,0.125,3.0388000595849007e-05,0.0013158859983377624
1755020081,8,4120,3078,0.7470873786407767,safe,0.125,5.729900294682011e-05,0.029276866000145674
1755020082,8,4008,3407,0.8500499001996008,safe,0.125,4.87729994347319e-05,0.18888105699807056
1755020083,8,0,2210,,,0.125,4.80779999634251e-05,0.24139639400164015
1755020084,8,302,253,0.8377483443708609,safe,0.125,4.1254003008361906e-05,0.0032381989985879045
1755020085,8,0,685,,,0.125,4.477800030144863e-05,0.000436968999565579
1755020086,8,0,412,,,0.125,3.4790999052347615e-05,0.00044468399937613867
1755020087,8,574,462,0.8048780487804879,safe,0.125,3.5660999856190756e-05,0.000401051998778712
1755020088,8,2358,2190,0.9287531806615776,safe,0.125,3.719999949680641e-05,0.19973700799891958
1755020089,8,4450,3725,0.8370786516853933,safe,0.125,4.7479999921051785e-05,0.0026039029980893247
1755020090,8,0,2442,,,0.125,6.623800072702579e-05,0.01254648900066968
1755020091,8,0,2243,,,0.125,2.1325002308003604e-05,0.16044426699954784
1755020092,8,5514,4458,0.808487486398259,safe,0.125,6.520500028273091e-05,0.02684595200116746
1755020093,8,2864,2432,0.8491620111731844,safe,0.125,4.884000009042211e-05,0.014158320998831186
1755020094,8,2584,2302,0.8908668730650154,safe,0.125,4.211200212012045e-05,0.03381274400089751
1755020095,8,4940,4480,0.9068825910931174,safe,0.125,4.790100138052367e-05,0.0005692680024367291
1755020096,8,904,672,0.7433628318584071,safe,0.125,3.795800148509443e-05,0.0010486720020708162
1755020097,8,4504,3260,0.7238010657193605,safe,0.125,5.934900036663748e-05,0.048749143999884836
1755020098,8,2644,2322,0.8782148260211801,safe,0.125,3.368399848113768e-05,0.21938157800104818
1755020099,8,528,464,0.8787878787878788,safe,0.125,5.786700057797134e-05,0.012648134001210565
1755020100,8,0,760,,,0.125,6.119200043031015e-05,0.00022901599731994793
1755020101,8,0,645,,,0.125,7.036699753371067e-05,0.0009749189994181506
1755020102,8,704,589,0.8366477272727273,safe,0.125,5.612599852611311e-05,0.008648840001114877
1755020103,8,4500,3511,0.7802222222222223,safe,0.125,7.192599878180772e-05,0.0696281460004684
1755020104,8,2800,2410,0.8607142857142858,safe,0.125,6.544700227095746e-05,0.013457734003168298
1755020105,8,0,916,,,0.125,4.759299918077886e-05,0.004343251999671338
1755020106,8,0,431,,,0.125,8.294799772556871e-05,0.0016266860002360772
1755020107,8,2520,2261,0.8972222222222223,safe,0.125,6.449099964811467e-05,0.23999453299984452
1755020108,8,2440,2221,0.9102459016393443,safe,0.125,6.819999907747842e-05,0.285838309002429
1755020109,8,2160,2085,0.9652777777777778,safe,0.125,6.741600009263493e-05,0.25075962400296703
1755020110,8,2622,2321,0.8852021357742181,safe,0.125,0.00011585700121941045,0.06803756400040584
1755020111,8,3090,2545,0.8236245954692557,safe,0.125,6.444099926739e-05,0.007771626998874126
1755020112,8,0,410,,,0.125,7.860500045353547e-05,0.0035484250001900364
1755020113,8,534,370,0.6928838951310862,safe,0.125,6.704800034640357e-05,0.0037687670010200236
1755020114,8,2310,2155,0.9329004329004329,safe,0.125,6.232499799807556e-05,0.01571559199874173
1755020115,8,428,334,0.780373831775701,safe,0.125,5.685799987986684e-05,0.0011291579976386856
1755020116,8,3690,3345,0.9065040650406504,safe,0.125,6.122400009189732e-05,0.007701082999119535
1755020117,8,0,385,,,0.125,7.038699914119206e-05,0.002695737999601988
1755020118,8,0,352,,,0.125,5.563200102187693e-05,0.002885365000111051
1755020119,8,6400,5301,0.82828125,safe,0.125,7.071299842209555e-05,0.019609335999120958
1755020120,8,2294,2148,0.9363557105492589,safe,0.125,6.35090000287164e-05,0.04963337300068815
1755020121,8,162,137,0.845679012345679,safe,0.125,6.181799835758284e-05,0.0012908700009575114
1755020122,8,5542,4286,0.7733670155178636,safe,0.125,7.73920000938233e-05,0.06478550500105484
1755020123,8,2666,2333,0.8750937734433608,safe,0.125,5.554100061999634e-05,0.12155182899732608
1755020124,8,6440,4227,0.6563664596273292,safe,0.125,6.643400047323667e-05,0.2802944029972423
1755020125,8,2834,2418,0.8532110091743119,safe,0.125,6.239499998628162e-05,0.04014497299795039
1755020126,8,2758,2390,0.8665699782451052,safe,0.125,6.321099863271229e-05,0.07950780899773235
1755020127,8,784,602,0.7678571428571429,safe,0.125,5.872000110684894e-05,0.005107736000354635
1755020128,8,2628,2314,0.880517503805175,safe,0.125,8.872799662640318e-05,0.44356748000063817
1755020129,8,190,155,0.8157894736842105,safe,0.125,7.821599865565076e-05,0.0044604460017581005
1755020130,8,4440,3440,0.7747747747747747,safe,0.125,8.408899884670973e-05,0.009107789002882782
1755020131,8,0,461,,,0.125,7.157400250434875e-05,0.003880362997733755
1755020132,8,2696,2349,0.8712908011869436,safe,0.125,8.204299956560135e-05,0.23083310600122786
1755020133,8,780,600,0.7692307692307693,safe,0.125,9.302200123784132e-05,0.0018185449989687186
1755020134,8,2478,2240,0.903954802259887,safe,0.125,9.016200056066737e-05,0.6275943529981305
1755020135,8,674,537,0.7967359050445104,safe,0.125,7.013100184849463e-05,0.015838176001125248
1755020136,8,2334,2168,0.9288774635818338,safe,0.125,8.850299855112098e-05,0.09512528499908512
1755020137,8,570,397,0.6964912280701754,safe,0.125,9.582200073054992e-05,0.004849696000746917
1755020138,8,606,513,0.8465346534653465,safe,0.125,7.978800204000436e-05,0.011230768999666907
1755020139,8,0,380,,,0.125,8.168799831764773e-05,0.0017370130008202977
1755020140,8,2222,2115,0.9518451845184518,safe,0.125,8.9797998953145e-05,0.5922176159983792
1755020141,8,1022,716,0.700587084148728,safe,0.125,9.16459975996986e-05,0.006197422000695951
1755020142,8,3010,2515,0.8355481727574751,safe,0.125,9.448299897485413e-05,0.019596663001721026
1755020143,8,3528,3264,0.9251700680272109,safe,0.125,9.255199984181672e-05,0.5340818049990048
1755020144,8,0,689,,,0.125,6.038100036676042e-05,0.009487088002060773
1755020145,8,2368,2194,0.9265202702702703,safe,0.125,8.780200005276129e-05,0.489488502000313
1755020146,8,682,642,0.9413489736070382,safe,0.125,7.6221000199439e-05,0.012645111997699132
1755020147,8,1320,918,0.6954545454545454,safe,0.125,7.415800064336509e-05,0.007129175999580184
1755020148,8,5010,4072,0.8127744510978044,safe,0.125,8.665399946039543e-05,0.06995648500014795
1755020149,8,2820,2411,0.8549645390070922,safe,0.125,9.322299956693314e-05,0.6784574289995362
1755020150,8,0,1025,,,0.125,7.406499935314059e-05,0.0006659659993601963
1755020151,8,642,522,0.8130841121495327,safe,0.125,6.154299990157597e-05,0.017525657000078354
1755020152,8,2818,2460,0.872959545777147,safe,0.125,6.680500155198388e-05,0.0827630070016312
1755020153,8,1002,711,0.7095808383233533,safe,0.125,8.085800072876737e-05,0.005504663000465371
1755020154,8,2476,2240,0.9046849757673667,safe,0.125,9.276199853047729e-05,0.13639661699926364
1755020155,8,512,456,0.890625,safe,0.125,0.0001552579997223802,0.010691819999919971
1755020156,8,3466,3243,0.9356607039815349,safe,0.125,0.0001540569974167738,0.29984006399899954
1755020157,8,2530,2270,0.8972332015810277,safe,0.125,8.933900244301185e-05,0.009378430997458054
1755020158,8,3018,2510,0.8316766070245195,safe,0.125,9.029400098370388e-05,0.1192018760011706
1755020159,8,4540,3320,0.7312775330396476,safe,0.125,8.997400072985329e-05,0.002003608999075368
1755020160,8,2612,2307,0.8832312404287902,safe,0.125,0.00011148499834234826,0.5857728459995997
1755020161,8,2558,2290,0.8952306489444879,safe,0.125,7.737000123597682e-05,0.5862557489999745
1755020162,8,2658,2330,0.8765989465763732,safe,0.125,6.788899918319657e-05,0.6137407169990183
1755020163,8,4000,3282,0.8205,safe,0.125,6.763599958503619e-05,0.31623162499818136
1755020164,8,4166,3095,0.742918867018723,safe,0.125,6.866200055810623e-05,0.41410966900002677
1755020165,8,2466,2234,0.9059205190592052,safe,0.125,6.182799916132353e-05,0.18654531499851146
1755020166,8,3300,3150,0.9545454545454546,safe,0.125,8.353700104635209e-05,0.019285100999695715
1755020167,8,788,604,0.766497461928934,safe,0.125,7.483200170099735e-05,0.007501390999095747
1755020168,8,0,368,,,0.125,5.9490001149242744e-05,0.000895362001756439
1755020169,8,2588,2314,0.8941267387944358,safe,0.125,6.321999899228103e-05,0.07688114300253801
1755020170,8,3452,3226,0.9345307068366164,safe,0.125,6.57579985272605e-05,0.461236271999951
1755020171,8,2598,2310,0.8891454965357968,safe,0.125,6.10290007898584e-05,0.08657962599681923
1755020172,8,4502,3267,0.7256774766770324,safe,0.125,7.063600060064346e-05,0.2773848149990954
1755020173,8,2710,2355,0.8690036900369004,safe,0.125,6.79990007483866e-05,0.011238490998948691
1755020174,8,1040,744,0.7153846153846154,safe,0.125,7.056499816826545e-05,0.01238462699984666
1755020175,8,4730,3465,0.7325581395348837,safe,0.125,7.394100248347968e-05,0.007696513999690069
1755020176,8,0,251,,,0.125,6.715299969073385e-05,0.0016289959967252798
1755020177,8,3236,2619,0.8093325092707045,safe,0.125,7.144800110836513e-05,0.20498586200119462
1755020178,8,2882,2441,0.8469812630117973,safe,0.125,8.216100104618818e-05,0.11111776599864243
1755020179,8,2190,2105,0.9611872146118722,safe,0.125,8.443100159638561e-05,0.6655277870013379
1755020180,8,2624,2312,0.8810975609756098,safe,0.125,6.578399916179478e-05,0.3306465860005119
1755020181,8,1132,771,0.681095406360424,safe,0.125,6.28909983788617e-05,0.00541088300087722
1755020182,8,1020,763,0.7480392156862745,safe,0.125,7.720499706920236e-05,0.00795735099745798
1755020183,8,189,175,0.9259259259259259,safe,0.125,7.081600051606074e-05,0.001626691002456937
1755020184,8,1038,730,0.7032755298651252,safe,0.125,6.578299871762283e-05,0.004097840999747859
1755020185,8,2428,2216,0.9126853377265239,safe,0.125,6.761300028301775e-05,0.16031392700097058
1755020186,8,820,661,0.8060975609756098,safe,0.125,6.870299694128335e-05,0.01024489200062817
1755020187,8,0,2472,,,0.125,0.00011068700041505508,0.028222091001225635
1755020188,8,536,419,0.7817164179104478,safe,0.125,6.211800064193085e-05,0.002447012000629911
1755020189,8,4264,3138,0.7359287054409006,safe,0.125,7.139700028346851e-05,0.0738504790024308
1755020190,8,2474,2298,0.9288601455133387,safe,0.125,7.052000000840053e-05,0.04351229999883799
1755020191,8,792,606,0.7651515151515151,safe,0.125,5.99470004090108e-05,0.005304480000631884
1755020192,8,208,188,0.9038461538461539,safe,0.125,6.185900201671757e-05,0.007695629999943776
1755020193,8,3032,2516,0.8298153034300791,safe,0.125,7.405799988191575e-05,0.08005201400010264
1755020194,8,884,702,0.7941176470588235,safe,0.125,7.249100235640071e-05,0.0020298490017012227
1755020195,8,0,2538,,,0.125,4.7620000259485096e-05,0.03997905999858631
1755020196,8,2420,2220,0.9173553719008265,safe,0.125,9.110300015890971e-05,0.05429738900056691
1755020197,8,2864,2433,0.8495111731843575,safe,0.125,7.350500163738616e-05,0.2582205630023964
1755020198,8,684,568,0.8304093567251462,safe,0.125,6.332100019790232e-05,0.002452128999721026
1755020199,8,1034,720,0.6963249516441006,safe,0.125,6.913399920449592e-05,0.004757145001349272
1755020200,8,0,886,,,0.125,6.547000157297589e-05,0.00405683200006024
1755020201,8,2962,2491,0.8409858203916273,safe,0.125,7.16499998816289e-05,0.04810641500080237
