seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755019074,3,444,422,0.9504504504504504,safe,0.0,2.875500103982631e-05,0.000896567000381765
1755019075,3,700,650,0.9285714285714286,safe,0.0,1.9385000996408053e-05,5.698200038750656e-05
1755019076,3,412,406,0.9854368932038835,safe,0.0,4.4333000914775766e-05,0.002382679000220378
1755019077,3,400,350,0.875,safe,0.0,3.596500027924776e-05,0.00010137099889107049
1755019078,3,160,140,0.875,safe,0.0,3.0994000553619117e-05,0.00012000700007774867
1755019079,3,54,48,0.8888888888888888,safe,0.0,2.3533999410574324e-05,0.00010299399946234189
1755019080,3,400,350,0.875,safe,0.0,2.4895998649299145e-05,5.782200059911702e-05
1755019081,3,46,44,0.9565217391304348,safe,0.0,2.9224000172689557e-05,0.00012779500139004085
1755019082,3,520,460,0.8846153846153846,safe,0.0,3.0403998607653193e-05,0.0001944659998116549
1755019083,3,2240,2120,0.9464285714285714,safe,0.0,2.754600063781254e-05,0.00045246999980008695
1755019084,3,2300,2150,0.9347826086956522,safe,0.0,3.071799983445089e-05,0.00022136100051284302
1755019085,3,52,46,0.8846153846153846,safe,0.0,2.6231000447296537e-05,0.0001858689993241569
1755019086,3,80,70,0.875,safe,0.0,2.6640000214683823e-05,0.0002157099988835398
1755019087,3,2204,2102,0.9537205081669692,safe,0.0,2.890799987653736e-05,0.003039650999198784
1755019088,3,144,132,0.9166666666666666,safe,0.0,2.6321999030187726e-05,0.0002487660003680503
1755019089,3,540,480,0.8888888888888888,safe,0.0,2.5052999262697995e-05,0.00012283100113563705
1755019090,3,640,520,0.8125,safe,0.0,2.3439999495167285e-05,9.725199925014749e-05
1755019091,3,260,240,0.9230769230769231,safe,0.0,3.113799903076142e-05,0.00010045199996966403
1755019092,3,224,212,0.9464285714285714,safe,0.0,1.4544000805472024e-05,0.00042735600072774105
1755019093,3,2204,2102,0.9537205081669692,safe,0.0,3.370400008861907e-05,0.004183053000815562
1755019094,3,230,215,0.9347826086956522,safe,0.0,2.974800008814782e-05,0.00021828200078743976
1755019095,3,220,210,0.9545454545454546,safe,0.0,3.0905001040082425e-05,0.00030063200028962456
1755019096,3,122,111,0.9098360655737705,safe,0.0,2.988199958053883e-05,0.0004222610004944727
1755019097,3,304,252,0.8289473684210527,safe,0.0,2.0179999410174787e-05,0.0002564429996709805
1755019098,3,700,600,0.8571428571428571,safe,0.0,2.996399962285068e-05,7.076899964886252e-05
1755019099,3,2006,2003,0.9985044865403788,safe,0.0,3.379800000402611e-05,0.09961001800002123
1755019100,3,510,455,0.8921568627450981,safe,0.0,2.3175000023911707e-05,0.0002913070002250606
1755019101,3,520,460,0.8846153846153846,safe,0.0,2.8484999347710982e-05,0.0001962100013770396
1755019102,3,130,115,0.8846153846153846,safe,0.0,2.9969000024721026e-05,0.0001249289998668246
1755019103,3,152,151,0.993421052631579,safe,0.0,2.8926999220857397e-05,0.00033672900099190883
1755019104,3,2240,2120,0.9464285714285714,safe,0.0,3.915599882020615e-05,0.00045352399865805637
1755019105,3,34,28,0.8235294117647058,safe,0.0,3.1511000997852534e-05,0.00028991399994993117
1755019106,3,160,155,0.96875,safe,0.0,2.881399996113032e-05,0.00011213300058443565
1755019107,3,48,44,0.9166666666666666,safe,0.0,2.982600017276127e-05,0.0001256260002264753
1755019108,3,640,520,0.8125,safe,0.0,2.999700154759921e-05,0.00011342099969624542
1755019109,3,242,221,0.9132231404958677,safe,0.0,2.0896999558317475e-05,0.0006163569996715523
1755019110,3,2240,2120,0.9464285714285714,safe,0.0,4.824600000574719e-05,0.000558982999791624
1755019111,3,106,104,0.9811320754716981,safe,0.0,3.529800051182974e-05,0.0003254140010540141
1755019112,3,510,455,0.8921568627450981,safe,0.0,2.9733999326708727e-05,0.0003033129996765638
1755019113,3,142,131,0.9225352112676056,safe,0.0,2.9906999770901166e-05,0.0006555340005434118
1755019114,3,350,300,0.8571428571428571,safe,0.0,2.974900053231977e-05,7.298700074898079e-05
1755019115,3,214,208,0.9719626168224299,safe,0.0,2.8734000807162374e-05,0.00046516200018231757
1755019116,3,80,70,0.875,safe,0.0,2.3209000573842786e-05,5.01649992656894e-05
1755019117,3,320,260,0.8125,safe,0.0,2.6289999368600547e-05,0.0001237679989571916
1755019118,3,700,550,0.7857142857142857,safe,0.0,2.220799979113508e-05,6.890900112921372e-05
1755019119,3,48,44,0.9166666666666666,safe,0.0,3.080500027863309e-05,0.00012597299974004272
1755019120,3,150,135,0.9,safe,0.0,3.3333999454043806e-05,0.0001778679998096777
1755019121,3,540,480,0.8888888888888888,safe,0.0,2.720100019359961e-05,0.0001349240010313224
1755019122,3,700,550,0.7857142857142857,safe,0.0,2.676499934750609e-05,9.032000161823817e-05
1755019123,3,2402,2201,0.9163197335553706,safe,0.0,3.123900023638271e-05,0.006650425000771065
1755019124,3,2050,2025,0.9878048780487805,safe,0.0,2.6658000933821313e-05,0.0032012890005717054
1755019125,3,130,120,0.9230769230769231,safe,0.0,2.3225000404636376e-05,7.956899935379624e-05
1755019126,3,2220,2110,0.9504504504504504,safe,0.0,2.7207999664824456e-05,0.0008175840011972468
1755019127,3,70,55,0.7857142857142857,safe,0.0,2.2518001060234383e-05,6.937900070624892e-05
1755019128,3,212,206,0.9716981132075472,safe,0.0,2.710699845920317e-05,0.0008463710000796709
1755019129,3,610,505,0.8278688524590164,safe,0.0,2.6109999453183264e-05,0.0002787490011542104
1755019130,3,304,302,0.993421052631579,safe,0.0,2.5674000426079147e-05,0.00033078900014515966
1755019131,3,60,50,0.8333333333333334,safe,0.0,3.2587999157840386e-05,8.687400077178609e-05
1755019132,3,60,50,0.8333333333333334,safe,0.0,2.7087999114883132e-05,8.844399962981697e-05
1755019133,3,54,48,0.8888888888888888,safe,0.0,2.8137999834143557e-05,0.0001893600001494633
1755019134,3,2300,2150,0.9347826086956522,safe,0.0,3.336299960210454e-05,0.00024404799842159264
1755019135,3,200,152,0.76,safe,0.0,2.6016999981948175e-05,0.00018411900055070873
1755019136,3,430,415,0.9651162790697675,safe,0.0,3.557899981387891e-05,0.0005020060016249772
1755019137,3,414,408,0.9855072463768116,safe,0.0,3.0825000067125075e-05,0.0015618289999110857
1755019138,3,450,425,0.9444444444444444,safe,0.0,3.0262999644037336e-05,0.0003522589995554881
1755019139,3,403,402,0.9975186104218362,safe,0.0,2.7366999347577803e-05,0.007138711000152398
1755019140,3,403,402,0.9975186104218362,safe,0.0,2.6339999749325216e-05,0.008228208000218729
1755019141,3,460,430,0.9347826086956522,safe,0.0,2.5299999833805487e-05,0.00016575699919485487
1755019142,3,2110,2055,0.9739336492890995,safe,0.0,4.430499939189758e-05,0.0023170309996203287
1755019143,3,200,180,0.9,safe,0.0,2.9505999918910675e-05,0.00019121699915558565
1755019144,3,2240,2120,0.9464285714285714,safe,0.0,2.552499972807709e-05,0.0003133059999527177
1755019145,3,220,210,0.9545454545454546,safe,0.0,3.314700006740168e-05,0.00027632599994831253
1755019146,3,430,415,0.9651162790697675,safe,0.0,1.7327000023215078e-05,0.00029889100005675573
1755019147,3,520,460,0.8846153846153846,safe,0.0,2.3440999939339235e-05,0.00014891200044075958
1755019148,3,414,408,0.9855072463768116,safe,0.0,3.103299968643114e-05,0.0015419960000144783
1755019149,3,122,111,0.9098360655737705,safe,0.0,4.612200064002536e-05,0.0004722070007119328
1755019150,3,2030,2015,0.9926108374384236,safe,0.0,2.6949999664793722e-05,0.005798531999971601
1755019151,3,2120,2060,0.9716981132075472,safe,0.0,3.166299939039163e-05,0.0012508880008681444
1755019152,3,504,452,0.8968253968253969,safe,0.0,2.6436000553076155e-05,0.0007928340000944445
1755019153,3,250,225,0.9,safe,0.0,2.156599839508999e-05,0.00018372600061411504
1755019154,3,16,14,0.875,safe,0.0,2.3968001187313348e-05,0.00010027399912360124
1755019155,3,2050,2025,0.9878048780487805,safe,0.0,4.5618999138241634e-05,0.0037232230006338796
1755019156,3,2220,2110,0.9504504504504504,safe,0.0,3.7118999898666516e-05,0.0011332760004734155
1755019157,3,64,52,0.8125,safe,0.0,4.239900044922251e-05,0.0001420459993823897
1755019158,3,70,55,0.7857142857142857,safe,0.0,3.327000013086945e-05,8.569599958718754e-05
1755019159,3,430,420,0.9767441860465116,safe,0.0,3.0052000511204824e-05,0.00027489400054037105
1755019160,3,222,211,0.9504504504504504,safe,0.0,3.167000068060588e-05,0.0008896480012481334
1755019161,3,48,44,0.9166666666666666,safe,0.0,2.979300006700214e-05,0.0001807000007829629
1755019162,3,4000,3005,0.75125,safe,0.0,2.9163000363041647e-05,0.0016811220011732075
1755019163,3,310,255,0.8225806451612904,safe,0.0,3.271199966548011e-05,0.00017844200010586064
1755019164,3,700,550,0.7857142857142857,safe,0.0,3.373000072315335e-05,0.00010723000013967976
1755019165,3,214,208,0.9719626168224299,safe,0.0,3.9245000152732246e-05,0.0006264620005822508
1755019166,3,2404,2202,0.9159733777038269,safe,0.0,3.165199996146839e-05,0.004237410999849089
1755019167,3,103,102,0.9902912621359223,safe,0.0,3.7259000237099826e-05,0.0008595290000812383
1755019168,3,412,406,0.9854368932038835,safe,0.0,3.092800034210086e-05,0.00294505799865874
1755019169,3,620,510,0.8225806451612904,safe,0.0,2.9291999453562312e-05,0.00030721099938091356
1755019170,3,20,16,0.8,safe,0.0,2.395999945292715e-05,7.566099884570576e-05
1755019171,3,412,406,0.9854368932038835,safe,0.0,3.18629990943009e-05,0.0029050209996057674
1755019172,3,3020,3010,0.9966887417218543,safe,0.0,2.3972999770194292e-05,0.000502226999742561
1755019173,3,70,55,0.7857142857142857,safe,0.0,2.603599932626821e-05,8.287200034828857e-05
1755019174,3,610,505,0.8278688524590164,safe,0.0,3.268100044806488e-05,0.00037203700048848987
1755019175,3,2030,2015,0.9926108374384236,safe,0.0,2.759100061666686e-05,0.004282701998818084
1755019176,3,122,111,0.9098360655737705,safe,0.0,2.473600034136325e-05,0.000276419001238537
1755019177,3,2110,2055,0.9739336492890995,safe,0.0,3.3177999284816906e-05,0.0027193900004931493
1755019178,3,4000,3050,0.7625,safe,0.0,3.2624000596115366e-05,0.0002243979997729184
1755019179,3,2024,2012,0.9940711462450593,safe,0.0,3.541799924278166e-05,0.0135288359997503
1755019180,3,510,455,0.8921568627450981,safe,0.0,2.7567999495659024e-05,0.00037247999898681883
1755019181,3,2600,2300,0.8846153846153846,safe,0.0,2.4343000404769555e-05,9.007299922814127e-05
1755019182,3,2110,2055,0.9739336492890995,safe,0.0,4.6443999963230453e-05,0.002472166999723413
1755019183,3,2050,2025,0.9878048780487805,safe,0.0,2.5691000701044686e-05,0.0020002790006401483
1755019184,3,2022,2011,0.9945598417408507,safe,0.0,3.8496998968184926e-05,0.02490249299989955
1755019185,3,32,26,0.8125,safe,0.0,3.2916999771259725e-05,0.0001236040006915573
1755019186,3,2042,2021,0.9897159647404505,safe,0.0,2.928200046881102e-05,0.014742837998710456
1755019187,3,502,451,0.898406374501992,safe,0.0,2.5732999347383156e-05,0.0012842369997088099
1755019188,3,260,230,0.8846153846153846,safe,0.0,3.635699977166951e-05,0.00011835100121970754
1755019189,3,190,180,0.9473684210526315,safe,0.0,3.6670999179477803e-05,0.0001154590008809464
1755019190,3,2300,2150,0.9347826086956522,safe,0.0,2.7826999939861707e-05,0.0002291509990755003
1755019191,3,2042,2021,0.9897159647404505,safe,0.0,3.742900116776582e-05,0.015482478000194533
1755019192,3,2300,2150,0.9347826086956522,safe,0.0,3.091600046900567e-05,0.00023754299945721868
1755019193,3,150,135,0.9,safe,0.0,2.820999907271471e-05,0.00019001100008608773
1755019194,3,242,221,0.9132231404958677,safe,0.0,4.569100019580219e-05,0.0007014069997239858
1755019195,3,160,155,0.96875,safe,0.0,2.420599957986269e-05,0.00010040300003311131
1755019196,3,640,520,0.8125,safe,0.0,2.5388999347342178e-05,0.0001249920005648164
1755019197,3,120,110,0.9166666666666666,safe,0.0,2.3897000573924743e-05,0.00011907899897778407
1755019198,3,460,430,0.9347826086956522,safe,0.0,3.549599932739511e-05,0.00024049299827311188
1755019199,3,130,115,0.8846153846153846,safe,0.0,2.17119995795656e-05,0.00010270799975842237
1755019200,3,2202,2101,0.9541326067211626,safe,0.0,2.5875999199342914e-05,0.007771740998578025
1755019201,3,214,208,0.9719626168224299,safe,0.0,3.16380010190187e-05,0.00040883499968913384
1755019202,3,2102,2051,0.9757373929590866,safe,0.0,2.2392001483240165e-05,0.007535935999840149
1755019203,3,230,215,0.9347826086956522,safe,0.0,2.791900078591425e-05,0.0002542530000937404
1755019204,3,340,320,0.9411764705882353,safe,0.0,2.0129000404267572e-05,7.241499952215236e-05
1755019205,3,2202,2101,0.9541326067211626,safe,0.0,3.702499998325948e-05,0.0057672319999255706
1755019206,3,260,230,0.8846153846153846,safe,0.0,3.6811999962083064e-05,0.00015872599942667875
1755019207,3,800,700,0.875,safe,0.0,2.8716000088024884e-05,8.366599831788335e-05
1755019208,3,55,50,0.9090909090909091,safe,0.0,3.1245001082425006e-05,8.522999996785074e-05
1755019209,3,800,700,0.875,safe,0.0,3.3849000828922726e-05,9.354299982078373e-05
1755019210,3,40,30,0.75,safe,0.0,3.2191001082537696e-05,6.275099985941779e-05
1755019211,3,424,412,0.9716981132075472,safe,0.0,2.838100044755265e-05,0.0006374109998432687
1755019212,3,610,605,0.9918032786885246,safe,0.0,3.519399979268201e-05,0.00022445899958256632
1755019213,3,2440,2220,0.9098360655737705,safe,0.0,2.75310012511909e-05,0.00032546800139243715
1755019214,3,610,505,0.8278688524590164,safe,0.0,3.416899926378392e-05,0.0003488670008664485
1755019215,3,212,206,0.9716981132075472,safe,0.0,3.6994999391026795e-05,0.0009250290004274575
1755019216,3,620,510,0.8225806451612904,safe,0.0,2.3691000023973174e-05,0.0001556960014568176
1755019217,3,2210,2105,0.9524886877828054,safe,0.0,3.548400127328932e-05,0.0020374080013425555
1755019218,3,4000,4000,1.0,safe,0.0,2.84569996438222e-05,8.125500062305946e-05
1755019219,3,540,480,0.8888888888888888,safe,0.0,2.7736999982153066e-05,9.495899939793162e-05
1755019220,3,340,280,0.8235294117647058,safe,0.0,3.1168001441983506e-05,0.00013829299859935418
1755019221,3,2220,2110,0.9504504504504504,safe,0.0,4.665300002670847e-05,0.0009049010004673619
1755019222,3,800,602,0.7525,safe,0.0,2.8197999199619517e-05,0.0006254889995034318
1755019223,3,340,280,0.8235294117647058,safe,0.0,2.82989985862514e-05,8.36080016597407e-05
1755019224,3,62,51,0.8225806451612904,safe,0.0,2.212000072177034e-05,0.00012567000158014707
1755019225,3,142,131,0.9225352112676056,safe,0.0,2.2198999431566335e-05,0.0007801309984643012
1755019226,3,46,43,0.9347826086956522,safe,0.0,2.2002001060172915e-05,0.0001696719991741702
1755019227,3,206,203,0.9854368932038835,safe,0.0,3.022700002475176e-05,0.0016054690004239092
1755019228,3,2210,2105,0.9524886877828054,safe,0.0,3.294400084996596e-05,0.0012658300001930911
1755019229,3,4000,3020,0.755,safe,0.0,2.998099989781622e-05,0.0004821290003746981
1755019230,3,800,610,0.7625,safe,0.0,2.694200156838633e-05,0.00022565300059795845
1755019231,3,2202,2101,0.9541326067211626,safe,0.0,1.9769000573433004e-05,0.005384131000027992
1755019232,3,250,225,0.9,safe,0.0,3.0604998755734414e-05,0.00020770000082848128
1755019233,3,320,260,0.8125,safe,0.0,2.557600055297371e-05,9.526199937681668e-05
1755019234,3,400,300,0.75,safe,0.0,2.495400076441001e-05,5.845099985890556e-05
1755019235,3,412,406,0.9854368932038835,safe,0.0,2.7628999305306934e-05,0.002789772999676643
1755019236,3,2300,2200,0.9565217391304348,safe,0.0,2.903600034187548e-05,0.00016359700020984747
1755019237,3,800,600,0.75,safe,0.0,3.3305999750155024e-05,9.225400026480202e-05
1755019238,3,124,112,0.9032258064516129,safe,0.0,2.8376000045682304e-05,0.00016937700092967134
1755019239,3,320,260,0.8125,safe,0.0,3.47440000041388e-05,0.00014083700079936534
1755019240,3,34,28,0.8235294117647058,safe,0.0,2.273900099680759e-05,6.593499892915133e-05
1755019241,3,208,204,0.9807692307692307,safe,0.0,2.7976000637863763e-05,0.0008583310009271372
1755019242,3,610,505,0.8278688524590164,safe,0.0,2.9372000426519662e-05,0.0003397529999347171
1755019243,3,304,252,0.8289473684210527,safe,0.0,2.7320000299368985e-05,0.00025278300017816946
1755019244,3,2102,2051,0.9757373929590866,safe,0.0,2.5130999347311445e-05,0.009684341999673052
1755019245,3,3002,3001,0.9996668887408394,safe,0.0,3.8715999835403636e-05,0.007359908000580617
1755019246,3,2210,2105,0.9524886877828054,safe,0.0,1.9905999579350464e-05,0.0011941249995288672
1755019247,3,502,451,0.898406374501992,safe,0.0,3.4974998925463296e-05,0.0016394960002799053
1755019248,3,700,550,0.7857142857142857,safe,0.0,3.409400051168632e-05,0.0001132159995904658
1755019249,3,124,112,0.9032258064516129,safe,0.0,4.108499888388906e-05,0.00026794199948199093
1755019250,3,640,520,0.8125,safe,0.0,3.6900999475619756e-05,0.00013998999929754063
1755019251,3,54,48,0.8888888888888888,safe,0.0,2.9938999432488345e-05,0.00030227299976104405
1755019252,3,400,350,0.875,safe,0.0,3.1378998755826615e-05,0.00021996699979354162
1755019253,3,600,500,0.8333333333333334,safe,0.0,3.623200063884724e-05,9.274299918615725e-05
1755019254,3,450,425,0.9444444444444444,safe,0.0,2.22569997276878e-05,0.000282046999927843
1755019255,3,32,31,0.96875,safe,0.0,2.4184000722016208e-05,0.00010455399933562148
1755019256,3,340,280,0.8235294117647058,safe,0.0,2.960799974971451e-05,9.549499918648507e-05
1755019257,3,502,451,0.898406374501992,safe,0.0,2.6079000235768035e-05,0.0012404280005284818
1755019258,3,250,225,0.9,safe,0.0,2.4701999791432172e-05,0.00017000099978758954
1755019259,3,150,135,0.9,safe,0.0,2.9857999834348448e-05,0.00033434900069551077
1755019260,3,2024,2012,0.9940711462450593,safe,0.0,2.862899964384269e-05,0.011759951001295121
1755019261,3,504,452,0.8968253968253969,safe,0.0,2.409100125078112e-05,0.0006769360006728675
1755019262,3,242,221,0.9132231404958677,safe,0.0,3.036599991901312e-05,0.0008157859992934391
1755019263,3,610,505,0.8278688524590164,safe,0.0,3.539600038493518e-05,0.000347649000104866
1755019264,3,70,65,0.9285714285714286,safe,0.0,3.524000021570828e-05,9.420099922863301e-05
1755019265,3,32,26,0.8125,safe,0.0,2.9364000511122867e-05,0.00013050999950792175
1755019266,3,206,203,0.9854368932038835,safe,0.0,3.17940011882456e-05,0.0012834749995818129
1755019267,3,2110,2055,0.9739336492890995,safe,0.0,3.233400093449745e-05,0.0019577620005293284
1755019268,3,180,150,0.8333333333333334,safe,0.0,3.097800072282553e-05,0.00010516700058360584
1755019269,3,440,420,0.9545454545454546,safe,0.0,2.858500010916032e-05,0.00024938699971244205
1755019270,3,610,505,0.8278688524590164,safe,0.0,3.099299829045776e-05,0.00037426100061566103
1755019271,3,340,280,0.8235294117647058,safe,0.0,2.7019999834010378e-05,8.266500117315445e-05
1755019272,3,302,251,0.8311258278145696,safe,0.0,3.308499981358182e-05,0.0008537110006727744
1755019273,3,520,460,0.8846153846153846,safe,0.0,1.8434000594425015e-05,0.0001225260002684081
1755019274,3,2030,2015,0.9926108374384236,safe,0.0,3.089199890382588e-05,0.004624532999514486
1755019275,3,2024,2012,0.9940711462450593,safe,0.0,3.6534000173560344e-05,0.010819134999110247
1755019276,3,222,211,0.9504504504504504,safe,0.0,2.251799924124498e-05,0.0005714189992431784
1755019277,3,2102,2051,0.9757373929590866,safe,0.0,3.641600051196292e-05,0.01100040299934335
1755019278,3,602,601,0.9983388704318937,safe,0.0,3.617200127337128e-05,0.0015966979990480468
1755019279,3,40,30,0.75,safe,0.0,4.143399928580038e-05,9.87129988061497e-05
1755019280,3,2440,2220,0.9098360655737705,safe,0.0,9.055099872057326e-05,0.0007128460001695203
1755019281,3,124,112,0.9032258064516129,safe,0.0,1.7681999452179298e-05,0.00014256000031309668
1755019282,3,122,111,0.9098360655737705,safe,0.0,4.0455999624100514e-05,0.0003727189996425295
1755019283,3,604,502,0.8311258278145696,safe,0.0,2.9290000384207815e-05,0.000678233000144246
1755019284,3,34,28,0.8235294117647058,safe,0.0,2.6994999643648043e-05,0.00011155099855386652
1755019285,3,32,26,0.8125,safe,0.0,2.909300019382499e-05,0.00012536400026874617
1755019286,3,112,106,0.9464285714285714,safe,0.0,3.258300057495944e-05,0.0004319039999245433
1755019287,3,502,451,0.898406374501992,safe,0.0,2.934600161097478e-05,0.0013356550007301848
1755019288,3,2014,2008,0.997020854021847,safe,0.0,3.2402998840552755e-05,0.02245794400005252
1755019289,3,80,70,0.875,safe,0.0,3.058499896724243e-05,8.560700007365085e-05
1755019290,3,8,6,0.75,safe,0.0,3.0609000532422215e-05,9.20370002859272e-05
1755019291,3,206,203,0.9854368932038835,safe,0.0,3.8358999518095516e-05,0.0013662540004588664
1755019292,3,32,26,0.8125,safe,0.0,3.0809000236331485e-05,0.0001313580014539184
1755019293,3,640,520,0.8125,safe,0.0,3.106199983449187e-05,0.0001273399993806379
1755019294,3,2300,2200,0.9565217391304348,safe,0.0,3.423099951760378e-05,0.00015365199942607433
1755019295,3,620,510,0.8225806451612904,safe,0.0,3.141900015179999e-05,0.00021080599981360137
1755019296,3,230,215,0.9347826086956522,safe,0.0,2.9626999094034545e-05,0.000199894000616041
1755019297,3,70,55,0.7857142857142857,safe,0.0,2.5020999601110816e-05,6.989099892962258e-05
1755019298,3,460,430,0.9347826086956522,safe,0.0,2.754600063781254e-05,0.00018989199998031836
