seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016883,3,0,600.0,565.1313236235683,0.9418855393726138,safe,0.01
1755016884,3,0,444.0,394.80976394566983,0.889211180057815,safe,0.01
1755016885,3,0,250.0,233.81621626996082,0.9352648650798433,safe,0.01
1755016886,3,0,444.0,441.1290047235779,0.9935337944224728,safe,0.01
1755016887,3,0,52.0,50.26078160028963,0.9665534923132622,safe,0.01
1755016888,3,0,142.0,135.5443502473627,0.9545376777983289,safe,0.01
1755016889,3,0,304.0,293.8196377357232,0.9665119662359315,safe,0.01
1755016890,3,0,3589.0177916428047,3434.783744865332,0.957026112510054,safe,0.01
1755016891,3,0,659.022573889289,592.3454916485729,0.8988242817735143,safe,0.01
1755016892,3,0,32.0,27.900161022893528,0.8718800319654227,safe,0.01
