seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016059,3,0.3,2764.6,2576.164700661444,0.931839940917834,safe,0.0,False,False,0.04
1755016060,3,0.3,356.5,306.5433316616565,0.8598690930200744,safe,0.0,False,False,0.04
1755016061,3,0.3,39.1,34.450833248859965,0.8810954795104851,safe,0.0,False,False,0.04
1755016062,3,0.3,476.1,450.6329427391303,0.946509016465302,safe,0.0,False,False,0.04
1755016063,3,0.3,59.8,55.240054153094206,0.9237467249681306,safe,0.0,False,False,0.04
1755016064,3,0.3,131.10000000000002,123.17666189605052,0.93956263841381,safe,0.0,False,False,0.04
1755016065,3,0.3,2532.3,2451.337922621882,0.9680282441345346,safe,0.0,False,False,0.04
1755016066,3,0.3,21.1,20.25603700237957,0.9600017536672782,safe,0.0,False,False,0.04
1755016067,3,0.3,2417.3,2259.999494999415,0.9349271894259772,safe,0.0,False,False,0.04
1755016068,3,0.3,2419.6000000000004,2314.1834489738085,0.9564322404421426,safe,0.0,False,False,0.04
1755016069,3,0.3,2645.0,2499.917806128742,0.945148508933362,safe,0.0,False,False,0.04
1755016070,3,0.3,476.1,433.8041026235855,0.911161736239415,safe,0.0,False,False,0.04
1755016071,3,0.3,2875.0,2722.504527239975,0.9469580964312956,safe,0.0,False,False,0.04
1755016072,3,0.3,121.9,119.72069760696104,0.982122211705997,safe,0.0,False,False,0.04
1755016073,3,0.3,39.1,33.08084215307616,0.846057344068444,safe,0.0,False,False,0.04
1755016074,3,0.3,517.5,479.6965063751855,0.9269497707733052,safe,0.0,False,False,0.04
1755016075,3,0.3,1029.9,922.92465940665,0.8961303615949605,safe,0.0,False,False,0.04
1755016076,3,0.3,508.3,490.26753827802895,0.9645239785127464,safe,0.0,False,False,0.04
1755016077,3,0.3,1031.4,1022.5692268122835,0.9914380713712272,safe,0.0,True,False,0.04
1755016078,3,0.3,517.5,483.1380085194464,0.9336000164626984,safe,0.0,False,False,0.04
1755016079,3,0.3,142.60000000000002,134.72973970082057,0.9448088338065956,safe,0.0,False,False,0.04
1755016080,3,0.3,2304.6000000000004,1806.0428703942189,0.7836686932197424,safe,0.0,False,False,0.04
1755016081,3,0.3,2327.6,2220.3739962280265,0.9539328047035688,safe,0.0,False,False,0.04
1755016082,3,0.3,246.1,240.04849234259743,0.9754103711604936,safe,0.0,False,False,0.04
1755016083,3,0.3,186.0,178.32335711293922,0.9587277264136516,safe,0.0,True,False,0.04
1755016084,3,0.3,257.6,245.08066729965867,0.9514001059769358,safe,0.0,False,False,0.04
1755016085,3,0.3,466.9,444.5296384598025,0.9520874672516654,safe,0.0,False,False,0.04
1755016086,3,0.3,2306.9,2289.312071692955,0.9923759468086848,safe,0.0,False,False,0.04
1755016087,3,0.3,276.0,252.6432554389247,0.9153741139091476,safe,0.0,False,False,0.04
1755016088,3,0.3,2806.0,2583.856510723068,0.920832683792968,safe,0.0,False,False,0.04
1755016089,3,0.3,2783.0,2623.1880030378525,0.942575638892509,safe,0.0,False,False,0.04
1755016090,3,0.3,391.9,388.3699141144134,0.9909923810013102,safe,0.0,True,False,0.04
1755016091,3,0.3,2806.0,2762.657609773703,0.984553674188775,safe,0.0,False,False,0.04
1755016092,3,0.3,476.1,449.858468381314,0.9448823112398947,safe,0.0,False,False,0.04
1755016093,3,0.3,2806.0,2628.155208987242,0.9366198178856886,safe,0.0,False,False,0.04
1755016094,3,0.3,2327.6000000000004,2229.227144038223,0.9577363567787516,safe,0.0,False,False,0.04
1755016095,3,0.3,4020.0,4018.2665922447777,0.9995688040409896,safe,0.0,,False,0.04
1755016096,3,0.3,2783.0,2519.23600733373,0.9052231431310565,safe,0.0,False,False,0.04
1755016097,3,0.3,2350.6,2202.9940416465065,0.9372049866614934,safe,0.05,False,False,0.04
1755016098,3,0.3,3829.0,3736.59450744872,0.9758669384822982,safe,0.05,,False,0.04
1755016099,3,0.3,586.5,551.8834047505879,0.940977672209016,safe,0.05,False,False,0.04
1755016100,3,0.3,2553.0,2440.673642343696,0.956002210083704,safe,0.05,False,False,0.04
1755016101,3,0.3,90.5,87.39715432609592,0.9657144124430488,safe,0.05,,False,0.04
1755016102,3,0.3,2438.0,2301.831509131234,0.9441474606772904,safe,0.05,False,False,0.04
1755016103,3,0.3,2346.0,2320.6319833783127,0.9891866936821452,safe,0.05,False,False,0.04
1755016104,3,0.3,577.3,546.0623978281758,0.9458901746547304,safe,0.05,False,False,0.04
1755016105,3,0.3,466.9,442.4671643354442,0.947670088531686,safe,0.05,False,False,0.04
1755016106,3,0.3,4001.3,3984.383729904715,0.995772306476574,safe,0.05,True,False,0.04
1755016107,3,0.3,476.1,451.15109680563546,0.9475973467877242,safe,0.05,False,False,0.04
1755016108,3,0.3,586.5,551.3966837546905,0.940147798388219,safe,0.05,False,False,0.04
1755016109,3,0.3,3085.7,2909.690722989437,0.9429596924488568,safe,0.05,False,False,0.04
1755016110,3,0.3,349.6,287.1581039016827,0.8213904573846759,safe,0.05,False,False,0.04
1755016111,3,0.3,215.0,211.9046898888787,0.9856032087854822,safe,0.05,,False,0.04
1755016112,3,0.3,0.0,598.3791876145679,,,0.05,False,False,0.04
1755016113,3,0.3,2576.0,2416.3089850736874,0.938008146379537,safe,0.05,False,False,0.04
1755016114,3,0.3,184.0,164.7394368861186,0.8953230265549924,safe,0.05,False,False,0.04
1755016115,3,0.3,349.6,334.2754062367567,0.9561653496474732,safe,0.05,False,False,0.04
1755016116,3,0.3,140.3,134.0524016773952,0.9554697197248412,safe,0.05,False,False,0.04
1755016117,3,0.3,243.8,232.06087007378,0.9518493440269892,safe,0.0,False,False,0.04
1755016118,3,0.3,299.0,291.4745275276946,0.974831195744798,safe,0.0,False,False,0.04
1755016119,3,0.3,2313.8,1857.5903741964985,0.8028310027644993,safe,0.0,False,False,0.04
1755016120,3,0.3,2316.1000000000004,2304.494807554467,0.9949893387826376,safe,0.0,False,False,0.04
1755016121,3,0.3,460.0,412.9947624884858,0.8978147010619256,safe,0.0,False,False,0.04
1755016122,3,0.3,2325.3,2107.398507271303,0.9062910193400004,safe,0.0,False,False,0.04
1755016123,3,0.3,287.5,268.5341659684931,0.9340318816295412,safe,0.0,False,False,0.04
1755016124,3,0.3,10.8,10.743625981077573,0.9947801834331084,safe,0.0,True,False,0.04
1755016125,3,0.3,255.3,242.7295911924569,0.9507622060025732,safe,0.0,False,False,0.04
1755016126,3,0.3,80.6,80.3690738462169,0.997134911243386,safe,0.0,True,False,0.04
1755016127,3,0.3,163.3,143.9379959012373,0.8814329203994934,safe,0.0,False,False,0.04
1755016128,3,0.3,510.6,490.4378795127705,0.960512885845614,safe,0.0,False,False,0.04
1755016129,3,0.3,27.6,25.908768866636763,0.9387235096607524,safe,0.0,False,False,0.04
1755016130,3,0.3,41.3,36.94781141195597,0.8946201310400961,safe,0.0,False,False,0.04
1755016131,3,0.3,243.8,235.09177108763788,0.9642812595883424,safe,0.0,False,False,0.04
1755016132,3,0.3,128.8,122.518693236179,0.9512320903430046,safe,0.0,False,False,0.04
1755016133,3,0.3,845.6999999999999,805.3679350000293,0.952309252690114,safe,0.0,False,False,0.04
1755016134,3,0.3,2348.3,2259.0447728260056,0.961991556796834,safe,0.0,False,False,0.04
1755016135,3,0.3,2392.0,2350.8537131042685,0.9827983750435906,safe,0.0,False,False,0.04
1755016136,3,0.3,469.2000000000001,464.0840308076695,0.9890963998458429,safe,0.0,False,False,0.04
1755016137,3,0.3,529.0,493.4679064589786,0.9328315812078992,safe,0.05,False,False,0.04
1755016138,3,0.3,2426.5,2249.63433118936,0.9271107896927095,safe,0.05,False,False,0.04
1755016139,3,0.3,257.6,243.55804380619708,0.9454893004898954,safe,0.05,False,False,0.04
1755016140,3,0.3,2357.5,2290.193533198336,0.9714500671042782,safe,0.05,False,False,0.04
1755016141,3,0.3,2783.0,2546.8929920122887,0.9151609744923782,safe,0.05,False,False,0.04
1755016142,3,0.3,2771.5,2548.701249683681,0.9196107702268378,safe,0.05,False,False,0.04
1755016143,3,0.3,26.6,25.61244090718452,0.9628737183152076,safe,0.05,False,False,0.04
1755016144,3,0.3,53.6,51.255533504874165,0.9562599534491448,safe,0.05,False,False,0.04
1755016145,3,0.3,233.6,218.4655911699264,0.9352122909671504,safe,0.05,False,False,0.04
1755016146,3,0.3,140.3,126.58022560262545,0.9022111589638304,safe,0.05,False,False,0.04
1755016147,3,0.3,0.0,322.7982820720208,,,0.05,False,False,0.04
1755016148,3,0.3,172.5,157.89216037012898,0.9153168717108926,safe,0.05,False,False,0.04
1755016149,3,0.3,86.5,84.18867067221618,0.9732794297366032,safe,0.05,False,False,0.04
1755016150,3,0.3,42.1,39.85571405697061,0.946691545296214,safe,0.05,True,False,0.04
1755016151,3,0.3,184.0,160.41002521862356,0.8717936153186063,safe,0.05,False,False,0.04
1755016152,3,0.3,142.60000000000002,137.2904746626591,0.9627663019821816,safe,0.05,False,False,0.04
1755016153,3,0.3,2461.0,2337.321470835084,0.9497446041589124,safe,0.05,False,False,0.04
1755016154,3,0.3,118.7,110.64246900964372,0.932118525776274,safe,0.05,False,False,0.04
1755016155,3,0.3,485.3,461.7353677377666,0.9514431645121916,safe,0.05,False,False,0.04
1755016156,3,0.3,694.5999999999999,648.0231424627054,0.9329443456128786,safe,0.05,False,False,0.04
1755016157,3,0.3,128.8,121.346929997198,0.9421345496676864,safe,0.05,False,False,0.04
1755016158,3,0.3,3699.2,3672.281807098654,0.9927232393757176,safe,0.05,False,False,0.04
1755016159,3,0.3,4200.3,4000.820164014061,0.9525081932276412,safe,0.05,True,False,0.04
1755016160,3,0.3,713.0,649.0365260703621,0.9102896578826958,safe,0.05,False,False,0.04
1755016161,3,0.3,163.3,150.39975870479202,0.9210028089699448,safe,0.05,False,False,0.04
1755016162,3,0.3,508.2999999999999,496.0370413643104,0.9758745649504436,safe,0.05,False,False,0.04
1755016163,3,0.3,40.7,40.5420261863942,0.9961185795182848,safe,0.05,True,False,0.04
1755016164,3,0.3,3928.0,3769.273441221007,0.959590998274187,safe,0.05,,False,0.04
1755016165,3,0.3,2426.5,2368.920757867767,0.9762706605678,safe,0.05,False,False,0.04
1755016166,3,0.3,701.5,669.1836719290586,0.9539325330421364,safe,0.05,False,False,0.04
1755016167,3,0.3,0.0,35.28461850355825,,,0.05,False,False,0.04
1755016168,3,0.3,2438.0,2395.6961768449983,0.9826481447272348,safe,0.05,False,False,0.04
1755016169,3,0.3,621.0,568.553642307229,0.9155453177250064,safe,0.05,False,False,0.04
1755016170,3,0.3,529.0,506.1888752923687,0.9568787812710184,safe,0.05,False,False,0.04
1755016171,3,0.3,23.1,22.40412413729132,0.9698755037788452,safe,0.05,False,False,0.04
1755016172,3,0.3,349.6,296.466489240398,0.8480162735709325,safe,0.05,False,False,0.04
1755016173,3,0.3,3973.4,3903.901163969964,0.982508975680768,safe,0.05,True,False,0.04
1755016174,3,0.3,4387.0,4244.835626823769,0.9675941706915362,safe,0.05,False,False,0.04
1755016175,3,0.3,2313.8,2262.1132118299784,0.9776615143184276,safe,0.05,False,False,0.04
1755016176,3,0.3,2875.0,2593.917309402153,0.9022321076181404,safe,0.05,False,False,0.04
1755016177,3,0.3,476.1,436.1900908734903,0.9161732637544427,safe,0.1,False,False,0.04
1755016178,3,0.3,161.0,149.3835074461731,0.9278478723364788,safe,0.1,False,False,0.04
1755016179,3,0.3,172.5,163.93931559795874,0.9503728440461376,safe,0.1,False,False,0.04
1755016180,3,0.3,239.2,221.3305645945005,0.92529500248537,safe,0.1,False,False,0.04
1755016181,3,0.3,374.7000000000001,362.4972216017536,0.9674332041680104,safe,0.1,True,False,0.04
1755016182,3,0.3,367.1,352.6044340633834,0.9605133044494236,safe,0.1,True,False,0.04
1755016183,3,0.3,2783.0,2641.7893302772154,0.9492595509440228,safe,0.1,False,False,0.04
1755016184,3,0.3,0.0,42.31322952834671,,,0.1,False,False,0.04
1755016185,3,0.3,9.9,9.506180373423833,0.9602202397397812,safe,0.1,,False,0.04
1755016186,3,0.3,506.0,488.45923091503937,0.9653344484486944,safe,0.1,False,False,0.04
1755016187,3,0.3,392.5,388.0280825685477,0.9886065797924782,safe,0.1,False,False,0.04
1755016188,3,0.3,485.3,430.0306076969298,0.8861129357035438,safe,0.1,False,False,0.04
1755016189,3,0.3,243.8,231.0972324121144,0.9478967695328728,safe,0.1,False,False,0.04
1755016190,3,0.3,2806.0,2669.3365129814592,0.9512959775415036,safe,0.1,False,False,0.04
1755016191,3,0.3,0.0,39.41806132388774,,,0.1,False,False,0.04
1755016192,3,0.3,39.1,38.836507650429326,0.9932610652283714,safe,0.1,,True,0.04
1755016193,3,0.3,2806.0,2670.838104587397,0.9518311135379178,safe,0.1,False,False,0.04
1755016194,3,0.3,356.5,298.7870073494473,0.8381122225790949,safe,0.1,False,False,0.04
1755016195,3,0.3,246.1,233.80789804884355,0.950052409788068,safe,0.1,False,False,0.04
1755016196,3,0.3,487.6,477.56892420754593,0.97942765424025,safe,0.1,False,False,0.04
1755016197,3,0.3,577.3,555.0423586276406,0.96144527737336,safe,0.0,False,False,0.04
1755016198,3,0.3,38.8,38.13173411742309,0.9827766525109044,safe,0.0,False,False,0.04
1755016199,3,0.3,19.1,18.434999023246743,0.9651831949343844,safe,0.0,False,False,0.04
1755016200,3,0.3,322.0,286.4723154688663,0.8896655759902681,safe,0.0,False,False,0.04
1755016201,3,0.3,381.6,380.6711371834826,0.997565873122334,safe,0.0,True,False,0.04
1755016202,3,0.3,586.5,569.3692700691226,0.9707915943207548,safe,0.0,False,False,0.04
1755016203,3,0.3,287.5,264.488344687461,0.9199594597824732,safe,0.0,False,False,0.04
1755016204,3,0.3,2488.0,2403.7593586894864,0.966141221338218,safe,0.0,False,False,0.04
1755016205,3,0.3,2346.0,2314.372915617132,0.9865187193593914,safe,0.0,False,False,0.04
1755016206,3,0.3,26.8,25.48503708126356,0.9509342194501328,safe,0.0,False,False,0.04
1755016207,3,0.3,165.6,147.41747584194968,0.890202148804044,safe,0.0,False,False,0.04
1755016208,3,0.3,9.2,8.26981666839464,0.8988931161298522,safe,0.0,False,False,0.04
1755016209,3,0.3,586.5,562.7919856399967,0.9595771281159364,safe,0.0,False,False,0.04
1755016210,3,0.3,621.0,591.9559760110205,0.9532302351224164,safe,0.0,False,False,0.04
1755016211,3,0.3,529.0,497.89733661078753,0.9412047951054584,safe,0.0,False,False,0.04
1755016212,3,0.3,99.5,88.99928638062374,0.8944651897550125,safe,0.0,True,False,0.04
1755016213,3,0.3,598.0,544.751881315442,0.91095632326997,safe,0.0,False,False,0.04
1755016214,3,0.3,203.4,202.23301936038115,0.9942626320569378,safe,0.0,True,False,0.04
1755016215,3,0.3,287.5,266.302111240184,0.9262682130093356,safe,0.0,False,False,0.04
1755016216,3,0.3,76.3,75.16916669800185,0.985179117929251,safe,0.0,False,False,0.04
1755016217,3,0.3,818.0,795.9026377741066,0.9729861097482964,safe,0.1,True,False,0.04
1755016218,3,0.3,2461.0,2324.2217380643747,0.9444216733296932,safe,0.1,False,False,0.04
1755016219,3,0.3,131.10000000000002,122.96211591204474,0.93792613205221,safe,0.1,False,False,0.04
1755016220,3,0.3,280.6,264.8337969965796,0.9438125338438332,safe,0.1,False,False,0.04
1755016221,3,0.3,78.89999999999999,78.67349139426096,0.9971291684950694,safe,0.1,True,False,0.04
1755016222,3,0.3,50.6,48.671732190712646,0.961891940527918,safe,0.1,False,False,0.04
1755016223,3,0.3,2327.6,2030.9743951285693,0.8725616064309029,safe,0.1,False,False,0.04
1755016224,3,0.3,2576.0,2388.805281079769,0.9273312426551898,safe,0.1,False,False,0.04
1755016225,3,0.3,52.9,48.6612798818673,0.9198729656307618,safe,0.1,False,False,0.04
1755016226,3,0.3,264.5,252.6656559093836,0.955257678296346,safe,0.1,False,False,0.04
1755016227,3,0.3,0.0,76.28967266320501,,,0.1,False,False,0.04
1755016228,3,0.3,73.6,63.43703049557007,0.86191617521155,safe,0.1,False,False,0.04
1755016229,3,0.3,299.0,266.0144707598629,0.8896805042135882,safe,0.1,False,False,0.04
1755016230,3,0.3,349.6,336.16152281961183,0.9615604199645648,safe,0.1,False,False,0.04
1755016231,3,0.3,2461.0,2364.9294499206403,0.960962799642682,safe,0.1,False,False,0.04
1755016232,3,0.3,4022.9,3980.592625421996,0.9894833640960492,safe,0.1,False,False,0.04
1755016233,3,0.3,287.5,265.14785059020755,0.9222533933572435,safe,0.1,False,False,0.04
1755016234,3,0.3,2350.6000000000004,2319.3846216546226,0.986720250852813,safe,0.1,False,False,0.04
1755016235,3,0.3,487.6,470.7782057328368,0.9655008321017984,safe,0.1,False,False,0.04
1755016236,3,0.3,0.0,656.2645187021044,,,0.1,False,False,0.04
1755016037,3,0.4,362.4,351.8930329865657,0.971007265415468,safe,0.1,False,True,0.11
1755016038,3,0.4,532.8,496.2912079962366,0.9314774924854292,safe,0.1,False,False,0.11
1755016039,3,0.4,516.0,496.94499352954153,0.9630716928867084,safe,0.1,False,False,0.11
1755016040,3,0.4,2472.0,2436.0016258982505,0.985437550929713,safe,0.1,False,False,0.11
1755016041,3,0.4,2452.8,2304.3563333268144,0.9394799141091056,safe,0.1,False,False,0.11
1755016042,3,0.4,395.5,375.1146876066271,0.9484568586766804,safe,0.1,True,False,0.11
1755016043,3,0.4,612.0,574.787835619743,0.9391958098361812,safe,0.1,False,False,0.11
1755016044,3,0.4,3931.4,3898.868782286532,0.9917252841955874,safe,0.1,True,False,0.11
1755016045,3,0.4,393.1,384.4345312124299,0.9779560702427624,safe,0.1,True,False,0.11
1755016046,3,0.4,2664.0,2573.530602658488,0.9660400160129458,safe,0.1,False,False,0.11
1755016047,3,0.4,648.0,581.5544394637254,0.8974605547279714,safe,0.1,False,False,0.11
1755016048,3,0.4,220.0,213.0059367462386,0.9682088033919936,safe,0.1,,False,0.11
1755016049,3,0.4,127.20000000000002,119.19910008068211,0.9370998434015888,safe,0.1,False,False,0.11
1755016050,3,0.4,0.0,41.80206608312744,,,0.1,False,False,0.11
1755016051,3,0.4,0.0,841.5915835041915,,,0.1,False,False,0.11
1755016052,3,0.4,2407.2,2376.2973909679567,0.987162425626436,safe,0.1,False,False,0.11
1755016053,3,0.4,2414.4,2297.536573148373,0.9515973215491936,safe,0.1,False,False,0.11
1755016054,3,0.4,256.79999999999995,248.76267858023857,0.9687020193934526,safe,0.1,False,False,0.11
1755016055,3,0.4,2882.4,2647.1007370767547,0.9183668946283496,safe,0.1,False,False,0.11
1755016056,3,0.4,496.8,468.77954735603737,0.9435981226973376,safe,0.1,False,False,0.11
1755016057,3,0.4,3120.0,2913.2413847653334,0.933731213065812,safe,0.1,False,True,0.11
1755016058,3,0.4,83.0,81.25492573097927,0.9789750088069792,safe,0.1,False,False,0.11
1755016059,3,0.4,2884.8,2675.644223244898,0.9274973042307604,safe,0.1,False,False,0.11
1755016060,3,0.4,0.0,309.7336647225273,,,0.1,False,False,0.11
1755016061,3,0.4,40.8,35.78700260434108,0.8771324167730656,safe,0.1,,True,0.11
1755016062,3,0.4,496.8,476.2504448232505,0.9586361610773964,safe,0.1,False,False,0.11
1755016063,3,0.4,62.400000000000006,58.97806607634385,0.9451613153260232,safe,0.1,False,False,0.11
1755016064,3,0.4,136.8,129.02539225857095,0.9431680720655772,safe,0.1,False,False,0.11
1755016065,3,0.4,2642.4,2521.510464855877,0.9542501002330752,safe,0.1,False,False,0.11
1755016066,3,0.4,22.1,21.200913964801657,0.9593173739729256,safe,0.1,False,False,0.11
1755016067,3,0.4,2522.4,2371.219647339726,0.9400648776323052,safe,0.1,False,False,0.11
1755016068,3,0.4,2524.8,2302.613633312866,0.9119984289103557,safe,0.1,False,False,0.11
1755016069,3,0.4,2760.0,2486.7875155638794,0.9010099694072028,safe,0.1,False,False,0.11
1755016070,3,0.4,496.8,458.0964942594627,0.9220943926317688,safe,0.1,False,False,0.11
1755016071,3,0.4,3000.0,2884.243478567895,0.961414492855965,safe,0.1,False,False,0.11
1755016072,3,0.4,127.2,123.81805815256304,0.9734124068597724,safe,0.1,False,False,0.11
1755016073,3,0.4,40.8,34.562985516362914,0.8471319979500715,safe,0.1,,True,0.11
1755016074,3,0.4,540.0,500.2583448698269,0.9264043423515314,safe,0.1,False,False,0.11
1755016075,3,0.4,0.0,934.3245914455474,,,0.1,False,False,0.11
1755016076,3,0.4,530.4,516.6646596668652,0.9741038078183734,safe,0.1,False,False,0.11
1755016077,3,0.4,1091.1,1080.4996403888654,0.9902847038666168,safe,0.05,True,False,0.11
1755016078,3,0.4,540.0,500.7412406047006,0.9272985937124084,safe,0.05,False,False,0.11
1755016079,3,0.4,148.8,140.45534553573384,0.9439203329014372,safe,0.05,False,False,0.11
1755016080,3,0.4,2404.8,1891.1450850165577,0.7864043101366257,safe,0.05,False,False,0.11
1755016081,3,0.4,2428.8,2311.8004881623733,0.951828264230226,safe,0.05,False,False,0.11
1755016082,3,0.4,256.79999999999995,246.29489069662304,0.9590922534915228,safe,0.05,False,False,0.11
1755016083,3,0.4,199.00000000000003,192.12893662162745,0.9654720433247608,safe,0.05,True,False,0.11
1755016084,3,0.4,268.79999999999995,256.6191449487087,0.9546843190056128,safe,0.05,False,False,0.11
1755016085,3,0.4,0.0,459.2527531683145,,,0.05,False,False,0.11
1755016086,3,0.4,2407.2,2397.826793733897,0.996106178852566,safe,0.05,False,False,0.11
1755016087,3,0.4,288.0,264.49463775616096,0.9183841588755588,safe,0.05,False,False,0.11
1755016088,3,0.4,2928.0,2803.0419522482844,0.957323071123048,safe,0.05,False,False,0.11
1755016089,3,0.4,2904.0,2803.3984084071126,0.965357578652587,safe,0.05,False,False,0.11
1755016090,3,0.4,397.7,395.9060512137589,0.9954891908819686,safe,0.05,True,False,0.11
1755016091,3,0.4,2928.0,2776.343858097971,0.9482048695689792,safe,0.05,False,False,0.11
1755016092,3,0.4,496.8,456.497734439146,0.9188762770514212,safe,0.05,False,False,0.11
1755016093,3,0.4,2928.0,2812.99413291123,0.9607220399286988,safe,0.05,False,False,0.11
1755016094,3,0.4,2428.8,2325.483917695474,0.9574620873252114,safe,0.05,False,False,0.11
1755016095,3,0.4,3966.3,3947.367069670596,0.9952265511107572,safe,0.05,True,False,0.11
1755016096,3,0.4,2904.0,2670.184764327644,0.9194851116830728,safe,0.05,False,False,0.11
1755016097,3,0.4,2452.8,2305.3930032435364,0.9399025616615851,safe,0.15,False,False,0.11
1755016098,3,0.4,3930.0,3740.865788563571,0.9518742464538348,safe,0.15,,False,0.11
1755016099,3,0.4,612.0,556.8468348903116,0.9098804491671758,safe,0.15,False,False,0.11
1755016100,3,0.4,2664.0,2535.767782108218,0.9518647830736554,safe,0.15,False,False,0.11
1755016101,3,0.4,90.5,86.14603396991515,0.9518898781206094,safe,0.15,True,False,0.11
1755016102,3,0.4,2544.0,2441.052102684777,0.9595330592314374,safe,0.15,False,False,0.11
1755016103,3,0.4,2448.0,2395.1913374232427,0.9784278339147232,safe,0.15,False,False,0.11
1755016104,3,0.4,602.4000000000001,560.2920713049152,0.9300997199616784,safe,0.15,False,False,0.11
1755016105,3,0.4,487.2,460.1815679960937,0.9445434482678442,safe,0.15,False,False,0.11
1755016106,3,0.4,4001.1,3997.188461451384,0.999022384207189,safe,0.15,True,False,0.11
1755016107,3,0.4,496.8,461.9735295840316,0.9298984089855707,safe,0.15,False,False,0.11
1755016108,3,0.4,612.0,577.184449938115,0.9431118463041096,safe,0.15,False,False,0.11
1755016109,3,0.4,3162.3,2961.4573903947457,0.9364884389193768,safe,0.15,False,False,0.11
1755016110,3,0.4,0.0,332.203665112617,,,0.15,False,False,0.11
1755016111,3,0.4,221.0,214.5607670571408,0.970863199353578,safe,0.15,,False,0.11
1755016112,3,0.4,0.0,700.283985723403,,,0.15,False,False,0.11
1755016113,3,0.4,2688.0,2503.995619049735,0.931545989229812,safe,0.15,False,False,0.11
1755016114,3,0.4,192.0,167.49247545300022,0.8723566429843762,safe,0.15,False,False,0.11
1755016115,3,0.4,0.0,339.6511689464569,,,0.15,False,False,0.11
1755016116,3,0.4,146.39999999999998,135.09170821666703,0.9227575697859772,safe,0.15,False,False,0.11
1755016117,3,0.4,254.4,235.04770450683688,0.9239296560803336,safe,0.05,False,False,0.11
1755016118,3,0.4,312.0,291.5101186052416,0.934327303221928,safe,0.05,False,False,0.11
1755016119,3,0.4,2414.4,1967.162886923944,0.8147626271222429,safe,0.05,False,False,0.11
1755016120,3,0.4,2416.8,2378.3426771474187,0.9840875029573892,safe,0.05,False,False,0.11
1755016121,3,0.4,0.0,431.1813731203874,,,0.05,False,False,0.11
1755016122,3,0.4,2426.4,2344.426524727866,0.9662160092020547,safe,0.05,False,False,0.11
1755016123,3,0.4,300.0,279.5355001827759,0.931785000609253,safe,0.05,False,False,0.11
1755016124,3,0.4,10.7,10.649231100573786,0.9952552430442788,safe,0.05,True,False,0.11
1755016125,3,0.4,266.4,245.6273375677744,0.9220245404195736,safe,0.05,False,False,0.11
1755016126,3,0.4,79.0,78.85482178046732,0.9981623010185736,safe,0.05,True,False,0.11
1755016127,3,0.4,170.4,149.86352961335746,0.8794808075901259,safe,0.05,False,False,0.11
1755016128,3,0.4,532.8,513.8667747646832,0.9644646673511322,safe,0.05,False,False,0.11
1755016129,3,0.4,28.8,27.011802709190704,0.937909816291344,safe,0.05,False,False,0.11
1755016130,3,0.4,43.8,42.73193461681558,0.9756149455893968,safe,0.05,,True,0.11
1755016131,3,0.4,254.4,250.81423825914453,0.9859050246035556,safe,0.05,False,False,0.11
1755016132,3,0.4,134.4,123.05672151286424,0.9156006064945256,safe,0.05,False,False,0.11
1755016133,3,0.4,905.6,862.6861488406503,0.9526127968646756,safe,0.05,False,False,0.11
1755016134,3,0.4,2450.4,2346.1815255612005,0.9574687910386878,safe,0.05,False,False,0.11
1755016135,3,0.4,2496.0,2438.766301198164,0.9770698322108028,safe,0.05,False,False,0.11
1755016136,3,0.4,489.6,478.0011601989973,0.976309559229978,safe,0.05,False,False,0.11
1755016137,3,0.4,552.0,496.2520924142095,0.8990074137938578,safe,0.1,False,False,0.11
1755016138,3,0.4,2532.0,2386.879765715108,0.94268553148306,safe,0.1,False,False,0.11
1755016139,3,0.4,268.8,252.844463466633,0.9406416051586048,safe,0.1,False,False,0.11
1755016140,3,0.4,2460.0,2396.706654018811,0.9742709975686225,safe,0.1,False,False,0.11
1755016141,3,0.4,2904.0,2733.058626820196,0.9411358907783044,safe,0.1,False,False,0.11
1755016142,3,0.4,2892.0,2631.618372915128,0.9099648592375962,safe,0.1,False,False,0.11
1755016143,3,0.4,27.9,26.63438263651276,0.9546373704843282,safe,0.1,False,False,0.11
1755016144,3,0.4,55.8,52.77120043238318,0.9457204378563294,safe,0.1,False,False,0.11
1755016145,3,0.4,243.9,231.50414464454724,0.9491764848074916,safe,0.1,False,False,0.11
1755016146,3,0.4,146.4,139.35580872499622,0.9518839393783894,safe,0.1,False,False,0.11
1755016147,3,0.4,0.0,322.5996322146675,,,0.1,False,False,0.11
1755016148,3,0.4,180.0,157.11805793589747,0.8728780996438749,safe,0.1,False,False,0.11
1755016149,3,0.4,89.0,84.50850218627875,0.9495337324300984,safe,0.1,False,False,0.11
1755016150,3,0.4,44.400000000000006,42.30630863982845,0.9528447891853252,safe,0.1,True,False,0.11
1755016151,3,0.4,192.0,170.56169861387625,0.8883421802806054,safe,0.1,False,True,0.11
1755016152,3,0.4,148.8,138.84779466878535,0.9331168996558156,safe,0.1,False,False,0.11
1755016153,3,0.4,2568.0,2435.370304907195,0.9483529224716492,safe,0.1,False,False,0.11
1755016154,3,0.4,123.9,116.64730194502238,0.9414632925344824,safe,0.1,False,False,0.11
1755016155,3,0.4,506.4,469.2348913827006,0.9266091851949064,safe,0.1,False,False,0.11
