seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016017,3,0.05,429.89740181373617,429.7220649203082,0.9995921424677418,safe,0.0,True,False
1755016018,3,0.05,2080.75,2053.8977001162666,0.9870948937240258,safe,0.0,False,False
1755016019,3,0.05,248.05,231.32869757718203,0.9325889843869463,safe,0.0,False,False
1755016010,3,0.1,2320.5,2221.1668738064836,0.9571932229288875,safe,0.0,False,False
1755016011,3,0.1,336.0,306.6693346223674,0.91270635304276,safe,0.0,False,False
1755016012,3,0.1,87.88604137251795,86.6814837860785,0.9862940966776083,safe,0.0,,False
1755016013,3,0.1,2133.4343462103825,2078.019116548572,0.9740253409905749,safe,0.0,False,False
1755016014,3,0.1,67.2,62.51530866728626,0.9302873313584265,safe,0.0,False,False
1755016015,3,0.1,112.42966315523056,110.10393982072742,0.9793139704484213,safe,0.0,False,False
1755016016,3,0.1,535.5,496.8267818036875,0.9277811051422735,safe,0.0,False,False
1755016017,3,0.1,430.1974018137361,429.807973105766,0.9990947674106625,safe,0.0,True,False
1755016018,3,0.1,2131.5,2074.2668861195834,0.9731489027068184,safe,0.0,False,False
1755016019,3,0.1,254.1,234.36803702373854,0.92234567896001,safe,0.0,False,False
1755016010,3,0.2,2431.0,2343.5123984668526,0.9640116818045465,safe,0.1,False,False
1755016011,3,0.2,362.0,347.8257541637395,0.9608446247617113,safe,0.1,False,True
1755016012,3,0.2,90.38604137251795,88.17313438230576,0.9755171599883229,safe,0.1,,False
1755016013,3,0.2,2234.4343462103825,2167.0488230630926,0.9698422451921328,safe,0.1,False,False
1755016014,3,0.2,70.4,62.946692563285865,0.8941291557284923,safe,0.1,False,False
1755016015,3,0.2,117.62966315523056,114.2749569426308,0.9714807802503633,safe,0.1,False,False
1755016016,3,0.2,561.0,516.3974868688674,0.9204946289997636,safe,0.1,False,False
1755016017,3,0.2,0,413.4221030425015,,,0.1,False,False
1755016018,3,0.2,2233.0,2133.773524211163,0.9555636024232705,safe,0.1,False,False
1755016019,3,0.2,266.2,241.67214291959266,0.907859289705457,safe,0.1,False,False
1755016010,3,0.3,2541.5,2325.4425013033347,0.9149881964600962,safe,0.2,False,False
1755016011,3,0.3,0,314.43282690977503,,,0.2,False,False
1755016012,3,0.3,91.14937596924256,88.19422831997167,0.9675790687775189,safe,0.2,True,False
1755016013,3,0.3,2338.566381236796,2221.8508666138587,0.9500909978184112,safe,0.2,False,False
1755016014,3,0.3,73.60000000000001,64.18567768783186,0.8720880120629327,safe,0.2,False,False
1755016015,3,0.3,122.82966315523055,113.64797095351639,0.9252485762326772,safe,0.2,False,False
1755016016,3,0.3,586.5,533.7116709231868,0.9099943238247005,safe,0.2,False,False
1755016017,3,0.3,0,515.0297493267499,,,0.2,False,False
1755016018,3,0.3,2334.5,2245.9206766615116,0.9620564046526072,safe,0.2,False,False
1755016019,3,0.3,278.3,250.7800454918683,0.9011140693204035,safe,0.2,False,False
1755016010,3,0.4,2652.0,2393.9154919267344,0.9026830663373809,safe,0.3,False,False
1755016011,3,0.4,0,357.14670338317956,,,0.3,False,False
1755016012,3,0.4,91.64937596924256,88.61300370005404,0.9668696896506145,safe,0.3,True,False
1755016013,3,0.4,2438.466381236796,2322.832056946578,0.9525790779073329,safe,0.3,False,False
1755016014,3,0.4,0,64.54666828575549,,,0.3,False,False
1755016015,3,0.4,127.84463879534826,119.06533780289561,0.9313283601473002,safe,0.3,False,False
1755016016,3,0.4,612.0,554.8084596888984,0.9065497707334942,safe,0.3,False,False
1755016017,3,0.4,0,529.0492505642032,,,0.3,False,False
1755016018,3,0.4,2436.0,2279.217544287333,0.9356393859964421,safe,0.3,False,False
1755016019,3,0.4,290.4,260.7449411018256,0.8978820285875537,safe,0.3,False,False
1755016010,3,0.5,2762.5,2482.4927512355453,0.8986399099495186,safe,0.6,False,False
1755016011,3,0.5,0,366.3627668661802,,,0.6,False,False
1755016012,3,0.5,0,94.57971146668642,,,0.6,False,False
1755016013,3,0.5,0,2295.726679843618,,,0.6,False,False
1755016014,3,0.5,0,69.2693587804909,,,0.6,False,False
1755016015,3,0.5,0,120.16997811809017,,,0.6,False,False
1755016016,3,0.5,637.5,564.7977247983054,0.8859572153698908,safe,0.6,False,False
1755016017,3,0.5,0,535.0797713164575,,,0.6,False,False
1755016018,3,0.5,2537.5,2444.338963706826,0.9632862911159904,safe,0.6,False,False
1755016019,3,0.5,302.5,263.64782182705767,0.8715630473621742,safe,0.6,False,False
1755016010,5,0,480.0,459.7778110588101,0.9578704397058543,safe,0.0,False,False
1755016011,5,0,423.52454815193215,412.39959988622724,0.973732459395213,safe,0.0,False,False
1755016012,5,0,3497.2710879054935,3495.7071717465806,0.999552818148893,safe,0.0,False,False
1755016013,5,0,624.0,404.34970128163883,0.6479963161564725,safe,0.0,False,False
1755016014,5,0,838.7301958032665,763.4125955499491,0.9102004427285648,safe,0.0,False,False
1755016015,5,0,451.39360076127684,235.22305029465923,0.5211040872045035,safe,0.0,False,False
1755016016,5,0,2422.0,1640.9905213640238,0.6775353102246175,safe,0.0,False,False
1755016017,5,0,2403.464921830867,1467.2779858394274,0.6104844603771923,safe,0.0,False,False
1755016018,5,0,597.1886558462502,597.1886558462502,1.0,safe,0.0,,False
1755016019,5,0,664.0,566.2356733329633,0.8527645682725351,safe,0.0,False,False
1755016010,5,0.02,484.8,459.93362969015243,0.9487079820341427,safe,0.0,False,False
1755016011,5,0.02,425.82454815193216,412.534778189769,0.9687905029903973,safe,0.0,False,False
1755016012,5,0.02,3517.3710879054934,3514.4221010730835,0.999161593485956,safe,0.0,False,False
1755016013,5,0.02,630.24,593.4155880472496,0.9415708111945442,safe,0.0,False,False
1755016014,5,0.02,845.8301958032664,767.3263241513923,0.9071871966248253,safe,0.0,False,False
1755016015,5,0.02,455.87360076127686,449.5156637141219,0.986053289691402,safe,0.0,False,False
1755016016,5,0.02,2446.22,2342.8337510195342,0.9577363242143121,safe,0.0,False,False
1755016017,5,0.02,2427.4849218308664,2371.83997559618,0.9770771197240979,safe,0.0,False,False
1755016018,5,0.02,599.1886558462502,599.0788800953524,0.99981679267485,safe,0.0,,False
1755016019,5,0.02,670.6400000000001,618.1605346371712,0.9217471887110388,safe,0.0,False,False
1755016010,5,0.05,492.0,470.11991845986677,0.9555282895525747,safe,0.0,False,False
1755016011,5,0.05,429.27454815193215,422.87216646863817,0.9850855781903287,safe,0.0,False,False
1755016012,5,0.05,3547.5210879054935,3543.9517552365724,0.9989938515993351,safe,0.0,False,False
1755016013,5,0.05,639.6,596.5523430672749,0.9326959710245074,safe,0.0,False,False
1755016014,5,0.05,856.4801958032665,772.6327343745816,0.9021022764571375,safe,0.0,False,False
1755016015,5,0.05,462.5936007612769,449.68706715164785,0.9720996278625793,safe,0.0,False,False
1755016016,5,0.05,2482.55,2345.881290157732,0.9449482548821703,safe,0.0,False,False
1755016017,5,0.05,2463.5149218308666,2374.305239695385,0.9637876428736296,safe,0.0,False,False
1755016018,5,0.05,602.1886558462502,602.0206080918651,0.9997209383591776,safe,0.0,,False
1755016019,5,0.05,680.5999999999999,620.7301514780283,0.9120337224184961,safe,0.0,False,False
1755016010,5,0.1,504.0,480.2357041916439,0.9528486194278648,safe,0.0,False,False
1755016011,5,0.1,435.02454815193215,423.18591420507437,0.9727862852863118,safe,0.0,False,False
1755016012,5,0.1,3722.70414595021,3720.1054032646352,0.9993019207050332,safe,0.0,False,False
1755016013,5,0.1,655.2,606.3434032798716,0.9254325446884487,safe,0.0,False,False
1755016014,5,0.1,874.2301958032665,782.7097084217894,0.8953130561941005,safe,0.0,False,False
1755016015,5,0.1,473.7936007612769,448.0562380155306,0.9456781123586467,safe,0.0,False,False
1755016016,5,0.1,2543.1000000000004,2437.751250542629,0.9585746728569968,safe,0.0,False,False
1755016017,5,0.1,2523.5649218308668,2365.4329709538806,0.9373378709186289,safe,0.0,False,False
1755016018,5,0.1,607.1886558462502,607.13302962542,0.999908387252801,safe,0.0,,False
1755016019,5,0.1,697.2,624.6671487470326,0.8959655030795074,safe,0.0,False,False
1755016010,5,0.2,528.0,501.0531959638629,0.9489643862951949,safe,0.1,False,False
1755016011,5,0.2,415.8040704141224,403.6041257079123,0.9706593908663292,safe,0.1,False,False
1755016012,5,0.2,4047.80414595021,4040.139291276282,0.9981064166156368,safe,0.1,False,False
1755016013,5,0.2,686.4,617.1292803634244,0.8990811194105833,safe,0.1,False,False
1755016014,5,0.2,909.7301958032665,901.9141511747293,0.9914083926590611,safe,0.1,,True
1755016015,5,0.2,496.1936007612769,470.49065164388054,0.9481997569538139,safe,0.1,False,False
1755016016,5,0.2,2664.2,2450.792847101436,0.9198982235197944,safe,0.1,False,False
1755016017,5,0.2,2643.6649218308667,2447.8610293920005,0.9259346784753408,safe,0.1,False,False
1755016018,5,0.2,0,615.2096271480914,,,0.1,False,False
1755016019,5,0.2,730.4000000000001,624.7489163892687,0.8553517475209045,safe,0.1,False,False
1755016010,5,0.3,552.0,519.7056115067335,0.9414956730194447,safe,0.3,False,False
1755016011,5,0.3,419.5040704141224,404.78688056410465,0.9649176470791109,safe,0.3,False,False
1755016012,5,0.3,4122.204145950211,4084.093501351599,0.990754789610298,safe,0.3,False,False
1755016013,5,0.3,717.6,632.5428547218469,0.8814699759223061,safe,0.3,False,False
1755016014,5,0.3,0,817.1123268518677,,,0.3,False,False
1755016015,5,0.3,518.5936007612769,481.6091682302442,0.92868320689507,safe,0.3,False,False
1755016016,5,0.3,2785.3,2653.4513239096204,0.9526626661076438,safe,0.3,False,False
1755016017,5,0.3,2763.7649218308666,2552.311155587056,0.9234906830991501,safe,0.3,False,False
1755016018,5,0.3,0,710.6255667310525,,,0.3,False,False
1755016019,5,0.3,0,637.1900322914412,,,0.3,False,False
1755016010,5,0.4,576.0,530.6273740726228,0.9212280799871925,safe,0.4,False,False
1755016011,5,0.4,441.2040704141224,424.581048611828,0.9623235076079609,safe,0.4,False,False
1755016012,5,0.4,0,4861.621419887582,,,0.4,False,False
1755016013,5,0.4,748.8,660.8877137614745,0.8825957715831658,safe,0.4,False,True
1755016014,5,0.4,0,939.6183520955929,,,0.4,False,False
1755016015,5,0.4,540.460273008968,498.1729766730049,0.9217568830720303,safe,0.4,False,False
1755016016,5,0.4,2906.3999999999996,2610.3595100401762,0.8981418627994001,safe,0.4,False,False
1755016017,5,0.4,2883.8649218308665,2669.1713707213617,0.9255535342573523,safe,0.4,False,False
1755016018,5,0.4,0,725.5206015115327,,,0.4,False,False
1755016019,5,0.4,0,689.0571517079824,,,0.4,False,False
1755016010,5,0.5,600.0,533.1971300113591,0.8886618833522653,safe,0.7,False,False
1755016011,5,0.5,0,468.9980711054741,,,0.7,False,False
1755016012,5,0.5,0,4930.852375007293,,,0.7,False,False
1755016013,5,0.5,780.0,665.3632810362711,0.8530298474823989,safe,0.7,False,True
1755016014,5,0.5,0,954.1847528786429,,,0.7,False,False
1755016015,5,0.5,0,526.3758566747626,,,0.7,False,False
1755016016,5,0.5,3027.5,2782.9824742443325,0.919234508420919,safe,0.7,False,False
1755016017,5,0.5,0,2785.7329148447216,,,0.7,False,False
1755016018,5,0.5,0,737.9877668391746,,,0.7,False,False
1755016019,5,0.5,0,724.0096622936172,,,0.7,False,False
1755016010,8,0,2712.0,2358.5337032231746,0.869665819772557,safe,0.0,False,False
1755016011,8,0,2504.0,1736.443130389708,0.6934677038297555,safe,0.0,False,False
1755016012,8,0,690.0,615.6136731978004,0.8921937292721744,safe,0.0,False,False
1755016013,8,0,808.4843970787376,527.7342136422125,0.6527450814747349,safe,0.0,False,False
1755016014,8,0,356.0,283.0522717578412,0.795090651005172,safe,0.0,False,False
1755016015,8,0,518.0,297.83254212892894,0.5749662975461949,safe,0.0,False,False
1755016016,8,0,384.0,327.0396588074828,0.8516657781444864,safe,0.0,False,False
1755016017,8,0,1330.0,1115.9801345063556,0.8390828078995155,safe,0.0,False,True
1755016018,8,0,3993.398091040935,3340.4157096470162,0.8364845260834715,safe,0.0,,False
1755016019,8,0,2512.0,1631.5237747018598,0.6494919485278104,safe,0.0,False,False
1755016010,8,0.02,2739.1200000000003,2560.555908069793,0.9348096863480946,safe,0.2,False,False
1755016011,8,0.02,0,2364.635625567835,,,0.2,False,False
1755016012,8,0.02,696.9,625.6410892724086,0.8977487290463605,safe,0.2,False,False
1755016013,8,0.02,816.0043970787375,697.171386776323,0.8543720956310629,safe,0.2,False,False
1755016014,8,0.02,359.56000000000006,305.23475580196384,0.848911880637345,safe,0.2,False,False
1755016015,8,0.02,523.1800000000001,503.21228498222445,0.96183394812918,safe,0.2,False,False
1755016016,8,0.02,387.84000000000003,327.2046761508682,0.8436589215936163,safe,0.2,False,False
1755016017,8,0.02,0,1017.9564539994535,,,0.2,False,False
1755016018,8,0.02,4014.498091040935,4006.475769842249,0.9980016627192851,safe,0.2,,False
1755016019,8,0.02,2537.12,2312.5677472658745,0.911493247172335,safe,0.2,False,False
1755016010,8,0.05,2779.8,2562.901166659285,0.9219732234906414,safe,0.2,False,False
1755016011,8,0.05,0,2400.849744361989,,,0.2,False,False
1755016012,8,0.05,707.2499999999999,625.6974083249734,0.8846905738069615,safe,0.2,False,False
1755016013,8,0.05,827.2843970787376,699.0269320707663,0.8449656908061276,safe,0.2,False,False
1755016014,8,0.05,364.90000000000003,315.3457457626003,0.8641977137917245,safe,0.2,False,False
1755016015,8,0.05,530.95,508.6504725062522,0.9580007015844282,safe,0.2,False,False
1755016016,8,0.05,403.59999999999997,387.5242399495603,0.9601690781703676,safe,0.2,False,True
1755016017,8,0.05,0,1020.931744303627,,,0.2,False,False
1755016018,8,0.05,4046.148091040935,3991.15708544505,0.9864090477267387,safe,0.2,,False
1755016019,8,0.05,2574.8,2490.0102627389015,0.967069388977358,safe,0.2,False,False
1755016010,8,0.1,2847.6000000000004,2666.9536888007715,0.9365619078524973,safe,0.2,False,False
1755016011,8,0.1,0,2445.9241651648636,,,0.2,False,False
1755016012,8,0.1,724.5,627.2786674533672,0.8658090648079603,safe,0.2,False,False
1755016013,8,0.1,896.0843970787375,800.2958766269646,0.8931032380833251,safe,0.2,False,True
1755016014,8,0.1,373.8,310.773503635751,0.8313897903578144,safe,0.2,False,False
1755016015,8,0.1,543.9000000000001,508.63085721628573,0.9351550969227536,safe,0.2,False,False
1755016016,8,0.1,416.4531083739962,397.92354597758094,0.9555062454239752,safe,0.2,False,True
1755016017,8,0.1,0,1023.5898811624556,,,0.2,False,False
1755016018,8,0.1,4098.8980910409355,4016.7108559424873,0.9799489440154449,safe,0.2,,False
1755016019,8,0.1,2637.6000000000004,2500.465609161481,0.9480078894303461,safe,0.2,False,False
1755016010,8,0.2,2983.2000000000007,2772.4887397356943,0.929367370520144,safe,0.2,False,False
1755016011,8,0.2,0,2533.7018127014617,,,0.2,False,False
1755016012,8,0.2,779.575039612462,749.6846596744977,0.9616581106126445,safe,0.2,False,True
1755016013,8,0.2,933.6843970787376,850.2020223254332,0.9105882297974566,safe,0.2,False,True
1755016014,8,0.2,391.60000000000014,320.1488405538846,0.8175404508526162,safe,0.2,False,False
1755016015,8,0.2,569.8,522.167938341594,0.9164056481951457,safe,0.2,False,False
1755016016,8,0.2,432.4000000000001,408.51788981943537,0.9447684778432823,safe,0.2,False,True
1755016017,8,0.2,0,1132.0437392055155,,,0.2,False,False
1755016018,8,0.2,4204.3980910409355,4114.18444600301,0.9785430296835687,safe,0.2,,False
1755016019,8,0.2,2763.2,2543.284643309236,0.9204127979549928,safe,0.2,False,False
1755016010,8,0.3,3118.8,2837.893581852637,0.909931249792432,safe,0.5,False,False
1755016011,8,0.3,0,2592.0997085692306,,,0.5,False,False
1755016012,8,0.3,0,724.6187760942912,,,0.5,False,False
1755016013,8,0.3,0,831.9736522758313,,,0.5,False,False
1755016014,8,0.3,409.4,369.77853996625976,0.9032206643044939,safe,0.5,False,False
1755016015,8,0.3,595.6999999999999,537.1174149497092,0.9016575708405393,safe,0.5,False,False
1755016016,8,0.3,0,389.75898045235226,,,0.5,False,False
1755016017,8,0.3,0,1142.0019091224822,,,0.5,False,False
1755016018,8,0.3,4260.7523549433845,4134.751539840152,0.9704275666345535,safe,0.5,True,False
1755016019,8,0.3,2888.8,2700.6733279033115,0.9348772251119188,safe,0.5,False,False
1755016010,8,0.4,3254.3999999999996,2974.235811802693,0.913912184059333,safe,0.6,False,False
1755016011,8,0.4,0,2740.9190001041325,,,0.6,False,False
1755016012,8,0.4,0,730.1162343466915,,,0.6,False,False
1755016013,8,0.4,0,866.2033846423019,,,0.6,False,False
1755016014,8,0.4,427.2000000000001,390.5200026837605,0.9141385830612369,safe,0.6,False,True
1755016015,8,0.4,621.6,570.0409431966063,0.9170542844218249,safe,0.6,False,False
1755016016,8,0.4,0,399.0958429866023,,,0.6,False,False
1755016017,8,0.4,0,1236.4466309749841,,,0.6,False,False
1755016018,8,0.4,0,4250.946073224536,,,0.6,False,False
1755016019,8,0.4,3014.3999999999996,2711.6511592559923,0.8995658038933096,safe,0.6,False,False
1755016010,8,0.5,3390.0,3081.7355323140364,0.9090665287062054,safe,0.6,False,False
1755016011,8,0.5,0,2780.4238773895345,,,0.6,False,False
1755016012,8,0.5,0,741.2693811022186,,,0.6,False,False
1755016013,8,0.5,0,856.6772895576498,,,0.6,False,False
1755016014,8,0.5,445.0,402.2485985643133,0.9039294349759849,safe,0.6,False,True
1755016015,8,0.5,647.5,580.3654539671679,0.8963173034241976,safe,0.6,False,False
1755016016,8,0.5,0,399.27817826329556,,,0.6,False,False
1755016017,8,0.5,0,1242.4427303242264,,,0.6,False,False
1755016018,8,0.5,0,4298.82837022027,,,0.6,False,False
1755016019,8,0.5,3140.0,2853.9283794749895,0.9088943883678311,safe,0.6,False,False
1755016010,10,0,3392.2053378760156,2577.3214802967705,0.7597775557745352,safe,0.0,False,True
1755016011,10,0,4082.49176358777,3088.8941861950702,0.7566198207049148,safe,0.0,False,False
1755016012,10,0,4619.466486094019,3958.120556084002,0.8568349977208696,safe,0.0,,False
1755016013,10,0,2610.0,2470.6300774166193,0.9466015622285898,safe,0.0,False,False
1755016014,10,0,2922.0,1653.781500206052,0.5659758727604558,safe,0.0,False,False
1755016015,10,0,5663.217250597261,5308.216950422119,0.9373147303968071,safe,0.0,False,False
1755016016,10,0,7154.116357697325,6627.376197881923,0.9263724360243782,safe,0.0,False,False
1755016017,10,0,944.0,791.1299287814061,0.8380613652345403,safe,0.0,False,False
1755016018,10,0,1044.8805511890964,1009.2212129705572,0.9658723304037403,safe,0.0,False,False
1755016019,10,0,1675.1131555124582,1675.1131555124582,1.0,safe,0.0,,False
1755016010,10,0.02,0,3047.3839370018904,,,0.1,False,False
1755016011,10,0.02,3572.1717635877694,3518.8983124820165,0.9850865370896256,safe,0.1,False,False
1755016012,10,0.02,4643.706486094019,4577.7381309398115,0.9857940299733079,safe,0.1,,False
1755016013,10,0.02,2636.0999999999995,2470.878844872961,0.9373236390398549,safe,0.1,False,False
1755016014,10,0.02,2951.2200000000003,2614.790105722904,0.8860031125171637,safe,0.1,False,False
1755016015,10,0.02,5642.21725059726,5530.081317412483,0.98012555557429,safe,0.1,False,False
1755016016,10,0.02,7174.256357697324,7154.398060356497,0.9972320061689012,safe,0.1,False,False
1755016017,10,0.02,953.44,796.1889362672664,0.8350697854791769,safe,0.1,False,False
1755016018,10,0.02,1051.5005511890963,1009.6106650584261,0.9601618029745217,safe,0.1,False,False
1755016019,10,0.02,1688.9895723599739,1688.8222715657903,0.9999009462243453,safe,0.1,True,False
1755016010,10,0.05,0,3077.630114511634,,,0.1,False,False
1755016011,10,0.05,3897.5917635877695,3842.902297736459,0.9859683955712775,safe,0.1,False,False
1755016012,10,0.05,4680.06648609402,4606.763960175711,0.9843372896226765,safe,0.1,,False
1755016013,10,0.05,2675.25,2570.9353972897225,0.9610075309932614,safe,0.1,False,False
1755016014,10,0.05,2995.05,2823.788180533308,0.9428183771667612,safe,0.1,False,False
1755016015,10,0.05,5227.71725059726,5132.081086916471,0.9817059417913501,safe,0.1,False,False
1755016016,10,0.05,7204.466357697325,7172.484503137262,0.9955608294949018,safe,0.1,False,False
1755016017,10,0.05,967.5999999999999,796.2435963773023,0.8229057424321025,safe,0.1,False,False
1755016018,10,0.05,1061.4305511890966,1010.1789660491922,0.9517146128095819,safe,0.1,False,False
1755016019,10,0.05,1735.389572359974,1735.2511870182934,0.9999202569014563,safe,0.1,True,False
1755016010,10,0.1,0,3125.869296739518,,,0.3,False,False
1755016011,10,0.1,3953.7917635877698,3900.8847036142124,0.9866186528939632,safe,0.3,False,False
1755016012,10,0.1,4644.532361944183,4557.042705410088,0.9811628707227971,safe,0.3,True,False
1755016013,10,0.1,2740.5,2572.3633124197368,0.9386474411310843,safe,0.3,False,False
1755016014,10,0.1,3068.1,2811.7521063340923,0.9164473473270404,safe,0.3,False,False
1755016015,10,0.1,5643.917250597261,5513.108611773634,0.9768230764173971,safe,0.3,False,False
1755016016,10,0.1,7254.816357697325,7221.519527849663,0.99541038281247,safe,0.3,False,False
1755016017,10,0.1,0,801.5258141660597,,,0.3,False,False
1755016018,10,0.1,1077.9805511890963,1030.7675287816892,0.9562023430243454,safe,0.3,False,False
1755016019,10,0.1,0,1893.4156651392695,,,0.3,False,False
1755016010,10,0.2,0,3217.677881358817,,,0.3,False,False
1755016011,10,0.2,4031.2917635877693,3950.8494882873533,0.9800455337847281,safe,0.3,False,False
1755016012,10,0.2,4642.132361944183,4529.503656422545,0.9757377220768285,safe,0.3,True,False
1755016013,10,0.2,2871.0,2673.169427320361,0.9310934961060122,safe,0.3,False,False
1755016014,10,0.2,3214.2,2807.0425445670617,0.8733254136541166,safe,0.3,False,False
1755016015,10,0.2,5845.417250597261,5665.802072011013,0.9692724794679292,safe,0.3,False,False
1755016016,10,0.2,7355.516357697325,7282.860050116184,0.9901222016174149,safe,0.3,False,False
1755016017,10,0.2,0,911.1364717977222,,,0.3,False,False
1755016018,10,0.2,1131.449559393679,1071.669888500488,0.9471654123713428,safe,0.3,False,False
1755016019,10,0.2,0,1914.2589634085598,,,0.3,False,False
1755016010,10,0.3,0,3305.015011892494,,,0.5,False,False
1755016011,10,0.3,4081.9917635877696,3992.6364088337514,0.9781098640249383,safe,0.5,False,False
1755016012,10,0.3,0,4840.3168473366095,,,0.5,False,False
1755016013,10,0.3,3001.5,2771.3661382541322,0.923327049226764,safe,0.5,False,False
1755016014,10,0.3,3410.3000000000006,3308.24051675792,0.9700731656329119,safe,0.5,False,True
1755016015,10,0.3,5902.21725059726,5728.105485093371,0.9705006172915321,safe,0.5,False,False
1755016016,10,0.3,7302.223234736399,7207.286934873712,0.9869989869097567,safe,0.5,False,False
1755016017,10,0.3,0,920.6253643109812,,,0.5,False,False
1755016018,10,0.3,0,1069.7416117897155,,,0.5,False,False
1755016019,10,0.3,0,1932.6733769692364,,,0.5,False,False
1755016010,10,0.4,0,3399.157437751008,,,0.5,False,False
1755016011,10,0.4,4234.89176358777,4089.08043939722,0.9655690552839491,safe,0.5,False,False
1755016012,10,0.4,0,4939.564817092047,,,0.5,False,False
1755016013,10,0.4,3132.0,2876.990638752992,0.9185793865750294,safe,0.5,False,False
1755016014,10,0.4,3706.399999999999,3232.8347077750436,0.8722303873772513,safe,0.5,False,True
1755016015,10,0.4,5895.21725059726,5650.363050982933,0.9584656189575506,safe,0.5,False,False
1755016016,10,0.4,0,7479.824024011818,,,0.5,False,False
1755016017,10,0.4,1133.8000000000002,1031.2351138445883,0.9095388197606176,safe,0.5,False,True
1755016018,10,0.4,0,1252.703908307709,,,0.5,False,False
1755016019,10,0.4,0,2132.6742327239626,,,0.5,False,False
1755016010,10,0.5,0,3485.2700258127006,,,0.8,False,False
1755016011,10,0.5,0,4710.584370540803,,,0.8,False,False
1755016012,10,0.5,0,5025.162841260768,,,0.8,False,False
1755016013,10,0.5,3312.5,3196.7410936171655,0.9650539150542387,safe,0.8,False,True
1755016014,10,0.5,3852.5,3445.947525971492,0.8944704804598291,safe,0.8,False,True
1755016015,10,0.5,0,6404.5749264445985,,,0.8,False,False
1755016016,10,0.5,0,7678.363709957009,,,0.8,False,False
1755016017,10,0.5,0,938.6728306691548,,,0.8,False,False
1755016018,10,0.5,0,1284.3039575702787,,,0.8,False,False
1755016019,10,0.5,0,2224.212179495371,,,0.8,False,False
