seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016061,10,0.2,2575.6,2464.5426486579463,0.9568809786682506,safe,0.0,False,False,0.16
1755016062,10,0.2,1251.0,1169.0690994454344,0.9345076734176134,safe,0.0,False,True,0.16
1755016063,10,0.2,6618.599999999999,6311.675749763852,0.953627013229966,safe,0.0,False,False,0.16
1755016064,10,0.2,5255.299999999999,4908.650632011448,0.9340381390237376,safe,0.0,False,False,0.16
1755016065,10,0.2,3066.5,2835.5948200324083,0.9247007402681912,safe,0.0,False,True,0.16
1755016066,10,0.2,4049.4,3871.051803939686,0.9559568834740176,safe,0.0,False,False,0.16
1755016067,10,0.2,3077.8,2812.2770577446063,0.9137296308222128,safe,0.2,False,False,0.16
1755016068,10,0.2,4010.400000000001,3979.1022895162014,0.9921958631348996,safe,0.2,False,False,0.16
1755016069,10,0.2,5759.0,5536.050769863761,0.9612868153956868,safe,0.2,False,False,0.16
1755016070,10,0.2,4050.6,3895.032960448263,0.9615940750625248,safe,0.2,,False,0.16
1755016071,10,0.2,4339.0,4201.455029547573,0.9683003064179704,safe,0.2,False,True,0.16
1755016072,10,0.2,4400.200000000001,4167.600674166984,0.947138919632513,safe,0.2,False,False,0.16
1755016073,10,0.2,889.9000000000001,836.0576698703771,0.9394962016747692,safe,0.2,False,False,0.16
1755016074,10,0.2,3689.4,3185.606771224599,0.8634484662071337,safe,0.2,False,False,0.16
1755016075,10,0.2,0.0,575.2462843870107,,,0.2,False,False,0.16
1755016076,10,0.2,0.0,3421.3418502409536,,,0.2,False,False,0.16
1755016077,10,0.2,4309.200000000001,4234.660004028041,0.9827021266193354,safe,0.1,False,False,0.16
1755016078,10,0.2,0.0,1363.452502827335,,,0.1,False,False,0.16
1755016079,10,0.2,2316.5999999999995,2257.886066963095,0.9746551268941964,safe,0.1,False,False,0.16
1755016080,10,0.2,740.6000000000001,711.555049060164,0.9607818647855304,safe,0.1,False,False,0.16
1755016081,10,0.2,4484.5,4382.891352245057,0.977342257162461,safe,0.1,False,False,0.16
1755016082,10,0.2,3105.3,2981.293401545729,0.960066145475712,safe,0.1,False,False,0.16
1755016083,10,0.2,4095.8,3596.1162379043576,0.8780009370341222,safe,0.1,False,True,0.16
1755016084,10,0.2,3741.000000000001,3322.202850996789,0.8880520852704595,safe,0.1,False,False,0.16
1755016085,10,0.2,2732.4,2518.173830540421,0.9215978006662352,safe,0.1,False,False,0.16
1755016086,10,0.2,4000.6,3944.084491684037,0.985873241934719,safe,0.1,,False,0.16
1755016087,10,0.2,5040.500000000001,4742.511345467647,0.9408811319249372,safe,0.3,False,False,0.16
1755016088,10,0.2,5982.2,5902.260931572867,0.98663717889286,safe,0.3,True,False,0.16
1755016089,10,0.2,3202.6,2830.317857377282,0.8837562784541567,safe,0.3,False,True,0.16
1755016090,10,0.2,4349.200000000001,4244.386657122268,0.9759005465654068,safe,0.3,True,False,0.16
1755016091,10,0.2,3280.2,3100.2255339997646,0.9451330815193478,safe,0.3,False,False,0.16
1755016092,10,0.2,0.0,833.1045563537336,,,0.3,False,False,0.16
1755016093,10,0.2,0.0,2434.16969121418,,,0.3,False,False,0.16
1755016094,10,0.2,3157.0,2873.7443232129262,0.910276947485881,safe,0.3,False,False,0.16
1755016095,10,0.2,2649.1,2574.0608911232875,0.9716737348998858,safe,0.3,False,True,0.16
1755016096,10,0.2,0.0,532.181692750899,,,0.3,False,False,0.16
1755016097,10,0.2,2888.6000000000004,2591.195865091113,0.8970421190511364,safe,0.2,False,False,0.16
1755016098,10,0.2,6141.700000000001,6036.4424903993895,0.9828618282233564,safe,0.2,False,False,0.16
1755016099,10,0.2,0.0,1354.5894798095103,,,0.2,False,False,0.16
1755016100,10,0.2,3041.8,2869.779609497441,0.9434478300668816,safe,0.2,False,False,0.16
1755016101,10,0.2,2854.8,2722.706332121861,0.9537292742475344,safe,0.2,False,False,0.16
1755016102,10,0.2,2814.8,2540.782301628976,0.9026510947950034,safe,0.2,False,True,0.16
1755016103,10,0.2,3702.6,3194.397200402498,0.8627443419225675,safe,0.2,False,False,0.16
1755016104,10,0.2,950.6,892.0968226656764,0.9384565775990704,safe,0.2,False,True,0.16
1755016105,10,0.2,0.0,5056.127239523264,,,0.2,False,False,0.16
1755016106,10,0.2,3209.4,3029.049272669268,0.9438054691435372,safe,0.2,False,True,0.16
1755016107,10,0.2,4394.4,4084.8616508250416,0.9295607252014022,safe,0.1,False,True,0.16
1755016108,10,0.2,4424.4,4252.026080992003,0.9610401593418324,safe,0.1,False,False,0.16
1755016109,10,0.2,3088.0,2811.512012154639,0.910463734506036,safe,0.1,False,False,0.16
1755016110,10,0.2,0.0,3044.298576715249,,,0.1,False,False,0.16
1755016111,10,0.2,3123.8,2905.566849870936,0.9301385651677238,safe,0.1,False,False,0.16
1755016112,10,0.2,585.3000000000001,531.2583720090852,0.9076684982215704,safe,0.1,False,False,0.16
1755016113,10,0.2,550.0,476.3430860329099,0.8660783382416544,safe,0.1,False,True,0.16
1755016114,10,0.2,4131.7,3836.468785902729,0.928544857057078,safe,0.1,False,False,0.16
1755016115,10,0.2,3647.8,3199.6008873496285,0.8771316649349276,safe,0.1,False,True,0.16
1755016116,10,0.2,1035.6,898.0091496092064,0.8671390011676385,safe,0.1,False,True,0.16
1755016117,10,0.2,3702.6,3355.345907004843,0.906213446498364,safe,0.3,False,False,0.16
1755016118,10,0.2,3303.9,3019.960948344961,0.9140594292638884,safe,0.3,False,False,0.16
1755016119,10,0.2,0.0,1066.8781898076522,,,0.3,False,False,0.16
1755016120,10,0.2,1011.4,973.9871616544696,0.963008860643138,safe,0.3,False,False,0.16
1755016121,10,0.2,2871.0,2629.843734635617,0.9160026940562928,safe,0.3,False,False,0.16
1755016122,10,0.2,0.0,562.1158677153348,,,0.3,False,False,0.16
1755016123,10,0.2,3910.9,3512.3783986410126,0.8980997720834111,safe,0.3,False,True,0.16
1755016124,10,0.2,0.0,1328.174401852195,,,0.3,False,False,0.16
1755016125,10,0.2,3374.8,2982.2286751206684,0.883675677112916,safe,0.3,False,False,0.16
1755016126,10,0.2,2860.0,2669.283174277214,0.9333157952018232,safe,0.3,False,False,0.16
1755016127,10,0.2,4653.3,4534.326903033652,0.9744325324035956,safe,0.2,False,False,0.16
1755016128,10,0.2,2607.0,2426.121088254677,0.9306179855215488,safe,0.2,False,False,0.16
1755016129,10,0.2,744.7,677.4611661082473,0.909710173369474,safe,0.2,,True,0.16
1755016130,10,0.2,0.0,1006.327001380736,,,0.2,False,False,0.16
1755016131,10,0.2,4025.500000000001,3907.032725376918,0.9705707925417756,safe,0.2,False,False,0.16
1755016132,10,0.2,1065.0,926.4708558286192,0.8699256862240556,safe,0.2,False,True,0.16
1755016133,10,0.2,2665.0,2559.7714405029765,0.9605146118210044,safe,0.2,False,False,0.16
1755016134,10,0.2,4523.2,4360.124476745326,0.9639468687533884,safe,0.2,,False,0.16
1755016135,10,0.2,0.0,963.3912016577706,,,0.2,False,False,0.16
1755016136,10,0.2,298.0,284.36519236830645,0.9542456119741828,safe,0.2,False,True,0.16
