seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016186,3,0.02,444.4000000000001,436.1748091904665,0.9814914698255319,safe,0.1,False,False
1755016187,3,0.02,363.09999999999997,358.0641634233016,0.986130992628206,safe,0.1,False,False
1755016188,3,0.02,426.22,418.9490083173806,0.9829407543460668,safe,0.1,False,False
1755016189,3,0.02,214.12,209.80199287028518,0.9798337047930374,safe,0.1,False,False
1755016190,3,0.02,2464.4,2440.0818897710706,0.9901322389916696,safe,0.1,False,False
1755016191,3,0.02,0,33.08272982958306,,,0.1,False,False
1755016192,3,0.02,34.34,31.178452221847124,0.90793396103224,safe,0.1,False,False
1755016193,3,0.02,2464.4,2441.3178267226613,0.9906337553654687,safe,0.1,False,False
1755016194,3,0.02,313.1,279.96657437446675,0.8941762196565529,safe,0.1,False,False
1755016195,3,0.02,216.14,214.05453308179563,0.9903513143416103,safe,0.1,False,False
1755016196,3,0.02,428.24,418.012535989732,0.976117448135933,safe,0.1,False,False
1755016177,3,0.05,424.35,414.18753475432305,0.9760516902423071,safe,0.1,False,False
1755016178,3,0.05,143.5,138.48058330276217,0.9650214864303984,safe,0.1,False,False
1755016179,3,0.05,153.75,142.24835036537115,0.925192522701601,safe,0.1,False,False
1755016180,3,0.05,213.2,207.0150058335064,0.970989708412319,safe,0.1,False,False
1755016181,3,0.05,315.05,310.7381314877128,0.9863137009608405,safe,0.1,,False
1755016182,3,0.05,391.1,387.23071465628476,0.9901066598217457,safe,0.1,,False
1755016183,3,0.05,2480.5,2411.427298535251,0.9721537184177589,safe,0.1,False,False
1755016184,3,0.05,0,36.222475607559545,,,0.1,False,False
1755016185,3,0.05,9.149999999999999,9.086111612120447,0.993017662526825,safe,0.1,,False
1755016186,3,0.05,451.0,446.32674455665074,0.9896380145380282,safe,0.1,False,False
1755016187,3,0.05,366.25,363.19221437332817,0.9916510972650598,safe,0.1,False,False
1755016188,3,0.05,432.55,421.2920592284097,0.9739730880323886,safe,0.1,False,False
1755016189,3,0.05,217.3,212.73352424911383,0.9789853854077948,safe,0.1,False,False
1755016190,3,0.05,2501.0,2440.5191064969986,0.9758173156725304,safe,0.1,False,False
1755016191,3,0.05,0,33.23057407262968,,,0.1,False,False
1755016192,3,0.05,34.85,31.461044613792467,0.9027559430069574,safe,0.1,False,False
1755016193,3,0.05,2501.0,2441.4899651519954,0.9762055038592544,safe,0.1,False,False
1755016194,3,0.05,317.75,281.5383668325269,0.8860373464438297,safe,0.1,False,False
1755016195,3,0.05,219.35,214.20830641906275,0.9765594092503431,safe,0.1,False,False
1755016196,3,0.05,434.59999999999997,428.0895272176931,0.9850196208414477,safe,0.1,False,False
1755016177,3,0.1,434.7,425.4009155401018,0.9786080412700754,safe,0.1,False,False
1755016178,3,0.1,147.0,138.84566275986617,0.9445283180943277,safe,0.1,False,False
1755016179,3,0.1,157.5,154.64606448488587,0.9818797745072119,safe,0.1,False,False
1755016180,3,0.1,218.4,214.9991422767264,0.9844283071278681,safe,0.1,False,False
1755016181,3,0.1,402.0,397.469619811822,0.9887303975418458,safe,0.1,True,False
1755016182,3,0.1,396.2,392.7124859746572,0.9911975920612247,safe,0.1,,False
1755016183,3,0.1,2541.0,2461.557939406972,0.968735906889796,safe,0.1,False,False
1755016184,3,0.1,0,36.42602270124553,,,0.1,False,False
1755016185,3,0.1,9.299999999999999,9.180681972130571,0.9871701045301691,safe,0.1,,False
1755016186,3,0.1,462.0,455.51482789257534,0.9859628309363102,safe,0.1,False,False
1755016187,3,0.1,371.5,368.14725254403675,0.9909751077901393,safe,0.1,False,False
1755016188,3,0.1,443.1,425.55342214723316,0.9604004110747758,safe,0.1,False,False
1755016189,3,0.1,222.6,217.83516752905916,0.9785946429876872,safe,0.1,False,False
1755016190,3,0.1,2562.0,2457.556016779883,0.9592334179468708,safe,0.1,False,False
1755016191,3,0.1,0,33.46375457192357,,,0.1,False,False
1755016192,3,0.1,35.7,31.896479866233676,0.8934588197824559,safe,0.1,False,False
1755016193,3,0.1,2562.0,2459.304429423355,0.9599158584790612,safe,0.1,False,False
1755016194,3,0.1,325.5,287.44968311327193,0.8831019450484545,safe,0.1,False,False
1755016195,3,0.1,224.7,212.98056998818518,0.9478441031961958,safe,0.1,False,False
1755016196,3,0.1,445.20000000000005,436.8517257375306,0.9812482608659716,safe,0.1,False,False
1755016177,3,0.2,455.4,448.5712941023112,0.9850050375544822,safe,0.1,False,False
1755016178,3,0.2,154.0,139.61633777976022,0.906599595972469,safe,0.1,False,False
1755016179,3,0.2,165.0,155.16141692199358,0.940372223769658,safe,0.1,False,False
1755016180,3,0.2,228.79999999999998,219.18237345435324,0.9579649189438516,safe,0.1,False,False
1755016181,3,0.2,374.5,366.64080028094213,0.9790141529531166,safe,0.1,True,False
1755016182,3,0.2,357.9,347.86963139256187,0.9719743822088904,safe,0.1,True,False
1755016183,3,0.2,2662.0,2545.885140917606,0.9563805938833981,safe,0.1,False,False
1755016184,3,0.2,0,36.888193173733725,,,0.1,False,False
1755016185,3,0.2,9.600000000000001,9.334610169064263,0.9723552259441939,safe,0.1,,False
1755016186,3,0.2,484.0,477.68254340623207,0.9869474037318845,safe,0.1,False,False
1755016187,3,0.2,382.0,377.7864380950996,0.988969733233245,safe,0.1,False,False
1755016188,3,0.2,464.2,441.4488378637561,0.950988448650918,safe,0.1,False,False
1755016189,3,0.2,233.2,221.26948148196539,0.9488399720495944,safe,0.1,False,False
1755016190,3,0.2,2684.0,2473.315958497289,0.9215037103194073,safe,0.1,False,False
1755016191,3,0.2,0,38.906543213418374,,,0.1,False,False
1755016192,3,0.2,37.4,32.91533634771304,0.8800892071581026,safe,0.1,,True
1755016193,3,0.2,2684.0,2482.094757740153,0.9247744999031866,safe,0.1,False,False
1755016194,3,0.2,341.0,297.1355576615973,0.8713652717348895,safe,0.1,False,False
1755016195,3,0.2,235.4,227.79289465674321,0.9676843443362073,safe,0.1,False,False
1755016196,3,0.2,466.40000000000003,457.51714997849194,0.9809544382043137,safe,0.1,False,False
1755016177,3,0.3,476.1,436.19009087349025,0.9161732637544429,safe,0.1,False,False
1755016178,3,0.3,161.0,149.3835074461731,0.9278478723364789,safe,0.1,False,False
1755016179,3,0.3,172.5,163.93931559795874,0.9503728440461376,safe,0.1,False,False
1755016180,3,0.3,239.20000000000002,221.33056459450052,0.92529500248537,safe,0.1,False,False
1755016181,3,0.3,374.70000000000005,362.49722160175355,0.9674332041680104,safe,0.1,True,False
1755016182,3,0.3,367.1,352.6044340633834,0.9605133044494235,safe,0.1,True,False
1755016183,3,0.3,2783.0,2641.7893302772154,0.9492595509440228,safe,0.1,False,False
1755016184,3,0.3,0,42.31322952834671,,,0.1,False,False
1755016185,3,0.3,9.899999999999999,9.506180373423831,0.9602202397397811,safe,0.1,,False
1755016186,3,0.3,506.0,488.45923091503937,0.9653344484486944,safe,0.1,False,False
1755016187,3,0.3,392.5,388.0280825685477,0.9886065797924782,safe,0.1,False,False
1755016188,3,0.3,485.3,430.0306076969298,0.8861129357035438,safe,0.1,False,False
1755016189,3,0.3,243.8,231.0972324121144,0.9478967695328728,safe,0.1,False,False
1755016190,3,0.3,2806.0,2669.3365129814592,0.9512959775415036,safe,0.1,False,False
1755016191,3,0.3,0,39.41806132388774,,,0.1,False,False
1755016192,3,0.3,39.1,38.836507650429326,0.9932610652283714,safe,0.1,,True
1755016193,3,0.3,2806.0,2670.8381045873975,0.9518311135379178,safe,0.1,False,False
1755016194,3,0.3,356.5,298.7870073494473,0.8381122225790949,safe,0.1,False,False
1755016195,3,0.3,246.1,233.80789804884353,0.950052409788068,safe,0.1,False,False
1755016196,3,0.3,487.59999999999997,477.56892420754593,0.9794276542402501,safe,0.1,False,False
1755016177,3,0.4,496.8,458.6775353296621,0.9232639600033455,safe,0.15,False,False
1755016178,3,0.4,178.0,161.5197493383239,0.9074143221254151,safe,0.15,False,True
1755016179,3,0.4,180.0,167.70115575725094,0.931673087540283,safe,0.15,,True
1755016180,3,0.4,249.6,233.382078217291,0.9350243518320953,safe,0.15,False,False
1755016181,3,0.4,393.70000000000005,381.6076667639909,0.9692854121513611,safe,0.15,True,False
1755016182,3,0.4,392.0,372.4423388708093,0.9501080073234931,safe,0.15,True,False
1755016183,3,0.4,2904.0,2702.26374753677,0.9305315935043974,safe,0.15,False,False
1755016184,3,0.4,0,42.6896895350269,,,0.15,False,False
1755016185,3,0.4,10.4,9.676273391813794,0.9304109030590186,safe,0.15,,True
1755016186,3,0.4,528.0,507.3242301421924,0.9608413449662735,safe,0.15,False,False
1755016187,3,0.4,403.0,397.9420811602413,0.9874493329038245,safe,0.15,False,False
1755016188,3,0.4,506.4,473.5582366456517,0.9351465968516028,safe,0.15,False,False
1755016189,3,0.4,254.4,238.22121468241164,0.9364041457641967,safe,0.15,False,False
1755016190,3,0.4,2928.0,2699.348301276812,0.9219085728404413,safe,0.15,False,False
1755016191,3,0.4,0,39.71375544413581,,,0.15,False,False
1755016192,3,0.4,0,34.30100192055977,,,0.15,False,False
1755016193,3,0.4,2928.0,2692.94162563805,0.9197205005594433,safe,0.15,False,False
1755016194,3,0.4,372.0,356.4430264992219,0.9581801787613492,safe,0.15,,True
1755016195,3,0.4,256.8,236.28434893009722,0.9201103930299736,safe,0.15,False,False
1755016196,3,0.4,508.79999999999995,494.8542608626158,0.9725909215067134,safe,0.15,False,False
1755016177,3,0.5,519.5,476.28886512103577,0.9168216845448234,safe,0.4,False,True
1755016178,3,0.5,185.0,171.72780035313372,0.9282583802872093,safe,0.4,False,True
1755016179,3,0.5,0,170.55226412608317,,,0.4,False,False
1755016180,3,0.5,260.0,242.6569604796928,0.9332960018449723,safe,0.4,False,False
1755016181,3,0.5,0,446.26930534004737,,,0.4,False,False
1755016182,3,0.5,0,409.7085390930139,,,0.4,False,False
1755016183,3,0.5,3025.0,2841.6663224155063,0.9393938255919029,safe,0.4,False,False
1755016184,3,0.5,0,43.29542709980427,,,0.4,False,False
1755016185,3,0.5,0,9.881212721439397,,,0.4,False,False
1755016186,3,0.5,550.0,529.4847575949498,0.962699559263545,safe,0.4,False,False
1755016187,3,0.5,0,404.0281358554166,,,0.4,False,False
1755016188,3,0.5,527.5,501.99474075511387,0.9516487976400263,safe,0.4,False,False
1755016189,3,0.5,265.0,242.794751346292,0.9162066088539321,safe,0.4,False,False
1755016190,3,0.5,3050.0,2897.490501883178,0.949996885863337,safe,0.4,False,False
1755016191,3,0.5,0,42.31157067357549,,,0.4,False,False
1755016192,3,0.5,0,37.01967319876212,,,0.4,False,False
1755016193,3,0.5,3050.0,2927.686547576275,0.9598972287135329,safe,0.4,False,False
1755016194,3,0.5,387.5,364.57965736752294,0.9408507286903818,safe,0.4,,True
1755016195,3,0.5,267.5,240.03554569811718,0.8973291427966997,safe,0.4,False,False
1755016196,3,0.5,530.0,512.308944916731,0.9666206507862849,safe,0.4,False,False
1755016177,5,0,128,108.0,0.84375,safe,0.0,False,False
1755016178,5,0,2254,2175.0,0.9649511978704526,safe,0.0,False,False
1755016179,5,0,4955,4682.0,0.944904137235116,safe,0.0,,False
1755016180,5,0,502,469.0,0.9342629482071713,safe,0.0,False,False
1755016181,5,0,242,153.0,0.6322314049586777,safe,0.0,False,False
1755016182,5,0,2702,2110.0,0.7809030347890451,safe,0.0,False,False
1755016183,5,0,206,205.0,0.9951456310679612,safe,0.0,False,False
1755016184,5,0,2177,2108.0,0.9683050068902159,safe,0.0,False,False
1755016185,5,0,3220,2925.0,0.9083850931677019,safe,0.0,False,False
1755016186,5,0,174,140.0,0.8045977011494253,safe,0.0,False,False
1755016187,5,0,3976,3375.0,0.8488430583501007,safe,0.0,,False
1755016188,5,0,630,565.0,0.8968253968253969,safe,0.0,False,False
1755016189,5,0,450,439.0,0.9755555555555555,safe,0.0,False,False
1755016190,5,0,696,696.0,1.0,safe,0.0,,False
1755016191,5,0,308,247.0,0.801948051948052,safe,0.0,False,False
1755016192,5,0,2072,1225.0,0.5912162162162162,safe,0.0,False,False
1755016193,5,0,606,570.0,0.9405940594059405,safe,0.0,False,False
1755016194,5,0,2840,2574.0,0.9063380281690141,safe,0.0,False,False
1755016195,5,0,3723,3187.0,0.8560300832661832,safe,0.0,False,False
1755016196,5,0,2330,2058.0,0.8832618025751073,safe,0.0,False,False
1755016177,5,0.02,129.27999999999997,122.98260652992599,0.9512887262525218,safe,0.0,False,False
1755016178,5,0.02,2276.54,2193.8982501554783,0.9636985294154631,safe,0.0,False,False
1755016179,5,0.02,4975.1,4959.037145016452,0.9967713503279234,safe,0.0,,False
1755016180,5,0.02,507.0200000000001,469.17760765981075,0.9253631171547684,safe,0.0,False,False
1755016181,5,0.02,244.42000000000002,234.9069308515295,0.961079006838759,safe,0.0,False,False
1755016182,5,0.02,2729.02,2529.575813971629,0.9269172867811994,safe,0.0,False,False
1755016183,5,0.02,207.01999999999998,206.01325040262964,0.9951369452353862,safe,0.0,False,False
1755016184,5,0.02,2198.4,2177.7793027228117,0.9906201340624143,safe,0.0,False,False
1755016185,5,0.02,3252.2,2935.1181944383716,0.9025023659179545,safe,0.0,False,False
1755016186,5,0.02,175.74,169.91491954535422,0.9668539862601241,safe,0.0,False,False
1755016187,5,0.02,3996.4,3976.347982651641,0.9949824798948156,safe,0.0,,False
1755016188,5,0.02,636.3,565.8410824122398,0.8892677705677193,safe,0.0,False,False
1755016189,5,0.02,464.09999999999997,454.03605003860594,0.9783151261336047,safe,0.0,False,False
1755016190,5,0.02,700.0,699.5853582020354,0.9994076545743363,safe,0.0,,False
1755016191,5,0.02,311.08,273.00927433823244,0.877617572130103,safe,0.0,False,False
1755016192,5,0.02,2092.7200000000003,2065.951422076697,0.9872087150104633,safe,0.0,False,False
1755016193,5,0.02,612.06,586.6475910198801,0.9584805264514593,safe,0.0,False,False
1755016194,5,0.02,2868.399999999999,2576.8752778763883,0.8983667821351238,safe,0.0,False,False
1755016195,5,0.02,3747.12,3606.8393240022124,0.9625630681702781,safe,0.0,False,False
1755016196,5,0.02,2353.2999999999997,2277.6046803807512,0.9678343944166709,safe,0.0,False,False
1755016177,5,0.05,131.20000000000002,123.19742130410305,0.9390047355495658,safe,0.0,False,False
1755016178,5,0.05,2310.35,2222.633652148441,0.962033307571771,safe,0.0,False,False
1755016179,5,0.05,5005.25,4975.989842528323,0.9941541066936362,safe,0.0,,False
1755016180,5,0.05,514.55,489.21607121911075,0.9507648843049477,safe,0.0,False,False
1755016181,5,0.05,248.05,237.642450367611,0.9580425332296351,safe,0.0,False,False
1755016182,5,0.05,2769.55,2556.034982292498,0.9229062419138481,safe,0.0,False,False
1755016183,5,0.05,208.54999999999998,207.9962571092883,0.9973447955372252,safe,0.0,False,False
1755016184,5,0.05,2230.5,2179.054512019822,0.9769354458730429,safe,0.0,False,False
1755016185,5,0.05,3300.5,2935.2672084022342,0.8893401631274759,safe,0.0,False,False
1755016186,5,0.05,178.35000000000002,170.4399010544414,0.9556484499828505,safe,0.0,False,False
1755016187,5,0.05,4027.0,3999.9867859556944,0.9932919756532641,safe,0.0,,False
1755016188,5,0.05,645.75,567.3169214152222,0.8785395608443239,safe,0.0,False,False
1755016189,5,0.05,468.1,458.92750949472793,0.9804048483117451,safe,0.0,False,False
1755016190,5,0.05,706.0,705.3403884499276,0.9990657060197274,safe,0.0,,False
1755016191,5,0.05,315.69999999999993,276.044380717579,0.8743882822856479,safe,0.0,False,False
1755016192,5,0.05,2123.8,2085.8903941939916,0.9821501055626667,safe,0.0,False,False
1755016193,5,0.05,621.15,587.0794610329997,0.9451492570763901,safe,0.0,False,False
1755016194,5,0.05,2911.0,2780.383478666714,0.9551300167182116,safe,0.0,False,False
1755016195,5,0.05,3783.2999999999997,3636.1186317827223,0.9610970929566047,safe,0.0,False,False
1755016196,5,0.05,2388.25,2307.552756961195,0.9662107220605862,safe,0.0,False,False
1755016177,5,0.1,134.39999999999998,123.45338514454056,0.9185519728016412,safe,0.0,False,False
1755016178,5,0.1,2366.7,2269.384027979102,0.9588811543411088,safe,0.0,False,False
1755016179,5,0.1,5055.5,5030.040074482802,0.9949639154352293,safe,0.0,,False
1755016180,5,0.1,527.0999999999999,489.37365255238547,0.9284265842390164,safe,0.0,False,False
1755016181,5,0.1,254.1,242.73421139021912,0.9552704108233732,safe,0.0,False,False
1755016182,5,0.1,2837.1,2602.750337281439,0.9173981661842865,safe,0.0,False,False
1755016183,5,0.1,207.0,206.0060035246861,0.9951980846603193,safe,0.0,False,False
1755016184,5,0.1,2284.0,2226.9570615109697,0.9750249831484106,safe,0.0,False,False
1755016185,5,0.1,3381.0,2944.92959160271,0.871023245076223,safe,0.0,False,False
1755016186,5,0.1,182.7,171.10728581403555,0.9365478150740862,safe,0.0,False,False
1755016187,5,0.1,4059.4,4001.669423694527,0.9857785445372534,safe,0.0,True,False
1755016188,5,0.1,661.5,569.4584227647429,0.8608592936730807,safe,0.0,False,False
1755016189,5,0.1,477.6,468.7648077473932,0.981500853742448,safe,0.0,False,False
1755016190,5,0.1,716.0,715.5293576703466,0.9993426783105399,safe,0.0,,False
1755016191,5,0.1,323.40000000000003,279.98973472930857,0.8657691240856789,safe,0.0,False,False
1755016192,5,0.1,2175.6000000000004,2115.979876083846,0.9725960084959762,safe,0.0,False,False
1755016193,5,0.1,636.3,588.6119747764565,0.925054180066724,safe,0.0,False,False
1755016194,5,0.1,2982.0,2792.39835683658,0.9364179600390946,safe,0.0,False,False
1755016195,5,0.1,3843.6,3683.232748828377,0.9582768104975484,safe,0.0,False,False
1755016196,5,0.1,2446.5,2341.3373210188292,0.9570150504879743,safe,0.0,False,False
1755016177,5,0.2,140.79999999999998,132.87527154971096,0.94371641725647,safe,0.0,False,False
1755016178,5,0.2,2479.4,2350.9478501111225,0.9481922441361307,safe,0.0,False,False
1755016179,5,0.2,5156.0,5064.531800124852,0.9822598526231289,safe,0.0,,False
1755016180,5,0.2,552.2,517.453034036178,0.9370753966609525,safe,0.0,False,False
1755016181,5,0.2,266.2,246.29737210295536,0.9252343054205686,safe,0.0,False,False
1755016182,5,0.2,2972.2,2691.0789500951905,0.905416509688174,safe,0.0,False,False
1755016183,5,0.2,207.70000000000002,207.0807748449388,0.9970186559698545,safe,0.0,False,False
1755016184,5,0.2,2389.1,2296.6033826768657,0.9612839071938662,safe,0.0,False,False
1755016185,5,0.2,3542.0,3161.0968624322713,0.8924610001220415,safe,0.0,False,False
1755016186,5,0.2,191.39999999999998,171.9526616075974,0.8983942612727138,safe,0.0,False,False
1755016187,5,0.2,3840.4,3742.616880406889,0.9745382981998981,safe,0.0,True,False
1755016188,5,0.2,693.0,623.3374595230271,0.8994768535685816,safe,0.0,False,False
1755016189,5,0.2,501.9,483.1149714357625,0.9625721686307284,safe,0.0,False,False
1755016190,5,0.2,736.0,733.4017084106345,0.9964697125144489,safe,0.0,,False
1755016191,5,0.2,338.8,286.1041375829222,0.8444632160062638,safe,0.0,False,False
1755016192,5,0.2,2279.2,2195.0145312568807,0.9630635886525452,safe,0.0,False,False
1755016193,5,0.2,666.6,603.308282387279,0.9050529288738057,safe,0.0,False,False
1755016194,5,0.2,3124.0,2809.642912546522,0.8993735315449815,safe,0.0,False,False
1755016195,5,0.2,3964.2000000000003,3780.8140869862837,0.9537394901837151,safe,0.0,False,False
1755016196,5,0.2,2563.0,2441.053530045996,0.9524204174974623,safe,0.0,False,False
1755016177,5,0.3,147.20000000000002,138.66145021739737,0.9419935476725364,safe,0.1,False,False
1755016178,5,0.3,2592.1,2458.2360498798625,0.9483569499170027,safe,0.1,False,False
1755016179,5,0.3,5256.5,5129.102170388773,0.9757637535220722,safe,0.1,,False
1755016180,5,0.3,577.3,539.0570085162908,0.9337554278820213,safe,0.1,False,False
1755016181,5,0.3,0,258.79551204293756,,,0.1,False,False
1755016182,5,0.3,3107.3,2785.796846393345,0.8965329534944629,safe,0.1,False,False
1755016183,5,0.3,202.59999999999997,200.6352546050254,0.9903023425716951,safe,0.1,False,False
1755016184,5,0.3,2495.6,2358.8577397792906,0.9452066596326698,safe,0.1,False,False
1755016185,5,0.3,3703.0,3342.289390035039,0.9025896273386549,safe,0.1,False,False
1755016186,5,0.3,220.10000000000002,194.4957422938528,0.8836698877503534,safe,0.1,False,True
1755016187,5,0.3,3936.5,3845.1409158760416,0.9767917987745565,safe,0.1,True,False
1755016188,5,0.3,774.5,679.6845518124028,0.8775785045996163,safe,0.1,False,True
1755016189,5,0.3,522.9,503.6459551992539,0.9631783423202408,safe,0.1,False,False
1755016190,5,0.3,756.0,751.9374018880771,0.9946261929736471,safe,0.1,,False
1755016191,5,0.3,354.2,294.01943388914606,0.8300943926853361,safe,0.1,False,False
1755016192,5,0.3,2382.8,2223.1930618517063,0.9330170647354818,safe,0.1,False,False
1755016193,5,0.3,696.9,642.4039710464872,0.9218022256370888,safe,0.1,False,False
1755016194,5,0.3,3266.0,2992.9103552130982,0.9163840646702689,safe,0.1,False,False
1755016195,5,0.3,4084.7999999999997,3869.122604537115,0.9472000109031324,safe,0.1,False,False
1755016196,5,0.3,0,2538.938794839476,,,0.1,False,False
1755016177,5,0.4,153.60000000000002,138.64318418281073,0.9026248970235072,safe,0.2,False,False
1755016178,5,0.4,2704.8,2528.609709537621,0.9348601410594575,safe,0.2,False,False
1755016179,5,0.4,5357.0,5204.786622591746,0.971586078512553,safe,0.2,,False
1755016180,5,0.4,602.4000000000001,559.2341030691969,0.9283434645903001,safe,0.2,False,False
1755016181,5,0.4,0,265.52969396205924,,,0.2,False,False
1755016182,5,0.4,3245.0,2851.8522814144617,0.8788450790183241,safe,0.2,False,True
1755016183,5,0.4,0,224.13303440065465,,,0.2,False,False
1755016184,5,0.4,2600.2,2517.649257842857,0.9682521566967376,safe,0.2,False,False
1755016185,5,0.4,4064.0,3584.2799413343955,0.8819586469818886,safe,0.2,False,True
1755016186,5,0.4,228.8,195.54330308280078,0.8546473036835698,safe,0.2,False,True
1755016187,5,0.4,4021.6,3868.1242455913034,0.9618371408373044,safe,0.2,True,False
1755016188,5,0.4,806.0,733.912760030762,0.910561737010871,safe,0.2,False,True
1755016189,5,0.4,0,509.65287358791466,,,0.2,False,False
1755016190,5,0.4,776.0,771.9343200350631,0.994760721694669,safe,0.2,,False
1755016191,5,0.4,369.7,357.68501563935774,0.9675007185267994,safe,0.2,False,True
1755016192,5,0.4,2486.3999999999996,2333.6221828017506,0.9385546102001894,safe,0.2,False,False
1755016193,5,0.4,727.2,638.0262154806966,0.8773737836643242,safe,0.2,False,False
1755016194,5,0.4,3608.0,3246.3369913547067,0.899760806916493,safe,0.2,False,True
1755016195,5,0.4,4357.2,4162.060834590462,0.9552145493873272,safe,0.2,False,False
1755016196,5,0.4,0,2598.9425996335267,,,0.2,False,False
1755016177,5,0.5,160.0,144.89928063561229,0.9056205039725768,safe,0.5,False,False
1755016178,5,0.5,2817.5,2657.473938367133,0.943202817521609,safe,0.5,False,False
1755016179,5,0.5,0,6201.656550066818,,,0.5,False,False
1755016180,5,0.5,627.5,583.3050051224272,0.9295697292787686,safe,0.5,False,False
1755016181,5,0.5,0,266.96537808058224,,,0.5,False,False
1755016182,5,0.5,3377.5,2982.7096649556042,0.8831116698610227,safe,0.5,False,True
1755016183,5,0.5,0,229.63059093818993,,,0.5,False,False
1755016184,5,0.5,0,2473.7808882585014,,,0.5,False,False
1755016185,5,0.5,4225.0,3801.1902826037986,0.8996900077168754,safe,0.5,False,True
1755016186,5,0.5,237.5,206.24493510038906,0.8683997267384802,safe,0.5,False,True
1755016187,5,0.5,0,4304.7547419941475,,,0.5,False,False
1755016188,5,0.5,0,710.9523609598109,,,0.5,False,False
1755016189,5,0.5,0,533.1900790212277,,,0.5,False,False
1755016190,5,0.5,0,955.3066430778126,,,0.5,False,False
1755016191,5,0.5,385.0,364.98340733158454,0.948008850211908,safe,0.5,False,True
1755016192,5,0.5,2590.0,2462.6809919793523,0.9508420818453097,safe,0.5,False,False
1755016193,5,0.5,757.5,632.8117769433121,0.8353950850736793,safe,0.5,False,False
1755016194,5,0.5,3750.0,3454.8634165643925,0.921296911083838,safe,0.5,False,True
1755016195,5,0.5,0,5081.93034665515,,,0.5,False,False
1755016196,5,0.5,0,2620.3713105560964,,,0.5,False,False
1755016177,8,0,4141,3585.0,0.8657329147548901,safe,0.0,,False
1755016178,8,0,240,180.0,0.75,safe,0.0,False,False
1755016179,8,0,2515,1479.0,0.5880715705765408,safe,0.0,False,False
1755016180,8,0,3468,2666.0,0.7687427912341407,safe,0.0,False,False
1755016181,8,0,2617,1622.0,0.6197936568589989,safe,0.0,False,False
1755016182,8,0,5202,4761.0,0.9152249134948097,safe,0.0,False,False
1755016183,8,0,4449,4271.0,0.959991009215554,safe,0.0,False,False
1755016184,8,0,482,318.0,0.6597510373443983,safe,0.0,False,False
1755016185,8,0,2282,2239.0,0.9811568799298861,safe,0.0,False,False
1755016186,8,0,3936,3163.0,0.8036077235772358,safe,0.0,False,False
1755016187,8,0,1228,1004.0,0.8175895765472313,safe,0.0,False,False
1755016188,8,0,1355,1279.0,0.9439114391143911,safe,0.0,False,False
1755016189,8,0,694,438.0,0.6311239193083573,safe,0.0,False,False
1755016190,8,0,728,614.0,0.8434065934065934,safe,0.0,False,False
1755016191,8,0,899,701.0,0.7797552836484983,safe,0.0,,False
1755016192,8,0,678,498.0,0.7345132743362832,safe,0.0,False,False
1755016193,8,0,466.8,453.0,0.9704370179948586,safe,0.0,False,False
1755016194,8,0,570,401.0,0.7035087719298245,safe,0.0,False,False
