seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755021051,3,1446.5564500317969,1437.0364402125676,0.9934188466554347,safe,0.0,False,False,2.669700188562274e-05,0.014138212020043284
1755021052,3,5.705468720343852,3.7054687203438528,0.6494591245643592,safe,0.0,,False,7.568899309262633e-05,2.1904997993260622e-05
1755021053,3,1539.7527607982315,1385.3247243251335,0.8997059525367955,safe,0.0,False,False,2.4039996787905693e-05,0.0008441549725830555
1755021054,3,141.07884119342515,131.34544449858078,0.9310073954924292,safe,0.0,False,False,2.571899676695466e-05,0.0008596120169386268
1755021055,3,139.40468300725976,119.49191786356934,0.8571585637287851,safe,0.0,False,False,0.00010058499174192548,0.0001091739977709949
1755021056,3,1308.330573859642,1122.775362243146,0.858174061415458,safe,0.0,False,False,2.7084024623036385e-05,0.004558670974802226
1755021057,3,37.74655485669369,28.62182185381323,0.7582631570610119,safe,0.0,False,False,2.7958012651652098e-05,0.00014544802252203226
1755021058,3,1316.9381111482294,1094.530739205134,0.8311178254616841,safe,0.0,False,False,2.3079977836459875e-05,0.0001603599521331489
1755021059,3,96.60361054893103,94.60361054893086,0.9792968400597497,safe,0.0,,False,2.1752959582954645e-05,0.0001624790020287037
1755021060,3,284.8094159923264,235.71555786842157,0.8276255791865126,safe,0.0,False,False,2.409500302746892e-05,0.0016766180051490664
1755021061,3,138.8886468660836,118.8886468660836,0.8559997490703182,safe,0.0,False,False,2.4218985345214605e-05,5.914003122597933e-05
1755021062,3,162.8338111207157,139.54502773661767,0.8569782084948374,safe,0.0,False,False,1.995399361476302e-05,0.0001855120062828064
1755021063,3,89.18588086034478,76.86906069220865,0.8618971966266397,safe,0.0,False,False,2.240302274003625e-05,0.00042030197801068425
1755021064,3,332.8820471751436,315.5495590746592,0.9479320430537816,safe,0.0,False,False,2.35589686781168e-05,0.0016268970211967826
1755021065,3,200.28876480605282,186.54994703989158,0.9314049503502353,safe,0.0,False,False,2.234696876257658e-05,0.00032400398049503565
1755021066,3,407.18704144111484,403.0482034051264,0.989835535970545,safe,0.0,,False,2.327800029888749e-05,0.00014863599790260196
1755021067,3,1460.7671103694352,1257.3548966217134,0.8607497305328309,safe,0.0,False,False,2.4999026209115982e-05,0.0008238650043494999
1755021068,3,275.544112435616,272.87224819355697,0.9903033157978168,safe,0.0,False,False,2.5290006306022406e-05,0.0011069529573433101
1755021069,3,1283.069072837155,1267.228834846565,0.9876544152408226,safe,0.0,False,False,2.6247987989336252e-05,0.0013643050333485007
1755021070,3,419.1280525559805,344.3231595575379,0.821522581124652,safe,0.0,False,False,2.3409957066178322e-05,9.660696377977729e-05
1755021071,3,16.996247022053744,14.558938836492477,0.8565972721861067,safe,0.0,False,False,2.0971987396478653e-05,7.451901910826564e-05
1755021072,3,1259.7488084198126,1256.7488084170145,0.9976185728593296,safe,0.0,False,False,2.6958994567394257e-05,0.3118903680006042
1755021073,3,33.53375398820167,25.16838847210458,0.7505389489336532,safe,0.0,False,False,2.248497912660241e-05,8.961500134319067e-05
1755021074,3,73.47768812545058,68.79567271622551,0.9362797669786326,safe,0.0,False,False,2.0783976651728153e-05,0.00021003297297284007
1755021075,3,372.6142144566654,339.87752244496824,0.9121432013552333,safe,0.0,False,False,2.215895801782608e-05,0.00014206598279997706
1755021076,3,1289.5400748362285,1274.2237511526641,0.9881226462190331,safe,0.0,False,False,2.6856025215238333e-05,0.0025104329688474536
1755021077,3,117.47526339802359,112.95735794371218,0.96154164439705,safe,0.0,False,False,2.239900641143322e-05,0.0004417639574967325
1755021078,3,135.98052631978456,131.989952006105,0.97065333969737,safe,0.0,False,False,0.00011345703387632966,0.0015482180169783533
1755021079,3,1410.954331478397,1378.4443412620267,0.9769588643012234,safe,0.0,False,False,3.160099731758237e-05,8.786399848759174e-05
1755021080,3,40.28733893975952,34.69869189877774,0.861280313168901,safe,0.0,False,False,2.5918998289853334e-05,9.534199489280581e-05
1755021081,3,1383.6769286624663,1372.7263052362996,0.9920858524129964,safe,0.0,False,False,3.462901804596186e-05,0.008438314020168036
1755021082,3,70.97560198014752,55.97560198014736,0.7886597706604055,safe,0.0,False,False,2.606998896226287e-05,0.0001145519781857729
1755021083,3,499.22043028038263,303.0525217014484,0.6070515213715146,safe,0.0,True,False,0.0011651920503936708,0.00010576198110356927
1755021084,3,1119.5398642495456,1109.5349411790214,0.9910633614844695,safe,0.0,False,False,3.204401582479477e-05,0.03732820297591388
1755021085,3,1354.576936857298,1353.5480272074851,0.9992404199260914,safe,0.0,False,False,0.00011981400894001126,0.582083576999139
1755021086,3,139.74987975377755,136.74987975377752,0.9785330763412057,safe,0.0,False,False,2.8663023840636015e-05,0.004167941980995238
1755021087,3,81.3450566068767,75.27868808815116,0.9254242510636755,safe,0.0,False,False,2.692698035389185e-05,0.00047715596156194806
1755021088,3,1387.8350106969556,1385.8350106969556,0.9985589065093583,safe,0.0,,False,3.632402513176203e-05,0.003999765031039715
1755021089,3,251.39024458036204,235.6215629810606,0.9372740910228096,safe,0.0,False,False,4.245102172717452e-05,0.0014755119918845594
1755021090,3,97.47583241116763,71.54793289615738,0.734006893055886,safe,0.0,False,False,2.8008013032376766e-05,0.00011811498552560806
1755021091,3,269.8474768710038,255.4209518158259,0.9465382251394026,safe,0.0,False,False,3.055500565096736e-05,0.0011568879708647728
1755021092,3,347.94926830250085,289.66109444506003,0.8324808264670178,safe,0.0,False,False,3.2195006497204304e-05,0.00016918400069698691
1755021093,3,19.94777094935037,12.54893306099066,0.6290894903923756,safe,0.0,False,False,3.364600706845522e-05,8.618005085736513e-05
1755021094,3,329.3188653340211,319.898033099951,0.971392977367043,safe,0.0,,False,3.481301246210933e-05,0.00028237502556294203
1755021095,3,1158.7506504154117,1137.5723287788378,0.9817231415326658,safe,0.0,False,False,3.5209988709539175e-05,0.006723736005369574
1755021096,3,1319.866257502894,1180.5483547108224,0.8944454394525908,safe,0.0,False,False,3.2145006116479635e-05,0.010042434965725988
1755021097,3,1398.60887628526,1394.89686986636,0.9973459296005905,safe,0.0,False,False,3.3581978641450405e-05,0.025360286002978683
1755021098,3,167.79719985472286,152.52424608633663,0.9089796863022184,safe,0.0,,False,2.8297014068812132e-05,6.174994632601738e-05
1755021099,3,1108.6482137689475,1107.644251020577,0.9990944262247469,safe,0.0,False,False,0.00011759903281927109,0.5026553029892966
1755021100,3,1178.4197291105133,1157.8771978891527,0.9825677297198119,safe,0.0,False,False,3.510800888761878e-05,0.0045929570333100855
1755021101,3,94.29416809509057,83.4797326773803,0.8853117256752878,safe,0.0,False,False,2.645596396178007e-05,0.0004635069635696709
1755021102,3,1185.356016366086,1177.7036726141787,0.9935442654812123,safe,0.0,False,False,3.2840995118021965e-05,0.05416772095486522
1755021103,3,362.67449754770655,299.75007295728335,0.8264988991067781,safe,0.0,False,False,2.6196008548140526e-05,0.0003416760009713471
1755021104,3,87.4830685823774,79.25697392948882,0.9059692945596373,safe,0.0,False,False,2.7709000278264284e-05,7.308402564376593e-05
1755021105,3,63.80151006971316,61.54841551295045,0.9646858741383887,safe,0.0,False,False,2.69570155069232e-05,0.0008772930013947189
1755021106,3,1886.2838583201842,1786.2838583201792,0.9469857097281958,safe,0.0,,False,2.9999995604157448e-05,0.00011302100028842688
1755021107,3,13.492904984526117,11.492904984526115,0.8517739506582434,safe,0.0,False,False,2.9234972316771746e-05,8.520099800080061e-05
1755021108,3,230.79481387631108,229.79481387631077,0.9956671470073143,safe,0.0,,False,2.8939975891262293e-05,0.0007437709718942642
1755021109,3,2395.820517645672,2390.8205176456663,0.9979130323147415,safe,0.0,,False,2.9935035854578018e-05,0.0016027660458348691
1755021110,3,1012.5237613289827,1011.521761270167,0.9990103935363447,safe,0.0,False,False,0.00023652700474485755,0.544060627988074
1755021111,3,1334.6893024608034,1323.6893024605363,0.9917583815349489,safe,0.0,False,False,3.653595922514796e-05,0.07269462803378701
1755021112,3,144.38435795978972,138.51528757917902,0.9593510650077122,safe,0.0,False,False,4.055100725963712e-05,0.0004823380149900913
1755021113,3,1394.6530036976578,1357.399623539035,0.9732884236725174,safe,0.0,False,False,4.152499604970217e-05,0.01555966102750972
1755021114,3,146.78526633821667,116.78526633821386,0.7956198142470374,safe,0.0,False,False,3.096600994467735e-05,0.0001953309983946383
1755021115,3,315.194578178531,269.1392006163826,0.853882710076117,safe,0.0,False,False,3.569101681932807e-05,0.0006069309893064201
1755021116,3,96.50362361131369,84.43159645179648,0.8749059702862605,safe,0.0,False,False,3.257801290601492e-05,0.00018182798521593213
1755021117,3,8.587767451214706,6.593712763700613,0.7678029011798588,safe,0.0,False,False,0.00016680796397849917,0.00020391400903463364
1755021118,3,31.310627631979656,23.90601666090258,0.7635112570048181,safe,0.0,False,False,3.180396743118763e-05,0.0001580769894644618
1755021119,3,137.22355931729268,127.2235593172926,0.9271262161559461,safe,0.0,,False,3.0746974516659975e-05,0.0001299849827773869
1755021120,3,111.08971108741434,98.4485554370701,0.8862076827223255,safe,0.0,False,False,5.531799979507923e-05,5.9778045397251844e-05
1755021121,3,204.08869488118,144.4059861619657,0.7075648469702771,safe,0.0,False,False,2.0153995137661695e-05,7.278198609128594e-05
1755021122,3,36.101422333808635,29.208898068936684,0.8090788722632357,safe,0.0,False,False,1.8830993212759495e-05,0.00014174997340887785
1755021123,3,1662.1054842051967,1609.0997804175308,0.9681093021523764,safe,0.0,False,False,4.5455992221832275e-05,0.0003739310195669532
1755021124,3,288.82819403355126,279.0442400277794,0.9661253499212222,safe,0.0,True,False,0.0013001940096728504,0.0002535689854994416
1755021125,3,1264.8426905381612,1256.9319965224033,0.9937457091898186,safe,0.0,False,False,2.6773021090775728e-05,0.04394545202376321
1755021126,3,1054.5933793250301,1029.6800834949677,0.9763763965159655,safe,0.0,False,False,4.0903978515416384e-05,0.008246842015068978
1755021127,3,127.51033061068507,121.51033061068493,0.9529449890744981,safe,0.0,False,False,1.8363003619015217e-05,0.0009606699459254742
1755021128,3,289.58712954432957,245.6948667767645,0.8484315831417291,safe,0.0,False,False,1.72880245372653e-05,0.00013613601913675666
1755021129,3,284.49654500016936,275.97765222200286,0.9700562522537438,safe,0.0,False,False,2.028903691098094e-05,0.0007604479906149209
1755021130,3,394.2689535411359,297.76296197576517,0.7552280221442752,safe,0.0,False,False,1.9463011994957924e-05,0.0002432900364510715
1755021131,3,346.5621820547956,338.20942653345554,0.9758982487015292,safe,0.0,False,False,3.1141971703618765e-05,0.0029108779854141176
1755021132,3,251.99270907100436,245.992709071003,0.976189787307256,safe,0.0,False,False,3.441894659772515e-05,0.008003176015336066
1755021133,3,179.86536459411167,147.2435412790105,0.8186319896066908,safe,0.0,False,False,3.1607982236891985e-05,0.0002849280135706067
1755021134,3,147.04409478123688,135.5885960439565,0.922094805953798,safe,0.0,False,False,2.8349983040243387e-05,0.0008806380210444331
1755021135,3,1429.5221330534923,1291.609548058403,0.9035253936918732,safe,0.0,False,False,3.351102350279689e-05,0.0012181760394014418
1755021136,3,198.85029500937975,162.5882154547951,0.8176413087399534,safe,0.0,False,False,2.9387010727077723e-05,0.00013295095413923264
1755021137,3,227.98880981507818,223.49246402332176,0.9802782171835389,safe,0.0,False,False,2.2849999368190765e-05,0.001317652000579983
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.0,False,False,2.1455984096974134e-05,0.00015416997484862804
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.0,False,False,2.641294850036502e-05,0.010189125954639167
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.0,,False,3.0076014809310436e-05,0.0006556200096383691
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.0,False,False,2.758001210168004e-05,0.0003276469651609659
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.0,False,False,3.1663046684116125e-05,0.0008301709895022213
1755021143,3,14.613164985421749,12.678277401283859,0.8675928461720541,safe,0.0,False,False,7.179100066423416e-05,0.00010380998719483614
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.0,False,False,1.945102121680975e-05,0.0004635800141841173
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.0,False,False,1.8140999600291252e-05,8.296198211610317e-05
1755021146,3,247.31146323211345,148.6953345022746,0.6012472392463143,safe,0.0,False,False,0.00024817301891744137,2.797902561724186e-05
1755021147,3,264.09825674853676,261.0083375133213,0.9883001149903176,safe,0.0,False,False,6.885698530822992e-05,0.004393072973471135
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.0,False,False,2.0292995031923056e-05,0.0016297230031341314
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.0,False,False,4.0022016037255526e-05,0.00031053100246936083
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.0,,False,2.3316009901463985e-05,6.863096496090293e-05
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.0,,False,1.9247003365308046e-05,0.00013168802252039313
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.0,False,False,2.2122985683381557e-05,0.000447072961833328
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.0,False,False,2.537801628932357e-05,0.00631412398070097
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.0,False,False,2.0391016732901335e-05,0.0002834289916791022
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.0,False,False,2.753199078142643e-05,0.0008571079815737903
1755021156,3,8.403250248581948,6.42037394240992,0.7640346000041307,safe,0.0,False,False,5.153403617441654e-05,4.551501478999853e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.0,False,False,2.8220994863659143e-05,0.0034843310131691396
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.0,False,False,1.9028026144951582e-05,0.0003284089616499841
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.0,False,False,2.023798879235983e-05,0.0015486039919778705
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.0,False,False,2.4543958716094494e-05,0.011339662945829332
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.0,False,False,2.8448004741221666e-05,3.0013034120202065e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.0,False,False,2.497399691492319e-05,0.0014308560057543218
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.0,False,False,2.2002030164003372e-05,0.0001832330017350614
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.0,False,False,2.9855000320822e-05,0.0003629180137068033
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.0,,False,2.5100016500800848e-05,0.005693687999155372
1755021166,3,1497.9318404651945,1297.9409359496444,0.8664886484731901,safe,0.0,False,False,0.0004000819753855467,9.189004776999354e-05
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.0,,False,3.2979995012283325e-05,9.806803427636623e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.0,False,False,1.917104236781597e-05,0.00025582098169252276
1755021169,3,582.9698741213872,363.74206846341326,0.6239465958882021,safe,0.0,True,False,0.00075429497519508,3.070302773267031e-05
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.0,False,False,6.904301699250937e-05,0.0020232860115356743
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.0,False,False,2.6986992452293634e-05,0.002738512004725635
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.0,False,False,2.9861985240131617e-05,7.361697498708963e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.0,,False,3.1957984901964664e-05,0.00025606300914660096
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.0,False,False,3.38240060955286e-05,0.018998988962266594
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.0,False,False,2.7681002393364906e-05,0.00017311202827841043
1755021176,3,57.707712134751965,53.220939490398095,0.9222500342089995,safe,0.0,False,False,0.00010676000965759158,0.00010574801126495004
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.0,False,False,2.7831003535538912e-05,8.533702930435538e-05
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.0,False,False,3.162800567224622e-05,0.00014353601727634668
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.0,False,False,2.1992018446326256e-05,0.0023941330146044493
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.0,False,False,2.4213979486376047e-05,0.06907900603255257
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.0,False,False,2.9270013328641653e-05,0.012398193997796625
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.0,False,False,3.5397009924054146e-05,0.08998797001549974
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.0,False,False,3.2746000215411186e-05,0.004511884995736182
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.0,False,False,2.9849994461983442e-05,0.0001337589928880334
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.0,,False,3.33010102622211e-05,0.00030533899553120136
1755021186,3,50.00000000000006,30.0,0.5999999999999993,safe,0.0,,False,0.00017735396977514029,3.583199577406049e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.0,,False,3.838498378172517e-05,3.0263036023825407e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.0,False,False,2.191000385209918e-05,2.6138965040445328e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.0,False,False,3.3943040762096643e-05,0.00010046799434348941
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.0,False,False,2.4569977540522814e-05,0.008243876043707132
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.0,False,False,3.713002661243081e-05,0.0014821390504948795
1755021192,3,387.0697880549486,289.9052409512209,0.7489740865801332,safe,0.0,True,False,0.0011201220331713557,0.0008285450167022645
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.0,False,False,2.9189977794885635e-05,0.00012638099724426866
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.0,False,False,2.630299422889948e-05,0.00024131900863721967
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.0,False,False,2.8769951313734055e-05,0.0002608969807624817
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.0,False,False,2.7847010642290115e-05,0.00021750101586803794
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.0,False,False,3.413500962778926e-05,0.011877946963068098
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.0,False,False,3.054796252399683e-05,0.00045356800546869636
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.0,False,False,2.9235961847007275e-05,0.0005598189891315997
1755021200,3,1066.0982264829215,1047.9449542716525,0.9829722329891148,safe,0.0,False,False,0.00017150398343801498,0.006590295990463346
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.0,False,False,2.7868023607879877e-05,0.0002774990280158818
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.0,False,False,4.21860022470355e-05,0.00011247000657022
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.0,False,False,3.404403105378151e-05,0.0056557669886387885
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.0,False,False,2.878799568861723e-05,0.00019881001207977533
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.0,False,False,3.0663039069622755e-05,0.00011274497956037521
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.0,False,False,2.8620008379220963e-05,0.00020552001660689712
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.0,False,False,3.4186989068984985e-05,0.3113556770258583
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.0,False,False,3.3795018680393696e-05,0.007424650015309453
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.0,False,False,2.9898015782237053e-05,0.00017011602176353335
1755021210,3,1073.8260187757382,1072.7979401626017,0.999042602251053,safe,0.0,False,False,0.0001523509854450822,0.6199313660035841
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.0,False,False,2.6847003027796745e-05,0.00010458199540153146
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.0,False,False,2.7168018277734518e-05,0.00023720500757917762
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.0,False,False,3.0171999242156744e-05,0.000981296005193144
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.0,False,False,3.34479846060276e-05,0.0010742049780674279
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.0,False,False,3.246398409828544e-05,0.00011737400200217962
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.0,False,False,3.2140989787876606e-05,0.014442639017943293
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.0,False,False,2.8237991500645876e-05,0.001983275986276567
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.0,False,False,2.8909998945891857e-05,0.0005664769560098648
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.0,False,False,3.115698928013444e-05,0.00017835397738963366
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.0,False,False,3.431696677580476e-05,7.430301047861576e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.0,False,False,3.3242045901715755e-05,0.15088883496355265
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.0,False,False,2.9709015507251024e-05,0.0008211359963752329
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.0,False,False,2.9547023586928844e-05,0.0009176509920507669
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.0,,False,2.9037997592240572e-05,0.00018331798491999507
1755021225,3,1051.3520896845434,1029.9533104363536,0.9796464196360607,safe,0.0,False,False,3.1864969059824944e-05,0.014728926995303482
1755021226,3,1350.4250751978032,1333.1965354427375,0.9872421357752542,safe,0.0,False,False,3.484397893771529e-05,0.007393067004159093
1755021227,3,54.51669415010866,53.47297273391899,0.9808550127174652,safe,0.0,False,False,0.00016913301078602672,0.0021436510141938925
1755021228,3,1387.2949695924724,1308.7656795342275,0.9433939488144231,safe,0.0,False,False,3.083900082856417e-05,0.0002697180025279522
1755021229,3,171.1370164259755,147.21358148542714,0.8602088815139749,safe,0.0,False,False,2.65269773080945e-05,0.00010794500121846795
1755021230,3,158.51151840131212,155.50019041510873,0.9810024658360824,safe,0.0,,False,3.243598621338606e-05,0.00018808600725606084
1755021231,3,1273.8021014476149,1262.9562341136989,0.9914854377131345,safe,0.0,False,False,3.1431030947715044e-05,0.014125365996733308
1755021232,3,340.9869037398329,257.6731440810149,0.7556687405144893,safe,0.0,False,False,3.287196159362793e-05,0.001753967022523284
1755021233,3,287.107652486921,278.32343094736257,0.9694044325761795,safe,0.0,False,False,3.0074967071413994e-05,0.0021124370396137238
1755021234,3,1414.309045491109,1185.8532645592447,0.8384682742006119,safe,0.0,False,False,3.3788965083658695e-05,0.00023268902441486716
1755021235,3,134.09045823146346,131.72073800620916,0.9823274507633962,safe,0.0,False,False,3.027904313057661e-05,0.003427607996854931
1755021236,3,110.75224875142914,106.87762354333384,0.9650153811613211,safe,0.0,,False,3.0511000659316778e-05,0.00011138402624055743
1755021237,3,70.94733022089072,68.98112642433487,0.9722864300822289,safe,0.0,False,False,0.00011914299102500081,0.0009941879543475807
1755021238,3,11.073042302806371,7.330260971823192,0.6619915982769611,safe,0.0,False,False,7.134198676794767e-05,5.1705981604754925e-05
1755021239,3,1319.4124004704458,1242.555349877116,0.9417490311854535,safe,0.0,False,False,2.9627990443259478e-05,0.00017580203711986542
1755021240,3,146.81569469011924,125.81569469011924,0.8569635212071554,safe,0.0,False,False,5.134596722200513e-05,0.0013687380123883486
1755021241,3,1728.5359862414434,1712.7940292018743,0.9908928959738936,safe,0.0,,False,3.8203957956284285e-05,0.0006595249869860709
1755021242,3,1271.863689805251,1254.0326655098352,0.9859803967686616,safe,0.0,False,False,3.739999374374747e-05,0.011218325002118945
1755021243,3,132.6421032215321,109.51313090255871,0.8256287275515788,safe,0.0,False,False,3.34350042976439e-05,0.00035017699701711535
1755021244,3,232.8095524992687,226.8637206247221,0.9744605330377701,safe,0.0,False,False,3.1920033507049084e-05,0.001955890969838947
1755021245,3,402.25613317648015,343.18023921411293,0.8531386122173826,safe,0.0,False,False,3.100401954725385e-05,0.0004946939880028367
1755021246,3,1064.3079741585116,1059.3079741585111,0.9953021116806405,safe,0.0,False,False,4.152097972109914e-05,0.03779917903011665
1755021247,3,144.44935839206906,137.43600021054147,0.951447633554095,safe,0.0,False,False,2.793100429698825e-05,0.0009071399690583348
1755021248,3,230.64671679332804,209.0279520648895,0.9062689249211809,safe,0.0,False,False,3.090500831604004e-05,0.0008081429987214506
1755021249,3,1361.0783036827106,1346.8467338514197,0.9895439007492925,safe,0.0,False,False,2.5296991225332022e-05,0.02229040500242263
1755021250,3,92.48314777327194,84.68971199648438,0.9157312876515228,safe,0.0,False,False,2.1651037968695164e-05,0.0007501260261051357
1755021251,3,1616.1316434769906,1360.6838390755865,0.8419387396859414,safe,0.0,False,False,3.45669686794281e-05,0.00012135104043409228
