seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755025059,3,144,132,0.9166666666666666,safe,0.0,False,False,0.004467474005650729,3.47549794241786e-05
1755025060,3,800,700,0.875,safe,0.0,,False,6.013800157234073e-05,3.7073041312396526e-05
1755025061,3,320,260,0.8125,safe,0.0,False,False,0.00012362096458673477,3.302795812487602e-05
1755025062,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.09029914997518063,4.327000351622701e-05
1755025063,3,20,20,1.0,safe,0.0,,False,4.390598041936755e-05,3.2344949431717396e-05
1755025064,3,3200,3100,0.96875,safe,0.0,,False,0.00011389597784727812,3.364199073985219e-05
1755025065,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00027986604254692793,3.7188001442700624e-05
1755025066,3,26,24,0.9230769230769231,safe,0.0,False,False,8.038803935050964e-05,3.4221040550619364e-05
1755025067,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.01577746804105118,5.301903001964092e-05
1755025068,3,34,28,0.8235294117647058,safe,0.0,False,False,7.008295506238937e-05,2.9868038836866617e-05
1755025069,3,70,55,0.7857142857142857,safe,0.0,False,False,6.011995719745755e-05,3.629497950896621e-05
1755025070,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008684240165166557,3.0983996111899614e-05
1755025071,3,442,421,0.9524886877828054,safe,0.0,False,False,0.004841516027227044,3.347900928929448e-05
1755025072,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.024289547989610583,3.4286000300198793e-05
1755025073,3,700,550,0.7857142857142857,safe,0.0,False,False,6.219401257112622e-05,2.9529037419706583e-05
1755025074,3,150,135,0.9,safe,0.0,False,False,0.00018822296988219023,2.985401079058647e-05
1755025075,3,304,302,0.993421052631579,safe,0.0,,False,0.0003726590075530112,3.241602098569274e-05
1755025076,3,800,602,0.7525,safe,0.0,,False,0.0007643710123375058,3.259500954300165e-05
1755025077,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006051480304449797,3.4126045648008585e-05
1755025078,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012740195961669087,0.00804445001995191
1755025079,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.018141594948247075,4.821701440960169e-05
1755025080,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004238609690219164,3.10440082103014e-05
1755025081,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014475994976237416,3.211101284250617e-05
1755025082,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002513169893063605,2.9145972803235054e-05
1755025083,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00045650696847587824,3.073096740990877e-05
1755025084,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004447840037755668,2.702197525650263e-05
1755025085,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.0986757529899478,4.7546986024826765e-05
1755025086,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004066089750267565,3.1216011848300695e-05
1755025087,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004998620133846998,3.7161982618272305e-05
1755025088,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00043327902676537633,3.445602487772703e-05
1755025089,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004718147974926978,3.777799429371953e-05
1755025090,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012549699749797583,3.364804433658719e-05
1755025091,3,220,210,0.9545454545454546,safe,0.0,False,False,0.0002590800286270678,3.264500992372632e-05
1755025092,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006457880372181535,3.435497637838125e-05
1755025093,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.06987310003023595,5.7477038353681564e-05
1755025094,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001876487978734076,4.221498966217041e-05
1755025095,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004260389832779765,3.5025004763156176e-05
1755025096,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010505896003451198,4.2162020690739155e-05
1755025097,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007576810312457383,3.222597297281027e-05
1755025098,3,320,260,0.8125,safe,0.0,False,False,0.0001128910225816071,3.218103665858507e-05
1755025099,3,16,14,0.875,safe,0.0,False,False,0.00010797800496220589,2.9252958483994007e-05
1755025100,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002087860950268805,4.0901999454945326e-05
1755025101,3,444,422,0.9504504504504504,safe,0.0,False,False,0.000974931987002492,3.5092001780867577e-05
1755025102,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00019811803940683603,3.1082017812877893e-05
1755025103,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.06570495496271178,3.980001201853156e-05
1755025104,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009015665971674025,3.709102747961879e-05
1755025105,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004524298012256622,4.208000609651208e-05
1755025106,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009094073961023241,3.4081051126122475e-05
1755025107,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00031000300077721477,3.234203904867172e-05
1755025108,3,340,320,0.9411764705882353,safe,0.0,False,False,7.041101343929768e-05,2.9351969715207815e-05
1755025109,3,200,200,1.0,safe,0.0,,False,4.267803160473704e-05,3.183499211445451e-05
1755025110,3,26,23,0.8846153846153846,safe,0.0,False,False,7.87259778007865e-05,2.7592992410063744e-05
1755025111,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001819691970013082,4.077499033883214e-05
1755025112,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005462980479933321,3.074196865782142e-05
1755025113,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016677897656336427,2.8853013645857573e-05
1755025114,3,400,350,0.875,safe,0.0,,False,4.2629020754247904e-05,2.913398202508688e-05
1755025115,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006154047965537757,4.328601062297821e-05
1755025116,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00039956101682037115,3.150501288473606e-05
1755025117,3,24,22,0.9166666666666666,safe,0.0,False,False,0.0001149600138887763,2.864701673388481e-05
1755025118,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003894189721904695,3.231799928471446e-05
1755025119,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.018604557029902935,5.4750009439885616e-05
1755025120,3,40,35,0.875,safe,0.0,,False,4.9752998165786266e-05,3.198598278686404e-05
1755025121,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016954104648903012,2.960098208859563e-05
1755025122,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00010245601879432797,3.0027003958821297e-05
1755025123,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010718597332015634,3.1236966606229544e-05
1755025124,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011408660211600363,2.8274022042751312e-05
1755025125,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014080979744903743,3.2890005968511105e-05
1755025126,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00027824699645861983,2.9168964829295874e-05
1755025127,3,4000,3050,0.7625,safe,0.0,,False,0.00013291998766362667,3.135798033326864e-05
1755025128,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.008360615000128746,4.593998892232776e-05
1755025129,3,800,600,0.75,safe,0.0,False,False,4.8822956159710884e-05,3.1539995688945055e-05
1755025130,3,16,15,0.9375,safe,0.0,False,False,8.248898666352034e-05,3.604299854487181e-05
1755025131,3,80,70,0.875,safe,0.0,False,False,4.952697781845927e-05,3.180495696142316e-05
1755025132,3,800,800,1.0,safe,0.0,,False,9.73499845713377e-05,7.242901483550668e-05
1755025133,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00021127198124304414,4.067004192620516e-05
1755025134,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0021542050526477396,3.837002441287041e-05
1755025135,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.012537250004243106,3.9466016460210085e-05
1755025136,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00044398498721420765,3.6491022910922766e-05
1755025137,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.012297369015868753,4.0492042899131775e-05
1755025138,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003628850099630654,3.673601895570755e-05
1755025139,3,640,520,0.8125,safe,0.0,False,False,0.00012452597729861736,3.4913013223558664e-05
1755025140,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010927640250883996,3.809999907389283e-05
1755025141,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009364620200358331,3.121799090877175e-05
1755025142,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00041053100721910596,3.190600546076894e-05
1755025143,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010642670094966888,3.483099862933159e-05
1755025144,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00021690904395654798,3.2512994948774576e-05
1755025145,3,144,132,0.9166666666666666,safe,0.0,False,False,0.004432891961187124,3.413500962778926e-05
1755025146,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006101556005887687,3.494200063869357e-05
1755025147,3,70,55,0.7857142857142857,safe,0.0,False,False,5.891901673749089e-05,2.9585964512079954e-05
1755025148,3,520,460,0.8846153846153846,safe,0.0,False,False,0.004215562017634511,3.8736965507268906e-05
1755025149,3,160,140,0.875,safe,0.0,False,False,0.00010778900468721986,2.8132053557783365e-05
1755025150,3,212,206,0.9716981132075472,safe,0.0,False,False,0.00406964699504897,3.16689838655293e-05
1755025151,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010412809788249433,3.544799983501434e-05
1755025152,3,3400,3200,0.9411764705882353,safe,0.0,False,False,7.58219975978136e-05,3.434403333812952e-05
1755025153,3,152,151,0.993421052631579,safe,0.0,,False,0.0003812549985013902,3.278697840869427e-05
1755025154,3,20,20,1.0,safe,0.0,,False,3.9023987483233213e-05,2.9982998967170715e-05
1755025155,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.001602443982847035,3.446399932727218e-05
1755025156,3,412,406,0.9854368932038835,safe,0.0,False,False,0.00300048099597916,3.2442971132695675e-05
1755025157,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002638363977894187,3.387301694601774e-05
1755025158,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001705989707261324,3.1773990485817194e-05
1755025159,3,150,135,0.9,safe,0.0,False,False,0.00020601303549483418,3.2773998100310564e-05
1755025160,3,142,131,0.9225352112676056,safe,0.0,False,False,0.000898633967153728,3.631704021245241e-05
1755025161,3,200,200,1.0,safe,0.0,,False,4.08599735237658e-05,3.118201857432723e-05
1755025162,3,140,120,0.8571428571428571,safe,0.0,False,False,6.938097067177296e-05,3.0221999622881413e-05
1755025163,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.19973121100338176,5.852500908076763e-05
1755025164,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008625299669802189,3.2071955502033234e-05
1755025165,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0002110920031554997,3.394100349396467e-05
1755025166,3,34,28,0.8235294117647058,safe,0.0,False,False,8.726998930796981e-05,3.2247044146060944e-05
1755025167,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013300101272761822,3.338803071528673e-05
1755025168,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009387870086356997,3.6649988032877445e-05
1755025169,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009024550090543926,3.6017969250679016e-05
1755025170,3,34,28,0.8235294117647058,safe,0.0,False,False,8.155498653650284e-05,3.4610042348504066e-05
1755025171,3,35,30,0.8571428571428571,safe,0.0,False,False,5.0901027861982584e-05,3.532803384587169e-05
1755025172,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00040854100370779634,3.313401248306036e-05
1755025173,3,620,610,0.9838709677419355,safe,0.0,False,False,0.0001930900034494698,3.3402000553905964e-05
1755025174,3,320,260,0.8125,safe,0.0,False,False,0.0001111410092562437,3.023201134055853e-05
1755025175,3,64,52,0.8125,safe,0.0,False,False,0.00010353699326515198,3.060000017285347e-05
1755025176,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.12900782003998756,5.4750998970121145e-05
1755025177,3,502,451,0.898406374501992,safe,0.0,False,False,0.0038974210037849844,5.429296288639307e-05
1755025178,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026591080240905285,4.016899038106203e-05
1755025179,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.010169462009798735,4.946195986121893e-05
1755025180,3,200,152,0.76,safe,0.0,,False,0.00021741201635450125,3.6056037060916424e-05
1755025181,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02680244599469006,5.067198071628809e-05
1755025182,3,64,52,0.8125,safe,0.0,False,False,0.00010401202598586679,3.090500831604004e-05
1755025183,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.021949859976302832,7.305701728910208e-05
1755025184,3,350,300,0.8571428571428571,safe,0.0,False,False,5.232903640717268e-05,3.312801709398627e-05
1755025185,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011465698480606079,3.140297485515475e-05
1755025186,3,400,350,0.875,safe,0.0,,False,6.188999395817518e-05,3.631901927292347e-05
1755025187,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002339400234632194,7.6634983997792e-05
1755025188,3,250,225,0.9,safe,0.0,False,False,0.00018838699907064438,3.450497752055526e-05
1755025189,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003944430500268936,3.273400943726301e-05
1755025190,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010297301923856139,3.0011986382305622e-05
1755025191,3,4000,3002,0.7505,safe,0.0,,False,0.00273591501172632,3.297196235507727e-05
1755025192,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00039667001692578197,3.478501457720995e-05
1755025193,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007413050043396652,3.4473021514713764e-05
1755025194,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007935189642012119,3.416504478082061e-05
1755025195,3,160,155,0.96875,safe,0.0,False,False,0.00010916497558355331,3.5304983612149954e-05
1755025196,3,2500,2250,0.9,safe,0.0,False,False,0.00023655203403905034,3.766902955248952e-05
1755025197,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018285098485648632,3.262102836742997e-05
1755025198,3,62,61,0.9838709677419355,safe,0.0,False,False,0.000171277963090688,3.343797288835049e-05
1755025199,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003984880167990923,3.452401142567396e-05
1755025200,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.002921489009167999,3.1745992600917816e-05
1755025201,3,200,155,0.775,safe,0.0,,False,8.61189910210669e-05,3.031495725736022e-05
1755025202,3,242,221,0.9132231404958677,safe,0.0,False,False,0.00056081498041749,2.7029018383473158e-05
1755025203,3,152,151,0.993421052631579,safe,0.0,False,False,0.0002573400270193815,2.9955001082271338e-05
1755025204,3,104,102,0.9807692307692307,safe,0.0,False,False,0.00085668102838099,3.4002994652837515e-05
1755025205,3,610,605,0.9918032786885246,safe,0.0,False,False,0.00033252203138545156,3.182800719514489e-05
1755025206,3,502,451,0.898406374501992,safe,0.0,False,False,0.001654096005950123,3.58990509994328e-05
1755025207,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001354909618385136,3.4263008274137974e-05
1755025208,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00041578098898753524,3.358395770192146e-05
1755025209,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00035249401116743684,2.671597758308053e-05
1755025210,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05543537699850276,5.598599091172218e-05
1755025211,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021521750022657216,4.3763022404164076e-05
1755025212,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012066339841112494,3.0608964152634144e-05
1755025213,3,200,152,0.76,safe,0.0,,False,0.0002221700269728899,3.5056029446423054e-05
1755025214,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011661899043247104,3.3483956940472126e-05
1755025215,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.035102739988360554,4.0606013499200344e-05
1755025216,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00825688400072977,4.801800241693854e-05
1755025217,3,4,4,1.0,safe,0.0,,False,4.393199924379587e-05,2.827600110322237e-05
1755025218,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013886101078242064,2.8638052754104137e-05
1755025219,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00014255300629884005,2.97210062853992e-05
1755025220,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.028350592008791864,4.944700049236417e-05
1755025221,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005412820028141141,3.020802978426218e-05
1755025222,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010424602078273892,3.15000070258975e-05
1755025223,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0016155159682966769,3.2725976780056953e-05
1755025224,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00027135899290442467,2.9430026188492775e-05
1755025225,3,444,422,0.9504504504504504,safe,0.0,False,False,0.000697231967933476,2.6530004106462002e-05
1755025226,3,104,102,0.9807692307692307,safe,0.0,False,False,0.00062627496663481,2.9410002753138542e-05
1755025227,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004248016979545355,3.590399865061045e-05
1755025228,3,170,160,0.9411764705882353,safe,0.0,,False,5.905999569222331e-05,2.9416987672448158e-05
1755025229,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002734250156208873,3.196799661964178e-05
1755025230,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014908669982105494,3.390398342162371e-05
1755025231,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0002985940081998706,2.862198743969202e-05
1755025232,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.22650112595874816,5.5351993069052696e-05
1755025233,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00040166196413338184,2.981803845614195e-05
1755025234,3,200,155,0.775,safe,0.0,,False,7.994001498445868e-05,2.8484966605901718e-05
1755025235,3,64,52,0.8125,safe,0.0,False,False,8.823000825941563e-05,3.2314041163772345e-05
1755025236,3,250,225,0.9,safe,0.0,False,False,0.0001422109780833125,3.453402314335108e-05
1755025237,3,200,200,1.0,safe,0.0,,False,3.299600211903453e-05,2.6747991796582937e-05
1755025238,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011354770394973457,3.0889990739524364e-05
1755025239,3,404,402,0.995049504950495,safe,0.0,False,False,0.014283585012890399,3.64509760402143e-05
1755025240,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001522460370324552,3.1807052437216043e-05
1755025241,3,212,206,0.9716981132075472,safe,0.0,False,False,0.000757845991756767,2.7022964786738157e-05
1755025242,3,404,402,0.995049504950495,safe,0.0,False,False,0.007289582979865372,3.361399285495281e-05
1755025243,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007592029869556427,2.7475005481392145e-05
1755025244,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.027143921004608274,4.0647981222718954e-05
1755025245,3,550,500,0.9090909090909091,safe,0.0,False,False,5.476601654663682e-05,2.852699253708124e-05
1755025246,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.031067667005117983,5.3471012506634e-05
1755025247,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06662039796356112,5.8766978327184916e-05
1755025248,3,64,52,0.8125,safe,0.0,False,False,0.00011266802903264761,3.172201104462147e-05
1755025249,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0031107569811865687,3.766600275412202e-05
1755025250,3,320,260,0.8125,safe,0.0,False,False,0.00011507602175697684,3.458303399384022e-05
1755025251,3,400,320,0.8,safe,0.0,,False,8.027697913348675e-05,3.454799298197031e-05
1755025252,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0040446509956382215,3.6934041418135166e-05
1755025253,3,150,135,0.9,safe,0.0,False,False,0.00020910397870466113,3.618403570726514e-05
1755025254,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005247059743851423,3.3710035495460033e-05
1755025255,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02778771601151675,5.841301754117012e-05
1755025256,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0002035339712165296,3.381300484761596e-05
1755025257,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.000667350017465651,3.261398524045944e-05
1755025258,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023265997879207134,3.3994961995631456e-05
1755025259,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020203780150040984,3.647798439487815e-05
1755025260,3,60,50,0.8333333333333334,safe,0.0,False,False,7.159198867157102e-05,3.177800681442022e-05
1755025261,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.011516813014168292,4.9502006731927395e-05
1755025262,3,320,260,0.8125,safe,0.0,False,False,0.00015979900490492582,5.495903315022588e-05
1755025263,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013989099534228444,3.560201730579138e-05
1755025264,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011625001206994057,3.331195330247283e-05
1755025265,3,64,62,0.96875,safe,0.0,False,False,0.00010984501568600535,3.603502409532666e-05
1755025266,3,32,26,0.8125,safe,0.0,False,False,9.260297520086169e-05,3.265996929258108e-05
1755025267,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026072398759424686,3.629102138802409e-05
1755025268,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004307149793021381,3.540702164173126e-05
1755025269,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0008843669784255326,3.733503399416804e-05
1755025270,3,34,32,0.9411764705882353,safe,0.0,,False,5.659495946019888e-05,3.069196827709675e-05
1755025271,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005108150071464479,3.36869852617383e-05
1755025272,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005276279989629984,3.223703242838383e-05
1755025273,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013331359950825572,3.8409954868257046e-05
1755025274,3,190,180,0.9473684210526315,safe,0.0,,False,7.707299664616585e-05,3.3160962630063295e-05
1755025275,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011687300866469741,3.308395389467478e-05
1755025276,3,70,55,0.7857142857142857,safe,0.0,False,False,6.0260004829615355e-05,2.9314018320292234e-05
1755025277,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003993560967501253,3.5214005038142204e-05
1755025278,3,32,26,0.8125,safe,0.0,False,False,0.00010894000297412276,3.0328985303640366e-05
1755025279,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002088290057145059,3.2198033295571804e-05
1755025280,3,320,260,0.8125,safe,0.0,False,False,0.00010736903641372919,3.144098445773125e-05
1755025281,3,510,455,0.8921568627450981,safe,0.0,False,False,0.000367489003110677,3.182701766490936e-05
1755025282,3,602,601,0.9983388704318937,safe,0.0,False,False,0.004606464004609734,3.740895772352815e-05
1755025283,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003076878027059138,3.543001366779208e-05
1755025284,3,320,260,0.8125,safe,0.0,False,False,0.0001185780274681747,3.186200046911836e-05
1755025285,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026208439958281815,3.798300167545676e-05
1755025286,3,400,350,0.875,safe,0.0,,False,5.5078999139368534e-05,3.961502807214856e-05
1755025287,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0031055340077728033,3.7025019992142916e-05
1755025288,3,280,240,0.8571428571428571,safe,0.0,False,False,7.196096703410149e-05,3.067095531150699e-05
1755025289,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006660899962298572,3.4509983379393816e-05
1755025290,3,190,180,0.9473684210526315,safe,0.0,,False,7.412099512293935e-05,3.231799928471446e-05
1755025291,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009477389976382256,3.511202521622181e-05
1755025292,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00025207200087606907,3.515201387926936e-05
1755025293,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.075179455045145,5.416403291746974e-05
1755025294,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010946840047836304,3.896403359249234e-05
1755025295,3,4000,3100,0.775,safe,0.0,,False,0.00013788201613351703,3.727601142600179e-05
1755025296,3,154,152,0.987012987012987,safe,0.0,False,False,0.00020943698473274708,3.3336051274091005e-05
1755025297,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0025022189947776496,3.32340132445097e-05
1755025298,3,320,260,0.8125,safe,0.0,False,False,0.0001023709774017334,2.954003866761923e-05
1755025299,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005874310154467821,3.320100950077176e-05
1755025300,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008708019740879536,4.217500099912286e-05
1755025301,3,550,500,0.9090909090909091,safe,0.0,False,False,6.631604628637433e-05,3.139703767374158e-05
1755025302,3,80,65,0.8125,safe,0.0,,False,6.835098611190915e-05,3.3374992199242115e-05
1755025303,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002329142007511109,3.613100852817297e-05
1755025304,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00028513098368421197,8.246605284512043e-05
