seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755023071,3,97.31346895193991,81.77395517235202,0.8403148716519152,safe,0.0,False,False,2.931698691099882e-05,0.00015751400496810675
1755023072,3,1241.5186849495867,1222.5361442447881,0.9847102255206337,safe,0.0,False,False,2.455897629261017e-05,0.008103258034680039
1755023073,3,413.9042690044736,327.3548084825712,0.7908949798220928,safe,0.0,False,False,2.7672969736158848e-05,7.397501030936837e-05
1755023074,3,21.86433552215577,17.916038108044283,0.8194183669514876,safe,0.0,False,False,2.6825000531971455e-05,4.6500994358211756e-05
1755023075,3,389.03837598441606,282.20654347792197,0.7253951304002628,safe,0.0,False,False,2.8453010600060225e-05,7.746001938357949e-05
1755023076,3,113.6180865466408,108.56489161451239,0.9555247312666717,safe,0.0,False,False,2.2644002456218004e-05,0.0012021799921058118
1755023077,3,41.77065299032894,37.19598806431948,0.8904813643428409,safe,0.0,False,False,1.9328028429299593e-05,6.907200440764427e-05
1755023078,3,309.39413202854695,296.9283488687383,0.9597090511120021,safe,0.0,False,False,3.19810351356864e-05,0.0010990079608745873
1755023079,3,150.2304855336357,137.77187193139753,0.917070003748016,safe,0.0,False,False,1.960498047992587e-05,0.00032992399064823985
1755023080,3,478.8604671127948,277.8636906442175,0.5802602422362153,safe,0.0,True,False,0.0007995379855856299,0.0010702600120566785
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.0,False,False,2.0719016902148724e-05,0.0005465479916892946
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.0,False,False,1.9453000277280807e-05,8.790101855993271e-05
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.0,False,False,2.1971995010972023e-05,0.0010963510139845312
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.0,False,False,4.344602348282933e-05,0.0024910260108299553
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.0,,False,3.373099025338888e-05,0.0006079740123823285
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.0,False,False,3.3791002351790667e-05,0.004547932010609657
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.0,False,False,3.533600829541683e-05,0.00330419500824064
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.0,,False,3.825896419584751e-05,0.00596716400468722
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.0,False,False,2.239597961306572e-05,0.0031837609712965786
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.0,,False,1.993903424590826e-05,3.9628008380532265e-05
1755023091,3,1998.7725042279626,1442.1839065869249,0.7215347937478142,safe,0.0,True,False,0.006908472976647317,0.00015215401072055101
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.0,False,False,2.7355970814824104e-05,0.0006726449937559664
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.0,,False,2.4801003746688366e-05,0.0012135609867982566
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.0,,False,2.9054994229227304e-05,0.004591671982780099
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.0,False,False,2.144300378859043e-05,0.00016615103231742978
1755023096,3,132.56278085728468,130.58861056836432,0.9851076578497118,safe,0.0,False,False,9.462801972404122e-05,0.0047662860015407205
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.0,False,False,3.863096935674548e-05,0.0023663160391151905
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.0,False,False,2.246600342914462e-05,0.001334609987679869
1755023099,3,111.97778533042322,75.33478839842834,0.6727654791183002,safe,0.0,True,False,0.0004436069866642356,0.0003137280000373721
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.0,False,False,2.987397601827979e-05,0.0009919570293277502
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.0,False,False,2.98580271191895e-05,0.0001584339770488441
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.0,False,False,3.766396548599005e-05,0.0032792899874038994
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.0,False,False,3.536295844241977e-05,0.011891570989973843
1755023104,3,429.52427297490334,306.32648360351743,0.7131761878831369,safe,0.0,True,False,0.0013125989935360849,0.00012990296818315983
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.0,,False,3.668200224637985e-05,0.0005258210003376007
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.0,,False,3.635999746620655e-05,0.00014445901615545154
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.0,False,False,3.4630007576197386e-05,0.00156882603187114
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.0,False,False,3.832101356238127e-05,0.005580246041063219
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.0,False,False,3.752304473891854e-05,0.0019628630252555013
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.0,False,False,3.4743978176265955e-05,0.03289726097136736
1755023111,3,161.60461772897278,144.9366480428646,0.8968595704730291,safe,0.0,False,False,0.0011383999953977764,0.00015945202903822064
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.0,,False,3.9699021726846695e-05,4.8623012844473124e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.0,False,False,3.0952971428632736e-05,0.0001630819751881063
1755023114,3,1718.598848684888,1496.3064418139236,0.8706548610566871,safe,0.0,False,False,0.0011411859886720777,5.234801210463047e-05
1755023115,3,118.88616993467716,72.92125398439981,0.6133703695263033,safe,0.0,True,False,0.0005004139966331422,0.000528343953192234
1755023116,3,124.45498436023274,122.45694258580448,0.9839456669035853,safe,0.0,False,False,9.787594899535179e-05,0.009561363025568426
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.0,False,False,2.1727988496422768e-05,0.00015091802924871445
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.0,False,False,2.4681969080120325e-05,0.18300951697165146
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.0,False,False,3.845698665827513e-05,0.044591418001800776
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.0,False,False,3.225100226700306e-05,0.00014181697042658925
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.0,False,False,3.253098111599684e-05,0.00015423400327563286
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.0,False,False,3.224698593840003e-05,0.001220323028974235
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.0,False,False,3.271101741120219e-05,0.00044852704741060734
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.0,False,False,3.599299816414714e-05,0.0026152670034207404
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.0,False,False,2.997100818902254e-05,0.0008828319841995835
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.0,False,False,3.3581978641450405e-05,7.700000423938036e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.0,False,False,2.9612972866743803e-05,0.00012662995140999556
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.0,False,False,3.901199670508504e-05,0.02116867498261854
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.0,False,False,3.454997204244137e-05,0.021588317002169788
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.0,,False,3.2943033147603273e-05,7.349305087700486e-05
1755023131,3,1418.4229069533428,1405.911200823746,0.9911791426462007,safe,0.0,False,False,0.00023463298566639423,0.0022316809627227485
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.0,,False,3.2862997613847256e-05,0.00014300202019512653
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.0,False,False,3.0187948141247034e-05,0.0011904859566129744
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.0,False,False,3.2607000321149826e-05,0.0011115900124423206
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.0,False,False,3.150099655613303e-05,0.0013322559534572065
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.0,False,False,3.6183977499604225e-05,0.007237870013341308
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.0,False,False,2.934603253379464e-05,0.0006443699821829796
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.0,False,False,3.8021011278033257e-05,0.09018520102836192
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.0,False,False,3.59409605152905e-05,5.285796942189336e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.0,False,False,2.8807029593735933e-05,0.00096525700064376
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.0,False,False,2.6608002372086048e-05,3.408198244869709e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.0,False,False,2.1573039703071117e-05,0.0009348930325359106
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.0,False,False,3.357097739353776e-05,0.0018820599652826786
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.0,False,False,1.8023012671619654e-05,0.0008805399993434548
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.0,False,False,1.9569008145481348e-05,4.1109975427389145e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.0,False,False,4.599796375259757e-05,0.04816344997379929
1755023147,3,16.765835453235585,13.081827574335533,0.7802669667625131,safe,0.0,False,False,0.00011131097562611103,9.539502207189798e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.0,False,False,2.642202889546752e-05,0.00012361397966742516
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.0,False,False,3.182800719514489e-05,0.00476470502326265
1755023150,3,1865.4521776394724,1497.4537049145822,0.8027296131544083,safe,0.0,True,False,0.005311114015057683,0.0007457780302502215
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.0,False,False,3.0010996852070093e-05,0.0060751179698854685
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.0,,False,2.504396252334118e-05,2.5608984287828207e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.0,False,False,2.6803987566381693e-05,0.00012401898857206106
1755023154,3,284.6395759156722,282.68458842512086,0.9931317088136383,safe,0.0,False,False,9.280903032049537e-05,0.025157666008453816
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.0,,False,3.438699059188366e-05,0.00017392198788002133
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.0,False,False,3.156100865453482e-05,0.000333863019477576
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.0,False,False,2.5232031475752592e-05,0.0003583559882827103
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.0,False,False,2.9966991860419512e-05,0.002378356992267072
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.0,False,False,1.859304029494524e-05,0.00019567296840250492
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.0,False,False,1.8816033843904734e-05,9.186699753627181e-05
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.0,,False,2.594594843685627e-05,0.0012567539815790951
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.0,False,False,3.311398904770613e-05,0.0013883490464650095
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.0,,False,3.145996015518904e-05,6.863102316856384e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.0,False,False,2.688902895897627e-05,0.0001377729931846261
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.0,False,False,2.2596970666199923e-05,0.0031148730195127428
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.0,False,False,2.079299883916974e-05,0.0006245970143936574
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.0,False,False,5.811097798869014e-05,0.00030310399597510695
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.0,False,False,2.1638988982886076e-05,0.0006234569591470063
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.0,False,False,2.7407018933445215e-05,0.0008748089894652367
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.0,False,False,1.911900471895933e-05,0.0003051490057259798
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.0,False,False,3.2917014323174953e-05,0.00041909096762537956
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.0,False,False,2.562499139457941e-05,0.005936698988080025
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.0,False,False,3.4980010241270065e-05,0.0001587810111232102
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.0,,False,3.751995973289013e-05,0.006603417044971138
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.0,False,False,4.247401375323534e-05,0.006021044042427093
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.0,False,False,3.729900345206261e-05,0.40657159499824047
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.0,False,False,3.3450021874159575e-05,0.0008810100262053311
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.0,False,False,3.667897544801235e-05,0.0007588349981233478
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.0,,False,3.63870058208704e-05,0.0001641400158405304
1755023180,3,5.765851938842927,2.7755644259105168,0.48137976058877235,safe,0.0,True,False,0.0001461890060454607,4.3392006773501635e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.0,False,False,3.5100034438073635e-05,0.0005063670105300844
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.0,False,False,3.1452043913304806e-05,0.0005402780370786786
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.0,False,False,2.8326991014182568e-05,0.0008237240253947675
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.0,False,False,3.5522039979696274e-05,0.011028809007257223
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.0,False,False,2.6657013222575188e-05,0.0005573619855567813
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.0,False,False,2.932298230007291e-05,0.00011167698539793491
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.0,False,False,2.6619993150234222e-05,0.0008032930199988186
1755023188,3,122.5406625436309,117.5017526337966,0.9588796909920396,safe,0.0,False,False,0.00014584697782993317,0.00037922500632703304
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.0,False,False,2.6406953111290932e-05,0.0002963279839605093
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.0,False,False,2.9961054679006338e-05,0.001054345048032701
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.0,False,False,2.9454997275024652e-05,4.4639979023486376e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.0,,False,2.7187983505427837e-05,6.277899956330657e-05
1755023193,3,1901.5957996165466,1336.681767396432,0.7029263356944581,safe,0.0,True,False,0.006302326044533402,0.0018727140268310905
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.0,False,False,2.6519002858549356e-05,0.0010500369826331735
1755023195,3,141.2031721206872,116.90951636206148,0.8279524787314141,safe,0.0,True,False,0.0003444440080784261,6.933999247848988e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.0,False,False,2.8285023290663958e-05,0.002131282992195338
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.0,False,False,2.8090027626603842e-05,0.0018804020364768803
1755023198,3,211.50371172182463,207.5275589503783,0.9812005532239743,safe,0.0,False,False,0.000105224025901407,0.006175952963531017
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.0,False,False,3.128999378532171e-05,0.00010652502533048391
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.0,False,False,2.9700982850044966e-05,0.00038617796963080764
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.0,False,False,2.8329959604889154e-05,0.00020214298274368048
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.0,False,False,3.597000613808632e-05,0.00013157003559172153
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.0,False,False,2.8606969863176346e-05,5.6869001127779484e-05
1755023204,3,1236.4366654138794,1216.3935626753846,0.9837896244108989,safe,0.0,False,False,0.00022445700597018003,0.0018059160211123526
1755023205,3,124.88493638013989,74.82691035540816,0.5991668212701086,safe,0.0,True,False,0.0009908070205710828,0.00010636501247063279
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.0,,False,7.38929957151413e-05,0.00017839600332081318
1755023207,3,266.90146152475063,264.94968845712594,0.9926872896968243,safe,0.0,False,False,0.0002094850060530007,0.03056661697337404
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.0,False,False,2.8232985641807318e-05,0.0028797510312870145
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.0,,False,3.0171999242156744e-05,6.272300379350781e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.0,False,False,2.7618021704256535e-05,0.00026463199174031615
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.0,False,False,2.7132045943289995e-05,0.0005357930203899741
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.0,False,False,2.656102878972888e-05,0.00010041100904345512
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.0,False,False,3.155000740662217e-05,0.00014606298645958304
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.0,False,False,3.029999788850546e-05,0.0006496700225397944
1755023215,3,9.741318256399666,7.777912339132557,0.7984455629527115,safe,0.0,True,False,0.00020483200205489993,6.156699964776635e-05
1755023216,3,8.446130656417877,6.597766738090819,0.7811584980724209,safe,0.0,False,False,0.0001726390328258276,7.677299436181784e-05
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.0,,False,2.9799004551023245e-05,6.642198422923684e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.0,False,False,2.7755042538046837e-05,0.003431672987062484
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.0,False,False,2.9834976885467768e-05,6.064103217795491e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.0,False,False,2.995302202180028e-05,0.0014547689934261143
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.0,False,False,2.9349990654736757e-05,0.011030027992092073
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.0,,False,2.843700349330902e-05,0.0003446859773248434
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.0,,False,3.5096018109470606e-05,0.0008900350076146424
1755023224,3,12.546727504696088,10.570143178762969,0.8424621619308056,safe,0.0,False,False,0.00011725898366421461,0.0001652909559197724
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.0,False,False,2.6499968953430653e-05,0.0012109670205973089
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.0,False,False,3.285804996266961e-05,0.00010122900130227208
1755023227,3,1343.771352575158,1282.873710004842,0.954681544257054,safe,0.0,False,False,0.0003945379867218435,0.0003840110148303211
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.0,False,False,3.371899947524071e-05,8.469598833471537e-05
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.0,False,False,3.136199666187167e-05,0.000572775024920702
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.0,False,False,3.251200541853905e-05,0.0012464539613574743
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.0,,False,2.8095964808017015e-05,0.0001952610327862203
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.0,False,False,3.050296800211072e-05,0.0007039820193313062
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.0,False,False,3.1849020160734653e-05,0.0008929680334404111
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.0,False,False,2.6981986593455076e-05,0.0003181679639965296
1755023235,3,1229.9603682305008,1189.9661761906655,0.9674833489981686,safe,0.0,False,False,0.0002407110296189785,0.0018088039942085743
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.0,,False,2.9323971830308437e-05,0.00011129199992865324
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.0,False,False,2.813601167872548e-05,0.00017094804206863046
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.0,False,False,2.9052956961095333e-05,0.0001260249991901219
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.0,False,False,3.3514981623739004e-05,0.0003333310014568269
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.0,False,False,2.938800025731325e-05,0.0003395239473320544
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.0,False,False,3.2307987567037344e-05,0.020201125007588416
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.0,,False,2.80889798887074e-05,4.548497963696718e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.0,False,False,3.0346971470862627e-05,0.002011759963352233
1755023244,3,130.19901151887993,127.37774347729561,0.978331110131545,safe,0.0,False,False,0.00010674202349036932,0.00040864304173737764
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.0,False,False,2.6686000637710094e-05,0.0009014209499582648
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.0,False,False,3.613601438701153e-05,0.00020855804905295372
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.0,,False,2.6501016691327095e-05,0.00017392600420862436
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.0,False,False,3.053300315514207e-05,0.00013856298755854368
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.0,,False,3.1939009204506874e-05,0.0008496179943904281
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.0,False,False,3.0305993277579546e-05,0.004065732995513827
1755023251,3,56.54486907529759,55.51088846979901,0.981713980023162,safe,0.0,False,False,0.00013161601964384317,0.0021165739744901657
