seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1955016037,3,0,142,92.0,0.647887323943662,safe,0.0,False,False
1955016038,3,0,114,107.0,0.9385964912280702,safe,0.0,False,False
1955016039,3,0,144,97.0,0.6736111111111112,safe,0.0,False,False
1955016040,3,0,2240,2012.0,0.8982142857142857,safe,0.0,False,False
1955016041,3,0,415,270.0,0.6506024096385542,safe,0.0,False,False
1955016042,3,0,412,363.0,0.8810679611650486,safe,0.0,False,False
1955016043,3,0,64,57.0,0.890625,safe,0.0,False,False
1955016044,3,0,442,290.0,0.6561085972850679,safe,0.0,False,False
1955016045,3,0,90,80.0,0.8888888888888888,safe,0.0,False,False
1955016046,3,0,504,276.0,0.5476190476190477,safe,0.0,False,False
1955016037,3,0.02,143.42,140.32365660561896,0.9784106582458442,safe,0.0,False,False
1955016038,3,0.02,115.13999999999999,109.02475317143706,0.9468885979801726,safe,0.0,False,False
1955016039,3,0.02,145.44,141.37310409338335,0.9720372943714477,safe,0.0,False,False
1955016040,3,0.02,2262.3999999999996,2232.031556650825,0.986576890315959,safe,0.0,False,False
1955016041,3,0.02,419.3,418.663635229339,0.9984823163113259,safe,0.0,False,False
1955016042,3,0.02,416.12000000000006,411.00584891953145,0.9877099128124853,safe,0.0,False,False
1955016043,3,0.02,64.63999999999999,63.177786097489616,0.9773791166072034,safe,0.0,False,False
1955016044,3,0.02,446.42,430.17400696015426,0.9636082768696614,safe,0.0,False,False
1955016045,3,0.02,90.6,90.19438517236881,0.9955230151475587,safe,0.0,False,False
1955016046,3,0.02,509.03999999999996,468.80923044702627,0.920967370829456,safe,0.0,False,False
1955016037,3,0.05,145.55,140.81333085630314,0.9674567561408666,safe,0.0,False,False
1955016038,3,0.05,116.85000000000001,116.0047490269128,0.9927663588096944,safe,0.0,False,False
1955016039,3,0.05,147.6,141.92859005568988,0.9615758133854329,safe,0.0,False,False
1955016040,3,0.05,2296.0,2272.0432386912253,0.9895658705101156,safe,0.0,False,False
1955016041,3,0.05,425.55,418.5136374835738,0.9834652508132389,safe,0.0,False,False
1955016042,3,0.05,422.3,416.8567757379222,0.9871105274400241,safe,0.0,False,False
