seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755018115,3,2400,2200,0.9166666666666666,safe,0.0,False,False,9.697198402136564e-05,2.7597008738666773e-05
1755018116,3,640,520,0.8125,safe,0.0,False,False,8.021201938390732e-05,2.471799962222576e-05
1755018117,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00031423004111275077,2.8037989977747202e-05
1755018118,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00014149805065244436,2.9306975193321705e-05
1755018119,3,200,151,0.755,safe,0.0,,False,0.0003031310043297708,3.517000004649162e-05
1755018120,3,800,605,0.75625,safe,0.0,,False,0.00024610001128166914,3.0516996048390865e-05
1755018121,3,260,230,0.8846153846153846,safe,0.0,False,False,9.766104631125927e-05,3.0167982913553715e-05
1755018122,3,800,800,1.0,safe,0.0,,False,3.41139966621995e-05,3.0215014703571796e-05
1755018123,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00024048698833212256,2.6259978767484426e-05
1755018124,3,60,50,0.8333333333333334,safe,0.0,False,False,5.6882970966398716e-05,2.414803020656109e-05
1755018125,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004763062985148281,3.1194998882710934e-05
1755018126,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00013419101014733315,2.9048998840153217e-05
1755018127,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00021025299793109298,2.7961970772594213e-05
1755018128,3,422,411,0.9739336492890995,safe,0.0,False,False,0.001564075006172061,2.755300374701619e-05
1755018129,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015371997142210603,2.7084024623036385e-05
1755018130,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012242049560882151,2.5935005396604538e-05
1755018131,3,130,120,0.9230769230769231,safe,0.0,False,False,5.938904359936714e-05,2.692796988412738e-05
1755018132,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007615168986376375,3.356696106493473e-05
1755018133,3,260,240,0.9230769230769231,safe,0.0,False,False,5.5545009672641754e-05,2.7088040951639414e-05
1755018134,3,80,60,0.75,safe,0.0,False,False,5.2561983466148376e-05,3.0611990951001644e-05
1755018135,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005516530363820493,3.687600838020444e-05
1755018136,3,610,605,0.9918032786885246,safe,0.0,False,False,0.00036364200059324503,3.730796743184328e-05
1755018137,3,14,12,0.8571428571428571,safe,0.0,False,False,6.707897409796715e-05,2.851302269846201e-05
1755018138,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001654920051805675,6.09690323472023e-05
1755018139,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.007954310975037515,4.026701208204031e-05
1755018140,3,40,35,0.875,safe,0.0,,False,4.535296466201544e-05,2.952798968181014e-05
1755018141,3,230,220,0.9565217391304348,safe,0.0,False,False,9.688595309853554e-05,2.9816001188009977e-05
1755018142,3,150,135,0.9,safe,0.0,False,False,0.00015758100198581815,3.099499735981226e-05
1755018143,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00026674801483750343,2.592796226963401e-05
1755018144,3,640,520,0.8125,safe,0.0,False,False,8.793699089437723e-05,2.6470981538295746e-05
1755018145,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.001466364017687738,4.672200884670019e-05
1755018146,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00042472401401028037,2.731697168201208e-05
1755018147,3,80,80,1.0,safe,0.0,,False,3.900396404787898e-05,2.669199602678418e-05
1755018148,3,610,505,0.8278688524590164,safe,0.0,False,False,0.000245378992985934,2.6699970476329327e-05
1755018149,3,340,280,0.8235294117647058,safe,0.0,False,False,4.774099215865135e-05,2.4811015464365482e-05
1755018150,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00019257498206570745,3.275898052379489e-05
1755018151,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016979099018499255,3.1656003557145596e-05
1755018152,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003261580131947994,3.453501267358661e-05
1755018153,3,7,6,0.8571428571428571,safe,0.0,False,False,3.4243043046444654e-05,2.6196998078376055e-05
1755018154,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00020859995856881142,2.8656970243901014e-05
1755018155,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0038782270275987685,2.5409972295165062e-05
1755018156,3,54,48,0.8888888888888888,safe,0.0,False,False,7.128302240744233e-05,2.259103348478675e-05
1755018157,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001178687030915171,2.449704334139824e-05
1755018158,3,2300,2200,0.9565217391304348,safe,0.0,False,False,9.504100307822227e-05,2.583599416539073e-05
1755018159,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001296629779972136,2.269999822601676e-05
1755018160,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.20417604799149558,3.806198947131634e-05
1755018161,3,800,650,0.8125,safe,0.0,,False,5.31619880348444e-05,2.558401320129633e-05
1755018162,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1016605889890343,3.317196387797594e-05
1755018163,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004048290429636836,2.5337969418615103e-05
1755018164,3,80,70,0.875,safe,0.0,False,False,3.748299786821008e-05,2.4453969672322273e-05
1755018165,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003227239940315485,2.469297032803297e-05
1755018166,3,640,520,0.8125,safe,0.0,False,False,7.533602183684707e-05,2.4968001525849104e-05
1755018167,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00025384401669725776,2.8710986953228712e-05
1755018168,3,160,140,0.875,safe,0.0,False,False,8.211802924051881e-05,2.372200833633542e-05
1755018169,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002665520296432078,2.686202060431242e-05
1755018170,3,160,140,0.875,safe,0.0,False,False,7.791101234033704e-05,2.999498974531889e-05
1755018171,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00018666498363018036,2.9264017939567566e-05
1755018172,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00012918998254463077,2.3622007574886084e-05
1755018173,3,700,550,0.7857142857142857,safe,0.0,False,False,5.006400169804692e-05,2.667197259142995e-05
1755018174,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005361400544643402,2.6663008611649275e-05
1755018175,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002664250205270946,2.5715038646012545e-05
1755018176,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.20501563302241266,4.10479842685163e-05
1755018177,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013856090372428298,2.88540031760931e-05
1755018178,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00022675597574561834,2.5662011466920376e-05
1755018179,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017094297800213099,2.464797580614686e-05
1755018180,3,130,115,0.8846153846153846,safe,0.0,False,False,8.888501906767488e-05,3.102200571447611e-05
1755018181,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006850276025943458,3.125297371298075e-05
1755018182,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000442032003775239,2.8914015274494886e-05
1755018183,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00015279999934136868,3.076303983107209e-05
1755018184,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001681639696471393,2.6123016141355038e-05
1755018185,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007158454041928053,3.776897210627794e-05
1755018186,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002751920255832374,2.6240013539791107e-05
1755018187,3,420,410,0.9761904761904762,safe,0.0,False,False,0.00047812197590246797,2.56469938904047e-05
1755018188,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001812819973565638,2.793403109535575e-05
1755018189,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018892590305767953,4.7231034841388464e-05
1755018190,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005712240235880017,2.8066046070307493e-05
1755018191,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0020011329906992614,2.953101648017764e-05
1755018192,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10317433398449793,4.456500755622983e-05
1755018193,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002873979974538088,2.8149981517344713e-05
1755018194,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00031666801078245044,2.597499405965209e-05
1755018195,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014654620317742229,2.829800359904766e-05
1755018196,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017826759722083807,2.8598005883395672e-05
1755018197,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008920929976738989,2.699700416997075e-05
1755018198,3,80,61,0.7625,safe,0.0,,False,0.00012384698493406177,2.7175003197044134e-05
1755018199,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.050999636005144566,2.936198143288493e-05
1755018200,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010455498704686761,2.848799340426922e-05
1755018201,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009211860015057027,3.8770027458667755e-05
1755018202,3,212,206,0.9716981132075472,safe,0.0,False,False,0.000739347015041858,2.776703331619501e-05
1755018203,3,640,520,0.8125,safe,0.0,False,False,0.00010111602023243904,2.747995313256979e-05
1755018204,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0034979780321009457,3.1934992875903845e-05
1755018205,3,640,620,0.96875,safe,0.0,,False,8.303002687171102e-05,2.649100497364998e-05
1755018206,3,80,62,0.775,safe,0.0,,False,7.805903442203999e-05,2.670101821422577e-05
1755018207,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.020691893994808197,3.157800529152155e-05
1755018208,3,400,400,1.0,safe,0.0,,False,3.838300472125411e-05,2.5161018129438162e-05
1755018209,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10155252000549808,3.1373987440019846e-05
1755018210,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04176101501798257,3.565999213606119e-05
1755018211,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0006145649822428823,2.774700988084078e-05
1755018212,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006791142979636788,4.897901089861989e-05
1755018213,3,20,16,0.8,safe,0.0,,False,6.893801037222147e-05,3.110396210104227e-05
1755018214,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005089038051664829,3.457500133663416e-05
1755018215,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020628201309591532,3.045296762138605e-05
1755018216,3,4000,3200,0.8,safe,0.0,,False,8.860300295054913e-05,3.599200863391161e-05
1755018217,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015411949716508389,4.5016000512987375e-05
1755018218,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013790500815957785,3.341300180181861e-05
1755018219,3,70,55,0.7857142857142857,safe,0.0,False,False,6.807997124269605e-05,3.164401277899742e-05
1755018220,3,4,4,1.0,safe,0.0,,False,4.2903993744403124e-05,4.349398659542203e-05
1755018221,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0017432759632356465,3.7263031117618084e-05
1755018222,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0032325080246664584,3.947201184928417e-05
1755018223,3,700,550,0.7857142857142857,safe,0.0,False,False,7.93189974501729e-05,2.981000579893589e-05
1755018224,3,400,300,0.75,safe,0.0,False,False,6.127799861133099e-05,3.222899977117777e-05
1755018225,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006589370314031839,3.3491000067442656e-05
1755018226,3,64,52,0.8125,safe,0.0,False,False,0.00011362502118572593,3.352802013978362e-05
1755018227,3,3200,3100,0.96875,safe,0.0,False,False,0.00013226299779489636,3.6829966120421886e-05
1755018228,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002119956014212221,4.105799598619342e-05
1755018229,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005509009934030473,3.490794915705919e-05
1755018230,3,40,35,0.875,safe,0.0,False,False,6.209500133991241e-05,3.157602623105049e-05
1755018231,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.001145810994785279,4.492799052968621e-05
1755018232,3,250,225,0.9,safe,0.0,False,False,0.00019843998597934842,3.271299647167325e-05
1755018233,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000810608034953475,3.399001434445381e-05
1755018234,3,28,24,0.8571428571428571,safe,0.0,False,False,7.63669959269464e-05,2.920400584116578e-05
1755018235,3,70,55,0.7857142857142857,safe,0.0,False,False,6.405997555702925e-05,3.0952971428632736e-05
1755018236,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010573430336080492,3.703800030052662e-05
1755018237,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001206250162795186,3.285700222477317e-05
1755018238,3,302,301,0.9966887417218543,safe,0.0,,False,0.0008319610496982932,3.771402407437563e-05
1755018239,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05582468397915363,6.322498666122556e-05
1755018240,3,40,35,0.875,safe,0.0,False,False,5.6683027651160955e-05,3.2701005693525076e-05
1755018241,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004104603023733944,4.4132000766694546e-05
1755018242,3,2600,2400,0.9230769230769231,safe,0.0,False,False,9.533402044326067e-05,3.903097240254283e-05
1755018243,3,70,55,0.7857142857142857,safe,0.0,False,False,6.508803926408291e-05,3.288401057943702e-05
1755018244,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00013099698117002845,3.176199970766902e-05
1755018245,3,280,240,0.8571428571428571,safe,0.0,False,False,8.329399861395359e-05,3.276398638263345e-05
1755018246,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006614462996367365,3.801099956035614e-05
1755018247,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001649671990890056,4.31039952673018e-05
1755018248,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020229960209690034,3.535498399287462e-05
1755018249,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03150851198006421,5.590601358562708e-05
1755018250,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0027397910016588867,4.118896322324872e-05
1755018251,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001664450392127037,3.445800393819809e-05
1755018252,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003991170087829232,3.986700903624296e-05
1755018253,3,2600,2400,0.9230769230769231,safe,0.0,False,False,7.911201100796461e-05,3.178400220349431e-05
1755018254,3,160,150,0.9375,safe,0.0,False,False,0.00025356997502967715,3.713101614266634e-05
1755018255,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008682800107635558,3.308599116280675e-05
1755018256,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0018004330340772867,4.101102240383625e-05
1755018257,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012559699825942516,3.239099169149995e-05
1755018258,3,406,404,0.9950738916256158,safe,0.0,False,False,0.002719230018556118,3.8260011933743954e-05
1755018259,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00043952499981969595,3.3672957215458155e-05
1755018260,3,64,52,0.8125,safe,0.0,False,False,8.968700421974063e-05,2.999801654368639e-05
1755018261,3,64,52,0.8125,safe,0.0,False,False,8.189096115529537e-05,2.5474990252405405e-05
1755018262,3,8,6,0.75,safe,0.0,False,False,3.885000478476286e-05,2.725300146266818e-05
1755018263,3,24,22,0.9166666666666666,safe,0.0,False,False,9.906099876388907e-05,2.704397775232792e-05
1755018264,3,54,48,0.8888888888888888,safe,0.0,False,False,8.650100789964199e-05,3.3590011298656464e-05
1755018265,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006088460213504732,2.757296897470951e-05
1755018266,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002600169973447919,3.074703272432089e-05
1755018267,3,444,422,0.9504504504504504,safe,0.0,False,False,0.000669553002808243,3.454700345173478e-05
1755018268,3,304,302,0.993421052631579,safe,0.0,,False,0.0002794609754346311,3.146001836284995e-05
1755018269,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011144870077259839,3.0051975045353174e-05
1755018270,3,600,500,0.8333333333333334,safe,0.0,False,False,7.101200753822923e-05,3.60779813490808e-05
1755018271,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006345389992929995,3.677798667922616e-05
1755018272,3,700,600,0.8571428571428571,safe,0.0,False,False,4.773202817887068e-05,2.7791946195065975e-05
1755018273,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.029135187971405685,5.155801773071289e-05
1755018274,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.043223079992458224,5.00889727845788e-05
1755018275,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00013050902634859085,3.1088944524526596e-05
1755018276,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0015621199854649603,3.938196459785104e-05
1755018277,3,250,225,0.9,safe,0.0,False,False,0.00015260500367730856,3.045797348022461e-05
1755018278,3,62,51,0.8225806451612904,safe,0.0,False,False,0.000137393013574183,3.08750313706696e-05
1755018279,3,60,50,0.8333333333333334,safe,0.0,False,False,5.009904270991683e-05,2.4149019736796618e-05
1755018280,3,340,280,0.8235294117647058,safe,0.0,False,False,5.760102067142725e-05,2.4746987037360668e-05
1755018281,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002132471010554582,3.928097430616617e-05
1755018282,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001957039930857718,4.052702570334077e-05
1755018283,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010685010347515345,3.4263008274137974e-05
1755018284,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018692309968173504,5.6650955229997635e-05
1755018285,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007624169811606407,3.239099169149995e-05
1755018286,3,8,6,0.75,safe,0.0,False,False,5.527399480342865e-05,2.8826005291193724e-05
1755018287,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016594849876128137,4.0229002479463816e-05
1755018288,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010866299271583557,2.9513961635529995e-05
1755018289,3,34,28,0.8235294117647058,safe,0.0,False,False,7.554097101092339e-05,3.0813971534371376e-05
1755018290,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008499660179950297,3.089802339673042e-05
1755018291,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00037730904296040535,3.6868033930659294e-05
1755018292,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008515180088579655,3.573199501261115e-05
1755018293,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.33234042202821,6.51199952699244e-05
1755018294,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011084799189120531,3.38079989887774e-05
1755018295,3,320,260,0.8125,safe,0.0,False,False,0.00011221005115658045,3.2127019949257374e-05
1755018296,3,400,350,0.875,safe,0.0,False,False,5.8026984333992004e-05,3.9739999920129776e-05
1755018297,3,40,32,0.8,safe,0.0,,False,7.461098721250892e-05,3.589200787246227e-05
1755018298,3,70,60,0.8571428571428571,safe,0.0,False,False,5.078897811472416e-05,3.289297455921769e-05
1755018299,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0008213220280595124,3.41330305673182e-05
1755018300,3,170,160,0.9411764705882353,safe,0.0,,False,7.701502181589603e-05,3.5134959034621716e-05
1755018301,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004143710248172283,3.297004150226712e-05
1755018302,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00911062298109755,3.887800266966224e-05
