seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755019102,3,130,115,0.8846153846153846,safe,0.0,False,False,9.028200292959809e-05,2.811802551150322e-05
1755019103,3,152,151,0.993421052631579,safe,0.0,,False,0.00024083198513835669,2.7330010198056698e-05
1755019104,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003686519921757281,2.980296267196536e-05
1755019105,3,34,28,0.8235294117647058,safe,0.0,False,False,6.13040174357593e-05,2.7152011170983315e-05
1755019106,3,160,155,0.96875,safe,0.0,False,False,8.443999104201794e-05,2.8130016289651394e-05
1755019107,3,48,44,0.9166666666666666,safe,0.0,False,False,0.0001008789986371994,2.820900408551097e-05
1755019108,3,640,520,0.8125,safe,0.0,False,False,8.34949896670878e-05,2.9575021471828222e-05
1755019109,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005240630125626922,2.5803979951888323e-05
1755019110,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003938149893656373,3.5596953239291906e-05
1755019111,3,106,104,0.9811320754716981,safe,0.0,False,False,0.00023600499844178557,2.8466980438679457e-05
1755019112,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003625729586929083,6.115698488429189e-05
1755019113,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005709329852834344,2.9793998692184687e-05
1755019114,3,350,300,0.8571428571428571,safe,0.0,False,False,5.3657975513488054e-05,4.815997090190649e-05
1755019115,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004305949551053345,3.129302058368921e-05
1755019116,3,80,70,0.875,safe,0.0,,False,3.9256992749869823e-05,2.954696537926793e-05
1755019117,3,320,260,0.8125,safe,0.0,False,False,8.919998072087765e-05,2.5963992811739445e-05
1755019118,3,700,550,0.7857142857142857,safe,0.0,False,False,5.246902583166957e-05,2.5705026928335428e-05
1755019119,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00010465300874784589,2.8748007025569677e-05
1755019120,3,150,135,0.9,safe,0.0,False,False,0.00013329199282452464,2.618698636069894e-05
1755019121,3,540,480,0.8888888888888888,safe,0.0,False,False,8.624797919765115e-05,2.4758977815508842e-05
1755019122,3,700,550,0.7857142857142857,safe,0.0,False,False,4.923797678202391e-05,2.415594644844532e-05
1755019123,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005911829008255154,3.0848023016005754e-05
1755019124,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002884412999264896,3.1287025194615126e-05
1755019125,3,130,120,0.9230769230769231,safe,0.0,False,False,5.336996400728822e-05,2.599396975710988e-05
1755019126,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0006838879780843854,3.301497781649232e-05
1755019127,3,70,55,0.7857142857142857,safe,0.0,False,False,5.4821022786200047e-05,2.5433022528886795e-05
1755019128,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007791120442561805,2.8748996555805206e-05
1755019129,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023051101015880704,2.530100755393505e-05
1755019130,3,304,302,0.993421052631579,safe,0.0,False,False,0.00027681299252435565,2.7353991754353046e-05
1755019131,3,60,50,0.8333333333333334,safe,0.0,False,False,5.936197703704238e-05,2.639502054080367e-05
1755019132,3,60,50,0.8333333333333334,safe,0.0,False,False,6.870698416605592e-05,2.8615002520382404e-05
1755019133,3,54,48,0.8888888888888888,safe,0.0,False,False,7.246399763971567e-05,2.449203748255968e-05
1755019134,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0008291789563372731,3.7184974644333124e-05
1755019135,3,200,152,0.76,safe,0.0,,False,0.00022153701866045594,3.7717982195317745e-05
1755019136,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005175049882382154,3.390398342162371e-05
1755019137,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015012560179457068,3.967800876125693e-05
1755019138,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0005394360050559044,8.035398786887527e-05
1755019139,3,403,402,0.9975186104218362,safe,0.0,False,False,0.004545083036646247,2.2021005861461163e-05
1755019140,3,403,402,0.9975186104218362,safe,0.0,False,False,0.008865297015290707,3.641896182671189e-05
1755019141,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00022114202147349715,3.171502612531185e-05
1755019142,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001165719993878156,2.2465013898909092e-05
1755019143,3,200,180,0.9,safe,0.0,,False,3.9995997212827206e-05,1.9786006305366755e-05
1755019144,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0002649369998835027,3.1798030249774456e-05
1755019145,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00013101095100864768,2.012000186368823e-05
1755019146,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00046263099648058414,2.8665992431342602e-05
1755019147,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00018238200573250651,2.8663023840636015e-05
1755019148,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015068100183270872,2.9893009923398495e-05
1755019149,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003984590293839574,2.877996303141117e-05
1755019150,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0032357299933210015,3.160099731758237e-05
1755019151,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0006372759817168117,2.128601772710681e-05
1755019152,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0004075000179000199,2.4551001843065023e-05
1755019153,3,250,225,0.9,safe,0.0,False,False,9.508099174126983e-05,2.5152985472232103e-05
1755019154,3,16,14,0.875,safe,0.0,False,False,6.778602255508304e-05,2.755300374701619e-05
1755019155,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0022520889760926366,3.7143006920814514e-05
1755019156,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005113130318932235,3.19430255331099e-05
1755019157,3,64,52,0.8125,safe,0.0,False,False,6.161996861919761e-05,2.9244984034448862e-05
1755019158,3,70,55,0.7857142857142857,safe,0.0,False,False,4.120101220905781e-05,1.965300180017948e-05
1755019159,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00014378997730091214,2.2232008632272482e-05
1755019160,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004502189694903791,3.103702329099178e-05
1755019161,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00011537299724295735,2.9499991796910763e-05
1755019162,3,4000,3005,0.75125,safe,0.0,,False,0.0015593759599141777,3.956700675189495e-05
1755019163,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00011463603004813194,3.1467992812395096e-05
1755019164,3,700,550,0.7857142857142857,safe,0.0,False,False,4.655600059777498e-05,3.1220028176903725e-05
1755019165,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0002887540031224489,2.0574021618813276e-05
1755019166,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.002122160978615284,2.4705019313842058e-05
1755019167,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0004279770073480904,2.9847025871276855e-05
1755019168,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0017117980169132352,3.1791976653039455e-05
1755019169,3,620,510,0.8225806451612904,safe,0.0,False,False,9.497901191934943e-05,1.9390019588172436e-05
1755019170,3,20,16,0.8,safe,0.0,,False,4.3293985072523355e-05,1.9994971808046103e-05
1755019171,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0029937950312159956,3.797898534685373e-05
1755019172,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0008574750390835106,3.2539013773202896e-05
1755019173,3,70,55,0.7857142857142857,safe,0.0,False,False,7.251201895996928e-05,3.3236981835216284e-05
1755019174,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00035165000008419156,3.406498581171036e-05
1755019175,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00601389299845323,3.910099621862173e-05
1755019176,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00043757696403190494,3.883603494614363e-05
1755019177,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025660099927335978,3.714999184012413e-05
1755019178,3,4000,3050,0.7625,safe,0.0,,False,0.00020208500791341066,3.763299901038408e-05
1755019179,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01568501500878483,4.197104135528207e-05
1755019180,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00038742803735658526,3.8209022022783756e-05
1755019181,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001929620048031211,9.341404074802995e-05
1755019182,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002465330995619297,3.958196612074971e-05
1755019183,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0036908580223098397,3.497500438243151e-05
1755019184,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.029451727983541787,4.848401295021176e-05
1755019185,3,32,26,0.8125,safe,0.0,False,False,9.792298078536987e-05,2.739101182669401e-05
1755019186,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01884714199695736,3.2984011340886354e-05
1755019187,3,502,451,0.898406374501992,safe,0.0,False,False,0.0015973789850249887,3.228202695026994e-05
1755019188,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00010400702012702823,2.804503310471773e-05
1755019189,3,190,180,0.9473684210526315,safe,0.0,False,False,9.024603059515357e-05,3.067299257963896e-05
1755019190,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0001239309785887599,2.9448943678289652e-05
1755019191,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01892640598816797,4.7590991016477346e-05
1755019192,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00017394399037584662,3.067700890824199e-05
1755019193,3,150,135,0.9,safe,0.0,False,False,0.00014456396456807852,0.00020364002557471395
1755019194,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005317800096236169,2.8887996450066566e-05
1755019195,3,160,155,0.96875,safe,0.0,,False,7.790501695126295e-05,2.6663008611649275e-05
1755019196,3,640,520,0.8125,safe,0.0,False,False,7.728202035650611e-05,2.4183013010770082e-05
1755019197,3,120,110,0.9166666666666666,safe,0.0,False,False,8.530000923201442e-05,2.502702409401536e-05
1755019198,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016398500883951783,3.203499363735318e-05
1755019199,3,130,115,0.8846153846153846,safe,0.0,False,False,7.60799739509821e-05,2.390600275248289e-05
1755019200,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006763912970200181,3.3074000384658575e-05
1755019201,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00039756298065185547,3.1363044399768114e-05
1755019202,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008449275977909565,2.832704922184348e-05
1755019203,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00014254898997023702,2.478796523064375e-05
1755019204,3,340,320,0.9411764705882353,safe,0.0,False,False,6.652995944023132e-05,2.877204678952694e-05
1755019205,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0066849320428445935,3.131898120045662e-05
1755019206,3,260,230,0.8846153846153846,safe,0.0,False,False,7.651903433725238e-05,2.4217006284743547e-05
1755019207,3,800,700,0.875,safe,0.0,,False,4.103296669200063e-05,3.206200199201703e-05
1755019208,3,55,50,0.9090909090909091,safe,0.0,False,False,4.354002885520458e-05,2.532097278162837e-05
1755019209,3,800,700,0.875,safe,0.0,,False,3.8861006032675505e-05,2.5786051992326975e-05
1755019210,3,40,30,0.75,safe,0.0,False,False,3.326800651848316e-05,2.3362983483821154e-05
1755019211,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0007987329736351967,2.6576046366244555e-05
1755019212,3,610,605,0.9918032786885246,safe,0.0,,False,0.00022620701929554343,2.7626054361462593e-05
1755019213,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003157840110361576,2.646498614922166e-05
1755019214,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002337420010007918,2.6070047169923782e-05
1755019215,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007685670279897749,2.777203917503357e-05
1755019216,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00015188503311946988,2.7530011720955372e-05
1755019217,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0016311689978465438,3.509403904899955e-05
1755019218,3,4000,4000,1.0,safe,0.0,,False,4.176597576588392e-05,3.154500154778361e-05
1755019219,3,540,480,0.8888888888888888,safe,0.0,False,False,8.849200094118714e-05,2.7871050406247377e-05
1755019220,3,340,280,0.8235294117647058,safe,0.0,False,False,5.3863972425460815e-05,2.6007997803390026e-05
1755019221,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0006703769904561341,2.7991016395390034e-05
1755019222,3,800,602,0.7525,safe,0.0,,False,0.0005261829937808216,2.5544024538248777e-05
1755019223,3,340,280,0.8235294117647058,safe,0.0,False,False,5.118001718074083e-05,2.660095924511552e-05
1755019224,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012218102347105742,2.5363988243043423e-05
1755019225,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005461260443553329,2.5491986889392138e-05
1755019226,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001598779927007854,2.5359971914440393e-05
1755019227,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012129649985581636,2.7525995392352343e-05
1755019228,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.001397204992827028,2.975895768031478e-05
1755019229,3,4000,3020,0.755,safe,0.0,,False,0.00029475503833964467,2.6318011805415154e-05
1755019230,3,800,610,0.7625,safe,0.0,,False,0.00012397998943924904,2.6837980840355158e-05
1755019231,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0067417940008454025,2.786604454740882e-05
1755019232,3,250,225,0.9,safe,0.0,False,False,0.00013825501082465053,2.6012014131993055e-05
1755019233,3,320,260,0.8125,safe,0.0,False,False,8.170196088030934e-05,2.748396946117282e-05
1755019234,3,400,300,0.75,safe,0.0,False,False,3.659998765215278e-05,2.4953973479568958e-05
1755019235,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0021796869696117938,2.883502747863531e-05
1755019236,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00010002200724557042,2.843799302354455e-05
1755019237,3,800,600,0.75,safe,0.0,False,False,3.957399167120457e-05,2.5963003281503916e-05
1755019238,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015494698891416192,2.5404035113751888e-05
1755019239,3,320,260,0.8125,safe,0.0,False,False,8.510600309818983e-05,2.4314969778060913e-05
1755019240,3,34,28,0.8235294117647058,safe,0.0,False,False,5.0757022108882666e-05,2.4698965717107058e-05
1755019241,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006173310102894902,2.3980974219739437e-05
1755019242,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002322570071555674,3.5254983231425285e-05
1755019243,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00025991001166403294,2.7503003366291523e-05
1755019244,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008382328960578889,3.244704566895962e-05
1755019245,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.005429618991911411,3.510899841785431e-05
1755019246,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013706840109080076,2.6079011149704456e-05
1755019247,3,502,451,0.898406374501992,safe,0.0,False,False,0.001267349987756461,2.9808026738464832e-05
1755019248,3,700,550,0.7857142857142857,safe,0.0,False,False,6.278598448261619e-05,2.7274014428257942e-05
1755019249,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001508119748905301,2.535199746489525e-05
1755019250,3,640,520,0.8125,safe,0.0,False,False,9.31799877434969e-05,2.6390014681965113e-05
1755019251,3,54,48,0.8888888888888888,safe,0.0,False,False,8.282699855044484e-05,2.6227033231407404e-05
1755019252,3,400,350,0.875,safe,0.0,False,False,4.4339976739138365e-05,2.804800169542432e-05
1755019253,3,600,500,0.8333333333333334,safe,0.0,False,False,5.0309987273067236e-05,2.5168003048747778e-05
1755019254,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002750930143520236,2.3625034373253584e-05
1755019255,3,32,31,0.96875,safe,0.0,False,False,7.691798964515328e-05,2.5924004148691893e-05
1755019256,3,340,280,0.8235294117647058,safe,0.0,False,False,5.844596307724714e-05,2.5590998120605946e-05
1755019257,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011443099938333035,2.886203583329916e-05
1755019258,3,250,225,0.9,safe,0.0,False,False,0.000145130034070462,2.4499022401869297e-05
1755019259,3,150,135,0.9,safe,0.0,False,False,0.0001328890211880207,2.6540015824139118e-05
1755019260,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.012575859960634261,3.260804805904627e-05
1755019261,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005329570267349482,2.5296001695096493e-05
1755019262,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005387190030887723,2.693099668249488e-05
1755019263,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00025101896608248353,3.4514989238232374e-05
1755019264,3,70,65,0.9285714285714286,safe,0.0,False,False,5.242304177954793e-05,2.6569992769509554e-05
1755019265,3,32,26,0.8125,safe,0.0,False,False,8.026300929486752e-05,2.7820991817861795e-05
1755019266,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001646918011829257,4.065997200086713e-05
1755019267,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.00179728603689,3.940798342227936e-05
1755019268,3,180,150,0.8333333333333334,safe,0.0,False,False,7.750303484499454e-05,2.623500768095255e-05
1755019269,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00028851901879534125,3.477500285953283e-05
1755019270,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003599689807742834,3.407202893868089e-05
1755019271,3,340,280,0.8235294117647058,safe,0.0,False,False,7.303297752514482e-05,3.0109018553048372e-05
1755019272,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005157249979674816,3.1002971809357405e-05
1755019273,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001330800005234778,2.6484020054340363e-05
1755019274,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.007558250043075532,7.715000538155437e-05
1755019275,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015640420955605805,4.5918975956737995e-05
1755019276,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009013569797389209,3.4687051083892584e-05
1755019277,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.014298919995781034,4.8263987991958857e-05
1755019278,3,602,601,0.9983388704318937,safe,0.0,,False,0.0017590009956620634,4.136603092774749e-05
1755019279,3,40,30,0.75,safe,0.0,False,False,0.00011218799045309424,7.932301377877593e-05
1755019280,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00045667897211387753,4.446698585525155e-05
1755019281,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00012326601427048445,1.8640013877302408e-05
1755019282,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004180879914201796,7.861998165026307e-05
1755019283,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007857719901949167,3.540696343407035e-05
1755019284,3,34,28,0.8235294117647058,safe,0.0,False,False,7.244996959343553e-05,2.9122980777174234e-05
1755019285,3,32,26,0.8125,safe,0.0,False,False,9.681400842964649e-05,3.3441989216953516e-05
1755019286,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00045484304428100586,2.9338989406824112e-05
1755019287,3,502,451,0.898406374501992,safe,0.0,False,False,0.0015838120016269386,3.3005024306476116e-05
1755019288,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02961435803445056,5.220499588176608e-05
1755019289,3,80,70,0.875,safe,0.0,,False,4.209601320326328e-05,3.002304583787918e-05
1755019290,3,8,6,0.75,safe,0.0,False,False,5.182204768061638e-05,3.1934003345668316e-05
1755019291,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016037769964896142,3.3719989005476236e-05
1755019292,3,32,26,0.8125,safe,0.0,False,False,0.00011128903133794665,2.92330514639616e-05
1755019293,3,640,520,0.8125,safe,0.0,False,False,0.00012256501941010356,3.4382042940706015e-05
1755019294,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.0001366090145893395,3.3487973269075155e-05
1755019295,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00017561903223395348,2.9215996619313955e-05
1755019296,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00020155304810032248,3.094400744885206e-05
1755019297,3,70,55,0.7857142857142857,safe,0.0,False,False,6.844202289357781e-05,3.2033014576882124e-05
1755019298,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00022227398585528135,3.3261021599173546e-05
1755019299,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015659914002753794,4.779099253937602e-05
1755019300,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0010007600067183375,4.484498640522361e-05
1755019301,3,320,260,0.8125,safe,0.0,False,False,0.00011467502918094397,3.079400630667806e-05
