seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755020106,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003797240206040442,3.217702032998204e-05
1755020107,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004502770025283098,7.882696809247136e-05
1755020108,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006086239591240883,3.1499017495661974e-05
1755020109,3,4000,4000,1.0,safe,0.0,,False,5.6999968364834785e-05,3.4235999919474125e-05
1755020110,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004428459797054529,3.3536984119564295e-05
1755020111,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016758809797465801,3.192195435985923e-05
1755020112,3,112,106,0.9464285714285714,safe,0.0,False,False,0.000470577972009778,3.508199006319046e-05
1755020113,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013539029750972986,3.695202758535743e-05
1755020114,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003848029882647097,3.069901140406728e-05
1755020115,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.005044543999247253,3.36329685524106e-05
1755020116,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011291803093627095,3.043498145416379e-05
1755020117,3,2800,2400,0.8571428571428571,safe,0.0,False,False,8.083699503913522e-05,3.4394965041428804e-05
1755020118,3,400,302,0.755,safe,0.0,,False,0.0003823030274361372,3.095902502536774e-05
1755020119,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008651519892737269,3.199902130290866e-05
1755020120,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0031376660335808992,3.26890149153769e-05
1755020121,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00013822095934301615,3.3724994864314795e-05
1755020122,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008118359837681055,3.3119984436780214e-05
1755020123,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.0001513219904154539,3.6438985262066126e-05
1755020124,3,4,4,1.0,safe,0.0,,False,4.504696698859334e-05,3.183900844305754e-05
1755020125,3,120,110,0.9166666666666666,safe,0.0,False,False,0.0001340650487691164,3.5532983019948006e-05
1755020126,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03048823296558112,4.3011968955397606e-05
1755020127,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004381560138426721,3.4976983442902565e-05
1755020128,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004184250137768686,3.485498018562794e-05
1755020129,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004400199977681041,4.343804903328419e-05
1755020130,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.020576934970449656,6.0071004554629326e-05
1755020131,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00025574996834620833,3.125099465250969e-05
1755020132,3,55,50,0.9090909090909091,safe,0.0,False,False,6.290304008871317e-05,3.435695543885231e-05
1755020133,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014574796659871936,3.6142009776085615e-05
1755020134,3,640,520,0.8125,safe,0.0,False,False,0.00011988601181656122,3.382196882739663e-05
1755020135,3,24,22,0.9166666666666666,safe,0.0,False,False,0.000122225028462708,3.301800461485982e-05
1755020136,3,3200,3100,0.96875,safe,0.0,,False,0.00013214896898716688,4.0360959246754646e-05
1755020137,3,34,28,0.8235294117647058,safe,0.0,False,False,7.705501047894359e-05,2.9123038984835148e-05
1755020138,3,800,600,0.75,safe,0.0,False,False,6.84039550833404e-05,3.653502790257335e-05
1755020139,3,32,26,0.8125,safe,0.0,False,False,0.00010107498383149505,2.938800025731325e-05
1755020140,3,610,605,0.9918032786885246,safe,0.0,,False,0.0003444559988565743,3.257195930927992e-05
1755020141,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00022154301404953003,3.717700019478798e-05
1755020142,3,304,302,0.993421052631579,safe,0.0,,False,0.0004055049503222108,3.4985016100108624e-05
1755020143,3,34,32,0.9411764705882353,safe,0.0,,False,7.428403478115797e-05,3.3227959647774696e-05
1755020144,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001152976998127997,3.694096812978387e-05
1755020145,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002272073004860431,3.384298179298639e-05
1755020146,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.011273301031906158,4.0947983507066965e-05
1755020147,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005343689699657261,3.0075025279074907e-05
1755020148,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.005624057026579976,4.016596358269453e-05
1755020149,3,230,220,0.9565217391304348,safe,0.0,False,False,0.0001268479973077774,3.220501821488142e-05
1755020150,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.021050458017271012,4.307896597310901e-05
1755020151,3,200,160,0.8,safe,0.0,,False,7.8913988545537e-05,3.187800757586956e-05
1755020152,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005044869612902403,3.3588032238185406e-05
1755020153,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003319330280646682,3.2057985663414e-05
1755020154,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0005758599727414548,3.3257994800806046e-05
1755020155,3,340,280,0.8235294117647058,safe,0.0,False,False,6.402499275282025e-05,2.9447022825479507e-05
1755020156,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007976219640113413,3.5693985410034657e-05
1755020157,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002606139751151204,3.329297760501504e-05
1755020158,3,406,403,0.9926108374384236,safe,0.0,False,False,0.010263146017678082,4.0764978621155024e-05
1755020159,3,16,14,0.875,safe,0.0,False,False,0.00010956201003864408,3.031798405572772e-05
1755020160,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.036479515954852104,4.0587037801742554e-05
1755020161,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004887619870714843,3.512803232297301e-05
1755020162,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020425603725016117,3.199500497430563e-05
1755020163,3,170,160,0.9411764705882353,safe,0.0,,False,7.524399552494287e-05,3.457203274592757e-05
1755020164,3,40,40,1.0,safe,0.0,,False,3.53799550794065e-05,3.0447961762547493e-05
1755020165,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010380122053902596,4.148698644712567e-05
1755020166,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002612263022456318,3.624102100729942e-05
1755020167,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008524089935235679,4.0292972698807716e-05
1755020168,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.011053909023758024,4.4110987801104784e-05
1755020169,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006557629676535726,3.3985008485615253e-05
1755020170,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00012074399273842573,3.33139905706048e-05
1755020171,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0032401520293205976,3.866699989885092e-05
1755020172,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005183040047995746,3.6658020690083504e-05
1755020173,3,64,52,0.8125,safe,0.0,False,False,0.00012658798368647695,3.3699965570122004e-05
1755020174,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011148930061608553,3.0417984817177057e-05
1755020175,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004434639704413712,4.129903391003609e-05
1755020176,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009796909871511161,3.3637043088674545e-05
1755020177,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016199210076592863,3.509502857923508e-05
1755020178,3,212,206,0.9716981132075472,safe,0.0,False,False,0.004130717017687857,3.6160985473543406e-05
1755020179,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023889803560450673,3.29440226778388e-05
1755020180,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.2606760140042752,4.892394645139575e-05
1755020181,3,200,155,0.775,safe,0.0,,False,0.00010917102918028831,3.445398760959506e-05
1755020182,3,200,160,0.8,safe,0.0,,False,6.64779799990356e-05,3.09739843942225e-05
1755020183,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0029948930023238063,4.4828979298472404e-05
1755020184,3,106,103,0.9716981132075472,safe,0.0,False,False,0.004584974958561361,3.1681964173913e-05
1755020185,3,250,225,0.9,safe,0.0,False,False,0.00018661702051758766,3.257498610764742e-05
1755020186,3,160,140,0.875,safe,0.0,False,False,0.00012031703954562545,3.132800338789821e-05
1755020187,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0009472259553149343,3.528699744492769e-05
1755020188,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.004847456002607942,4.573998739942908e-05
1755020189,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008294860017485917,3.7976016756147146e-05
1755020190,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002627028035931289,3.598700277507305e-05
1755020191,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025166060077026486,3.7577992770820856e-05
1755020192,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001852440182119608,3.3514981623739004e-05
1755020193,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06178565905429423,6.472802488133311e-05
1755020194,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001614339998923242,3.415899118408561e-05
1755020195,3,414,408,0.9855072463768116,safe,0.0,False,False,0.00459996797144413,3.8528989534825087e-05
1755020196,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019750240026041865,3.614899469539523e-05
1755020197,3,400,305,0.7625,safe,0.0,,False,0.00017753703286871314,3.209500573575497e-05
1755020198,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00018970598466694355,3.0109018553048372e-05
1755020199,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00044824997894465923,3.906403435394168e-05
1755020200,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.002384208026342094,3.615301102399826e-05
1755020201,3,160,150,0.9375,safe,0.0,False,False,7.191498298197985e-05,2.8721988201141357e-05
1755020202,3,220,210,0.9545454545454546,safe,0.0,False,False,0.000200243026483804,2.772099105641246e-05
1755020203,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005452629993669689,2.8304988518357277e-05
1755020204,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0030877150129526854,3.364903386682272e-05
1755020205,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007124262978322804,3.580196062102914e-05
1755020206,3,80,70,0.875,safe,0.0,,False,3.601500065997243e-05,2.85319983959198e-05
1755020207,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009177460451610386,3.461801679804921e-05
1755020208,3,800,601,0.75125,safe,0.0,,False,0.001073469000402838,3.4069991670548916e-05
1755020209,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000282482011243701,3.180699422955513e-05
1755020210,3,4000,3200,0.8,safe,0.0,,False,7.293402450159192e-05,3.373500658199191e-05
1755020211,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019539769855327904,3.592600114643574e-05
1755020212,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006187708990182728,4.262302536517382e-05
1755020213,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018645630334503949,3.340997500345111e-05
1755020214,3,20,16,0.8,safe,0.0,,False,5.929800681769848e-05,2.8376001864671707e-05
1755020215,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0017761560156941414,3.90299828723073e-05
1755020216,3,320,310,0.96875,safe,0.0,False,False,0.00012226402759552002,3.28640453517437e-05
1755020217,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012341331981588155,4.248000914230943e-05
1755020218,3,400,350,0.875,safe,0.0,False,False,5.7213997934013605e-05,3.327598096802831e-05
1755020219,3,620,610,0.9838709677419355,safe,0.0,,False,0.00014175596879795194,3.348302561789751e-05
1755020220,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0003970990073867142,2.7195957954972982e-05
1755020221,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011268709786236286,2.9749004170298576e-05
1755020222,3,54,48,0.8888888888888888,safe,0.0,False,False,7.761199958622456e-05,2.6503985282033682e-05
1755020223,3,64,52,0.8125,safe,0.0,False,False,8.223904296755791e-05,2.5657995138317347e-05
1755020224,3,502,451,0.898406374501992,safe,0.0,False,False,0.001097130007110536,2.9737013392150402e-05
1755020225,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.002977347990963608,2.8794980607926846e-05
1755020226,3,34,28,0.8235294117647058,safe,0.0,False,False,5.994096864014864e-05,2.8447015210986137e-05
1755020227,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.008676794997882098,3.8480968214571476e-05
1755020228,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011608215980231762,3.3889024052768946e-05
1755020229,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006525159697048366,2.6053981855511665e-05
1755020230,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.396098226308823e-05,3.0044990126043558e-05
1755020231,3,32,26,0.8125,safe,0.0,False,False,8.496502414345741e-05,2.9593997169286013e-05
1755020232,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012183989747427404,2.896797377616167e-05
1755020233,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0011912350310012698,2.6583962608128786e-05
1755020234,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.4403858240111731,5.1759008783847094e-05
1755020235,3,34,28,0.8235294117647058,safe,0.0,False,False,5.769601557403803e-05,2.6340014301240444e-05
1755020236,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010513130109757185,2.8679962269961834e-05
1755020237,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00017572398064658046,3.0360999517142773e-05
1755020238,3,700,650,0.9285714285714286,safe,0.0,,False,5.120801506564021e-05,2.849003067240119e-05
1755020239,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012945759808644652,3.357901005074382e-05
1755020240,3,20,16,0.8,safe,0.0,,False,5.166599294170737e-05,2.7303991373628378e-05
1755020241,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014081959961913526,2.9961986001580954e-05
1755020242,3,540,480,0.8888888888888888,safe,0.0,False,False,8.258398156613111e-05,2.5545014068484306e-05
1755020243,3,340,320,0.9411764705882353,safe,0.0,,False,5.380896618589759e-05,2.92330514639616e-05
1755020244,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0031625270494259894,3.714096965268254e-05
1755020245,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00029570498736575246,3.001699224114418e-05
1755020246,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0504077390069142,3.866502083837986e-05
1755020247,3,350,300,0.8571428571428571,safe,0.0,False,False,4.9200025387108326e-05,2.8567970730364323e-05
1755020248,3,70,65,0.9285714285714286,safe,0.0,,False,5.443900590762496e-05,2.9753020498901606e-05
1755020249,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00011445104610174894,2.9891962185502052e-05
1755020250,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011747222044505179,3.282097168266773e-05
1755020251,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003524330095387995,3.515300340950489e-05
1755020252,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.028034261020366102,3.3163989428430796e-05
1755020253,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00028810801450163126,2.6198977138847113e-05
1755020254,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017527700401842594,2.5482033379375935e-05
1755020255,3,460,440,0.9565217391304348,safe,0.0,False,False,0.000102118996437639,2.86050490103662e-05
1755020256,3,502,451,0.898406374501992,safe,0.0,False,False,0.001109232020098716,3.460200969129801e-05
1755020257,3,54,48,0.8888888888888888,safe,0.0,False,False,9.463902097195387e-05,2.6348978281021118e-05
1755020258,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00035079900408163667,2.7003989089280367e-05
1755020259,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016395997954532504,2.581800799816847e-05
1755020260,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0013259359984658659,2.767000114545226e-05
1755020261,3,18,15,0.8333333333333334,safe,0.0,False,False,6.082694744691253e-05,2.8039037715643644e-05
1755020262,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0015262350207194686,3.7492020055651665e-05
1755020263,3,4000,3100,0.775,safe,0.0,,False,8.497299859300256e-05,3.189500421285629e-05
1755020264,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.1408721160260029,5.743897054344416e-05
1755020265,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015178899047896266,2.9491959139704704e-05
1755020266,3,800,700,0.875,safe,0.0,,False,4.702998558059335e-05,2.8753012884408236e-05
1755020267,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00037966901436448097,3.380101406946778e-05
1755020268,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.21671063400572166,5.421898094937205e-05
1755020269,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007137911976315081,3.709900192916393e-05
1755020270,3,800,600,0.75,safe,0.0,False,False,4.730297951027751e-05,2.6882975362241268e-05
1755020271,3,2500,2250,0.9,safe,0.0,False,False,0.0001680839923210442,3.4496013540774584e-05
1755020272,3,70,55,0.7857142857142857,safe,0.0,False,False,5.02259936183691e-05,2.8804002795368433e-05
1755020273,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004036659956909716,2.8387003112584352e-05
1755020274,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007190131000243127,3.7005054764449596e-05
1755020275,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001534189796075225,2.728402614593506e-05
1755020276,3,19,18,0.9473684210526315,safe,0.0,False,False,5.645601777359843e-05,2.7664005756378174e-05
1755020277,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.21074821997899562,5.505303852260113e-05
1755020278,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00016064499504864216,2.7610978577286005e-05
1755020279,3,2500,2250,0.9,safe,0.0,False,False,0.0001491570146754384,3.018102142959833e-05
1755020280,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005296249873936176,2.999702701345086e-05
1755020281,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003323800046928227,2.9964023269712925e-05
1755020282,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005289160180836916,3.099202876910567e-05
1755020283,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00027030397905036807,2.8843991458415985e-05
1755020284,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00025277602253481746,2.8199981898069382e-05
1755020285,3,62,61,0.9838709677419355,safe,0.0,,False,0.00012990797404199839,2.857495564967394e-05
1755020286,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007776319980621338,3.360299160704017e-05
1755020287,3,260,230,0.8846153846153846,safe,0.0,False,False,9.720399975776672e-05,2.8893002308905125e-05
1755020288,3,800,700,0.875,safe,0.0,,False,5.167501512914896e-05,2.8656970243901014e-05
1755020289,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001727120252326131,3.199203638359904e-05
1755020290,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.01574380201054737,4.0070037357509136e-05
1755020291,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.02970469102729112,4.574900958687067e-05
1755020292,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.011540159001015127,3.508699592202902e-05
1755020293,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00013805495109409094,2.8232985641807318e-05
1755020294,3,2800,2400,0.8571428571428571,safe,0.0,False,False,6.082199979573488e-05,2.9154005460441113e-05
1755020295,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011056549847126007,2.8442998882383108e-05
1755020296,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003349210019223392,2.7891015633940697e-05
1755020297,3,304,302,0.993421052631579,safe,0.0,,False,0.0002748480183072388,2.964900340884924e-05
1755020298,3,54,48,0.8888888888888888,safe,0.0,False,False,8.747196989133954e-05,2.632802352309227e-05
1755020299,3,320,260,0.8125,safe,0.0,False,False,7.870799163356423e-05,2.4145992938429117e-05
1755020300,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012918460415676236,3.0886963941156864e-05
1755020301,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02107561897719279,4.759395960718393e-05
1755020302,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001590620377101004,2.9433052986860275e-05
