seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855025068,3,140,120,0.8571428571428571,safe,0.0,False,False,7.805397035554051e-05,3.06040165014565e-05
1855025069,3,310,305,0.9838709677419355,safe,0.0,,False,0.00017493503401055932,3.2822019420564175e-05
1855025070,3,200,151,0.755,safe,0.0,,False,0.00036589300725609064,3.0334980692714453e-05
1855025071,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012298900401219726,3.521598409861326e-05
1855025072,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008485300350002944,3.2917014323174953e-05
1855025073,3,302,301,0.9966887417218543,safe,0.0,,False,0.0007457489846274257,3.8717000279575586e-05
1855025074,3,70,60,0.8571428571428571,safe,0.0,False,False,4.714098758995533e-05,3.2818003091961145e-05
1855025075,3,640,520,0.8125,safe,0.0,False,False,0.0001105920528061688,3.496097633615136e-05
1855025076,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.008659115002956241,3.579101758077741e-05
1855025077,3,8,7,0.875,safe,0.0,False,False,5.074602086097002e-05,3.0477007385343313e-05
1855025078,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00018086598720401525,3.8113968912512064e-05
1855025079,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008758539916016161,3.681203816086054e-05
1855025080,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0028286330052651465,3.918202128261328e-05
1855025081,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00024728599237278104,3.173697041347623e-05
1855025082,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00025691400514915586,4.300702130421996e-05
1855025083,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018016999820247293,3.86539613828063e-05
1855025084,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00012350099859759212,3.354198997840285e-05
1855025085,3,32,26,0.8125,safe,0.0,False,False,0.00010454701259732246,3.0488998163491488e-05
1855025086,3,422,411,0.9739336492890995,safe,0.0,False,False,0.005281232995912433,3.5208999179303646e-05
1855025087,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00020818400662392378,3.001600271090865e-05
1855025088,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0010875360458157957,3.7744990549981594e-05
1855025089,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025758440024219453,3.926496719941497e-05
1855025090,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011823000386357307,3.2033014576882124e-05
1855025091,3,400,301,0.7525,safe,0.0,,False,0.0007841250044293702,3.791804192587733e-05
1855025092,3,800,800,1.0,safe,0.0,,False,4.5140041038393974e-05,3.373302752152085e-05
1855025093,3,400,300,0.75,safe,0.0,False,False,5.171098746359348e-05,3.182596992701292e-05
1855025094,3,406,403,0.9926108374384236,safe,0.0,False,False,0.009376253990922123,5.998997949063778e-05
1855025095,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009331473032943904,4.510104190558195e-05
1855025096,3,115,110,0.9565217391304348,safe,0.0,False,False,0.0001252599759027362,3.741896944120526e-05
1855025097,3,604,602,0.9966887417218543,safe,0.0,False,False,0.0008325320086441934,3.97150288335979e-05
1855025098,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0008312400314025581,3.3123011235147715e-05
1855025099,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001977159990929067,3.182701766490936e-05
1855025100,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00010374397970736027,2.8247013688087463e-05
1855025101,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0032191299833357334,4.623498534783721e-05
1855025102,3,70,55,0.7857142857142857,safe,0.0,False,False,6.735499482601881e-05,3.162003122270107e-05
1855025103,3,800,700,0.875,safe,0.0,,False,5.4687028750777245e-05,3.035104600712657e-05
1855025104,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.001880825962871313,4.757102578878403e-05
1855025105,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00014002202078700066,3.5047007258981466e-05
1855025106,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.12550784402992576,5.295401206240058e-05
1855025107,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023456901544705033,3.120000474154949e-05
1855025108,3,406,403,0.9926108374384236,safe,0.0,False,False,0.009431225014850497,4.668103065341711e-05
1855025109,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004207918012980372,9.446102194488049e-05
1855025110,3,400,300,0.75,safe,0.0,False,False,5.5496988352388144e-05,2.928305184468627e-05
1855025111,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0013273909571580589,4.4760003220289946e-05
1855025112,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004508119891397655,2.9819027986377478e-05
1855025113,3,7,6,0.8571428571428571,safe,0.0,False,False,4.8806017730385065e-05,3.866699989885092e-05
1855025114,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00019170698942616582,2.8655980713665485e-05
1855025115,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003291890025138855,2.9131013434380293e-05
1855025116,3,304,302,0.993421052631579,safe,0.0,,False,0.0002846019924618304,3.226700937375426e-05
1855025117,3,4000,3020,0.755,safe,0.0,,False,0.0003114329883828759,2.9469025321304798e-05
1855025118,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005000969977118075,3.278197254985571e-05
1855025119,3,150,135,0.9,safe,0.0,False,False,0.00020668498473241925,3.945402568206191e-05
1855025120,3,20,18,0.9,safe,0.0,,False,7.792602991685271e-05,3.461295273154974e-05
1855025121,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00025915500009432435,3.477104473859072e-05
1855025122,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004325699992477894,3.157200990244746e-05
1855025123,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.000649557972792536,3.417802508920431e-05
1855025124,3,4000,3200,0.8,safe,0.0,,False,8.379900828003883e-05,3.5653996746987104e-05
1855025125,3,26,24,0.9230769230769231,safe,0.0,False,False,8.203100878745317e-05,3.2605952583253384e-05
1855025126,3,70,55,0.7857142857142857,safe,0.0,False,False,5.982199218124151e-05,3.565498627722263e-05
1855025127,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03397709096316248,5.63180074095726e-05
1855025128,3,700,650,0.9285714285714286,safe,0.0,False,False,7.221201667562127e-05,3.309501335024834e-05
1855025129,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000658936973195523,3.334402572363615e-05
1855025130,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.004922468040604144,5.4706004448235035e-05
1855025131,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023504398996010423,3.369501791894436e-05
1855025132,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.03734759200597182,5.1990034990012646e-05
1855025133,3,320,310,0.96875,safe,0.0,,False,0.00010318402200937271,3.264797851443291e-05
1855025134,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002170819789171219,3.313599154353142e-05
1855025135,3,480,440,0.9166666666666666,safe,0.0,False,False,0.0001399980392307043,3.410497447475791e-05
1855025136,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026958296075463295,3.6150042433291674e-05
1855025137,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005033559864386916,3.382796421647072e-05
1855025138,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005527689936570823,4.302099114283919e-05
1855025139,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001695933984592557,3.63169820047915e-05
1855025140,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013994009932503104,4.298001294955611e-05
1855025141,3,40,30,0.75,safe,0.0,False,False,5.6578952353447676e-05,3.288401057943702e-05
1855025142,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004884530208073556,3.554602153599262e-05
1855025143,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023691650130786,3.536097938194871e-05
1855025144,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010396639700047672,3.2468000426888466e-05
1855025145,3,800,700,0.875,safe,0.0,,False,4.208402242511511e-05,3.0289986170828342e-05
1855025146,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005306600360199809,2.9045972041785717e-05
1855025147,3,16,14,0.875,safe,0.0,False,False,9.323499398306012e-05,2.9099988751113415e-05
1855025148,3,150,135,0.9,safe,0.0,False,False,0.00013421400217339396,3.362703137099743e-05
1855025149,3,640,620,0.96875,safe,0.0,,False,8.152204100042582e-05,2.7405971195548773e-05
1855025150,3,800,600,0.75,safe,0.0,False,False,4.916399484500289e-05,2.5769986677914858e-05
1855025151,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01600667496677488,0.00010313699021935463
1855025152,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006284796982072294,8.692499250173569e-05
1855025153,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.012051606026943773,3.9418984670192e-05
1855025154,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.030973624030593783,4.872196586802602e-05
1855025155,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.005907164013478905,4.534900654107332e-05
1855025156,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.07878994202474132,4.831596743315458e-05
1855025157,3,152,151,0.993421052631579,safe,0.0,,False,0.0003920129965990782,3.626401303336024e-05
1855025158,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019325403263792396,3.141001798212528e-05
1855025159,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004098750068806112,3.0983006581664085e-05
1855025160,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007847659871913493,2.8866983484476805e-05
1855025161,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016066798707470298,2.576399128884077e-05
1855025162,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.022656329965684563,3.3607997465878725e-05
1855025163,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00014772196300327778,2.6412017177790403e-05
1855025164,3,130,115,0.8846153846153846,safe,0.0,False,False,9.22939507290721e-05,3.0173978302627802e-05
1855025165,3,424,412,0.9716981132075472,safe,0.0,False,False,0.003840589022729546,3.127497620880604e-05
1855025166,3,408,404,0.9901960784313726,safe,0.0,False,False,0.006080065970309079,3.0496972613036633e-05
1855025167,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0016119309584610164,5.061796400696039e-05
1855025168,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010169000597670674,3.3168005757033825e-05
1855025169,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010287296026945114,3.2073992770165205e-05
1855025170,3,240,220,0.9166666666666666,safe,0.0,False,False,9.921297896653414e-05,2.553802914917469e-05
1855025171,3,16,14,0.875,safe,0.0,False,False,9.60779725573957e-05,3.086199285462499e-05
1855025172,3,3200,3100,0.96875,safe,0.0,False,False,0.00010072096483781934,3.473000833764672e-05
1855025173,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001438870094716549,2.845795825123787e-05
1855025174,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001702549634501338,2.885801950469613e-05
1855025175,3,400,350,0.875,safe,0.0,False,False,4.5874970965087414e-05,3.2773008570075035e-05
1855025176,3,40,35,0.875,safe,0.0,False,False,3.368197940289974e-05,3.144895890727639e-05
1855025177,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002847779542207718,2.5837973225861788e-05
1855025178,3,4,4,1.0,safe,0.0,,False,4.699901910498738e-05,3.376096719875932e-05
1855025179,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005294829607009888,3.961700713261962e-05
1855025180,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010308210039511323,3.65879968740046e-05
1855025181,3,640,520,0.8125,safe,0.0,False,False,0.000125439022667706,3.5025994293391705e-05
1855025182,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00439524301327765,5.093298386782408e-05
1855025183,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00040769501356408,3.572297282516956e-05
1855025184,3,640,520,0.8125,safe,0.0,False,False,0.00012580701150000095,3.3912016078829765e-05
1855025185,3,422,411,0.9739336492890995,safe,0.0,False,False,0.00228088500443846,3.3231975976377726e-05
1855025186,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008024319540709257,3.630004357546568e-05
1855025187,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011215102858841419,3.0266994144767523e-05
1855025188,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00012933998368680477,3.547099186107516e-05
1855025189,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012117205187678337,3.432895755395293e-05
1855025190,3,422,411,0.9739336492890995,safe,0.0,False,False,0.00761356099974364,3.087898949161172e-05
1855025191,3,320,310,0.96875,safe,0.0,,False,0.00015410402556881309,8.472800254821777e-05
1855025192,3,40,32,0.8,safe,0.0,,False,7.426500087603927e-05,3.4007010981440544e-05
1855025193,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00012812099885195494,3.464397741481662e-05
1855025194,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00022531504509970546,3.503600601106882e-05
1855025195,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00012042600428685546,3.3195014111697674e-05
1855025196,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011676398571580648,3.3187970984727144e-05
1855025197,3,3400,3200,0.9411764705882353,safe,0.0,,False,8.831598097458482e-05,3.771600313484669e-05
1855025198,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004246039898134768,3.505899803712964e-05
1855025199,3,502,451,0.898406374501992,safe,0.0,False,False,0.0017329350230284035,3.3845019061118364e-05
1855025200,3,442,421,0.9524886877828054,safe,0.0,False,False,0.00199504301417619,0.0007241319981403649
1855025201,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007919969502836466,3.418501000851393e-05
1855025202,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010110149742104113,3.324600402265787e-05
1855025203,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.06725389900384471,6.199500057846308e-05
1855025204,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001977470237761736,2.6119989342987537e-05
1855025205,3,32,26,0.8125,safe,0.0,False,False,0.00011306395754218102,3.206601832062006e-05
1855025206,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007780480082146823,4.070700379088521e-05
1855025207,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00047075102338567376,0.0008248910307884216
1855025208,3,400,302,0.755,safe,0.0,,False,0.0004122980171814561,3.4683034755289555e-05
1855025209,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.00888193299761042,4.504597745835781e-05
1855025210,3,160,155,0.96875,safe,0.0,False,False,9.098503505811095e-05,2.9850052669644356e-05
1855025211,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0002703500213101506,2.597400452941656e-05
1855025212,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005447500152513385,2.8189970180392265e-05
1855025213,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.0057816600310616195,3.921601455658674e-05
1855025214,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0005733290454372764,3.4934026189148426e-05
1855025215,3,610,605,0.9918032786885246,safe,0.0,False,False,0.0002374720061197877,2.8338981792330742e-05
1855025216,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013887910172343254,3.605999518185854e-05
1855025217,3,150,135,0.9,safe,0.0,False,False,0.00013887695968151093,2.809602301567793e-05
1855025218,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0034531319979578257,3.624300006777048e-05
1855025219,3,4000,3020,0.755,safe,0.0,,False,0.0003019389696419239,3.269501030445099e-05
1855025220,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00031240901444107294,2.8359994757920504e-05
1855025221,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00034672697074711323,3.003899473696947e-05
1855025222,3,64,52,0.8125,safe,0.0,False,False,7.316697156056762e-05,2.4653971195220947e-05
1855025223,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015417929971590638,3.433896927163005e-05
1855025224,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008311049896292388,3.285298589617014e-05
1855025225,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002348870038986206,3.3863005228340626e-05
1855025226,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005483250133693218,3.6487996112555265e-05
1855025227,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00046231498708948493,3.2277952414005995e-05
1855025228,3,8,7,0.875,safe,0.0,,False,4.986702697351575e-05,2.71580065600574e-05
1855025229,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001134484016802162,2.9822986107319593e-05
1855025230,3,800,620,0.775,safe,0.0,,False,0.0001256200484931469,3.585702506825328e-05
1855025231,3,28,24,0.8571428571428571,safe,0.0,False,False,7.871299749240279e-05,3.198499325662851e-05
1855025232,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00048430298920720816,3.701401874423027e-05
1855025233,3,400,350,0.875,safe,0.0,,False,4.387000808492303e-05,2.8537004254758358e-05
1855025234,3,406,403,0.9926108374384236,safe,0.0,False,False,0.008011214027646929,2.9009999707341194e-05
1855025235,3,206,203,0.9854368932038835,safe,0.0,False,False,0.00522096297936514,2.9475020710378885e-05
1855025236,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00030194397550076246,3.136199666187167e-05
1855025237,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006530489772558212,2.7297006454318762e-05
1855025238,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0004837010055780411,2.6641006115823984e-05
1855025239,3,150,135,0.9,safe,0.0,False,False,0.00014670100063085556,2.8727983590215445e-05
1855025240,3,240,220,0.9166666666666666,safe,0.0,False,False,9.743199916556478e-05,2.6821973733603954e-05
1855025241,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.00271751795662567,3.108696546405554e-05
1855025242,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011367989936843514,3.0867988243699074e-05
1855025243,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006596872000955045,3.735598875209689e-05
1855025244,3,80,70,0.875,safe,0.0,,False,4.560797242447734e-05,3.168999683111906e-05
1855025245,3,32,31,0.96875,safe,0.0,,False,7.412099512293935e-05,2.8354988899081945e-05
1855025246,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00010285398457199335,2.8689042665064335e-05
1855025247,3,203,202,0.9950738916256158,safe,0.0,False,False,0.001967415038961917,2.8709997422993183e-05
1855025248,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003474359982647002,2.3846980184316635e-05
1855025249,3,26,23,0.8846153846153846,safe,0.0,False,False,8.785194950178266e-05,2.8013018891215324e-05
1855025250,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0005843039834871888,4.4485030230134726e-05
1855025251,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005750390118919313,2.8657959774136543e-05
1855025252,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015623020008206367,3.0961004085838795e-05
1855025253,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010425240034237504,2.888904418796301e-05
1855025254,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.008591894002165645,3.236602060496807e-05
1855025255,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00025004998315125704,2.972304355353117e-05
1855025256,3,4000,3020,0.755,safe,0.0,,False,0.00030363997211679816,3.283197293058038e-05
1855025257,3,7,6,0.8571428571428571,safe,0.0,False,False,4.584202542901039e-05,2.6540015824139118e-05
1855025258,3,152,151,0.993421052631579,safe,0.0,False,False,0.0002599660074338317,3.4814991522580385e-05
1855025259,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002189809049014002,2.8601964004337788e-05
1855025260,3,222,211,0.9504504504504504,safe,0.0,False,False,0.000622099032625556,2.7653994038701057e-05
1855025261,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006532659754157066,2.6955967769026756e-05
1855025262,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010506320395506918,2.920499537140131e-05
1855025263,3,190,180,0.9473684210526315,safe,0.0,,False,6.434600800275803e-05,2.9821007046848536e-05
1855025264,3,150,135,0.9,safe,0.0,False,False,0.000137055991217494,3.128201933577657e-05
1855025265,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003302149707451463,2.7819012757390738e-05
1855025266,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001526159467175603,2.3979984689503908e-05
1855025267,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001210196001920849,2.7282978408038616e-05
1855025268,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011581501050386578,3.5585020668804646e-05
1855025269,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004845240036956966,3.21120023727417e-05
1855025270,3,4000,3002,0.7505,safe,0.0,,False,0.0028024649946019053,3.499101148918271e-05
1855025271,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0019354320247657597,2.7803995180875063e-05
1855025272,3,2600,2300,0.8846153846153846,safe,0.0,False,False,9.578600293025374e-05,2.8333975933492184e-05
1855025273,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017954700160771608,2.7483038138598204e-05
1855025274,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004842979833483696,3.4195021726191044e-05
1855025275,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011406010016798973,2.9601971618831158e-05
1855025276,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014340310008265078,3.440497675910592e-05
1855025277,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003810880007222295,2.763001248240471e-05
1855025278,3,250,225,0.9,safe,0.0,False,False,0.000144643010571599,2.929900074377656e-05
1855025279,3,200,151,0.755,safe,0.0,,False,0.0002664569765329361,2.8356967959553003e-05
1855025280,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00030120002338662744,3.370700869709253e-05
1855025281,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.03109249798581004,3.897695569321513e-05
1855025282,3,160,155,0.96875,safe,0.0,,False,8.683698251843452e-05,3.122299676761031e-05
1855025283,3,800,610,0.7625,safe,0.0,,False,0.00014019000809639692,3.062799805775285e-05
1855025284,3,170,160,0.9411764705882353,safe,0.0,False,False,5.433103069663048e-05,2.685899380594492e-05
1855025285,3,602,601,0.9983388704318937,safe,0.0,,False,0.00106006400892511,3.027805360034108e-05
1855025286,3,24,22,0.9166666666666666,safe,0.0,False,False,9.969901293516159e-05,2.448598388582468e-05
1855025287,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.024290613015182316,3.244000254198909e-05
1855025288,3,700,550,0.7857142857142857,safe,0.0,False,False,6.177701288834214e-05,2.8649985324591398e-05
1855025289,3,80,60,0.75,safe,0.0,False,False,3.90139757655561e-05,2.6831054128706455e-05
1855025290,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011463129776529968,2.9448012355715036e-05
1855025291,3,200,200,1.0,safe,0.0,,False,3.0439987313002348e-05,2.643698826432228e-05
1855025292,3,54,48,0.8888888888888888,safe,0.0,False,False,8.466001600027084e-05,2.688501263037324e-05
1855025293,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04275497404159978,3.364303847774863e-05
1855025294,3,260,240,0.9230769230769231,safe,0.0,False,False,5.625700578093529e-05,2.7333968318998814e-05
1855025295,3,200,200,1.0,safe,0.0,,False,2.8163951355963945e-05,2.4995999410748482e-05
1855025296,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00011024001287296414,3.0491966754198074e-05
1855025297,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0004987050197087228,2.7097004931420088e-05
1855025298,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013979239738546312,3.2055017072707415e-05
1855025299,3,2500,2250,0.9,safe,0.0,False,False,0.00015480199363082647,2.973497612401843e-05
1855025300,3,40,35,0.875,safe,0.0,,False,4.2069004848599434e-05,2.7706963010132313e-05
1855025301,3,34,28,0.8235294117647058,safe,0.0,False,False,6.052700337022543e-05,2.6267021894454956e-05
1855025302,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0002927379682660103,2.6761030312627554e-05
1855025303,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026419496862217784,3.3496005926281214e-05
1855025304,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005826969863846898,3.783503780141473e-05
