seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755017080,3,160.48586474926634,140.76957056149348,0.8771462258151119,safe,0.0,False,False,1.794399940990843e-05,0.0003170669988321606
1755017081,3,1042.5131396902289,1027.5131396902239,0.9856116921418735,safe,0.0,False,False,3.628499689511955e-05,0.021863408997887745
1755017082,3,2013.633538713701,1927.2587017317296,0.9571049869197416,safe,0.0,,False,3.200100036337972e-05,6.845999814686365e-05
1755017083,3,2407.771943134288,2405.7719431342866,0.9991693565473656,safe,0.0,,False,3.330300023662858e-05,0.00424780799949076
1755017084,3,117.11049865147677,112.92291414684566,0.9642424500548541,safe,0.0,False,False,3.259900040575303e-05,0.001187060999654932
1755017085,3,30.86817701389667,28.65953377836326,0.9284491845910081,safe,0.0,False,False,3.2672000088496134e-05,0.00043263200132059865
1755017086,3,72.0965923019228,69.09659230192246,0.9583891567657307,safe,0.0,False,False,3.030399966519326e-05,0.0014984009976615198
1755017087,3,243.1821062749101,238.70031690240074,0.9815702337595398,safe,0.0,,False,3.3488999179098755e-05,0.00026623799931257963
1755017088,3,122.50140436146489,121.48799035910716,0.9917273274731818,safe,0.0,False,False,0.00012010499995085411,0.009880702000373276
1755017089,3,247.2434237232002,237.24342372320012,0.9595540303988206,safe,0.0,,False,2.9134000214980915e-05,0.0002108449989464134
1755017090,3,1248.7186173236764,1237.7029443995966,0.9911784186034728,safe,0.0,False,False,3.963599738199264e-05,0.017554147998453118
1755017091,3,1327.5270446922714,1195.66146983822,0.9006682572823829,safe,0.0,False,False,3.447600101935677e-05,0.0008204250007111114
1755017092,3,8.300599693671076,7.266232693697862,0.8753864734903571,safe,0.0,True,False,0.00015975499991327524,8.022700058063492e-05
1755017093,3,1113.4760784616549,1103.1416146088534,0.9907187374271397,safe,0.0,False,False,3.821599966613576e-05,0.041183438999723876
1755017094,3,293.00000000000057,273.5113118070524,0.9334857058261156,safe,0.0,,False,3.498399746604264e-05,4.770099985762499e-05
1755017095,3,38.85295606845857,36.85295606845855,0.9485238653018825,safe,0.0,,False,2.3218002752400935e-05,7.215200093924068e-05
1755017096,3,35.5095206240261,27.31526897412562,0.7692378971639462,safe,0.0,False,False,3.198299964424223e-05,0.00014372399891726673
1755017097,3,1396.003737797265,1339.6816232440767,0.9596547537601452,safe,0.0,False,False,2.393500108155422e-05,0.0010193000016442966
1755017098,3,24.269046181615792,23.133532749683027,0.9532114520103004,safe,0.0,,False,3.28030000673607e-05,4.9128000682685524e-05
1755017099,3,77.47124139845559,66.46472833137878,0.8579277565662421,safe,0.0,False,False,3.291000030003488e-05,0.0004370620008558035
1755017100,3,323.08351229736394,268.8636151009551,0.8321799314026733,safe,0.0,False,False,2.049499744316563e-05,0.00013383899931795895
1755017101,3,113.73243445827262,108.9828812880063,0.9582392376203914,safe,0.0,False,False,2.240599860670045e-05,0.0013449250000121538
1755017102,3,224.75708463446372,212.9962452540998,0.9476731093950106,safe,0.0,False,False,3.1788000342203304e-05,0.0009128209967457224
1755017103,3,1043.520202511136,1029.8212575783405,0.986872372092241,safe,0.0,False,False,2.0769999537151307e-05,0.00721129800149356
1755017104,3,78.78597446054508,68.48413585453764,0.8692427341726102,safe,0.0,False,False,1.8910002836491913e-05,0.0007001099984336179
1755017105,3,101.18154563485844,99.18154563485831,0.9802335496314942,safe,0.0,,False,2.0172999938949943e-05,0.00015874200107646175
1755017106,3,54.98303819566548,51.98303819566492,0.9454377186410724,safe,0.0,False,False,3.15710021823179e-05,0.0008390109978790861
1755017107,3,1407.3831034407253,1403.9230509317329,0.9975414991834608,safe,0.0,False,False,2.4084001779556274e-05,0.047952122000424424
1755017108,3,1296.2091139265976,1281.9574710404875,0.9890051360286013,safe,0.0,False,False,2.468400271027349e-05,0.0058134479986620136
1755017109,3,232.23819590493488,214.4431505301834,0.9233758886844102,safe,0.0,False,False,0.00021552000180236064,0.00022264200015342794
1755017110,3,142.39206861740735,136.392068617407,0.9578628215864908,safe,0.0,False,False,3.278499934822321e-05,0.0030258849983511027
1755017111,3,62.671927018931065,59.67192701893099,0.9521316777271923,safe,0.0,False,False,3.528399975039065e-05,0.0015480940019187983
1755017112,3,16.73454836098231,15.568892550903843,0.9303443519995874,safe,0.0,False,False,0.0001756670026225038,0.00010100500003318302
1755017113,3,183.46327900220166,129.88271934168904,0.7079494057234765,safe,0.0,False,False,3.414700040593743e-05,0.00014339599874801934
1755017114,3,238.48245345361943,229.39871133913547,0.9619102286858576,safe,0.0,False,False,9.101200339500792e-05,0.0006960520004213322
1755017115,3,249.99502233739946,173.43953513350985,0.693771953984874,safe,0.0,False,False,0.00040465499841957353,4.8398000217275694e-05
1755017116,3,100.60562985187859,78.5063746271653,0.78033778768395,safe,0.0,False,False,3.009599822689779e-05,0.00016842900004121475
1755017117,3,151.67336696525183,127.28352559416112,0.839194963103322,safe,0.0,False,False,2.8766000468749553e-05,0.0001934950014401693
1755017118,3,233.50952210435102,132.53848338626491,0.567593484804598,safe,0.0,True,False,0.0007329990003199782,0.0010108179994858801
1755017119,3,14.243486350374893,11.243486350374845,0.7893774089992309,safe,0.0,False,False,2.9640999855473638e-05,0.00017746500088833272
1755017120,3,85.21709056919184,74.95770500365546,0.8796088261519995,safe,0.0,False,False,3.0511000659316778e-05,0.0006542060000356287
1755017121,3,291.7428442571869,267.03372284491866,0.9153051329324607,safe,0.0,False,False,3.086700235144235e-05,0.0007897889990999829
1755017122,3,30.410081741879175,26.859087864052107,0.8832297161195451,safe,0.0,False,False,8.35920000099577e-05,0.00023415800023940392
1755017123,3,68.89178982775897,63.35629363562484,0.9196494066132728,safe,0.0,False,False,3.066399949602783e-05,0.0004933179989166092
1755017124,3,138.7941902844862,116.79419028448577,0.8414919244464982,safe,0.0,False,False,3.2258001738227904e-05,0.0006428170017898083
1755017125,3,148.0781127923941,125.72266704044216,0.8490293715230263,safe,0.0,False,False,2.7828999009216204e-05,0.00018029000057140365
1755017126,3,90.78700799698107,71.50410929273534,0.7876028836098778,safe,0.0,False,False,3.1820996809983626e-05,0.0014680040003440809
1755017127,3,278.6006023132861,223.60060231328254,0.8025847771206319,safe,0.0,False,False,2.9483999242074788e-05,0.0006102189981902484
1755017128,3,67.13167950228853,63.94535027800889,0.9525361312587,safe,0.0,False,False,3.509900125209242e-05,0.0010123640022356994
1755017129,3,205.97091645345182,133.57098786434446,0.6484944096198683,safe,0.0,False,False,2.942600258393213e-05,6.355599907692522e-05
1755017130,3,251.36782339013277,222.05749601803635,0.8833966616061052,safe,0.0,,False,2.780700015136972e-05,3.989100150647573e-05
1755017131,3,151.98087895006182,135.8446836845997,0.893827464501214,safe,0.0,False,False,2.6575999072520062e-05,0.00022481599808088504
1755017132,3,9.910194398812505,8.141015470132288,0.8214788875491473,safe,0.0,False,False,1.903999873320572e-05,4.740100121125579e-05
1755017133,3,20.34678057077802,14.693561141555904,0.7221565638083672,safe,0.0,False,False,1.8530998204369098e-05,4.596200233208947e-05
1755017134,3,1070.932744799468,1019.7512859187163,0.9522085218429516,safe,0.0,False,False,2.3791999410605058e-05,0.001324403001490282
1755017135,3,17.99412225243308,12.223458007518895,0.6793028210012354,safe,0.0,False,False,2.22550006583333e-05,7.162600013543852e-05
1755017136,3,26.251095710983712,23.18349584059191,0.8831439302890397,safe,0.0,,False,2.8782997105736285e-05,2.7953999961027876e-05
1755017137,3,10.902576043375653,9.246490977384822,0.8481014890974267,safe,0.0,,False,3.0227001843741164e-05,8.636200072942302e-05
1755017138,3,65.70205601439707,62.70205601439697,0.9543393284474581,safe,0.0,False,False,2.2356998670147732e-05,0.0007719429995631799
1755017139,3,384.8183713290359,334.6471986742987,0.8696237591738083,safe,0.0,False,False,1.890500061563216e-05,0.001266400002350565
1755017140,3,121.83580735073994,115.0986587921019,0.9447030499068045,safe,0.0,False,False,1.8468002963345498e-05,0.0004876289967796765
1755017141,3,4.569629411997312,3.5696294119973073,0.7811638735135591,safe,0.0,,False,3.333300264785066e-05,4.4876000174554065e-05
1755017142,3,190.09495814342654,177.55535878641186,0.9340350765770781,safe,0.0,False,False,2.1457999537233263e-05,0.0005452379991766065
1755017143,3,57.64942382532443,55.66208881318882,0.9655272354818816,safe,0.0,False,False,6.438700074795634e-05,0.0009224670029652771
1755017144,3,263.63557513706985,253.63557513706974,0.962068852070511,safe,0.0,False,False,3.430300057516433e-05,0.0005578630007221363
1755017145,3,37.365362452282156,26.365362452282156,0.7056097070101308,safe,0.0,False,False,2.7918002160731703e-05,0.00016854199930094182
1755017146,3,275.4945174590023,271.35538780241853,0.984975636920979,safe,0.0,False,False,2.8321999707259238e-05,0.0026810130002559163
1755017147,3,162.3800044912982,144.5693030355813,0.8903146879967517,safe,0.0,False,False,2.6752000849228352e-05,6.618100087507628e-05
1755017148,3,1326.695131787294,1124.6951317872708,0.8477419603342531,safe,0.0,False,False,2.9981001716805622e-05,0.005075655000837287
1755017149,3,1469.5767364570552,1293.7984452470741,0.8803884908836009,safe,0.0,False,False,3.1791001674719155e-05,0.0018750089984678198
1755017150,3,40.690626960584126,31.071401485731492,0.7636009520283256,safe,0.0,False,False,3.0119001166895032e-05,0.00017039899830706418
1755017151,3,1931.4300419719875,1929.760683979046,0.9991356880877564,safe,0.0,,False,3.223200110369362e-05,0.0041990209974756
1755017152,3,127.56424979548491,122.93337030565354,0.9636976700191806,safe,0.0,False,False,3.0029998015379533e-05,0.001759198999934597
1755017153,3,213.64719351404875,203.2295053761519,0.9512388252494793,safe,0.0,False,False,2.7329999284120277e-05,0.0019534740022209007
1755017154,3,93.97413018286124,77.37546822601954,0.823369879300368,safe,0.0,False,False,2.801500158966519e-05,0.00012645500100916252
1755017155,3,148.5090643418876,137.50906434188732,0.9259304470824972,safe,0.0,False,False,2.7920999855268747e-05,0.0011183269998582546
1755017156,3,1304.0177044237382,1277.3324458718785,0.979536122507131,safe,0.0,False,False,2.9138001991668716e-05,0.002152237997506745
1755017157,3,48.92480222397239,46.51644577661389,0.9507743243123742,safe,0.0,False,False,2.7453999791759998e-05,4.017799801658839e-05
1755017158,3,35.80044265808486,32.850083784503866,0.9175887599558853,safe,0.0,False,False,2.563800080679357e-05,0.0001019650007947348
1755017159,3,26.919662339430165,25.880404931576898,0.9613941142816257,safe,0.0,False,False,9.211100041284226e-05,0.0003398469998501241
1755017160,3,56.000000000000014,46.47124575261269,0.8298436741537978,safe,0.0,,False,2.8228998417034745e-05,3.790900154854171e-05
1755017161,3,104.60474555631544,90.01092137657167,0.8604860219091401,safe,0.0,False,False,3.310399915790185e-05,7.967300189193338e-05
1755017162,3,135.1552366373332,129.69869263565752,0.9596275798301667,safe,0.0,False,False,2.8780999855371192e-05,0.00107556899820338
1755017163,3,2419.4027393279835,2385.343013260777,0.9859222586163281,safe,0.0,,False,2.9079998057568446e-05,0.00018214800002169795
1755017164,3,34.45092672435351,28.413271639240588,0.8247462213884401,safe,0.0,False,False,2.759600101853721e-05,0.00019436400179984048
1755017165,3,1484.8643629271412,1343.9828018782687,0.9051215959071507,safe,0.0,False,False,3.69180015695747e-05,0.010287452998454683
1755017166,3,390.213903247923,283.8713247755892,0.7274761929618666,safe,0.0,False,False,2.710899934754707e-05,0.00017884699991554953
1755017167,3,1192.3277728633614,1147.8328867188397,0.9626823368899077,safe,0.0,False,False,2.952700015157461e-05,0.004050977000588318
1755017168,3,1159.429235428743,1069.0205961113047,0.9220231502235614,safe,0.0,False,False,3.153699799440801e-05,0.001365430998703232
1755017169,3,17.386674725621685,14.386674725621642,0.8274540677074308,safe,0.0,False,False,2.758000118774362e-05,0.00010763699901872315
1755017170,3,488.19352097930243,468.193520979302,0.9590326394338847,safe,0.0,,False,2.7474001399241388e-05,0.00010156599819310941
1755017171,3,1499.9066811327057,1458.8360041447404,0.9726178451602406,safe,0.0,False,False,3.0175000574672595e-05,0.0025002600013976917
1755017172,3,1385.053243550693,1191.8133334295992,0.8604819626820207,safe,0.0,False,False,3.13259988615755e-05,0.00898921999760205
1755017173,3,79.57212130872551,64.95679092069255,0.816325992726421,safe,0.0,False,False,2.7793998015113175e-05,0.00047109600200201385
1755017174,3,252.58332325225626,249.47675719040714,0.9877008267139372,safe,0.0,False,False,2.7776997740147635e-05,0.0021381750011642
1755017175,3,21.934538656874857,17.322460595339308,0.789734439657795,safe,0.0,False,False,2.7943002351094037e-05,7.120900045265444e-05
1755017176,3,180.55047377364954,129.19555896702164,0.7155647740309452,safe,0.0,False,False,2.7779002266470343e-05,0.00039537400152767077
1755017177,3,389.51473844665236,245.64163729921506,0.6306350262349777,safe,0.0,False,False,2.581400258350186e-05,5.377999696065672e-05
1755017178,3,23.86938952493676,22.865091749193464,0.9579252844026828,safe,0.0,False,False,0.00011486299990792759,0.0003543410020938609
1755017179,3,28.271827774034705,26.311999318178366,0.9306791031863785,safe,0.0,False,False,7.16499998816289e-05,0.00033748900023056194
1755017180,3,153.42009558689466,138.87237182624597,0.9051771953015822,safe,0.0,False,False,2.667700027814135e-05,0.00011117799658677541
1755017181,3,1568.723859593294,1367.723859593284,0.871870374909628,safe,0.0,False,False,3.011499939020723e-05,0.009418523997737793
1755017182,3,274.5160727521118,264.27767998691667,0.9627038494957618,safe,0.0,False,False,2.4650998966535553e-05,0.003097470002103364
1755017183,3,310.5461208014235,293.10033814291114,0.9438222489674313,safe,0.0,False,False,2.6728001103037968e-05,0.000290552998194471
1755017184,3,299.52982729653183,298.4753424336885,0.9964795330322833,safe,0.0,True,False,0.0011162250011693686,0.0007541369996033609
1755017185,3,63.16914275311504,57.05828737607135,0.9032620182780247,safe,0.0,False,False,2.7815000066766515e-05,0.00036231899866834283
1755017186,3,226.50204523076377,216.76589142430544,0.95701516162232,safe,0.0,False,False,2.8468999516917393e-05,0.0034656419993552845
1755017187,3,14.65350392920317,11.653503929203147,0.7952708093235447,safe,0.0,False,False,2.6673002139432356e-05,0.0001053910018526949
1755017188,3,277.60559139400294,258.6806348812265,0.931827898646622,safe,0.0,False,False,2.549099735915661e-05,0.00025252500199712813
1755017189,3,333.0584167908817,289.0268764759293,0.8677963441392367,safe,0.0,False,False,2.9916998755652457e-05,0.0003172050019202288
1755017190,3,1291.6685053075262,1261.4843167509598,0.9766316292202387,safe,0.0,False,False,3.0623999919043854e-05,0.012754929997754516
1755017191,3,44.927665577018686,38.7953392632389,0.8635066782344333,safe,0.0,False,False,3.1423998734680936e-05,5.394999971031211e-05
1755017192,3,146.0320236279585,139.7206141212697,0.9567806474916202,safe,0.0,False,False,2.744100129348226e-05,0.0005317169998306781
1755017193,3,127.6975001193172,118.00756290217419,0.924118035137031,safe,0.0,False,False,2.662399856490083e-05,0.00026021699886769056
1755017194,3,1241.8106546807044,1229.8106546807016,0.9903366910609346,safe,0.0,False,False,2.9389997507678345e-05,0.027983320000203094
1755017195,3,349.0608565861054,324.56071610988766,0.9298112635262669,safe,0.0,False,False,2.7540001610759646e-05,0.000261989000136964
1755017196,3,1321.9518727224295,1295.3243043666798,0.9798573844440246,safe,0.0,False,False,2.3078999220160767e-05,0.0013228149982751347
1755017197,3,145.14924638943333,141.45863817388914,0.9745737004679835,safe,0.0,False,False,1.8880000425269827e-05,0.0006372670031851158
1755017198,3,100.64140274431082,81.9383973814721,0.8141619169363576,safe,0.0,False,False,1.8710998119786382e-05,8.24999988253694e-05
1755017199,3,1274.004434706586,1254.190638763043,0.984447624039781,safe,0.0,False,False,2.4932000087574124e-05,0.005042339002102381
1755017200,3,364.74738482967837,263.7473848296782,0.7230960270019128,safe,0.0,False,False,3.2358999305870384e-05,0.0020367680008348543
1755017201,3,214.67696753205374,212.67696753205345,0.9906836768611348,safe,0.0,False,False,2.418000076431781e-05,0.0035139559986419044
1755017202,3,2315.870246729667,2314.8702467296657,0.9995681968791587,safe,0.0,,False,2.3215001419885084e-05,0.00551383299898589
1755017203,3,266.3568619657372,223.8357627544271,0.840360413854178,safe,0.0,False,False,2.1079002181068063e-05,0.0014860200026305392
1755017204,3,1939.9792969164698,1934.2839459616125,0.9970642207553916,safe,0.0,,False,2.2413998522097245e-05,0.0006153629983600695
1755017205,3,12.840054566413244,6.882604479246869,0.5360261082729545,safe,0.0,True,False,6.905000191181898e-05,3.8539998058695346e-05
1755017206,3,453.81598242323025,370.6319648464603,0.8167009960015197,safe,0.0,False,False,2.1039999410277233e-05,3.185800233040936e-05
1755017207,3,141.25874687457815,119.99458121940143,0.849466556049397,safe,0.0,False,False,1.7693997506285086e-05,0.0003744280002138112
1755017208,3,1299.8835270083368,1289.2691805362792,0.991834386503469,safe,0.0,False,False,2.481899718986824e-05,0.0013013999996474013
1755017209,3,1358.931622656501,1355.1272498490084,0.9972004678204075,safe,0.0,False,False,3.278299845987931e-05,0.0013014550022489857
1755017210,3,301.1932839696258,287.67125381680984,0.9551051405443038,safe,0.0,False,False,3.094400017289445e-05,0.00028791599834221415
1755017211,3,43.3380362801887,38.90392519227569,0.8976854636595523,safe,0.0,,False,3.113299680990167e-05,4.4317999709164724e-05
1755017212,3,1223.807849946923,1207.8372759323283,0.9869500967694501,safe,0.0,False,False,3.4674001653911546e-05,0.001986110000871122
1755017213,3,1588.7751614515328,1384.1018209855656,0.8711753900539495,safe,0.0,False,False,3.490900053293444e-05,0.0002068050016532652
1755017214,3,285.9726020742042,234.96426453173825,0.8216320823306342,safe,0.0,False,False,2.943599974969402e-05,0.0007611250002810266
1755017215,3,219.03600726787806,207.33980547397454,0.9466014654859956,safe,0.0,False,False,3.4771997889038175e-05,0.0013925319981353823
1755017216,3,34.465800567713586,28.86681006853035,0.8375493849857594,safe,0.0,False,False,3.145000300719403e-05,0.00015143599739531055
1755017217,3,1453.2406011267733,1440.8841751727382,0.9914973295237867,safe,0.0,False,False,4.2305997340008616e-05,0.009334726000815863
1755017218,3,10.15123786345482,8.80489125928959,0.8673711893785708,safe,0.0,,False,1.9491002603899688e-05,4.3535997974686325e-05
1755017219,3,293.57799106510214,287.07762305472846,0.9778581221746552,safe,0.0,False,False,1.9205002899980173e-05,0.0019880399995599873
1755017220,3,1268.9086800681134,1252.42763282531,0.9870116364544699,safe,0.0,False,False,2.2626998543273658e-05,0.02697232900027302
1755017221,3,1603.2977104182505,1556.165278173216,0.9706028194646774,safe,0.0,False,False,2.1406998712336645e-05,0.00037127500036149286
1755017222,3,278.3021328596244,257.4378346357143,0.9250300455496901,safe,0.0,False,False,2.146900078514591e-05,0.0003622109979914967
1755017223,3,1150.8514415992436,1146.6232849585415,0.9963260621763427,safe,0.0,False,False,2.4214998120442033e-05,0.03970840500187478
1755017224,3,1131.0645309215583,1124.688461486005,0.9943627712997434,safe,0.0,False,False,2.4230997951235622e-05,0.039781876002962235
1755017225,3,1536.875570979672,1371.2641000529557,0.8922414578942469,safe,0.0,False,False,2.04619973374065e-05,0.00016024100114009343
1755017226,3,1141.7102877168663,1135.8461455731695,0.9948637213776678,safe,0.0,False,False,2.3857002815930173e-05,0.038249163000728004
1755017227,3,157.54605126865243,145.26651637384626,0.9220574886141276,safe,0.0,False,False,2.079199839499779e-05,0.00017576800019014627
1755017228,3,23.90278569078322,13.93726513397954,0.5830812071144357,safe,0.0,False,False,9.517299986327998e-05,2.3565000446978956e-05
1755017229,3,1280.356254170854,1277.979157289777,0.9981434097944745,safe,0.0,False,False,2.673200287972577e-05,0.16843228099969565
1755017230,3,396.5625648140856,246.5625648140849,0.621749470804631,safe,0.0,False,False,2.1527997887460515e-05,3.8940001104492694e-05
1755017231,3,264.10090004676863,259.9065342637899,0.9841183207545452,safe,0.0,False,False,2.0351002604002133e-05,0.0011026270003640093
1755017232,3,282.94211864973386,238.4795191589646,0.8428562007559878,safe,0.0,False,False,2.8091999411117285e-05,0.00015937699936330318
1755017233,3,151.7541252572502,143.73263506213658,0.9471415344952517,safe,0.0,False,False,1.9625000277301297e-05,0.0005809819995192811
1755017234,3,1568.7222014637032,1366.0410396741743,0.8707985635694986,safe,0.0,False,False,2.0226998458383605e-05,8.978100231615826e-05
1755017235,3,386.6903010748588,305.73495400374827,0.7906455195641473,safe,0.0,False,False,1.8032002117251977e-05,7.245899905683473e-05
1755017236,3,305.0326039291657,270.98653294378823,0.8883854691373135,safe,0.0,False,False,2.9584000003524125e-05,0.0006223329983185977
1755017237,3,11.125511255401692,7.449664972581303,0.6696020345999217,safe,0.0,False,False,9.233599848812446e-05,5.124200106365606e-05
1755017238,3,1187.9820533197844,1099.4367667592849,0.92546580454388,safe,0.0,False,False,2.254599894513376e-05,0.0005237699988356326
1755017239,3,358.02949435292544,257.02949435292373,0.7179003361649262,safe,0.0,False,False,1.8871000065701082e-05,0.0012358569983916823
1755017240,3,1246.0137885636464,1193.1971426918149,0.9576115077083406,safe,0.0,False,False,2.3163000150816515e-05,0.000548801999684656
1755017241,3,443.08847016713156,438.08847016713105,0.9887155718628505,safe,0.0,,False,2.1911000658292323e-05,0.00021905399989918806
1755017242,3,22.96819523383032,20.968478959302683,0.9129354198634548,safe,0.0,False,False,5.649900049320422e-05,0.00024929600112955086
1755017243,3,1481.447783033422,1280.3821199058302,0.8642775901855356,safe,0.0,False,False,2.6481000531930476e-05,0.0012147939996793866
1755017244,3,71.12758527338968,58.39078888697348,0.82093028552199,safe,0.0,False,False,1.9472001440590248e-05,8.27330004540272e-05
1755017245,3,250.21483221734084,223.48351316433036,0.893166528873911,safe,0.0,False,False,2.14870015042834e-05,0.00019078299737884663
1755017246,3,130.84242503862419,116.80329806689673,0.8927020271323834,safe,0.0,False,False,2.2367999918060377e-05,0.00063730200054124
1755017247,3,154.1692884948848,133.96357068931735,0.8689381134022821,safe,0.0,False,False,1.69120030477643e-05,0.00012802000128431246
1755017248,3,294.11437979533673,237.7301939422665,0.8082916384696801,safe,0.0,False,False,2.6092999178217724e-05,7.488199844374321e-05
1755017249,3,1355.9276963363166,1135.9276963363045,0.8377494606869919,safe,0.0,False,False,2.30370023928117e-05,0.000385417999495985
1755017250,3,298.482766078744,253.87166826578283,0.8505404569951213,safe,0.0,False,False,1.909500133479014e-05,0.00011697900117724203
1755017251,3,85.78142583571554,76.63258480447692,0.8933470626990971,safe,0.0,False,False,1.8925002223113552e-05,8.130599962896667e-05
