seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1855021084,3,75.31256070804494,68.8819663386873,0.9146145834253818,safe,0.0,False,False,3.690097946673632e-05,0.0015224310336634517
1855021085,3,388.6992627072824,276.2080655612992,0.7105958051927231,safe,0.0,False,False,2.94820056296885e-05,0.00010613701306283474
1855021086,3,211.89331290722836,210.88906059481477,0.9952605757178695,safe,0.0,False,False,0.00014539697440341115,0.021876280021388084
1855021087,3,1402.4721501056656,1390.931032575157,0.9917708757855626,safe,0.0,False,False,3.660697257146239e-05,0.01820129103725776
1855021088,3,1277.2095545857078,1229.5411567126769,0.9626777002239908,safe,0.0,False,False,3.8973987102508545e-05,0.00408254296053201
1855021089,3,2500.1674366019183,1484.4088418842216,0.5937237723173227,safe,0.0,True,False,0.012594035011716187,0.00039900699630379677
1855021090,3,1420.7847078423533,1377.1078378504417,0.9692586288754187,safe,0.0,False,False,3.516895230859518e-05,0.010549142025411129
1855021091,3,1513.014659797539,1429.881255384983,0.9450544620475254,safe,0.0,False,False,3.852503141388297e-05,0.0011980570270679891
1855021092,3,299.5908410282475,234.94771487295685,0.7842286301763289,safe,0.0,False,False,3.0064024031162262e-05,0.00012529396917670965
1855021093,3,322.78241001740935,271.78241001740906,0.8419988251613538,safe,0.0,False,False,3.117602318525314e-05,0.0019652769551612437
1855021094,3,2509.251794594232,1317.6754355943508,0.5251268280182422,safe,0.0,True,False,0.005675346008501947,6.541999755427241e-05
1855021095,3,489.0733625951689,476.4880351142026,0.9742669945993689,safe,0.0,,False,3.271398600190878e-05,0.00011328799882903695
1855021096,3,274.36076695757174,264.80977055612516,0.9651881844938727,safe,0.0,False,False,3.213400486856699e-05,0.0020413239835761487
1855021097,3,290.86331735336535,285.4432134580636,0.9813654607785521,safe,0.0,False,False,3.859400749206543e-05,0.002982585981953889
1855021098,3,308.8253022736335,303.96278232621694,0.9842547877015979,safe,0.0,,False,4.08469932153821e-05,0.0022724710288457572
1855021099,3,400.03759362669143,335.2229558720114,0.8379786330402638,safe,0.0,False,False,0.0007387279765680432,5.511502968147397e-05
1855021100,3,91.65917417204955,79.55347306807099,0.8679270109803143,safe,0.0,False,False,3.4213997423648834e-05,0.0013687430182471871
1855021101,3,78.22261862179158,64.27377324954824,0.8216775963524517,safe,0.0,False,False,5.098502151668072e-05,0.0004009359981864691
1855021102,3,42.77234565103433,32.284037303773296,0.7547876276687808,safe,0.0,False,False,3.187597030773759e-05,7.840199396014214e-05
1855021103,3,92.82742151461319,74.96426716572007,0.8075659750380867,safe,0.0,False,False,3.0933995731174946e-05,0.00018259300850331783
1855021104,3,166.42643658130476,161.23932848992587,0.9688324271195651,safe,0.0,False,False,4.5922992285341024e-05,0.00027273502200841904
1855021105,3,56.00000000000014,52.84984543873819,0.9437472399774653,safe,0.0,,False,3.1014031264930964e-05,4.649197217077017e-05
1855021106,3,282.20291092025604,248.47862522529184,0.8804963223625503,safe,0.0,False,False,3.210600698366761e-05,0.00021070899674668908
1855021107,3,1416.4739729008998,1341.8499965896085,0.9473170861315133,safe,0.0,False,False,0.0006548009696416557,0.00017303501954302192
1855021108,3,1282.0518536735838,1273.810202025776,0.9935715145809492,safe,0.0,False,False,3.533699782565236e-05,0.03001941100228578
1855021109,3,1239.861710358855,1179.0631356930378,0.9509634226479822,safe,0.0,False,False,3.130000550299883e-05,0.00026118900859728456
1855021110,3,1127.9117859201128,1099.934314124687,0.9751953369539421,safe,0.0,False,False,3.887002822011709e-05,0.021006477007176727
1855021111,3,208.85602512428724,202.85602512428517,0.9712720760800099,safe,0.0,False,False,3.482901956886053e-05,0.007666836027055979
1855021112,3,17.783752916697637,13.467737882674543,0.7573057242619091,safe,0.0,False,False,3.109703538939357e-05,0.00015592499403283
1855021113,3,1491.3642386767365,1469.4246425452038,0.9852889082609361,safe,0.0,False,False,3.787799505516887e-05,0.005441231012810022
1855021114,3,150.31616329003572,146.2420726461233,0.9728965232032203,safe,0.0,False,False,3.275397466495633e-05,0.002382921986281872
1855021115,3,2400.3965182306742,1398.5254947108338,0.5826226975790163,safe,0.0,True,False,0.005531452014110982,0.0015558149898424745
1855021116,3,305.1812312165403,234.3762504777032,0.7679903824472165,safe,0.0,False,False,2.9619026463478804e-05,0.00011041597463190556
1855021117,3,32.312444343088565,28.979192049533758,0.8968430782220359,safe,0.0,False,False,0.00011062703561037779,0.00016731000505387783
1855021118,3,1592.9100312078824,1543.6920374494443,0.9691018370189327,safe,0.0,False,False,3.126799128949642e-05,0.00015933497343212366
1855021119,3,1331.7540160153167,1259.4825752803567,0.9457321398202349,safe,0.0,False,False,3.146304516121745e-05,0.0006386029999703169
1855021120,3,32.53640555823256,30.53640555823256,0.9385303949319027,safe,0.0,False,False,2.8238981030881405e-05,0.00015999801689758897
1855021121,3,21.791653704920314,19.029681285915018,0.8732554923823118,safe,0.0,,False,2.7170986868441105e-05,3.848300548270345e-05
1855021122,3,1460.3278893910147,1331.087864216685,0.9114993104540204,safe,0.0,False,False,3.0359020456671715e-05,0.0005201990134082735
1855021123,3,1450.3323266531988,1170.886414492833,0.8073228410999994,safe,0.0,False,False,3.070698585361242e-05,0.0001379610039293766
1855021124,3,1132.66228961296,1131.6562827194232,0.9991118209701494,safe,0.0,False,False,0.00012291799066588283,0.8633912869845517
1855021125,3,117.82543623481399,115.11729997936459,0.9770156908220363,safe,0.0,False,False,2.9053015168756247e-05,0.004688253975473344
1855021126,3,11.21657859348727,7.770966377959173,0.692810763388335,safe,0.0,False,False,0.00010848097736015916,7.13170156814158e-05
1855021127,3,370.9209088963561,288.74185706056164,0.7784458900407871,safe,0.0,False,False,2.9793009161949158e-05,0.0017510330071672797
1855021128,3,7.471632115873778,6.4716321158737475,0.866160433959872,safe,0.0,,False,3.0500988941639662e-05,6.049999501556158e-05
1855021129,3,1367.5233031142761,1346.6532712199412,0.9847388107779901,safe,0.0,False,False,3.287801519036293e-05,0.004018514009658247
1855021130,3,97.45980986000188,74.49278191204766,0.7643435998803437,safe,0.0,False,False,2.937001409009099e-05,0.0001220949925482273
1855021131,3,72.92842500806935,67.92767618669879,0.9314293593915234,safe,0.0,False,False,0.00021139899035915732,0.00015924900071695447
1855021132,3,1319.908336176515,1169.8931891206125,0.8863442688069814,safe,0.0,False,False,3.7218036595731974e-05,0.012871199054643512
1855021133,3,21.990278505872222,16.88734060671625,0.7679457357580397,safe,0.0,False,False,2.7614005375653505e-05,6.177101749926805e-05
1855021134,3,1262.9904440860437,1193.1324814412997,0.944688447191462,safe,0.0,False,False,3.06040165014565e-05,0.0010695660021156073
1855021135,3,1266.4472157623738,1236.5058959967523,0.9763580199845933,safe,0.0,False,False,0.0003801379934884608,0.00036253698635846376
1855021136,3,380.70512292080207,298.5126058443159,0.7841045152061569,safe,0.0,False,False,2.8125999961048365e-05,0.00012030900688841939
1855021137,3,59.97399126295565,33.22188804147976,0.55393825459804,safe,0.0,True,False,0.00021218799520283937,3.610702697187662e-05
1855021138,3,517.4842951308046,297.9838288130461,0.5758316370504049,safe,0.0,True,False,0.0011547820176929235,0.00010017899330705404
1855021139,3,37.83586136800632,30.99244233167611,0.8191287633240736,safe,0.0,False,False,2.7386005967855453e-05,9.628600673750043e-05
1855021140,3,1430.1654987547863,1427.2892037776874,0.9979888376697639,safe,0.0,False,False,3.741099499166012e-05,0.0761644400190562
1855021141,3,193.14902610716433,135.13457455004232,0.6996389123653463,safe,0.0,False,False,2.839701483026147e-05,6.618199404329062e-05
1855021142,3,458.1053522348468,273.3032545967456,0.5965947642031417,safe,0.0,False,False,0.0007777839782647789,5.162198795005679e-05
1855021143,3,4.49246969890096,2.509682856897644,0.5586421334153048,safe,0.0,False,False,0.0001354740234091878,3.4258991945534945e-05
1855021144,3,34.07402419878767,28.5310541723754,0.8373256415481009,safe,0.0,False,False,3.3119984436780214e-05,0.00017914199270308018
1855021145,3,142.4654999368472,127.46549993684695,0.8947113511225558,safe,0.0,False,False,3.497401485219598e-05,0.004242890048772097
1855021146,3,274.6524637678825,254.69469875727992,0.9273344766807935,safe,0.0,False,False,0.0001569290179759264,0.00033670797711238265
1855021147,3,28.53652361699651,26.54908302824024,0.9303544953326921,safe,0.0,False,False,0.00018563296180218458,0.0004044590168632567
1855021148,3,285.50367834711307,262.86975818752313,0.9207228422042542,safe,0.0,False,False,3.0257971957325935e-05,0.0003165769740007818
1855021149,3,218.49132318134062,209.29373787197886,0.9579041163949195,safe,0.0,False,False,3.373902291059494e-05,0.006700828962493688
1855021150,3,236.2687496599803,134.8124829903388,0.5705895645714911,safe,0.0,True,False,0.0007809119997546077,0.0006164420046843588
1855021151,3,176.26892372032938,132.47205408786382,0.7515338001271611,safe,0.0,False,False,3.781000850722194e-05,0.0012021209695376456
1855021152,3,209.25460001315662,182.92290171302176,0.8741643036832677,safe,0.0,,False,3.0195980798453093e-05,4.003202775493264e-05
1855021153,3,323.5050362351518,294.9742416696823,0.9118072630413988,safe,0.0,False,False,2.9942020773887634e-05,0.00011490500764921308
1855021154,3,198.5374349401016,176.66052324064043,0.8898096386403833,safe,0.0,False,False,3.0359020456671715e-05,0.0009405289893038571
1855021155,3,4.850800023359454,2.8528726564455873,0.5881241532751975,safe,0.0,False,False,0.00022319902200251818,4.7496985644102097e-05
1855021156,3,32.32548982356968,30.243064575152083,0.9355794680982923,safe,0.0,False,False,3.0306982807815075e-05,0.00024088902864605188
1855021157,3,358.7340365811565,325.8775927178423,0.9084100182507184,safe,0.0,False,False,3.0884984880685806e-05,0.0010246050078421831
1855021158,3,1438.367639678857,1431.351665727745,0.9951222665488509,safe,0.0,False,False,3.422203008085489e-05,0.0566374629852362
1855021159,3,1104.4662004269805,1098.4662004269753,0.994567511438842,safe,0.0,False,False,3.642396768555045e-05,0.16457249398808926
1855021160,3,13.798458916874768,10.798458916874743,0.7825844162690381,safe,0.0,False,False,3.140204353258014e-05,0.00013936596224084496
1855021161,3,135.1988742667579,123.93624374578582,0.916695826188981,safe,0.0,False,False,2.756202593445778e-05,0.0006322379922494292
1855021162,3,37.6880664228961,28.157216604121444,0.7471122632870199,safe,0.0,False,False,3.0045979656279087e-05,9.74040012806654e-05
1855021163,3,1247.7290625743403,1241.729062573927,0.9951912637283338,safe,0.0,False,False,3.568700049072504e-05,0.19176578900078312
1855021164,3,1065.7384473204972,1057.1951654697864,0.9919836974332769,safe,0.0,False,False,3.4477037843316793e-05,0.008755509043112397
1855021165,3,210.51730468552753,158.48541672661884,0.7528379529814219,safe,0.0,False,False,2.8689042665064335e-05,6.368197500705719e-05
1855021166,3,116.36993422181699,105.36993422181308,0.9054738659640693,safe,0.0,False,False,3.145803930237889e-05,0.0014435460325330496
1855021167,3,82.22190802603217,72.43564989036885,0.8809774867719574,safe,0.0,False,False,2.781202783808112e-05,0.0005139620043337345
1855021168,3,1144.2248621040455,1092.2711691905718,0.9545948575021004,safe,0.0,False,False,3.1472009140998125e-05,0.003814794006757438
1855021169,3,296.98414718328223,288.8737297517294,0.972690739527765,safe,0.0,False,False,3.1302974093705416e-05,0.0014725609798915684
1855021170,3,269.3892713790756,262.34758226544045,0.9738605436007647,safe,0.0,False,False,2.7725996915251017e-05,0.003731790988240391
1855021171,3,63.508518144594646,59.4456717709168,0.936026748972041,safe,0.0,False,False,0.00012021500151604414,0.00015232799341902137
1855021172,3,1411.1613507563425,1363.2410215477432,0.9660419205905013,safe,0.0,False,False,3.3396994695067406e-05,0.015328710025642067
1855021173,3,67.74711620326843,61.747116203266316,0.9114353446130501,safe,0.0,False,False,2.9748014640063047e-05,0.0007057400071062148
1855021174,3,80.886024302348,68.84759726229566,0.8511680213747026,safe,0.0,False,False,2.7388043235987425e-05,0.0004707879852503538
1855021175,3,259.1658647021762,247.93005518802178,0.9566462600039316,safe,0.0,False,False,3.0241033528000116e-05,0.0018234419985674322
1855021176,3,19.36188794043186,14.728506744363102,0.7606957952487038,safe,0.0,False,False,2.7243979275226593e-05,6.127398228272796e-05
1855021177,3,418.18942381650743,275.0289764131209,0.6576660258481279,safe,0.0,False,False,2.9161979909986258e-05,5.674100248143077e-05
1855021178,3,14.780979916331358,12.801666728799388,0.8660905299421288,safe,0.0,False,False,0.00010532699525356293,0.00014445598935708404
1855021179,3,90.77639064720123,72.23285607800082,0.7957229359198792,safe,0.0,False,False,0.00021040800493210554,7.050600834190845e-05
1855021180,3,38.629314262921255,27.62931426292107,0.7152421623347675,safe,0.0,False,False,2.7195957954972982e-05,0.00017229898367077112
1855021181,3,1583.5991520758707,1551.4793540803435,0.9797172169779058,safe,0.0,True,False,0.009623443998862058,0.00010249100159853697
1855021182,3,24.130959888054214,22.997541046308207,0.9530305115501396,safe,0.0,False,False,2.8432987164705992e-05,0.00014411204028874636
1855021183,3,97.97116499713232,75.20242910440462,0.7675975794164114,safe,0.0,False,False,2.885999856516719e-05,0.00011739099863916636
1855021184,3,44.71256768806864,35.37048220480515,0.7910635428401849,safe,0.0,False,False,2.967199543491006e-05,6.31210277788341e-05
1855021185,3,284.5340951053217,282.4889655821933,0.9928123569079784,safe,0.0,True,False,0.0011909659951925278,0.0007610400207340717
1855021186,3,87.88417725148136,75.00177254007252,0.8534161084020196,safe,0.0,False,False,2.8638984076678753e-05,0.00011668994557112455
1855021187,3,582.5159816341877,282.51826441925397,0.48499658949558516,safe,0.0,True,False,0.0014927969896234572,5.005201091989875e-05
1855021188,3,101.51942056007488,77.54033655730616,0.763798060799816,safe,0.0,False,False,3.247498534619808e-05,0.00017882598331198096
1855021189,3,134.51280311426646,113.4959069245215,0.8437554217653807,safe,0.0,False,False,3.441399894654751e-05,0.0007118040230125189
1855021190,3,1342.6447528627873,1196.7290613793684,0.8913221898999736,safe,0.0,False,False,3.51470080204308e-05,0.008137861965224147
1855021191,3,1314.653773626343,1293.6537736263153,0.9840262125121344,safe,0.0,False,False,3.639201167970896e-05,0.061995939002372324
1855021192,3,305.58203901505516,293.29429252042905,0.9597890421366658,safe,0.0,False,False,3.26060107909143e-05,0.0017887299763970077
1855021193,3,1490.762476870571,1437.9305616311808,0.9645604742143123,safe,0.0,False,False,4.1272956877946854e-05,0.003117799002211541
1855021194,3,5.770848854518453,2.7721831733742555,0.4803770196136214,safe,0.0,True,False,0.0001668409677222371,4.893500590696931e-05
1855021195,3,21.81372474154107,20.777178964768183,0.9524819447822711,safe,0.0,False,False,0.00010841997573152184,0.000620787963271141
1855021196,3,23.98651177277489,21.986511772774882,0.9166198062083357,safe,0.0,,False,3.629398997873068e-05,8.561095455661416e-05
1855021197,3,1358.3448068879038,1338.344806887903,0.9852761979884748,safe,0.0,False,False,3.82009893655777e-05,0.0022182819666340947
1855021198,3,40.71456622579499,38.71456622579488,0.9508775314242942,safe,0.0,,False,3.148504765704274e-05,0.00013887998647987843
1855021199,3,325.0156300504602,271.35530040195994,0.8348992334917271,safe,0.0,False,False,3.197201294824481e-05,0.0005768450209870934
1855021200,3,9.499679506942007,8.49967950694197,0.8947332908158349,safe,0.0,,False,3.154296427965164e-05,8.818000787869096e-05
1855021201,3,400.1816758102407,337.36335162048124,0.8430254857057803,safe,0.0,False,False,3.6528974305838346e-05,8.9188979472965e-05
1855021202,3,9.509061355540151,7.324457471416572,0.7702608278102245,safe,0.0,False,False,3.257504431530833e-05,0.00016847002552822232
1855021203,3,132.73780783902845,129.3182514535601,0.9742382638289818,safe,0.0,False,False,3.990100231021643e-05,0.002455491980072111
1855021204,3,1134.347811432924,1119.3478114329205,0.9867765425658509,safe,0.0,False,False,3.658398054540157e-05,0.019624117005150765
1855021205,3,284.7985647862858,249.90256057621212,0.8774712778617413,safe,0.0,False,False,3.2446987461298704e-05,0.0016020010225474834
1855021206,3,130.2024299394322,128.20242993943214,0.9846393035757441,safe,0.0,False,False,3.703497350215912e-05,0.002648597990628332
1855021207,3,25.763324379007692,23.763324379007685,0.9223702667180004,safe,0.0,False,False,3.361399285495281e-05,0.00022117298794910312
1855021208,3,1302.4169564419356,1219.8680615415033,0.9366186884375745,safe,0.0,False,False,3.7510995753109455e-05,0.030188122997060418
1855021209,3,1579.981680559847,1474.6729298163127,0.9333481191337487,safe,0.0,False,False,3.434601239860058e-05,0.00020101695554330945
1855021210,3,1267.9393849397281,1257.9320047406882,0.9921073670256597,safe,0.0,False,False,0.000172295025549829,0.008954658987931907
1855021211,3,156.99866338371842,151.6931893858228,0.966206884290928,safe,0.0,False,False,3.408797783777118e-05,0.0010667360038496554
1855021212,3,1378.824987411706,1176.8249874117057,0.8534984484294926,safe,0.0,False,False,3.716698847711086e-05,0.008133726951200515
1855021213,3,71.37709706952242,65.21381278415032,0.9136517939449266,safe,0.0,False,False,3.1869043596088886e-05,0.000572814024053514
1855021214,3,1362.771891090337,1159.550946671078,0.8508767712719225,safe,0.0,False,False,3.282801480963826e-05,0.0003193839802406728
1855021215,3,42.971131787725916,32.88931915337033,0.7653817291999903,safe,0.0,False,False,3.317801747471094e-05,7.437099702656269e-05
1855021216,3,1818.584052862243,1813.648310713556,0.9972859422467063,safe,0.0,,False,3.751297481358051e-05,0.0025865870411507785
1855021217,3,29.23836193513968,14.501561421991092,0.49597721835991815,safe,0.0,True,False,0.00018363201525062323,4.7231034841388464e-05
1855021218,3,23.21704931027947,14.512698760793537,0.6250879931743938,safe,0.0,False,False,0.0001384610077366233,6.898399442434311e-05
1855021219,3,139.89014053930424,131.56716959795995,0.9405035200532533,safe,0.0,False,False,3.241503145545721e-05,0.0019197399960830808
1855021220,3,1227.155527375213,1224.7979488042015,0.9980788265884649,safe,0.0,False,False,3.5934033803641796e-05,0.5178282980341464
1855021221,3,138.48975475836437,136.3171328845524,0.984312038983658,safe,0.0,False,False,3.108097007498145e-05,0.006498672999441624
1855021222,3,316.9074882655192,266.882149575789,0.8421452930521581,safe,0.0,False,False,0.00047201605048030615,9.804399451240897e-05
1855021223,3,310.8527549022601,267.4535229776299,0.8603865295056626,safe,0.0,False,False,3.370700869709253e-05,0.0001674719969742
1855021224,3,136.21496614628677,133.2149661462866,0.9779759883596172,safe,0.0,False,False,3.332097548991442e-05,0.005204375018365681
1855021225,3,42.979473207068935,34.328472071167894,0.7987178415560898,safe,0.0,False,False,2.9165006708353758e-05,7.11990287527442e-05
1855021226,3,135.94376374733366,124.94376374733358,0.9190841882203233,safe,0.0,False,False,3.7630030419677496e-05,0.0017273440025746822
1855021227,3,19.612472405281494,12.41459631944561,0.6329949668203205,safe,0.0,False,False,3.444799222052097e-05,9.449798380956054e-05
1855021228,3,1097.3713727239942,1093.9340278826248,0.9968676558120548,safe,0.0,False,False,4.1831983253359795e-05,0.21624602901283652
1855021229,3,49.748133995086086,28.769105397461587,0.5782951658107072,safe,0.0,True,False,0.00024871400091797113,0.00023596297251060605
1855021230,3,1347.3536209091392,1344.850272578838,0.9981420257522209,safe,0.0,False,False,4.290899960324168e-05,0.07683920999988914
1855021231,3,197.4451710516177,164.94332563831614,0.8353879953599641,safe,0.0,False,False,3.0858966056257486e-05,0.000106531020719558
1855021232,3,1388.0904159607203,1352.7216499005258,0.9745198398796557,safe,0.0,False,False,4.114100011065602e-05,0.01883793401066214
1855021233,3,61.53099913643928,60.52668680288471,0.9836779453015609,safe,0.0,False,False,0.00010706199100241065,0.002021397987846285
1855021234,3,306.529231251749,299.1414957457394,0.9758987569445142,safe,0.0,False,False,2.929801121354103e-05,0.0036708100233227015
1855021235,3,446.8742056594929,372.26720293370795,0.8330469698610583,safe,0.0,False,False,2.964399755001068e-05,6.446900079026818e-05
1855021236,3,1378.7998552664271,1196.9822484709885,0.8681334306056292,safe,0.0,False,False,3.91030334867537e-05,0.005316287977620959
1855021237,3,309.6173186715791,256.2841384710029,0.8277448418279587,safe,0.0,False,False,2.84680281765759e-05,0.00011056102812290192
1855021238,3,291.30570097981285,265.6743978889855,0.9120123533297977,safe,0.0,False,False,3.168900730088353e-05,0.0021708760177716613
1855021239,3,159.3250529881853,143.65734642406787,0.9016620031171164,safe,0.0,False,False,3.031699452549219e-05,0.0002410360029898584
1855021240,3,1288.3640251013321,1093.1955114536477,0.848514464976361,safe,0.0,False,False,3.956397995352745e-05,0.020606270991265774
1855021241,3,293.4249925679018,283.6177574249365,0.9665766877690358,safe,0.0,False,False,6.670702714473009e-05,0.004457337025087327
1855021242,3,51.96512377710684,50.950976497928465,0.9804840784459912,safe,0.0,False,False,0.00016897800378501415,0.003246500971727073
1855021243,3,1155.9257173343544,1143.7660020577084,0.9894805391952978,safe,0.0,False,False,5.888997111469507e-05,0.024378454021643847
1855021244,3,84.68001399981527,68.99444918412719,0.8147666246757789,safe,0.0,False,False,3.115797881036997e-05,0.004237909975927323
1855021245,3,258.2302586787206,239.73585771437138,0.9283801942538454,safe,0.0,False,False,3.057904541492462e-05,0.0013012679992243648
1855021246,3,275.39804738795186,271.238568826251,0.9848964849200932,safe,0.0,False,False,3.729702439159155e-05,0.003318567993119359
1855021247,3,1351.8828831916228,1346.4368304212123,0.9959715054919898,safe,0.0,False,False,3.4423021133989096e-05,0.0324123990139924
1855021248,3,1100.1205174962793,1077.775311354758,0.9796884016013302,safe,0.0,False,False,3.222300438210368e-05,0.004025237984023988
1855021249,3,457.7010681594029,443.8238335401128,0.9696805719176144,safe,0.0,,False,2.9744987841695547e-05,6.424495950341225e-05
1855021250,3,272.31198952721553,266.3119895271878,0.9779664494007595,safe,0.0,False,False,3.582797944545746e-05,0.007825442007742822
1855021251,3,1430.4668388484017,1418.9674595965816,0.9919611004327247,safe,0.0,False,False,4.0166021790355444e-05,0.04564602399477735
1855021252,3,349.2160050919084,282.3363221167153,0.8084862033812241,safe,0.0,False,False,3.391597419977188e-05,0.0005466769798658788
