seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016131,5,0.2,2879.3,2730.578262338933,0.9483479534397017,safe,0.0,False,False
1755016132,5,0.2,734.0,661.8848902041138,0.9017505316132342,safe,0.0,False,False
1755016133,5,0.2,378.4,313.3898159345214,0.8281971879876359,safe,0.0,False,False
1755016134,5,0.2,3127.0,2891.550470346625,0.9247043397334905,safe,0.0,False,False
1755016135,5,0.2,505.0,460.24550053441817,0.9113772287810261,safe,0.0,False,False
1755016136,5,0.2,2270.3999999999996,2235.23118191713,0.984509858138271,safe,0.0,False,False
1755016127,5,0.3,2343.7,2202.5761282823664,0.9397858634988977,safe,0.1,False,False
1755016128,5,0.3,154.10000000000002,145.02427650702884,0.9411049740884414,safe,0.1,False,False
1755016129,5,0.3,4233.0,4082.940289937851,0.9645500330587884,safe,0.1,False,False
1755016130,5,0.3,0,195.2840283831482,,,0.1,False,False
1755016131,5,0.3,3008.2,2798.5676009011086,0.930313011402536,safe,0.1,False,False
1755016132,5,0.3,766.0,703.3823009778607,0.918253656629061,safe,0.1,False,False
1755016133,5,0.3,395.6,336.70437789930645,0.8511233010599253,safe,0.1,False,False
1755016134,5,0.3,3352.9,3132.746363953931,0.934339337276367,safe,0.1,False,False
1755016135,5,0.3,520.5,466.01806658181476,0.895327697563525,safe,0.1,False,False
1755016136,5,0.3,2373.6000000000004,2335.818675597082,0.9840826911008939,safe,0.1,False,False
1755016127,5,0.4,2445.6000000000004,2328.123285245512,0.9519640518668268,safe,0.1,False,False
1755016128,5,0.4,160.79999999999998,148.20990892897134,0.9217034137373841,safe,0.1,False,False
1755016129,5,0.4,4231.2,4125.3021475209935,0.9749721467954703,safe,0.1,False,False
1755016130,5,0.4,0,199.63973453421568,,,0.1,False,False
1755016131,5,0.4,3139.3,2879.0150854077224,0.9170882315827484,safe,0.1,False,True
1755016132,5,0.4,798.0,717.9915263321545,0.8997387548021987,safe,0.1,False,False
1755016133,5,0.4,412.8,376.5746574912538,0.9122448098140837,safe,0.1,False,True
1755016134,5,0.4,3443.1,3270.0634260505585,0.9497439592374775,safe,0.1,False,True
1755016135,5,0.4,518.9,485.0244991604636,0.9347167068037457,safe,0.1,,True
1755016136,5,0.4,2476.8,2439.4002614938945,0.9848999763783488,safe,0.1,False,False
1755016127,5,0.5,2547.5,2375.9280256125953,0.9326508442051404,safe,0.6,False,False
1755016128,5,0.5,177.5,159.5610969625559,0.8989357575355261,safe,0.6,False,True
1755016129,5,0.5,0,4244.900758810907,,,0.6,False,False
1755016130,5,0.5,0,207.11669791208988,,,0.6,False,False
1755016131,5,0.5,0,3016.225674642479,,,0.6,False,False
1755016132,5,0.5,0,713.5837245530402,,,0.6,False,False
1755016133,5,0.5,430.0,385.89233982793735,0.8974240461114822,safe,0.6,False,True
1755016134,5,0.5,0,3333.49187694626,,,0.6,False,False
1755016135,5,0.5,0,486.27848872253753,,,0.6,False,False
1755016136,5,0.5,2580.0,2530.625960084668,0.9808627752266155,safe,0.6,False,False
1755016127,8,0,5466,5231.0,0.9570069520673253,safe,0.0,False,False
1755016128,8,0,2135,2097.0,0.9822014051522249,safe,0.0,False,False
1755016129,8,0,5659,4731.0,0.8360134299346175,safe,0.0,,False
1755016130,8,0,2470,2202.0,0.891497975708502,safe,0.0,False,False
1755016131,8,0,449,293.0,0.6525612472160356,safe,0.0,False,False
1755016132,8,0,987,870.0,0.8814589665653495,safe,0.0,False,False
1755016133,8,0,4206,4098.0,0.9743223965763196,safe,0.0,False,False
1755016134,8,0,2681,2042.0,0.7616560984707199,safe,0.0,False,False
1755016135,8,0,2866,2255.0,0.7868108862526169,safe,0.0,False,False
1755016136,8,0,2256,2213.0,0.9809397163120568,safe,0.0,False,False
1755016127,8,0.02,5486.82,5461.037698432305,0.9953010484091523,safe,0.0,False,False
1755016128,8,0.02,2158.26,2119.0182875089963,0.9818178938167765,safe,0.0,False,False
1755016129,8,0.02,5685.4,5449.727403185992,0.9585477544563255,safe,0.0,,False
1755016130,8,0.02,2494.7,2422.34600040668,0.9709969136195455,safe,0.0,False,False
1755016131,8,0.02,453.22,446.84709580314666,0.9859386077471132,safe,0.0,False,False
1755016132,8,0.02,994.1000000000001,876.8900288654959,0.8820943857413699,safe,0.0,False,False
1755016133,8,0.02,4232.219999999999,4099.965902867363,0.968750656361759,safe,0.0,False,False
1755016134,8,0.02,2707.62,2572.936464916869,0.9502575933538936,safe,0.0,False,False
1755016135,8,0.02,2894.66,2673.1467536345845,0.9234752107793608,safe,0.0,False,False
1755016136,8,0.02,2278.56,2213.888994149689,0.9716175980222987,safe,0.0,False,False
1755016127,8,0.05,5518.05,5491.105161105643,0.9951169636204171,safe,0.0,False,False
1755016128,8,0.05,2184.05,2148.8469157752634,0.9838817406997382,safe,0.0,False,False
1755016129,8,0.05,5725.0,5476.071564481368,0.9565190505644311,safe,0.0,,False
1755016130,8,0.05,2531.75,2422.6288268072135,0.9568989145086259,safe,0.0,False,False
1755016131,8,0.05,459.55,452.24905928300996,0.9841128479665106,safe,0.0,False,False
1755016132,8,0.05,1004.75,879.9096996399419,0.8757498876734928,safe,0.0,False,False
1755016133,8,0.05,4271.549999999999,4201.509197238469,0.9836029537845675,safe,0.0,False,False
1755016134,8,0.05,2747.55,2583.685616041633,0.9403598173069216,safe,0.0,False,False
1755016135,8,0.05,2937.6499999999996,2704.1023270764563,0.9204984688701706,safe,0.0,False,False
1755016136,8,0.05,2312.4,2264.211588615959,0.9791608668984427,safe,0.0,False,False
1755016127,8,0.1,5570.1,5501.009260070548,0.9875961401178701,safe,0.0,False,False
1755016128,8,0.1,2234.2000000000003,2168.330432543615,0.9705176047549973,safe,0.0,False,False
1755016129,8,0.1,5791.0,5620.96064024535,0.9706373062071059,safe,0.0,,False
1755016130,8,0.1,2593.5,2503.0805026918506,0.9651361105424525,safe,0.0,False,False
1755016131,8,0.1,478.6,471.5116986686844,0.9851895082922782,safe,0.0,False,True
1755016132,8,0.1,1022.5,974.8257888838477,0.9533748546541299,safe,0.0,False,False
1755016133,8,0.1,4337.1,4202.784794307518,0.9690311024204001,safe,0.0,False,False
1755016134,8,0.1,2813.4,2612.962993336312,0.9287563067236483,safe,0.0,False,False
1755016135,8,0.1,3009.3,2749.587188638041,0.9136966034087797,safe,0.0,False,False
1755016136,8,0.1,2368.8,2311.3407063159393,0.9757432904069314,safe,0.0,False,False
1755016127,8,0.2,5577.099999999999,5482.579780675729,0.9830520845377938,safe,0.1,False,False
1755016128,8,0.2,2341.0,2268.4840771868376,0.9690235272049712,safe,0.1,False,False
1755016129,8,0.2,5923.0,5705.551507024967,0.9632874399839552,safe,0.1,,False
1755016130,8,0.2,2717.0,2504.600235229793,0.9218256294552053,safe,0.1,False,False
1755016131,8,0.2,497.5,491.92645053443266,0.988796885496347,safe,0.1,False,True
1755016132,8,0.2,1058.0,992.8812313636981,0.9384510693418697,safe,0.1,False,False
1755016133,8,0.2,4468.200000000001,4315.344848340243,0.9657904409695721,safe,0.1,False,False
1755016134,8,0.2,2945.6,2692.738412827064,0.9141561694823005,safe,0.1,False,False
1755016135,8,0.2,0,2851.275864282037,,,0.1,False,False
1755016136,8,0.2,2481.6,2402.9967218563543,0.9683255649002073,safe,0.1,False,False
1755016127,8,0.3,5583.5,5491.085893017159,0.9834487137131116,safe,0.3,False,True
1755016128,8,0.3,2440.4,2358.339376382983,0.966374109319367,safe,0.3,False,False
1755016129,8,0.3,6055.0,5819.62259836096,0.9611267709927267,safe,0.3,,True
1755016130,8,0.3,2840.5,2583.78481214954,0.9096232396231437,safe,0.3,False,False
1755016131,8,0.3,0,487.68198347126963,,,0.3,False,False
1755016132,8,0.3,0,996.7251688884157,,,0.3,False,False
1755016133,8,0.3,4599.299999999999,4418.997985592519,0.9607979443812146,safe,0.3,False,False
1755016134,8,0.3,3077.9,2802.1742249359004,0.9104175655271127,safe,0.3,False,False
1755016135,8,0.3,0,2938.973923873462,,,0.3,False,False
1755016136,8,0.3,2594.4,2481.7008686808404,0.9565606185171293,safe,0.3,False,False
1755016127,8,0.4,5469.6,5333.78814948658,0.9751696923882147,safe,0.3,False,True
1755016128,8,0.4,2545.7999999999997,2409.5423138063657,0.9464774584831354,safe,0.3,False,True
1755016129,8,0.4,6187.0,5897.644503862539,0.9532316961148438,safe,0.3,,True
1755016130,8,0.4,2964.0,2726.1453650451404,0.919752147451127,safe,0.3,False,False
1755016131,8,0.4,0,502.6317699273359,,,0.3,False,False
1755016132,8,0.4,0,1004.5238560911912,,,0.3,False,False
1755016133,8,0.4,4730.4,4498.098563380976,0.9508917984485405,safe,0.3,False,False
1755016134,8,0.4,3209.1,2827.4745476315275,0.8810802242471495,safe,0.3,False,False
1755016135,8,0.4,0,3031.791777964332,,,0.3,False,False
1755016136,8,0.4,2707.2,2562.526377041766,0.9465596841909597,safe,0.3,False,False
1755016127,8,0.5,0,6361.574322887967,,,0.8,False,False
1755016128,8,0.5,0,2547.1330120206094,,,0.8,False,False
1755016129,8,0.5,0,6695.557143642094,,,0.8,False,False
1755016130,8,0.5,3087.5,2742.735277331364,0.8883353124959884,safe,0.8,False,False
1755016131,8,0.5,0,527.8159886783187,,,0.8,False,False
1755016132,8,0.5,0,1184.816841296657,,,0.8,False,False
1755016133,8,0.5,0,4606.417482750854,,,0.8,False,False
1755016134,8,0.5,0,2952.1460841535063,,,0.8,False,False
1755016135,8,0.5,0,3144.0290528776095,,,0.8,False,False
1755016136,8,0.5,2820.0,2664.733309153293,0.9449408897706713,safe,0.8,False,False
1755016127,10,0,4596,4590.0,0.9986945169712794,safe,0.0,False,False
1755016128,10,0,1248.0,1203.0,0.9639423076923077,safe,0.0,,False
1755016129,10,0,2924,2191.0,0.7493160054719562,safe,0.0,False,False
1755016130,10,0,3090,2346.0,0.7592233009708738,safe,0.0,False,False
1755016131,10,0,2760,2521.0,0.9134057971014493,safe,0.0,False,False
1755016132,10,0,2539,2197.0,0.8653012997243009,safe,0.0,False,False
1755016133,10,0,3526,3116.0,0.8837209302325582,safe,0.0,False,False
1755016134,10,0,2808,2264.0,0.8062678062678063,safe,0.0,False,False
1755016135,10,0,2590,1613.0,0.6227799227799228,safe,0.0,False,False
1755016136,10,0,258,214.0,0.8294573643410853,safe,0.0,False,False
1755016127,10,0.02,4616.12,4609.999004024779,0.9986739954820888,safe,0.0,False,False
1755016128,10,0.02,1253.04,1206.7622538193937,0.9630676225973582,safe,0.0,,False
1755016129,10,0.02,2953.24,2610.5153144087963,0.8839495992228185,safe,0.0,False,False
1755016130,10,0.02,3120.8999999999996,2947.843360265859,0.9445491237354158,safe,0.0,False,False
1755016131,10,0.02,2787.5999999999995,2722.9336465835077,0.9768021404016028,safe,0.0,False,False
1755016132,10,0.02,2564.3599999999997,2381.992959526347,0.9288839942622515,safe,0.0,False,False
1755016133,10,0.02,3561.26,3119.5183662240743,0.8759591735015343,safe,0.0,False,False
1755016134,10,0.02,2836.08,2764.6557969813066,0.974815871548513,safe,0.0,False,False
1755016135,10,0.02,2615.9,2361.345979021356,0.9026896972442968,safe,0.0,False,False
1755016136,10,0.02,260.20000000000005,236.0311572740211,0.9071143630823254,safe,0.0,False,False
1755016127,10,0.05,4646.299999999999,4640.08531587114,0.9986624444980179,safe,0.0,False,False
1755016128,10,0.05,1260.6,1212.320917569552,0.9617015052907759,safe,0.0,,False
1755016129,10,0.05,2997.1,2838.285424221889,0.9470105849727701,safe,0.0,False,False
1755016130,10,0.05,3167.25,2950.481328119713,0.9315593426852042,safe,0.0,False,False
1755016131,10,0.05,2829.0,2725.266049798229,0.963331937008918,safe,0.0,False,False
1755016132,10,0.05,2602.3999999999996,2385.0214269356866,0.916469961164958,safe,0.0,False,False
1755016133,10,0.05,3614.1500000000005,3323.7002931660973,0.9196354033911422,safe,0.0,False,False
1755016134,10,0.05,2878.2,2758.316517546048,0.9583477581634523,safe,0.0,False,False
1755016135,10,0.05,2654.75,2563.2144091405958,0.9655200712461044,safe,0.0,False,False
1755016136,10,0.05,263.5,236.06836354218285,0.8958951178071456,safe,0.0,False,False
1755016127,10,0.1,0,4694.917307005147,,,0.2,False,False
1755016128,10,0.1,1273.2,1222.74436925993,0.960371009472141,safe,0.2,,False
1755016129,10,0.1,0,2876.424058259916,,,0.2,False,False
1755016130,10,0.1,3244.5,2954.747002743112,0.9106940985492716,safe,0.2,False,False
1755016131,10,0.1,2898.0,2729.308367814694,0.9417903270582105,safe,0.2,False,False
1755016132,10,0.1,2665.8,2504.859008146356,0.9396275069946566,safe,0.2,False,False
1755016133,10,0.1,3702.3,3530.178181385505,0.953509489070444,safe,0.2,False,False
1755016134,10,0.1,2958.4,2770.723334590635,0.9365614300265803,safe,0.2,False,True
1755016135,10,0.1,2719.5,2568.344950895685,0.9444180735045725,safe,0.2,False,False
1755016136,10,0.1,271.00000000000006,260.1296813333329,0.9598881230012282,safe,0.2,False,True
1755016127,10,0.2,5234.8,5224.782903235406,0.998086441360779,safe,0.2,False,True
1755016128,10,0.2,0,1442.755289974266,,,0.2,False,False
1755016129,10,0.2,0,2972.2109905981342,,,0.2,False,False
1755016130,10,0.2,3399.0,3046.169869536985,0.8961959015995837,safe,0.2,False,False
1755016131,10,0.2,3036.0,2737.647551991977,0.9017284426851043,safe,0.2,False,False
1755016132,10,0.2,2792.6,2530.7992702370557,0.9062519767374689,safe,0.2,False,False
1755016133,10,0.2,4078.6,3752.8911040748935,0.9201419859939425,safe,0.2,False,True
1755016134,10,0.2,3121.6,2773.420609668424,0.888461240924021,safe,0.2,False,True
1755016135,10,0.2,2849.0,2564.398354215613,0.9001047224344025,safe,0.2,False,False
1755016136,10,0.2,295.20000000000005,284.36474885935604,0.9632952197132656,safe,0.2,False,True
1755016127,10,0.3,0,5656.25861252645,,,0.5,False,False
1755016128,10,0.3,0,1489.075019608788,,,0.5,False,False
1755016129,10,0.3,0,3061.4582540275733,,,0.5,False,False
1755016130,10,0.3,3553.5,3170.882542085659,0.8923265912721708,safe,0.5,False,False
1755016131,10,0.3,3174.0,2944.866580183705,0.9278092565166053,safe,0.5,False,False
1755016132,10,0.3,2919.4,2566.453049650273,0.8791029148627365,safe,0.5,False,False
1755016133,10,0.3,4154.9,3767.7816287538153,0.9068284745129404,safe,0.5,False,True
1755016134,10,0.3,0,2892.1888321860993,,,0.5,False,False
1755016135,10,0.3,2978.5,2788.797058168236,0.9363092355777191,safe,0.5,False,False
1755016136,10,0.3,0,256.6286070420174,,,0.5,False,False
1755016127,10,0.4,0,5651.50249482831,,,0.6,False,False
1755016128,10,0.4,0,1512.3924625592772,,,0.6,False,False
1755016129,10,0.4,0,3169.587695242488,,,0.6,False,False
1755016130,10,0.4,0,3356.579909560416,,,0.6,False,False
1755016131,10,0.4,3412.0,3256.5761203197762,0.9544478664477656,safe,0.6,False,True
1755016132,10,0.4,3046.2,2679.969041390532,0.8797744867016387,safe,0.6,False,False
1755016133,10,0.4,4718.6,4390.041363926139,0.9303694663514895,safe,0.6,False,True
1755016134,10,0.4,0,2921.0337151979747,,,0.6,False,False
1755016135,10,0.4,3108.0,2801.551740648504,0.9014001739538302,safe,0.6,False,True
1755016136,10,0.4,0,260.8660848001018,,,0.6,False,False
1755016127,10,0.5,0,6011.834188406123,,,0.6,False,False
1755016128,10,0.5,0,1542.1487893342692,,,0.6,False,False
1755016129,10,0.5,0,3171.6906225438433,,,0.6,False,False
1755016130,10,0.5,4062.5,3670.757963589902,0.9035711910375143,safe,0.6,False,True
1755016131,10,0.5,3500.0,3360.919900611858,0.9602628287462451,safe,0.6,False,True
1755016132,10,0.5,0,2796.052824730852,,,0.6,False,False
1755016133,10,0.5,4807.5,4407.781287819031,0.9168551820736414,safe,0.6,False,True
1755016134,10,0.5,0,3027.4390714913147,,,0.6,False,False
1755016135,10,0.5,3237.5,2930.875955839603,0.9052898705296072,safe,0.6,False,True
1755016136,10,0.5,0,263.4395937608833,,,0.6,False,False
