seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755021111,3,1334.6893024608034,1323.6893024605363,0.9917583815349489,safe,0.0,False,False,3.982702037319541e-05,0.12556863896315917
1755021112,3,144.38435795978972,138.51528757917902,0.9593510650077122,safe,0.0,False,False,2.985401079058647e-05,0.0003297689836472273
1755021113,3,1394.6530036976578,1357.399623539035,0.9732884236725174,safe,0.0,False,False,3.5584031138569117e-05,0.010528421960771084
1755021114,3,146.78526633821667,116.78526633821386,0.7956198142470374,safe,0.0,False,False,4.0324986912310123e-05,0.00013756001135334373
1755021115,3,315.194578178531,269.1392006163826,0.853882710076117,safe,0.0,False,False,3.2885000109672546e-05,0.0005682199844159186
1755021116,3,96.50362361131369,84.43159645179648,0.8749059702862605,safe,0.0,False,False,3.224198007956147e-05,0.00018486002227291465
1755021117,3,8.587767451214706,6.593712763700613,0.7678029011798588,safe,0.0,False,False,9.70340333878994e-05,9.160902118310332e-05
1755021118,3,31.310627631979656,23.90601666090258,0.7635112570048181,safe,0.0,False,False,3.564398502930999e-05,0.00017467199359089136
1755021119,3,137.22355931729268,127.2235593172926,0.9271262161559461,safe,0.0,,False,3.3250951673835516e-05,0.0001467529800720513
1755021120,3,111.08971108741434,98.4485554370701,0.8862076827223255,safe,0.0,False,False,3.3468997571617365e-05,0.00010839698370546103
1755021121,3,204.08869488118,144.4059861619657,0.7075648469702771,safe,0.0,False,False,3.2001989893615246e-05,0.00013771298108622432
1755021122,3,36.101422333808635,29.208898068936684,0.8090788722632357,safe,0.0,False,False,3.918696893379092e-05,0.0003151489654555917
1755021123,3,1662.1054842051967,1609.0997804175308,0.9681093021523764,safe,0.0,False,False,3.630598075687885e-05,0.0008062850101850927
1755021124,3,488.72819403355123,279.0442400277794,0.5709599802802107,safe,0.0,True,False,0.0011346540413796902,0.00018011598149314523
1755021125,3,1264.8426905381612,1256.9319965224033,0.9937457091898186,safe,0.0,False,False,3.518100129440427e-05,0.1363208030234091
1755021126,3,1054.5933793250301,1029.6800834949677,0.9763763965159655,safe,0.0,False,False,3.283802652731538e-05,0.006314658967312425
1755021127,3,127.51033061068507,121.51033061068493,0.9529449890744981,safe,0.0,False,False,3.6883982829749584e-05,0.0015560309984721243
1755021128,3,289.58712954432957,245.6948667767645,0.8484315831417291,safe,0.0,False,False,2.774404129013419e-05,0.000203718023840338
1755021129,3,284.49654500016936,275.97765222200286,0.9700562522537438,safe,0.0,False,False,3.3729011192917824e-05,0.0018178999889642
1755021130,3,394.2689535411359,297.76296197576517,0.7552280221442752,safe,0.0,False,False,2.957903780043125e-05,0.00033089600037783384
1755021131,3,346.5621820547956,338.20942653345554,0.9758982487015292,safe,0.0,False,False,3.088300582021475e-05,0.0020628870115615427
1755021132,3,251.99270907100436,245.992709071003,0.976189787307256,safe,0.0,False,False,3.223400563001633e-05,0.0057282159687019885
1755021133,3,179.86536459411167,147.2435412790105,0.8186319896066908,safe,0.0,False,False,3.0116993002593517e-05,0.00020731199765577912
1755021134,3,147.04409478123688,135.5885960439565,0.922094805953798,safe,0.0,False,False,2.8524023946374655e-05,0.0006396640092134476
1755021135,3,1429.5221330534923,1291.609548058403,0.9035253936918732,safe,0.0,False,False,3.329099854454398e-05,0.0018130239914171398
1755021136,3,198.85029500937975,162.5882154547951,0.8176413087399534,safe,0.0,False,False,3.672495950013399e-05,0.00020196003606542945
1755021137,3,227.98880981507818,223.49246402332176,0.9802782171835389,safe,0.0,False,False,3.0306982807815075e-05,0.0020711179822683334
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.0,False,False,3.172998549416661e-05,0.0002119490527547896
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.0,False,False,3.5671982914209366e-05,0.016109213000163436
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.0,,False,3.330002073198557e-05,0.0013110670261085033
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.0,False,False,3.331498010084033e-05,0.0007415720028802752
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.0,False,False,3.28739988617599e-05,0.0019145449623465538
1755021143,3,14.613164985421749,12.678277401283859,0.8675928461720541,safe,0.0,False,False,0.00010154797928407788,0.00015603599604219198
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.0,False,False,3.2373995054513216e-05,0.001090804988052696
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.0,False,False,2.4733017198741436e-05,0.00017373799346387386
1755021146,3,247.31146323211345,148.6953345022746,0.6012472392463143,safe,0.0,False,False,0.0003945959615521133,5.546200554817915e-05
1755021147,3,264.09825674853676,261.0083375133213,0.9883001149903176,safe,0.0,False,False,0.0001396409934386611,0.011125888035167009
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.0,False,False,4.013301804661751e-05,0.0037455889978446066
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.0,False,False,3.250798908993602e-05,0.0006619730265811086
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.0,,False,3.828998887911439e-05,0.0001458509941585362
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.0,,False,3.362499410286546e-05,0.00029912800528109074
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.0,False,False,3.331300104036927e-05,0.0010049829725176096
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.0,False,False,3.894499968737364e-05,0.014255588001105934
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.0,False,False,3.991799894720316e-05,0.000681165955029428
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.0,False,False,3.520504105836153e-05,0.002011348959058523
1755021156,3,8.403250248581948,6.42037394240992,0.7640346000041307,safe,0.0,False,False,0.00011231197277083993,8.966203313320875e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.0,False,False,3.3516029361635447e-05,0.007912086963187903
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.0,False,False,3.2111944165080786e-05,0.000676352996379137
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.0,False,False,3.4784956369549036e-05,0.007056340982671827
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.0,False,False,3.4622964449226856e-05,0.018356646003667265
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.0,False,False,3.8696976844221354e-05,5.5098964367061853e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.0,False,False,3.341195406392217e-05,0.001837642048485577
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.0,False,False,3.377499524503946e-05,0.0002759419730864465
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.0,False,False,3.735796781256795e-05,0.0005488029564730823
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.0,,False,4.1593972127884626e-05,0.027563954005017877
1755021166,3,1497.9318404651945,1297.9409359496444,0.8664886484731901,safe,0.0,False,False,0.0007071929867379367,0.00020568794570863247
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.0,,False,3.5519013181328773e-05,9.148003300651908e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.0,False,False,2.8359005227684975e-05,0.0003745689755305648
1755021169,3,582.9698741213872,363.74206846341326,0.6239465958882021,safe,0.0,True,False,0.008781207026913762,0.00013960700016468763
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.0,False,False,8.941395208239555e-05,0.0033527310006320477
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.0,False,False,3.812299109995365e-05,0.006296645966358483
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.0,False,False,2.9821996577084064e-05,7.266300963237882e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.0,,False,3.681203816086054e-05,0.0002739360206760466
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.0,False,False,4.159699892625213e-05,0.020115624996833503
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.0,False,False,2.100499114021659e-05,9.414798114448786e-05
1755021176,3,62.607712134751964,53.220939490398095,0.8500700261311177,safe,0.0,False,False,0.00023152900394052267,0.00022712303325533867
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.0,False,False,3.034400288015604e-05,0.00016970501746982336
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.0,False,False,3.278697840869427e-05,0.0003011549706570804
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.0,False,False,3.375799860805273e-05,0.003719642001669854
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.0,False,False,3.890000516548753e-05,0.2162287220126018
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.0,False,False,4.334101686254144e-05,0.0470034769969061
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.0,False,False,3.8273981772363186e-05,0.0964052290073596
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.0,False,False,3.482599277049303e-05,0.0032076140050776303
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.0,False,False,2.802303060889244e-05,0.0001083860406652093
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.0,,False,3.4006021451205015e-05,0.0002927890163846314
1755021186,3,50.00000000000006,30.0,0.5999999999999993,safe,0.0,,False,0.0003320740070194006,4.071102011948824e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.0,,False,3.4939032047986984e-05,5.5702985264360905e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.0,False,False,3.247900167480111e-05,4.297395935282111e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.0,False,False,3.489601658657193e-05,0.00010479101911187172
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.0,False,False,3.821996506303549e-05,0.019914723001420498
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.0,False,False,3.5882985685020685e-05,0.0029100130195729434
1755021192,3,387.0697880549486,289.9052409512209,0.7489740865801332,safe,0.0,True,False,0.0019914700533263385,0.0013706680038012564
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.0,False,False,6.33280142210424e-05,0.00034172501182183623
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.0,False,False,3.435398684814572e-05,0.00034982297802343965
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.0,False,False,3.2122014090418816e-05,0.0003730079624801874
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.0,False,False,3.805599408224225e-05,0.00034476100699976087
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.0,False,False,3.3904972951859236e-05,0.028176066000014544
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.0,False,False,3.487698268145323e-05,0.0006637480109930038
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.0,False,False,3.310298779979348e-05,0.0008485959842801094
1755021200,3,1066.0982264829215,1047.9449542716525,0.9829722329891148,safe,0.0,False,False,0.0001691579818725586,0.02656435896642506
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.0,False,False,3.217300400137901e-05,0.0003385579911991954
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.0,False,False,3.5657023545354605e-05,0.0001628909958526492
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.0,False,False,3.741803811863065e-05,0.008941608015447855
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.0,False,False,3.6025012377649546e-05,0.00031033798586577177
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.0,False,False,3.498996375128627e-05,0.00017199001740664244
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.0,False,False,3.778701648116112e-05,0.00030851602787151933
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.0,False,False,3.9670965634286404e-05,0.44406995002646
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.0,False,False,3.695202758535743e-05,0.011818612983915955
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.0,False,False,3.503804327920079e-05,0.00025392399402335286
1755021210,3,1074.726018775738,1072.7979401626017,0.9982059812645713,safe,0.0,False,False,0.00015012803487479687,1.1174311599461362
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.0,False,False,2.9956980142742395e-05,0.00014843797544017434
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.0,False,False,3.303901758044958e-05,0.0003510739770717919
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.0,False,False,3.1404022593051195e-05,0.000990036001894623
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.0,False,False,3.0511990189552307e-05,0.001085356983821839
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.0,False,False,3.826199099421501e-05,0.00018460099818184972
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.0,False,False,3.6541023291647434e-05,0.043152305006515235
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.0,False,False,3.198999911546707e-05,0.005996608000714332
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.0,False,False,3.0075025279074907e-05,0.0005644970224238932
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.0,False,False,4.040898056700826e-05,0.0002745450474321842
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.0,False,False,2.9032991733402014e-05,7.206900045275688e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.0,False,False,4.060898208990693e-05,0.17809044301975518
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.0,False,False,4.301703302189708e-05,0.0008291630074381828
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.0,False,False,3.0472991056740284e-05,0.0009355500224046409
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.0,,False,3.095204010605812e-05,0.00018251402070745826
1755021225,3,1051.3520896845434,1029.9533104363536,0.9796464196360607,safe,0.0,False,False,3.724300768226385e-05,0.014291197003331035
1755021226,3,1350.4250751978032,1333.1965354427375,0.9872421357752542,safe,0.0,False,False,3.246200503781438e-05,0.007372137974016368
1755021227,3,55.41669415010867,53.47297273391899,0.964925345223144,safe,0.0,False,False,0.0002321290085092187,0.002175747009459883
1755021228,3,1387.2949695924724,1308.7656795342275,0.9433939488144231,safe,0.0,False,False,3.646401455625892e-05,0.00040330103365704417
1755021229,3,171.1370164259755,147.21358148542714,0.8602088815139749,safe,0.0,False,False,2.8732989449054003e-05,0.00011445197742432356
1755021230,3,158.51151840131212,155.50019041510873,0.9810024658360824,safe,0.0,,False,3.279995871707797e-05,0.00018218299373984337
1755021231,3,1273.8021014476149,1262.9562341136989,0.9914854377131345,safe,0.0,False,False,3.846100298687816e-05,0.014401296968571842
1755021232,3,340.9869037398329,257.6731440810149,0.7556687405144893,safe,0.0,False,False,3.24180000461638e-05,0.0017838790081441402
1755021233,3,287.107652486921,278.32343094736257,0.9694044325761795,safe,0.0,False,False,3.2256997656077147e-05,0.00518527498934418
1755021234,3,1414.309045491109,1185.8532645592447,0.8384682742006119,safe,0.0,False,False,3.013602690771222e-05,0.0002335739554837346
1755021235,3,134.09045823146346,131.72073800620916,0.9823274507633962,safe,0.0,False,False,3.497401485219598e-05,0.005430869001429528
1755021236,3,110.75224875142914,106.87762354333384,0.9650153811613211,safe,0.0,,False,3.480300074443221e-05,0.00014832598390057683
1755021237,3,70.94733022089072,68.98112642433487,0.9722864300822289,safe,0.0,False,False,0.00020733597921207547,0.002231124963145703
1755021238,3,11.073042302806371,7.330260971823192,0.6619915982769611,safe,0.0,False,False,8.585897739976645e-05,9.692698949947953e-05
1755021239,3,1319.4124004704458,1242.555349877116,0.9417490311854535,safe,0.0,False,False,3.4958007745444775e-05,0.0003645530086942017
1755021240,3,146.81569469011924,125.81569469011924,0.8569635212071554,safe,0.0,False,False,3.0309020075947046e-05,0.0008866789867170155
1755021241,3,1728.5359862414434,1712.7940292018743,0.9908928959738936,safe,0.0,,False,3.92050133086741e-05,0.0016232840134762228
1755021242,3,1271.863689805251,1254.0326655098352,0.9859803967686616,safe,0.0,False,False,4.0647981222718954e-05,0.013598209014162421
1755021243,3,132.6421032215321,109.51313090255871,0.8256287275515788,safe,0.0,False,False,3.3739954233169556e-05,0.00036520400317385793
1755021244,3,232.8095524992687,226.8637206247221,0.9744605330377701,safe,0.0,False,False,3.559101605787873e-05,0.001956883992534131
1755021245,3,402.25613317648015,343.18023921411293,0.8531386122173826,safe,0.0,False,False,3.128102980554104e-05,0.0005032109911553562
1755021246,3,1064.3079741585116,1059.3079741585111,0.9953021116806405,safe,0.0,False,False,4.0763989090919495e-05,0.03814031701767817
1755021247,3,144.44935839206906,137.43600021054147,0.951447633554095,safe,0.0,False,False,3.166601527482271e-05,0.0013936759787611663
1755021248,3,230.64671679332804,209.0279520648895,0.9062689249211809,safe,0.0,False,False,5.936803063377738e-05,0.0011715629952959716
1755021249,3,1361.0783036827106,1346.8467338514197,0.9895439007492925,safe,0.0,False,False,3.5392993595451117e-05,0.03993821900803596
1755021250,3,92.48314777327194,84.68971199648438,0.9157312876515228,safe,0.0,False,False,3.515504067763686e-05,0.0015524489572271705
1755021251,3,1616.1316434769906,1360.6838390755865,0.8419387396859414,safe,0.0,False,False,3.460404695942998e-05,0.00012049399083480239
1755021252,3,200.41999520139007,169.94941394529064,0.8479663607142524,safe,0.0,False,False,3.5969947930425406e-05,0.00027923501329496503
