seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755025060,3,223.97066582368356,219.9180993709639,0.9819058159343511,safe,0.0,False,False,2.2197957150638103e-05,0.005284338956698775
1755025061,3,140.5955382196612,133.81461808134486,0.9517700189907728,safe,0.0,False,False,2.1177984308451414e-05,0.0003575230366550386
1755025062,3,118.55001667385659,116.54666149184669,0.9831011817778033,safe,0.0,False,False,1.8647988326847553e-05,0.0017383289523422718
1755025063,3,11.521264123324578,11.521264123324578,1.0,safe,0.0,,False,2.873898483812809e-05,2.388900611549616e-05
1755025064,3,2428.301236565747,2417.0013739619385,0.9953465976816824,safe,0.0,,False,2.3357977624982595e-05,9.640405187383294e-05
1755025065,3,1133.3251779713553,1124.1923330339346,0.9919415494202922,safe,0.0,False,False,8.538999827578664e-05,0.012777629017364234
1755025066,3,123.4727138994074,111.69878310949011,0.9046434599347233,safe,0.0,False,False,1.8875987734645605e-05,0.00013118295464664698
1755025067,3,1059.5246118038394,1037.7230412163067,0.9794232523297258,safe,0.0,False,False,2.421200042590499e-05,0.0021038909908384085
1755025068,3,40.41984851350436,31.839697027008718,0.7877243037259529,safe,0.0,False,False,1.3955053873360157e-05,3.138196188956499e-05
1755025069,3,20.463029317202714,13.056038994824718,0.6380306059498658,safe,0.0,False,False,1.4155986718833447e-05,3.595103044062853e-05
1755025070,3,275.94804150272324,272.94804150265327,0.9891283881424454,safe,0.0,False,False,1.902499934658408e-05,0.007691445003729314
1755025071,3,132.30464510807627,110.38784069117239,0.8343459188526555,safe,0.0,False,False,2.5766028556972742e-05,0.00030216301092877984
1755025072,3,62.02241490934867,52.66542313601056,0.849135320077198,safe,0.0,False,False,1.4352030120790005e-05,0.000314874981995672
1755025073,3,297.27965072890265,283.99606825057555,0.955316206656739,safe,0.0,False,False,2.3154017981141806e-05,0.0012856560060754418
1755025074,3,187.03366424095148,152.97484485640203,0.817900058137811,safe,0.0,False,False,1.5363970305770636e-05,6.0210004448890686e-05
1755025075,3,140.9265285025549,137.92652850255485,0.978712311784891,safe,0.0,False,False,2.3645989131182432e-05,0.001364134019240737
1755025076,3,303.10357165133064,243.8848620389868,0.8046254971866021,safe,0.0,False,False,1.7470039892941713e-05,6.651697913184762e-05
1755025077,3,131.8429633994226,125.70888923672881,0.9534743910138731,safe,0.0,False,False,1.5704019460827112e-05,0.0006067259819246829
1755025078,3,203.57612896308214,152.00854439703025,0.7466913983053313,safe,0.0,False,False,1.5565019566565752e-05,3.754900535568595e-05
1755025079,3,1392.7749249926453,1384.8496282910326,0.9943097075059313,safe,0.0,False,False,2.4450011551380157e-05,0.009092963999137282
1755025080,3,314.3910856200527,293.0578973455601,0.932144423775825,safe,0.0,False,False,1.9449042156338692e-05,0.0001640259870328009
1755025081,3,478.4146443380885,276.3086417999642,0.5775505517441916,safe,0.0,True,False,0.0006178210023790598,0.0001633309875614941
1755025082,3,19.542499509579358,15.315937897206052,0.7837246146378806,safe,0.0,False,False,2.254103310406208e-05,3.4935015719383955e-05
1755025083,3,333.7701864345041,233.56867947302783,0.69978892353485,safe,0.0,False,False,3.805197775363922e-05,0.0009887850028462708
1755025084,3,26.281789467177106,23.281789467176978,0.8858525214294568,safe,0.0,False,False,3.270799061283469e-05,0.0003511090180836618
1755025085,3,4.2050979013164715,3.2050979013164604,0.7621934082231604,safe,0.0,,False,2.971600042656064e-05,4.324602195993066e-05
1755025086,3,93.81620865429002,76.70672903050573,0.8176276800224125,safe,0.0,False,False,3.7254008930176497e-05,0.0007041629869490862
1755025087,3,162.66894793228198,149.8902245395118,0.9214433759165278,safe,0.0,False,False,3.150902921333909e-05,0.00032171496422961354
1755025088,3,1584.1806056331834,1363.689002229049,0.8608166249352575,safe,0.0,False,False,2.4289998691529036e-05,8.21849680505693e-05
1755025089,3,1195.6372936206872,1093.6372936206865,0.914689847377444,safe,0.0,False,False,3.253098111599684e-05,0.004733138019219041
1755025090,3,1127.2239198504594,1112.6757205841316,0.9870937805611347,safe,0.0,False,False,3.0451978091150522e-05,0.010578677000012249
1755025091,3,42.5933865882733,31.272006370728807,0.7341986368216735,safe,0.0,True,False,0.0001549429725855589,3.861100412905216e-05
1755025092,3,103.67610422399355,101.2801918048263,0.9768904084784007,safe,0.0,,False,2.0426989067345858e-05,7.377698784694076e-05
1755025093,3,1308.359932366302,1301.9515649728037,0.9951019843737433,safe,0.0,False,False,0.0001296720001846552,0.015750595019198954
1755025094,3,202.92106361250217,168.62283243703513,0.8309774719052188,safe,0.0,False,False,2.9404007364064455e-05,0.0001298030256293714
1755025095,3,246.51831226523987,230.37096997115725,0.9344984064441063,safe,0.0,False,False,2.9862974770367146e-05,0.002266613009851426
1755025096,3,1302.3332645236965,1124.8453193145574,0.86371541751715,safe,0.0,False,False,3.63390427082777e-05,0.00998714502202347
1755025097,3,2536.9080074984554,2485.8896089981463,0.9798895354701426,safe,0.0,,False,3.272999310865998e-05,0.0001205549924634397
1755025098,3,184.51734129387611,132.21221954792284,0.7165300487250776,safe,0.0,False,False,3.227201523259282e-05,0.0002460930263623595
1755025099,3,38.558908914351434,27.002751944590916,0.7002986522406661,safe,0.0,False,False,3.322202246636152e-05,7.390300743281841e-05
1755025100,3,196.36818670890014,192.01041347187783,0.9778081505458807,safe,0.0,,False,3.341503906995058e-05,0.00027491000946611166
1755025101,3,354.8251104256657,234.82511042566557,0.66180522044778,safe,0.0,False,False,3.542797639966011e-05,0.00014839298091828823
1755025102,3,39.68077524509387,35.776531195898,0.9016086751057469,safe,0.0,False,False,3.108801320195198e-05,4.968000575900078e-05
1755025103,3,238.3405867632108,227.90838578008265,0.9562298594427291,safe,0.0,False,False,3.432302037253976e-05,0.001788760011550039
1755025104,3,1411.141216734144,1309.9327569533216,0.9282789995922216,safe,0.0,False,False,4.128902219235897e-05,0.015562760992906988
1755025105,3,1106.2831557667746,1104.491815320905,0.9983807577322933,safe,0.0,False,False,3.88289918191731e-05,0.22366797097492963
1755025106,3,1155.6868700518912,1054.6868700518587,0.9126060850760573,safe,0.0,False,False,3.961101174354553e-05,0.017702821001876146
1755025107,3,289.8719759425345,237.87197594253422,0.8206104614600309,safe,0.0,False,False,3.1330971978604794e-05,0.0012846669997088611
1755025108,3,1467.6893088281304,1306.9068136025976,0.890451954471271,safe,0.0,False,False,3.564002690836787e-05,0.0007639789837412536
1755025109,3,95.44644465069803,79.41040869288446,0.831989174489421,safe,0.0,False,False,3.0436960514634848e-05,0.00017401104560121894
1755025110,3,226.57610805220583,218.86540536120856,0.9659685976721755,safe,0.0,False,False,3.242900129407644e-05,0.0036966410116292536
1755025111,3,150.33702810763293,144.79284398412244,0.9631216328186216,safe,0.0,False,False,3.1212985049933195e-05,0.0008387220441363752
1755025112,3,73.76305558250623,69.28175293199453,0.939247328962678,safe,0.0,False,False,3.562303027138114e-05,0.0007330880034714937
1755025113,3,399.9685868630267,359.16719395956875,0.8979885064888088,safe,0.0,False,False,3.081199247390032e-05,0.00010856799781322479
1755025114,3,133.85516688217163,126.95437817835187,0.9484458548402969,safe,0.0,False,False,2.7702015358954668e-05,0.000585098983719945
1755025115,3,213.84261468445314,207.68462430600476,0.9712031655265012,safe,0.0,False,False,2.6353984139859676e-05,0.0024416730157099664
1755025116,3,153.19734515994077,142.263126879921,0.9286265811682034,safe,0.0,False,False,2.8476992156356573e-05,0.00011011498281732202
1755025117,3,2.5,1.5000000000000002,0.6000000000000001,safe,0.0,,False,0.00011076399823650718,2.8109003324061632e-05
1755025118,3,139.95163903036814,118.95163903036796,0.8499481667703557,safe,0.0,False,False,2.9175018426030874e-05,0.0008621480083093047
1755025119,3,154.51358753175793,153.2425989557848,0.9917742601393429,safe,0.0,False,False,3.459100844338536e-05,0.00010004203068092465
1755025120,3,265.6751972197834,255.22470628374379,0.9606644088518571,safe,0.0,False,False,3.767997259274125e-05,0.002420346951112151
1755025121,3,1258.3590589662779,1253.641342142379,0.9962508977145407,safe,0.0,False,False,3.563205245882273e-05,0.11052845796803012
1755025122,3,121.85711418442352,119.33486728729758,0.9793016032423952,safe,0.0,False,False,3.2823008950799704e-05,0.0020678319851867855
1755025123,3,109.29120304658522,101.62632478050327,0.929867381340703,safe,0.0,False,False,2.828100696206093e-05,0.0010621909750625491
1755025124,3,18.102259840853208,15.808011647684893,0.873261779836424,safe,0.0,False,False,2.8654991183429956e-05,0.0001105160336010158
1755025125,3,238.01096436530457,133.70606059894982,0.5617642907985313,safe,0.0,True,False,0.000639204983599484,0.0001580960233695805
1755025126,3,9.659433605126441,8.330986268199023,0.8624715080372428,safe,0.0,False,False,3.3821037504822016e-05,7.625296711921692e-05
1755025127,3,1161.5997573950638,1057.5974455528467,0.9104663106374552,safe,0.0,False,False,3.100401954725385e-05,0.0027652999851852655
1755025128,3,1673.2854552705248,1506.459022453751,0.9003000759426296,safe,0.0,False,False,3.008398925885558e-05,0.0009060070151463151
1755025129,3,1745.2600306912432,1554.3088455985444,0.8905886906622912,safe,0.0,False,False,3.184698289260268e-05,0.00017089798348024487
1755025130,3,362.5666256144667,331.7313853846515,0.9149528995462376,safe,0.0,False,False,2.9432005248963833e-05,0.0005579639691859484
1755025131,3,265.2149132428294,257.6373118284297,0.9714284490199021,safe,0.0,False,False,3.5491015296429396e-05,0.0022772729862481356
1755025132,3,217.9569853217375,216.93071484058714,0.9952914081664535,safe,0.0,False,False,0.00011367996921762824,0.033073714992497116
1755025133,3,121.42775412934692,113.72131293813987,0.9365347630246211,safe,0.0,False,False,3.1355011742562056e-05,0.001368248020298779
1755025134,3,71.24920884425802,69.29322039819957,0.972547225747671,safe,0.0,False,False,0.00010670098708942533,0.0029387520044110715
1755025135,3,420.18824448252553,325.21938430241823,0.7739849664355453,safe,0.0,,False,3.336503868922591e-05,4.86380304209888e-05
1755025136,3,76.1204674521096,71.12046745210863,0.9343146440456811,safe,0.0,False,False,3.454700345173478e-05,0.00018487300258129835
1755025137,3,1570.8390913218382,1569.6961923434692,0.9992724277205203,safe,0.0,,False,3.673497121781111e-05,0.006107978988438845
1755025138,3,133.97481347932987,113.94338332657432,0.8504836123108612,safe,0.0,False,False,0.0002286479575559497,0.00011424795957282186
1755025139,3,24.85312217453521,21.85312217453513,0.8792908199246728,safe,0.0,False,False,3.057299181818962e-05,0.0003894849796779454
1755025140,3,48.97804724723619,27.51950418517267,0.5618742626927737,safe,0.0,True,False,0.00023564801085740328,0.00012860697461292148
1755025141,3,291.14349554665023,282.22482126632656,0.9693667403986547,safe,0.0,False,False,3.1958974432200193e-05,0.005491425981745124
1755025142,3,356.2698515261528,292.9047772892282,0.8221430357761463,safe,0.0,False,False,3.0663039069622755e-05,0.0001500719808973372
1755025143,3,134.39602907075778,130.74699449067677,0.9728486428854246,safe,0.0,False,False,3.2171024940907955e-05,0.0012751350295729935
1755025144,3,446.46093242741017,374.68452794991117,0.8392325077868508,safe,0.0,False,False,3.1001982279121876e-05,8.246698416769505e-05
1755025145,3,225.06010761802008,148.04455285135262,0.6578000624731729,safe,0.0,False,False,0.0004546690033748746,5.147996125742793e-05
1755025146,3,278.16531215085536,267.11798388770944,0.9602850255564767,safe,0.0,False,False,3.2125040888786316e-05,0.0021947940113022923
1755025147,3,203.29927669398776,164.10879324624315,0.8072276297040873,safe,0.0,False,False,3.306800499558449e-05,0.00014969799667596817
1755025148,3,1410.3221237791704,1374.304902108981,0.9744617055473286,safe,0.0,False,False,3.566301893442869e-05,0.012217830982990563
1755025149,3,193.20305334134292,146.14833085339427,0.7564493848613543,safe,0.0,False,False,3.206601832062006e-05,0.0001512449816800654
1755025150,3,44.385668590995635,31.77133718199103,0.7158017033551314,safe,0.0,False,False,3.215397009626031e-05,7.146201096475124e-05
1755025151,3,127.15081517327772,117.38939078472183,0.923229557158141,safe,0.0,False,False,3.203703090548515e-05,0.0006570210098288953
1755025152,3,223.87223642330866,215.04823865154856,0.9605846713610559,safe,0.0,False,False,0.00016148597933351994,0.0006225390243344009
1755025153,3,80.89354720835463,73.83398485191115,0.9127302164379019,safe,0.0,False,False,3.145699156448245e-05,0.00040685897693037987
1755025154,3,146.71328626347952,133.66633980277498,0.9110718136510569,safe,0.0,False,False,3.062200266867876e-05,0.00034674996277317405
1755025155,3,1501.6364240981602,1461.9584915487037,0.9735768712634378,safe,0.0,False,False,2.6006950065493584e-05,0.006129031011369079
1755025156,3,35.210798097311915,31.964420606761514,0.9078016498922177,safe,0.0,False,False,3.0846043955534697e-05,0.00023205805337056518
1755025157,3,1302.5808462000318,1297.0772603895996,0.9957748604806468,safe,0.0,False,False,2.4904031306505203e-05,0.0026087689911946654
1755025158,3,123.42632330730429,121.43162266452174,0.983838936546654,safe,0.0,False,False,8.901196997612715e-05,0.004984498023986816
1755025159,3,379.5213386465293,265.3509113693338,0.6991725743686598,safe,0.0,False,False,2.992799272760749e-05,7.22259865142405e-05
1755025160,3,93.14487603160978,83.61041603840118,0.8976383844241419,safe,0.0,False,False,3.0050985515117645e-05,0.0014337340253405273
1755025161,3,544.5821540226718,321.1993994907568,0.5898088968177696,safe,0.0,True,False,0.0014649490476585925,6.457301788032055e-05
1755025162,3,146.84276914725353,143.65521870575768,0.978292765384318,safe,0.0,False,False,3.103399649262428e-05,0.002085678046569228
1755025163,3,2235.205139923495,1429.640752848567,0.6396015861423349,safe,0.0,True,False,0.006671855982858688,0.00023511098697781563
1755025164,3,318.5528463374899,290.3726620980817,0.9115368625224816,safe,0.0,False,False,3.013701643794775e-05,8.47129849717021e-05
1755025165,3,1607.7640846215882,1461.9711300940658,0.9093194356547423,safe,0.0,False,False,3.498699516057968e-05,0.0007961920346133411
1755025166,3,1344.5442089949447,1278.8530319195797,0.95114241938949,safe,0.0,False,False,3.265100531280041e-05,0.010461400030180812
1755025167,3,200.00888193155788,168.52965774308115,0.8426108686550792,safe,0.0,False,False,0.0003990360419265926,4.818796878680587e-05
1755025168,3,1666.4548392066717,1665.135940681775,0.9992085602958647,safe,0.0,,False,3.3491989597678185e-05,0.005944024014752358
1755025169,3,205.62154404426238,202.98569871982193,0.987181083885485,safe,0.0,False,False,3.085698699578643e-05,0.01885158201912418
1755025170,3,1313.759537984078,1308.1746349950606,0.99574891536271,safe,0.0,False,False,3.5469012800604105e-05,0.05402526899706572
1755025171,3,356.9413148712688,246.9413148712688,0.691826091805395,safe,0.0,False,False,2.0853010937571526e-05,0.0001210109912790358
1755025172,3,142.19403587991417,137.72069248484087,0.9685405694592484,safe,0.0,False,False,3.5228964406996965e-05,0.0007591000176034868
1755025173,3,83.91270082688445,82.8357701813326,0.9871660590716346,safe,0.0,False,False,3.5442993976175785e-05,9.628798579797149e-05
1755025174,3,1372.0547120082697,1368.4432908709057,0.99736787381308,safe,0.0,False,False,3.692304017022252e-05,0.09450644499156624
1755025175,3,39.95972255951587,28.461215213559296,0.7122475680647998,safe,0.0,False,False,2.9731018003076315e-05,0.00013495399616658688
1755025176,3,307.4515448605231,300.03233570683415,0.9758686880007231,safe,0.0,False,False,3.1346979085356e-05,0.002440605021547526
1755025177,3,123.73251569311988,76.4301536340902,0.6177046769472585,safe,0.0,True,False,0.0004663440049625933,0.00012766598956659436
1755025178,3,43.19198453076666,33.33706648297752,0.7718345624807017,safe,0.0,False,False,2.9825023375451565e-05,7.986003765836358e-05
1755025179,3,231.76996423242372,230.76037940877444,0.9956440221795226,safe,0.0,,False,3.79429548047483e-05,0.0006749840104021132
1755025180,3,73.80838397900573,59.51787803788696,0.80638370371063,safe,0.0,False,False,3.1231960747390985e-05,0.00019107398111373186
1755025181,3,26.706134519087133,14.896886212115803,0.5578076528248165,safe,0.0,True,False,0.0001878070179373026,5.547498585656285e-05
1755025182,3,359.8452960525881,277.5457933867012,0.7712919869491371,safe,0.0,False,False,3.2167998142540455e-05,0.0012383129796944559
1755025183,3,1434.4835427397923,1432.3520230705813,0.9985140856582154,safe,0.0,False,False,3.90809727832675e-05,0.36586124496534467
1755025184,3,160.36788806853238,135.96258313262135,0.8478167591414464,safe,0.0,False,False,0.0002638170262798667,0.00010094401659443974
1755025185,3,281.8322666894773,276.0689159443576,0.9795504226225816,safe,0.0,False,False,3.5352015402168036e-05,0.001036887988448143
1755025186,3,241.0,241.0,1.0,safe,0.0,,False,3.0722992960363626e-05,3.823899896815419e-05
1755025187,3,137.6261661669167,133.74023419948585,0.9717645846305282,safe,0.0,False,False,3.0328985303640366e-05,0.002922185987699777
1755025188,3,1165.502848733614,1146.867042401031,0.9840105012588929,safe,0.0,False,False,3.669003490358591e-05,0.022161465021781623
1755025189,3,155.0510577107792,133.89931318839797,0.8635820688057728,safe,0.0,False,False,3.269099397584796e-05,0.0006665499531663954
1755025190,3,118.4628997056135,113.34406111747231,0.956789521437836,safe,0.0,,False,3.4562021028250456e-05,9.063899051398039e-05
1755025191,3,1310.442580847136,1131.5496136942124,0.8634866038638044,safe,0.0,False,False,3.157102037221193e-05,0.0016087250551208854
1755025192,3,9.595660366026697,7.431663100161902,0.774481673660898,safe,0.0,False,False,1.881597563624382e-05,7.953098975121975e-05
1755025193,3,201.8026569142111,200.49969096131346,0.9935433657176697,safe,0.0,,False,2.9806047677993774e-05,0.0002585409674793482
1755025194,3,1559.1857493871576,1371.692196653706,0.8797490595285736,safe,0.0,False,False,3.789097536355257e-05,0.01716563099762425
1755025195,3,490.4312839642432,488.90543323534416,0.9968887573472774,safe,0.0,,False,3.31160263158381e-05,0.0005301309865899384
1755025196,3,2340.2269314752725,2338.8498205028777,0.9994115481050692,safe,0.0,,False,3.7026999052613974e-05,0.005838504002895206
1755025197,3,28.72776346435476,25.727763464354673,0.8955714041671755,safe,0.0,False,False,2.1390034817159176e-05,0.00016796198906376958
1755025198,3,39.57819726917196,34.274045637050534,0.8659829906842951,safe,0.0,False,False,2.4544948246330023e-05,0.0001526160049252212
1755025199,3,1379.0677392019252,1376.8487556537398,0.9983909539139321,safe,0.0,False,False,2.754305023699999e-05,0.196945391013287
1755025200,3,436.5243901497246,274.7926040692023,0.6295011464879442,safe,0.0,True,False,0.0008458690135739744,0.0002544519957154989
1755025201,3,78.21943196497617,73.32691928747431,0.9374514419934352,safe,0.0,False,False,3.600196214392781e-05,0.00010806298814713955
1755025202,3,96.94049759259401,89.17188725001094,0.9198620748241695,safe,0.0,,False,3.410602221265435e-05,8.96190176717937e-05
1755025203,3,273.32242913453024,268.66373605838555,0.9829553209705609,safe,0.0,False,False,3.541703335940838e-05,0.00892121100332588
1755025204,3,17.76356321102042,13.54097697381767,0.7622894580867042,safe,0.0,False,False,2.555397804826498e-05,7.318001007661223e-05
1755025205,3,61.63864475711098,59.44140328101747,0.9643528587503536,safe,0.0,False,False,3.134401049464941e-05,0.00040785898454487324
1755025206,3,15.574197113629632,13.619104302249921,0.87446590041751,safe,0.0,False,False,8.62590386532247e-05,9.09679802134633e-05
1755025207,3,1225.4220616922476,1198.6061709690416,0.9781170165272082,safe,0.0,False,False,4.872900899499655e-05,0.001818977005314082
1755025208,3,1054.2718939280298,1038.3852456945708,0.9849311659307656,safe,0.0,False,False,2.781802322715521e-05,0.002692162001039833
1755025209,3,442.075195145218,364.6743594868007,0.8249147735307977,safe,0.0,False,False,3.0283001251518726e-05,4.272197838872671e-05
1755025210,3,1456.0760857517157,1445.963112440826,0.9930546395137939,safe,0.0,False,False,3.866094630211592e-05,0.00900617497973144
1755025211,3,23.030694409517523,13.052035127053799,0.5667234732470765,safe,0.0,False,False,0.00016226101433858275,4.3836014810949564e-05
1755025212,3,255.9225710521619,253.84355482390225,0.9918763858157867,safe,0.0,False,False,3.528798697516322e-05,0.017411130014806986
1755025213,3,172.53978474390112,120.9279400986182,0.7008698908376998,safe,0.0,False,False,3.489496884867549e-05,0.000638867961242795
1755025214,3,1281.9325275779604,1256.9325275779581,0.9804981935771327,safe,0.0,False,False,3.9462000131607056e-05,0.008540855022147298
1755025215,3,288.54304598747575,269.2818607283017,0.9332467528605417,safe,0.0,False,False,3.530998947098851e-05,0.0043095339788123965
1755025216,3,1799.5365693965832,1696.3048540948726,0.9426342775927438,safe,0.0,False,False,3.478600410744548e-05,9.944400517269969e-05
1755025217,3,23.54124963356041,20.54124963356014,0.872564114195388,safe,0.0,False,False,3.498996375128627e-05,0.0004030689597129822
1755025218,3,1992.0874445772774,1967.3581285785945,0.987586229677819,safe,0.0,,False,3.462500171735883e-05,0.0002918480313383043
1755025219,3,97.63797984215472,79.9670744101358,0.8190160687410126,safe,0.0,False,False,7.438799366354942e-05,0.00029870198341086507
1755025220,3,317.4559141772214,316.45591417722113,0.9968499563078166,safe,0.0,,False,3.6218028981238604e-05,0.0013926210231147707
1755025221,3,142.20583597801203,130.24095488228824,0.9158622357975954,safe,0.0,False,False,2.1613959688693285e-05,5.6545017287135124e-05
1755025222,3,237.76128960770683,228.63879766130424,0.9616317191017335,safe,0.0,False,False,0.00022922002244740725,0.0018255769973620772
1755025223,3,236.7059703811203,229.6519925026089,0.9701994087130384,safe,0.0,False,False,3.3841002732515335e-05,0.0050667040050029755
1755025224,3,237.91272029648036,235.7085692475655,0.9907354636348653,safe,0.0,False,False,3.2351992558687925e-05,0.021308982046321034
1755025225,3,9.71566224712858,7.638591556409503,0.7862141933419983,safe,0.0,False,False,2.9058021027594805e-05,0.00015487702330574393
1755025226,3,108.73008726031468,107.7191030451863,0.9907018908877729,safe,0.0,False,False,0.000133915978949517,0.008076588972471654
1755025227,3,1064.3106176992133,1019.6342008535571,0.9580231408926128,safe,0.0,False,False,3.494799602776766e-05,0.008407575020100921
1755025228,3,411.76217668384913,262.663720676793,0.6379015255654871,safe,0.0,False,False,2.72089964710176e-05,5.6424003560096025e-05
1755025229,3,203.857544372417,180.27382396045073,0.8843127416031149,safe,0.0,,False,2.6380992494523525e-05,4.084099782630801e-05
1755025230,3,1393.1285631527312,1377.500169857707,0.9887818011141368,safe,0.0,False,False,2.9899005312472582e-05,0.020078928966540843
1755025231,3,1133.5193409183596,1083.502832963597,0.9558750290804566,safe,0.0,False,False,0.0003673330065794289,0.0004143579863011837
1755025232,3,1540.2079369197977,1487.9440179084072,0.9660669720246273,safe,0.0,False,False,3.4705037251114845e-05,0.012399148021358997
1755025233,3,1103.6525694831528,1097.6525694831448,0.9945635065183441,safe,0.0,False,False,3.533397102728486e-05,0.14660846802871674
1755025234,3,72.35378343753284,66.95520823342919,0.9253864145367803,safe,0.0,False,False,2.62780231423676e-05,0.0005682060145772994
1755025235,3,1252.7131145548456,1219.1274389102018,0.973189651122493,safe,0.0,False,False,3.222201485186815e-05,0.0016027920064516366
1755025236,3,44.70069627546355,37.10252558241042,0.8300212004253767,safe,0.0,False,False,2.7743983082473278e-05,5.8636011090129614e-05
1755025237,3,179.95901589791427,132.27487196906836,0.7350277578985217,safe,0.0,False,False,3.063998883590102e-05,0.000825661001726985
1755025238,3,1375.3797094920242,1173.1772761024502,0.8529842835443207,safe,0.0,False,False,3.657100023701787e-05,0.002757617039605975
1755025239,3,1122.5297174056868,1119.4583519853918,0.9972638894341316,safe,0.0,False,False,3.72669892385602e-05,0.1817283169948496
1755025240,3,1701.1864030157203,1517.3832682595603,0.891955911221528,safe,0.0,False,False,3.740296233445406e-05,0.00010242999996989965
1755025241,3,1308.461784832978,1154.0099667383072,0.8819592441407172,safe,0.0,False,False,3.561499761417508e-05,0.002946977037936449
1755025242,3,261.9417509030527,220.6427221851539,0.8423350665729344,safe,0.0,False,False,3.383599687367678e-05,0.002720294985920191
1755025243,3,1379.8051307228443,1378.7676621194637,0.99924810498216,safe,0.0,False,False,0.00013905699597671628,0.6161438949638978
1755025244,3,101.14217489139077,79.73774890554361,0.7883728918343726,safe,0.0,False,False,2.848397707566619e-05,9.33490227907896e-05
1755025245,3,359.9451431331454,309.9451431331444,0.8610899439709742,safe,0.0,,False,2.449098974466324e-05,4.1372026316821575e-05
1755025246,3,1262.9656220976424,1255.7013460410255,0.9942482392794257,safe,0.0,False,False,2.6176974643021822e-05,0.023581243003718555
1755025247,3,1733.7161880613016,1646.1926397635998,0.9495167958282875,safe,0.0,False,False,3.078096779063344e-05,0.00015064404578879476
1755025248,3,4.660060566757851,2.664570517513682,0.5717888167637071,safe,0.0,False,False,0.00012567505473271012,3.2442971132695675e-05
1755025249,3,484.55723441324415,338.69445844227397,0.6989771989523651,safe,0.0,True,False,0.001317680987995118,3.013800596818328e-05
1755025250,3,247.05283797780749,236.7079108611615,0.9581266614813174,safe,0.0,False,False,2.637202851474285e-05,0.00234770099632442
1755025251,3,1639.046401892115,1391.166493115079,0.8487657771672092,safe,0.0,False,False,2.348597627133131e-05,0.0001034960150718689
