seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755017136,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011279310565441847,3.8628990296274424e-05
1755017137,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00046307395678013563,3.429001662880182e-05
1755017138,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004450470441952348,3.315403591841459e-05
1755017139,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00018333696061745286,4.351296229287982e-05
1755017140,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005934240180067718,3.126700175926089e-05
1755017141,3,28,24,0.8571428571428571,safe,0.0,False,False,8.546904427930713e-05,3.364100120961666e-05
1755017142,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00025628297589719296,3.5995966754853725e-05
1755017143,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001927930279634893,3.304204437881708e-05
1755017144,3,640,620,0.96875,safe,0.0,,False,0.00012962595792487264,3.589695552363992e-05
1755017145,3,160,140,0.875,safe,0.0,False,False,0.00012582697672769427,3.131496487185359e-05
1755017146,3,610,605,0.9918032786885246,safe,0.0,,False,0.0003609629929997027,3.6784971598535776e-05
1755017147,3,640,520,0.8125,safe,0.0,False,False,0.000107050989754498,3.0399009119719267e-05
1755017148,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016530760331079364,3.4400029107928276e-05
1755017149,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.01063295896165073,3.8115016650408506e-05
1755017150,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005120903020724654,3.715301863849163e-05
1755017151,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006003209855407476,3.2495008781552315e-05
1755017152,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00038117595249786973,3.0592025723308325e-05
1755017153,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0010481210192665458,3.6793993785977364e-05
1755017154,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004097801982425153,4.3445033952593803e-05
1755017155,3,214,208,0.9719626168224299,safe,0.0,False,False,0.000543589994776994,3.219902282580733e-05
1755017156,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010982301319018006,3.1708041206002235e-05
1755017157,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0009062829776667058,3.690202720463276e-05
1755017158,3,304,302,0.993421052631579,safe,0.0,False,False,0.00040982000064104795,3.288302104920149e-05
1755017159,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001816480071283877,3.161095082759857e-05
1755017160,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008113160147331655,3.174500307068229e-05
1755017161,3,320,260,0.8125,safe,0.0,False,False,0.00011019600788131356,3.329600440338254e-05
1755017162,3,16,14,0.875,safe,0.0,False,False,0.00010996701894327998,3.186898538842797e-05
1755017163,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.010787576029542834,3.746204311028123e-05
1755017164,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005411150050349534,3.4891010727733374e-05
1755017165,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0038812310085631907,3.70759516954422e-05
1755017166,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008004709961824119,3.27400048263371e-05
1755017167,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005185133020859212,3.6487996112555265e-05
1755017168,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008673139964230359,3.518903395161033e-05
1755017169,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015912970411591232,3.378698602318764e-05
1755017170,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006514089764095843,3.406399628147483e-05
1755017171,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00034502899507060647,2.874300116673112e-05
1755017172,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012522641045507044,4.563102265819907e-05
1755017173,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006470760970842093,3.899302100762725e-05
1755017174,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004832050180993974,3.1958974432200193e-05
1755017175,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0027193049900233746,3.317900700494647e-05
1755017176,3,260,240,0.9230769230769231,safe,0.0,False,False,7.388397352769971e-05,3.331201151013374e-05
1755017177,3,800,700,0.875,safe,0.0,False,False,5.1704992074519396e-05,3.3676973544061184e-05
1755017178,3,280,240,0.8571428571428571,safe,0.0,False,False,7.794896373525262e-05,3.0271010473370552e-05
1755017179,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010963401291519403,3.1097966711968184e-05
1755017180,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002006199792958796,3.3562013413757086e-05
1755017181,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0029719489975832403,3.2073992770165205e-05
1755017182,3,14,12,0.8571428571428571,safe,0.0,False,False,3.943202318623662e-05,1.7001002561300993e-05
1755017183,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008626330527476966,3.965903306379914e-05
1755017184,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00015057198470458388,3.483297768980265e-05
1755017185,3,16,15,0.9375,safe,0.0,False,False,8.701399201527238e-05,3.432098310440779e-05
1755017186,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011463998816907406,3.037403803318739e-05
1755017187,3,28,24,0.8571428571428571,safe,0.0,False,False,7.294304668903351e-05,3.062799805775285e-05
1755017188,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016424397472292185,2.6747991796582937e-05
1755017189,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0011579370475374162,2.9391958378255367e-05
1755017190,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.00856476603075862,3.0354014597833157e-05
1755017191,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0005360670038498938,2.830300945788622e-05
1755017192,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005493939970619977,2.772000152617693e-05
1755017193,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00033670401899144053,2.6183028239756823e-05
1755017194,3,18,15,0.8333333333333334,safe,0.0,False,False,9.502097964286804e-05,2.6803987566381693e-05
1755017195,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005472399643622339,2.63960100710392e-05
1755017196,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004547619610093534,2.8442998882383108e-05
1755017197,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00011929799802601337,2.890703035518527e-05
1755017198,3,150,135,0.9,safe,0.0,False,False,0.00014196895062923431,2.562499139457941e-05
1755017199,3,16,14,0.875,safe,0.0,False,False,9.022600715979934e-05,2.7015048544853926e-05
1755017200,3,152,151,0.993421052631579,safe,0.0,False,False,0.00024976697750389576,2.7492002118378878e-05
1755017201,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002052855968941003,3.219698555767536e-05
1755017202,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.003339930030051619,2.971600042656064e-05
1755017203,3,8,6,0.75,safe,0.0,False,False,3.520399332046509e-05,2.391100861132145e-05
1755017204,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.006930749979801476,2.9013026505708694e-05
1755017205,3,250,225,0.9,safe,0.0,False,False,0.00012995500583201647,2.4335982743650675e-05
1755017206,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002549610217101872,2.5241984985768795e-05
1755017207,3,350,300,0.8571428571428571,safe,0.0,False,False,3.487698268145323e-05,2.5450950488448143e-05
1755017208,3,260,230,0.8846153846153846,safe,0.0,False,False,7.576600182801485e-05,2.3803964722901583e-05
1755017209,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004617711005266756,2.9772985726594925e-05
1755017210,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00016388302901759744,2.4241977371275425e-05
1755017211,3,250,225,0.9,safe,0.0,False,False,0.00013245799345895648,2.376898191869259e-05
1755017212,3,64,62,0.96875,safe,0.0,,False,8.848699508234859e-05,2.8619018848985434e-05
1755017213,3,2400,2200,0.9166666666666666,safe,0.0,False,False,9.607995161786675e-05,2.599396975710988e-05
1755017214,3,103,102,0.9902912621359223,safe,0.0,False,False,0.000626583001576364,2.7052999939769506e-05
1755017215,3,3400,3200,0.9411764705882353,safe,0.0,False,False,5.691498517990112e-05,2.8937996830791235e-05
1755017216,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04359124897746369,3.9341975934803486e-05
1755017217,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.050422172993421555,3.0474970117211342e-05
1755017218,3,120,110,0.9166666666666666,safe,0.0,False,False,9.084399789571762e-05,2.4620036128908396e-05
1755017219,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.0058920689625665545,3.4675002098083496e-05
1755017220,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004529000143520534,2.920901170000434e-05
1755017221,3,442,421,0.9524886877828054,safe,0.0,False,False,0.004673407995142043,4.7640001866966486e-05
1755017222,3,620,610,0.9838709677419355,safe,0.0,,False,0.00010132300667464733,2.2875959984958172e-05
1755017223,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010151596972718835,7.035699672996998e-05
1755017224,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00023411400616168976,3.230100264772773e-05
1755017225,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00013254501391202211,3.270700108259916e-05
1755017226,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02644606400281191,3.506301436573267e-05
1755017227,3,302,301,0.9966887417218543,safe,0.0,,False,0.0007321540033444762,3.841897705569863e-05
1755017228,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002199289738200605,2.274801954627037e-05
1755017229,3,34,32,0.9411764705882353,safe,0.0,False,False,4.394503775984049e-05,2.021703403443098e-05
1755017230,3,200,151,0.755,safe,0.0,,False,0.00020959903486073017,3.302301047369838e-05
1755017231,3,19,18,0.9473684210526315,safe,0.0,False,False,3.501202445477247e-05,2.5134999305009842e-05
1755017232,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0008197049610316753,3.2608979381620884e-05
1755017233,3,8,6,0.75,safe,0.0,False,False,4.874903243035078e-05,3.071298124268651e-05
1755017234,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009502979810349643,3.463902976363897e-05
1755017235,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000494450971018523,3.218301571905613e-05
1755017236,3,200,160,0.8,safe,0.0,,False,7.374398410320282e-05,3.4119992051273584e-05
1755017237,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02750535198720172,4.068296402692795e-05
1755017238,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001924804993905127,3.385503077879548e-05
1755017239,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.01058013504371047,4.144699778407812e-05
1755017240,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000414682028349489,3.2487965654581785e-05
1755017241,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00036162097239866853,3.624300006777048e-05
1755017242,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.21564101002877578,5.385099211707711e-05
1755017243,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0015185310039669275,4.4989981688559055e-05
1755017244,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0002341819927096367,1.9170984160155058e-05
1755017245,3,64,52,0.8125,safe,0.0,False,False,0.00010349502554163337,3.2584997825324535e-05
1755017246,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005680001981090754,3.954395651817322e-05
1755017247,3,70,65,0.9285714285714286,safe,0.0,False,False,6.536400178447366e-05,3.1724979635328054e-05
1755017248,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00020204298198223114,3.531301626935601e-05
1755017249,3,62,61,0.9838709677419355,safe,0.0,,False,0.00017098296666517854,3.0731025617569685e-05
1755017250,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.0004506459808908403,3.8443016819655895e-05
1755017251,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.0002068780013360083,3.6931014619767666e-05
1755017252,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.00875799497589469,3.8349011447280645e-05
1755017253,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0030172470142133534,3.504304913803935e-05
1755017254,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007682379800826311,2.711900742724538e-05
1755017255,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00030501297442242503,4.06620092689991e-05
1755017256,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000583907007239759,3.061594907194376e-05
1755017257,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008155670366249979,2.5612011086195707e-05
1755017258,3,130,115,0.8846153846153846,safe,0.0,False,False,8.943199645727873e-05,2.5156012270599604e-05
1755017259,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001690080389380455,2.9834976885467768e-05
1755017260,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014230096712708473,2.7714006137102842e-05
1755017261,3,70,65,0.9285714285714286,safe,0.0,False,False,6.450602086260915e-05,2.8168025892227888e-05
1755017262,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0024507909547537565,3.871199442073703e-05
1755017263,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.2555613220320083,5.6406017392873764e-05
1755017264,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00012728001456707716,3.256899071857333e-05
1755017265,3,80,80,1.0,safe,0.0,,False,3.6330020520836115e-05,2.7209986001253128e-05
1755017266,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008955280063673854,3.647501580417156e-05
1755017267,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005708319949917495,3.332400228828192e-05
1755017268,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006565370131283998,3.360200207680464e-05
1755017269,3,70,55,0.7857142857142857,safe,0.0,False,False,7.165601709857583e-05,3.532995469868183e-05
1755017270,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005675749853253365,3.879499854519963e-05
1755017271,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001857168972492218,3.609596751630306e-05
1755017272,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020064940326847136,3.686494892463088e-05
1755017273,3,4000,3002,0.7505,safe,0.0,,False,0.004280849010683596,3.9275037124753e-05
1755017274,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00013645197032019496,3.297399962320924e-05
1755017275,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.001062416995409876,3.6228972021490335e-05
1755017276,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010315355961211026,4.378898302093148e-05
1755017277,3,800,700,0.875,safe,0.0,False,False,4.8847985453903675e-05,3.0074967071413994e-05
1755017278,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005358860362321138,3.245699917897582e-05
1755017279,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.13020865799626336,4.558998625725508e-05
1755017280,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00038877996848896146,3.148301038891077e-05
1755017281,3,70,55,0.7857142857142857,safe,0.0,False,False,5.935999797657132e-05,2.874300116673112e-05
1755017282,3,200,155,0.775,safe,0.0,,False,0.00011477299267426133,3.279797965660691e-05
1755017283,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00042740796925500035,3.272201865911484e-05
1755017284,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009106349898502231,3.642600495368242e-05
1755017285,3,32,31,0.96875,safe,0.0,False,False,9.772495832294226e-05,2.8913025744259357e-05
1755017286,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004210399929434061,3.397098043933511e-05
1755017287,3,26,24,0.9230769230769231,safe,0.0,False,False,6.693298928439617e-05,2.9432994779199362e-05
1755017288,3,800,700,0.875,safe,0.0,False,False,5.704304203391075e-05,3.314699279144406e-05
1755017289,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00040827703196555376,3.674102481454611e-05
1755017290,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010037789004854858,4.0124054066836834e-05
1755017291,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0024709489662200212,2.801598748192191e-05
1755017292,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00030689098639413714,2.9006972908973694e-05
1755017293,3,240,220,0.9166666666666666,safe,0.0,False,False,9.516102727502584e-05,2.6865978725254536e-05
1755017294,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007640221039764583,3.881001612171531e-05
1755017295,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014420289662666619,3.128999378532171e-05
1755017296,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005684709758497775,2.6167952455580235e-05
1755017297,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00026559201069176197,2.931797644123435e-05
1755017298,3,2600,2300,0.8846153846153846,safe,0.0,False,False,9.619101183488965e-05,2.7333036996424198e-05
1755017299,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002673749695532024,2.5470973923802376e-05
1755017300,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001067863020580262,3.4052005503326654e-05
1755017301,3,250,225,0.9,safe,0.0,False,False,0.00013444299111142755,2.8717971872538328e-05
