seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755023126,3,406,403,0.9926108374384236,safe,0.0,False,False,0.007582751975860447,4.653399810194969e-05
1755023127,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.02211286302190274,5.181599408388138e-05
1755023128,3,80,65,0.8125,safe,0.0,,False,6.961403414607048e-05,3.385305171832442e-05
1755023129,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006315280334092677,3.245804691687226e-05
1755023130,3,70,55,0.7857142857142857,safe,0.0,False,False,4.486495163291693e-05,2.488598693162203e-05
1755023131,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.05367144296178594,4.920701030641794e-05
1755023132,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015866401372477412,2.5251007173210382e-05
1755023133,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00014540599659085274,2.761103678494692e-05
1755023134,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021425518963951617,3.796297824010253e-05
1755023135,3,620,610,0.9838709677419355,safe,0.0,,False,0.00014569202903658152,3.2298965379595757e-05
1755023136,3,800,700,0.875,safe,0.0,,False,4.02699806727469e-05,2.776400651782751e-05
1755023137,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010576219647191465,3.0152034014463425e-05
1755023138,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0007674209773540497,3.6492012441158295e-05
1755023139,3,400,300,0.75,safe,0.0,False,False,5.179800791665912e-05,2.7529022190719843e-05
1755023140,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011366297258064151,3.1867995858192444e-05
1755023141,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0004107389831915498,3.7605001125484705e-05
1755023142,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00013389700325205922,2.939300611615181e-05
1755023143,3,222,211,0.9504504504504504,safe,0.0,False,False,0.000992130022495985,3.416696563363075e-05
1755023144,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008017889922484756,3.424502210691571e-05
1755023145,3,34,28,0.8235294117647058,safe,0.0,False,False,7.543701212853193e-05,2.9921007808297873e-05
1755023146,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005634670960716903,4.419300239533186e-05
1755023147,3,70,55,0.7857142857142857,safe,0.0,False,False,6.839894922450185e-05,3.056402783840895e-05
1755023148,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.033367292024195194,4.9941998440772295e-05
1755023149,3,8,7,0.875,safe,0.0,,False,4.640099359676242e-05,2.8820009902119637e-05
1755023150,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.060260952974203974,4.3625012040138245e-05
1755023151,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.005678542016539723,4.007603274658322e-05
1755023152,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00035032600862905383,3.087299410253763e-05
1755023153,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0016475599841214716,3.638101043179631e-05
1755023154,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0031011279788799584,3.6398007068783045e-05
1755023155,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.05044230801286176,4.652101779356599e-05
1755023156,3,800,601,0.75125,safe,0.0,,False,0.0015782779664732516,3.508600639179349e-05
1755023157,3,19,18,0.9473684210526315,safe,0.0,False,False,7.974397158250213e-05,3.1306990422308445e-05
1755023158,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001836380106396973,3.425602335482836e-05
1755023159,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000803055998403579,3.1046976801007986e-05
1755023160,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004394560237415135,3.483501495793462e-05
1755023161,3,4000,3200,0.8,safe,0.0,,False,0.004082967003341764,3.716698847711086e-05
1755023162,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0004002919886261225,3.6391953472048044e-05
1755023163,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0009342500125057995,3.778102109208703e-05
1755023164,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00019058200996369123,3.905897028744221e-05
1755023165,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00048320600762963295,4.5133987441658974e-05
1755023166,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005215120036154985,3.76620446331799e-05
1755023167,3,412,406,0.9854368932038835,safe,0.0,False,False,0.006676116026937962,3.83509905077517e-05
1755023168,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010011959820985794,3.468501381576061e-05
1755023169,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00013801397290080786,4.040601197630167e-05
1755023170,3,400,350,0.875,safe,0.0,False,False,4.5877008233219385e-05,2.967502223327756e-05
1755023171,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00023423804668709636,2.9740040190517902e-05
1755023172,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006099527992773801,4.181597614660859e-05
1755023173,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0018335860222578049,3.1517993193119764e-05
1755023174,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00037757400423288345,2.9831018764525652e-05
1755023175,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015057095035444945,5.966000026091933e-05
1755023176,3,154,152,0.987012987012987,safe,0.0,False,False,0.00022878998424857855,7.730902871116996e-05
1755023177,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00016549398424103856,8.175399852916598e-05
1755023178,3,640,520,0.8125,safe,0.0,False,False,0.00017122295685112476,2.7923029847443104e-05
1755023179,3,4000,3020,0.755,safe,0.0,,False,0.00046598800690844655,3.90170025639236e-05
1755023180,3,16,14,0.875,safe,0.0,False,False,0.00012212898582220078,3.157200990244746e-05
1755023181,3,34,32,0.9411764705882353,safe,0.0,,False,6.894802208989859e-05,3.210699651390314e-05
1755023182,3,20,18,0.9,safe,0.0,,False,8.500501280650496e-05,3.4374010283499956e-05
1755023183,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00012122298358008265,3.369100159034133e-05
1755023184,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.000149905972648412,3.39990365318954e-05
1755023185,3,8,7,0.875,safe,0.0,False,False,4.6814966481179e-05,3.180396743118763e-05
1755023186,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006848000339232385,3.9770035073161125e-05
1755023187,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011947302846238017,3.0631956178694963e-05
1755023188,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00019524001982063055,3.547599771991372e-05
1755023189,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000496246968396008,3.192899748682976e-05
1755023190,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004895259626209736,4.321098094806075e-05
1755023191,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005167399649508297,3.3650954719632864e-05
1755023192,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010177775984629989,4.119396908208728e-05
1755023193,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.0002933280193246901,3.2373995054513216e-05
1755023194,3,8,7,0.875,safe,0.0,False,False,4.9276044592261314e-05,3.06040165014565e-05
1755023195,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0006535449647344649,3.652699524536729e-05
1755023196,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023360599880106747,3.812398063018918e-05
1755023197,3,250,225,0.9,safe,0.0,False,False,0.00020328903337940574,3.321695839986205e-05
1755023198,3,3400,3200,0.9411764705882353,safe,0.0,False,False,8.669501403346658e-05,3.70789784938097e-05
1755023199,3,114,108,0.9473684210526315,safe,0.0,False,False,0.000198592955712229,3.0497030820697546e-05
1755023200,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00029902299866080284,2.5688030291348696e-05
1755023201,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018802010454237461,3.348104655742645e-05
1755023202,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001408520038239658,4.09010099247098e-05
1755023203,3,19,18,0.9473684210526315,safe,0.0,,False,7.280200952664018e-05,3.203802043572068e-05
1755023204,3,180,150,0.8333333333333334,safe,0.0,False,False,8.205499034374952e-05,3.1352974474430084e-05
1755023205,3,122,111,0.9098360655737705,safe,0.0,False,False,0.000406464037951082,3.1028990633785725e-05
1755023206,3,115,110,0.9565217391304348,safe,0.0,False,False,0.0001303990138694644,3.3235992304980755e-05
1755023207,3,242,221,0.9132231404958677,safe,0.0,False,False,0.004816944012418389,3.4667958971112967e-05
1755023208,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.05404919700231403,4.193698987364769e-05
1755023209,3,32,31,0.96875,safe,0.0,,False,0.00011074298527091742,3.32979834638536e-05
1755023210,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00022965099196881056,3.0600989703089e-05
1755023211,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020429398864507675,3.0566996429115534e-05
1755023212,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007442539790645242,3.424700116738677e-05
1755023213,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010126619599759579,5.520798731595278e-05
1755023214,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021633929572999477,4.0256010834127665e-05
1755023215,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003952150989789516,3.473798278719187e-05
1755023216,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008730170084163547,3.9555015973746777e-05
1755023217,3,200,155,0.775,safe,0.0,,False,0.00011682999320328236,3.6559009458869696e-05
1755023218,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0064548259833827615,4.91480459459126e-05
1755023219,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002195179695263505,3.301695687696338e-05
1755023220,3,4000,3020,0.755,safe,0.0,,False,0.0014746009837836027,5.2096962463110685e-05
1755023221,3,4000,4000,1.0,safe,0.0,,False,4.227302270010114e-05,3.152800491079688e-05
1755023222,3,540,480,0.8888888888888888,safe,0.0,False,False,8.985598105937243e-05,2.854998456314206e-05
1755023223,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004647946043405682,3.384298179298639e-05
1755023224,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0005615730187855661,3.0544004403054714e-05
1755023225,3,64,52,0.8125,safe,0.0,False,False,7.398298475891352e-05,2.767803380265832e-05
1755023226,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.29405377799412236,6.311899051070213e-05
1755023227,3,160,140,0.875,safe,0.0,False,False,0.00011187396012246609,3.120402107015252e-05
1755023228,3,442,421,0.9524886877828054,safe,0.0,False,False,0.008935135032515973,3.538897726684809e-05
1755023229,3,55,50,0.9090909090909091,safe,0.0,False,False,6.09530252404511e-05,2.999196294695139e-05
1755023230,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016446301015093923,2.8608948923647404e-05
1755023231,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.10656117700273171,5.469698226079345e-05
1755023232,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004022409557364881,2.988200867548585e-05
1755023233,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.034533136000391096,5.4838950745761395e-05
1755023234,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011530797928571701,3.344897413626313e-05
1755023235,3,144,132,0.9166666666666666,safe,0.0,False,False,0.000445541983935982,3.4702010452747345e-05
1755023236,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00011726701632142067,3.168795956298709e-05
1755023237,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012294697808101773,3.3977965358644724e-05
1755023238,3,70,55,0.7857142857142857,safe,0.0,False,False,6.531900726258755e-05,3.176700556650758e-05
1755023239,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002375770127400756,3.271002788096666e-05
1755023240,3,304,302,0.993421052631579,safe,0.0,False,False,0.0003766260342672467,3.334402572363615e-05
1755023241,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00048317696200683713,3.357802052050829e-05
1755023242,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.018609777034725994,4.983099643141031e-05
1755023243,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005472672055475414,3.951299004256725e-05
1755023244,3,640,520,0.8125,safe,0.0,False,False,0.00012449396308511496,3.200897481292486e-05
1755023245,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002174845023546368,4.029402043670416e-05
1755023246,3,64,52,0.8125,safe,0.0,False,False,0.00010545901022851467,3.2939016819000244e-05
1755023247,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001656704000197351,3.206904511898756e-05
1755023248,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010289460187777877,3.387400647625327e-05
1755023249,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00045487500028684735,3.264297265559435e-05
1755023250,3,140,120,0.8571428571428571,safe,0.0,False,False,6.120296893641353e-05,2.5240995455533266e-05
1755023251,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0006207620026543736,2.892396878451109e-05
1755023252,3,8,6,0.75,safe,0.0,False,False,4.053697921335697e-05,2.4641980417072773e-05
1755023253,3,540,480,0.8888888888888888,safe,0.0,False,False,9.949196828529239e-05,3.0034978408366442e-05
1755023254,3,700,550,0.7857142857142857,safe,0.0,False,False,5.185400368645787e-05,2.4896988179534674e-05
1755023255,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.000459933013189584,2.8376001864671707e-05
1755023256,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008992389775812626,2.943095751106739e-05
1755023257,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00030892802169546485,2.867804141715169e-05
1755023258,3,40,31,0.775,safe,0.0,,False,8.53249803185463e-05,2.9898015782237053e-05
1755023259,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.0060837859637103975,3.914296394214034e-05
1755023260,3,64,52,0.8125,safe,0.0,False,False,8.34920210763812e-05,2.8969021514058113e-05
1755023261,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011993194988463074,3.619800554588437e-05
1755023262,3,80,61,0.7625,safe,0.0,,False,0.0001267559709958732,2.6270980015397072e-05
1755023263,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006954430136829615,3.0655006412416697e-05
1755023264,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00034519401378929615,3.101502079516649e-05
1755023265,3,160,140,0.875,safe,0.0,False,False,0.00013006600784137845,3.367301542311907e-05
1755023266,3,16,14,0.875,safe,0.0,False,False,0.00011510099284350872,3.0546041671186686e-05
1755023267,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008240350289270282,3.1503033824265e-05
1755023268,3,200,151,0.755,safe,0.0,,False,0.00037995202001184225,3.0531955417245626e-05
1755023269,3,180,150,0.8333333333333334,safe,0.0,False,False,8.451897883787751e-05,3.2732030376791954e-05
1755023270,3,70,55,0.7857142857142857,safe,0.0,False,False,5.611497908830643e-05,2.8692942578345537e-05
1755023271,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009158710017800331,3.801099956035614e-05
1755023272,3,64,52,0.8125,safe,0.0,False,False,0.00026289495872333646,3.140902845188975e-05
1755023273,3,2500,2250,0.9,safe,0.0,False,False,0.00022741605062037706,3.9673992432653904e-05
1755023274,3,400,300,0.75,safe,0.0,False,False,5.758798215538263e-05,3.262702375650406e-05
1755023275,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027592315978836268,4.0736980736255646e-05
1755023276,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0012745109852403402,3.71360220015049e-05
1755023277,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.017764982010703534,5.461002001538873e-05
1755023278,3,70,60,0.8571428571428571,safe,0.0,False,False,5.309301195666194e-05,3.347703022882342e-05
1755023279,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00012298196088522673,3.241398371756077e-05
1755023280,3,32,26,0.8125,safe,0.0,False,False,0.00010917498730123043,3.176002064719796e-05
1755023281,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00022405496565625072,3.140897024422884e-05
1755023282,3,408,404,0.9901960784313726,safe,0.0,False,False,0.004637509002350271,3.7354009691625834e-05
1755023283,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002454490168020129,3.45029984600842e-05
1755023284,3,412,406,0.9854368932038835,safe,0.0,False,False,0.007030637003481388,3.668601857498288e-05
1755023285,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009839989943429828,3.188702976331115e-05
1755023286,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011070299660786986,3.270700108259916e-05
1755023287,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010248979669995606,3.442901652306318e-05
1755023288,3,320,260,0.8125,safe,0.0,False,False,0.00012031500227749348,3.4000957384705544e-05
1755023289,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016744800377637148,3.431702498346567e-05
1755023290,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005315440357662737,3.9549951907247305e-05
1755023291,3,350,300,0.8571428571428571,safe,0.0,False,False,5.5498036090284586e-05,3.333698259666562e-05
1755023292,3,800,700,0.875,safe,0.0,,False,6.320298416540027e-05,3.764801658689976e-05
1755023293,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0002172610256820917,7.069401908665895e-05
1755023294,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008850289741531014,3.260100493207574e-05
1755023295,3,700,550,0.7857142857142857,safe,0.0,False,False,7.07180006429553e-05,3.071199171245098e-05
1755023296,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.08114068600116298,5.207100184634328e-05
1755023297,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00923849199898541,4.204799188300967e-05
1755023298,3,80,65,0.8125,safe,0.0,,False,6.250798469409347e-05,3.5797012969851494e-05
1755023299,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0007657710229977965,4.158902447670698e-05
1755023300,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011429900769144297,3.1889998354017735e-05
1755023301,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00014016102068126202,2.9500981327146292e-05
1755023302,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005476190126501024,3.091699909418821e-05
1755023303,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002851220197044313,2.7363013941794634e-05
