seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855016084,3,16,14,0.875,safe,0.0,False,False,0.00012580800103023648,3.413698868826032e-05
1855016085,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.008616317005362362,4.8795947805047035e-05
1855016086,3,700,550,0.7857142857142857,safe,0.0,False,False,6.275204941630363e-05,2.914102515205741e-05
1855016087,3,32,31,0.96875,safe,0.0,,False,0.00011242000618949533,3.6089972127228975e-05
1855016088,3,40,32,0.8,safe,0.0,,False,7.789797382429242e-05,3.292999463155866e-05
1855016089,3,510,455,0.8921568627450981,safe,0.0,False,False,0.000376459036488086,3.4841010347008705e-05
1855016090,3,4000,3005,0.75125,safe,0.0,,False,0.0017020219820551574,4.170602187514305e-05
1855016091,3,310,305,0.9838709677419355,safe,0.0,False,False,0.00017997296527028084,3.4078024327754974e-05
1855016092,3,340,280,0.8235294117647058,safe,0.0,False,False,7.474498124793172e-05,3.299297532066703e-05
1855016093,3,444,422,0.9504504504504504,safe,0.0,False,False,0.000959650962613523,3.421999281272292e-05
1855016094,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018004479934461415,3.864301834255457e-05
1855016095,3,250,225,0.9,safe,0.0,False,False,0.0001890189596451819,2.962298458442092e-05
1855016096,3,70,55,0.7857142857142857,safe,0.0,False,False,6.508396472781897e-05,2.9868970159441233e-05
1855016097,3,800,600,0.75,safe,0.0,False,False,6.400700658559799e-05,3.331602783873677e-05
1855016098,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.14501720195403323,6.276002386584878e-05
1855016099,3,260,230,0.8846153846153846,safe,0.0,False,False,9.477196726948023e-05,3.682496026158333e-05
1855016100,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006775460205972195,3.0345981940627098e-05
1855016101,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004723430029116571,3.1561998184770346e-05
1855016102,3,2500,2250,0.9,safe,0.0,False,False,0.0002430510357953608,3.536301665008068e-05
1855016103,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004159269738011062,3.1920033507049084e-05
1855016104,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00015496904961764812,3.496697172522545e-05
1855016105,3,403,402,0.9975186104218362,safe,0.0,False,False,0.01627644494874403,0.003064021992031485
1855016106,3,160,140,0.875,safe,0.0,False,False,0.00011996598914265633,3.144098445773125e-05
1855016107,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008498950046487153,3.414996899664402e-05
1855016108,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0034156719921156764,4.5712979044765234e-05
1855016109,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00021180498879402876,3.863195888698101e-05
1855016110,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008998860139399767,3.457098500803113e-05
1855016111,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008961425977759063,3.929098602384329e-05
1855016112,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00022621703101322055,3.387598553672433e-05
1855016113,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00014202500460669398,3.497803118079901e-05
1855016114,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0047489170101471245,5.074398359283805e-05
1855016115,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.016687488998286426,3.931700484827161e-05
1855016116,3,304,302,0.993421052631579,safe,0.0,,False,0.00042294099694117904,3.385299351066351e-05
1855016117,3,800,605,0.75625,safe,0.0,,False,0.0003467189962975681,3.092497354373336e-05
1855016118,3,250,225,0.9,safe,0.0,False,False,0.00018754700431600213,3.306497819721699e-05
1855016119,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00043350999476388097,3.510096576064825e-05
1855016120,3,34,32,0.9411764705882353,safe,0.0,False,False,7.315102266147733e-05,3.31259798258543e-05
1855016121,3,140,120,0.8571428571428571,safe,0.0,False,False,8.24019662104547e-05,3.1185976695269346e-05
1855016122,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00042844400741159916,3.166199894621968e-05
1855016123,3,190,180,0.9473684210526315,safe,0.0,False,False,7.294199895113707e-05,3.2140989787876606e-05
1855016124,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00013630901230499148,3.46339656971395e-05
1855016125,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.007674638007301837,3.997795283794403e-05
1855016126,3,80,60,0.75,safe,0.0,False,False,5.393702303990722e-05,3.238598583266139e-05
1855016127,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.044456338975578547,5.4127012845128775e-05
1855016128,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026639929856173694,4.3347012251615524e-05
1855016129,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00039448298048228025,3.442901652306318e-05
1855016130,3,4000,3005,0.75125,safe,0.0,,False,0.0015877659898251295,3.691698657348752e-05
1855016131,3,34,28,0.8235294117647058,safe,0.0,False,False,7.262598956003785e-05,2.943596336990595e-05
1855016132,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00019953399896621704,2.6022025849670172e-05
1855016133,3,150,135,0.9,safe,0.0,False,False,0.00018846197053790092,2.808799035847187e-05
1855016134,3,320,260,0.8125,safe,0.0,False,False,0.00011016102507710457,3.288796870037913e-05
1855016135,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00010956899495795369,3.675598418340087e-05
1855016136,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0029508020379580557,3.0119961593300104e-05
1855016137,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.018901473958976567,5.7077035307884216e-05
1855016138,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008998960256576538,3.2051990274339914e-05
1855016139,3,80,70,0.875,safe,0.0,,False,4.26739570684731e-05,3.067200304940343e-05
1855016140,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013716529938392341,3.4588039852678776e-05
1855016141,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00016734801465645432,7.59810209274292e-05
1855016142,3,510,455,0.8921568627450981,safe,0.0,False,False,0.000253222999162972,3.058300353586674e-05
1855016143,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008355260360985994,3.654800821095705e-05
1855016144,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026332197012379766,3.5145028959959745e-05
1855016145,3,442,421,0.9524886877828054,safe,0.0,False,False,0.004721692996099591,4.660995909944177e-05
1855016146,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.061709491012152284,6.232497980818152e-05
1855016147,3,4000,3001,0.75025,safe,0.0,,False,0.0074498309986665845,4.590803291648626e-05
1855016148,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009217399638146162,3.404601011425257e-05
1855016149,3,64,52,0.8125,safe,0.0,False,False,0.00010603101691231132,3.148301038891077e-05
1855016150,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00018067099153995514,3.1360017601400614e-05
1855016151,3,70,55,0.7857142857142857,safe,0.0,False,False,7.243402069434524e-05,3.08050075545907e-05
1855016152,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006556507956702262,4.225003067404032e-05
1855016153,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009563870262354612,3.6703015211969614e-05
1855016154,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.007643577002454549,5.738995969295502e-05
1855016155,3,400,320,0.8,safe,0.0,,False,6.836699321866035e-05,3.099901368841529e-05
1855016156,3,2500,2250,0.9,safe,0.0,False,False,0.00015073298709467053,2.7686997782438993e-05
1855016157,3,106,104,0.9811320754716981,safe,0.0,False,False,0.00024202995700761676,2.7449976187199354e-05
1855016158,3,70,55,0.7857142857142857,safe,0.0,False,False,5.9891026467084885e-05,5.745998350903392e-05
1855016159,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00022101704962551594,2.897297963500023e-05
1855016160,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0006538339657709002,3.3239019103348255e-05
1855016161,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003434430109336972,3.119697794318199e-05
1855016162,3,26,24,0.9230769230769231,safe,0.0,False,False,5.4773001465946436e-05,2.765102544799447e-05
1855016163,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00022290903143584728,3.270700108259916e-05
1855016164,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012238998897373676,3.597897011786699e-05
1855016165,3,415,410,0.9879518072289156,safe,0.0,False,False,0.0007697530090808868,3.976898733526468e-05
1855016166,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012286609853617847,3.389496123418212e-05
1855016167,3,2500,2250,0.9,safe,0.0,False,False,0.000232559978030622,3.729003947228193e-05
1855016168,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00018911698134616017,3.10600153170526e-05
1855016169,3,4000,3002,0.7505,safe,0.0,,False,0.002752991975285113,3.436801489442587e-05
1855016170,3,34,32,0.9411764705882353,safe,0.0,,False,5.804398097097874e-05,2.7634028811007738e-05
1855016171,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012422949657775462,3.16750374622643e-05
1855016172,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.02505086496239528,5.197402788326144e-05
1855016173,3,244,222,0.9098360655737705,safe,0.0,False,False,0.000304749992210418,2.94150086119771e-05
1855016174,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021891272976063192,4.968402208760381e-05
1855016175,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011187969939783216,3.0288007110357285e-05
1855016176,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00044328003423288465,2.983503509312868e-05
1855016177,3,250,225,0.9,safe,0.0,False,False,0.00020486098947003484,3.4002005122601986e-05
1855016178,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1392647239845246,6.0625956393778324e-05
1855016179,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003755190409719944,2.6815978344529867e-05
1855016180,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00038089201552793384,6.37010089121759e-05
1855016181,3,180,150,0.8333333333333334,safe,0.0,False,False,8.47289920784533e-05,3.252195892855525e-05
1855016182,3,502,451,0.898406374501992,safe,0.0,False,False,0.0017303649801760912,3.3909978810697794e-05
1855016183,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004860349581576884,3.184698289260268e-05
1855016184,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.0423566690296866,5.2800984121859074e-05
1855016185,3,154,152,0.987012987012987,safe,0.0,,False,0.00019979599164798856,3.0584982596337795e-05
1855016186,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00021313398610800505,2.97880033031106e-05
1855016187,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.07723418000387028,5.708198295906186e-05
1855016188,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00032516097417101264,3.073300467804074e-05
1855016189,3,200,160,0.8,safe,0.0,,False,7.132504833862185e-05,3.326800651848316e-05
1855016190,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018339900998398662,2.994900569319725e-05
1855016191,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008101240382529795,5.102698924019933e-05
1855016192,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.08746474498184398,6.178999319672585e-05
1855016193,3,18,15,0.8333333333333334,safe,0.0,False,False,7.855100557208061e-05,3.145996015518904e-05
1855016194,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011035939678549767,3.059697337448597e-05
1855016195,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00022351701045408845,3.314798232167959e-05
1855016196,3,700,550,0.7857142857142857,safe,0.0,False,False,7.052900036796927e-05,3.111304249614477e-05
1855016197,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003983760019764304,3.820803249254823e-05
1855016198,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.000812697981018573,3.586697857826948e-05
1855016199,3,640,620,0.96875,safe,0.0,False,False,0.00012249103747308254,3.664102405309677e-05
1855016200,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.002039254002738744,3.779103280976415e-05
1855016201,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005344350007362664,4.254502709954977e-05
1855016202,3,230,215,0.9347826086956522,safe,0.0,False,False,0.000222400005441159,3.250798908993602e-05
1855016203,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017147301696240902,2.876401413232088e-05
1855016204,3,160,140,0.875,safe,0.0,False,False,0.00012531905667856336,3.188702976331115e-05
1855016205,3,800,700,0.875,safe,0.0,False,False,6.063398905098438e-05,3.540597390383482e-05
1855016206,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008414129843004048,3.113696584478021e-05
1855016207,3,16,14,0.875,safe,0.0,False,False,0.0001291049993596971,3.2439944334328175e-05
1855016208,3,80,60,0.75,safe,0.0,False,False,5.367299309000373e-05,3.517500590533018e-05
1855016209,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00029560603434219956,3.069097874686122e-05
1855016210,3,320,260,0.8125,safe,0.0,False,False,7.505301618948579e-05,2.636195858940482e-05
1855016211,3,8,6,0.75,safe,0.0,False,False,3.420701250433922e-05,2.3333006538450718e-05
1855016212,3,34,28,0.8235294117647058,safe,0.0,False,False,5.642103496938944e-05,2.5896006263792515e-05
1855016213,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00024770700838416815,2.74640042334795e-05
1855016214,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004765290068462491,3.006902989000082e-05
1855016215,3,400,320,0.8,safe,0.0,,False,6.446504266932607e-05,3.529095556586981e-05
1855016216,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00040098302997648716,3.100000321865082e-05
1855016217,3,600,500,0.8333333333333334,safe,0.0,False,False,5.71119599044323e-05,2.5635003112256527e-05
1855016218,3,160,140,0.875,safe,0.0,False,False,0.00012091296957805753,3.377196844667196e-05
1855016219,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004207409801892936,3.2544019632041454e-05
1855016220,3,154,152,0.987012987012987,safe,0.0,,False,0.0002149339998140931,3.3935997635126114e-05
1855016221,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004851139965467155,3.2558979000896215e-05
1855016222,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004193590139038861,3.419601125642657e-05
1855016223,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004500939976423979,3.560999175533652e-05
1855016224,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012195500312373042,3.294000634923577e-05
1855016225,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004268100019544363,3.5119999665766954e-05
1855016226,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.01099095301469788,5.269900429993868e-05
1855016227,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008137450204230845,3.218097845092416e-05
1855016228,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001278070267289877,3.4472031984478235e-05
1855016229,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.01459576201159507,4.2669998947530985e-05
1855016230,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00043410202488303185,3.365497104823589e-05
1855016231,3,800,602,0.7525,safe,0.0,,False,0.0008289740071631968,3.635801840573549e-05
1855016232,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.013083002995699644,4.848698154091835e-05
1855016233,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001180429826490581,3.251200541853905e-05
1855016234,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.007180034997873008,3.4742988646030426e-05
1855016235,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.012577940011397004,4.393496783450246e-05
1855016236,3,14,12,0.8571428571428571,safe,0.0,False,False,8.582998998463154e-05,3.352697240188718e-05
1855016237,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012160780024714768,3.417400876060128e-05
1855016238,3,244,222,0.9098360655737705,safe,0.0,False,False,0.004406598047353327,3.025500336661935e-05
1855016239,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00035089097218587995,2.9660004656761885e-05
1855016240,3,640,520,0.8125,safe,0.0,False,False,9.111000690609217e-05,2.872099867090583e-05
1855016241,3,2600,2300,0.8846153846153846,safe,0.0,False,False,9.136798325926065e-05,2.673594281077385e-05
1855016242,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005518789985217154,2.5996007025241852e-05
1855016243,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.09947745501995087,4.735297989100218e-05
1855016244,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003311089822091162,3.41300037689507e-05
1855016245,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006524950149469078,2.425297861918807e-05
1855016246,3,62,61,0.9838709677419355,safe,0.0,,False,0.0001251480425707996,2.6856956537812948e-05
1855016247,3,250,225,0.9,safe,0.0,False,False,0.00013022200437262654,2.532399957999587e-05
1855016248,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00047239300329238176,2.8539972845464945e-05
1855016249,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00029538199305534363,2.7119996957480907e-05
1855016250,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00019489298574626446,2.5968998670578003e-05
1855016251,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0019395739655010402,2.6708992663770914e-05
1855016252,3,2500,2250,0.9,safe,0.0,False,False,0.00015194801380857825,2.7318019419908524e-05
1855016253,3,240,220,0.9166666666666666,safe,0.0,False,False,9.049696382135153e-05,2.5986984837800264e-05
1855016254,3,460,430,0.9347826086956522,safe,0.0,False,False,0.000232970982324332,3.670802107080817e-05
1855016255,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.020300952019169927,5.364301614463329e-05
1855016256,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020690198289230466,3.1398958526551723e-05
1855016257,3,3400,3200,0.9411764705882353,safe,0.0,,False,7.297401316463947e-05,3.1189993023872375e-05
1855016258,3,16,14,0.875,safe,0.0,False,False,0.0001185560249723494,3.069400554522872e-05
1855016259,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004674915049690753,3.485201159492135e-05
1855016260,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00017804896924644709,2.985598985105753e-05
1855016261,3,160,140,0.875,safe,0.0,False,False,9.189499542117119e-05,2.7879024855792522e-05
1855016262,3,32,26,0.8125,safe,0.0,False,False,8.772098226472735e-05,2.929696347564459e-05
1855016263,3,80,61,0.7625,safe,0.0,,False,0.00011727301171049476,2.6778026949614286e-05
1855016264,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013596599455922842,2.7658010367304087e-05
1855016265,3,80,70,0.875,safe,0.0,,False,4.635099321603775e-05,2.7924019377678633e-05
1855016266,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015766499564051628,2.6944035198539495e-05
1855016267,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003303119447082281,2.957298420369625e-05
1855016268,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03513590700458735,3.647099947556853e-05
1855016269,3,800,650,0.8125,safe,0.0,,False,6.365799345076084e-05,3.0169961974024773e-05
1855016270,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005281600169837475,2.6313005946576595e-05
1855016271,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00013680499978363514,2.6285997591912746e-05
1855016272,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012013820232823491,2.581602893769741e-05
1855016273,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005341820069588721,2.885697176679969e-05
1855016274,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002034231962170452,0.0017414470203220844
1855016275,3,400,400,1.0,safe,0.0,,False,3.0613038688898087e-05,2.6494963094592094e-05
1855016276,3,260,230,0.8846153846153846,safe,0.0,False,False,9.00049926713109e-05,0.002213570987805724
1855016277,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00033194798743352294,2.7921050786972046e-05
1855016278,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00011086201993748546,2.8411042876541615e-05
1855016279,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0001976040075533092,2.870004391297698e-05
1855016280,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002473130007274449,2.6777037419378757e-05
1855016281,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00032793200807645917,2.729595871642232e-05
1855016282,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04294322099303827,5.117896944284439e-05
1855016283,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00028564099920913577,2.7561967726796865e-05
1855016284,3,170,160,0.9411764705882353,safe,0.0,,False,6.739899981766939e-05,2.946099266409874e-05
1855016285,3,80,60,0.75,safe,0.0,False,False,3.6191020626574755e-05,2.660200698301196e-05
1855016286,3,8,6,0.75,safe,0.0,False,False,4.4230022467672825e-05,2.523500006645918e-05
1855016287,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.01038971496745944,4.557595821097493e-05
1855016288,3,34,28,0.8235294117647058,safe,0.0,False,False,6.959197344258428e-05,3.154500154778361e-05
1855016289,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003862599842250347,3.2119976822286844e-05
1855016290,3,40,40,1.0,safe,0.0,,False,4.02859877794981e-05,3.222801024094224e-05
1855016291,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00040626898407936096,2.9658025596290827e-05
1855016292,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.013815291982609779,3.4980999771505594e-05
1855016293,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023505801800638437,3.373000072315335e-05
1855016294,3,64,52,0.8125,safe,0.0,False,False,0.0001201819977723062,3.095902502536774e-05
1855016295,3,220,210,0.9545454545454546,safe,0.0,False,False,0.0002521119895391166,3.235798794776201e-05
1855016296,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009753129561431706,3.461400046944618e-05
1855016297,3,340,280,0.8235294117647058,safe,0.0,False,False,7.581402314826846e-05,3.094301791861653e-05
1855016298,3,2600,2400,0.9230769230769231,safe,0.0,False,False,8.319603512063622e-05,3.5486998967826366e-05
1855016299,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019394030096009374,3.7488003727048635e-05
1855016300,3,180,150,0.8333333333333334,safe,0.0,False,False,7.800699677318335e-05,3.3020973205566406e-05
1855016301,3,32,31,0.96875,safe,0.0,False,False,0.00010469101835042238,3.0259019695222378e-05
1855016302,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0008704260108061135,3.697100328281522e-05
1855016303,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013396969879977405,3.664195537567139e-05
1855016304,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001870680134743452,3.334396751597524e-05
