seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755024061,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.003911907999281539,1.857199822552502e-05
1755024062,3,250,225,0.9,safe,0.0,False,False,6.362600106513128e-05,1.2330001482041553e-05
1755024063,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0001626960001885891,1.2720000086119398e-05
1755024064,3,230,215,0.9347826086956522,safe,0.0,False,False,7.710000136285089e-05,1.3028999092057347e-05
1755024065,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.002052337997156428,1.7801998183131218e-05
1755024066,3,2200,2100,0.9545454545454546,safe,0.0,False,False,9.67900014074985e-05,1.284900281461887e-05
1755024067,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00018543300029705279,1.4088000170886517e-05
1755024068,3,40,32,0.8,safe,0.0,,False,2.9884002287872136e-05,1.3125998520990834e-05
1755024069,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0001998289990297053,1.3822002074448392e-05
1755024070,3,400,300,0.75,safe,0.0,False,False,1.749299917719327e-05,1.138600055128336e-05
1755024071,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00015137700029299594,1.3326000043889508e-05
1755024072,3,304,302,0.993421052631579,safe,0.0,,False,0.0001357729997835122,1.4061999536352232e-05
1755024073,3,62,61,0.9838709677419355,safe,0.0,False,False,5.929200051468797e-05,1.2832002539653331e-05
1755024074,3,200,151,0.755,safe,0.0,,False,0.0001242910002474673,1.343700205325149e-05
1755024075,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00010169300003326498,1.2780001270584762e-05
1755024076,3,55,50,0.9090909090909091,safe,0.0,False,False,2.8681999538093805e-05,1.352199979010038e-05
1755024077,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00012697700003627688,1.3370001397561282e-05
1755024078,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0002709120017243549,1.1472002370283008e-05
1755024079,3,26,23,0.8846153846153846,safe,0.0,False,False,4.525000258581713e-05,1.3021999620832503e-05
1755024080,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0009089169980143197,1.5511999663431197e-05
1755024081,3,200,180,0.9,safe,0.0,,False,2.8071997803635895e-05,1.264799720956944e-05
1755024082,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0007615469985466916,1.3431003026198596e-05
1755024083,3,70,55,0.7857142857142857,safe,0.0,False,False,2.5580000510672107e-05,1.2365002476144582e-05
1755024084,3,230,215,0.9347826086956522,safe,0.0,False,False,6.940800085430965e-05,1.1215997801627964e-05
1755024085,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00015899199934210628,1.4548000763170421e-05
1755024086,3,160,140,0.875,safe,0.0,False,False,3.966199801652692e-05,1.1670999811030924e-05
1755024087,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0005206540008657612,1.470200004405342e-05
1755024088,3,400,400,1.0,safe,0.0,,False,1.3864002539776266e-05,1.1346000974299386e-05
1755024089,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0006344879984681029,1.3959001080365852e-05
1755024090,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0003756379992410075,1.2156000593677163e-05
1755024091,3,2800,2400,0.8571428571428571,safe,0.0,False,False,3.063800249947235e-05,1.2224001693539321e-05
1755024092,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00012666200200328603,1.152500044554472e-05
1755024093,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00016844099809532054,1.5450998034793884e-05
1755024094,3,46,43,0.9347826086956522,safe,0.0,False,False,7.184700007201172e-05,1.2257998605491593e-05
1755024095,3,160,140,0.875,safe,0.0,False,False,4.287400224711746e-05,1.2322001566644758e-05
1755024096,3,406,403,0.9926108374384236,safe,0.0,False,False,0.001779861999239074,1.3629000022774562e-05
1755024097,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0001715379985398613,1.322599928244017e-05
1755024098,3,444,422,0.9504504504504504,safe,0.0,False,False,0.00032442900192108937,1.2385000445647165e-05
1755024099,3,240,220,0.9166666666666666,safe,0.0,False,False,4.975699994247407e-05,1.4386001566890627e-05
1755024100,3,150,135,0.9,safe,0.0,False,False,6.427200059988536e-05,1.1840998922707513e-05
1755024101,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0002733230030571576,1.1710002581821755e-05
1755024102,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0007560310004919302,1.648699981160462e-05
1755024103,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0002904780012613628,1.501099904999137e-05
1755024104,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0012634049999178387,1.4309000107459724e-05
1755024105,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0014700799983984325,1.5048000932438299e-05
1755024106,3,44,42,0.9545454545454546,safe,0.0,False,False,8.632499884697609e-05,1.1672000255202875e-05
1755024107,3,310,255,0.8225806451612904,safe,0.0,False,False,6.817200119257905e-05,1.3543001841753721e-05
1755024108,3,130,115,0.8846153846153846,safe,0.0,False,False,4.141500176046975e-05,1.282800076296553e-05
1755024109,3,150,135,0.9,safe,0.0,False,False,6.209799903444946e-05,1.0829000530065969e-05
1755024110,3,64,62,0.96875,safe,0.0,False,False,3.477999780443497e-05,1.2999000318814069e-05
1755024111,3,620,510,0.8225806451612904,safe,0.0,False,False,6.426900290534832e-05,1.3083001249469817e-05
1755024112,3,43,42,0.9767441860465116,safe,0.0,False,False,8.103599975584075e-05,1.2202999641885981e-05
1755024113,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.00030374400012078695,1.3585999113274738e-05
1755024114,3,124,112,0.9032258064516129,safe,0.0,False,False,7.626799924764782e-05,1.0413001291453838e-05
1755024115,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00036588700095308013,2.3281001631403342e-05
1755024116,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00021443700097734109,1.8925999029306695e-05
1755024117,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.0029479629993147682,1.7628000932745636e-05
1755024118,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0006712159993185196,1.2643999070860445e-05
1755024119,3,18,15,0.8333333333333334,safe,0.0,False,False,2.748999759205617e-05,1.1132000508951023e-05
1755024120,3,700,550,0.7857142857142857,safe,0.0,False,False,2.4486002075718716e-05,1.2418000551406294e-05
1755024121,3,55,50,0.9090909090909091,safe,0.0,False,False,2.3390999558614567e-05,1.1199997970834374e-05
1755024122,3,310,255,0.8225806451612904,safe,0.0,False,False,5.954699736321345e-05,1.1120002454845235e-05
1755024123,3,800,600,0.75,safe,0.0,False,False,1.73720000020694e-05,1.1293999705230817e-05
1755024124,3,250,225,0.9,safe,0.0,False,False,6.319399835774675e-05,1.1688996892189607e-05
1755024125,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00016199600213440135,1.3207998563302681e-05
1755024126,3,222,211,0.9504504504504504,safe,0.0,False,False,0.00030671399872517213,1.2134998542023823e-05
1755024127,3,800,610,0.7625,safe,0.0,,False,6.292899706750177e-05,1.2738000805256888e-05
1755024128,3,600,500,0.8333333333333334,safe,0.0,False,False,2.7015001251129434e-05,1.2729997251881287e-05
1755024129,3,340,320,0.9411764705882353,safe,0.0,,False,2.4530996597604826e-05,1.2679000064963475e-05
1755024130,3,4000,3020,0.755,safe,0.0,,False,0.0002362749983149115,2.402500103926286e-05
1755024131,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.07805777600151487,3.271400055382401e-05
1755024132,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00031185899933916517,1.8549999367678538e-05
1755024133,3,16,14,0.875,safe,0.0,False,False,5.8696001360658556e-05,1.7917001969181e-05
1755024134,3,70,55,0.7857142857142857,safe,0.0,False,False,3.9427999581675977e-05,1.942000017152168e-05
1755024135,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0005680159993062261,1.9880000763805583e-05
1755024136,3,34,28,0.8235294117647058,safe,0.0,False,False,2.999800199177116e-05,1.3494998711394146e-05
1755024137,3,35,30,0.8571428571428571,safe,0.0,False,False,1.9434002751950175e-05,1.385500218020752e-05
1755024138,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.08826020099877496,1.9769002392422408e-05
1755024139,3,504,452,0.8968253968253969,safe,0.0,False,False,0.00028308800028753467,1.284300014958717e-05
1755024140,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00011300099868094549,1.221599814016372e-05
1755024141,3,404,402,0.995049504950495,safe,0.0,False,False,0.005441408000478987,2.2498999896924943e-05
1755024142,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00010846500299521722,1.7589998606126755e-05
1755024143,3,26,23,0.8846153846153846,safe,0.0,False,False,4.316699778428301e-05,1.357200017082505e-05
1755024144,3,340,280,0.8235294117647058,safe,0.0,False,False,3.127700256300159e-05,1.409399919793941e-05
1755024145,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0020796589997189585,1.3175998901715502e-05
1755024146,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.010219801999483025,1.6706999304005876e-05
1755024147,3,230,215,0.9347826086956522,safe,0.0,False,False,7.01080025464762e-05,1.197600067825988e-05
1755024148,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0002533830011088867,2.3673001123825088e-05
1755024149,3,480,440,0.9166666666666666,safe,0.0,False,False,7.138799992389977e-05,1.872800203273073e-05
1755024150,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0006740610006090719,2.3147000320022926e-05
1755024151,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00024327400024048984,1.8851998902391642e-05
1755024152,3,8,7,0.875,safe,0.0,,False,2.0635001419577748e-05,1.2444997992133722e-05
1755024153,3,150,135,0.9,safe,0.0,False,False,6.59059987810906e-05,1.2350999895716086e-05
1755024154,3,200,155,0.775,safe,0.0,,False,3.6338002246338874e-05,1.2209999113110825e-05
1755024155,3,504,452,0.8968253968253969,safe,0.0,False,False,0.00027117599893244915,1.1848002031911165e-05
1755024156,3,280,240,0.8571428571428571,safe,0.0,False,False,2.5121000362560153e-05,1.1438998626545072e-05
1755024157,3,302,251,0.8311258278145696,safe,0.0,False,False,0.00024486100301146507,1.295000038226135e-05
1755024158,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0005453099984151777,1.2171996786491945e-05
1755024159,3,46,43,0.9347826086956522,safe,0.0,False,False,6.916699931025505e-05,1.039900234900415e-05
1755024160,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0014791659996262752,1.8144997739000246e-05
1755024161,3,340,280,0.8235294117647058,safe,0.0,False,False,2.9923998226877302e-05,1.1874999472638592e-05
1755024162,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00019771100051002577,1.3376000424614176e-05
1755024163,3,404,402,0.995049504950495,safe,0.0,False,False,0.0031132839976635296,1.3862001651432365e-05
1755024164,3,7,6,0.8571428571428571,safe,0.0,False,False,2.4061999283730984e-05,1.8819999240804464e-05
1755024165,3,2300,2150,0.9347826086956522,safe,0.0,False,False,8.075799996731803e-05,1.3196997315390036e-05
1755024166,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0009542959996906575,2.3576001694891602e-05
1755024167,3,604,602,0.9966887417218543,safe,0.0,,False,0.00043694399937521666,2.461500116623938e-05
1755024168,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00011238599836360663,2.1404997823992744e-05
1755024169,3,320,260,0.8125,safe,0.0,False,False,6.640500214416534e-05,2.0436997147044167e-05
1755024170,3,2600,2300,0.8846153846153846,safe,0.0,False,False,7.629899846506305e-05,2.10899997910019e-05
1755024171,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0009005239990074188,2.0188999769743532e-05
1755024172,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01653386999896611,4.187900049146265e-05
1755024173,3,320,260,0.8125,safe,0.0,False,False,9.933999899658374e-05,2.2364998585544527e-05
1755024174,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.0003256070012866985,2.560500070103444e-05
1755024175,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00024636599846417084,2.2210002498468384e-05
1755024176,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014708969974890351,2.4809000024106354e-05
1755024177,3,16,14,0.875,safe,0.0,False,False,8.328300100401975e-05,2.250999750685878e-05
1755024178,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009275379998143762,2.3264001356437802e-05
1755024179,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006884870017529465,2.4062999727902934e-05
1755024180,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001346596000075806,2.2480999177787453e-05
1755024181,3,200,180,0.9,safe,0.0,,False,5.5322998377960175e-05,2.403499820502475e-05
1755024182,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016684400179656222,2.4919001589296386e-05
1755024183,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002956120006274432,2.33430000662338e-05
1755024184,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0005871290013601538,2.353599847992882e-05
1755024185,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00028665599893429317,2.1148000087123364e-05
1755024186,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0012202819998492487,2.511300044716336e-05
1755024187,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005779800012533087,2.3037999199004844e-05
1755024188,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005981520007480867,2.2749001800548285e-05
1755024189,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011349010001140414,2.6097997761098668e-05
1755024190,3,250,225,0.9,safe,0.0,False,False,0.00013538499842979945,2.1069001377327368e-05
1755024191,3,150,135,0.9,safe,0.0,False,False,0.00013749400022788905,2.1514999389182776e-05
1755024192,3,2500,2250,0.9,safe,0.0,False,False,0.00015139600145630538,2.221399699919857e-05
1755024193,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.020117836000281386,2.6280999009031802e-05
1755024194,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006914500008861069,2.374800169491209e-05
1755024195,3,4000,3001,0.75025,safe,0.0,,False,0.006168582000100287,2.9743998311460018e-05
1755024196,3,70,55,0.7857142857142857,safe,0.0,False,False,4.052999793202616e-05,2.098400000249967e-05
1755024197,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00034149900238844566,2.308300099684857e-05
1755024198,3,54,48,0.8888888888888888,safe,0.0,False,False,7.602799814776517e-05,2.097000106004998e-05
1755024199,3,8,6,0.75,safe,0.0,False,False,3.976399966632016e-05,2.2958000045036897e-05
1755024200,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006735551000019768,2.709299951675348e-05
1755024201,3,2800,2400,0.8571428571428571,safe,0.0,False,False,5.983000301057473e-05,2.1880998247070238e-05
1755024202,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003115539984719362,2.259800021420233e-05
1755024203,3,54,48,0.8888888888888888,safe,0.0,False,False,7.818599988240749e-05,2.057000165223144e-05
1755024204,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001559369993628934,2.289099938934669e-05
1755024205,3,24,22,0.9166666666666666,safe,0.0,False,False,8.161400182871148e-05,2.114200106007047e-05
1755024206,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001637050008866936,2.144000245607458e-05
1755024207,3,154,152,0.987012987012987,safe,0.0,False,False,0.00015259200154105201,2.199099981226027e-05
1755024208,3,540,480,0.8888888888888888,safe,0.0,False,False,8.807000267552212e-05,2.390200097579509e-05
1755024209,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016026099910959601,2.1631996787618846e-05
1755024210,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005778180020570289,2.1941999875707552e-05
1755024211,3,28,24,0.8571428571428571,safe,0.0,False,False,5.1248000090708956e-05,2.0384999515954405e-05
1755024212,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00029545099823735654,2.2774998797103763e-05
1755024213,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.04843083800005843,2.6123998395632952e-05
1755024214,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00015128800077945925,2.199500158894807e-05
1755024215,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011393719978514127,2.3402000806527212e-05
1755024216,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00674428299680585,2.8382997697917745e-05
1755024217,3,800,700,0.875,safe,0.0,,False,3.535700307111256e-05,2.1356998331611976e-05
1755024218,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003924006003217073,2.3366999812424183e-05
1755024219,3,502,451,0.898406374501992,safe,0.0,False,False,0.0012506790008046664,2.2787000489188358e-05
1755024220,3,120,110,0.9166666666666666,safe,0.0,False,False,9.007699918583967e-05,2.2522999643115327e-05
1755024221,3,34,28,0.8235294117647058,safe,0.0,False,False,5.2005998441018164e-05,2.216800203314051e-05
1755024222,3,700,550,0.7857142857142857,safe,0.0,False,False,5.2324001444503665e-05,2.359000063734129e-05
1755024223,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.09839086200008751,2.901900006690994e-05
1755024224,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003034449982806109,2.1795000066049397e-05
1755024225,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00010367800132371485,2.449000021442771e-05
1755024226,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012315699859755114,2.2329000785248354e-05
1755024227,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005542229991988279,2.311999924131669e-05
1755024228,3,32,31,0.96875,safe,0.0,,False,7.327800267376006e-05,2.3043001419864595e-05
1755024229,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004106050000700634,2.2394000552594662e-05
1755024230,3,4000,3002,0.7505,safe,0.0,,False,0.003052947999094613,2.638200021465309e-05
1755024231,3,400,302,0.755,safe,0.0,,False,0.00029036100022494793,2.3347998649114743e-05
1755024232,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00019578600040404126,2.3076998331816867e-05
1755024233,3,240,220,0.9166666666666666,safe,0.0,False,False,9.139499888988212e-05,2.3218002752400935e-05
1755024234,3,230,220,0.9565217391304348,safe,0.0,False,False,9.033600144903176e-05,2.3180000425782055e-05
1755024235,3,28,24,0.8571428571428571,safe,0.0,False,False,6.310200114967301e-05,2.655600110301748e-05
1755024236,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0015074309994815849,3.0268001864897087e-05
1755024237,3,400,320,0.8,safe,0.0,,False,6.494199988082983e-05,2.7886999305337667e-05
1755024238,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007713980012340471,2.9389000701485202e-05
1755024239,3,4000,3010,0.7525,safe,0.0,,False,0.0008090820010693278,3.231899972888641e-05
1755024240,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009291440001106821,2.88480005110614e-05
1755024241,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006021222001436399,3.3576998248463497e-05
1755024242,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.04162588699909975,5.045400030212477e-05
1755024243,3,640,520,0.8125,safe,0.0,False,False,0.0001028099977702368,2.787400080705993e-05
1755024244,3,800,605,0.75625,safe,0.0,,False,0.00032288299917127006,3.072600156883709e-05
1755024245,3,18,15,0.8333333333333334,safe,0.0,False,False,6.694499825243838e-05,2.8800001018680632e-05
1755024246,3,28,24,0.8571428571428571,safe,0.0,False,False,6.793799911974929e-05,2.93140001303982e-05
1755024247,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0037265200007823296,3.3385000278940424e-05
1755024248,3,4000,3002,0.7505,safe,0.0,,False,0.003968435001297621,3.410800127312541e-05
1755024249,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0060386370023479685,3.3436997910030186e-05
1755024250,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012112637999962317,3.2497999200131744e-05
1755024251,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00019437599985394627,3.141499837511219e-05
1755024252,3,2500,2250,0.9,safe,0.0,False,False,0.00020586200116667897,3.065399869228713e-05
1755024253,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00019195600179955363,3.374500010977499e-05
1755024254,3,404,402,0.995049504950495,safe,0.0,False,False,0.00959352000063518,4.1963001422118396e-05
1755024255,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00020029799998155795,2.976800169562921e-05
1755024256,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010059269989142194,3.2672000088496134e-05
1755024257,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008859930021571927,3.1857998692430556e-05
1755024258,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010511100117582828,2.7242000214755535e-05
1755024259,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.001932875999045791,2.9847000405425206e-05
1755024260,3,700,550,0.7857142857142857,safe,0.0,False,False,5.766200047219172e-05,2.9945000278530642e-05
1755024261,3,2500,2250,0.9,safe,0.0,False,False,0.00021199500042712316,2.973300070152618e-05
1755024262,3,40,30,0.75,safe,0.0,False,False,4.280099892639555e-05,2.6117999368580058e-05
1755024263,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0024503299973730464,3.145099981338717e-05
1755024264,3,700,550,0.7857142857142857,safe,0.0,False,False,5.416599742602557e-05,2.7022000722354278e-05
1755024265,3,302,301,0.9966887417218543,safe,0.0,False,False,0.0007177640000008978,3.1012001272756606e-05
1755024266,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00515909200112219,2.888500239350833e-05
1755024267,3,70,55,0.7857142857142857,safe,0.0,False,False,5.92359974689316e-05,2.7190999389858916e-05
1755024268,3,304,302,0.993421052631579,safe,0.0,False,False,0.0003706979987327941,3.3143001928692684e-05
1755024269,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00023981200138223357,2.999099888256751e-05
1755024270,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00012223700105096214,2.9357001039898023e-05
1755024271,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005165016002138145,3.136499799438752e-05
1755024272,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012573560015880503,3.0434002837864682e-05
1755024273,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.008765626000240445,3.3777996577555314e-05
1755024274,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011176839980180375,2.7445999876363203e-05
1755024275,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006881181001517689,3.7718997191404924e-05
1755024276,3,800,700,0.875,safe,0.0,False,False,4.7478999476879835e-05,2.5380999431945384e-05
1755024277,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012012670013064053,2.6231999072479084e-05
1755024278,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007010582998191239,2.6695997803471982e-05
1755024279,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0001290299987886101,2.4954002583399415e-05
1755024280,3,800,605,0.75625,safe,0.0,,False,0.00022693600112688728,2.56730018008966e-05
1755024281,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011436016000516247,2.7187001251149923e-05
1755024282,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006189250016177539,2.5130000722128898e-05
1755024283,3,2600,2300,0.8846153846153846,safe,0.0,False,False,8.873199840309098e-05,2.432999826851301e-05
1755024284,3,70,55,0.7857142857142857,safe,0.0,False,False,5.042500197305344e-05,2.4302997189806774e-05
1755024285,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.023332575998210814,3.634199674706906e-05
1755024286,3,17,16,0.9411764705882353,safe,0.0,,False,5.3342999308370054e-05,2.599999788799323e-05
1755024287,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013886189990444109,2.586299888207577e-05
1755024288,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001267930019821506,2.4521999876014888e-05
1755024289,3,640,520,0.8125,safe,0.0,False,False,8.316899766214192e-05,2.3494998458772898e-05
1755024290,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00014674900012323633,2.4919001589296386e-05
1755024291,3,14,12,0.8571428571428571,safe,0.0,False,False,5.721600246033631e-05,2.3962998966453597e-05
1755024292,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010412340016046073,2.4563996703363955e-05
1755024293,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00040020600135903805,2.3839998902985826e-05
1755024294,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005526089989871252,2.4904002202674747e-05
1755024295,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.006846869000582956,2.5662997359177098e-05
1755024296,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00403325699880952,2.4155000573955476e-05
1755024297,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005418539985839743,2.3399999918183312e-05
1755024298,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001220957998157246,2.494100044714287e-05
1755024299,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007653669999854174,2.4408000172115862e-05
1755024300,3,150,135,0.9,safe,0.0,False,False,0.00013642400153912604,2.431900065857917e-05
