seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755020087,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005691419937647879,3.1418981961905956e-05
1755020088,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.01053161098388955,4.1712948586791754e-05
1755020089,3,700,650,0.9285714285714286,safe,0.0,,False,7.483904482796788e-05,3.3168995287269354e-05
1755020090,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011914700735360384,3.3882970456033945e-05
1755020091,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00935224600834772,4.087103297933936e-05
1755020092,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0018536020070314407,4.6891975216567516e-05
1755020093,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020793499425053596,3.165303496643901e-05
1755020094,3,800,800,1.0,safe,0.0,,False,4.187499871477485e-05,3.2498035579919815e-05
1755020095,3,180,150,0.8333333333333334,safe,0.0,False,False,7.573701441287994e-05,2.972304355353117e-05
1755020096,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00046836002729833126,3.065302735194564e-05
1755020097,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018095599953085184,3.7761987186968327e-05
1755020098,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009901806013658643,3.5514996852725744e-05
1755020099,3,700,550,0.7857142857142857,safe,0.0,False,False,6.67870044708252e-05,3.169500268995762e-05
1755020100,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002214880078099668,3.337697125971317e-05
1755020101,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011849997099488974,3.392098005861044e-05
1755020102,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00015694100875407457,4.830898251384497e-05
1755020103,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005216037039645016,4.050298593938351e-05
1755020104,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016671100165694952,3.572495188564062e-05
1755020105,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0046676269848831,4.377798177301884e-05
1755020106,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00042048603063449264,3.7692952901124954e-05
1755020107,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004313720273785293,3.5164004657417536e-05
1755020108,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006345779984258115,3.471702802926302e-05
1755020109,3,4000,4000,1.0,safe,0.0,,False,5.31140249222517e-05,3.401399590075016e-05
1755020110,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00042938400292769074,3.361800918355584e-05
1755020111,3,502,451,0.898406374501992,safe,0.0,False,False,0.001753105956595391,3.3302989322692156e-05
1755020112,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00048104400048032403,3.3800024539232254e-05
1755020113,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013436590088531375,3.9161997847259045e-05
1755020114,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00037963001523166895,3.077404107898474e-05
1755020115,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019608769798651338,3.561499761417508e-05
1755020116,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012510898523032665,3.187899710610509e-05
1755020117,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.70619953982532e-05,3.104103961959481e-05
1755020118,3,400,302,0.755,safe,0.0,,False,0.00037774903466925025,3.068294608965516e-05
1755020119,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008689960232004523,3.001902950927615e-05
1755020120,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022482610074803233,3.314897185191512e-05
1755020121,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00010393001139163971,2.9718037694692612e-05
1755020122,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005107329925522208,2.8641021344810724e-05
1755020123,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00011091801570728421,3.0029972549527884e-05
1755020124,3,4,4,1.0,safe,0.0,,False,4.0951010305434465e-05,2.971600042656064e-05
1755020125,3,120,110,0.9166666666666666,safe,0.0,False,False,9.279599180445075e-05,2.591102384030819e-05
1755020126,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03151339403120801,3.797101089730859e-05
1755020127,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002908449969254434,2.7496018446981907e-05
1755020128,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00027792598120868206,2.7386005967855453e-05
1755020129,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00027696997858583927,2.748297993093729e-05
1755020130,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.028308204957284033,3.877503331750631e-05
1755020131,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00018109101802110672,2.7018948458135128e-05
1755020132,3,55,50,0.9090909090909091,safe,0.0,False,False,0.003066656005103141,2.8561975341290236e-05
1755020133,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00010661501437425613,3.301701508462429e-05
1755020134,3,640,520,0.8125,safe,0.0,False,False,0.00014988001203164458,3.1790987122803926e-05
1755020135,3,24,22,0.9166666666666666,safe,0.0,False,False,8.845899719744921e-05,2.5156012270599604e-05
1755020136,3,3200,3100,0.96875,safe,0.0,,False,9.973900159820914e-05,3.701000241562724e-05
1755020137,3,34,28,0.8235294117647058,safe,0.0,False,False,7.71320192143321e-05,3.543402999639511e-05
1755020138,3,800,600,0.75,safe,0.0,False,False,5.5585987865924835e-05,3.540900070220232e-05
1755020139,3,32,26,0.8125,safe,0.0,False,False,0.00011281599290668964,3.327499143779278e-05
1755020140,3,610,605,0.9918032786885246,safe,0.0,,False,0.00034207600401714444,3.250199370086193e-05
1755020141,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00014305097283795476,3.21150291711092e-05
1755020142,3,304,302,0.993421052631579,safe,0.0,,False,0.00030295702163130045,3.560894401744008e-05
1755020143,3,34,32,0.9411764705882353,safe,0.0,,False,6.265100091695786e-05,2.909102477133274e-05
1755020144,3,212,206,0.9716981132075472,safe,0.0,False,False,0.000761884031817317,2.8618029318749905e-05
1755020145,3,422,411,0.9739336492890995,safe,0.0,False,False,0.005737108003813773,5.03439805470407e-05
1755020146,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.004384964995551854,4.3437001295387745e-05
1755020147,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005666319630108774,3.050698433071375e-05
1755020148,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026102669653482735,4.4549989979714155e-05
1755020149,3,230,220,0.9565217391304348,safe,0.0,False,False,0.00013052200665697455,3.762601409107447e-05
1755020150,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.010835958004463464,3.937998553737998e-05
1755020151,3,200,160,0.8,safe,0.0,,False,7.385900244116783e-05,3.26029839925468e-05
1755020152,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004960530204698443,3.3487973269075155e-05
1755020153,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004677270189858973,3.1591043807566166e-05
1755020154,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0008347709663212299,3.529002424329519e-05
1755020155,3,340,280,0.8235294117647058,safe,0.0,False,False,8.304399671033025e-05,3.1311006750911474e-05
1755020156,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0008258530288003385,2.5864981580525637e-05
1755020157,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002638179576024413,3.442197339609265e-05
1755020158,3,406,403,0.9926108374384236,safe,0.0,False,False,0.007393045991193503,4.374998388811946e-05
1755020159,3,16,14,0.875,safe,0.0,False,False,0.00011419301154091954,3.1256990041583776e-05
1755020160,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.0197043179650791,4.0341983549296856e-05
1755020161,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005151830264367163,3.594101872295141e-05
1755020162,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00021872902289032936,3.314000787213445e-05
1755020163,3,170,160,0.9411764705882353,safe,0.0,,False,7.73070496506989e-05,3.2360025215893984e-05
1755020164,3,40,40,1.0,safe,0.0,,False,5.167198833078146e-05,3.581104101613164e-05
1755020165,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.014308582991361618,5.8950972743332386e-05
1755020166,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026237780111841857,3.786699380725622e-05
1755020167,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008454640046693385,3.52489878423512e-05
1755020168,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.020910635008476675,4.189799074083567e-05
1755020169,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006604369846172631,3.2651994843035936e-05
1755020170,3,23,22,0.9565217391304348,safe,0.0,False,False,0.0001286040060222149,3.491999814286828e-05
1755020171,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0023701380123384297,3.322504926472902e-05
1755020172,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003785730223171413,2.872099867090583e-05
1755020173,3,64,52,0.8125,safe,0.0,False,False,8.267397060990334e-05,2.6545953005552292e-05
1755020174,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007496710168197751,2.5109038688242435e-05
1755020175,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002898380043916404,2.5078014004975557e-05
1755020176,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006072670221328735,2.820900408551097e-05
1755020177,3,502,451,0.898406374501992,safe,0.0,False,False,0.0010980629594996572,3.2657000701874495e-05
1755020178,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007578899967484176,2.8359005227684975e-05
1755020179,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00017230201046913862,2.8430018573999405e-05
1755020180,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1453720909776166,6.489502266049385e-05
1755020181,3,200,155,0.775,safe,0.0,,False,0.00011139200069010258,3.4366967156529427e-05
1755020182,3,200,160,0.8,safe,0.0,,False,7.428997196257114e-05,3.4330994822084904e-05
1755020183,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003054347005672753,3.605702659115195e-05
1755020184,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006040550069883466,3.064901102334261e-05
1755020185,3,250,225,0.9,safe,0.0,False,False,0.00018616096349433064,3.0338007491081953e-05
1755020186,3,160,140,0.875,safe,0.0,False,False,9.679101640358567e-05,2.800603397190571e-05
1755020187,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005555020179599524,2.6891997549682856e-05
1755020188,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012051330413669348,3.180501516908407e-05
1755020189,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005387660348787904,2.7364993002265692e-05
1755020190,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002120290999300778,3.03520355373621e-05
1755020191,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018749499577097595,3.576802555471659e-05
1755020192,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001318079885095358,2.6565976440906525e-05
1755020193,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0854587399517186,5.5490992963314056e-05
1755020194,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00011339102638885379,2.855801722034812e-05
1755020195,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011607499909587204,3.0418974347412586e-05
1755020196,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012810539919883013,3.0495983082801104e-05
1755020197,3,400,305,0.7625,safe,0.0,,False,0.00012618995970115066,2.713798312470317e-05
1755020198,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00013106601545587182,2.7970003429800272e-05
1755020199,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00030508602503687143,3.192102303728461e-05
1755020200,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0023937770165503025,3.57719836756587e-05
1755020201,3,160,150,0.9375,safe,0.0,False,False,6.630300777032971e-05,2.915196819230914e-05
1755020202,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00019553699530661106,2.751400461420417e-05
1755020203,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005429279990494251,2.811400918290019e-05
1755020204,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.003040225012227893,3.478000871837139e-05
1755020205,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.0070629100082442164,3.2490002922713757e-05
1755020206,3,80,70,0.875,safe,0.0,,False,3.6048004403710365e-05,2.9264017939567566e-05
1755020207,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009008269989863038,4.0980055928230286e-05
1755020208,3,800,601,0.75125,safe,0.0,,False,0.0010499090421944857,3.1862989999353886e-05
1755020209,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00028526701498776674,2.7264992240816355e-05
1755020210,3,4000,3200,0.8,safe,0.0,,False,5.6736054830253124e-05,3.265100531280041e-05
1755020211,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014843030367046595,3.347004530951381e-05
1755020212,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006557827000506222,3.9083999581635e-05
1755020213,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001301914977375418,4.117598291486502e-05
1755020214,3,20,16,0.8,safe,0.0,,False,5.494896322488785e-05,2.648902591317892e-05
1755020215,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0011937730014324188,3.372004721313715e-05
1755020216,3,320,310,0.96875,safe,0.0,False,False,8.243700722232461e-05,2.802099334076047e-05
1755020217,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008936944999732077,2.9010989237576723e-05
1755020218,3,400,350,0.875,safe,0.0,False,False,4.5519962441176176e-05,2.7955975383520126e-05
1755020219,3,620,610,0.9838709677419355,safe,0.0,,False,0.00014423398533836007,0.004040742991492152
1755020220,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00039423996349796653,2.7864996809512377e-05
1755020221,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011366439866833389,4.40700096078217e-05
1755020222,3,54,48,0.8888888888888888,safe,0.0,False,False,8.874299237504601e-05,2.7621048502624035e-05
1755020223,3,64,52,0.8125,safe,0.0,False,False,8.705002255737782e-05,2.760504139587283e-05
1755020224,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011006599524989724,3.262097015976906e-05
1755020225,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.002998884010594338,2.9003014788031578e-05
1755020226,3,34,28,0.8235294117647058,safe,0.0,False,False,6.278901128098369e-05,2.6920984964817762e-05
1755020227,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004734702000860125,3.186898538842797e-05
1755020228,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.027923911984544247,4.1185005102306604e-05
1755020229,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006515940185636282,2.5841989554464817e-05
1755020230,3,2800,2400,0.8571428571428571,safe,0.0,False,False,6.429495988413692e-05,2.8423964977264404e-05
1755020231,3,32,26,0.8125,safe,0.0,False,False,8.380797225981951e-05,2.6353984139859676e-05
1755020232,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001197514997329563,2.759898779913783e-05
1755020233,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012415059609338641,2.6341003831475973e-05
1755020234,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.2266946790041402,4.7148962039500475e-05
1755020235,3,34,28,0.8235294117647058,safe,0.0,False,False,5.17370062880218e-05,2.6254041586071253e-05
1755020236,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010490629938431084,3.3517018891870975e-05
1755020237,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016568199498578906,2.848298754543066e-05
1755020238,3,700,650,0.9285714285714286,safe,0.0,,False,4.827999509871006e-05,2.855400089174509e-05
1755020239,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012901779846288264,2.9492017347365618e-05
1755020240,3,20,16,0.8,safe,0.0,,False,6.456405390053988e-05,2.9564020223915577e-05
1755020241,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0016232819762080908,4.044198431074619e-05
1755020242,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012134801363572478,3.0709023121744394e-05
1755020243,3,340,320,0.9411764705882353,safe,0.0,,False,7.497798651456833e-05,3.3097981940954924e-05
1755020244,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0030490810167975724,3.6240031477063894e-05
1755020245,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002922569983638823,2.7525995392352343e-05
1755020246,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.08564302901504561,4.105200059711933e-05
1755020247,3,350,300,0.8571428571428571,safe,0.0,False,False,5.718303145840764e-05,3.0847033485770226e-05
1755020248,3,70,65,0.9285714285714286,safe,0.0,,False,6.758800009265542e-05,3.457098500803113e-05
1755020249,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00015381199773401022,3.550900146365166e-05
1755020250,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.018326335004530847,6.113998824730515e-05
1755020251,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000488555000629276,3.296899376437068e-05
1755020252,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01925489801215008,3.856496186926961e-05
1755020253,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004208229947835207,3.176502650603652e-05
1755020254,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00013851397670805454,1.791398972272873e-05
1755020255,3,460,440,0.9565217391304348,safe,0.0,False,False,0.0001407730160281062,3.594404552131891e-05
1755020256,3,502,451,0.898406374501992,safe,0.0,False,False,0.0010972690070047975,3.10569885186851e-05
1755020257,3,54,48,0.8888888888888888,safe,0.0,False,False,9.001698344945908e-05,2.9643008019775152e-05
1755020258,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00036240601912140846,2.9496964998543262e-05
1755020259,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016103999223560095,2.5204033590853214e-05
1755020260,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001286566024646163,3.004801692441106e-05
1755020261,3,18,15,0.8333333333333334,safe,0.0,False,False,5.604000762104988e-05,2.8187991119921207e-05
1755020262,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.004487045982386917,3.414496313780546e-05
1755020263,3,4000,3100,0.775,safe,0.0,,False,8.452398469671607e-05,3.0071998480707407e-05
1755020264,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01761343696853146,4.710996290668845e-05
1755020265,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001543150283396244,2.9300979804247618e-05
1755020266,3,800,700,0.875,safe,0.0,,False,5.042401608079672e-05,3.152998397126794e-05
1755020267,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003516640281304717,2.952897921204567e-05
1755020268,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.222865589952562,5.585298640653491e-05
1755020269,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.012657892017159611,5.144701572135091e-05
1755020270,3,800,600,0.75,safe,0.0,False,False,4.754401743412018e-05,2.6685011107474566e-05
1755020271,3,2500,2250,0.9,safe,0.0,False,False,0.00015539099695160985,2.9382004868239164e-05
1755020272,3,70,55,0.7857142857142857,safe,0.0,False,False,5.826895358040929e-05,2.5196990463882685e-05
1755020273,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0003961810143664479,2.5852990802377462e-05
1755020274,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007126615033484995,3.523402847349644e-05
1755020275,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0002213669940829277,3.499200101941824e-05
1755020276,3,19,18,0.9473684210526315,safe,0.0,False,False,7.821200415492058e-05,3.3585005439817905e-05
1755020277,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.14114922797307372,6.24579843133688e-05
1755020278,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00021679903147742152,3.245699917897582e-05
1755020279,3,2500,2250,0.9,safe,0.0,False,False,0.00021754804765805602,3.584998194128275e-05
1755020280,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008061659755185246,3.443798050284386e-05
1755020281,3,112,106,0.9464285714285714,safe,0.0,False,False,0.000474466010928154,3.236194606870413e-05
1755020282,3,302,301,0.9966887417218543,safe,0.0,,False,0.0008044879650697112,4.177202936261892e-05
1755020283,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00040834303945302963,3.1593022868037224e-05
1755020284,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003364519798196852,3.801303682848811e-05
1755020285,3,62,61,0.9838709677419355,safe,0.0,,False,0.00018041901057586074,3.3925985917449e-05
1755020286,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.004092249961104244,4.3530017137527466e-05
1755020287,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011104298755526543,3.0256982427090406e-05
1755020288,3,800,700,0.875,safe,0.0,,False,6.093195406720042e-05,3.2836978789418936e-05
1755020289,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00021027802722528577,2.8175010811537504e-05
1755020290,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.02753975597443059,3.9959035348147154e-05
1755020291,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.03295248094946146,3.9585051126778126e-05
1755020292,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.024896132003050297,3.9951002690941095e-05
1755020293,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00019957899348810315,3.422802546992898e-05
1755020294,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.841497426852584e-05,3.069196827709675e-05
1755020295,3,502,451,0.898406374501992,safe,0.0,False,False,0.001631121034733951,4.2575993575155735e-05
1755020296,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00045478600077331066,3.321998519822955e-05
1755020297,3,304,302,0.993421052631579,safe,0.0,,False,0.00038813904393464327,3.4954980947077274e-05
1755020298,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011345802340656519,2.9319024179130793e-05
1755020299,3,320,260,0.8125,safe,0.0,False,False,9.62819904088974e-05,2.669298555701971e-05
1755020300,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018299000221304595,3.7445046473294497e-05
1755020301,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027043051028158516,4.545896081253886e-05
1755020302,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002286260132677853,3.345397999510169e-05
