seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755022053,3,537.8174965088862,320.6598870343824,0.5962243495532769,safe,0.0,True,False,0.0010893119615502656,5.618599243462086e-05
1755022054,3,24.526853049642206,22.526853049642185,0.9184567218651315,safe,0.0,False,False,2.9750983230769634e-05,0.00017574802041053772
1755022055,3,200.68423124097973,171.48623028628924,0.8545077469508314,safe,0.0,False,False,3.0297029297798872e-05,0.0008720559999346733
1755022056,3,67.30261269087802,59.77335157069329,0.888128249125086,safe,0.0,False,False,3.208999987691641e-05,0.0005680770264007151
1755022057,3,121.899600757586,119.91217496146302,0.9836962075037863,safe,0.0,False,False,0.00011815701145678759,0.014131887000985444
1755022058,3,1366.9318430096248,1363.9318430096102,0.9978053038888834,safe,0.0,False,False,3.605696838349104e-05,0.48788712196983397
1755022059,3,31.318434517314593,25.214660487080366,0.8051060302244764,safe,0.0,False,False,2.9822986107319593e-05,0.0001188110327348113
1755022060,3,37.899490303394884,29.00200519013859,0.7652347025770082,safe,0.0,False,False,2.850999590009451e-05,0.00011359498603269458
1755022061,3,276.5400290983847,274.30112078184055,0.9919038544841274,safe,0.0,False,False,3.0600989703089e-05,0.0031214620103128254
1755022062,3,38.701734518664026,35.00304229813863,0.9044308409809981,safe,0.0,False,False,2.94150086119771e-05,0.00011188298230990767
1755022063,3,244.7623576384595,232.9662957760521,0.9518060621076733,safe,0.0,False,False,3.2894022297114134e-05,0.0006828980403952301
1755022064,3,1246.4012212243774,1235.1209984056359,0.9909497659127287,safe,0.0,False,False,3.26090375892818e-05,0.008148711000103503
1755022065,3,268.09413366202216,257.23651898974833,0.9595007375806228,safe,0.0,False,False,3.365898737683892e-05,0.00044666603207588196
1755022066,3,116.86554056680795,114.59799484207298,0.9805969688435344,safe,0.0,False,False,3.5367964301258326e-05,0.013717117020860314
1755022067,3,20.27811298727692,17.679476551488584,0.8718501846094459,safe,0.0,,False,3.3419986721128225e-05,5.2315008360892534e-05
1755022068,3,36.468202865011634,30.311922839587332,0.8311877322770197,safe,0.0,False,False,3.206601832062006e-05,0.00016948900884017348
1755022069,3,143.74356537015944,141.74356537015944,0.9860863337092709,safe,0.0,False,False,3.859901335090399e-05,0.006728616019245237
1755022070,3,411.68531466097966,259.9523781392585,0.6314346635204311,safe,0.0,False,False,0.0008566590258851647,5.3800991736352444e-05
1755022071,3,1115.8548131030307,1097.5947807583298,0.9836358349399216,safe,0.0,False,False,3.696396015584469e-05,0.05447084695333615
1755022072,3,1260.8164726767654,1237.8148305491768,0.9817565501196576,safe,0.0,False,False,3.8788013625890017e-05,0.028920660028234124
1755022073,3,1595.1678714440695,1473.8904952587563,0.9239720293040233,safe,0.0,False,False,3.262900281697512e-05,0.00020563398720696568
1755022074,3,402.28003571884017,370.9576321803478,0.9221378125749593,safe,0.0,False,False,4.5066000893712044e-05,0.00029765203362330794
1755022075,3,1514.3958595105391,1383.1282902066332,0.9133201741938648,safe,0.0,False,False,3.532803384587169e-05,0.0004726710030809045
1755022076,3,263.9036474904117,261.69259159944477,0.991621730461125,safe,0.0,False,False,3.98490228690207e-05,0.021917339006904513
1755022077,3,1487.188507884303,1483.237171545587,0.9973430830605751,safe,0.0,False,False,0.000220601970795542,0.2725954500492662
1755022078,3,142.9579621648487,124.69745270605875,0.8722665797534714,safe,0.0,False,False,3.322097472846508e-05,0.00015774404164403677
1755022079,3,408.40340657170213,367.0077548689113,0.8986402879195301,safe,0.0,False,False,3.264396218582988e-05,0.00017139199189841747
1755022080,3,1326.0765591589543,1241.5838844590733,0.9362837129452998,safe,0.0,False,False,3.476499114185572e-05,0.0023548390017822385
1755022081,3,29.256001179452333,25.154611780825086,0.8598103215313029,safe,0.0,False,False,3.106903750449419e-05,0.00012100703315809369
1755022082,3,42.29405069293965,24.852724791488555,0.5876175108391153,safe,0.0,True,False,0.0002858200459741056,0.00016185303684324026
1755022083,3,132.74102942585296,72.82574750894179,0.5486302752354433,safe,0.0,True,False,0.00032848300179466605,5.854701157659292e-05
1755022084,3,53.33663060844999,51.33663060844999,0.962502318253243,safe,0.0,False,False,3.792700590565801e-05,0.0035232899826951325
1755022085,3,200.88312259583802,188.46562981639698,0.9381854850771904,safe,0.0,False,False,3.708299482241273e-05,0.0001303799799643457
1755022086,3,374.24634270159186,267.31514896550624,0.7142759152589822,safe,0.0,False,False,4.1758990846574306e-05,0.00016033899737522006
1755022087,3,1261.1520197629357,1253.1754912529784,0.9936752045867899,safe,0.0,False,False,3.6554993130266666e-05,0.006150093046016991
1755022088,3,78.14145486418107,74.91511163862053,0.9587115029894401,safe,0.0,False,False,3.5934033803641796e-05,0.0006719100056216121
1755022089,3,93.16689542066044,74.255094510188,0.797011579863392,safe,0.0,False,False,3.136100713163614e-05,0.0007098779897205532
1755022090,3,380.0503340363267,278.62062381738724,0.7331150609928304,safe,0.0,False,False,3.057502908632159e-05,0.0003228040295653045
1755022091,3,48.940348852525155,47.94034885252512,0.9795669621601311,safe,0.0,,False,3.466202178969979e-05,0.0001813709968701005
1755022092,3,28.222111933404726,23.214360037630577,0.8225592787814441,safe,0.0,False,False,2.9979972168803215e-05,0.00030022102873772383
1755022093,3,132.79091372917597,121.72135153548196,0.9166391593910549,safe,0.0,False,False,2.8565002139657736e-05,0.00033078499836847186
1755022094,3,10.547685158941661,8.796245490022681,0.8339503272493661,safe,0.0,,False,3.82809666916728e-05,7.002800703048706e-05
1755022095,3,123.73294888652705,108.73294888652364,0.8787711750589602,safe,0.0,False,False,3.080698661506176e-05,0.0003258759970776737
1755022096,3,354.74358650439433,275.5038326308078,0.7766280860651867,safe,0.0,False,False,3.157905302941799e-05,0.0008916939841583371
1755022097,3,1283.0498550695265,1092.602969615507,0.851567041840553,safe,0.0,False,False,3.504002233967185e-05,0.00244846596615389
1755022098,3,1154.2043182319244,1090.4330198717237,0.9447486919318676,safe,0.0,False,False,3.4301949199289083e-05,0.000666111009195447
1755022099,3,176.91647680992497,137.77837157594328,0.7787763698458071,safe,0.0,False,False,3.532000118866563e-05,0.00019926298409700394
1755022100,3,245.2098365748576,195.99724863694644,0.7993041852426358,safe,0.0,,False,3.482401371002197e-05,4.522496601566672e-05
1755022101,3,1413.5585808748083,1328.7119155456448,0.9399765482116387,safe,0.0,False,False,3.008800558745861e-05,0.0006411829963326454
1755022102,3,1597.673033840875,1396.3508647322992,0.8739903817337465,safe,0.0,False,False,3.8165017031133175e-05,0.0008787050028331578
1755022103,3,200.23552868990686,173.31841949344152,0.8655727613746794,safe,0.0,False,False,3.427994670346379e-05,0.00014237401774153113
1755022104,3,1321.8075853832431,1117.099773055283,0.845130399771002,safe,0.0,False,False,4.262797301635146e-05,0.0028842660249210894
1755022105,3,1305.8015583925014,1191.6339300086042,0.9125689292908775,safe,0.0,False,False,3.78440017811954e-05,0.0008965639863163233
1755022106,3,296.60210430266466,255.8715001660081,0.8626759434751231,safe,0.0,False,False,3.897998249158263e-05,0.00018922996241599321
1755022107,3,273.880423248397,269.31484960479656,0.9833300475096036,safe,0.0,,False,3.4868018701672554e-05,0.00046261801617220044
1755022108,3,84.30093240830374,69.81094662554584,0.828115948794291,safe,0.0,False,False,3.201595973223448e-05,0.00031445897184312344
1755022109,3,1196.8264564179112,1112.2236105124587,0.9293106820527113,safe,0.0,False,False,2.1615996956825256e-05,0.00045791204320266843
1755022110,3,1284.9193067177157,1281.919306716368,0.997665223033335,safe,0.0,False,False,4.067004192620516e-05,0.5187511480180547
1755022111,3,94.5784045592911,89.76566529598986,0.9491137613736745,safe,0.0,False,False,3.644998650997877e-05,0.0007743060123175383
1755022112,3,25.553976572101483,23.56498938565916,0.9221652574960174,safe,0.0,False,False,0.00010649597970768809,0.0005196320125833154
1755022113,3,44.77552833993124,42.428276846521825,0.9475773579802493,safe,0.0,False,False,4.1063991375267506e-05,7.15279602445662e-05
1755022114,3,19.81825252395484,14.636505047909445,0.7385366106430382,safe,0.0,False,False,3.3351010642945766e-05,0.003102371993009001
1755022115,3,128.9176534285056,123.43906019865824,0.9575031573710296,safe,0.0,False,False,3.245199332013726e-05,0.000997692986857146
1755022116,3,1120.9252564063636,1089.1239145710992,0.9716293823753976,safe,0.0,False,False,3.336399095132947e-05,0.0017150960047729313
1755022117,3,31.626762497059634,25.626762497059595,0.810287252748116,safe,0.0,False,False,3.094499697908759e-05,0.00018206797540187836
1755022118,3,295.54156910763754,267.29309124398503,0.9044179201289809,safe,0.0,False,False,3.26699810102582e-05,0.0013855529832653701
1755022119,3,122.17396658897222,109.53880443689918,0.8965805686363504,safe,0.0,False,False,3.176700556650758e-05,0.0003747920272871852
1755022120,3,231.2181960983721,219.15464787033562,0.9478261294673191,safe,0.0,False,False,3.457703860476613e-05,0.001144758949521929
1755022121,3,68.5329497441519,62.893929434534584,0.9177181147073198,safe,0.0,False,False,3.441097214818001e-05,0.00032096198992803693
1755022122,3,129.88373629790453,126.88373629790425,0.9769024199217721,safe,0.0,False,False,3.768602618947625e-05,0.004112441965844482
1755022123,3,1440.2465910567134,1434.046480172199,0.9956951046279058,safe,0.0,False,False,3.9439008105546236e-05,0.0030411170446313918
1755022124,3,75.69563883711822,67.87421599846193,0.8966727415368484,safe,0.0,False,False,3.0874041840434074e-05,0.0005234220298007131
1755022125,3,286.1103470579351,234.15365751468505,0.8184033185883725,safe,0.0,False,False,2.953200601041317e-05,0.0002164670149795711
1755022126,3,251.21774343454774,247.99541558353934,0.9871731677589567,safe,0.0,False,False,3.761000698432326e-05,0.007449162949342281
1755022127,3,66.59944432730072,64.6985391958071,0.9714576427672327,safe,0.0,False,False,0.00014193699462339282,0.0020720009924843907
1755022128,3,1355.1837302249037,1351.6456849389479,0.9973892504705848,safe,0.0,False,False,3.856903640553355e-05,0.06129763298667967
1755022129,3,10.116698522303665,7.504156179062467,0.7417593953717722,safe,0.0,False,False,3.192800795659423e-05,0.00012962898472324014
1755022130,3,95.49035493507691,78.27924103536847,0.8197607086976467,safe,0.0,False,False,4.184403223916888e-05,0.00027651002164930105
1755022131,3,297.19037245950926,294.0225869496555,0.9893408878503109,safe,0.0,False,False,3.5323959309607744e-05,0.004524741962086409
1755022132,3,1309.2637823019777,1167.0204194372477,0.8913562226439699,safe,0.0,False,False,3.66450403816998e-05,0.0011108859907835722
1755022133,3,345.08654391443747,331.0021089639594,0.9591857891915652,safe,0.0,False,False,2.90899770334363e-05,0.000925094005651772
1755022134,3,1300.0336252414809,1289.040657532243,0.9915440897098365,safe,0.0,False,False,3.59980040229857e-05,0.030186126998160034
1755022135,3,1195.2542805462722,1182.2199487916582,0.9890949298682646,safe,0.0,False,False,3.707496216520667e-05,0.011678408016450703
1755022136,3,1425.0339052962797,1414.6815866777044,0.9927353878528083,safe,0.0,False,False,3.6465004086494446e-05,0.0098054229747504
1755022137,3,360.33043597618314,291.7154057554426,0.8095774784196254,safe,0.0,False,False,2.746499376371503e-05,0.00010892399586737156
1755022138,3,75.73349394057064,64.09461724825549,0.8463179752217905,safe,0.0,False,False,2.7774018235504627e-05,0.00010970502626150846
1755022139,3,409.5641894168916,276.59815634946597,0.6753475120548668,safe,0.0,False,False,2.9436021577566862e-05,5.872000474482775e-05
1755022140,3,30.65704718939042,23.31549139735352,0.7605263237948887,safe,0.0,False,False,3.87300387956202e-05,0.00017377000767737627
1755022141,3,73.3157043447186,61.07703429670775,0.833068915351797,safe,0.0,False,False,3.300403477624059e-05,0.00013499596389010549
1755022142,3,261.3270983553425,261.3270983553424,0.9999999999999996,safe,0.0,,False,3.448303323239088e-05,4.044501110911369e-05
1755022143,3,185.94172746602132,163.68985220683012,0.8803287698655082,safe,0.0,False,False,3.178499173372984e-05,0.00014039402594789863
1755022144,3,119.93760990329882,117.97292029624501,0.9836190698760975,safe,0.0,False,False,0.00012061401503160596,0.01418498600833118
1755022145,3,1437.976656250503,1425.5296955223062,0.9913441148894224,safe,0.0,False,False,4.075601464137435e-05,0.02574601100059226
1755022146,3,255.93878363096405,251.3762966691054,0.9821735225231152,safe,0.0,False,False,3.661401569843292e-05,0.0006368400063365698
1755022147,3,40.84484499235238,36.31279531865282,0.8890423093893949,safe,0.0,False,False,3.7912046536803246e-05,0.0002878450322896242
1755022148,3,150.27724728823773,143.15680916281644,0.9526179893902101,safe,0.0,False,False,4.073599120602012e-05,0.001319373957812786
1755022149,3,1480.1385328983142,1396.925928117333,0.9437805293683966,safe,0.0,False,False,3.8555008359253407e-05,0.00022388796787708998
1755022150,3,186.31116946867667,146.63651384674893,0.7870516526997702,safe,0.0,False,False,3.163900692015886e-05,0.00019123998936265707
1755022151,3,1173.8070403166373,1131.142406262622,0.9636527703543962,safe,0.0,False,False,4.1113991755992174e-05,0.02608486800454557
1755022152,3,353.2089936958603,331.53249164739964,0.9386298128435377,safe,0.0,False,False,3.501097671687603e-05,0.0025226129801012576
1755022153,3,142.02728401382058,135.1283971965234,0.9514256231455791,safe,0.0,False,False,3.5703007597476244e-05,0.001984392001759261
1755022154,3,183.8167698374648,133.46917835817715,0.7260990304431625,safe,0.0,False,False,3.703503170982003e-05,0.0013073279988020658
1755022155,3,20.650496777981488,14.629142785633253,0.7084160222833729,safe,0.0,False,False,3.471400123089552e-05,9.242398664355278e-05
1755022156,3,1225.0401711007935,1169.6190327208024,0.9547597379356214,safe,0.0,False,False,3.9368984289467335e-05,0.004554777056910098
1755022157,3,1492.7333384901374,1371.8693312225187,0.919031749240712,safe,0.0,False,False,3.554800059646368e-05,0.0007684240117669106
1755022158,3,121.71651387444565,107.71927876579144,0.8850013472856051,safe,0.0,False,False,3.360101254656911e-05,0.0004305429756641388
1755022159,3,98.17356716846126,83.97646088944126,0.8553876905108436,safe,0.0,False,False,3.48790199495852e-05,0.00030895601958036423
1755022160,3,8.976792562621021,6.746896676105825,0.7515932477040422,safe,0.0,False,False,3.341800766065717e-05,0.00016794202383607626
1755022161,3,1406.265251636577,1395.5779622887203,0.9924002322211837,safe,0.0,False,False,3.9108970668166876e-05,0.04859388299519196
1755022162,3,186.28335121474584,128.01410777058908,0.6872010135946907,safe,0.0,False,False,3.132701385766268e-05,0.00013675703667104244
1755022163,3,354.8876495251301,257.4154853728265,0.7253436001993034,safe,0.0,False,False,3.7744001019746065e-05,0.0028547029942274094
1755022164,3,218.1695752356058,198.16957523560572,0.9083281893068652,safe,0.0,,False,3.432302037253976e-05,9.386101737618446e-05
1755022165,3,147.8590016843492,136.8590016843492,0.9256048000142534,safe,0.0,False,False,3.2935000490397215e-05,0.0016690499614924192
1755022166,3,2223.7631180063518,1411.8172092971058,0.6348775181426826,safe,0.0,True,False,0.006350076990202069,0.01284997200127691
1755022167,3,165.65111499267084,153.02885036708727,0.9238021149079375,safe,0.0,False,False,3.4908996894955635e-05,0.00046702398685738444
1755022168,3,276.41737698134403,270.5852961273414,0.9789011786534815,safe,0.0,False,False,3.870099317282438e-05,0.003085765987634659
1755022169,3,95.87783110811186,79.9922763457233,0.8343146212342245,safe,0.0,False,False,2.9436952900141478e-05,0.00012876896653324366
1755022170,3,1280.6285966651851,1274.9839615603141,0.9955922934099942,safe,0.0,False,False,3.6672980058938265e-05,0.07430290197953582
1755022171,3,1334.5104818439927,1290.5934256205915,0.967091261686669,safe,0.0,False,False,3.5765988286584616e-05,0.016123724984936416
1755022172,3,2261.757246008129,1450.455404559471,0.6412957920746981,safe,0.0,True,False,0.0051539220148697495,0.004121136968024075
1755022173,3,79.49813472712437,71.50516580499688,0.8994571514216883,safe,0.0,False,False,0.00010166701395064592,0.00015990796964615583
1755022174,3,296.86459050628554,279.84006049689816,0.9426522038874592,safe,0.0,False,False,3.416999243199825e-05,0.0014838300412520766
1755022175,3,13.810516970843851,7.868150745005661,0.5697216665832677,safe,0.0,True,False,0.00011368200648576021,6.491102976724505e-05
1755022176,3,213.7273143562603,172.62906968419244,0.8077071019403653,safe,0.0,False,False,2.930202754214406e-05,7.99210392870009e-05
1755022177,3,1172.1832445724165,1122.183244572399,0.9573445532244779,safe,0.0,False,False,3.537203883752227e-05,0.0003710560267791152
1755022178,3,64.20849774671446,59.20849774671444,0.9221286873939383,safe,0.0,False,False,3.2871030271053314e-05,0.00017589697381481528
1755022179,3,27.669045302645507,25.170408342816238,0.9096955846326086,safe,0.0,False,False,3.251899033784866e-05,0.0002916710218414664
1755022180,3,39.57063385520576,28.368519203644006,0.7169083848251764,safe,0.0,False,False,3.421597648411989e-05,0.0001434729783795774
1755022181,3,262.8019680747168,257.3791995049303,0.9793655709296485,safe,0.0,False,False,3.646203549578786e-05,0.008150873007252812
1755022182,3,140.8274253483196,132.76027310701483,0.9427160425510043,safe,0.0,False,False,3.1219038646668196e-05,0.0009007160551846027
1755022183,3,236.25541919553888,214.79758581101726,0.90917527539649,safe,0.0,False,False,3.0679977498948574e-05,0.0015098299481905997
1755022184,3,112.0597038910366,109.34165247334408,0.9757446136004833,safe,0.0,False,False,3.2629992347210646e-05,0.006160477001685649
1755022185,3,169.94461200153498,118.94461200153387,0.6999022246169213,safe,0.0,False,False,3.394600935280323e-05,0.0009217190090566874
1755022186,3,280.62216179418965,269.1178698684412,0.959004335750981,safe,0.0,False,False,3.5774020943790674e-05,0.0007722529699094594
1755022187,3,122.85969221099971,71.59222766454526,0.5827153428122911,safe,0.0,True,False,0.00034705200232565403,0.00022541399812325835
1755022188,3,69.61458893073623,66.44271219183338,0.9544366089404227,safe,0.0,False,False,3.5370991099625826e-05,0.00067194300936535
1755022189,3,129.25537820809254,107.8210053857039,0.8341703601077185,safe,0.0,False,False,3.573700087144971e-05,0.0008876349893398583
1755022190,3,404.1801023046198,343.829960272477,0.8506850246015859,safe,0.0,False,False,3.377901157364249e-05,0.0002924870350398123
1755022191,3,1249.4121281197936,1244.5621082663915,0.9961181584969079,safe,0.0,False,False,3.549800021573901e-05,0.03980466700159013
1755022192,3,12.17778326329488,10.7755377092988,0.8848521505369046,safe,0.0,,False,3.344001015648246e-05,9.767996380105615e-05
1755022193,3,10.946610778872499,7.133130863121127,0.6516291669827544,safe,0.0,False,False,0.0001421819906681776,7.57199595682323e-05
1755022194,3,131.1757993559052,120.8289339643976,0.9211221472076982,safe,0.0,False,False,3.5416975151747465e-05,0.0007414440042339265
1755022195,3,296.0421678608298,284.2834178220663,0.9602801515617488,safe,0.0,False,False,3.839103737846017e-05,0.0008728589746169746
1755022196,3,340.85013906398234,322.12243703450133,0.9450559061501056,safe,0.0,False,False,3.225501859560609e-05,0.00043380301212891936
1755022197,3,268.57659994399205,247.03766912578777,0.9198033975309244,safe,0.0,False,False,3.445701440796256e-05,0.001327032980043441
1755022198,3,192.50909090317327,177.55098361685282,0.9222992160206919,safe,0.0,False,False,4.448799882084131e-05,6.510998355224729e-05
1755022199,3,1505.4159986631653,1481.7348272658357,0.984269350519485,safe,0.0,False,False,4.096096381545067e-05,0.025788941013161093
1755022200,3,254.6464409536601,237.01718326573098,0.9307696678504247,safe,0.0,False,False,4.1131977923214436e-05,0.0002506059827283025
1755022201,3,187.40563317991038,136.40563317991032,0.7278630362672194,safe,0.0,False,False,3.1704024877399206e-05,0.0007821519975550473
1755022202,3,274.4587595270392,272.45667711969816,0.992705343379125,safe,0.0,False,False,3.796897362917662e-05,0.014481742982752621
1755022203,3,1553.446147562597,1416.5543171321958,0.9118786121777132,safe,0.0,False,False,4.483497468754649e-05,0.0010491579887457192
1755022204,3,2005.9347125669287,1996.4363334108584,0.9952648612656413,safe,0.0,,False,3.225100226700306e-05,0.0004243900184519589
1755022205,3,20.725461441176083,14.64293013431808,0.706518895894226,safe,0.0,False,False,2.817797940224409e-05,6.254698382690549e-05
1755022206,3,148.26446814662324,138.76300618538542,0.9359154483875292,safe,0.0,False,False,3.3330987207591534e-05,0.0013943369849584997
1755022207,3,341.1773887672348,292.6941178871228,0.8578942436505097,safe,0.0,False,False,3.1914038117974997e-05,0.0001961729722097516
1755022208,3,1144.6899734493795,1133.0834326358804,0.9898605377152695,safe,0.0,False,False,3.857299452647567e-05,0.053245872957631946
1755022209,3,264.0400481108222,257.46083530020127,0.9750825192704875,safe,0.0,False,False,3.182701766490936e-05,0.0008773459703661501
1755022210,3,294.3282869908757,292.21044070545855,0.9928044758895946,safe,0.0,,False,3.297202056273818e-05,0.000464153999928385
1755022211,3,22.94572630500388,21.840595012716193,0.9518371622846958,safe,0.0,False,False,3.45539883710444e-05,4.7012988943606615e-05
1755022212,3,1334.9027739661913,1319.9027739661792,0.9887632265865739,safe,0.0,False,False,3.631401341408491e-05,0.01587675098562613
1755022213,3,106.9750695769917,67.51049119715094,0.6310862097506049,safe,0.0,True,False,0.00046319596003741026,0.0006380139966495335
1755022214,3,1529.7511867021144,1455.5207200259356,0.9514754639045535,safe,0.0,False,False,3.81020363420248e-05,0.0015572350239381194
1755022215,3,361.46904942954967,287.33395645797765,0.7949061113570639,safe,0.0,False,False,0.0004666009917855263,9.658100316300988e-05
1755022216,3,29.716352713461998,21.896515582052338,0.736850709546628,safe,0.0,False,False,3.174098674207926e-05,0.00015437800902873278
1755022217,3,140.9916432138305,85.91484962615243,0.6093612902706042,safe,0.0,True,False,0.0005461199907585979,8.942699059844017e-05
1755022218,3,295.1254499216811,293.12544992168,0.993223220835303,safe,0.0,,False,3.684597322717309e-05,0.0011725059594027698
1755022219,3,225.75066544322613,225.5309561347105,0.9990267611921131,safe,0.0,False,False,4.017300670966506e-05,0.014857105968985707
1755022220,3,279.90479608178725,275.41570021710265,0.9839620616455143,safe,0.0,False,False,3.222294617444277e-05,0.003142762987408787
1755022221,3,286.27984732057644,277.3121021788455,0.9686748989645477,safe,0.0,False,False,3.641197690740228e-05,0.003845917002763599
1755022222,3,2466.388552840501,1453.472954229967,0.5893122365314358,safe,0.0,True,False,0.0070273480378091335,0.0006643320084549487
1755022223,3,40.316920219635925,27.770190753708164,0.6887974230775442,safe,0.0,False,False,3.266497515141964e-05,7.837399607524276e-05
1755022224,3,125.4001849770381,123.40018497703804,0.9840510602088324,safe,0.0,False,False,3.462802851572633e-05,0.007392772997263819
1755022225,3,1646.775007029978,1488.6849721682388,0.9040002221391126,safe,0.0,False,False,3.852503141388297e-05,0.013877396995667368
1755022226,3,1552.3980938927662,1504.545290309871,0.9691749147521173,safe,0.0,False,False,3.631197614595294e-05,0.005361945950426161
1755022227,3,269.18816743285424,218.94739995767821,0.813361902366277,safe,0.0,False,False,3.525102511048317e-05,0.005519609025213867
1755022228,3,191.9980228618694,117.45428398439222,0.6117473619449365,safe,0.0,False,False,2.94759520329535e-05,6.734300404787064e-05
1755022229,3,1259.8470357652382,1158.8470357652075,0.9198315373749459,safe,0.0,False,False,3.671296872198582e-05,0.01241704897256568
1755022230,3,1279.7912284978424,1274.6441983000009,0.9959782266957066,safe,0.0,False,False,3.841996658593416e-05,0.15953716897638515
1755022231,3,96.3429678312956,77.21405202833395,0.8014497971823129,safe,0.0,False,False,3.164698136970401e-05,0.00012727302964776754
1755022232,3,1118.5593256637876,1098.1361366760248,0.9817415236553116,safe,0.0,False,False,3.5261036828160286e-05,0.008076577971223742
1755022233,3,1282.0464091948998,1266.0772223576723,0.9875439869237996,safe,0.0,False,False,3.6855984944850206e-05,0.00021072098752483726
1755022234,3,9.694905221732014,8.272676368746978,0.8533014175531103,safe,0.0,False,False,3.414798993617296e-05,9.705702541396022e-05
1755022235,3,80.36914696789128,74.1588626238542,0.9227280047339785,safe,0.0,False,False,3.442104207351804e-05,0.00010146095883101225
1755022236,3,15.757734770801832,13.117431387129098,0.8324439761122859,safe,0.0,False,False,3.315601497888565e-05,0.00016296003013849258
1755022237,3,328.0285966592104,284.27814853591565,0.8666261156226353,safe,0.0,False,False,3.4787983167916536e-05,0.00018726801499724388
1755022238,3,1362.5226290393439,1314.1962722236826,0.9645317033378491,safe,0.0,False,False,3.985402872785926e-05,0.0005946879973635077
1755022239,3,291.1380288018996,279.13802880189894,0.9587824371505727,safe,0.0,False,False,3.3719989005476236e-05,0.0032413910375908017
1755022240,3,1256.092825778166,1155.5597854063935,0.9199636855584372,safe,0.0,False,False,4.4454995077103376e-05,0.01644038298400119
1755022241,3,72.8030736795114,70.4980101283141,0.9683383759132962,safe,0.0,False,False,3.359798574820161e-05,0.0015590309631079435
1755022242,3,315.2770060453661,264.0360080604877,0.8374730887367499,safe,0.0,False,False,3.271497553214431e-05,0.00016603199765086174
1755022243,3,88.10002621494618,71.88768875727312,0.8159780631833384,safe,0.0,True,False,0.00047960603842511773,0.0006450490327551961
1755022244,3,1722.0222992631473,1539.1784345185238,0.8938202688647747,safe,0.0,False,False,3.4867029171437025e-05,0.0001681669964455068
1755022245,3,35.7894483082959,25.80143438644786,0.7209229425441339,safe,0.0,False,False,3.2043957617133856e-05,0.00015323999105021358
1755022246,3,263.77933993421857,258.271173652688,0.9791182801393612,safe,0.0,False,False,3.320496762171388e-05,0.008212681976146996
1755022247,3,2285.4686478774515,2283.0005667908613,0.9989200984713212,safe,0.0,,False,3.937399014830589e-05,0.0026009640423581004
1755022248,3,306.08216445058486,294.14094098023395,0.9609868693532493,safe,0.0,False,False,3.709900192916393e-05,0.0009055259870365262
1755022249,3,121.61625037244158,70.68274508278829,0.5811949050092166,safe,0.0,True,False,0.0005052830092608929,0.0012724149855785072
1755022250,3,1296.9976103396307,1292.8064805920935,0.996768591002693,safe,0.0,False,False,3.619701601564884e-05,0.27311211498454213
1755022251,3,33.76947209114992,32.7694720911499,0.9703874553531414,safe,0.0,,False,4.0271959733217955e-05,0.0002859540400095284
1755022252,3,1327.6829540840793,1311.1159022803713,0.9875218313583479,safe,0.0,False,False,3.859295975416899e-05,0.02386637101881206
