seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855021089,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.020295218972023576,4.3738982640206814e-05
1855021090,3,304,302,0.993421052631579,safe,0.0,False,False,0.00040861795423552394,3.3078016713261604e-05
1855021091,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00022520101629197598,3.072601975873113e-05
1855021092,3,800,601,0.75125,safe,0.0,,False,0.0010474970331415534,3.164802910760045e-05
1855021093,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019231699989177287,3.819196717813611e-05
1855021094,3,604,602,0.9966887417218543,safe,0.0,,False,0.0008215240086428821,3.7814024835824966e-05
1855021095,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003450130461715162,3.3965043257921934e-05
1855021096,3,154,152,0.987012987012987,safe,0.0,False,False,0.00021584995556622744,3.558996831998229e-05
1855021097,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001139939995482564,3.1040050089359283e-05
1855021098,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0013710969942621887,3.350299084559083e-05
1855021099,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00036582304164767265,3.5579956602305174e-05
1855021100,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00028188800206407905,3.647600533440709e-05
1855021101,3,70,55,0.7857142857142857,safe,0.0,False,False,6.995303556323051e-05,3.3516029361635447e-05
1855021102,3,320,260,0.8125,safe,0.0,False,False,0.00011566199827939272,3.092503175139427e-05
1855021103,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00043950602412223816,3.6650977563112974e-05
1855021104,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0008845109841786325,3.9191043470054865e-05
1855021105,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004939130158163607,3.757001832127571e-05
1855021106,3,2500,2250,0.9,safe,0.0,False,False,0.00020397501066327095,3.513501724228263e-05
1855021107,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005796789773739874,3.4683034755289555e-05
1855021108,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.006979397032409906,4.535698099061847e-05
1855021109,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016823000041767955,3.9690989069640636e-05
1855021110,3,3400,3200,0.9411764705882353,safe,0.0,,False,8.401501690968871e-05,3.436097176745534e-05
1855021111,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.01659287203801796,5.0704984460026026e-05
1855021112,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005021470133215189,3.308901796117425e-05
1855021113,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011962229618802667,3.695394843816757e-05
1855021114,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016653269995003939,2.8830021619796753e-05
1855021115,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00030863803112879395,3.620400093495846e-05
1855021116,3,800,650,0.8125,safe,0.0,,False,7.372698746621609e-05,3.2683019526302814e-05
1855021117,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.02819764701416716,5.1732000429183245e-05
1855021118,3,400,310,0.775,safe,0.0,,False,0.00010702700819820166,3.618199843913317e-05
1855021119,3,340,320,0.9411764705882353,safe,0.0,,False,8.458399679511786e-05,3.596697933971882e-05
1855021120,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1935503190034069,5.951698403805494e-05
1855021121,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019045098451897502,3.2071955502033234e-05
1855021122,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010872297047171742,4.0465034544467926e-05
1855021123,3,800,700,0.875,safe,0.0,False,False,4.891399294137955e-05,3.107503289356828e-05
1855021124,3,32,26,0.8125,safe,0.0,False,False,0.00011330400593578815,3.3767952118068933e-05
1855021125,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006188590195961297,3.0611990951001644e-05
1855021126,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003808150067925453,2.962199505418539e-05
1855021127,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002237180946394801,4.154903581365943e-05
1855021128,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.00133566401200369,3.489700611680746e-05
1855021129,3,170,160,0.9411764705882353,safe,0.0,False,False,6.540404865518212e-05,2.8521986678242683e-05
1855021130,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002677710144780576,3.694405313581228e-05
1855021131,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.011086768005043268,4.094501491636038e-05
1855021132,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0034405780024826527,4.981603706255555e-05
1855021133,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.0041632469510659575,3.7488993257284164e-05
1855021134,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00046322098933160305,7.43489945307374e-05
1855021135,3,150,135,0.9,safe,0.0,False,False,0.000214293017052114,3.475602716207504e-05
1855021136,3,2500,2250,0.9,safe,0.0,False,False,0.00023358396720141172,6.162002682685852e-05
1855021137,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004892920260317624,3.494700649753213e-05
1855021138,3,800,601,0.75125,safe,0.0,,False,0.0016724339802749455,3.9462989661842585e-05
1855021139,3,32,31,0.96875,safe,0.0,,False,9.88739775493741e-05,3.66930034942925e-05
1855021140,3,602,601,0.9983388704318937,safe,0.0,False,False,0.005568581982515752,4.377099685370922e-05
1855021141,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002579905034508556,4.1116029024124146e-05
1855021142,3,310,305,0.9838709677419355,safe,0.0,,False,0.0001757760182954371,3.1422998290508986e-05
1855021143,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.1634039129712619,5.431898171082139e-05
1855021144,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.25723838701378554,5.397899076342583e-05
1855021145,3,320,260,0.8125,safe,0.0,False,False,0.00010628800373524427,3.0259019695222378e-05
1855021146,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0022639749804511666,3.259803634136915e-05
1855021147,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00043986598029732704,3.138999454677105e-05
1855021148,3,80,80,1.0,safe,0.0,,False,4.214502405375242e-05,3.0306982807815075e-05
1855021149,3,2500,2250,0.9,safe,0.0,False,False,0.00022591499146074057,3.112695412710309e-05
1855021150,3,340,320,0.9411764705882353,safe,0.0,,False,8.020899258553982e-05,3.6861980333924294e-05
1855021151,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004370459937490523,3.1567004043608904e-05
1855021152,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.000267168041318655,3.465998452156782e-05
1855021153,3,400,350,0.875,safe,0.0,False,False,4.711700603365898e-05,3.1636038329452276e-05
1855021154,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018541059689596295,3.238400677219033e-05
1855021155,3,502,451,0.898406374501992,safe,0.0,False,False,0.001636603963561356,3.9386970456689596e-05
1855021156,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005308800959028304,3.84750310331583e-05
1855021157,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00035708898212760687,3.1798030249774456e-05
1855021158,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00048328202683478594,3.0402967240661383e-05
1855021159,3,16,14,0.875,safe,0.0,False,False,0.00012853299267590046,3.447197377681732e-05
1855021160,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027524966979399323,4.265800816938281e-05
1855021161,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011308700777590275,3.117899177595973e-05
1855021162,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.06356034497730434,4.784500924870372e-05
1855021163,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008129189955070615,4.049600102007389e-05
1855021164,3,4000,3050,0.7625,safe,0.0,,False,0.00020846002735197544,3.698497312143445e-05
1855021165,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004991730093024671,3.659201320260763e-05
1855021166,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.011575314973015338,5.754095036536455e-05
1855021167,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.031063382979482412,5.212594987824559e-05
1855021168,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008710179827176034,4.062999505549669e-05
1855021169,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00047357199946418405,3.643502714112401e-05
1855021170,3,20,16,0.8,safe,0.0,,False,7.569504668936133e-05,3.1875038985162973e-05
1855021171,3,320,260,0.8125,safe,0.0,False,False,0.00011405698023736477,3.2088952139019966e-05
1855021172,3,34,32,0.9411764705882353,safe,0.0,False,False,7.431500125676394e-05,3.221799852326512e-05
1855021173,3,200,152,0.76,safe,0.0,,False,0.00022755004465579987,3.575801383703947e-05
1855021174,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.05424449103884399,5.3660012781620026e-05
1855021175,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002225270145572722,3.256002673879266e-05
1855021176,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019560590153560042,3.780703991651535e-05
1855021177,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0002157239941880107,3.331498010084033e-05
1855021178,3,140,120,0.8571428571428571,safe,0.0,False,False,7.894000736996531e-05,3.2397976610809565e-05
1855021179,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0008063720306381583,3.4652999602258205e-05
1855021180,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019807397620752454,3.281200770288706e-05
1855021181,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010753150971140712,4.772801185026765e-05
1855021182,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001285600010305643,3.122299676761031e-05
1855021183,3,64,52,0.8125,safe,0.0,False,False,0.00011280400212854147,3.018701681867242e-05
1855021184,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004239430418238044,3.371300408616662e-05
1855021185,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011637900024652481,3.3588032238185406e-05
1855021186,3,80,61,0.7625,safe,0.0,,False,0.00017176999244838953,3.1912000849843025e-05
1855021187,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00021460902644321322,3.390904748812318e-05
1855021188,3,260,230,0.8846153846153846,safe,0.0,False,False,9.907601634040475e-05,2.846098504960537e-05
1855021189,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0013625780120491982,2.9048998840153217e-05
1855021190,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0035347960074432194,3.1657982617616653e-05
1855021191,3,54,48,0.8888888888888888,safe,0.0,False,False,7.592298788949847e-05,2.5002984330058098e-05
1855021192,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0016449830145575106,3.0799012165516615e-05
1855021193,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02681646798737347,4.0015962440520525e-05
1855021194,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00030079198768362403,2.9466988053172827e-05
1855021195,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007677949615754187,2.9368035029619932e-05
1855021196,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.003451707016211003,2.9849004931747913e-05
1855021197,3,280,240,0.8571428571428571,safe,0.0,False,False,6.716902134940028e-05,2.6875000912696123e-05
1855021198,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004372799885459244,3.637204645201564e-05
1855021199,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002534754981752485,4.047597758471966e-05
1855021200,3,250,225,0.9,safe,0.0,False,False,0.0001913430169224739,3.1930976547300816e-05
1855021201,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001562283025123179,3.5025994293391705e-05
1855021202,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00017927598673850298,3.126397496089339e-05
1855021203,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00017455697525292635,2.9179034754633904e-05
1855021204,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05921155301621184,5.861197132617235e-05
1855021205,3,2800,2400,0.8571428571428571,safe,0.0,False,False,8.525501471012831e-05,3.266899148002267e-05
1855021206,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004029539995826781,2.894899807870388e-05
1855021207,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009808040340431035,3.663299139589071e-05
1855021208,3,2500,2250,0.9,safe,0.0,False,False,0.00021961599122732878,0.004059940984006971
1855021209,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007930119754746556,3.34890210069716e-05
1855021210,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015241043001879007,5.0377973821014166e-05
1855021211,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.01303072099108249,3.6684039514511824e-05
1855021212,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006517379661090672,3.391795326024294e-05
1855021213,3,320,260,0.8125,safe,0.0,False,False,0.00011069100582972169,3.185600508004427e-05
1855021214,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00020869600120931864,3.5370991099625826e-05
1855021215,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006073570984881371,3.5295961424708366e-05
1855021216,3,40,30,0.75,safe,0.0,False,False,5.1595037803053856e-05,3.0983996111899614e-05
1855021217,3,160,140,0.875,safe,0.0,False,False,0.00012738199438899755,3.50670306943357e-05
1855021218,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017374398885294795,3.091897815465927e-05
1855021219,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005403567047324032,4.317000275477767e-05
1855021220,3,64,52,0.8125,safe,0.0,False,False,0.00011740898480638862,3.076903522014618e-05
1855021221,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004816909786313772,2.994801616296172e-05
1855021222,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00047911598812788725,3.0282011721283197e-05
1855021223,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010013360297307372,3.1123985536396503e-05
1855021224,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00022848299704492092,3.2590003684163094e-05
1855021225,3,80,60,0.75,safe,0.0,False,False,5.410599987953901e-05,3.0683004297316074e-05
1855021226,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03265920595731586,5.498004611581564e-05
1855021227,3,13,12,0.9230769230769231,safe,0.0,False,False,7.773900870233774e-05,3.331201151013374e-05
1855021228,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004642710031475872,4.7434994485229254e-05
1855021229,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006255720509216189,3.3441989216953516e-05
1855021230,3,14,12,0.8571428571428571,safe,0.0,False,False,7.585895946249366e-05,3.3025979064404964e-05
1855021231,3,160,140,0.875,safe,0.0,False,False,0.00011235696729272604,3.105797804892063e-05
1855021232,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019888520473614335,3.694003680720925e-05
1855021233,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00042722601210698485,3.479898441582918e-05
1855021234,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00526957301190123,4.230497870594263e-05
1855021235,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001843040226958692,3.07349837385118e-05
1855021236,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.007063616998493671,4.13539819419384e-05
1855021237,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004728180356323719,3.20480321533978e-05
1855021238,3,16,14,0.875,safe,0.0,False,False,0.00011121196439489722,2.8417969588190317e-05
1855021239,3,280,240,0.8571428571428571,safe,0.0,False,False,7.891800487414002e-05,2.927199238911271e-05
1855021240,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03207842004485428,4.943995736539364e-05
1855021241,3,340,280,0.8235294117647058,safe,0.0,False,False,8.908595191314816e-05,3.394897794350982e-05
1855021242,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.047874157957267016,4.695594543591142e-05
1855021243,3,20,20,1.0,safe,0.0,,False,3.8278987631201744e-05,3.007403574883938e-05
1855021244,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0024687079712748528,3.3577962312847376e-05
1855021245,3,34,32,0.9411764705882353,safe,0.0,False,False,7.105298573151231e-05,3.251200541853905e-05
1855021246,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006592250429093838,3.53190116584301e-05
1855021247,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0038938000216148794,3.624398959800601e-05
1855021248,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00011173001257702708,2.9059010557830334e-05
1855021249,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005700709880329669,3.0340044759213924e-05
1855021250,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006045150221325457,2.5837041903287172e-05
1855021251,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006318475992884487,3.9628997910767794e-05
1855021252,3,320,310,0.96875,safe,0.0,,False,0.00011144799645990133,3.320397809147835e-05
1855021253,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008488470339216292,3.574101720005274e-05
1855021254,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010928859701380134,3.1840987503528595e-05
1855021255,3,16,14,0.875,safe,0.0,False,False,0.0001225980231538415,3.322999691590667e-05
1855021256,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004357459838502109,3.1753035727888346e-05
1855021257,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023004970280453563,3.493396798148751e-05
1855021258,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007765580085106194,3.3800024539232254e-05
1855021259,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.002316077006980777,3.726797876879573e-05
1855021260,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006067439680919051,2.546602627262473e-05
1855021261,3,800,605,0.75625,safe,0.0,,False,0.00023081799736246467,2.8259004466235638e-05
1855021262,3,20,16,0.8,safe,0.0,,False,5.284795770421624e-05,2.511497586965561e-05
1855021263,3,2500,2250,0.9,safe,0.0,False,False,0.00015646900283172727,2.990098437294364e-05
1855021264,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04241979302605614,3.8701051380485296e-05
1855021265,3,403,402,0.9975186104218362,safe,0.0,False,False,0.007218325976282358,2.8238981030881405e-05
1855021266,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015471602091565728,2.5479006581008434e-05
1855021267,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00026021996745839715,2.518901601433754e-05
1855021268,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002973569789901376,2.874701749533415e-05
1855021269,3,64,52,0.8125,safe,0.0,False,False,7.742398884147406e-05,2.6292982511222363e-05
1855021270,3,150,135,0.9,safe,0.0,False,False,0.00014059199020266533,2.6402005460113287e-05
1855021271,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0026903579710051417,3.78279946744442e-05
1855021272,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007219113002065569,3.2917014323174953e-05
1855021273,3,420,410,0.9761904761904762,safe,0.0,False,False,0.00047431502025574446,2.712203422561288e-05
1855021274,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0075071839964948595,3.350700717419386e-05
1855021275,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013950630091130733,2.9171991627663374e-05
1855021276,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0092150800046511,4.948902642354369e-05
1855021277,3,700,650,0.9285714285714286,safe,0.0,False,False,5.9954996686428785e-05,2.90930038318038e-05
1855021278,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012002959847450256,2.99760140478611e-05
1855021279,3,26,23,0.8846153846153846,safe,0.0,False,False,8.238002192229033e-05,2.4166947696357965e-05
1855021280,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0010948730050586164,3.140297485515475e-05
1855021281,3,54,48,0.8888888888888888,safe,0.0,False,False,8.284702198579907e-05,3.26220178976655e-05
1855021282,3,800,601,0.75125,safe,0.0,,False,0.00139093300094828,3.029900835826993e-05
1855021283,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005132619990035892,2.799194771796465e-05
1855021284,3,17,16,0.9411764705882353,safe,0.0,False,False,5.708698881790042e-05,2.6673951651901007e-05
1855021285,3,400,300,0.75,safe,0.0,False,False,4.88839577883482e-05,2.797500928863883e-05
1855021286,3,142,131,0.9225352112676056,safe,0.0,False,False,0.000547217030543834,2.79709929600358e-05
1855021287,3,340,280,0.8235294117647058,safe,0.0,False,False,5.469500320032239e-05,2.7237983886152506e-05
1855021288,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010663159773685038,3.176397876814008e-05
1855021289,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004060952982399613,3.931700484827161e-05
1855021290,3,250,225,0.9,safe,0.0,False,False,0.00013954099267721176,2.6902009267359972e-05
1855021291,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021027220995165408,3.1864969059824944e-05
1855021292,3,400,300,0.75,safe,0.0,False,False,4.332902608439326e-05,2.5550019927322865e-05
1855021293,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015346804866567254,2.5568995624780655e-05
1855021294,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017340900376439095,2.5939953047782183e-05
1855021295,3,60,50,0.8333333333333334,safe,0.0,False,False,5.680799949914217e-05,2.519000554457307e-05
1855021296,3,54,48,0.8888888888888888,safe,0.0,False,False,8.534902008250356e-05,2.7864996809512377e-05
1855021297,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001567190047353506,2.758100163191557e-05
1855021298,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.027457710006274283,3.895396366715431e-05
1855021299,3,150,135,0.9,safe,0.0,False,False,0.00019756401889026165,3.2081035897135735e-05
1855021300,3,340,280,0.8235294117647058,safe,0.0,False,False,0.004085793974809349,3.5461969673633575e-05
1855021301,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0017417020280845463,4.9788039177656174e-05
1855021302,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001701280998531729,3.785500302910805e-05
1855021303,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.00213675299892202,4.720600554719567e-05
