seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755016057,3,2600,2300,0.8846153846153846,safe,0.0,False,False,6.0977006796747446e-05,1.724000321701169e-05
1755016058,3,64,62,0.96875,safe,0.0,False,False,4.5383989345282316e-05,1.559098018333316e-05
1755016059,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0025623709661886096,3.5398988984525204e-05
1755016060,3,310,255,0.8225806451612904,safe,0.0,False,False,7.654301589354873e-05,2.216501161456108e-05
1755016061,3,34,28,0.8235294117647058,safe,0.0,False,False,3.468996146693826e-05,1.6182952094823122e-05
1755016062,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0005854080081917346,1.700496068224311e-05
1755016063,3,52,46,0.8846153846153846,safe,0.0,False,False,7.97429820522666e-05,1.600699033588171e-05
1755016064,3,114,108,0.9473684210526315,safe,0.0,False,False,9.365600999444723e-05,1.4140969142317772e-05
1755016065,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0035371120320633054,1.8129998352378607e-05
1755016066,3,17,16,0.9411764705882353,safe,0.0,False,False,3.567495150491595e-05,1.7435988411307335e-05
1755016067,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.00443618802819401,1.8439022824168205e-05
1755016068,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0023392930161207914,2.0708015654236078e-05
1755016069,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00018895999528467655,2.6932975742965937e-05
1755016070,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0005926470039412379,1.5497964341193438e-05
1755016071,3,2500,2250,0.9,safe,0.0,False,False,9.223702363669872e-05,1.8845952581614256e-05
1755016072,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00022845901548862457,1.3035023584961891e-05
1755016073,3,34,28,0.8235294117647058,safe,0.0,False,False,4.004104994237423e-05,2.195197157561779e-05
1755016074,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00015981600154191256,1.9269005861133337e-05
1755016075,3,800,700,0.875,safe,0.0,False,False,2.8176000341773033e-05,2.3895991034805775e-05
1755016076,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0006857249536551535,2.2231019102036953e-05
1755016077,3,800,800,1.0,safe,0.0,,False,1.7434998881071806e-05,2.1675019524991512e-05
1755016078,3,450,425,0.9444444444444444,safe,0.0,False,False,0.000150062027387321,1.988600706681609e-05
1755016079,3,124,112,0.9032258064516129,safe,0.0,False,False,8.504197467118502e-05,1.335598062723875e-05
1755016080,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.10892405000049621,4.946504486724734e-05
1755016081,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.005689446988981217,2.5132030714303255e-05
1755016082,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00021351204486563802,2.1716987248510122e-05
1755016083,3,154,152,0.987012987012987,safe,0.0,,False,0.00014036399079486728,2.195098204538226e-05
1755016084,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0001712200464680791,1.995399361476302e-05
1755016085,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0026224819594062865,2.7617032174021006e-05
1755016086,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.051822122011799365,3.8255006074905396e-05
1755016087,3,240,220,0.9166666666666666,safe,0.0,False,False,4.802999319508672e-05,1.2677977792918682e-05
1755016088,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003106319927610457,2.4893030058592558e-05
1755016089,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0007084929966367781,2.698303433135152e-05
1755016090,3,400,302,0.755,safe,0.0,,False,0.00030207703821361065,2.4204025976359844e-05
1755016091,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00037671998143196106,2.6503985282033682e-05
1755016092,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0012019230052828789,2.66479910351336e-05
1755016093,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003612689906731248,2.4391047190874815e-05
1755016094,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011266709014307708,2.7595029678195715e-05
1755016095,3,4000,3050,0.7625,safe,0.0,,False,0.00015328498557209969,2.751703141257167e-05
1755016096,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0007290339563041925,2.911000046879053e-05
1755016097,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007237808953505009,2.9718969017267227e-05
1755016098,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0006371060153469443,2.7842994313687086e-05
1755016099,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002738370094448328,2.4121953174471855e-05
1755016100,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007903630030341446,2.4609966203570366e-05
1755016101,3,70,65,0.9285714285714286,safe,0.0,,False,4.273996455594897e-05,2.3133005015552044e-05
1755016102,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009744560229592025,2.6666035410016775e-05
1755016103,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0023194619570858777,2.709199907258153e-05
1755016104,3,502,451,0.898406374501992,safe,0.0,False,False,0.0012857409892603755,2.679403405636549e-05
1755016105,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003887187980581075,2.7502013836055994e-05
1755016106,3,4000,3002,0.7505,safe,0.0,,False,0.0032755539868958294,2.900505205616355e-05
1755016107,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011778079788200557,2.506398595869541e-05
1755016108,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00026556296506896615,2.376595512032509e-05
1755016109,3,2600,2400,0.9230769230769231,safe,0.0,False,False,6.772601045668125e-05,2.7305970434099436e-05
1755016110,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002971559879370034,2.6470981538295746e-05
1755016111,3,170,160,0.9411764705882353,safe,0.0,,False,5.204899935051799e-05,2.390902955085039e-05
1755016112,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014186196494847536,2.344499807804823e-05
1755016113,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00044157099910080433,2.823001705110073e-05
1755016114,3,160,140,0.875,safe,0.0,False,False,4.551897291094065e-05,1.3008015230298042e-05
1755016115,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00014476798241958022,1.351797254756093e-05
1755016116,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003250509616918862,2.4984008632600307e-05
1755016117,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0008122790022753179,2.6496010832488537e-05
1755016118,3,260,230,0.8846153846153846,safe,0.0,False,False,8.381000952795148e-05,2.1458021365106106e-05
1755016119,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.03982242103666067,3.0511990189552307e-05
1755016120,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02064244804205373,3.636698238551617e-05
1755016121,3,400,300,0.75,safe,0.0,False,False,4.5699009206146e-05,2.5059969630092382e-05
1755016122,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.0229221879853867,3.147998359054327e-05
1755016123,3,250,225,0.9,safe,0.0,False,False,0.00014237395953387022,2.3478991352021694e-05
1755016124,3,8,8,1.0,safe,0.0,,False,2.981803845614195e-05,2.3581029381603003e-05
1755016125,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006710509769618511,2.516398672014475e-05
1755016126,3,80,61,0.7625,safe,0.0,,False,0.00013362604659050703,2.5183951947838068e-05
1755016127,3,142,131,0.9225352112676056,safe,0.0,False,False,0.000648553017526865,2.6616966351866722e-05
1755016128,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007531910086981952,2.477102680131793e-05
1755016129,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00010217702947556973,2.5916029699146748e-05
1755016130,3,35,30,0.8571428571428571,safe,0.0,False,False,3.925303462892771e-05,2.4969980586320162e-05
1755016131,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007977630011737347,2.548500197008252e-05
1755016132,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00035257096169516444,2.3510947357863188e-05
1755016133,3,700,650,0.9285714285714286,safe,0.0,False,False,5.099299596622586e-05,2.511701313778758e-05
1755016134,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01513746997807175,3.599101910367608e-05
1755016135,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007798149599693716,2.732704160735011e-05
1755016136,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002011438016779721,2.3900007363408804e-05
1755016137,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001594509813003242,2.53950129263103e-05
1755016138,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0019015510333701968,2.518499968573451e-05
1755016139,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00037029996747151017,2.547004260122776e-05
1755016140,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.003017276991158724,2.3574975784868002e-05
1755016141,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0007236429955810308,2.7440953999757767e-05
1755016142,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0014579769922420382,2.7680012863129377e-05
1755016143,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00012482097372412682,3.305304562672973e-05
1755016144,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00012508902000263333,3.48889734596014e-05
1755016145,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0025251840124838054,3.365497104823589e-05
1755016146,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004289069911465049,3.43119609169662e-05
1755016147,3,320,260,0.8125,safe,0.0,False,False,0.0001122760004363954,3.141001798212528e-05
1755016148,3,150,135,0.9,safe,0.0,False,False,0.00018740398809313774,2.976402174681425e-05
1755016149,3,70,65,0.9285714285714286,safe,0.0,False,False,5.5698968935757875e-05,3.0199007596820593e-05
1755016150,3,34,32,0.9411764705882353,safe,0.0,,False,6.809702608734369e-05,3.059802111238241e-05
1755016151,3,160,140,0.875,safe,0.0,False,False,0.00011934200301766396,3.353500505909324e-05
1755016152,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002279150066897273,3.013800596818328e-05
1755016153,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006634750170633197,3.685499541461468e-05
1755016154,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0007987490389496088,3.12289921566844e-05
1755016155,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023265930358320475,3.729102900251746e-05
1755016156,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008089480106718838,3.0372000765055418e-05
1755016157,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00046310998732224107,3.1723000574856997e-05
1755016158,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.004136047966312617,4.544301191344857e-05
1755016159,3,3400,3200,0.9411764705882353,safe,0.0,,False,7.836602162569761e-05,3.2563984859734774e-05
1755016160,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00017787795513868332,2.8612033929675817e-05
1755016161,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008373480523005128,3.2337033189833164e-05
1755016162,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019166619749739766,2.9888993594795465e-05
1755016163,3,40,32,0.8,safe,0.0,,False,6.712396861985326e-05,3.157998435199261e-05
1755016164,3,3200,3100,0.96875,safe,0.0,,False,0.00011159299174323678,3.335397923365235e-05
1755016165,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002562779001891613,3.7299992982298136e-05
1755016166,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003527550143189728,3.228697460144758e-05
1755016167,3,34,28,0.8235294117647058,safe,0.0,False,False,7.418397581204772e-05,3.1427014619112015e-05
1755016168,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013115309993736446,3.855495015159249e-05
1755016169,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011692300904542208,3.170798299834132e-05
1755016170,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00022857397561892867,3.328599268570542e-05
1755016171,3,19,18,0.9473684210526315,safe,0.0,False,False,7.637299131602049e-05,3.2029987778514624e-05
1755016172,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003762519918382168,3.5214005038142204e-05
1755016173,3,3200,3100,0.96875,safe,0.0,,False,0.00012678897473961115,3.703898983076215e-05
1755016174,3,3400,3200,0.9411764705882353,safe,0.0,False,False,7.742398884147406e-05,3.4091994166374207e-05
1755016175,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04533448599977419,4.8269983381032944e-05
1755016176,3,2500,2250,0.9,safe,0.0,False,False,0.00011804699897766113,2.195802517235279e-05
1755016177,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0014002139796502888,4.781299503520131e-05
1755016178,3,140,120,0.8571428571428571,safe,0.0,False,False,4.850997356697917e-05,2.291100099682808e-05
1755016179,3,150,135,0.9,safe,0.0,False,False,0.00010429398389533162,2.0993989892303944e-05
1755016180,3,208,204,0.9807692307692307,safe,0.0,False,False,0.00043698702938854694,2.172298263758421e-05
1755016181,3,302,301,0.9966887417218543,safe,0.0,,False,0.0003591009881347418,2.158200368285179e-05
1755016182,3,304,302,0.993421052631579,safe,0.0,,False,0.00018795201322063804,1.852202694863081e-05
1755016183,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0004425040096975863,2.302200300619006e-05
1755016184,3,40,30,0.75,safe,0.0,False,False,2.6681984309107065e-05,2.5804969482123852e-05
1755016185,3,8,7,0.875,safe,0.0,,False,3.4240016248077154e-05,3.290298627689481e-05
1755016186,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00012542802141979337,2.5484012439846992e-05
1755016187,3,310,305,0.9838709677419355,safe,0.0,False,False,0.00011514103971421719,2.5689019821584225e-05
1755016188,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002848325006198138,5.0483038648962975e-05
1755016189,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007902729557827115,3.208703128620982e-05
1755016190,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003402220318093896,3.091798862442374e-05
1755016191,3,40,30,0.75,safe,0.0,False,False,5.085801240056753e-05,2.941599814221263e-05
1755016192,3,34,28,0.8235294117647058,safe,0.0,False,False,5.581398727372289e-05,2.9917981009930372e-05
1755016193,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00032474601175636053,2.9452028684318066e-05
1755016194,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013426004443317652,2.9565009754151106e-05
1755016195,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004073570016771555,2.9498012736439705e-05
1755016196,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0007679630070924759,2.7547997888177633e-05
1755016197,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011174879618920386,3.353197826072574e-05
1755016198,3,32,31,0.96875,safe,0.0,False,False,8.34889942780137e-05,3.269501030445099e-05
1755016199,3,16,15,0.9375,safe,0.0,False,False,5.6999968364834785e-05,2.8289970941841602e-05
1755016200,3,280,240,0.8571428571428571,safe,0.0,False,False,6.040098378434777e-05,2.6589957997202873e-05
1755016201,3,400,302,0.755,safe,0.0,,False,0.0003798010293394327,3.587303217500448e-05
1755016202,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00034436502028256655,3.2634998206049204e-05
1755016203,3,250,225,0.9,safe,0.0,False,False,0.00018582300981506705,3.067002398893237e-05
1755016204,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.0002912299823947251,3.391999052837491e-05
1755016205,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.003058517992030829,3.315904177725315e-05
1755016206,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00010654795914888382,3.059400478377938e-05
1755016207,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00044896802864968777,3.593997098505497e-05
1755016208,3,8,6,0.75,safe,0.0,False,False,4.693400114774704e-05,2.9202026780694723e-05
1755016209,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00023866700939834118,2.5290995836257935e-05
1755016210,3,540,480,0.8888888888888888,safe,0.0,False,False,8.12509679235518e-05,2.3423985112458467e-05
1755016211,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015911896480247378,2.5262997951358557e-05
1755016212,3,80,70,0.875,safe,0.0,,False,4.071102011948824e-05,2.5684013962745667e-05
1755016213,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00014223199104890227,2.5780987925827503e-05
1755016214,3,200,155,0.775,safe,0.0,,False,6.678799400106072e-05,2.4456996470689774e-05
1755016215,3,250,225,0.9,safe,0.0,False,False,0.00013179500820115209,2.485798904672265e-05
1755016216,3,62,61,0.9838709677419355,safe,0.0,False,False,0.0001244060113094747,2.83409608528018e-05
1755016217,3,640,620,0.96875,safe,0.0,,False,8.662696927785873e-05,2.9053015168756247e-05
1755016218,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.000492543971631676,3.351899795234203e-05
1755016219,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00018338405061513186,2.8498994652181864e-05
1755016220,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002934070071205497,2.8506037779152393e-05
1755016221,3,80,62,0.775,safe,0.0,,False,7.804099004715681e-05,2.6176974643021822e-05
1755016222,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00017057597870007157,2.8387003112584352e-05
1755016223,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011471070989500731,3.378302790224552e-05
1755016224,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00036795600317418575,2.7869013138115406e-05
1755016225,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00016495597083121538,2.9751041438430548e-05
1755016226,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00014942401321604848,2.5435991119593382e-05
1755016227,3,70,55,0.7857142857142857,safe,0.0,False,False,5.2104005590081215e-05,3.5717966966331005e-05
1755016228,3,64,52,0.8125,safe,0.0,False,False,6.921298336237669e-05,2.3533008061349392e-05
1755016229,3,260,230,0.8846153846153846,safe,0.0,False,False,8.348998380824924e-05,3.0536961276084185e-05
1755016230,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002591150114312768,2.5240995455533266e-05
1755016231,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00046325504081323743,2.6179011911153793e-05
1755016232,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0005604649777524173,2.8021982870996e-05
1755016233,3,250,225,0.9,safe,0.0,False,False,0.00013837701408192515,2.5451008696109056e-05
1755016234,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.006879794003907591,2.6281981263309717e-05
1755016235,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008184859761968255,2.673495328053832e-05
1755016236,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001000343996565789,2.7627975214272738e-05
1755016237,3,34,28,0.8235294117647058,safe,0.0,False,False,4.70220111310482e-05,2.305099042132497e-05
1755016238,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005486150039359927,2.9879971407353878e-05
1755016239,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00027861096896231174,2.3271015379577875e-05
1755016240,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012183701619505882,2.365902764722705e-05
1755016241,3,2500,2250,0.9,safe,0.0,False,False,0.00014637899585068226,2.5276036467403173e-05
1755016242,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00028313498478382826,2.4289998691529036e-05
1755016243,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.006843571027275175,2.6424997486174107e-05
1755016244,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002054370997939259,2.530199708417058e-05
1755016245,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0007826500223018229,2.9748014640063047e-05
1755016246,3,16,14,0.875,safe,0.0,False,False,8.568901102989912e-05,2.541899448260665e-05
1755016247,3,600,500,0.8333333333333334,safe,0.0,False,False,5.780300125479698e-05,3.1589996069669724e-05
1755016248,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004640426021069288,3.2262003514915705e-05
1755016249,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001534990151412785,2.5224988348782063e-05
1755016250,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04181208001682535,3.446004120633006e-05
1755016251,3,160,140,0.875,safe,0.0,False,False,8.041696855798364e-05,2.563302405178547e-05
1755016252,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0029595119995065033,2.788403071463108e-05
1755016253,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003851499641314149,2.920802216976881e-05
1755016254,3,502,451,0.898406374501992,safe,0.0,False,False,0.0012129799579270184,2.9075017664581537e-05
1755016255,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015693798195570707,2.482003765180707e-05
1755016256,3,80,65,0.8125,safe,0.0,,False,4.2118015699088573e-05,2.4407985620200634e-05
1755016257,3,200,160,0.8,safe,0.0,,False,6.197899347171187e-05,2.8987997211515903e-05
1755016258,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022236480144783854,3.441801527515054e-05
1755016259,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017679539741948247,3.1329982448369265e-05
1755016260,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015411690110340714,3.454199759289622e-05
1755016261,3,108,104,0.9629629629629629,safe,0.0,False,False,0.000226477044634521,2.585595939308405e-05
1755016262,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0010814780252985656,3.069598460569978e-05
1755016263,3,160,155,0.96875,safe,0.0,,False,8.570397039875388e-05,3.0862982384860516e-05
1755016264,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015955989947542548,3.1907984521239996e-05
1755016265,3,4,4,1.0,safe,0.0,,False,3.784196451306343e-05,2.7592002879828215e-05
1755016266,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010905199451372027,3.2878946512937546e-05
1755016267,3,260,240,0.9230769230769231,safe,0.0,False,False,6.80210068821907e-05,3.0210008844733238e-05
1755016268,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008146240143105388,6.98189833201468e-05
1755016269,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008356450009159744,3.857200499624014e-05
1755016270,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002816479012835771,3.551796544343233e-05
1755016271,3,32,31,0.96875,safe,0.0,False,False,9.061797754839063e-05,2.8497015591710806e-05
1755016272,3,64,52,0.8125,safe,0.0,False,False,8.521898416802287e-05,2.668995875865221e-05
1755016273,3,350,300,0.8571428571428571,safe,0.0,False,False,3.445998299866915e-05,2.7176982257515192e-05
1755016274,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015157199231907725,2.4320033844560385e-05
1755016275,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04431089200079441,3.731402102857828e-05
1755016276,3,250,225,0.9,safe,0.0,False,False,0.00014017499051988125,2.6661029551178217e-05
1755016277,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004598051018547267,3.341800766065717e-05
1755016278,3,200,152,0.76,safe,0.0,,False,0.00020594499073922634,3.320799442008138e-05
1755016279,3,152,151,0.993421052631579,safe,0.0,,False,0.00026419595815241337,3.2517011277377605e-05
1755016280,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00019066600361838937,2.9085029382258654e-05
1755016281,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.022891807020641863,3.5495031625032425e-05
1755016282,3,80,70,0.875,safe,0.0,,False,3.526796353980899e-05,2.5753979571163654e-05
1755016283,3,34,32,0.9411764705882353,safe,0.0,,False,6.650498835369945e-05,3.098795423284173e-05
1755016284,3,4000,3200,0.8,safe,0.0,,False,7.49069731682539e-05,3.168400144204497e-05
1755016285,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00047122995601966977,2.875796053558588e-05
1755016286,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0007976299966685474,3.020802978426218e-05
1755016287,3,602,601,0.9983388704318937,safe,0.0,,False,0.001519247016403824,3.10980249196291e-05
1755016288,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00046241801464930177,2.908398164436221e-05
1755016289,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0016481910133734345,3.965198993682861e-05
1755016290,3,215,210,0.9767441860465116,safe,0.0,False,False,0.0002458880189806223,3.209203714504838e-05
1755016291,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00011934502981603146,2.102600410580635e-05
1755016292,3,120,110,0.9166666666666666,safe,0.0,False,False,5.9327983763068914e-05,1.626700395718217e-05
1755016293,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002409124979749322,3.974995343014598e-05
1755016294,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.002450953994411975,4.338001599535346e-05
1755016295,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008313219877891243,3.711000317707658e-05
1755016296,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010325409821234643,3.597303293645382e-05
1755016297,3,80,60,0.75,safe,0.0,False,False,3.247795393690467e-05,1.867901301011443e-05
1755016298,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005077749956399202,3.7218036595731974e-05
1755016299,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00015491904923692346,3.050698433071375e-05
1755016300,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004311039811000228,2.7318019419908524e-05
1755016301,3,4000,3001,0.75025,safe,0.0,,False,0.005429646000266075,3.55839729309082e-05
1755016302,3,460,430,0.9347826086956522,safe,0.0,False,False,0.000171469000633806,2.8003996703773737e-05
