seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1855016067,3,0,8,6.0,0.75,safe,0.0,False,False
1855016068,3,0,2017,1423.0,0.7055032226078334,safe,0.0,False,False
1855016069,3,0,124,108.0,0.8709677419354839,safe,0.0,False,False
1855016070,3,0,2204,1995.0,0.9051724137931034,safe,0.0,False,False
1855016071,3,0,142,117.0,0.823943661971831,safe,0.0,False,False
1855016072,3,0,32,22.0,0.6875,safe,0.0,False,False
1855016073,3,0,304,285.0,0.9375,safe,0.0,False,False
1855016074,3,0,2017,2000.0,0.991571641051066,safe,0.0,False,False
1855016075,3,0,2240,1969.0,0.8790178571428572,safe,0.0,False,False
1855016076,3,0,2600,2071.0,0.7965384615384615,safe,0.0,False,False
1855016067,3,0.02,8.08,8.016848535960634,0.9921842247476031,safe,0.0,False,False
1855016068,3,0.02,2037.1,2012.2406744337454,0.9877967082783101,safe,0.0,False,False
1855016069,3,0.02,125.23999999999998,120.0298559095454,0.9583987217306406,safe,0.0,False,False
1855016070,3,0.02,2226.04,2009.2546452672636,0.9026138996906002,safe,0.0,False,False
1855016071,3,0.02,143.42,138.2851933546789,0.9641974156650323,safe,0.0,False,False
1855016072,3,0.02,32.32,28.153799115374397,0.8710952696588613,safe,0.0,False,False
1855016073,3,0.02,307.04,285.94263380631673,0.9312878901977486,safe,0.0,False,False
1855016074,3,0.02,2037.1,2017.5150322538288,0.9903858584526184,safe,0.0,False,False
1855016075,3,0.02,2262.3999999999996,2189.3085108841733,0.9676929415152818,safe,0.0,False,False
1855016076,3,0.02,2626.0,2472.5551809057506,0.9415670909770566,safe,0.0,False,False
1855016067,3,0.05,8.2,8.03452607615084,0.9798202531891269,safe,0.0,False,False
1855016068,3,0.05,2067.25,2036.866294967792,0.985302355771093,safe,0.0,False,False
1855016069,3,0.05,127.10000000000001,122.02769714914712,0.960092031071181,safe,0.0,False,False
1855016070,3,0.05,2259.1,2034.7413317761518,0.9006867034554256,safe,0.0,False,False
1855016071,3,0.05,145.55,138.53571351440235,0.9518084061449834,safe,0.0,False,False
1855016072,3,0.05,32.8,28.18291405233748,0.8592351845224843,safe,0.0,False,False
1855016073,3,0.05,311.6,287.34344970891107,0.9221548450221793,safe,0.0,False,False
1855016074,3,0.05,2067.25,2046.2983693388092,0.9898649748887697,safe,0.0,False,False
1855016075,3,0.05,2296.0,2208.8825822535036,0.9620568738037908,safe,0.0,False,False
1855016076,3,0.05,2665.0,2474.629319666037,0.9285663488427907,safe,0.0,False,False
1855016067,3,0.1,8.4,8.063417890022194,0.9599307011931183,safe,0.0,False,False
1855016068,3,0.1,2117.5,2078.452355969951,0.9815595541770725,safe,0.0,False,False
1855016069,3,0.1,130.2,123.96610983778783,0.9521206592764043,safe,0.0,False,False
1855016070,3,0.1,2314.2,2078.254745431708,0.8980445706644665,safe,0.0,False,False
1855016071,3,0.1,149.1,138.40279804979258,0.9282548494285217,safe,0.0,False,False
1855016072,3,0.1,33.6,28.317992614339182,0.8427973992362852,safe,0.0,False,False
1855016073,3,0.1,319.20000000000005,289.3447719419628,0.9064685837780788,safe,0.0,False,False
1855016074,3,0.1,2117.5,2080.302382377784,0.9824332384310668,safe,0.0,False,False
1855016075,3,0.1,2352.0,2267.5162089881924,0.9640800208283131,safe,0.0,False,False
1855016076,3,0.1,2730.0,2577.9747332269617,0.9443130890941251,safe,0.0,False,False
1855016067,3,0.2,8.8,8.171671462203427,0.928599029795844,safe,0.0,False,False
1855016068,3,0.2,2218.0,2150.1613693121935,0.9694145037476075,safe,0.0,False,False
1855016069,3,0.2,136.39999999999998,128.26218735136126,0.940338616945464,safe,0.0,False,False
1855016070,3,0.2,2424.4,2150.783480159931,0.8871405214320784,safe,0.0,False,False
1855016071,3,0.2,156.2,139.79217277234983,0.894956291756401,safe,0.0,False,False
1855016072,3,0.2,35.2,29.121639481580132,0.827319303453981,safe,0.0,False,False
1855016073,3,0.2,334.4,293.5462574527555,0.877829717263025,safe,0.0,False,False
1855016074,3,0.2,2218.0,2177.6764033582203,0.9818198392056899,safe,0.0,False,False
1855016075,3,0.2,2464.0,2349.798200067653,0.9536518669105735,safe,0.0,False,False
1855016076,3,0.2,2860.0,2684.373924732896,0.9385922813751384,safe,0.0,False,False
1855016067,3,0.3,9.2,8.222968169615882,0.8938008880017264,safe,0.0,False,False
1855016068,3,0.3,2318.5,2204.551604662787,0.9508525359770487,safe,0.0,False,False
1855016069,3,0.3,142.60000000000002,133.09533248250318,0.9333473526122241,safe,0.0,False,False
1855016070,3,0.3,2534.6,2266.064763319947,0.8940522225676426,safe,0.0,False,False
1855016071,3,0.3,163.3,143.5870926427285,0.8792840945666166,safe,0.0,False,False
1855016072,3,0.3,36.8,31.396604302297703,0.8531685951711333,safe,0.0,False,False
1855016073,3,0.3,349.6,299.82133774836075,0.8576125221635033,safe,0.0,False,False
1855016074,3,0.3,2318.5,2269.8276724483435,0.979006975392859,safe,0.0,False,False
1855016075,3,0.3,2576.0,2395.531248245431,0.9299422547536611,safe,0.0,False,False
1855016076,3,0.3,2990.0,2789.6703021479334,0.9330001010528205,safe,0.0,False,False
1855016067,3,0.4,0,8.284859731429606,,,0.2,False,False
1855016068,3,0.4,2419.0,2221.139761972284,0.9182057717950739,safe,0.2,False,False
1855016069,3,0.4,148.8,138.71406485784473,0.9322181778080962,safe,0.2,False,False
1855016070,3,0.4,2644.8,2372.920535547342,0.8972022593569804,safe,0.2,False,False
1855016071,3,0.4,170.4,150.30545241588337,0.8820742512669212,safe,0.2,False,False
1855016072,3,0.4,38.4,35.95006039817782,0.9361994895358807,safe,0.2,,True
1855016073,3,0.4,0,347.8312663836905,,,0.2,False,False
1855016074,3,0.4,2419.0,2315.0296752781614,0.9570192952782809,safe,0.2,False,False
1855016075,3,0.4,2688.0,2501.3547924514096,0.9305635388584113,safe,0.2,False,False
1855016076,3,0.4,3120.0,2856.360236574378,0.9155000758251212,safe,0.2,False,False
1855016067,3,0.5,0,8.407420021931756,,,0.4,False,False
1855016068,3,0.5,0,2383.1742342734997,,,0.4,False,False
1855016069,3,0.5,155.0,142.22393173549017,0.9175737531321947,safe,0.4,False,False
1855016070,3,0.5,2755.0,2475.732568051193,0.8986325110893623,safe,0.4,False,False
1855016071,3,0.5,197.5,158.30536094197973,0.8015461313517961,safe,0.4,False,True
1855016072,3,0.5,40.0,37.658801963255655,0.9414700490813914,safe,0.4,,True
1855016073,3,0.5,0,353.84302173938704,,,0.4,False,False
1855016074,3,0.5,0,2469.5647175559557,,,0.4,False,False
1855016075,3,0.5,2800.0,2596.7808018459837,0.9274217149449941,safe,0.4,False,False
1855016076,3,0.5,3250.0,2984.2295064542486,0.9182244635243841,safe,0.4,False,False
1855016067,5,0,2444,1927.0,0.7884615384615384,safe,0.0,False,False
1855016068,5,0,742,657.0,0.8854447439353099,safe,0.0,False,False
1855016069,5,0,2410,2070.0,0.8589211618257261,safe,0.0,False,False
1855016070,5,0,606,554.0,0.9141914191419142,safe,0.0,False,False
1855016071,5,0,350,309.0,0.8828571428571429,safe,0.0,False,False
1855016072,5,0,299,244.0,0.8160535117056856,safe,0.0,False,False
1855016073,5,0,128,99.0,0.7734375,safe,0.0,False,False
1855016074,5,0,2904,2282.0,0.7858126721763086,safe,0.0,False,False
1855016075,5,0,244.9,237.0,0.967741935483871,safe,0.0,False,False
1855016076,5,0,210,201.0,0.9571428571428572,safe,0.0,False,False
1855016067,5,0.02,2468.4399999999996,1944.002847178344,0.7875430827479478,safe,0.0,False,False
1855016068,5,0.02,749.4200000000001,657.9059997024742,0.8778868988050414,safe,0.0,False,False
1855016069,5,0.02,2434.1,2328.3132148422073,0.9565396716824319,safe,0.0,False,False
1855016070,5,0.02,612.06,554.9080548805869,0.9066236233058637,safe,0.0,False,False
1855016071,5,0.02,353.5,314.06937577142526,0.8884565085471718,safe,0.0,False,False
1855016072,5,0.02,301.8,285.75323641975456,0.946829809210585,safe,0.0,False,False
1855016073,5,0.02,129.28,121.09379490520985,0.9366784878187643,safe,0.0,False,False
1855016074,5,0.02,2933.04,2586.0061521559674,0.8816811745342605,safe,0.0,False,False
1855016075,5,0.02,244.60000000000002,237.1805888023482,0.9696671659948822,safe,0.0,False,False
1855016076,5,0.02,211.54000000000002,201.36525645735492,0.9519015621506802,safe,0.0,False,False
1855016067,5,0.05,2505.1000000000004,1957.955557751722,0.7815877840212853,safe,0.0,False,False
1855016068,5,0.05,760.55,658.8393192866588,0.8662669374619142,safe,0.0,False,False
1855016069,5,0.05,2470.25,2075.44340404164,0.840175449465293,safe,0.0,False,False
1855016070,5,0.05,621.15,556.2706628119394,0.8955496463204369,safe,0.0,False,False
1855016071,5,0.05,358.75,314.14348518482075,0.875661282745145,safe,0.0,False,False
1855016072,5,0.05,306.0,288.7826576131083,0.9437341752062364,safe,0.0,False,False
1855016073,5,0.05,131.2,126.0973483960604,0.9611078383846068,safe,0.0,False,False
1855016074,5,0.05,2976.6000000000004,2591.901199323227,0.8707589865360568,safe,0.0,False,False
1855016075,5,0.05,244.2,237.43557554623476,0.9722996541614856,safe,0.0,False,False
1855016076,5,0.05,213.85000000000002,201.82730348875157,0.9437797684767433,safe,0.0,False,False
1855016067,5,0.1,2566.2,2006.9930338307915,0.7820875355898962,safe,0.0,False,False
