seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755025093,3,1309.359932366302,1301.9515649728037,0.994341993205711,safe,0.0,False,False,0.00023598600091645494,0.023356587000307627
1755025094,3,202.92106361250217,168.62283243703513,0.8309774719052188,safe,0.0,False,False,2.9295002605067566e-05,0.0001900569986901246
1755025095,3,246.51831226523987,230.37096997115725,0.9344984064441063,safe,0.0,False,False,3.895500049111433e-05,0.0023184660021797754
1755025096,3,1302.3332645236965,1124.8453193145574,0.86371541751715,safe,0.0,False,False,3.360499977134168e-05,0.010264979002386099
1755025097,3,2536.9080074984554,2485.8896089981463,0.9798895354701426,safe,0.0,,False,3.5379998735152185e-05,0.000158500002726214
1755025098,3,184.51734129387611,132.21221954792284,0.7165300487250776,safe,0.0,False,False,3.604199810069986e-05,0.00025534999804222025
1755025099,3,38.558908914351434,27.002751944590916,0.7002986522406661,safe,0.0,False,False,3.126800220343284e-05,7.510100112995133e-05
1755025100,3,196.36818670890014,192.01041347187783,0.9778081505458807,safe,0.0,,False,3.5799999750452116e-05,0.0002682390004338231
1755025101,3,354.8251104256657,234.82511042566557,0.66180522044778,safe,0.0,False,False,3.443899913690984e-05,0.00013889799811295234
1755025102,3,39.68077524509387,35.776531195898,0.9016086751057469,safe,0.0,False,False,2.9030001314822584e-05,2.9898998036514968e-05
1755025103,3,238.3405867632108,227.90838578008265,0.9562298594427291,safe,0.0,False,False,3.0390001484192908e-05,0.001701699999102857
1755025104,3,1411.141216734144,1309.9327569533216,0.9282789995922216,safe,0.0,False,False,3.925899727619253e-05,0.015036209999379935
1755025105,3,1106.2831557667746,1104.491815320905,0.9983807577322933,safe,0.0,False,False,3.747200025827624e-05,0.2211714499972004
1755025106,3,1155.6868700518912,1054.6868700518587,0.9126060850760573,safe,0.0,False,False,3.7189001886872575e-05,0.017802120000851573
1755025107,3,289.8719759425345,237.87197594253422,0.8206104614600309,safe,0.0,False,False,3.4116001188522205e-05,0.001221381997311255
1755025108,3,1467.6893088281304,1306.9068136025976,0.890451954471271,safe,0.0,False,False,3.228000059607439e-05,0.0005521449966181535
1755025109,3,95.44644465069803,79.41040869288446,0.831989174489421,safe,0.0,False,False,2.9309998353710398e-05,0.00012045399853377603
1755025110,3,226.57610805220583,218.86540536120856,0.9659685976721755,safe,0.0,False,False,2.7606001822277904e-05,0.0024875799972505774
1755025111,3,150.33702810763293,144.79284398412244,0.9631216328186216,safe,0.0,False,False,2.7898000553250313e-05,0.0008336659993801732
1755025112,3,73.76305558250623,69.28175293199453,0.939247328962678,safe,0.0,False,False,3.5984998248750344e-05,0.000716654998541344
1755025113,3,399.9685868630267,359.16719395956875,0.8979885064888088,safe,0.0,False,False,2.7150999812874943e-05,0.00010489200212759897
1755025114,3,133.85516688217163,126.95437817835187,0.9484458548402969,safe,0.0,False,False,2.7086000045528635e-05,0.0006164549995446578
1755025115,3,213.84261468445314,207.68462430600476,0.9712031655265012,safe,0.0,False,False,1.9858998712152243e-05,0.0016430760006187484
1755025116,3,153.19734515994077,142.263126879921,0.9286265811682034,safe,0.0,False,False,2.9324000934138894e-05,0.00011427599747548811
1755025117,3,2.5,1.5000000000000002,0.6000000000000001,safe,0.0,,False,7.038499825284816e-05,1.9147999410051852e-05
1755025118,3,139.95163903036814,118.95163903036796,0.8499481667703557,safe,0.0,False,False,1.7611000657780096e-05,0.0005896050024603028
1755025119,3,154.51358753175793,153.2425989557848,0.9917742601393429,safe,0.0,False,False,2.1509000362129882e-05,5.249999958323315e-05
1755025120,3,265.6751972197834,255.22470628374379,0.9606644088518571,safe,0.0,False,False,2.9360002372413874e-05,0.001691666999249719
1755025121,3,1258.3590589662779,1253.641342142379,0.9962508977145407,safe,0.0,False,False,3.401800131541677e-05,0.0737862120004138
1755025122,3,121.85711418442352,119.33486728729758,0.9793016032423952,safe,0.0,False,False,2.7778001822298393e-05,0.0020910259991069324
1755025123,3,109.29120304658522,101.62632478050327,0.929867381340703,safe,0.0,False,False,2.8023998311255127e-05,0.0010487530016689561
1755025124,3,18.102259840853208,15.808011647684893,0.873261779836424,safe,0.0,False,False,2.6698999135987833e-05,0.00010570499944151379
1755025125,3,238.01096436530457,133.70606059894982,0.5617642907985313,safe,0.0,True,False,0.0006049210023775231,0.00015333099872805178
1755025126,3,9.659433605126441,8.330986268199023,0.8624715080372428,safe,0.0,False,False,2.692300040507689e-05,7.470700074918568e-05
1755025127,3,1161.5997573950638,1057.5974455528467,0.9104663106374552,safe,0.0,False,False,2.9479000659193844e-05,0.0027520750008989125
1755025128,3,1673.2854552705248,1506.459022453751,0.9003000759426296,safe,0.0,False,False,3.1180999940261245e-05,0.0008949719995143823
1755025129,3,1745.2600306912432,1554.3088455985444,0.8905886906622912,safe,0.0,False,False,2.860700260498561e-05,0.00011953300054301508
1755025130,3,362.5666256144667,331.7313853846515,0.9149528995462376,safe,0.0,False,False,2.664199928403832e-05,0.0003750340001715813
1755025131,3,265.2149132428294,257.6373118284297,0.9714284490199021,safe,0.0,False,False,2.58959989878349e-05,0.00154383400149527
1755025132,3,217.9569853217375,216.93071484058714,0.9952914081664535,safe,0.0,False,False,9.788799798116088e-05,0.02327542299826746
1755025133,3,121.42775412934692,113.72131293813987,0.9365347630246211,safe,0.0,False,False,2.808099816320464e-05,0.0009081079988391139
1755025134,3,71.24920884425802,69.29322039819957,0.972547225747671,safe,0.0,False,False,9.021000005304813e-05,0.0020362039977044333
1755025135,3,420.18824448252553,325.21938430241823,0.7739849664355453,safe,0.0,,False,2.799800131469965e-05,3.857000046991743e-05
1755025136,3,76.1204674521096,71.12046745210863,0.9343146440456811,safe,0.0,False,False,2.7411999326432124e-05,0.0001353030020254664
1755025137,3,1570.8390913218382,1569.6961923434692,0.9992724277205203,safe,0.0,,False,3.045899939024821e-05,0.0038038120001147036
1755025138,3,133.97481347932987,113.94338332657432,0.8504836123108612,safe,0.0,False,False,0.00019679500110214576,8.348200208274648e-05
1755025139,3,24.85312217453521,21.85312217453513,0.8792908199246728,safe,0.0,False,False,2.5871999241644517e-05,0.00025570000070729293
1755025140,3,48.97804724723619,27.51950418517267,0.5618742626927737,safe,0.0,True,False,0.00017713499983074144,8.750999768381007e-05
1755025141,3,291.14349554665023,282.22482126632656,0.9693667403986547,safe,0.0,False,False,2.8889997338410467e-05,0.003725094997207634
1755025142,3,356.2698515261528,292.9047772892282,0.8221430357761463,safe,0.0,False,False,2.6223002350889146e-05,0.00011109399929409847
1755025143,3,134.39602907075778,130.74699449067677,0.9728486428854246,safe,0.0,False,False,2.5303001166321337e-05,0.000820626002678182
1755025144,3,446.46093242741017,374.68452794991117,0.8392325077868508,safe,0.0,False,False,2.7767000574385747e-05,6.310400203801692e-05
1755025145,3,180.56010761802008,148.04455285135262,0.8199183906366792,safe,0.0,False,False,0.000359223999112146,3.88610023946967e-05
1755025146,3,278.16531215085536,267.11798388770944,0.9602850255564767,safe,0.0,False,False,2.7754998882301152e-05,0.0014876210007059854
1755025147,3,203.29927669398776,164.10879324624315,0.8072276297040873,safe,0.0,False,False,3.199099955963902e-05,0.00015290100054698996
1755025148,3,1410.3221237791704,1374.304902108981,0.9744617055473286,safe,0.0,False,False,3.773500066017732e-05,0.012421598999935668
1755025149,3,193.20305334134292,146.14833085339427,0.7564493848613543,safe,0.0,False,False,3.271600144216791e-05,0.00014990199997555465
1755025150,3,44.385668590995635,31.77133718199103,0.7158017033551314,safe,0.0,False,False,1.9608000002335757e-05,3.9465001464122906e-05
1755025151,3,127.15081517327772,117.38939078472183,0.923229557158141,safe,0.0,False,False,1.8172002455685288e-05,0.0003183389999321662
1755025152,3,223.87223642330866,215.04823865154856,0.9605846713610559,safe,0.0,False,False,0.0001805100000638049,0.0006316100007097702
1755025153,3,80.89354720835463,73.83398485191115,0.9127302164379019,safe,0.0,False,False,2.9303999326657504e-05,0.00019756400070036761
1755025154,3,146.71328626347952,133.66633980277498,0.9110718136510569,safe,0.0,False,False,3.3003998396452516e-05,0.0003650580001703929
1755025155,3,1501.6364240981602,1461.9584915487037,0.9735768712634378,safe,0.0,False,False,3.709299926413223e-05,0.013731284001551103
1755025156,3,35.210798097311915,31.964420606761514,0.9078016498922177,safe,0.0,False,False,2.8129001293564215e-05,0.00028530599956866354
1755025157,3,1302.5808462000318,1297.0772603895996,0.9957748604806468,safe,0.0,False,False,3.7155001336941496e-05,0.005679931000486249
1755025158,3,123.42632330730429,121.43162266452174,0.983838936546654,safe,0.0,False,False,9.228899943991564e-05,0.009336283001175616
1755025159,3,379.5213386465293,265.3509113693338,0.6991725743686598,safe,0.0,False,False,2.80639978882391e-05,7.457700121449307e-05
1755025160,3,93.14487603160978,83.61041603840118,0.8976383844241419,safe,0.0,False,False,1.973700273083523e-05,0.0006667589987046085
1755025161,3,544.5821540226718,321.1993994907568,0.5898088968177696,safe,0.0,True,False,0.0014462399994954467,6.837299952167086e-05
1755025162,3,146.84276914725353,143.65521870575768,0.978292765384318,safe,0.0,False,False,3.691999881993979e-05,0.002184912002121564
1755025163,3,1445.205139923495,1429.640752848567,0.9892303267923944,safe,0.0,True,False,0.006766546001017559,0.0002297160026500933
1755025164,3,318.5528463374899,290.3726620980817,0.9115368625224816,safe,0.0,False,False,3.2762000046204776e-05,9.107299774768762e-05
1755025165,3,1607.7640846215882,1461.9711300940658,0.9093194356547423,safe,0.0,False,False,2.3843000235501677e-05,0.00039753100281814113
1755025166,3,1344.5442089949447,1278.8530319195797,0.95114241938949,safe,0.0,False,False,2.3079999664332718e-05,0.004862724003032781
1755025167,3,200.00888193155788,168.52965774308115,0.8426108686550792,safe,0.0,False,False,0.00023286000214284286,3.3890999475261196e-05
1755025168,3,1666.4548392066717,1665.135940681775,0.9992085602958647,safe,0.0,,False,2.635300188558176e-05,0.00481262899847934
1755025169,3,205.62154404426238,202.98569871982193,0.987181083885485,safe,0.0,False,False,3.6371002352098e-05,0.019480940001812996
1755025170,3,1313.759537984078,1308.1746349950606,0.99574891536271,safe,0.0,False,False,3.2969001040328294e-05,0.040631119001773186
1755025171,3,356.9413148712688,246.9413148712688,0.691826091805395,safe,0.0,False,False,2.5786001060623676e-05,0.0001733130011416506
1755025172,3,142.19403587991417,137.72069248484087,0.9685405694592484,safe,0.0,False,False,3.197499972884543e-05,0.001628565998544218
1755025173,3,83.91270082688445,82.8357701813326,0.9871660590716346,safe,0.0,False,False,3.2949999877018854e-05,0.00010014400322688743
1755025174,3,1372.0547120082697,1368.4432908709057,0.99736787381308,safe,0.0,False,False,2.3248001525644213e-05,0.040017814997554524
1755025175,3,39.95972255951587,28.461215213559296,0.7122475680647998,safe,0.0,False,False,4.5007996959611773e-05,0.00015341399921453558
1755025176,3,307.4515448605231,300.03233570683415,0.9758686880007231,safe,0.0,False,False,2.993999805767089e-05,0.002429172000120161
1755025177,3,129.53251569311988,76.4301536340902,0.5900460839899352,safe,0.0,True,False,0.000404441001592204,0.00012507000064942986
1755025178,3,43.19198453076666,33.33706648297752,0.7718345624807017,safe,0.0,False,False,2.9278002330102026e-05,7.602199912071228e-05
1755025179,3,231.76996423242372,230.76037940877444,0.9956440221795226,safe,0.0,,False,3.4305998269701377e-05,0.0006424429993785452
1755025180,3,73.80838397900573,59.51787803788696,0.80638370371063,safe,0.0,False,False,2.8472000849433243e-05,0.0001836339979490731
1755025181,3,19.906134519087132,14.896886212115803,0.7483565529928385,safe,0.0,True,False,0.00021594999998342246,4.628999886335805e-05
1755025182,3,359.8452960525881,277.5457933867012,0.7712919869491371,safe,0.0,False,False,2.9776001611026004e-05,0.0012140010003349744
1755025183,3,1434.4835427397923,1432.3520230705813,0.9985140856582154,safe,0.0,False,False,3.181499778293073e-05,0.35599699299928034
1755025184,3,167.46788806853237,135.96258313262135,0.8118725607680787,safe,0.0,False,False,0.00029487400024663657,9.75560033111833e-05
1755025185,3,281.8322666894773,276.0689159443576,0.9795504226225816,safe,0.0,False,False,3.504699998302385e-05,0.0010191209985350724
1755025186,3,241.0,241.0,1.0,safe,0.0,,False,2.7067999326391146e-05,3.95440001739189e-05
1755025187,3,137.6261661669167,133.74023419948585,0.9717645846305282,safe,0.0,False,False,2.7898000553250313e-05,0.001988779000384966
1755025188,3,1165.502848733614,1146.867042401031,0.9840105012588929,safe,0.0,False,False,3.0346000130521134e-05,0.010370660998887615
1755025189,3,155.0510577107792,133.89931318839797,0.8635820688057728,safe,0.0,False,False,2.9496997740352526e-05,0.0006490539999504108
1755025190,3,118.4628997056135,113.34406111747231,0.956789521437836,safe,0.0,,False,3.03939996229019e-05,8.69270006660372e-05
1755025191,3,1310.442580847136,1131.5496136942124,0.8634866038638044,safe,0.0,False,False,3.3661999623291194e-05,0.0028060990007361397
1755025192,3,9.595660366026697,7.431663100161902,0.774481673660898,safe,0.0,False,False,3.130799814243801e-05,0.0001602890006324742
1755025193,3,201.8026569142111,200.49969096131346,0.9935433657176697,safe,0.0,,False,3.0797997169429436e-05,0.00025081799685722217
1755025194,3,1559.1857493871576,1371.692196653706,0.8797490595285736,safe,0.0,False,False,3.398400076548569e-05,0.016183732001081808
1755025195,3,490.4312839642432,488.90543323534416,0.9968887573472774,safe,0.0,,False,3.2201998692471534e-05,0.0005094489970360883
1755025196,3,2340.2269314752725,2338.8498205028777,0.9994115481050692,safe,0.0,,False,2.9807000828441232e-05,0.0037992670004314277
1755025197,3,28.72776346435476,25.727763464354673,0.8955714041671755,safe,0.0,False,False,2.680400211829692e-05,0.000228745997446822
1755025198,3,39.57819726917196,34.274045637050534,0.8659829906842951,safe,0.0,False,False,2.7616999432211742e-05,0.00019730199710465968
1755025199,3,1379.0677392019252,1376.8487556537398,0.9983909539139321,safe,0.0,False,False,3.310000101919286e-05,0.25856848299736157
1755025200,3,279.8243901497246,274.7926040692023,0.9820180575473426,safe,0.0,True,False,0.0012023569979646709,0.00035259200012660585
1755025201,3,78.21943196497617,73.32691928747431,0.9374514419934352,safe,0.0,False,False,2.8941998607479036e-05,7.719700079178438e-05
1755025202,3,96.94049759259401,89.17188725001094,0.9198620748241695,safe,0.0,,False,2.8588998247869313e-05,6.964099884498864e-05
1755025203,3,273.32242913453024,268.66373605838555,0.9829553209705609,safe,0.0,False,False,2.8772999939974397e-05,0.006081841998820892
1755025204,3,17.76356321102042,13.54097697381767,0.7622894580867042,safe,0.0,False,False,2.700600089156069e-05,0.00010322600064682774
1755025205,3,61.63864475711098,59.44140328101747,0.9643528587503536,safe,0.0,False,False,2.8152997401775792e-05,0.0005623819997708779
1755025206,3,15.574197113629632,13.619104302249921,0.87446590041751,safe,0.0,False,False,7.601199831697159e-05,0.0001252250003744848
1755025207,3,1225.4220616922476,1198.6061709690416,0.9781170165272082,safe,0.0,False,False,2.9602000722661614e-05,0.0020873640023637563
1755025208,3,1054.2718939280298,1038.3852456945708,0.9849311659307656,safe,0.0,False,False,3.2027000997914e-05,0.00454850899768644
1755025209,3,442.075195145218,364.6743594868007,0.8249147735307977,safe,0.0,False,False,2.7672998839989305e-05,5.693400089512579e-05
1755025210,3,1456.0760857517157,1445.963112440826,0.9930546395137939,safe,0.0,False,False,3.1491999834543094e-05,0.006101848000980681
1755025211,3,23.030694409517523,13.052035127053799,0.5667234732470765,safe,0.0,False,False,0.000149125000461936,3.455199839663692e-05
1755025212,3,255.9225710521619,253.84355482390225,0.9918763858157867,safe,0.0,False,False,2.794199826894328e-05,0.012802599998394726
1755025213,3,172.53978474390112,120.9279400986182,0.7008698908376998,safe,0.0,False,False,2.867500006686896e-05,0.000419996002165135
1755025214,3,1281.9325275779604,1256.9325275779581,0.9804981935771327,safe,0.0,False,False,2.9356000595726073e-05,0.005817343000671826
1755025215,3,288.54304598747575,269.2818607283017,0.9332467528605417,safe,0.0,False,False,3.068700243602507e-05,0.0029054389997327235
1755025216,3,1799.5365693965832,1696.3048540948726,0.9426342775927438,safe,0.0,False,False,3.2898999052122235e-05,7.338000068557449e-05
1755025217,3,23.54124963356041,20.54124963356014,0.872564114195388,safe,0.0,False,False,2.81530010397546e-05,0.00026726600117399357
1755025218,3,1992.0874445772774,1967.3581285785945,0.987586229677819,safe,0.0,,False,3.5384000511839986e-05,0.00028810000003431924
1755025219,3,97.63797984215472,79.9670744101358,0.8190160687410126,safe,0.0,False,False,2.8227001166669652e-05,0.00025983399973483756
1755025220,3,317.4559141772214,316.45591417722113,0.9968499563078166,safe,0.0,,False,3.0088998755672947e-05,0.002341064999200171
1755025221,3,142.20583597801203,130.24095488228824,0.9158622357975954,safe,0.0,False,False,3.031100277439691e-05,0.00010661600026651286
1755025222,3,237.76128960770683,228.63879766130424,0.9616317191017335,safe,0.0,False,False,0.00011183300011907704,0.0017600969986233395
1755025223,3,236.7059703811203,229.6519925026089,0.9701994087130384,safe,0.0,False,False,3.092199767706916e-05,0.0049098509989562444
1755025224,3,237.91272029648036,235.7085692475655,0.9907354636348653,safe,0.0,False,False,3.083800038439222e-05,0.020609569000953343
1755025225,3,9.71566224712858,7.638591556409503,0.7862141933419983,safe,0.0,False,False,2.8193997422931716e-05,0.0001001170021481812
1755025226,3,108.73008726031468,107.7191030451863,0.9907018908877729,safe,0.0,False,False,7.871799971326254e-05,0.00325073099884321
1755025227,3,1064.3106176992133,1019.6342008535571,0.9580231408926128,safe,0.0,False,False,2.362400118727237e-05,0.0059359180013416335
1755025228,3,411.76217668384913,262.663720676793,0.6379015255654871,safe,0.0,False,False,1.813699782360345e-05,3.768500027945265e-05
1755025229,3,203.857544372417,180.27382396045073,0.8843127416031149,safe,0.0,,False,1.9099999917671084e-05,2.8772999939974397e-05
1755025230,3,1393.1285631527312,1377.500169857707,0.9887818011141368,safe,0.0,False,False,2.3953998606884852e-05,0.012142634997871937
1755025231,3,1133.5193409183596,1083.502832963597,0.9558750290804566,safe,0.0,False,False,0.0003887470011250116,0.000513150000188034
1755025232,3,1540.2079369197977,1487.9440179084072,0.9660669720246273,safe,0.0,False,False,3.04810018860735e-05,0.008661346000735648
1755025233,3,1103.6525694831528,1097.6525694831448,0.9945635065183441,safe,0.0,False,False,2.6851997972698882e-05,0.08392829299918958
1755025234,3,72.35378343753284,66.95520823342919,0.9253864145367803,safe,0.0,False,False,1.9326998881297186e-05,0.00038426199898822233
1755025235,3,1252.7131145548456,1219.1274389102018,0.973189651122493,safe,0.0,False,False,2.4238001060439274e-05,0.0010000830006902106
1755025236,3,44.70069627546355,37.10252558241042,0.8300212004253767,safe,0.0,False,False,2.50510020123329e-05,3.476900019450113e-05
1755025237,3,179.95901589791427,132.27487196906836,0.7350277578985217,safe,0.0,False,False,2.449100065859966e-05,0.0005344269993656781
1755025238,3,1375.3797094920242,1173.1772761024502,0.8529842835443207,safe,0.0,False,False,2.182000025641173e-05,0.0011321380006847903
1755025239,3,1122.5297174056868,1119.4583519853918,0.9972638894341316,safe,0.0,False,False,2.17829983739648e-05,0.07299655099996016
1755025240,3,1701.1864030157203,1517.3832682595603,0.891955911221528,safe,0.0,False,False,2.1443000150611624e-05,5.0740000006044284e-05
1755025241,3,1308.461784832978,1154.0099667383072,0.8819592441407172,safe,0.0,False,False,2.268900061608292e-05,0.0018099439985235222
1755025242,3,261.9417509030527,220.6427221851539,0.8423350665729344,safe,0.0,False,False,2.1112002286827192e-05,0.0011352130022714846
1755025243,3,1379.8051307228443,1378.7676621194637,0.99924810498216,safe,0.0,False,False,8.012999751372263e-05,0.514280987001257
1755025244,3,101.14217489139077,79.73774890554361,0.7883728918343726,safe,0.0,False,False,1.740800144034438e-05,8.396200064453296e-05
1755025245,3,359.9451431331454,309.9451431331444,0.8610899439709742,safe,0.0,,False,2.1845000446774065e-05,4.0083999920170754e-05
1755025246,3,1262.9656220976424,1255.7013460410255,0.9942482392794257,safe,0.0,False,False,3.7744001019746065e-05,0.020053486001415877
1755025247,3,1733.7161880613016,1646.1926397635998,0.9495167958282875,safe,0.0,False,False,1.8925999029306695e-05,0.0001389739991282113
1755025248,3,4.660060566757851,2.664570517513682,0.5717888167637071,safe,0.0,False,False,5.4144999012351036e-05,2.4553999537602067e-05
1755025249,3,599.9572344132441,338.69445844227397,0.5645310015696633,safe,0.0,True,False,0.0006863010021334048,2.603599932626821e-05
1755025250,3,247.05283797780749,236.7079108611615,0.9581266614813174,safe,0.0,False,False,1.610399704077281e-05,0.0019659110002976377
1755025251,3,1639.046401892115,1391.166493115079,0.8487657771672092,safe,0.0,False,False,1.9936000171583146e-05,8.669799717608839e-05
