seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1955016127,3,0,424,413.0,0.9740566037735849,safe,0.0,False,False
1955016128,3,0,414,408.0,0.9855072463768116,safe,0.0,False,False
1955016129,3,0,2014,1684.0,0.8361469712015889,safe,0.0,False,False
1955016130,3,0,153,147.0,0.9607843137254902,safe,0.0,,False
1955016131,3,0,540,521.0,0.9648148148148148,safe,0.0,False,False
1955016132,3,0,340,302.0,0.888235294117647,safe,0.0,False,False
1955016133,3,0,2404,1834.0,0.7628951747088186,safe,0.0,False,False
1955016134,3,0,480,457.0,0.9520833333333333,safe,0.0,False,False
1955016135,3,0,2240,1901.0,0.8486607142857143,safe,0.0,False,False
1955016136,3,0,2102,1644.0,0.7821122740247384,safe,0.0,False,False
1955016127,3,0.02,428.24,423.01275575534964,0.98779365719071,safe,0.0,False,False
1955016128,3,0.02,418.13999999999993,413.0761152598643,0.9878894993539589,safe,0.0,False,False
1955016129,3,0.02,2034.14,1697.0513796208165,0.8342844541775967,safe,0.0,False,False
1955016130,3,0.02,154.02,152.80367655108063,0.992102821393849,safe,0.0,,False
1955016131,3,0.02,545.4000000000001,521.2974554376051,0.9558075823938486,safe,0.0,False,False
1955016132,3,0.02,343.4,303.759671119426,0.8845651459505708,safe,0.0,False,False
1955016133,3,0.02,2428.04,2036.0035080813739,0.8385378774984654,safe,0.0,False,False
1955016134,3,0.02,484.8,457.3291717330212,0.9433357502743837,safe,0.0,False,False
1955016135,3,0.02,2262.4,2219.040988621353,0.9808349490016588,safe,0.0,False,False
1955016136,3,0.02,2123.02,2111.3984788380076,0.9945259483368069,safe,0.0,False,False
1955016127,3,0.05,434.59999999999997,423.0818910831731,0.9734972183229939,safe,0.0,False,False
1955016128,3,0.05,424.34999999999997,417.95387904368545,0.984927251192849,safe,0.0,False,False
1955016129,3,0.05,2064.35,1725.143494111677,0.8356836263771537,safe,0.0,False,False
1955016130,3,0.05,157.05,154.43383450292208,0.9833418306457948,safe,0.0,True,False
1955016131,3,0.05,553.5,521.7820540517569,0.9426956712768868,safe,0.0,False,False
1955016132,3,0.05,348.5,306.7190440232125,0.8801120344998925,safe,0.0,False,False
1955016133,3,0.05,2464.1,2038.5506754928972,0.8273003025416571,safe,0.0,False,False
1955016134,3,0.05,492.0,457.57735816718923,0.9300352808276204,safe,0.0,False,False
1955016135,3,0.05,2296.0,2249.4467876418967,0.9797242106454254,safe,0.0,False,False
1955016136,3,0.05,2154.55,2141.261295268436,0.9938322597611732,safe,0.0,False,False
1955016127,3,0.1,445.20000000000005,433.070267283907,0.9727544188767003,safe,0.0,False,False
1955016128,3,0.1,434.7,427.5334051544851,0.9835136994582128,safe,0.0,False,False
1955016129,3,0.1,2114.7,1782.4622201535599,0.8428912943460349,safe,0.0,False,False
1955016130,3,0.1,202.0,198.8979803804989,0.9846434672301926,safe,0.0,True,False
1955016131,3,0.1,567.0,522.1330001289025,0.9208694887634965,safe,0.0,False,False
1955016132,3,0.1,357.0,310.91281678702126,0.8709042487031408,safe,0.0,False,False
1955016133,3,0.1,2524.2,2045.391014599344,0.8103125800647113,safe,0.0,False,False
1955016134,3,0.1,504.0,478.10191905676766,0.9486149187634279,safe,0.0,False,False
1955016135,3,0.1,2352.0,2290.299912771854,0.9737669697159244,safe,0.0,False,False
1955016136,3,0.1,2207.1,2166.4160261608286,0.981566773667178,safe,0.0,False,False
1955016127,3,0.2,466.40000000000003,455.0195595185396,0.9755993986246561,safe,0.0,False,False
1955016128,3,0.2,455.40000000000003,447.3798724770677,0.982388828452059,safe,0.0,False,False
1955016129,3,0.2,2215.4,1863.5554341335676,0.8411823752521295,safe,0.0,False,False
1955016130,3,0.2,202.1,198.04154765559343,0.9799185930509324,safe,0.0,True,False
1955016131,3,0.2,594.0,580.4949618444953,0.9772642455294533,safe,0.0,False,False
1955016132,3,0.2,374.0,319.9653126949497,0.8555222264570848,safe,0.0,False,False
1955016133,3,0.2,2644.4,2065.630156303063,0.7811337756402446,safe,0.0,False,False
1955016134,3,0.2,528.0,497.68604233771475,0.942587201397187,safe,0.0,False,False
1955016135,3,0.2,2464.0,2372.6179033800363,0.9629131101380017,safe,0.0,False,False
1955016136,3,0.2,2312.2,2269.352066137061,0.9814687596821473,safe,0.0,False,False
1955016127,3,0.3,487.59999999999997,474.5352970820895,0.9732061055826283,safe,0.0,False,False
1955016128,3,0.3,476.09999999999997,468.3852621556798,0.9837959717615624,safe,0.0,False,False
1955016129,3,0.3,2316.1,1958.756860106882,0.8457134234734606,safe,0.0,False,False
1955016130,3,0.3,202.20000000000002,196.40974829033297,0.9713637403082738,safe,0.0,True,False
1955016131,3,0.3,621.0,585.7541679138267,0.9432434265923135,safe,0.0,False,False
1955016132,3,0.3,391.0,328.9780839703335,0.8413761738371701,safe,0.0,False,False
1955016133,3,0.3,2764.6,2279.8194642796093,0.8246471331402768,safe,0.0,False,False
1955016134,3,0.3,552.0,519.3234769864157,0.9408034003377096,safe,0.0,False,False
1955016135,3,0.3,2576.0,2467.9442460421087,0.9580528905442969,safe,0.0,False,False
1955016136,3,0.3,2417.3,2259.0969795600813,0.9345538326066608,safe,0.0,False,False
1955016127,3,0.4,508.79999999999995,497.055801776718,0.976917849403927,safe,0.0,False,False
1955016128,3,0.4,496.79999999999995,484.2262940219807,0.9746906079347439,safe,0.0,False,False
1955016129,3,0.4,2416.8,2052.49530066479,0.8492615444657357,safe,0.0,False,False
1955016130,3,0.4,202.3,194.68797537125465,0.9623725920477244,safe,0.0,True,False
1955016131,3,0.4,648.0,584.7398072168507,0.9023762457050166,safe,0.0,False,False
1955016132,3,0.4,408.0,340.56776715276783,0.834724919492078,safe,0.0,,True
1955016133,3,0.4,2884.8,2299.7182909391477,0.7971846543743578,safe,0.0,False,False
1955016134,3,0.4,576.0,548.2587421275894,0.9518380939715093,safe,0.0,False,False
1955016135,3,0.4,2688.0,2503.4560596154115,0.9313452602735905,safe,0.0,False,False
1955016136,3,0.4,2522.4,2335.907958750975,0.9260656354071419,safe,0.0,False,False
1955016127,3,0.5,530.0,514.2983038349921,0.9703741581792305,safe,0.2,False,False
1955016128,3,0.5,517.5,508.38250336802594,0.98238164902034,safe,0.2,False,False
1955016129,3,0.5,2517.5,2169.5661533604916,0.861793904016084,safe,0.2,False,False
1955016130,3,0.5,0,221.80784988878233,,,0.2,False,False
1955016131,3,0.5,0,642.6891030184197,,,0.2,False,False
1955016132,3,0.5,425.0,407.7279714241872,0.9593599327627934,safe,0.2,,True
1955016133,3,0.5,3005.0,2436.067990317918,0.8106715441989744,safe,0.2,False,False
1955016134,3,0.5,600.0,562.6931256520766,0.9378218760867942,safe,0.2,False,False
