seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755016087,3,165.0162631529534,148.47654816743767,0.8997691823248652,safe,0.0,False,False,3.057700814679265e-05,0.0001651790225878358
1755016088,3,504.9668385011005,471.57521516315126,0.9338736313119769,safe,0.0,,False,3.431900404393673e-05,4.9084017518907785e-05
1755016089,3,1155.7305372975736,1144.7305372975034,0.9904822104763352,safe,0.0,False,False,3.769301110878587e-05,0.084204173006583
1755016090,3,210.61774122136546,164.0162655986503,0.7787390779500591,safe,0.0,,False,3.1283998396247625e-05,4.5847962610423565e-05
1755016091,3,1292.926551883832,1197.5153080221971,0.926205209628793,safe,0.0,False,False,3.3693970181047916e-05,0.0009299379889853299
1755016092,3,1181.5738968872324,1091.9304675793073,0.9241321854315807,safe,0.0,False,False,4.50040097348392e-05,0.009406356955878437
1755016093,3,79.10238236153683,67.88897508210488,0.8582418513240074,safe,0.0,False,False,4.633801290765405e-05,0.0016027900273911655
1755016094,3,23.9882979420647,21.60456308064852,0.900629262352283,safe,0.0,False,False,2.911500632762909e-05,0.00026584701845422387
1755016095,3,1050.203340327258,1047.2033403272549,0.9971434103427358,safe,0.0,False,False,3.761699190363288e-05,0.32613748201401904
1755016096,3,1563.7820956795217,1312.1073813020803,0.839060240507435,safe,0.0,False,False,0.0014626600313931704,0.0001159709645435214
1755016097,3,34.7279525742735,29.81557985591411,0.8585470102836271,safe,0.0,False,False,3.241398371756077e-05,0.000178042973857373
1755016098,3,1327.915585523555,1314.941745109939,0.9902299208209828,safe,0.0,False,False,3.819901030510664e-05,0.0030865129665471613
1755016099,3,171.05333287521347,140.76060897988717,0.8229048017589613,safe,0.0,False,False,3.3306016121059656e-05,0.0013385339989326894
1755016100,3,15.147332182959136,11.164078437294966,0.7370326538329066,safe,0.0,False,False,0.00012134597636759281,0.00010260503040626645
1755016101,3,33.13634888264871,29.43825469412542,0.8883976565547408,safe,0.0,False,False,3.586697857826948e-05,0.00028203101828694344
1755016102,3,24.84830038293944,23.848300382939385,0.9597557988035816,safe,0.0,,False,3.686296986415982e-05,0.00013855798169970512
1755016103,3,25.84756281556656,23.878408216927696,0.9238166239235154,safe,0.0,,False,3.246503183618188e-05,5.4800009820610285e-05
1755016104,3,1122.2328496055861,1115.6984314085903,0.9941773062521807,safe,0.0,False,False,3.8044992834329605e-05,0.05628369399346411
1755016105,3,60.497922571355545,54.4979225713538,0.9008230407759056,safe,0.0,False,False,3.046001074835658e-05,0.0006697669741697609
1755016106,3,1060.9871182614668,1058.0349685329606,0.9972175442305619,safe,0.0,False,False,3.659701906144619e-05,0.00800926802912727
1755016107,3,17.48612321232035,15.48612321232033,0.8856235898766364,safe,0.0,,False,3.608298720791936e-05,9.268999565392733e-05
1755016108,3,62.73781647760211,58.09634080202966,0.9260178958056423,safe,0.0,False,False,3.5822042264044285e-05,0.0002576650003902614
1755016109,3,1428.874394915378,1143.001052330348,0.7999310900927998,safe,0.0,False,False,3.4423021133989096e-05,0.00024520501028746367
1755016110,3,92.53400535247546,85.73637950625401,0.9265391590872101,safe,0.0,False,False,3.567099338397384e-05,0.0008268100209534168
1755016111,3,67.05990511690416,64.84967860320455,0.9670410134066464,safe,0.0,False,False,3.490003291517496e-05,0.0014899990055710077
1755016112,3,208.1968457578534,192.3066062604171,0.9236768480348753,safe,0.0,False,False,3.11140320263803e-05,0.00013386702630668879
1755016113,3,1478.4734857911,1460.8554531395384,0.9880836330033105,safe,0.0,False,False,3.652198938652873e-05,0.011068283987697214
1755016114,3,153.3750770517292,131.37507705172754,0.8565607892566427,safe,0.0,False,False,3.915297565981746e-05,0.0008367830305360258
1755016115,3,1580.2587831050157,1460.080598471003,0.9239503137594481,safe,0.0,False,False,4.210497718304396e-05,0.0004454880254343152
1755016116,3,18.984292171627615,14.00890148630215,0.7379206640760997,safe,0.0,False,False,3.7577992770820856e-05,0.00015346897998824716
1755016117,3,245.7375476506698,236.90794713032506,0.9640689808913674,safe,0.0,False,False,3.381998976692557e-05,0.0008102940046228468
1755016118,3,31.645404629697914,27.323613508029013,0.8634306885236324,safe,0.0,False,False,4.9584952648729086e-05,0.00015363696729764342
1755016119,3,1997.9782592152815,1997.9782592152815,1.0,safe,0.0,,False,3.480096347630024e-05,3.60810081474483e-05
1755016120,3,193.77583554544907,151.08508818788607,0.7796900359769053,safe,0.0,True,False,0.0004623879794962704,0.00012131803669035435
1755016121,3,132.9670692245603,73.03667482245348,0.5492839335964164,safe,0.0,True,False,0.0005264919600449502,8.577399421483278e-05
1755016122,3,1353.5740528262995,1343.1330998450658,0.9922863821455259,safe,0.0,False,False,3.565999213606119e-05,0.0030536759877577424
1755016123,3,154.34532517710585,133.07911731232093,0.8622167024470441,safe,0.0,False,False,3.589503467082977e-05,0.0008542229770682752
1755016124,3,255.0203543613748,251.44313473975444,0.9859728074232408,safe,0.0,False,False,0.0002031609765253961,0.00879362499108538
1755016125,3,29.965535955376225,17.877745282519285,0.596610229469691,safe,0.0,True,False,0.0001769940136000514,2.818298526108265e-05
1755016126,3,1424.5316739869063,1410.5832884364713,0.9902084412687034,safe,0.0,False,False,9.750196477398276e-05,0.00584665103815496
1755016127,3,83.80748960021253,73.07911869240391,0.8719879218553587,safe,0.0,False,False,3.221898805350065e-05,0.0003382550203241408
1755016128,3,1296.6041598840193,1293.6041598826773,0.9976862637849239,safe,0.0,False,False,2.641900209710002e-05,0.31411554699297994
1755016129,3,224.40585502984328,218.9834526565177,0.9758366270229247,safe,0.0,False,False,1.9690953195095062e-05,0.00327794102486223
1755016130,3,81.23797893482221,67.84479282118605,0.8351363944642,safe,0.0,False,False,3.7567049730569124e-05,0.00017107604071497917
1755016131,3,142.07134070414776,139.8784096796163,0.9845645785162396,safe,0.0,False,False,3.43690044246614e-05,0.00666395400185138
1755016132,3,248.17979698495995,232.3831036080615,0.9363498013585057,safe,0.0,False,False,3.0050985515117645e-05,0.0004696269752457738
1755016133,3,1497.7757900030724,1321.3157266088028,0.8821852612573557,safe,0.0,False,False,3.196299076080322e-05,0.00021206500241532922
1755016134,3,1777.5127461713519,1776.3954680610482,0.9993714373566602,safe,0.0,,False,3.466801717877388e-05,0.004231523023918271
1755016135,3,153.66970234112603,145.18289094424745,0.9447723834458988,safe,0.0,False,False,3.09930182993412e-05,0.0005544620216824114
1755016136,3,2386.0848682047,2384.084868204696,0.9991618068465817,safe,0.0,,False,3.7236022762954235e-05,0.004146525054238737
1755016137,3,210.7010522808419,152.96744118862313,0.7259927728539957,safe,0.0,False,False,2.9916991479694843e-05,8.002098184078932e-05
1755016138,3,1474.5470745479106,1436.5633777647613,0.974240431222045,safe,0.0,False,False,3.793998621404171e-05,0.005578186013735831
1755016139,3,180.57543661744438,144.97963307478392,0.802875716601082,safe,0.0,False,False,0.00023887399584054947,0.00010021403431892395
1755016140,3,2442.276020529211,1441.0719144291324,0.5900528450985119,safe,0.0,True,False,0.005940281960647553,0.005862944002728909
1755016141,3,279.4280658381624,272.4609939795591,0.9750666711387592,safe,0.0,False,False,3.121595364063978e-05,0.0005218060105107725
1755016142,3,1613.44587580456,1483.0397334426618,0.9191753846116034,safe,0.0,False,False,2.1345040295273066e-05,0.00015190598787739873
1755016143,3,88.24458646512464,78.2419169246458,0.8866483493077276,safe,0.0,False,False,1.891300780698657e-05,9.426596807315946e-05
1755016144,3,1149.4590923657477,1097.3053809778385,0.9546276055108933,safe,0.0,False,False,3.5043980460613966e-05,0.0013285409659147263
1755016145,3,1380.4106335565862,1262.3051965369596,0.91444180872808,safe,0.0,False,False,3.5007018595933914e-05,0.0010235690278932452
1755016146,3,1432.3319561149362,1388.4189794217625,0.9693416204911859,safe,0.0,False,False,3.3240008633583784e-05,0.005283675971440971
1755016147,3,46.38088372852306,38.76176745704607,0.8357272294319948,safe,0.0,False,False,3.1911011319607496e-05,5.2006973419338465e-05
1755016148,3,1285.4866300204149,1242.5255140693089,0.9665798811533157,safe,0.0,False,False,2.2077001631259918e-05,0.0011632910463958979
1755016149,3,33.9067861697131,26.559213993196693,0.7833008371911239,safe,0.0,False,False,1.9118015188723803e-05,7.736001862213016e-05
1755016150,3,1154.0053361151204,1148.521474585228,0.995247975587051,safe,0.0,False,False,2.3589003831148148e-05,0.019350468006450683
1755016151,3,75.29847793741331,68.27693344478963,0.9067505122950845,safe,0.0,False,False,3.522599581629038e-05,0.0008066280279308558
1755016152,3,1307.2138140679542,1253.3329851583403,0.9587819312114361,safe,0.0,False,False,3.65179730579257e-05,0.0017456460045650601
1755016153,3,1965.144838034702,1882.1985260634,0.957791247563078,safe,0.0,,False,3.659195499494672e-05,0.0001523419632576406
1755016154,3,123.51031286007394,78.76081575344648,0.6376861488698146,safe,0.0,True,False,0.000502824957948178,0.00013702199794352055
1755016155,3,315.73206538433476,308.8156556557221,0.9780940535127673,safe,0.0,False,False,3.3984018955379725e-05,0.0016938549815677106
1755016156,3,147.07154322635222,134.47124984112173,0.9143254153127512,safe,0.0,False,False,1.921196235343814e-05,0.0001538560027256608
1755016157,3,187.57577800267555,141.19301062807403,0.7527251766273366,safe,0.0,False,False,3.2995012588799e-05,0.0006493990076705813
1755016158,3,8.646698373848151,6.645714792814388,0.7685840890338309,safe,0.0,False,False,3.200402716174722e-05,0.00015873101074248552
1755016159,3,1231.1091616405183,1128.9651184541299,0.9170308804701964,safe,0.0,False,False,2.1595973521471024e-05,0.00042268598917871714
1755016160,3,151.2160909062374,137.58586230818167,0.909862578007606,safe,0.0,False,False,3.355200169607997e-05,0.0006066880305297673
1755016161,3,28.998610092715126,25.998610092715115,0.8965467658481447,safe,0.0,False,False,3.491400275379419e-05,0.0004174620262347162
1755016162,3,1202.6901744586023,1085.7563726928329,0.9027731295648043,safe,0.0,False,False,2.0595965906977654e-05,0.0004137430223636329
1755016163,3,24.31641213525479,13.387221168739803,0.5505426168250594,safe,0.0,True,False,0.00028160400688648224,0.00013802695320919156
1755016164,3,1371.7801386879992,1179.663882444121,0.8599511315073987,safe,0.0,False,False,3.707298310473561e-05,0.015374943031929433
1755016165,3,253.2445455142398,249.16060612693278,0.983873534653968,safe,0.0,,False,3.275199560448527e-05,0.00019972602603957057
1755016166,3,14.171208042248555,9.178402481654153,0.6476796088442585,safe,0.0,True,False,0.00010697700781747699,3.125099465250969e-05
1755016167,3,143.23657712926502,136.13705210019486,0.9504349714901165,safe,0.0,False,False,3.1509960535913706e-05,0.0009115429711528122
1755016168,3,308.51388388315587,257.495088086028,0.8346304705805384,safe,0.0,False,False,2.939300611615181e-05,0.00034473801497370005
1755016169,3,146.91164980963694,127.31773595059886,0.8666279094651296,safe,0.0,False,False,2.832600148394704e-05,0.00012600899208337069
1755016170,3,149.64641860931238,137.64641860931204,0.9198109776931636,safe,0.0,False,False,2.958002733066678e-05,0.0016535710310563445
1755016171,3,87.26752229272037,83.16242325313225,0.9529596013300522,safe,0.0,False,False,3.359798574820161e-05,0.0007523560198023915
1755016172,3,90.2361960928986,71.48578050431014,0.7922073801816202,safe,0.0,False,False,3.731297329068184e-05,0.0006676420453004539
1755016173,3,1311.935191121116,1273.0047934978056,0.9703259750277432,safe,0.0,False,False,3.413099329918623e-05,0.0002117520198225975
1755016174,3,470.4054352363312,469.29784745241375,0.9976454613383432,safe,0.0,,False,3.504101186990738e-05,0.0012541930191218853
1755016175,3,2654.451881296328,1597.7166395051327,0.6019007730985396,safe,0.0,True,False,0.005845609004609287,8.482299745082855e-05
1755016176,3,65.54943394573269,55.49009771599518,0.8465381678495428,safe,0.0,False,False,3.5146018490195274e-05,0.00039804400876164436
1755016177,3,296.12181852706124,289.7282811177978,0.9784090971713414,safe,0.0,False,False,3.715301863849163e-05,0.003767153015360236
1755016178,3,279.9253894017521,267.92538940174916,0.957131434109464,safe,0.0,False,False,2.7892994694411755e-05,0.0019709300249814987
1755016179,3,249.73254841833852,219.05769663877572,0.877169187701645,safe,0.0,,False,2.8845970518887043e-05,4.0109967812895775e-05
1755016180,3,250.8888792574357,234.6129132600321,0.9351267937998043,safe,0.0,False,False,3.0655006412416697e-05,0.0014350349665619433
1755016181,3,236.78862099701092,231.6868105289829,0.9784541569331052,safe,0.0,,False,2.098403638228774e-05,2.7800037059932947e-05
1755016182,3,1236.3070876016866,1135.3070876016768,0.9183050869699859,safe,0.0,False,False,3.6412966437637806e-05,0.02089445397723466
1755016183,3,1483.7072355676764,1475.302109615398,0.9943350509111303,safe,0.0,False,False,3.353803185746074e-05,0.037576693983282894
1755016184,3,73.73977383940995,71.21217617955573,0.9657227364792464,safe,0.0,False,False,3.1216011848300695e-05,0.00014166696928441525
1755016185,3,111.1468081098689,59.309068785924524,0.5336101845344705,safe,0.0,True,False,0.0004923579981550574,0.0002056439989246428
1755016186,3,1382.5571444178818,1379.8913086705556,0.9980718079118179,safe,0.0,False,False,3.5492004826664925e-05,0.00716763298260048
1755016187,3,117.8157175841161,113.51964698014513,0.9635356751029103,safe,0.0,,False,2.839200897142291e-05,0.00010442803613841534
1755016188,3,338.10395531369187,305.52054062417795,0.903629004696845,safe,0.0,False,False,2.8404989279806614e-05,0.0016933429869823158
1755016189,3,153.92768409482335,149.32321567966054,0.9700868076964873,safe,0.0,False,False,2.869399031624198e-05,0.00044852797873318195
1755016190,3,263.858768989848,235.46354854271192,0.8923847763110402,safe,0.0,False,False,2.8017035219818354e-05,0.0002544920425862074
1755016191,3,34.458595508149436,27.288461311714244,0.7919203005607277,safe,0.0,False,False,2.8405978810042143e-05,0.00011045800056308508
1755016192,3,195.56254457227135,157.76014736620346,0.8066991954479413,safe,0.0,False,False,3.0256982427090406e-05,0.00010917597683146596
1755016193,3,270.22109440324414,253.2487312036493,0.9371908279881829,safe,0.0,False,False,3.090000245720148e-05,0.00016393396072089672
1755016194,3,153.2573145377104,131.25731453770658,0.8564505709475254,safe,0.0,False,False,3.148196265101433e-05,0.00046661001397296786
1755016195,3,64.45119434901193,58.3928740453698,0.9060014268962108,safe,0.0,False,False,3.0337017960846424e-05,0.0003494580159895122
1755016196,3,25.414094866922436,14.860343482431869,0.5847284178423864,safe,0.0,True,False,0.0002487790188752115,6.551400292664766e-05
1755016197,3,407.6264201265123,352.6370518382228,0.8650986158570811,safe,0.0,False,False,2.8404989279806614e-05,0.00020764395594596863
1755016198,3,130.84471614226118,128.6324246594369,0.9830922367517008,safe,0.0,False,False,3.134901635348797e-05,0.0029701219755224884
1755016199,3,362.3798255853444,332.992081853549,0.9189034773546623,safe,0.0,False,False,2.8255977667868137e-05,0.0003381369751878083
1755016200,3,289.13876044480685,277.9139052281912,0.9611783103747574,safe,0.0,False,False,2.950499765574932e-05,0.0021814999636262655
1755016201,3,116.13132058877834,113.13132058877673,0.9741671757042648,safe,0.0,False,False,2.9283983167260885e-05,0.00412824098020792
1755016202,3,24.039070892291733,18.132577398933925,0.7542960990538217,safe,0.0,False,False,0.00021878001280128956,4.3414009269326925e-05
1755016203,3,145.99831399919594,124.65985726917978,0.8538444989841891,safe,0.0,False,False,3.03619890473783e-05,0.00044997798977419734
1755016204,3,1281.3883910673085,1199.8223436147516,0.9363455701478473,safe,0.0,False,False,3.584194928407669e-05,0.014803950034547597
1755016205,3,22.900739882698733,21.90073988269869,0.9563332885696182,safe,0.0,,False,2.7560978196561337e-05,0.00010318402200937271
1755016206,3,73.82863004680706,60.818858769144754,0.8237841976830105,safe,0.0,False,False,3.172503784298897e-05,0.00013243005378171802
1755016207,3,44.619577503114726,36.08330710285368,0.8086877806123296,safe,0.0,False,False,2.7030007913708687e-05,5.9936020988970995e-05
1755016208,3,114.84173639953053,107.53458144787714,0.9363719569144092,safe,0.0,False,False,3.240699879825115e-05,0.002533228020183742
1755016209,3,192.1552611164061,149.10378489064954,0.7759547358962171,safe,0.0,False,False,3.5209988709539175e-05,0.000422110955696553
1755016210,3,24.752541350112537,21.752541350112523,0.8788003236691341,safe,0.0,False,False,2.908898750320077e-05,0.00023674097610637546
1755016211,3,1204.8749264809785,1097.453643149454,0.9108444528385491,safe,0.0,False,False,3.060000017285347e-05,0.0011156420223414898
1755016212,3,272.286065683391,251.01111985503866,0.9218654624321084,safe,0.0,False,False,2.9028975404798985e-05,0.0011048809974454343
1755016213,3,420.56826218190906,320.5682621819084,0.7622264707251079,safe,0.0,,False,3.105105133727193e-05,4.0929997339844704e-05
1755016214,3,68.77416693460796,65.01943676384055,0.9454049341762657,safe,0.0,False,False,2.8095964808017015e-05,0.00029691297095268965
1755016215,3,1374.0829253030338,1336.2303571317448,0.9724524863279694,safe,0.0,False,False,3.0535971745848656e-05,0.0009682049858383834
1755016216,3,256.63850983637394,254.68433481463052,0.992385495758258,safe,0.0,False,False,0.00012997299199923873,0.025100347003899515
1755016217,3,369.32618562242385,329.0789810698741,0.891025315508779,safe,0.0,False,False,3.6236015148460865e-05,0.0002115829847753048
1755016218,3,64.45521092404152,61.455210924036976,0.9534560517761713,safe,0.0,False,False,2.6338966563344002e-05,0.0008944399887695909
1755016219,3,60.789924754734436,57.78992475473355,0.9506497168386897,safe,0.0,False,False,2.678699092939496e-05,0.001160189975053072
1755016220,3,141.71487634526608,133.3353522150107,0.9408705398730336,safe,0.0,False,False,3.2490002922713757e-05,0.0002178439754061401
1755016221,3,68.9574877597933,49.0,0.7105827313588734,safe,0.0,True,False,0.00020107103046029806,3.6555982660502195e-05
1755016222,3,1885.5594275625062,1884.5594275625012,0.9994696534167063,safe,0.0,,False,3.973598359152675e-05,0.008333211007993668
1755016223,3,1822.2149521920774,1821.2149521920678,0.9994512173227387,safe,0.0,,False,3.6326993722468615e-05,0.00836996699217707
1755016224,3,2346.5871540425555,1344.452342203651,0.5729394452226125,safe,0.0,True,False,0.004561982001177967,0.001702259003650397
1755016225,3,142.1216011954755,119.81079323395048,0.8430160667072804,safe,0.0,False,False,2.8985959943383932e-05,0.00014277698937803507
1755016226,3,446.38182772800303,371.12250860344466,0.8314014719021746,safe,0.0,False,False,2.7659989427775145e-05,5.80749474465847e-05
1755016227,3,47.13100650176946,46.13100650176938,0.9787825452027522,safe,0.0,,False,3.153301076963544e-05,0.00017685903003439307
1755016228,3,1260.9071569246196,1258.5530481442256,0.998133003871486,safe,0.0,False,False,3.569002728909254e-05,0.32229658804135397
1755016229,3,340.8500606915502,324.36056482388466,0.9516224352895521,safe,0.0,False,False,2.6740017347037792e-05,0.00019506702665239573
1755016230,3,1198.9632766531208,1179.2631153367029,0.9835690035716436,safe,0.0,False,False,3.8123049307614565e-05,0.020605197991244495
1755016231,3,1043.784251452367,1027.0582983187714,0.9839756605732245,safe,0.0,False,False,3.707699943333864e-05,0.023076147015672177
1755016232,3,314.7271921866342,313.7234948322636,0.9968108972491471,safe,0.0,False,False,3.6815006751567125e-05,0.0005103779840283096
1755016233,3,96.16104105792459,85.40790150042838,0.8881757160780026,safe,0.0,,False,2.9816001188009977e-05,6.498798029497266e-05
1755016234,3,10.165803765087848,7.663039002852544,0.7538055209337718,safe,0.0,False,False,0.0002511389902792871,7.668603211641312e-05
1755016235,3,155.68114255225493,144.68114255225487,0.9293427590544059,safe,0.0,False,False,3.480503801256418e-05,0.0022427630028687418
1755016236,3,27.944382463875304,24.944382463875286,0.8926438970738314,safe,0.0,False,False,3.3332034945487976e-05,0.00039705500239506364
1755016237,3,14.863602987149829,11.863602987149516,0.798164684390862,safe,0.0,False,False,1.900299685075879e-05,8.121499558910728e-05
1755016238,3,1349.4852485576607,1347.4103197242612,0.9984624294073483,safe,0.0,False,False,2.46330164372921e-05,0.2017865389934741
1755016239,3,1326.6633324412437,1287.1616534295922,0.9702247902344878,safe,0.0,False,False,2.19969660975039e-05,0.006808107020333409
1755016240,3,139.14092876799276,115.60423189341907,0.8308427499875367,safe,0.0,False,False,1.9107013940811157e-05,9.154103463515639e-05
1755016241,3,162.79951116719946,156.64858007161752,0.9622177545160762,safe,0.0,False,False,1.9297003746032715e-05,0.0005371110164560378
1755016242,3,452.40475768351826,442.40475768351826,0.9778959000095319,safe,0.0,,False,1.9763014279305935e-05,0.0001224739826284349
1755016243,3,1408.7955682764355,1358.1291290645245,0.9640356341595411,safe,0.0,False,False,2.098002005368471e-05,0.00010618101805448532
1755016244,3,1113.6466983288929,1110.6466983288924,0.9973061474482866,safe,0.0,False,False,3.5375996958464384e-05,0.3723843980114907
1755016245,3,58.39965098193933,55.39965098193855,0.9486298299808579,safe,0.0,False,False,3.083900082856417e-05,0.00161269202362746
1755016246,3,12.5,7.5,0.6,safe,0.0,,False,0.0001263759913854301,3.440701402723789e-05
1755016247,3,201.14050906704657,163.41492772574924,0.8124416532687496,safe,0.0,False,False,3.014894900843501e-05,0.00010111299343407154
1755016248,3,1314.702599063401,1144.6784088002696,0.8706747895803527,safe,0.0,False,False,2.8842012397944927e-05,0.0009336560033261776
1755016249,3,338.9612976152623,241.7839627489558,0.7133084645651565,safe,0.0,False,False,2.2581953089684248e-05,0.0010626179864630103
1755016250,3,153.81850875293958,148.6312627023308,0.966276840851835,safe,0.0,False,False,1.9724015146493912e-05,0.0004746449994854629
1755016251,3,87.7300845415619,72.7506510791219,0.8292554539219265,safe,0.0,False,False,1.760799204930663e-05,0.00033633498242124915
1755016252,3,274.4924189530017,235.74712514680294,0.8588474903824842,safe,0.0,False,False,1.9984960090368986e-05,0.00014318496687337756
