seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855023142,3,14,12,0.8571428571428571,safe,0.0,False,False,6.0079037211835384e-05,2.464395947754383e-05
1855023143,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005762020009569824,2.6510038878768682e-05
1855023144,3,8,7,0.875,safe,0.0,False,False,5.027401493862271e-05,2.7317029889672995e-05
1855023145,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00025997700868174434,2.8140959329903126e-05
1855023146,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003284150152467191,2.7843983843922615e-05
1855023147,3,260,240,0.9230769230769231,safe,0.0,False,False,7.836701115593314e-05,3.192899748682976e-05
1855023148,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04661412799032405,4.9738038796931505e-05
1855023149,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.007355575973633677,3.111199475824833e-05
1855023150,3,800,700,0.875,safe,0.0,,False,5.959597183391452e-05,4.057795740664005e-05
1855023151,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0011976920068264008,4.04839520342648e-05
1855023152,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005136030376888812,3.71329952031374e-05
1855023153,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.008649775001686066,4.585698479786515e-05
1855023154,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00013133895117789507,3.144796937704086e-05
1855023155,3,200,155,0.775,safe,0.0,,False,0.00011224002810195088,3.6890036426484585e-05
1855023156,3,406,404,0.9950738916256158,safe,0.0,False,False,0.005661659990437329,4.182901466265321e-05
1855023157,3,104,102,0.9807692307692307,safe,0.0,False,False,0.000908008951228112,3.703299444168806e-05
1855023158,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0002136229886673391,3.3884949516505e-05
1855023159,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0014601410366594791,4.1272956877946854e-05
1855023160,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008711930131539702,3.653403837233782e-05
1855023161,3,180,150,0.8333333333333334,safe,0.0,False,False,8.359499042853713e-05,3.202102379873395e-05
1855023162,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0002131609944626689,3.1352974474430084e-05
1855023163,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0040838459972292185,4.3719017412513494e-05
1855023164,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.007121462025679648,4.57020360045135e-05
1855023165,3,60,50,0.8333333333333334,safe,0.0,False,False,7.328396895900369e-05,3.202300285920501e-05
1855023166,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020015297923237085,3.422400914132595e-05
1855023167,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001490070135332644,2.8597016353160143e-05
1855023168,3,640,520,0.8125,safe,0.0,False,False,9.446899639442563e-05,3.2544019632041454e-05
1855023169,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00011447101132944226,3.094301791861653e-05
1855023170,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006398030091077089,2.7906964533030987e-05
1855023171,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00030222098575904965,2.867402508854866e-05
1855023172,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012762000551447272,3.071699757128954e-05
1855023173,3,190,180,0.9473684210526315,safe,0.0,,False,7.753900717943907e-05,3.305095015093684e-05
1855023174,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.037491017021238804,4.8499961849302053e-05
1855023175,3,604,602,0.9966887417218543,safe,0.0,,False,0.0007675479864701629,3.307696897536516e-05
1855023176,3,150,135,0.9,safe,0.0,False,False,0.00020361901260912418,3.307900624349713e-05
1855023177,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00026358396280556917,3.337301313877106e-05
1855023178,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00027225801022723317,3.9180973544716835e-05
1855023179,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008731119451113045,3.891903907060623e-05
1855023180,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00043588399421423674,3.3858988899737597e-05
1855023181,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0008384999819099903,3.4281983971595764e-05
1855023182,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001793850096873939,3.217300400137901e-05
1855023183,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1497512319474481,5.5652984883636236e-05
1855023184,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003730359603650868,4.071200964972377e-05
1855023185,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013355299597606063,3.208400448784232e-05
1855023186,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00047988700680434704,3.2434007152915e-05
1855023187,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0005020909593440592,3.354600630700588e-05
1855023188,3,152,151,0.993421052631579,safe,0.0,,False,0.00040102400816977024,3.6182987969368696e-05
1855023189,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.03724093601340428,6.371602648869157e-05
1855023190,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003102390037383884,3.4799042623490095e-05
1855023191,3,700,550,0.7857142857142857,safe,0.0,False,False,7.543200626969337e-05,3.057898720726371e-05
1855023192,3,64,52,0.8125,safe,0.0,False,False,0.00012221100041642785,3.290700260549784e-05
1855023193,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008522419957444072,3.441196167841554e-05
1855023194,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0061908100033178926,4.1839026380330324e-05
1855023195,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009066800121217966,3.417400876060128e-05
1855023196,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.009198171028401703,4.069402348250151e-05
1855023197,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00042496598325669765,4.5851978939026594e-05
1855023198,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.004826987977139652,3.9807986468076706e-05
1855023199,3,4000,3001,0.75025,safe,0.0,,False,0.011304554005619138,6.886699702590704e-05
1855023200,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004028492025099695,4.5414024498313665e-05
1855023201,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004292450030334294,3.184599336236715e-05
1855023202,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004347260110080242,3.302301047369838e-05
1855023203,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.011469747987575829,6.29969872534275e-05
1855023204,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00045104301534593105,3.2195006497204304e-05
1855023205,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002763849915936589,2.5765039026737213e-05
1855023206,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0004834849969483912,2.7677975594997406e-05
1855023207,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005647800280712545,2.8270005714148283e-05
1855023208,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006588129908777773,2.809299621731043e-05
1855023209,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023884099209681153,2.7275993488729e-05
1855023210,3,320,310,0.96875,safe,0.0,False,False,7.888901745900512e-05,2.6964989956468344e-05
1855023211,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.008393787022214383,3.2190000638365746e-05
1855023212,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017101794946938753,2.5707995519042015e-05
1855023213,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0028473399579524994,2.9543996788561344e-05
1855023214,3,55,50,0.9090909090909091,safe,0.0,False,False,5.984195740893483e-05,2.6827037800103426e-05
1855023215,3,250,225,0.9,safe,0.0,False,False,0.0001329659717157483,2.525700256228447e-05
1855023216,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00014689401723444462,2.77129583992064e-05
1855023217,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009018440032377839,3.0517985578626394e-05
1855023218,3,444,422,0.9504504504504504,safe,0.0,False,False,0.000648879969958216,2.643797779455781e-05
1855023219,3,250,225,0.9,safe,0.0,False,False,0.0001331120147369802,2.497597597539425e-05
1855023220,3,260,230,0.8846153846153846,safe,0.0,False,False,8.904602145776153e-05,2.5223009288311005e-05
1855023221,3,320,310,0.96875,safe,0.0,False,False,8.160196011886e-05,2.6635010726749897e-05
1855023222,3,2600,2300,0.8846153846153846,safe,0.0,False,False,9.757198859006166e-05,2.855702769011259e-05
1855023223,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.05086108099203557,3.043597098439932e-05
1855023224,3,64,52,0.8125,safe,0.0,False,False,8.513103239238262e-05,3.11749754473567e-05
1855023225,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012750049936585128,2.938997931778431e-05
1855023226,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00032384798396378756,2.7566973585635424e-05
1855023227,3,230,220,0.9565217391304348,safe,0.0,False,False,9.928602958098054e-05,3.0310009606182575e-05
1855023228,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0002819629735313356,2.7236994355916977e-05
1855023229,3,800,700,0.875,safe,0.0,,False,4.470697604119778e-05,2.6102992706000805e-05
1855023230,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014218770083971322,3.28739988617599e-05
1855023231,3,150,135,0.9,safe,0.0,False,False,0.0001488479902036488,2.8336013201624155e-05
1855023232,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00860739900963381,3.029598155990243e-05
1855023233,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0001343460171483457,2.729997504502535e-05
1855023234,3,420,410,0.9761904761904762,safe,0.0,False,False,0.000470841012429446,2.744101220741868e-05
1855023235,3,340,280,0.8235294117647058,safe,0.0,False,False,6.168294930830598e-05,2.7780013624578714e-05
1855023236,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011326519888825715,3.125402145087719e-05
1855023237,3,700,550,0.7857142857142857,safe,0.0,False,False,6.289395969361067e-05,2.811301965266466e-05
1855023238,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00029452104354277253,2.71549797616899e-05
1855023239,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015824759611859918,3.446399932727218e-05
1855023240,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0001791749964468181,3.2240001019090414e-05
1855023241,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015801999834366143,3.2562995329499245e-05
1855023242,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00018341996474191546,2.606294583529234e-05
1855023243,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.19226692599477246,4.992599133402109e-05
1855023244,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001392299891449511,2.5442976038902998e-05
1855023245,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012005019816569984,2.669397508725524e-05
1855023246,3,130,120,0.9230769230769231,safe,0.0,False,False,5.498796235769987e-05,2.6281981263309717e-05
1855023247,3,80,62,0.775,safe,0.0,,False,7.888500113040209e-05,2.646399661898613e-05
1855023248,3,108,104,0.9629629629629629,safe,0.0,False,False,0.0002673240378499031,2.9988004826009274e-05
1855023249,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.05371449998347089,4.9084017518907785e-05
1855023250,3,160,140,0.875,safe,0.0,False,False,8.227699436247349e-05,2.8604990802705288e-05
1855023251,3,80,61,0.7625,safe,0.0,,False,0.00011911999899893999,2.6960973627865314e-05
1855023252,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004714755981694907,3.100000321865082e-05
1855023253,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.26060397597029805,5.03979972563684e-05
1855023254,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0005005090497434139,2.8037989977747202e-05
1855023255,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012762699625454843,3.371899947524071e-05
1855023256,3,40,40,1.0,safe,0.0,,False,2.857297658920288e-05,2.5824992917478085e-05
1855023257,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008513020002283156,3.3168005757033825e-05
1855023258,3,640,520,0.8125,safe,0.0,False,False,0.00012018100824207067,3.2495998311787844e-05
1855023259,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00014782202197238803,3.223103703930974e-05
1855023260,3,34,32,0.9411764705882353,safe,0.0,,False,7.502897642552853e-05,3.5053002648055553e-05
1855023261,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00014816701877862215,4.893500590696931e-05
1855023262,3,150,135,0.9,safe,0.0,False,False,0.00020889099687337875,3.230897709727287e-05
1855023263,3,400,300,0.75,safe,0.0,False,False,5.457800580188632e-05,3.129401011392474e-05
1855023264,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008566929609514773,0.004041591950226575
1855023265,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023670797236263752,3.294501220807433e-05
1855023266,3,504,452,0.8968253968253969,safe,0.0,False,False,0.000894562981557101,3.389298217371106e-05
1855023267,3,310,255,0.8225806451612904,safe,0.0,False,False,0.000188728969078511,3.3285003155469894e-05
1855023268,3,280,240,0.8571428571428571,safe,0.0,False,False,8.211302338168025e-05,3.159901825711131e-05
1855023269,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012290896847844124,3.19239916279912e-05
1855023270,3,170,160,0.9411764705882353,safe,0.0,,False,6.645894609391689e-05,3.251101588830352e-05
1855023271,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00012486299965530634,2.896395744755864e-05
1855023272,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010964589891955256,3.615400055423379e-05
1855023273,3,64,52,0.8125,safe,0.0,False,False,0.00011380395153537393,3.3329008147120476e-05
1855023274,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016108150011859834,3.449898213148117e-05
1855023275,3,170,160,0.9411764705882353,safe,0.0,,False,7.721903966739774e-05,3.445398760959506e-05
1855023276,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007849450339563191,3.235897747799754e-05
1855023277,3,16,15,0.9375,safe,0.0,False,False,6.754696369171143e-05,2.964801387861371e-05
1855023278,3,206,203,0.9854368932038835,safe,0.0,False,False,0.008666092006023973,4.102900857105851e-05
1855023279,3,340,280,0.8235294117647058,safe,0.0,False,False,7.872300921007991e-05,3.078702138736844e-05
1855023280,3,460,440,0.9565217391304348,safe,0.0,False,False,0.0001248140470124781,3.067095531150699e-05
1855023281,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0002001959946937859,3.3863005228340626e-05
1855023282,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.005532834038604051,4.259502748027444e-05
1855023283,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008245990029536188,3.3616030123084784e-05
1855023284,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004553510225377977,3.635894972831011e-05
1855023285,3,64,62,0.96875,safe,0.0,False,False,0.00010242394637316465,3.242900129407644e-05
1855023286,3,4000,3020,0.755,safe,0.0,,False,0.0004688740009441972,3.686698619276285e-05
1855023287,3,800,800,1.0,safe,0.0,,False,4.067295230925083e-05,3.1843024771660566e-05
1855023288,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.011139682028442621,4.070199793204665e-05
1855023289,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.37860453297616914,5.811499431729317e-05
1855023290,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0008946550078690052,3.986898809671402e-05
1855023291,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020926560391671956,3.303401172161102e-05
1855023292,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.22302892396692187,5.5545009672641754e-05
1855023293,3,200,200,1.0,safe,0.0,,False,4.6667002607136965e-05,3.1581963412463665e-05
1855023294,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011635798728093505,3.378902329131961e-05
1855023295,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008348270202986896,3.2451003789901733e-05
1855023296,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00039744703099131584,3.427598858252168e-05
1855023297,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00024413701612502337,3.405398456379771e-05
1855023298,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004282859736122191,3.2182957511395216e-05
1855023299,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0022374939871951938,3.572396235540509e-05
1855023300,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.019059698039200157,3.7677004002034664e-05
1855023301,3,8,7,0.875,safe,0.0,,False,4.210800398141146e-05,3.0676950700581074e-05
1855023302,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005783570231869817,2.909201430156827e-05
1855023303,3,140,120,0.8571428571428571,safe,0.0,False,False,7.201998960226774e-05,3.246602136641741e-05
