seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755016150,3,34,32,0.9411764705882353,safe,0.0,,False,7.295102113857865e-05,3.416201798245311e-05
1755016151,3,160,140,0.875,safe,0.0,False,False,0.00011972198262810707,3.116403240710497e-05
1755016152,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002451559994369745,3.521598409861326e-05
1755016153,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006723870174027979,3.705796552821994e-05
1755016154,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0006789250182919204,4.785897908732295e-05
1755016155,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015803499845787883,3.088102675974369e-05
1755016156,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005343360244296491,2.7497007977217436e-05
1755016157,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00031737302197143435,2.7244968805462122e-05
1755016158,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.002744150988291949,3.5375007428228855e-05
1755016159,3,3400,3200,0.9411764705882353,safe,0.0,,False,6.858905544504523e-05,3.143999492749572e-05
1755016160,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00013301498256623745,2.6899971999228e-05
1755016161,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005490879993885756,2.7772970497608185e-05
1755016162,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001268143008928746,2.8021982870996e-05
1755016163,3,40,32,0.8,safe,0.0,,False,5.2028975915163755e-05,2.6945024728775024e-05
1755016164,3,3200,3100,0.96875,safe,0.0,,False,8.539296686649323e-05,3.168999683111906e-05
1755016165,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001809784967917949,3.0049006454646587e-05
1755016166,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023961701663210988,3.029697109013796e-05
1755016167,3,34,28,0.8235294117647058,safe,0.0,False,False,6.029999349266291e-05,2.580898581072688e-05
1755016168,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009105239878408611,2.920901170000434e-05
1755016169,3,540,480,0.8888888888888888,safe,0.0,False,False,9.131402475759387e-05,2.8309004846960306e-05
1755016170,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001627379679121077,2.7792993932962418e-05
1755016171,3,19,18,0.9473684210526315,safe,0.0,False,False,5.0990027375519276e-05,2.640002639964223e-05
1755016172,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002628510119393468,2.5409972295165062e-05
1755016173,3,3200,3100,0.96875,safe,0.0,,False,8.230097591876984e-05,0.0017271320102736354
1755016174,3,3400,3200,0.9411764705882353,safe,0.0,False,False,6.71729794703424e-05,2.788100391626358e-05
1755016175,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04218638699967414,4.140596138313413e-05
1755016176,3,2500,2250,0.9,safe,0.0,False,False,0.00018367799930274487,3.4630007576197386e-05
1755016177,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0028598500066436827,3.539101453498006e-05
1755016178,3,140,120,0.8571428571428571,safe,0.0,False,False,5.9215002693235874e-05,2.5737041141837835e-05
1755016179,3,150,135,0.9,safe,0.0,False,False,0.0001478210324421525,2.9745977371931076e-05
1755016180,3,208,204,0.9807692307692307,safe,0.0,False,False,0.000647842010948807,2.964097075164318e-05
1755016181,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005052029737271369,3.280502278357744e-05
1755016182,3,304,302,0.993421052631579,safe,0.0,,False,0.00028300099074840546,3.0780036468058825e-05
1755016183,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0037436119746416807,3.964104689657688e-05
1755016184,3,40,30,0.75,safe,0.0,False,False,4.681904101744294e-05,2.8943002689629793e-05
1755016185,3,8,7,0.875,safe,0.0,,False,4.872301360592246e-05,3.0677998438477516e-05
1755016186,3,440,420,0.9545454545454546,safe,0.0,False,False,0.003270265005994588,3.587501123547554e-05
1755016187,3,310,305,0.9838709677419355,safe,0.0,False,False,0.00018354598432779312,3.1611998565495014e-05
1755016188,3,422,411,0.9739336492890995,safe,0.0,False,False,0.009388576028868556,3.92910442315042e-05
1755016189,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011425259872339666,3.352400381118059e-05
1755016190,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005165049806237221,3.485800698399544e-05
1755016191,3,40,30,0.75,safe,0.0,False,False,6.0395977925509214e-05,3.4776050597429276e-05
1755016192,3,34,28,0.8235294117647058,safe,0.0,False,False,7.074401946738362e-05,3.362802090123296e-05
1755016193,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005207660142332315,3.53730283677578e-05
1755016194,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018367200391367078,3.204902168363333e-05
1755016195,3,214,208,0.9719626168224299,safe,0.0,False,False,0.003577459021471441,3.5996956285089254e-05
1755016196,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012484350008890033,3.2284006010740995e-05
1755016197,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016058409819379449,3.304996062070131e-05
1755016198,3,32,31,0.96875,safe,0.0,False,False,0.00010599597590044141,3.3186981454491615e-05
1755016199,3,16,15,0.9375,safe,0.0,False,False,7.808400550857186e-05,3.29349422827363e-05
1755016200,3,280,240,0.8571428571428571,safe,0.0,False,False,8.20860150270164e-05,3.1678995583206415e-05
1755016201,3,400,302,0.755,safe,0.0,,False,0.0004171819891780615,3.5464996472001076e-05
1755016202,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003837320255115628,3.563601057976484e-05
1755016203,3,250,225,0.9,safe,0.0,False,False,0.00019460299517959356,3.1400006264448166e-05
1755016204,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.0002216180437244475,3.30429757013917e-05
1755016205,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0053771359962411225,3.199197817593813e-05
1755016206,3,23,22,0.9565217391304348,safe,0.0,False,False,9.496399434283376e-05,2.8655980713665485e-05
1755016207,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00030191801488399506,2.9793998692184687e-05
1755016208,3,8,6,0.75,safe,0.0,False,False,4.665600135922432e-05,2.948904875665903e-05
1755016209,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00025112897856161,2.679805038496852e-05
1755016210,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010199000826105475,2.6637979317456484e-05
1755016211,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015650398563593626,2.751400461420417e-05
1755016212,3,80,70,0.875,safe,0.0,,False,4.3621985241770744e-05,2.722698263823986e-05
1755016213,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020538095850497484,3.177003236487508e-05
1755016214,3,200,155,0.775,safe,0.0,,False,0.00010406802175566554,3.312103217467666e-05
1755016215,3,250,225,0.9,safe,0.0,False,False,0.00019339303253218532,3.1705014407634735e-05
1755016216,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00013714603846892715,4.419201286509633e-05
1755016217,3,640,620,0.96875,safe,0.0,,False,9.083899203687906e-05,3.213901072740555e-05
1755016218,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004948949790559709,3.166700480505824e-05
1755016219,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017857702914625406,5.69429830648005e-05
1755016220,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002898119855672121,2.6601017452776432e-05
1755016221,3,80,62,0.775,safe,0.0,,False,7.53499916754663e-05,2.7645030058920383e-05
1755016222,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00017241999739781022,2.3964035790413618e-05
1755016223,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.014460750971920788,4.416500451043248e-05
1755016224,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00039497704710811377,3.073399420827627e-05
1755016225,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015278300270438194,2.9077986255288124e-05
1755016226,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00015449500642716885,2.5991990696638823e-05
1755016227,3,70,55,0.7857142857142857,safe,0.0,False,False,5.378399509936571e-05,3.257399657741189e-05
1755016228,3,64,52,0.8125,safe,0.0,False,False,7.37590016797185e-05,2.6290013920515776e-05
1755016229,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011680996976792812,3.151898272335529e-05
1755016230,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004079180071130395,3.0458031687885523e-05
1755016231,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007160200038924813,3.9326027035713196e-05
1755016232,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0008357790065929294,3.508501686155796e-05
1755016233,3,250,225,0.9,safe,0.0,False,False,0.0001424559741280973,2.8997950721532106e-05
1755016234,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.0231678260024637,0.005958081979770213
1755016235,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012143119820393622,3.434601239860058e-05
1755016236,3,602,501,0.8322259136212624,safe,0.0,False,False,0.004505114979110658,5.249102832749486e-05
1755016237,3,34,28,0.8235294117647058,safe,0.0,False,False,7.332500535994768e-05,3.387202741578221e-05
1755016238,3,504,452,0.8968253968253969,safe,0.0,False,False,0.000865751993842423,3.211002331227064e-05
1755016239,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003032999811694026,2.890400355681777e-05
1755016240,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001891140127554536,3.51789640262723e-05
1755016241,3,2500,2250,0.9,safe,0.0,False,False,0.00023402401711791754,3.702397225424647e-05
1755016242,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004295010003261268,9.503000183030963e-05
1755016243,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.013709345017559826,4.429201362654567e-05
1755016244,3,408,404,0.9901960784313726,safe,0.0,False,False,0.00455350405536592,4.263198934495449e-05
1755016245,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011363789672031999,3.4729018807411194e-05
1755016246,3,16,14,0.875,safe,0.0,False,False,0.00011404301039874554,2.9560003895312548e-05
1755016247,3,600,500,0.8333333333333334,safe,0.0,False,False,7.02940160408616e-05,3.23160202242434e-05
1755016248,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005290194996632636,3.482698230072856e-05
1755016249,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0032071080058813095,3.9676029700785875e-05
1755016250,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06666169798700139,5.3819967433810234e-05
1755016251,3,160,140,0.875,safe,0.0,False,False,0.0001293349778279662,3.576400922611356e-05
1755016252,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.009116245026234537,5.622598109766841e-05
1755016253,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005656490102410316,4.7061999794095755e-05
1755016254,3,502,451,0.898406374501992,safe,0.0,False,False,0.00174888496985659,3.491196548566222e-05
1755016255,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00022971699945628643,3.342598211020231e-05
1755016256,3,80,65,0.8125,safe,0.0,,False,5.483999848365784e-05,2.8921000193804502e-05
1755016257,3,200,160,0.8,safe,0.0,,False,0.00010915298480540514,2.6563997380435467e-05
1755016258,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0032089699525386095,3.900600131601095e-05
1755016259,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026482309913262725,3.74580267816782e-05
1755016260,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023137200041674078,4.356598947197199e-05
1755016261,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00033936696127057076,3.731600008904934e-05
1755016262,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0017116789822466671,4.005699884146452e-05
1755016263,3,160,155,0.96875,safe,0.0,,False,0.00010428897803649306,3.457203274592757e-05
1755016264,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0064533030381426215,3.9180973544716835e-05
1755016265,3,4,4,1.0,safe,0.0,,False,3.7488993257284164e-05,3.087898949161172e-05
1755016266,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001295709516853094,3.222300438210368e-05
1755016267,3,260,240,0.9230769230769231,safe,0.0,False,False,7.050699787214398e-05,3.0472991056740284e-05
1755016268,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008098160033114254,3.561394987627864e-05
1755016269,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012996789009775966,4.605099093168974e-05
1755016270,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.008059165033046156,4.4963962864130735e-05
1755016271,3,32,31,0.96875,safe,0.0,False,False,0.00010875100269913673,3.2649957574903965e-05
1755016272,3,64,52,0.8125,safe,0.0,False,False,0.00011063000420108438,3.139598993584514e-05
1755016273,3,350,300,0.8571428571428571,safe,0.0,False,False,4.328100476413965e-05,3.0466995667666197e-05
1755016274,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00021485902834683657,3.280804958194494e-05
1755016275,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.10847812402062118,5.7932978961616755e-05
1755016276,3,250,225,0.9,safe,0.0,False,False,0.00020203099120408297,2.5497982278466225e-05
1755016277,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.013618189026601613,4.249595804139972e-05
1755016278,3,200,152,0.76,safe,0.0,,False,0.00022860203171148896,3.513804404065013e-05
1755016279,3,152,151,0.993421052631579,safe,0.0,,False,0.00027823401615023613,2.9098999220877886e-05
1755016280,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00025465997168794274,3.531196853145957e-05
1755016281,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.04534844896988943,4.088797140866518e-05
1755016282,3,80,70,0.875,safe,0.0,,False,4.815001739189029e-05,2.962502185255289e-05
1755016283,3,34,32,0.9411764705882353,safe,0.0,,False,5.708704702556133e-05,2.7659989427775145e-05
1755016284,3,4000,3200,0.8,safe,0.0,,False,9.345397120341659e-05,4.052399890497327e-05
1755016285,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005228450172580779,3.190303687006235e-05
1755016286,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008916779770515859,3.879802534356713e-05
1755016287,3,602,601,0.9983388704318937,safe,0.0,,False,0.0010806159698404372,3.47039895132184e-05
1755016288,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003542969934642315,2.679001772776246e-05
1755016289,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012719460064545274,2.862903056666255e-05
1755016290,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00019129697466269135,2.6317022275179625e-05
1755016291,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001587590086273849,2.6932975742965937e-05
1755016292,3,120,110,0.9166666666666666,safe,0.0,False,False,9.097199654206634e-05,2.8000969905406237e-05
1755016293,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017657559947110713,2.9417977202683687e-05
1755016294,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.002385773987043649,3.401102731004357e-05
1755016295,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006243579555302858,3.131997073069215e-05
1755016296,3,212,206,0.9716981132075472,safe,0.0,False,False,0.000756387016735971,2.8386013582348824e-05
1755016297,3,80,60,0.75,safe,0.0,False,False,4.5554013922810555e-05,2.8103997465223074e-05
1755016298,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004925380344502628,3.6559998989105225e-05
1755016299,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00019811803940683603,3.540195757523179e-05
1755016300,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006228790152817965,3.1494011636823416e-05
1755016301,3,4000,3001,0.75025,safe,0.0,,False,0.00551341800019145,4.1297986172139645e-05
1755016302,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001707489718683064,2.6724999770522118e-05
1755016303,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.826299406588078e-05,3.116601146757603e-05
