seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1955016107,3,0,28,24.0,0.8571428571428571,safe,0.0,False,False
1955016108,3,0,114,64.0,0.5614035087719298,safe,0.0,False,False
1955016109,3,0,244,219.0,0.8975409836065574,safe,0.0,False,False
1955016110,3,0,2210,2017.0,0.9126696832579185,safe,0.0,False,False
1955016111,3,0,46,44.0,0.9565217391304348,safe,0.0,False,False
1955016112,3,0,28,24.0,0.8571428571428571,safe,0.0,False,False
1955016113,3,0,700,611.0,0.8728571428571429,safe,0.0,False,False
1955016114,3,0,450,339.0,0.7533333333333333,safe,0.0,False,False
1955016115,3,0,450,377.0,0.8377777777777777,safe,0.0,False,False
1955016116,3,0,4067,4029.0,0.9906565035652816,safe,0.0,False,False
1955016107,3,0.02,28.28,28.029715884717007,0.9911497837594415,safe,0.0,False,False
1955016108,3,0.02,115.13999999999999,110.06246477044594,0.9559012052322907,safe,0.0,False,False
1955016109,3,0.02,246.44,241.34044543695313,0.9793071150663575,safe,0.0,False,False
1955016110,3,0.02,2232.1,2158.5785352611047,0.9670617513826014,safe,0.0,False,False
1955016111,3,0.02,46.46,46.25557062674315,0.9955998843466024,safe,0.0,False,False
1955016112,3,0.02,28.28,28.031943540721855,0.9912285551881843,safe,0.0,False,False
1955016113,3,0.02,707.0,614.737256118271,0.8695010694742165,safe,0.0,False,False
1955016114,3,0.02,454.49999999999994,444.00953971762624,0.9769186792467025,safe,0.0,False,False
1955016115,3,0.02,454.5,430.18205587467105,0.9464951724415205,safe,0.0,False,False
1955016116,3,0.02,4091.0,4032.788525301439,0.9857708446104716,safe,0.0,False,False
1955016107,3,0.05,28.699999999999996,28.080238944588473,0.9784055381389714,safe,0.0,False,False
1955016108,3,0.05,116.85,110.18498339308955,0.9429609190679465,safe,0.0,False,False
1955016109,3,0.05,250.1,241.988157507258,0.967565603787517,safe,0.0,False,False
1955016110,3,0.05,2265.25,2199.472557822297,0.9709623917105383,safe,0.0,False,False
1955016111,3,0.05,47.15,46.37612123523505,0.9835868766751866,safe,0.0,False,False
1955016112,3,0.05,28.699999999999996,28.093350340585403,0.9788623812050664,safe,0.0,False,False
1955016113,3,0.05,717.5,620.4862716749412,0.8647892288152491,safe,0.0,False,False
1955016114,3,0.05,461.25,449.13658022153624,0.9737378432987236,safe,0.0,False,False
1955016115,3,0.05,461.25,435.44093891167006,0.9440453960144608,safe,0.0,False,False
1955016116,3,0.05,4127.0,4038.3968471292173,0.9785308570703216,safe,0.0,False,False
1955016107,3,0.1,29.400000000000002,28.16048509725215,0.9578396291582363,safe,0.0,False,False
