seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016057,3,0.4,3120.0,2913.2413847653334,0.933731213065812,safe,0.1,False,True
1755016058,3,0.4,81.5,79.28317155860395,0.9727996510258153,safe,0.1,False,False
1755016059,3,0.4,2884.8,2675.644223244898,0.9274973042307605,safe,0.1,False,False
1755016060,3,0.4,0,309.73366472252735,,,0.1,False,False
1755016061,3,0.4,40.8,35.787002604341076,0.8771324167730656,safe,0.1,,True
1755016062,3,0.4,496.8,476.2504448232505,0.9586361610773964,safe,0.1,False,False
1755016063,3,0.4,62.400000000000006,58.97806607634385,0.9451613153260232,safe,0.1,False,False
1755016064,3,0.4,136.8,129.02539225857095,0.9431680720655771,safe,0.1,False,False
1755016065,3,0.4,2642.3999999999996,2521.510464855877,0.9542501002330751,safe,0.1,False,False
1755016066,3,0.4,21.7,21.22255188475299,0.977997782707511,safe,0.1,False,False
1755016057,3,0.5,3250.0,2869.0386582210085,0.8827811256064642,safe,0.3,False,True
1755016058,3,0.5,0,94.60176884964494,,,0.3,False,False
1755016059,3,0.5,3005.0,2701.0375566828334,0.8988477726066001,safe,0.3,False,False
1755016060,3,0.5,0,304.78201079852056,,,0.3,False,False
1755016061,3,0.5,42.5,36.58366396865276,0.8607920933800649,safe,0.3,,True
1755016062,3,0.5,517.5,496.83541093147454,0.9600684269207238,safe,0.3,False,False
1755016063,3,0.5,65.0,59.812742386559876,0.9201960367163058,safe,0.3,False,False
1755016064,3,0.5,142.5,132.97223255247292,0.9331384740524415,safe,0.3,False,False
1755016065,3,0.5,2752.5,2618.0563373059267,0.9511557992028798,safe,0.3,False,False
1755016066,3,0.5,0,23.20708781394285,,,0.3,False,False
1755016057,5,0,2530,2418.0,0.9557312252964427,safe,0.0,False,False
1755016058,5,0,254,240.0,0.9448818897637795,safe,0.0,False,False
1755016059,5,0,404,357.0,0.8836633663366337,safe,0.0,False,False
1755016060,5,0,426,285.0,0.6690140845070423,safe,0.0,False,False
1755016061,5,0,819,807.0,0.9853479853479854,safe,0.0,False,False
1755016062,5,0,3234,3214.0,0.9938157081014224,safe,0.0,False,False
1755016063,5,0,526,421.0,0.8003802281368821,safe,0.0,False,False
1755016064,5,0,570,506.0,0.887719298245614,safe,0.0,False,False
1755016065,5,0,2408,1481.0,0.6150332225913622,safe,0.0,False,False
1755016066,5,0,2444,1486.0,0.6080196399345336,safe,0.0,False,False
1755016057,5,0.02,2555.3,2428.105181390303,0.9502231367707522,safe,0.0,False,False
1755016058,5,0.02,256.54,240.13488099029018,0.936052393351096,safe,0.0,False,False
1755016059,5,0.02,408.04,358.01135872947816,0.8773928015132785,safe,0.0,False,False
1755016060,5,0.02,430.25999999999993,425.0514292063453,0.9878943643525899,safe,0.0,False,False
1755016061,5,0.02,825.2199999999999,817.1381734299976,0.9902064581929638,safe,0.0,False,False
1755016062,5,0.02,3903.04,3815.879577824613,0.9776685808561053,safe,0.0,False,False
1755016063,5,0.02,531.26,491.8037147070954,0.9257307433405403,safe,0.0,False,False
1755016064,5,0.02,575.7,506.16995660653265,0.8792252155750089,safe,0.0,False,False
1755016065,5,0.02,2434.04,2352.098013913595,0.9663349878858174,safe,0.0,False,False
1755016066,5,0.02,2468.44,2409.7463346306877,0.9762223649878821,safe,0.0,False,False
1755016057,5,0.05,2593.25,2428.110780674615,0.936319591506648,safe,0.0,False,False
1755016058,5,0.05,260.35,250.3919239139192,0.9617511961356603,safe,0.0,False,False
1755016059,5,0.05,414.09999999999997,360.01608024832785,0.8693940600056216,safe,0.0,False,False
1755016060,5,0.05,436.65,430.1921383230441,0.9852104393061815,safe,0.0,False,False
1755016061,5,0.05,832.45,817.2073284418038,0.9816893848781354,safe,0.0,False,False
1755016062,5,0.05,3516.1,3417.782339844205,0.9720378657729317,safe,0.0,False,False
1755016063,5,0.05,539.15,493.20467798157824,0.9147819307828587,safe,0.0,False,False
1755016064,5,0.05,584.25,566.2340103942915,0.9691639031138922,safe,0.0,False,False
1755016065,5,0.05,2470.1,2384.2883493577074,0.9652598475194152,safe,0.0,False,False
1755016066,5,0.05,2505.1,2410.451760590131,0.962217779964924,safe,0.0,False,False
1755016057,5,0.1,2656.5,2438.7799075354997,0.9180425023660831,safe,0.0,False,False
1755016058,5,0.1,266.70000000000005,250.85488667430036,0.940588251497189,safe,0.0,False,False
1755016059,5,0.1,424.2,409.9534086008341,0.9664153903838617,safe,0.0,False,False
1755016060,5,0.1,447.3,434.38993054659005,0.9711377834710262,safe,0.0,False,False
1755016061,5,0.1,800.1999999999999,727.7590756654026,0.9094714767125752,safe,0.0,False,False
1755016062,5,0.1,3724.4,3624.093395801261,0.9730677144778384,safe,0.0,False,False
1755016063,5,0.1,552.3,495.00286144169604,0.8962572178918995,safe,0.0,False,False
1755016064,5,0.1,598.5,566.5524686728968,0.9466206661201283,safe,0.0,False,False
1755016065,5,0.1,2530.2,2396.4242763750244,0.9471283994842402,safe,0.0,False,False
1755016066,5,0.1,2566.2,2417.650683520341,0.9421131180423743,safe,0.0,False,False
1755016057,5,0.2,2783.0,2648.9271628542338,0.951824348851683,safe,0.0,False,False
1755016058,5,0.2,279.4,261.8886269979994,0.9373250787329972,safe,0.0,False,False
1755016059,5,0.2,444.40000000000003,416.6055004991358,0.9374561217352291,safe,0.0,False,False
1755016060,5,0.2,468.6,443.3877204213869,0.9461965864732969,safe,0.0,False,False
1755016061,5,0.2,847.1,748.9237447215346,0.8841031102839506,safe,0.0,False,False
1755016062,5,0.2,4228.300000000001,4127.614097468337,0.9761876161739554,safe,0.0,False,False
1755016063,5,0.2,578.6,545.3393414112925,0.9425152806970143,safe,0.0,False,False
1755016064,5,0.2,627.0,567.5223633792848,0.9051393355331496,safe,0.0,False,False
1755016065,5,0.2,2650.4,2517.4709472510253,0.94984566376812,safe,0.0,False,False
1755016066,5,0.2,2688.4,2613.6756011076995,0.9722048806381861,safe,0.0,False,False
1755016057,5,0.3,2909.5,2675.7547755959386,0.9196613767300013,safe,0.1,False,False
1755016058,5,0.3,292.1,271.89417153134855,0.9308256471460066,safe,0.1,False,False
1755016059,5,0.3,0,420.09757904641083,,,0.1,False,False
1755016060,5,0.3,489.9,470.38133458397556,0.9601578578974803,safe,0.1,False,False
1755016061,5,0.3,885.2,766.8422171102575,0.8662926085746243,safe,0.1,False,False
1755016062,5,0.3,3862.8,3797.4938129560323,0.9830935624303697,safe,0.1,False,False
1755016063,5,0.3,604.9,542.8114878769684,0.8973573944072878,safe,0.1,False,False
1755016064,5,0.3,655.5,619.5044453023274,0.9450868730775399,safe,0.1,False,False
1755016065,5,0.3,2770.0,2580.3126314968627,0.9315208055945352,safe,0.1,False,False
1755016066,5,0.3,2810.6,2553.9755100480943,0.9086940546673644,safe,0.1,False,False
1755016057,5,0.4,3036.0,2844.193606573215,0.9368226635616651,safe,0.2,False,False
1755016058,5,0.4,304.79999999999995,281.7729429908104,0.9244519126995093,safe,0.2,False,False
1755016059,5,0.4,0,424.5093332707329,,,0.2,False,False
1755016060,5,0.4,0,483.2684764327171,,,0.2,False,False
1755016061,5,0.4,893.6,786.8598593419883,0.8805504245098348,safe,0.2,False,True
1755016062,5,0.4,4064.7,3998.2415807360667,0.9836498587192332,safe,0.2,False,False
1755016063,5,0.4,631.2,595.2321142782112,0.9430166576017286,safe,0.2,False,False
1755016064,5,0.4,704.0,670.2498534227198,0.9520594508845451,safe,0.2,False,True
1755016065,5,0.4,2890.8,2630.1368353047087,0.9098300938510823,safe,0.2,False,False
1755016066,5,0.4,2932.8,2639.2475802268445,0.8999071127341941,safe,0.2,False,False
1755016057,5,0.5,0,2898.3823552386602,,,0.7,False,False
1755016058,5,0.5,317.5,291.0093341852116,0.9165648320794068,safe,0.7,False,False
1755016059,5,0.5,0,424.9311397847788,,,0.7,False,False
1755016060,5,0.5,0,510.5274270466473,,,0.7,False,False
1755016061,5,0.5,0,886.9615381447511,,,0.7,False,False
1755016062,5,0.5,0,4696.952115994893,,,0.7,False,False
1755016063,5,0.5,657.5,601.2628566804078,0.9144682230880727,safe,0.7,False,False
1755016064,5,0.5,0,636.3792511762003,,,0.7,False,False
1755016065,5,0.5,0,2713.4075830802326,,,0.7,False,False
1755016066,5,0.5,3055.0,2760.788229863258,0.9036950015919012,safe,0.7,False,False
1755016057,8,0,3124,2657.0,0.8505121638924455,safe,0.0,False,False
1755016058,8,0,4378,3814.0,0.8711740520785747,safe,0.0,,False
1755016059,8,0,792,774.0,0.9772727272727273,safe,0.0,False,False
1755016060,8,0,3579,2803.0,0.78317965912266,safe,0.0,,False
1755016061,8,0,2414,2379.0,0.9855012427506213,safe,0.0,False,False
1755016062,8,0,2899,2719.0,0.9379096240082787,safe,0.0,False,False
1755016063,8,0,2460,1633.0,0.6638211382113821,safe,0.0,False,False
1755016064,8,0,2386,1981.0,0.8302598491198658,safe,0.0,False,False
1755016065,8,0,587,531.0,0.9045996592844975,safe,0.0,False,False
1755016066,8,0,2936,2222.0,0.7568119891008175,safe,0.0,False,False
1755016057,8,0.02,3155.2400000000002,2660.6197721461067,0.8432384769925921,safe,0.0,False,False
1755016058,8,0.02,4402.6,4233.28928157944,0.961543015849598,safe,0.0,,False
1755016059,8,0.02,796.48,787.0104211507787,0.9881107135782176,safe,0.0,False,False
1755016060,8,0.02,3600.0,3572.3071003791265,0.9923075278830907,safe,0.0,,False
1755016061,8,0.02,2438.1400000000003,2385.9754297970503,0.9786047683057781,safe,0.0,False,False
1755016062,8,0.02,2924.2200000000003,2769.11111837142,0.9469571777675483,safe,0.0,False,False
1755016063,8,0.02,2484.6000000000004,2435.988719339992,0.9804349671335392,safe,0.0,False,False
1755016064,8,0.02,2409.8599999999997,2300.8562881229955,0.9547676164270936,safe,0.0,False,False
1755016065,8,0.02,593.1600000000001,555.7101490675063,0.936863829434733,safe,0.0,False,False
1755016066,8,0.02,2965.3600000000006,2644.9876665838847,0.8919617404240578,safe,0.0,False,False
1755016057,8,0.05,3202.1000000000004,2866.062696781708,0.8950572114492701,safe,0.0,False,False
1755016058,8,0.05,4439.5,4262.190382395405,0.9600609037944375,safe,0.0,,False
1755016059,8,0.05,803.2,787.0257687534177,0.9798627599021633,safe,0.0,False,False
1755016060,8,0.05,3631.5,3601.4503076699257,0.9917252671540481,safe,0.0,,False
1755016061,8,0.05,2474.3500000000004,2390.563520922791,0.9661379840858371,safe,0.0,False,False
1755016062,8,0.05,2962.05,2779.369488330587,0.9383263241101896,safe,0.0,False,False
1755016063,8,0.05,2521.5,2435.894526020631,0.9660497822806389,safe,0.0,False,False
1755016064,8,0.05,2445.6499999999996,2321.1326694391073,0.9490862018028368,safe,0.0,False,False
1755016065,8,0.05,602.05,556.4494933132391,0.9242579408906888,safe,0.0,False,False
1755016066,8,0.05,3009.3999999999996,2851.0004703965074,0.9473650795495806,safe,0.0,False,False
1755016057,8,0.1,3280.2,2875.1101819426403,0.876504536900994,safe,0.0,False,False
1755016058,8,0.1,3928.7,3740.4466255262378,0.9520825274330537,safe,0.0,True,False
1755016059,8,0.1,814.3999999999999,797.0065814912305,0.9786426590020022,safe,0.0,False,False
1755016060,8,0.1,3684.0,3645.9808627041857,0.9896799301585738,safe,0.0,,False
1755016061,8,0.1,2534.7000000000007,2398.479125121259,0.94625759463497,safe,0.0,False,False
1755016062,8,0.1,3025.1000000000004,2829.0737425994303,0.9352000735841559,safe,0.0,False,False
1755016063,8,0.1,2583.0,2435.736952447689,0.9429875928949628,safe,0.0,False,False
1755016064,8,0.1,2505.2999999999997,2361.4109090493366,0.9425661234380461,safe,0.0,False,False
1755016065,8,0.1,617.0,557.0337445356341,0.9028099587287425,safe,0.0,False,False
1755016066,8,0.1,3082.8,2855.9135341833403,0.9264024698920916,safe,0.0,False,False
1755016057,8,0.2,3436.3999999999996,3086.734478768427,0.8982465599954683,safe,0.0,False,False
1755016058,8,0.2,4151.8,3930.782210725927,0.9467657909162115,safe,0.0,True,False
1755016059,8,0.2,836.8,817.0981283091096,0.9764556982661444,safe,0.0,False,False
1755016060,8,0.2,3789.0,3746.109388155266,0.9886802291251692,safe,0.0,,False
1755016061,8,0.2,2655.3999999999996,2600.3789668672252,0.9792795687531919,safe,0.0,False,False
1755016062,8,0.2,3128.6,2927.846196461818,0.9358327035932424,safe,0.0,False,False
1755016063,8,0.2,2705.9999999999995,2536.7918001092985,0.9374692535511082,safe,0.0,False,False
1755016064,8,0.2,2624.6000000000004,2459.8535086934025,0.9372298669105396,safe,0.0,False,False
1755016065,8,0.2,646.0000000000001,580.2177627555948,0.8981699113863695,safe,0.0,False,False
1755016066,8,0.2,3229.6000000000004,2875.0353317605613,0.8902140611099086,safe,0.0,False,False
1755016057,8,0.3,3792.6000000000004,3513.853059195797,0.9265024150176123,safe,0.0,False,True
1755016058,8,0.3,4412.0,4173.89845564618,0.9460331948427425,safe,0.0,True,False
1755016059,8,0.3,827.4,806.2961727857692,0.9744938032218626,safe,0.0,False,False
1755016060,8,0.3,3894.0,3842.3237137112556,0.9867292536495263,safe,0.0,,False
1755016061,8,0.3,2776.1,2638.132845956865,0.9503018068358002,safe,0.0,False,False
1755016062,8,0.3,3234.0,3031.696503531224,0.9374448062867112,safe,0.0,False,False
1755016063,8,0.3,2829.0000000000005,2648.0827347653176,0.9360490402139686,safe,0.0,False,False
1755016064,8,0.3,2743.8999999999996,2521.4320309761624,0.9189227125537238,safe,0.0,False,False
1755016065,8,0.3,675.1999999999999,613.9820024651694,0.9093335344567084,safe,0.0,False,False
1755016066,8,0.3,3376.3999999999996,3023.077451655775,0.8953552457220043,safe,0.0,False,False
1755016057,8,0.4,3798.8,3585.858043867047,0.943944941525494,safe,0.0,False,True
1755016058,8,0.4,4508.6,4365.206112860826,0.9681954737303875,safe,0.0,True,False
1755016059,8,0.4,860.5000000000001,847.1372161938834,0.9844709078371683,safe,0.0,False,False
1755016060,8,0.4,4109.1,3979.193213935743,0.9683855866091706,safe,0.0,True,False
1755016061,8,0.4,2896.7999999999993,2767.8860980831378,0.9554978245246957,safe,0.0,False,False
1755016062,8,0.4,3345.8999999999996,3102.2226657506835,0.927171363684116,safe,0.0,False,False
1755016063,8,0.4,2952.0,2728.827855408337,0.9243996800163744,safe,0.0,False,False
1755016064,8,0.4,2863.2,2657.2770577725787,0.9280794418037785,safe,0.0,False,True
1755016065,8,0.4,786.0999999999999,674.0513030095447,0.8574625404014053,safe,0.0,False,True
1755016066,8,0.4,3523.2,3057.741122828438,0.8678874667428583,safe,0.0,False,False
1755016057,8,0.5,0,3520.2539824274136,,,0.6,False,False
1755016058,8,0.5,0,4806.935096676214,,,0.6,False,False
1755016059,8,0.5,0,875.6076012180711,,,0.6,False,False
1755016060,8,0.5,0,4709.4334677143925,,,0.6,False,False
1755016061,8,0.5,3017.5,2856.7023275629617,0.9467116247101779,safe,0.6,False,False
1755016062,8,0.5,0,3191.4031527633197,,,0.6,False,False
1755016063,8,0.5,3075.0,2733.118512831905,0.888819028563221,safe,0.6,False,False
1755016064,8,0.5,2982.5,2773.932993055765,0.9300697378225533,safe,0.6,False,True
1755016065,8,0.5,0,625.9478495180635,,,0.6,False,False
1755016066,8,0.5,3670.0,3095.482494507046,0.843455720574127,safe,0.6,False,True
1755016057,10,0,4726,4328.0,0.9157850190435887,safe,0.0,,False
1755016058,10,0,6800.0,6781.0,0.9972058823529412,safe,0.0,False,False
1755016059,10,0,890,666.0,0.748314606741573,safe,0.0,False,False
1755016060,10,0,2690,1776.0,0.6602230483271375,safe,0.0,False,False
1755016061,10,0,3858,3778.0,0.9792638672887507,safe,0.0,False,False
1755016062,10,0,2404,2306.0,0.959234608985025,safe,0.0,False,False
1755016063,10,0,5361.0,4497.0,0.8388360380526021,safe,0.0,False,False
1755016064,10,0,7273,7273.0,1.0,safe,0.0,,False
1755016065,10,0,5870,5337.0,0.9091993185689949,safe,0.0,,False
1755016066,10,0,3826,3479.0,0.9093047569262938,safe,0.0,,False
1755016057,10,0.02,4754.0,4647.370457378311,0.9775705631843312,safe,0.0,,False
1755016058,10,0.02,7820.7,7801.063960674161,0.9974892222785889,safe,0.0,False,False
1755016059,10,0.02,898.8999999999999,861.1112279459671,0.9579610946111551,safe,0.0,False,False
1755016060,10,0.02,2716.9,2572.0145973967437,0.9466725302354683,safe,0.0,False,False
1755016061,10,0.02,3880.300000000001,3798.0649890127233,0.9788070481696576,safe,0.0,False,False
1755016062,10,0.02,2428.0400000000004,2356.7980230423273,0.9706586477332856,safe,0.0,False,False
1755016063,10,0.02,5805.959999999998,5690.015690590469,0.9800301225965165,safe,0.0,False,False
1755016064,10,0.02,7293.0,7292.525745098246,0.9999349712187366,safe,0.0,,False
1755016065,10,0.02,5891.2,5856.514985374619,0.9941124024603848,safe,0.0,,False
1755016066,10,0.02,3846.34,3836.7283692013007,0.9975010969392463,safe,0.0,,False
1755016057,10,0.05,4796.0,4664.65616039333,0.9726138783138719,safe,0.0,,False
1755016058,10,0.05,7763.35,7741.3475806671195,0.997165860184987,safe,0.0,False,False
1755016059,10,0.05,912.2499999999999,864.3989463030894,0.9475461181727481,safe,0.0,False,False
1755016060,10,0.05,2757.2500000000005,2641.9242334599694,0.958173627150229,safe,0.0,False,False
1755016061,10,0.05,3913.75,3828.188983386403,0.9781383541070336,safe,0.0,False,False
1755016062,10,0.05,2464.1,2357.8808652757143,0.9568933343921572,safe,0.0,False,False
1755016063,10,0.05,5541.8,5296.538814394597,0.9557434072674215,safe,0.0,False,False
1755016064,10,0.05,7819.0,7817.999201188679,0.9998720042446194,safe,0.0,True,False
1755016065,10,0.05,5923.0,5885.452440903475,0.9936607193826565,safe,0.0,,False
1755016066,10,0.05,3880.3499999999995,3865.806305673699,0.9962519632697308,safe,0.0,,False
1755016057,10,0.1,4866.0,4715.744141237126,0.9691212785115344,safe,0.0,,False
1755016058,10,0.1,6903.5,6880.766116353334,0.9967069046647836,safe,0.0,False,False
1755016059,10,0.1,934.5,867.9578106304174,0.9287938048479587,safe,0.0,False,False
1755016060,10,0.1,2824.5,2671.9574856820145,0.945993091053997,safe,0.0,False,False
1755016061,10,0.1,3969.5,3858.1305457713333,0.971943707210312,safe,0.0,False,False
1755016062,10,0.1,2524.2000000000003,2455.9107653528918,0.9729461870505077,safe,0.0,False,False
1755016063,10,0.1,5829.099999999999,5695.551643513284,0.9770893694589704,safe,0.0,False,False
1755016064,10,0.1,7814.9,7810.272484931513,0.9994078599766488,safe,0.0,True,False
1755016065,10,0.1,5786.3,5734.978956308205,0.991130594042515,safe,0.0,True,False
1755016066,10,0.1,3927.6,3898.1017089798934,0.99248948695893,safe,0.0,,False
1755016057,10,0.2,4738.1,4546.320028553665,0.9595238658014108,safe,0.1,True,True
1755016058,10,0.2,7755.900000000001,7718.974516435235,0.9952390459437634,safe,0.1,False,False
1755016059,10,0.2,0,867.3636866245845,,,0.1,False,False
1755016060,10,0.2,2959.0,2661.281258588727,0.8993853526829086,safe,0.1,False,False
1755016061,10,0.2,4081.0,3949.523647752507,0.9677833001108813,safe,0.1,False,False
1755016062,10,0.2,2644.3999999999996,2541.8595566708827,0.9612235503973995,safe,0.1,False,False
1755016063,10,0.2,6618.599999999999,6296.086328143774,0.9512716175843493,safe,0.1,False,False
1755016064,10,0.2,7803.1,7796.541480205138,0.9991594981744611,safe,0.1,True,False
1755016065,10,0.2,5892.9,5831.310825090564,0.9895485796620619,safe,0.1,True,False
1755016066,10,0.2,4028.9000000000005,3970.5929531231154,0.9855277999263111,safe,0.1,,False
1755016057,10,0.3,0,4899.684336087485,,,0.4,False,False
1755016058,10,0.3,7110.5,7063.426077447948,0.9933796607057096,safe,0.4,False,False
1755016059,10,0.3,0,864.2416355072041,,,0.4,False,False
1755016060,10,0.3,3093.5,2790.739325931062,0.9021300552549093,safe,0.4,False,False
1755016061,10,0.3,4192.5,3988.8692018892098,0.9514297440403601,safe,0.4,False,False
1755016062,10,0.3,2764.6000000000004,2613.1251850243425,0.9452091387630551,safe,0.4,False,False
1755016063,10,0.3,6631.900000000001,6315.570317906806,0.9523018015812671,safe,0.4,False,False
1755016064,10,0.3,0,8551.277726439279,,,0.4,False,False
1755016065,10,0.3,5943.599999999999,5857.608931628876,0.9855321575524727,safe,0.4,True,False
1755016066,10,0.3,0,4083.5562172004866,,,0.4,False,False
1755016057,10,0.4,0,4875.531623519095,,,0.7,False,False
1755016058,10,0.4,0,7180.464422982128,,,0.7,False,False
1755016059,10,0.4,0,883.2269989679481,,,0.7,False,False
1755016060,10,0.4,3228.0,2868.128861922176,0.8885157564814672,safe,0.7,False,False
1755016061,10,0.4,4191.8,4014.5665652120906,0.9577190145551053,safe,0.7,False,False
1755016062,10,0.4,2884.8,2704.9527489448083,0.9376569429231864,safe,0.7,False,False
1755016063,10,0.4,0,6532.557407590866,,,0.7,False,False
1755016064,10,0.4,0,8666.983306215145,,,0.7,False,False
1755016065,10,0.4,0,6134.657308436759,,,0.7,False,False
1755016066,10,0.4,0,4202.6390649676605,,,0.7,False,False
1755016057,10,0.5,0,5030.060727172513,,,0.8,False,False
1755016058,10,0.5,0,9012.949671378243,,,0.8,False,False
1755016059,10,0.5,0,877.1657238695789,,,0.8,False,False
1755016060,10,0.5,3362.5,3041.5420581719854,0.9045478239916686,safe,0.8,False,False
1755016061,10,0.5,0,4256.9942978159825,,,0.8,False,False
1755016062,10,0.5,3005.0,2814.2622282995144,0.9365265318800381,safe,0.8,False,False
1755016063,10,0.5,0,7649.752095417535,,,0.8,False,False
1755016064,10,0.5,0,9707.700514934957,,,0.8,False,False
1755016065,10,0.5,0,6249.259014522511,,,0.8,False,False
1755016066,10,0.5,0,4896.004575098474,,,0.8,False,False
