seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755016057,3,1136.0099122841937,1128.452871402966,0.9933477333256426,safe,0.0,False,False,2.9036018531769514e-05,0.07905007299268618
1755016058,3,281.24704326238066,271.6438169797593,0.9658548364767614,safe,0.0,False,False,2.786301774904132e-05,0.001566830964293331
1755016059,3,2383.781770095359,1555.889510105094,0.6526979648992169,safe,0.0,True,False,0.005072747997473925,6.36439654044807e-05
1755016060,3,80.4798465884322,76.61226626257988,0.9519434928146567,safe,0.0,False,False,2.2603024262934923e-05,0.0005859510274603963
1755016061,3,28.99871098399721,15.727296176307057,0.5423446643882235,safe,0.0,True,False,6.677297642454505e-05,2.0344974473118782e-05
1755016062,3,10.550613962209802,7.939640896441009,0.752528803051578,safe,0.0,False,False,7.569900481030345e-05,6.561802001670003e-05
1755016063,3,9.513759343669715,7.4665601443422815,0.7848170081483506,safe,0.0,False,False,1.7314974684268236e-05,6.181601202115417e-05
1755016064,3,1259.9278051657254,1248.7513242271416,0.9911292687622576,safe,0.0,False,False,2.6474997866898775e-05,0.03947996301576495
1755016065,3,72.24534101968011,70.2495170827753,0.9723743578653585,safe,0.0,False,False,6.036396371200681e-05,0.0007158560329116881
1755016066,3,24.673933523718944,22.706162185785438,0.9202489811346093,safe,0.0,False,False,6.652297452092171e-05,0.0002114870003424585
1755016067,3,1079.328504978851,1040.9628712849112,0.9644541643096033,safe,0.0,False,False,2.648396184667945e-05,0.005041947995778173
1755016068,3,387.1076992401293,385.10769924012845,0.9948334791482403,safe,0.0,,False,1.5534984413534403e-05,0.00047619501128792763
1755016069,3,1522.093839425217,1519.1395380282343,0.9980590543628385,safe,0.0,False,False,1.7144018784165382e-05,0.00021035101963207126
1755016070,3,1240.8843363400085,1234.248219936444,0.9946521072035305,safe,0.0,False,False,2.8695038054138422e-05,0.04520142497494817
1755016071,3,1348.7642464437217,1130.6355063416527,0.8382751168877677,safe,0.0,False,False,2.4409964680671692e-05,0.0003062270116060972
1755016072,3,1615.8733113299018,1419.279528689011,0.8783358934995408,safe,0.0,False,False,2.7260975912213326e-05,0.00572810199810192
1755016073,3,68.75936189023899,56.7593618902381,0.8254783105876321,safe,0.0,False,False,1.3410986866801977e-05,0.00015194399747997522
1755016074,3,335.78337423123617,269.97920111344075,0.8040278996288852,safe,0.0,False,False,2.5237968657165766e-05,0.00010880699846893549
1755016075,3,179.89876318144007,131.5181829004763,0.7310677437389123,safe,0.0,False,False,1.824100036174059e-05,0.00010347500210627913
1755016076,3,131.9399571559894,128.93995715597202,0.9772623846127937,safe,0.0,False,False,2.1772983018308878e-05,0.0019353049574419856
1755016077,3,239.50453300711746,218.3995519162662,0.9118806611888883,safe,0.0,False,False,1.4576013199985027e-05,0.0006165290251374245
1755016078,3,287.006602235237,271.8308933120248,0.947124181795742,safe,0.0,False,False,2.0551029592752457e-05,0.001400875044055283
1755016079,3,240.881815848966,237.84948587005908,0.9874115446688255,safe,0.0,False,False,0.00011347699910402298,0.004329351999331266
1755016080,3,17.066748183541414,13.46250329753067,0.7888147849110146,safe,0.0,False,False,2.3483007680624723e-05,5.9600977692753077e-05
1755016081,3,2327.77853394204,1481.6290830230814,0.6364991606456548,safe,0.0,True,False,0.0032655709655955434,9.483995381742716e-05
1755016082,3,72.05704315517045,57.71306529890069,0.8009357971380968,safe,0.0,False,False,1.6295991372317076e-05,7.601897232234478e-05
1755016083,3,188.3880470896709,138.38804708967047,0.7345903799501626,safe,0.0,,False,1.5694007743149996e-05,2.133200177922845e-05
1755016084,3,254.85690549222426,248.30924346491616,0.974308477085751,safe,0.0,False,False,2.0942010451108217e-05,0.0012825960293412209
1755016085,3,298.12071164019335,273.68700074700996,0.9180408809614247,safe,0.0,False,False,1.74699816852808e-05,0.00025590002769604325
1755016086,3,2.5,1.5,0.6,safe,0.0,,False,5.8452016673982143e-05,1.9247992895543575e-05
1755016087,3,165.0162631529534,148.47654816743767,0.8997691823248652,safe,0.0,False,False,2.6541994884610176e-05,8.422997780144215e-05
1755016088,3,504.9668385011005,471.57521516315126,0.9338736313119769,safe,0.0,,False,3.0313036404550076e-05,3.01069812849164e-05
1755016089,3,1155.7305372975736,1144.7305372975034,0.9904822104763352,safe,0.0,False,False,2.5061017367988825e-05,0.04325457400409505
1755016090,3,210.61774122136546,164.0162655986503,0.7787390779500591,safe,0.0,,False,1.9977043848484755e-05,2.7921050786972046e-05
1755016091,3,1292.926551883832,1197.5153080221971,0.926205209628793,safe,0.0,False,False,3.0309951398521662e-05,0.000474759959615767
1755016092,3,1181.5738968872324,1091.9304675793073,0.9241321854315807,safe,0.0,False,False,2.6758003514260054e-05,0.004124656959902495
1755016093,3,79.10238236153683,67.88897508210488,0.8582418513240074,safe,0.0,False,False,3.0188006348907948e-05,0.0015112140099518
1755016094,3,23.9882979420647,21.60456308064852,0.900629262352283,safe,0.0,False,False,2.0917970687150955e-05,0.00017716805450618267
1755016095,3,1050.203340327258,1047.2033403272549,0.9971434103427358,safe,0.0,False,False,3.7578982301056385e-05,0.23598724196199328
1755016096,3,1563.7820956795217,1312.1073813020803,0.839060240507435,safe,0.0,False,False,0.0007813730044290423,5.0502014346420765e-05
1755016097,3,34.7279525742735,29.81557985591411,0.8585470102836271,safe,0.0,False,False,3.457197453826666e-05,0.00018414499936625361
1755016098,3,1327.915585523555,1314.941745109939,0.9902299208209828,safe,0.0,False,False,3.578502219170332e-05,0.0021530009689740837
1755016099,3,171.05333287521347,140.76060897988717,0.8229048017589613,safe,0.0,False,False,2.9571994673460722e-05,0.0012390580377541482
1755016100,3,15.147332182959136,11.164078437294966,0.7370326538329066,safe,0.0,False,False,0.00011329998960718513,7.542199455201626e-05
1755016101,3,33.13634888264871,29.43825469412542,0.8883976565547408,safe,0.0,False,False,2.723303623497486e-05,0.00020097597735002637
1755016102,3,24.84830038293944,23.848300382939385,0.9597557988035816,safe,0.0,,False,2.8251961339265108e-05,9.025202598422766e-05
1755016103,3,25.84756281556656,23.878408216927696,0.9238166239235154,safe,0.0,,False,2.8387003112584352e-05,3.9322010707110167e-05
1755016104,3,1122.2328496055861,1115.6984314085903,0.9941773062521807,safe,0.0,False,False,3.510998794808984e-05,0.05396819196175784
1755016105,3,60.497922571355545,54.4979225713538,0.9008230407759056,safe,0.0,False,False,2.67720315605402e-05,0.000662825012113899
1755016106,3,1060.9871182614668,1058.0349685329606,0.9972175442305619,safe,0.0,False,False,3.059499431401491e-05,0.0074456449947319925
1755016107,3,17.48612321232035,15.48612321232033,0.8856235898766364,safe,0.0,,False,2.7641013730317354e-05,6.529700476676226e-05
1755016108,3,62.73781647760211,58.09634080202966,0.9260178958056423,safe,0.0,False,False,3.003899473696947e-05,0.00016517197946086526
1755016109,3,1428.874394915378,1143.001052330348,0.7999310900927998,safe,0.0,False,False,3.108900273218751e-05,0.00013249204494059086
1755016110,3,92.53400535247546,85.73637950625401,0.9265391590872101,safe,0.0,False,False,3.053498221561313e-05,0.0005961370188742876
1755016111,3,67.05990511690416,64.84967860320455,0.9670410134066464,safe,0.0,False,False,3.838201519101858e-05,0.0013388519873842597
1755016112,3,208.1968457578534,192.3066062604171,0.9236768480348753,safe,0.0,False,False,3.1531963031738997e-05,0.00013967201812192798
1755016113,3,1478.4734857911,1460.8554531395384,0.9880836330033105,safe,0.0,False,False,3.505399217829108e-05,0.01093373802723363
1755016114,3,153.3750770517292,131.37507705172754,0.8565607892566427,safe,0.0,False,False,3.650900907814503e-05,0.0008194759720936418
1755016115,3,1580.2587831050157,1460.080598471003,0.9239503137594481,safe,0.0,False,False,2.900004619732499e-05,0.0003744169953279197
1755016116,3,18.984292171627615,14.00890148630215,0.7379206640760997,safe,0.0,False,False,3.2182957511395216e-05,0.00013386300997808576
1755016117,3,245.7375476506698,236.90794713032506,0.9640689808913674,safe,0.0,False,False,3.2238021958619356e-05,0.0008139549754559994
1755016118,3,31.645404629697914,27.323613508029013,0.8634306885236324,safe,0.0,False,False,3.328995080664754e-05,0.0001515069743618369
1755016119,3,1997.9782592152815,1997.9782592152815,1.0,safe,0.0,,False,3.3150019589811563e-05,3.4186989068984985e-05
1755016120,3,193.77583554544907,151.08508818788607,0.7796900359769053,safe,0.0,True,False,0.0007526190020143986,0.00024209899129346013
1755016121,3,83.0670692245603,73.03667482245348,0.879249448719672,safe,0.0,True,False,0.0002274240250699222,4.159403033554554e-05
1755016122,3,1353.5740528262995,1343.1330998450658,0.9922863821455259,safe,0.0,False,False,2.349400892853737e-05,0.001316612004302442
1755016123,3,154.34532517710585,133.07911731232093,0.8622167024470441,safe,0.0,False,False,2.890097675845027e-05,0.0003928369842469692
1755016124,3,253.12035436137484,251.44313473975444,0.9933738255627366,safe,0.0,False,False,8.823903044685721e-05,0.003681984031572938
1755016125,3,29.965535955376225,17.877745282519285,0.596610229469691,safe,0.0,True,False,0.0001208579633384943,2.4292035959661007e-05
1755016126,3,1424.5316739869063,1410.5832884364713,0.9902084412687034,safe,0.0,False,False,2.4465029127895832e-05,0.0039841290563344955
1755016127,3,83.80748960021253,73.07911869240391,0.8719879218553587,safe,0.0,False,False,1.716898987069726e-05,0.00015786703443154693
1755016128,3,1296.6041598840193,1293.6041598826773,0.9976862637849239,safe,0.0,False,False,2.4252047296613455e-05,0.1991588600212708
1755016129,3,224.40585502984328,218.9834526565177,0.9758366270229247,safe,0.0,False,False,1.7996993847191334e-05,0.0031869299709796906
1755016130,3,81.23797893482221,67.84479282118605,0.8351363944642,safe,0.0,False,False,1.9475002773106098e-05,9.847496403381228e-05
1755016131,3,142.07134070414776,139.8784096796163,0.9845645785162396,safe,0.0,False,False,2.177304122596979e-05,0.0026976040098816156
1755016132,3,248.17979698495995,232.3831036080615,0.9363498013585057,safe,0.0,False,False,1.9033963326364756e-05,0.0003214239841327071
1755016133,3,1497.7757900030724,1321.3157266088028,0.8821852612573557,safe,0.0,False,False,2.308998955413699e-05,0.00014392798766493797
1755016134,3,1777.5127461713519,1776.3954680610482,0.9993714373566602,safe,0.0,,False,2.2272986825555563e-05,0.002926853019744158
1755016135,3,153.66970234112603,145.18289094424745,0.9447723834458988,safe,0.0,False,False,1.816899748519063e-05,0.0003588999970816076
1755016136,3,2386.0848682047,2384.084868204696,0.9991618068465817,safe,0.0,,False,2.572702942416072e-05,0.0027727989945560694
1755016137,3,210.7010522808419,152.96744118862313,0.7259927728539957,safe,0.0,False,False,1.995696220546961e-05,4.4248998165130615e-05
1755016138,3,1474.5470745479106,1436.5633777647613,0.974240431222045,safe,0.0,False,False,2.3505999706685543e-05,0.0022497220197692513
1755016139,3,160.67543661744438,144.97963307478392,0.902313608893244,safe,0.0,False,False,0.0001529059954918921,5.514896474778652e-05
1755016140,3,2442.276020529211,1441.0719144291324,0.5900528450985119,safe,0.0,True,False,0.00340728199807927,0.002805436961352825
1755016141,3,279.4280658381624,272.4609939795591,0.9750666711387592,safe,0.0,False,False,2.015102654695511e-05,0.00024122197646647692
1755016142,3,1613.44587580456,1483.0397334426618,0.9191753846116034,safe,0.0,False,False,2.5390007067471743e-05,0.00014552997890859842
1755016143,3,88.24458646512464,78.2419169246458,0.8866483493077276,safe,0.0,False,False,1.74060114659369e-05,7.783196633681655e-05
1755016144,3,1149.4590923657477,1097.3053809778385,0.9546276055108933,safe,0.0,False,False,2.058700192719698e-05,0.0005631229723803699
1755016145,3,1380.4106335565862,1262.3051965369596,0.91444180872808,safe,0.0,False,False,2.0630017388612032e-05,0.0004449239932000637
1755016146,3,1432.3319561149362,1388.4189794217625,0.9693416204911859,safe,0.0,False,False,2.0970997866243124e-05,0.0023928559967316687
1755016147,3,46.38088372852306,38.76176745704607,0.8357272294319948,safe,0.0,False,False,1.9671977497637272e-05,2.9354996513575315e-05
1755016148,3,1285.4866300204149,1242.5255140693089,0.9665798811533157,safe,0.0,False,False,2.2107036784291267e-05,0.0011301030172035098
1755016149,3,33.9067861697131,26.559213993196693,0.7833008371911239,safe,0.0,False,False,2.834497718140483e-05,8.127198088914156e-05
1755016150,3,1154.0053361151204,1148.521474585228,0.995247975587051,safe,0.0,False,False,3.268395084887743e-05,0.01886997901601717
1755016151,3,75.29847793741331,68.27693344478963,0.9067505122950845,safe,0.0,False,False,1.7501995898783207e-05,0.00034799298737198114
1755016152,3,1307.2138140679542,1253.3329851583403,0.9587819312114361,safe,0.0,False,False,2.1224026568233967e-05,0.0008042810368351638
1755016153,3,1965.144838034702,1882.1985260634,0.957791247563078,safe,0.0,,False,2.1693995222449303e-05,7.319299038499594e-05
1755016154,3,123.51031286007394,78.76081575344648,0.6376861488698146,safe,0.0,True,False,0.00041826104279607534,0.00012641900684684515
1755016155,3,315.73206538433476,308.8156556557221,0.9780940535127673,safe,0.0,False,False,2.848502481356263e-05,0.0015970059903338552
1755016156,3,147.07154322635222,134.47124984112173,0.9143254153127512,safe,0.0,False,False,3.198598278686404e-05,0.00030918000265955925
1755016157,3,187.57577800267555,141.19301062807403,0.7527251766273366,safe,0.0,False,False,1.988798612728715e-05,0.00029121903935447335
1755016158,3,8.646698373848151,6.645714792814388,0.7685840890338309,safe,0.0,False,False,2.3779983166605234e-05,8.22549918666482e-05
1755016159,3,1231.1091616405183,1128.9651184541299,0.9170308804701964,safe,0.0,False,False,3.104197094216943e-05,0.00041559600504115224
1755016160,3,151.2160909062374,137.58586230818167,0.909862578007606,safe,0.0,False,False,3.0963041353970766e-05,0.00034618296194821596
1755016161,3,28.998610092715126,25.998610092715115,0.8965467658481447,safe,0.0,False,False,3.224896499887109e-05,0.0004032800206914544
1755016162,3,1202.6901744586023,1085.7563726928329,0.9027731295648043,safe,0.0,False,False,3.26060107909143e-05,0.0009133039857260883
1755016163,3,14.416412135254792,13.387221168739803,0.9286097708043362,safe,0.0,True,False,0.00015715998597443104,0.00012911600060760975
1755016164,3,1371.7801386879992,1179.663882444121,0.8599511315073987,safe,0.0,False,False,3.201595973223448e-05,0.007137152017094195
1755016165,3,253.2445455142398,249.16060612693278,0.983873534653968,safe,0.0,,False,2.087996108457446e-05,0.0001210459740832448
1755016166,3,14.171208042248555,9.178402481654153,0.6476796088442585,safe,0.0,True,False,7.709703641012311e-05,2.242199843749404e-05
1755016167,3,143.23657712926502,136.13705210019486,0.9504349714901165,safe,0.0,False,False,2.0780018530786037e-05,0.0005793360178358853
1755016168,3,308.51388388315587,257.495088086028,0.8346304705805384,safe,0.0,False,False,3.178801853209734e-05,0.0002312019933015108
1755016169,3,146.91164980963694,127.31773595059886,0.8666279094651296,safe,0.0,False,False,2.467801095917821e-05,9.244098328053951e-05
1755016170,3,149.64641860931238,137.64641860931204,0.9198109776931636,safe,0.0,False,False,2.643797779455781e-05,0.000375300005543977
1755016171,3,87.26752229272037,83.16242325313225,0.9529596013300522,safe,0.0,False,False,2.005702117457986e-05,0.0003300820244476199
1755016172,3,90.2361960928986,71.48578050431014,0.7922073801816202,safe,0.0,False,False,2.010102616623044e-05,0.0006652699667029083
1755016173,3,1311.935191121116,1273.0047934978056,0.9703259750277432,safe,0.0,False,False,2.4427019525319338e-05,0.00010080699576064944
1755016174,3,470.4054352363312,469.29784745241375,0.9976454613383432,safe,0.0,,False,2.894195495173335e-05,0.0005626659840345383
1755016175,3,2654.451881296328,1597.7166395051327,0.6019007730985396,safe,0.0,True,False,0.003417733998503536,4.328903742134571e-05
1755016176,3,65.54943394573269,55.49009771599518,0.8465381678495428,safe,0.0,False,False,2.1741027012467384e-05,0.00018731300951913
1755016177,3,296.12181852706124,289.7282811177978,0.9784090971713414,safe,0.0,False,False,5.821295781061053e-05,0.0016883080243133008
1755016178,3,279.9253894017521,267.92538940174916,0.957131434109464,safe,0.0,False,False,1.7784012015908957e-05,0.001237087999470532
1755016179,3,249.73254841833852,219.05769663877572,0.877169187701645,safe,0.0,,False,2.489204052835703e-05,3.0081020668148994e-05
1755016180,3,250.8888792574357,234.6129132600321,0.9351267937998043,safe,0.0,False,False,1.9718019757419825e-05,0.0009420730057172477
1755016181,3,236.78862099701092,231.6868105289829,0.9784541569331052,safe,0.0,,False,2.465100260451436e-05,4.587596049532294e-05
1755016182,3,1236.3070876016866,1135.3070876016768,0.9183050869699859,safe,0.0,False,False,8.104101289063692e-05,0.019660127989482135
1755016183,3,1483.7072355676764,1475.302109615398,0.9943350509111303,safe,0.0,False,False,2.634798875078559e-05,0.03593924600863829
1755016184,3,73.73977383940995,71.21217617955573,0.9657227364792464,safe,0.0,False,False,2.939096884801984e-05,9.506300557404757e-05
1755016185,3,111.1468081098689,59.309068785924524,0.5336101845344705,safe,0.0,True,False,0.00023720203898847103,0.00013576302444562316
1755016186,3,1382.5571444178818,1379.8913086705556,0.9980718079118179,safe,0.0,False,False,3.598496550694108e-05,0.00574070296715945
1755016187,3,117.8157175841161,113.51964698014513,0.9635356751029103,safe,0.0,,False,2.9328977689146996e-05,0.00014351698337122798
1755016188,3,338.10395531369187,305.52054062417795,0.903629004696845,safe,0.0,False,False,3.109202953055501e-05,0.0026059559895657003
1755016189,3,153.92768409482335,149.32321567966054,0.9700868076964873,safe,0.0,False,False,3.162096254527569e-05,0.0006834180094301701
1755016190,3,263.858768989848,235.46354854271192,0.8923847763110402,safe,0.0,False,False,3.002199809998274e-05,0.0001807559747248888
1755016191,3,34.458595508149436,27.288461311714244,0.7919203005607277,safe,0.0,False,False,2.506899181753397e-05,7.83819705247879e-05
1755016192,3,195.56254457227135,157.76014736620346,0.8066991954479413,safe,0.0,False,False,3.210199065506458e-05,0.00015635701129212976
1755016193,3,270.22109440324414,253.2487312036493,0.9371908279881829,safe,0.0,False,False,3.483303589746356e-05,0.00011064903810620308
1755016194,3,153.2573145377104,131.25731453770658,0.8564505709475254,safe,0.0,False,False,2.1573971025645733e-05,0.00031352497171610594
1755016195,3,64.45119434901193,58.3928740453698,0.9060014268962108,safe,0.0,False,False,2.9664020985364914e-05,0.0005137880216352642
1755016196,3,25.414094866922436,14.860343482431869,0.5847284178423864,safe,0.0,True,False,0.00011214998085051775,4.457304021343589e-05
1755016197,3,407.6264201265123,352.6370518382228,0.8650986158570811,safe,0.0,False,False,2.5149027351289988e-05,0.00015756802167743444
1755016198,3,130.84471614226118,128.6324246594369,0.9830922367517008,safe,0.0,False,False,2.2275024093687534e-05,0.0030453860526904464
1755016199,3,362.3798255853444,332.992081853549,0.9189034773546623,safe,0.0,False,False,1.9847997464239597e-05,0.000232485996093601
1755016200,3,289.13876044480685,277.9139052281912,0.9611783103747574,safe,0.0,False,False,3.163004294037819e-05,0.0033684030058793724
1755016201,3,116.13132058877834,113.13132058877673,0.9741671757042648,safe,0.0,False,False,3.082799958065152e-05,0.005120966001413763
1755016202,3,24.039070892291733,18.132577398933925,0.7542960990538217,safe,0.0,False,False,9.589002002030611e-05,3.145099617540836e-05
1755016203,3,145.99831399919594,124.65985726917978,0.8538444989841891,safe,0.0,False,False,2.8030015528202057e-05,0.0003255380433984101
1755016204,3,1281.3883910673085,1199.8223436147516,0.9363455701478473,safe,0.0,False,False,3.302504774183035e-05,0.012037422973662615
1755016205,3,22.900739882698733,21.90073988269869,0.9563332885696182,safe,0.0,,False,2.2760010324418545e-05,7.884902879595757e-05
1755016206,3,73.82863004680706,60.818858769144754,0.8237841976830105,safe,0.0,False,False,2.765201497823e-05,0.0003119620378129184
1755016207,3,44.619577503114726,36.08330710285368,0.8086877806123296,safe,0.0,False,False,3.16210207529366e-05,8.000503294169903e-05
1755016208,3,114.84173639953053,107.53458144787714,0.9363719569144092,safe,0.0,False,False,2.2005988284945488e-05,0.0009349830215796828
1755016209,3,192.1552611164061,149.10378489064954,0.7759547358962171,safe,0.0,False,False,3.106798976659775e-05,0.0006239560316316783
1755016210,3,24.752541350112537,21.752541350112523,0.8788003236691341,safe,0.0,False,False,3.389501944184303e-05,0.0003696989733725786
1755016211,3,1204.8749264809785,1097.453643149454,0.9108444528385491,safe,0.0,False,False,3.5056029446423054e-05,0.0017009319853968918
1755016212,3,272.286065683391,251.01111985503866,0.9218654624321084,safe,0.0,False,False,2.9955990612506866e-05,0.001117256993893534
1755016213,3,420.56826218190906,320.5682621819084,0.7622264707251079,safe,0.0,,False,3.2657000701874495e-05,4.462298238649964e-05
1755016214,3,68.77416693460796,65.01943676384055,0.9454049341762657,safe,0.0,False,False,3.083801129832864e-05,0.000309570983517915
1755016215,3,1374.0829253030338,1336.2303571317448,0.9724524863279694,safe,0.0,False,False,2.8142996598035097e-05,0.0009120680042542517
1755016216,3,256.63850983637394,254.68433481463052,0.992385495758258,safe,0.0,False,False,0.0001297330018132925,0.024942844989709556
1755016217,3,369.32618562242385,329.0789810698741,0.891025315508779,safe,0.0,False,False,2.904300345107913e-05,0.00022350501967594028
1755016218,3,64.45521092404152,61.455210924036976,0.9534560517761713,safe,0.0,False,False,2.8473034035414457e-05,0.0009063719771802425
1755016219,3,60.789924754734436,57.78992475473355,0.9506497168386897,safe,0.0,False,False,2.8018956072628498e-05,0.0011756549938581884
1755016220,3,141.71487634526608,133.3353522150107,0.9408705398730336,safe,0.0,False,False,2.7955975383520126e-05,0.00020463595865294337
1755016221,3,68.9574877597933,49.0,0.7105827313588734,safe,0.0,True,False,0.00020533899078145623,3.5451026633381844e-05
1755016222,3,1885.5594275625062,1884.5594275625012,0.9994696534167063,safe,0.0,,False,4.1691004298627377e-05,0.012486163002904505
1755016223,3,1822.2149521920774,1821.2149521920678,0.9994512173227387,safe,0.0,,False,4.000996705144644e-05,0.012669031042605639
1755016224,3,1346.6871540425554,1344.452342203651,0.998340511504698,safe,0.0,True,False,0.006887160008773208,0.0024421190028078854
1755016225,3,142.1216011954755,119.81079323395048,0.8430160667072804,safe,0.0,False,False,3.4092983696609735e-05,0.00020104297436773777
1755016226,3,446.38182772800303,371.12250860344466,0.8314014719021746,safe,0.0,False,False,3.352301428094506e-05,8.412398165091872e-05
1755016227,3,47.13100650176946,46.13100650176938,0.9787825452027522,safe,0.0,,False,3.403704613447189e-05,0.0002538129920139909
1755016228,3,1260.9071569246196,1258.5530481442256,0.998133003871486,safe,0.0,False,False,4.1207007598131895e-05,0.46969398797955364
1755016229,3,340.8500606915502,324.36056482388466,0.9516224352895521,safe,0.0,False,False,3.157503670081496e-05,0.0003002199809998274
1755016230,3,1198.9632766531208,1179.2631153367029,0.9835690035716436,safe,0.0,False,False,3.742898115888238e-05,0.029382717970293015
1755016231,3,1043.784251452367,1027.0582983187714,0.9839756605732245,safe,0.0,False,False,3.754196222871542e-05,0.031185295956674963
1755016232,3,314.7271921866342,313.7234948322636,0.9968108972491471,safe,0.0,False,False,3.5648990888148546e-05,0.000569446012377739
1755016233,3,96.16104105792459,85.40790150042838,0.8881757160780026,safe,0.0,,False,3.492500400170684e-05,9.080901509150863e-05
1755016234,3,10.165803765087848,7.663039002852544,0.7538055209337718,safe,0.0,False,False,0.00039692100835964084,0.0001934149768203497
1755016235,3,155.68114255225493,144.68114255225487,0.9293427590544059,safe,0.0,False,False,2.720498014241457e-05,0.0009959410526789725
1755016236,3,27.944382463875304,24.944382463875286,0.8926438970738314,safe,0.0,False,False,2.7887988835573196e-05,0.00033470604103058577
1755016237,3,14.863602987149829,11.863602987149516,0.798164684390862,safe,0.0,False,False,2.1426996681839228e-05,8.833705214783549e-05
1755016238,3,1349.4852485576607,1347.4103197242612,0.9984624294073483,safe,0.0,False,False,3.680604277178645e-05,0.2661989119951613
1755016239,3,1326.6633324412437,1287.1616534295922,0.9702247902344878,safe,0.0,False,False,4.117499338462949e-05,0.007143269991502166
1755016240,3,139.14092876799276,115.60423189341907,0.8308427499875367,safe,0.0,False,False,2.4920969735831022e-05,0.0001651669736020267
1755016241,3,162.79951116719946,156.64858007161752,0.9622177545160762,safe,0.0,False,False,3.1217001378536224e-05,0.0005746109527535737
1755016242,3,452.40475768351826,442.40475768351826,0.9778959000095319,safe,0.0,,False,2.049701288342476e-05,0.00013158697402104735
1755016243,3,1408.7955682764355,1358.1291290645245,0.9640356341595411,safe,0.0,False,False,2.19999928958714e-05,0.00010957801714539528
1755016244,3,1113.6466983288929,1110.6466983288924,0.9973061474482866,safe,0.0,False,False,2.674403367564082e-05,0.17981392901856452
1755016245,3,58.39965098193933,55.39965098193855,0.9486298299808579,safe,0.0,False,False,1.7963990103453398e-05,0.0007484829984605312
1755016246,3,12.5,7.5,0.6,safe,0.0,,False,0.00016152998432517052,2.4480978026986122e-05
1755016247,3,201.14050906704657,163.41492772574924,0.8124416532687496,safe,0.0,False,False,3.19749815389514e-05,0.00014267402002587914
1755016248,3,1314.702599063401,1144.6784088002696,0.8706747895803527,safe,0.0,False,False,3.208796260878444e-05,0.0014541539712809026
1755016249,3,338.9612976152623,241.7839627489558,0.7133084645651565,safe,0.0,False,False,3.306299913674593e-05,0.002304419002030045
1755016250,3,153.81850875293958,148.6312627023308,0.966276840851835,safe,0.0,False,False,3.4427037462592125e-05,0.0010991210001520813
1755016251,3,87.7300845415619,72.7506510791219,0.8292554539219265,safe,0.0,False,False,3.5926990676671267e-05,0.0007709519704803824
