seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855018069,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012776600196957588,3.245502011850476e-05
1855018070,3,80,80,1.0,safe,0.0,,False,3.764400025829673e-05,2.6919995434582233e-05
1855018071,3,540,480,0.8888888888888888,safe,0.0,False,False,8.950801566243172e-05,2.8105976525694132e-05
1855018072,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004378940211609006,2.7875008527189493e-05
1855018073,3,400,350,0.875,safe,0.0,,False,4.880997585132718e-05,2.8406968340277672e-05
1855018074,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.05598642199765891,5.163101013749838e-05
1855018075,3,70,65,0.9285714285714286,safe,0.0,,False,6.437202682718635e-05,3.267102874815464e-05
1855018076,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016581439995206892,5.279795732349157e-05
1855018077,3,80,65,0.8125,safe,0.0,,False,5.7594035752117634e-05,2.9125018045306206e-05
1855018078,3,700,550,0.7857142857142857,safe,0.0,False,False,7.24840210750699e-05,3.155000740662217e-05
1855018079,3,160,140,0.875,safe,0.0,False,False,0.00013698404654860497,3.338698297739029e-05
1855018080,3,152,151,0.993421052631579,safe,0.0,False,False,0.00037699099630117416,3.404403105378151e-05
1855018081,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0008505189907737076,3.764097345992923e-05
1855018082,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002569220378063619,4.04869788326323e-05
1855018083,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.5089244460104965,5.953403888270259e-05
1855018084,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005127179902046919,2.9475020710378885e-05
1855018085,3,150,135,0.9,safe,0.0,False,False,0.00020453601609915495,3.4679018426686525e-05
1855018086,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004975569900125265,3.7007033824920654e-05
1855018087,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011382898082956672,3.111298428848386e-05
1855018088,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005103930016048253,3.75189702026546e-05
1855018089,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004864766029641032,8.149596396833658e-05
1855018090,3,800,620,0.775,safe,0.0,,False,0.00012168899411335588,3.46209853887558e-05
1855018091,3,64,52,0.8125,safe,0.0,False,False,0.00019992602756246924,3.557698801159859e-05
1855018092,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.003142122004646808,4.0974002331495285e-05
1855018093,3,16,14,0.875,safe,0.0,False,False,0.00012488005449995399,3.3366959542036057e-05
1855018094,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0017466979916207492,4.112400347366929e-05
1855018095,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004837759770452976,7.783196633681655e-05
1855018096,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.07670729502569884,5.847500870004296e-05
1855018097,3,40,32,0.8,safe,0.0,,False,8.088297909125686e-05,3.3364980481565e-05
1855018098,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.13102698198053986,5.734601290896535e-05
1855018099,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.018442692002281547,6.504298653453588e-05
1855018100,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018324499251320958,3.0324968975037336e-05
1855018101,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019593979814089835,4.9073947593569756e-05
1855018102,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004954910255037248,3.252702299505472e-05
1855018103,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00033659901237115264,3.197102341800928e-05
1855018104,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018706059781834483,3.604200901463628e-05
1855018105,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020262219477444887,3.2522017136216164e-05
1855018106,3,250,225,0.9,safe,0.0,False,False,0.00018987403018400073,2.90389871224761e-05
1855018107,3,242,221,0.9132231404958677,safe,0.0,False,False,0.004894056008197367,3.9811013266444206e-05
1855018108,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0052315579960122705,4.2573956307023764e-05
1855018109,3,800,602,0.7525,safe,0.0,,False,0.0007053930312395096,3.7511985283344984e-05
1855018110,3,400,310,0.775,safe,0.0,,False,0.00011139101115986705,3.154197474941611e-05
1855018111,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016953099984675646,3.772700438275933e-05
1855018112,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021908319904468954,4.2741012293845415e-05
1855018113,3,406,404,0.9950738916256158,safe,0.0,False,False,0.002673693001270294,3.65879968740046e-05
1855018114,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00015321798855438828,3.266800194978714e-05
1855018115,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005559599958360195,3.350299084559083e-05
1855018116,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016776402480900288,5.620101001113653e-05
1855018117,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.006171103043016046,4.954001633450389e-05
1855018118,3,14,12,0.8571428571428571,safe,0.0,False,False,6.906595081090927e-05,2.843496622517705e-05
1855018119,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.19267128797946498,5.6893040891736746e-05
1855018120,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00013117602793499827,3.182800719514489e-05
1855018121,3,18,15,0.8333333333333334,safe,0.0,False,False,7.713999366387725e-05,3.1510950066149235e-05
1855018122,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007928329869173467,2.8350972570478916e-05
1855018123,3,40,30,0.75,safe,0.0,False,False,5.7286000810563564e-05,3.056303830817342e-05
1855018124,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005171997006982565,4.2621977627277374e-05
1855018125,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00036903098225593567,3.146199742332101e-05
1855018126,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.047945737023837864,4.631903721019626e-05
1855018127,3,80,70,0.875,safe,0.0,,False,3.822799772024155e-05,2.87139555439353e-05
1855018128,3,700,550,0.7857142857142857,safe,0.0,False,False,5.1426992285996675e-05,2.5868008378893137e-05
1855018129,3,550,500,0.9090909090909091,safe,0.0,False,False,6.679102079942822e-05,3.408797783777118e-05
1855018130,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0032787429518066347,4.2843050323426723e-05
1855018131,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.003001531003974378,3.540702164173126e-05
1855018132,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.05448294698726386,4.3715990614145994e-05
1855018133,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.090996950864792e-05,3.0144990887492895e-05
1855018134,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020769902039319277,3.21249826811254e-05
1855018135,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004094860050827265,3.1687028240412474e-05
1855018136,3,2500,2250,0.9,safe,0.0,False,False,0.0002334900200366974,3.350904444232583e-05
1855018137,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002355820033699274,3.3400021493434906e-05
1855018138,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00042432500049471855,3.55200027115643e-05
1855018139,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0030803540139459074,3.861804725602269e-05
1855018140,3,700,550,0.7857142857142857,safe,0.0,False,False,7.567700231447816e-05,3.347697202116251e-05
1855018141,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023525679716840386,3.372004721313715e-05
1855018142,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018262799130752683,3.265304258093238e-05
1855018143,3,304,302,0.993421052631579,safe,0.0,False,False,0.00042793701868504286,3.683904651552439e-05
1855018144,3,20,20,1.0,safe,0.0,,False,4.254002124071121e-05,3.1755014788359404e-05
1855018145,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010745401959866285,2.8259993996471167e-05
1855018146,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007698939880356193,3.682199167087674e-05
1855018147,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00012599199544638395,0.0005380550283007324
1855018148,3,404,402,0.995049504950495,safe,0.0,False,False,0.01622622599825263,5.025498103350401e-05
1855018149,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00021469499915838242,3.7766003515571356e-05
1855018150,3,40,35,0.875,safe,0.0,,False,6.48390268906951e-05,3.515300340950489e-05
1855018151,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.02717919897986576,5.218799924477935e-05
1855018152,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021582930348813534,4.179996903985739e-05
1855018153,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0045065280282869935,4.832999547943473e-05
1855018154,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001888411003164947,3.6879966501146555e-05
1855018155,3,250,225,0.9,safe,0.0,False,False,0.00019678805256262422,4.170200554654002e-05
1855018156,3,280,240,0.8571428571428571,safe,0.0,False,False,7.364602060988545e-05,3.231700975447893e-05
1855018157,3,212,206,0.9716981132075472,safe,0.0,False,False,0.00112143496517092,3.811996430158615e-05
1855018158,3,62,61,0.9838709677419355,safe,0.0,False,False,0.0001878770417533815,3.46179585903883e-05
1855018159,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.3747033490217291,6.354297511279583e-05
1855018160,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005907290033064783,3.6519020795822144e-05
1855018161,3,602,601,0.9983388704318937,safe,0.0,,False,0.0017075379728339612,3.836501855403185e-05
1855018162,3,320,310,0.96875,safe,0.0,,False,0.00026053196052089334,3.669102443382144e-05
1855018163,3,14,12,0.8571428571428571,safe,0.0,False,False,6.66310079395771e-05,2.8985028620809317e-05
1855018164,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00024701800430193543,2.6529014576226473e-05
1855018165,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00028978200862184167,4.4572982005774975e-05
1855018166,3,16,15,0.9375,safe,0.0,False,False,8.770299609750509e-05,3.592297434806824e-05
1855018167,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0054261269979178905,3.952899714931846e-05
1855018168,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.051240159024018794,5.8102014008909464e-05
1855018169,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002574820537120104,3.154197474941611e-05
1855018170,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003147187002468854,4.064000677317381e-05
1855018171,3,80,80,1.0,safe,0.0,,False,3.92880174331367e-05,3.2127019949257374e-05
1855018172,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016030429978854954,3.287801519036293e-05
1855018173,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006446110201068223,3.1036033760756254e-05
1855018174,3,19,18,0.9473684210526315,safe,0.0,,False,7.984100375324488e-05,3.410701174288988e-05
1855018175,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004927589907310903,3.518100129440427e-05
1855018176,3,200,152,0.76,safe,0.0,,False,0.0002186380443163216,3.3582968171685934e-05
1855018177,3,340,280,0.8235294117647058,safe,0.0,False,False,8.156499825417995e-05,3.350904444232583e-05
1855018178,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005344999022781849,3.838102566078305e-05
1855018179,3,40,40,1.0,safe,0.0,,False,3.436399856582284e-05,2.8668029699474573e-05
1855018180,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010216960217803717,3.8951984606683254e-05
1855018181,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005240364000201225,3.5258010029792786e-05
1855018182,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00017528602620586753,3.130704862996936e-05
1855018183,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0010089279967360198,3.6661047488451004e-05
1855018184,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00045801897067576647,3.259599907323718e-05
1855018185,3,43,42,0.9767441860465116,safe,0.0,False,False,0.00025480601470917463,3.523001214489341e-05
1855018186,3,8,6,0.75,safe,0.0,False,False,5.421502282842994e-05,3.271800233051181e-05
1855018187,3,70,55,0.7857142857142857,safe,0.0,False,False,7.217697566375136e-05,3.395200474187732e-05
1855018188,3,610,605,0.9918032786885246,safe,0.0,False,False,0.00036091700894758105,3.631296567618847e-05
1855018189,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003777980455197394,3.10379546135664e-05
1855018190,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008786229882389307,3.897200804203749e-05
1855018191,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.009427954035345465,4.846998490393162e-05
1855018192,3,604,602,0.9966887417218543,safe,0.0,False,False,0.0008067649905569851,3.597198519855738e-05
1855018193,3,3040,3020,0.993421052631579,safe,0.0,,False,0.00047940202057361603,3.756699152290821e-05
1855018194,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.02706786198541522,5.913700442761183e-05
1855018195,3,106,104,0.9811320754716981,safe,0.0,False,False,0.000329899019561708,3.3454038202762604e-05
1855018196,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00012763700215145946,3.064604243263602e-05
1855018197,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00012789701577275991,3.313802881166339e-05
1855018198,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.27553199097746983,5.1578041166067123e-05
1855018199,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004201949923299253,2.881704131141305e-05
1855018200,3,130,115,0.8846153846153846,safe,0.0,False,False,7.802899926900864e-05,2.634397242218256e-05
1855018201,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.023969943984411657,4.780996823683381e-05
1855018202,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03635296202264726,5.8120989706367254e-05
1855018203,3,28,24,0.8571428571428571,safe,0.0,False,False,8.126901229843497e-05,3.347801975905895e-05
1855018204,3,40,31,0.775,safe,0.0,,False,0.00011665700003504753,3.5792996641248465e-05
1855018205,3,152,151,0.993421052631579,safe,0.0,,False,0.00039995001861825585,3.2657000701874495e-05
1855018206,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004816184984520078,4.3183041270822287e-05
1855018207,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002365417021792382,3.615202149376273e-05
1855018208,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0020112200290896,4.119100049138069e-05
1855018209,3,120,110,0.9166666666666666,safe,0.0,False,False,9.28260269574821e-05,2.6730995159596205e-05
1855018210,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007815940189175308,3.029400249943137e-05
1855018211,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008833460160531104,2.841901732608676e-05
1855018212,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00044343702029436827,2.7781992685049772e-05
1855018213,3,240,220,0.9166666666666666,safe,0.0,False,False,9.693100582808256e-05,2.5707005988806486e-05
1855018214,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00024571805261075497,2.8893002308905125e-05
1855018215,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00042044802103191614,3.2242969609797e-05
1855018216,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017632580129429698,3.076402936130762e-05
1855018217,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003163609653711319,2.760201459750533e-05
1855018218,3,4000,3050,0.7625,safe,0.0,,False,0.0001506870030425489,3.201200161129236e-05
1855018219,3,4000,3200,0.8,safe,0.0,,False,6.622995715588331e-05,3.092200495302677e-05
1855018220,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001850789994932711,2.9622053261846304e-05
1855018221,3,80,60,0.75,safe,0.0,False,False,4.76340064778924e-05,2.5313987862318754e-05
1855018222,3,600,500,0.8333333333333334,safe,0.0,False,False,6.261398084461689e-05,2.785399556159973e-05
1855018223,3,64,62,0.96875,safe,0.0,False,False,7.109501166269183e-05,2.4689012207090855e-05
1855018224,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021305284986738116,3.925000783056021e-05
1855018225,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005492049967870116,3.0241033528000116e-05
1855018226,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001442439970560372,2.9280956368893385e-05
1855018227,3,206,203,0.9854368932038835,safe,0.0,False,False,0.00122555298730731,2.9955001082271338e-05
1855018228,3,260,230,0.8846153846153846,safe,0.0,False,False,8.214398985728621e-05,2.5941990315914154e-05
1855018229,3,700,550,0.7857142857142857,safe,0.0,False,False,4.936102777719498e-05,2.4898035917431116e-05
1855018230,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005611220258288085,3.101897891610861e-05
1855018231,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.160200038924813e-05,3.138795727863908e-05
1855018232,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00012570200487971306,2.609100192785263e-05
1855018233,3,54,48,0.8888888888888888,safe,0.0,False,False,8.436501957476139e-05,2.6761030312627554e-05
1855018234,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.024264173000119627,3.507896326482296e-05
1855018235,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00020759296603500843,2.8101960197091103e-05
1855018236,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.000750665960367769,3.009202191606164e-05
1855018237,3,64,52,0.8125,safe,0.0,False,False,8.546101162210107e-05,2.859998494386673e-05
1855018238,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.00065474899020046,3.766000736504793e-05
1855018239,3,60,50,0.8333333333333334,safe,0.0,False,False,5.7632976677268744e-05,3.002199809998274e-05
1855018240,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.05813397199381143,5.459901876747608e-05
1855018241,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.012949159019626677,3.6891025956720114e-05
1855018242,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.20680021302541718,5.0784030463546515e-05
1855018243,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00020195398246869445,2.5529996491968632e-05
1855018244,3,80,70,0.875,safe,0.0,,False,4.7133013140410185e-05,2.8322043363004923e-05
1855018245,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015974300913512707,2.544501330703497e-05
1855018246,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004153770278207958,3.01100080832839e-05
1855018247,3,40,32,0.8,safe,0.0,,False,6.780697731301188e-05,2.990098437294364e-05
1855018248,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00026892998721450567,3.4477037843316793e-05
1855018249,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0003000579890795052,2.9853021260350943e-05
1855018250,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001130280434153974,2.9991031624376774e-05
1855018251,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.043253417999949306,4.363700281828642e-05
1855018252,3,152,151,0.993421052631579,safe,0.0,False,False,0.0003917649737559259,3.050902159884572e-05
1855018253,3,430,420,0.9767441860465116,safe,0.0,False,False,0.0002763910451903939,4.416599404066801e-05
1855018254,3,70,55,0.7857142857142857,safe,0.0,False,False,4.721700679510832e-05,2.5565968826413155e-05
1855018255,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0022699550027027726,3.027700586244464e-05
1855018256,3,424,412,0.9716981132075472,safe,0.0,False,False,0.000802349008154124,2.611300442367792e-05
1855018257,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011237820144742727,2.8340029530227184e-05
1855018258,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00805035897064954,2.7178029995411634e-05
1855018259,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00015922298189252615,2.6097986847162247e-05
1855018260,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.023964118969161063,3.983895294368267e-05
1855018261,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005448570009320974,2.47000134550035e-05
1855018262,3,800,620,0.775,safe,0.0,,False,8.261000039055943e-05,2.553500235080719e-05
1855018263,3,106,104,0.9811320754716981,safe,0.0,False,False,0.0002305579837411642,2.496002707630396e-05
1855018264,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0051735700108110905,2.7844973374158144e-05
1855018265,3,80,60,0.75,safe,0.0,False,False,5.552096990868449e-05,3.199500497430563e-05
1855018266,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017922802362591028,3.122398629784584e-05
1855018267,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.008503556018695235,3.548600943759084e-05
1855018268,3,250,225,0.9,safe,0.0,False,False,0.000196726992726326,3.457500133663416e-05
1855018269,3,16,14,0.875,safe,0.0,False,False,0.00011973601067438722,3.273901529610157e-05
1855018270,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.016421267006080598,4.337698919698596e-05
1855018271,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013411309919320047,3.7699996028095484e-05
1855018272,3,32,26,0.8125,safe,0.0,False,False,0.00010323099559172988,3.077799919992685e-05
1855018273,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.004911257012281567,3.579596523195505e-05
1855018274,3,700,550,0.7857142857142857,safe,0.0,False,False,6.488902727141976e-05,2.8302951250225306e-05
1855018275,3,2500,2250,0.9,safe,0.0,False,False,0.00022903800709173083,3.527599619701505e-05
1855018276,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0010661440319381654,3.9669976104050875e-05
1855018277,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012135697761550546,3.364001167938113e-05
1855018278,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006208840059116483,3.154895966872573e-05
1855018279,3,800,605,0.75625,safe,0.0,,False,0.0003641569637693465,3.518100129440427e-05
1855018280,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006237390334717929,3.4676981158554554e-05
1855018281,3,32,31,0.96875,safe,0.0,,False,0.0001106340205296874,3.6334036849439144e-05
1855018282,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019658260280266404,0.00010703504085540771
1855018283,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004842468013521284,3.9458973333239555e-05
1855018284,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020034750341437757,3.3935997635126114e-05
1855018285,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003656719927676022,3.29379690811038e-05
1855018286,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023449899163097143,3.4626980777829885e-05
1855018287,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008186909835785627,3.266200656071305e-05
1855018288,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005823979736305773,3.582698991522193e-05
1855018289,3,310,305,0.9838709677419355,safe,0.0,,False,0.00017982395365834236,3.473198739811778e-05
1855018290,3,450,425,0.9444444444444444,safe,0.0,False,False,0.000425331003498286,3.347499296069145e-05
1855018291,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1353694279678166,5.8056029956787825e-05
1855018292,3,32,26,0.8125,safe,0.0,False,False,0.00010787299834191799,3.190099960193038e-05
1855018293,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005205820198170841,3.2773998100310564e-05
1855018294,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020809340057894588,3.649399150162935e-05
1855018295,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.013774443999864161,3.868597559630871e-05
1855018296,3,150,135,0.9,safe,0.0,False,False,0.0002147930208593607,3.284204285591841e-05
1855018297,3,320,260,0.8125,safe,0.0,False,False,0.00012626999523490667,3.364501753821969e-05
1855018298,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011335670133121312,3.334000939503312e-05
1855018299,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.001368130964692682,4.132196772843599e-05
1855018300,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011932000052183867,3.2014038879424334e-05
1855018301,3,400,400,1.0,safe,0.0,,False,4.177802475169301e-05,2.857297658920288e-05
1855018302,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0002970109926536679,2.883397974073887e-05
1855018303,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021235077001620084,3.496295539662242e-05
