seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755021055,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014048500452190638,2.774200402200222e-05
1755021056,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00036757095949724317,2.9822986107319593e-05
1755021057,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.0068999569630250335,2.5687040761113167e-05
1755021058,3,502,451,0.898406374501992,safe,0.0,False,False,0.0008721050107851624,2.5105022359639406e-05
1755021059,3,18,15,0.8333333333333334,safe,0.0,False,False,5.4311007261276245e-05,2.2477004677057266e-05
1755021060,3,800,700,0.875,safe,0.0,,False,4.137196810916066e-05,2.476497320458293e-05
1755021061,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0010376290301792324,2.2571999579668045e-05
1755021062,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00012172502465546131,2.699595643207431e-05
1755021063,3,34,28,0.8235294117647058,safe,0.0,False,False,5.1986018661409616e-05,2.6914989575743675e-05
1755021064,3,700,550,0.7857142857142857,safe,0.0,False,False,6.372301140800118e-05,2.7714006137102842e-05
1755021065,3,604,602,0.9966887417218543,safe,0.0,False,False,0.0005253269919194281,2.818903885781765e-05
1755021066,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006389840273186564,2.8937996830791235e-05
1755021067,3,550,500,0.9090909090909091,safe,0.0,False,False,6.358901737257838e-05,3.0679977498948574e-05
1755021068,3,160,155,0.96875,safe,0.0,False,False,7.647997699677944e-05,2.576399128884077e-05
1755021069,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.0464045160333626,4.541600355878472e-05
1755021070,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012032529921270907,3.5927980206906796e-05
1755021071,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.04601491498760879,4.0440994780510664e-05
1755021072,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.175786086008884,4.858599277213216e-05
1755021073,3,8,7,0.875,safe,0.0,,False,4.341598832979798e-05,2.94820056296885e-05
1755021074,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00012780498946085572,3.175699384883046e-05
1755021075,3,34,32,0.9411764705882353,safe,0.0,,False,7.445894880220294e-05,3.1885982025414705e-05
1755021076,3,190,180,0.9473684210526315,safe,0.0,False,False,7.189204916357994e-05,3.253202885389328e-05
1755021077,3,16,14,0.875,safe,0.0,False,False,0.00012174900621175766,3.24880238622427e-05
1755021078,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.03640377498231828,4.867301322519779e-05
1755021079,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0014051379985176027,3.8785976357758045e-05
1755021080,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016835902351886034,2.8578971978276968e-05
1755021081,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00036972499219700694,2.9132002964615822e-05
1755021082,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008884840062819421,3.045296762138605e-05
1755021083,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015394401270896196,2.6920984964817762e-05
1755021084,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003695709747262299,2.7636997401714325e-05
1755021085,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006170900305733085,2.5360961444675922e-05
1755021086,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007731810328550637,2.5879009626805782e-05
1755021087,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00020877097267657518,2.9072980396449566e-05
1755021088,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008961479761637747,3.28169553540647e-05
1755021089,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00025419198209419847,3.150600241497159e-05
1755021090,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.008445960993412882,3.342999843880534e-05
1755021091,3,54,48,0.8888888888888888,safe,0.0,False,False,8.227501530200243e-05,2.656003925949335e-05
1755021092,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011787510011345148,3.270397428423166e-05
1755021093,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012622879585251212,3.948505036532879e-05
1755021094,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001178039819933474,3.113801358267665e-05
1755021095,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009011449874378741,3.284699050709605e-05
1755021096,3,610,605,0.9918032786885246,safe,0.0,,False,0.0003529650275595486,3.750703763216734e-05
1755021097,3,420,410,0.9761904761904762,safe,0.0,False,False,0.00066338200122118,3.246299456804991e-05
1755021098,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018729595467448235,3.243499668315053e-05
1755021099,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001310819643549621,3.422098234295845e-05
1755021100,3,80,65,0.8125,safe,0.0,,False,6.591598503291607e-05,3.3179996535182e-05
1755021101,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00045029097236692905,3.493897384032607e-05
1755021102,3,28,24,0.8571428571428571,safe,0.0,False,False,8.185702608898282e-05,3.184599336236715e-05
1755021103,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014494796050712466,3.28640453517437e-05
1755021104,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001444770023226738,2.8394977562129498e-05
1755021105,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00014278799062594771,2.7573027182370424e-05
1755021106,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.01018896501045674,3.741000546142459e-05
1755021107,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.08662432798882946,4.314398393034935e-05
1755021108,3,350,300,0.8571428571428571,safe,0.0,False,False,6.144499639049172e-05,3.563903737813234e-05
1755021109,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.006155445997137576,3.91000066883862e-05
1755021110,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.015174046973697841,5.8047997299581766e-05
1755021111,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01920892100315541,3.5539036616683006e-05
1755021112,3,20,20,1.0,safe,0.0,,False,3.8880971260368824e-05,3.1125033274292946e-05
1755021113,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006147228996269405,4.1879015043377876e-05
1755021114,3,64,52,0.8125,safe,0.0,False,False,0.0001031360006891191,2.899597166106105e-05
1755021115,3,17,16,0.9411764705882353,safe,0.0,,False,5.989999044686556e-05,2.827297430485487e-05
1755021116,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00019758398411795497,2.8337002731859684e-05
1755021117,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011426600394770503,3.369298065081239e-05
1755021118,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002192849642597139,3.160600317642093e-05
1755021119,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03647603403078392,4.518800415098667e-05
1755021120,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00015163997886702418,3.157602623105049e-05
1755021121,3,700,650,0.9285714285714286,safe,0.0,False,False,7.395795546472073e-05,3.2269046641886234e-05
1755021122,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00012812198838219047,3.1613046303391457e-05
1755021123,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005968579789623618,3.751699114218354e-05
1755021124,3,540,480,0.8888888888888888,safe,0.0,False,False,0.003375053987838328,4.271697252988815e-05
1755021125,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.021744954981841147,3.7164019886404276e-05
1755021126,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00016740098362788558,2.8399983420968056e-05
1755021127,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005033300258219242,2.816400956362486e-05
1755021128,3,800,800,1.0,safe,0.0,,False,3.496295539662242e-05,2.888200106099248e-05
1755021129,3,260,230,0.8846153846153846,safe,0.0,False,False,7.855804869905114e-05,2.6653986424207687e-05
1755021130,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00011296098819002509,3.189797280356288e-05
1755021131,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.015670809021685272,3.384298179298639e-05
1755021132,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023695098934695125,2.7849979232996702e-05
1755021133,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002798690111376345,2.6913010515272617e-05
1755021134,3,16,14,0.875,safe,0.0,False,False,8.004601113498211e-05,2.5754037778824568e-05
1755021135,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002443870180286467,2.9210990760475397e-05
1755021136,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00023800501367077231,2.674199640750885e-05
1755021137,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00043822801671922207,2.7171976398676634e-05
1755021138,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00014747498789802194,2.9263028409332037e-05
1755021139,3,150,135,0.9,safe,0.0,False,False,0.00013511499855667353,2.6141991838812828e-05
1755021140,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00028332899091765285,2.8161972295492887e-05
1755021141,3,640,520,0.8125,safe,0.0,False,False,8.22549918666482e-05,5.3432013373821974e-05
1755021142,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003929289523512125,3.3566029742360115e-05
1755021143,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00019423698540776968,2.725905505940318e-05
1755021144,3,130,115,0.8846153846153846,safe,0.0,False,False,8.962600259110332e-05,2.778897760435939e-05
1755021145,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0020202260348014534,3.669701982289553e-05
1755021146,3,222,211,0.9504504504504504,safe,0.0,False,False,0.000939966004807502,3.442203160375357e-05
1755021147,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010346189956180751,3.568700049072504e-05
1755021148,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001268738997168839,3.6864017602056265e-05
1755021149,3,8,8,1.0,safe,0.0,,False,4.386401269584894e-05,3.2029987778514624e-05
1755021150,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006854520179331303,3.7592020817101e-05
1755021151,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009870019857771695,3.306701546534896e-05
1755021152,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006254172010812908,4.226900637149811e-05
1755021153,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008757449686527252,3.3678021281957626e-05
1755021154,3,160,140,0.875,safe,0.0,False,False,0.00011717900633811951,3.222801024094224e-05
1755021155,3,64,52,0.8125,safe,0.0,False,False,0.000103993050288409,3.384397132322192e-05
1755021156,3,206,203,0.9854368932038835,safe,0.0,False,False,0.004003939975518733,4.6897970605641603e-05
1755021157,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004975349875167012,3.635499160736799e-05
1755021158,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00016194599447771907,2.8848007787019014e-05
1755021159,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000270674005150795,2.7860049158334732e-05
1755021160,3,54,48,0.8888888888888888,safe,0.0,False,False,8.47320188768208e-05,3.140995977446437e-05
1755021161,3,800,650,0.8125,safe,0.0,,False,5.922501441091299e-05,2.8875016141682863e-05
1755021162,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00023551599588245153,2.660200698301196e-05
1755021163,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014561039861291647,2.9800983611494303e-05
1755021164,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0028966490062884986,3.0798022635281086e-05
1755021165,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012179280165582895,3.24880238622427e-05
1755021166,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.012192422000225633,5.262700142338872e-05
1755021167,3,120,110,0.9166666666666666,safe,0.0,False,False,9.771902114152908e-05,2.818601205945015e-05
1755021168,3,460,430,0.9347826086956522,safe,0.0,False,False,0.000154879002366215,2.7125002816319466e-05
1755021169,3,620,610,0.9838709677419355,safe,0.0,,False,0.0001419869950041175,2.7932983357459307e-05
1755021170,3,200,200,1.0,safe,0.0,,False,3.7537014577537775e-05,2.6084017008543015e-05
1755021171,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004897209582850337,3.25680011883378e-05
1755021172,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011308030225336552,2.8606969863176346e-05
1755021173,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0035287829814478755,3.826397005468607e-05
1755021174,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005961907969322056,3.5564007703214884e-05
1755021175,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004806229961104691,3.6694982554763556e-05
1755021176,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0029514970374293625,3.27529851347208e-05
1755021177,3,32,26,0.8125,safe,0.0,False,False,7.854599971324205e-05,2.8847018256783485e-05
1755021178,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00014680199092254043,2.8802023734897375e-05
1755021179,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.004630942014046013,4.2920990381389856e-05
1755021180,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.00126396503765136,3.464502515271306e-05
1755021181,3,80,65,0.8125,safe,0.0,,False,5.277502350509167e-05,2.651102840900421e-05
1755021182,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.001536213036160916,3.341602860018611e-05
1755021183,3,32,26,0.8125,safe,0.0,False,False,8.916400838643312e-05,3.45570151694119e-05
1755021184,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002916408993769437,3.137101884931326e-05
1755021185,3,340,280,0.8235294117647058,safe,0.0,False,False,7.624499266967177e-05,2.8489972464740276e-05
1755021186,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0012896849657408893,6.007397314533591e-05
1755021187,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003291303990408778,4.3971987906843424e-05
1755021188,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011588429915718734,8.752802386879921e-05
1755021189,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012662179651670158,3.457401180639863e-05
1755021190,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.01478134299395606,5.5517011787742376e-05
1755021191,3,80,70,0.875,safe,0.0,,False,4.334998084232211e-05,3.0378985684365034e-05
1755021192,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0029498820076696575,3.324099816381931e-05
1755021193,3,7,6,0.8571428571428571,safe,0.0,False,False,5.1224022172391415e-05,3.1547038815915585e-05
1755021194,3,16,14,0.875,safe,0.0,False,False,0.00011394399916753173,2.968899207189679e-05
1755021195,3,200,155,0.775,safe,0.0,,False,9.771797340363264e-05,2.9329967219382524e-05
1755021196,3,40,31,0.775,safe,0.0,,False,0.00010931497672572732,3.3980992157012224e-05
1755021197,3,800,605,0.75625,safe,0.0,,False,0.0003326329751871526,3.407202893868089e-05
1755021198,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010424830252304673,3.27940215356648e-05
1755021199,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005942299612797797,3.0112976673990488e-05
1755021200,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018062401795759797,3.308802843093872e-05
1755021201,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013734889798797667,3.254297189414501e-05
1755021202,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016067640390247107,3.8522994145751e-05
1755021203,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0022987150005064905,3.2796990126371384e-05
1755021204,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.004879793035797775,4.831503611057997e-05
1755021205,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00013052200665697455,3.129604738205671e-05
1755021206,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00026112201157957315,3.123795613646507e-05
1755021207,3,7,6,0.8571428571428571,safe,0.0,False,False,5.144299939274788e-05,3.292300971224904e-05
1755021208,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.0721904500387609,4.8544956371188164e-05
1755021209,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00010183197446167469,2.6219990104436874e-05
1755021210,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004588404030073434,3.725301939994097e-05
1755021211,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017801602371037006,3.247801214456558e-05
1755021212,3,170,160,0.9411764705882353,safe,0.0,,False,7.472297875210643e-05,3.3931981306523085e-05
1755021213,3,640,520,0.8125,safe,0.0,False,False,0.00012429000344127417,3.538397140800953e-05
1755021214,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004226590390317142,3.084103809669614e-05
1755021215,3,320,260,0.8125,safe,0.0,False,False,0.00012142700143158436,3.2871030271053314e-05
1755021216,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.005786545050796121,3.5859993658959866e-05
1755021217,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000503953022416681,3.0262977816164494e-05
1755021218,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0010000080219469965,3.761402331292629e-05
1755021219,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.007056758040562272,3.568199463188648e-05
1755021220,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012354599311947823,3.257900243625045e-05
1755021221,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013342240126803517,5.36720035597682e-05
1755021222,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000630995025858283,3.170204581692815e-05
1755021223,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03312117198947817,4.8066023737192154e-05
1755021224,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012789701577275991,3.352301428094506e-05
1755021225,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.010101562016643584,4.7223002184182405e-05
1755021226,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004077179008163512,4.010298289358616e-05
1755021227,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003147785027977079,4.253897350281477e-05
1755021228,3,250,225,0.9,safe,0.0,False,False,0.00020808802219107747,3.561499761417508e-05
1755021229,3,150,135,0.9,safe,0.0,False,False,0.00020945898722857237,3.1517993193119764e-05
1755021230,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0011635120026767254,3.797997487708926e-05
1755021231,3,20,20,1.0,safe,0.0,,False,4.620698746293783e-05,3.132398705929518e-05
1755021232,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00010292598744854331,2.9139977414160967e-05
1755021233,3,32,26,0.8125,safe,0.0,False,False,0.00010521902004256845,3.3514981623739004e-05
1755021234,3,3200,3100,0.96875,safe,0.0,,False,0.00013517402112483978,3.508297959342599e-05
1755021235,3,310,305,0.9838709677419355,safe,0.0,,False,0.000191122991964221,3.68430046364665e-05
1755021236,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001090468023903668,3.537203883752227e-05
1755021237,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023191539803519845,3.591401036828756e-05
1755021238,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002601098967716098,4.5596971176564693e-05
1755021239,3,700,550,0.7857142857142857,safe,0.0,False,False,6.25980319455266e-05,3.1559960916638374e-05
1755021240,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017829600255936384,3.100099274888635e-05
1755021241,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0030418270034715533,4.9291993491351604e-05
1755021242,3,70,55,0.7857142857142857,safe,0.0,False,False,6.733601912856102e-05,2.8644048143178225e-05
1755021243,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023243599571287632,2.7098983991891146e-05
1755021244,3,8,7,0.875,safe,0.0,,False,3.516301512718201e-05,2.763001248240471e-05
1755021245,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001268030027858913,3.5911041777580976e-05
1755021246,3,16,14,0.875,safe,0.0,False,False,9.899702854454517e-05,3.159599145874381e-05
1755021247,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003819979610852897,2.959498669952154e-05
1755021248,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.06695481901988387,5.017797229811549e-05
1755021249,3,460,430,0.9347826086956522,safe,0.0,False,False,0.000231329002417624,3.163696965202689e-05
1755021250,3,640,520,0.8125,safe,0.0,False,False,0.0001225729938596487,3.3961026929318905e-05
1755021251,3,430,420,0.9767441860465116,safe,0.0,False,False,0.000275760015938431,3.6699988413602114e-05
1755021252,3,320,260,0.8125,safe,0.0,False,False,0.00011038902448490262,3.3558986615389585e-05
1755021253,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009377722977660596,3.916898276656866e-05
1755021254,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011694798013195395,3.007403574883938e-05
1755021255,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004840010078623891,3.278802614659071e-05
1755021256,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.011414684995543212,4.846201045438647e-05
1755021257,3,80,70,0.875,safe,0.0,,False,4.695396637544036e-05,3.0183990020304918e-05
1755021258,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.00814458797685802,4.628900205716491e-05
1755021259,3,340,280,0.8235294117647058,safe,0.0,False,False,7.608399027958512e-05,3.0231021810323e-05
1755021260,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00019127200357615948,3.215298056602478e-05
1755021261,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011359360069036484,3.960594767704606e-05
1755021262,3,23,22,0.9565217391304348,safe,0.0,False,False,0.0001286870101466775,3.265100531280041e-05
1755021263,3,20,16,0.8,safe,0.0,,False,7.259001722559333e-05,3.0372990295290947e-05
1755021264,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011084700236096978,2.982997102662921e-05
1755021265,3,40,35,0.875,safe,0.0,,False,5.569204222410917e-05,3.250199370086193e-05
1755021266,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018128298688679934,3.081100294366479e-05
1755021267,3,250,225,0.9,safe,0.0,False,False,0.0001892040017992258,3.348401514813304e-05
1755021268,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002645700005814433,2.7819012757390738e-05
1755021269,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001235898002050817,3.025500336661935e-05
1755021270,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.035886504978407174,4.826101940125227e-05
1755021271,3,16,14,0.875,safe,0.0,False,False,9.308301378041506e-05,2.7008994948118925e-05
1755021272,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00018845201702788472,2.7192989364266396e-05
1755021273,3,150,135,0.9,safe,0.0,False,False,0.00014101999113336205,2.736900933086872e-05
1755021274,3,540,480,0.8888888888888888,safe,0.0,False,False,9.183399379253387e-05,2.8075010050088167e-05
1755021275,3,140,120,0.8571428571428571,safe,0.0,False,False,6.350001785904169e-05,2.6296009309589863e-05
1755021276,3,2500,2250,0.9,safe,0.0,False,False,0.00014671299140900373,3.016000846400857e-05
1755021277,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02340957598062232,4.3454987462610006e-05
1755021278,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004415769944898784,2.6943976990878582e-05
1755021279,3,604,502,0.8311258278145696,safe,0.0,False,False,0.000793531013187021,3.1279982067644596e-05
1755021280,3,152,151,0.993421052631579,safe,0.0,False,False,0.0002627940266393125,3.193301381543279e-05
1755021281,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004384299973025918,3.9794016629457474e-05
1755021282,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02732266898965463,4.582403926178813e-05
1755021283,3,800,800,1.0,safe,0.0,,False,4.1490013245493174e-05,3.210600698366761e-05
1755021284,3,310,305,0.9838709677419355,safe,0.0,,False,0.00014006596757099032,3.157998435199261e-05
1755021285,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015514797996729612,2.6501016691327095e-05
1755021286,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007774109835736454,3.444997128099203e-05
1755021287,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018660450004972517,3.749004099518061e-05
1755021288,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00019526801770552993,3.5470002330839634e-05
1755021289,3,400,300,0.75,safe,0.0,False,False,4.90209786221385e-05,2.9996037483215332e-05
1755021290,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008113009971566498,3.408303018659353e-05
1755021291,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005223490297794342,3.1189993023872375e-05
1755021292,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0005754830199293792,3.553897840902209e-05
1755021293,3,152,151,0.993421052631579,safe,0.0,,False,0.0004242720315232873,4.070397699251771e-05
1755021294,3,700,650,0.9285714285714286,safe,0.0,,False,8.47860355861485e-05,3.380596172064543e-05
1755021295,3,40,30,0.75,safe,0.0,False,False,4.6039989683777094e-05,3.0098017305135727e-05
1755021296,3,70,65,0.9285714285714286,safe,0.0,False,False,6.155302980914712e-05,3.161700442433357e-05
1755021297,3,70,65,0.9285714285714286,safe,0.0,,False,6.660498911514878e-05,3.6811979953199625e-05
1755021298,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001221548009198159,3.0980969313532114e-05
1755021299,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00016127800336107612,3.3059041015803814e-05
1755021300,3,40,30,0.75,safe,0.0,False,False,5.258002784103155e-05,2.932100323960185e-05
1755021301,3,64,62,0.96875,safe,0.0,,False,0.00011176895350217819,3.421696601435542e-05
1755021302,3,34,32,0.9411764705882353,safe,0.0,False,False,8.548999903723598e-05,3.473297692835331e-05
1755021303,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016050494741648436,3.1567004043608904e-05
