seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016086,3,0.05,2056.15,2051.0510411539,0.9975201425741798,safe,0.0,False,False
1755016087,3,0.05,246.0,231.43557333912804,0.9407950135736912,safe,0.0,False,False
1755016088,3,0.05,2501.0,2353.8501864867285,0.941163609151031,safe,0.0,False,False
1755016089,3,0.05,2480.5,2389.8055842751055,0.963437042642655,safe,0.0,False,False
1755016090,3,0.05,388.0,387.53945992083027,0.9988130410330677,safe,0.0,,False
1755016091,3,0.05,2501.0,2320.934986380278,0.9280027934347373,safe,0.0,False,False
1755016092,3,0.05,424.35,418.9838104887637,0.9873543313037909,safe,0.0,False,False
1755016093,3,0.05,2501.0,2379.715184198867,0.9515054714909504,safe,0.0,False,False
1755016094,3,0.05,2074.6000000000004,2037.7927480589037,0.9822581452130066,safe,0.0,False,False
1755016095,3,0.05,3770.0,3767.5856311324424,0.9993595838547592,safe,0.0,,False
1755016096,3,0.05,2480.5,2310.2817897011646,0.9313774600690041,safe,0.0,False,False
1755016077,3,0.1,886.0,884.3081139457427,0.9980904220606577,safe,0.0,,False
1755016078,3,0.1,472.5,452.6734220353178,0.958038988434535,safe,0.0,False,False
1755016079,3,0.1,130.2,119.0307593217317,0.9142147413343449,safe,0.0,False,False
1755016080,3,0.1,2104.2,1587.003003780762,0.754207301483111,safe,0.0,False,False
1755016081,3,0.1,2125.2,2063.853474138313,0.9711337634755849,safe,0.0,False,False
1755016082,3,0.1,224.70000000000002,219.33367875364638,0.9761178404701663,safe,0.0,False,False
1755016083,3,0.1,176.79999999999998,172.67286397797233,0.9766564704636445,safe,0.0,True,False
1755016084,3,0.1,235.20000000000002,223.13808730749588,0.9487163575998974,safe,0.0,False,False
1755016085,3,0.1,426.3,411.11217194891753,0.9643729109756451,safe,0.0,False,False
1755016086,3,0.1,2106.3,2095.8832386345894,0.9950544740229735,safe,0.0,False,False
1755016087,3,0.1,252.0,241.3881720706811,0.957889571709052,safe,0.0,False,False
1755016088,3,0.1,2562.0,2358.7987062037864,0.9206864583152953,safe,0.0,False,False
1755016089,3,0.1,2541.0,2399.963890911313,0.9444958248371951,safe,0.0,False,False
1755016090,3,0.1,393.0,392.4408385789138,0.9985771974018164,safe,0.0,,False
1755016091,3,0.1,2562.0,2520.124759117025,0.9836552533633978,safe,0.0,False,False
1755016092,3,0.1,434.70000000000005,421.88248677756417,0.9705141172706789,safe,0.0,False,False
1755016093,3,0.1,2562.0,2399.5560695423046,0.9365948749189323,safe,0.0,False,False
1755016094,3,0.1,2125.2,2085.381926051822,0.9812638462506222,safe,0.0,False,False
1755016095,3,0.1,3820.0,3803.374308471413,0.9956477247307364,safe,0.0,,False
1755016096,3,0.1,2541.0,2315.497618228099,0.9112544739189684,safe,0.0,False,False
1755016077,3,0.2,1106.0,1104.4675931737147,0.9986144603740639,safe,0.0,,False
1755016078,3,0.2,495.0,464.59889798017883,0.9385836322831895,safe,0.0,False,False
1755016079,3,0.2,136.39999999999998,133.02941563921667,0.9752889709619992,safe,0.0,False,False
1755016080,3,0.2,2204.3999999999996,1703.9882570788207,0.7729941285968159,safe,0.0,False,False
1755016081,3,0.2,2226.4,2143.7484972960515,0.9628766157456213,safe,0.0,False,False
1755016082,3,0.2,235.39999999999998,228.898311384135,0.9723802522690528,safe,0.0,False,False
1755016083,3,0.2,197.7,195.6036041171933,0.9893960754536839,safe,0.0,True,False
1755016084,3,0.2,246.39999999999998,235.01513628363682,0.9537951959563183,safe,0.0,False,False
1755016085,3,0.2,446.6,431.53302976927785,0.9662629417135643,safe,0.0,False,False
1755016086,3,0.2,2206.6,2181.8423566115525,0.988780185176993,safe,0.0,False,False
1755016087,3,0.2,264.0,250.59658545721595,0.9492294903682422,safe,0.0,False,False
1755016088,3,0.2,2684.0,2583.0567825370526,0.9623907535532983,safe,0.0,False,False
1755016089,3,0.2,2662.0,2600.9337633053074,0.9770600162679592,safe,0.0,False,False
1755016090,3,0.2,347.4,346.0481458746508,0.99610865248892,safe,0.0,True,False
1755016091,3,0.2,2684.0,2538.9658525800623,0.9459634324068786,safe,0.0,False,False
1755016092,3,0.2,455.4,438.23109049919225,0.962299276458481,safe,0.0,False,False
1755016093,3,0.2,2684.0,2601.684559490648,0.9693310579324322,safe,0.0,False,False
1755016094,3,0.2,2226.3999999999996,2167.7886147908007,0.9736743688424367,safe,0.0,False,False
1755016095,3,0.2,3920.0,3912.6339956935262,0.9981209172687567,safe,0.0,,False
1755016096,3,0.2,2662.0,2489.4404975157427,0.9351767458736825,safe,0.0,False,False
1755016077,3,0.3,1031.4,1022.5692268122837,0.9914380713712271,safe,0.0,True,False
1755016078,3,0.3,517.5,483.13800851944643,0.9336000164626984,safe,0.0,False,False
1755016079,3,0.3,142.60000000000002,134.72973970082057,0.9448088338065957,safe,0.0,False,False
1755016080,3,0.3,2304.6000000000004,1806.0428703942187,0.7836686932197424,safe,0.0,False,False
1755016081,3,0.3,2327.6,2220.3739962280265,0.9539328047035688,safe,0.0,False,False
1755016082,3,0.3,246.10000000000002,240.04849234259746,0.9754103711604935,safe,0.0,False,False
1755016083,3,0.3,186.0,178.32335711293922,0.9587277264136517,safe,0.0,True,False
1755016084,3,0.3,257.6,245.08066729965867,0.9514001059769358,safe,0.0,False,False
1755016085,3,0.3,466.9,444.5296384598025,0.9520874672516654,safe,0.0,False,False
1755016086,3,0.3,2306.9,2289.312071692955,0.9923759468086849,safe,0.0,False,False
1755016087,3,0.3,276.0,252.6432554389247,0.9153741139091475,safe,0.0,False,False
1755016088,3,0.3,2806.0,2583.856510723068,0.9208326837929679,safe,0.0,False,False
1755016089,3,0.3,2783.0,2623.1880030378525,0.942575638892509,safe,0.0,False,False
1755016090,3,0.3,391.9,388.3699141144134,0.9909923810013102,safe,0.0,True,False
1755016091,3,0.3,2806.0,2762.657609773703,0.984553674188775,safe,0.0,False,False
1755016092,3,0.3,476.1,449.85846838131397,0.9448823112398949,safe,0.0,False,False
1755016093,3,0.3,2806.0,2628.155208987242,0.9366198178856886,safe,0.0,False,False
1755016094,3,0.3,2327.6000000000004,2229.227144038223,0.9577363567787517,safe,0.0,False,False
1755016095,3,0.3,4020.0,4018.2665922447777,0.9995688040409895,safe,0.0,,False
1755016096,3,0.3,2783.0,2519.23600733373,0.9052231431310565,safe,0.0,False,False
1755016077,3,0.4,1091.1,1080.4996403888654,0.9902847038666167,safe,0.05,True,False
1755016078,3,0.4,540.0,500.7412406047006,0.9272985937124085,safe,0.05,False,False
1755016079,3,0.4,148.8,140.45534553573384,0.9439203329014371,safe,0.05,False,False
1755016080,3,0.4,2404.8,1891.1450850165577,0.7864043101366257,safe,0.05,False,False
1755016081,3,0.4,2428.8,2311.8004881623733,0.951828264230226,safe,0.05,False,False
1755016082,3,0.4,256.79999999999995,246.29489069662304,0.9590922534915229,safe,0.05,False,False
1755016083,3,0.4,199.00000000000003,192.12893662162742,0.9654720433247608,safe,0.05,True,False
1755016084,3,0.4,268.79999999999995,256.6191449487087,0.9546843190056129,safe,0.05,False,False
1755016085,3,0.4,0,459.2527531683145,,,0.05,False,False
1755016086,3,0.4,2407.2,2397.826793733897,0.9961061788525661,safe,0.05,False,False
1755016087,3,0.4,288.0,264.49463775616096,0.9183841588755589,safe,0.05,False,False
1755016088,3,0.4,2928.0,2803.0419522482844,0.9573230711230479,safe,0.05,False,False
1755016089,3,0.4,2904.0,2803.3984084071126,0.965357578652587,safe,0.05,False,False
1755016090,3,0.4,397.7,395.90605121375893,0.9954891908819686,safe,0.05,True,False
1755016091,3,0.4,2928.0,2776.343858097971,0.9482048695689792,safe,0.05,False,False
1755016092,3,0.4,496.79999999999995,456.497734439146,0.9188762770514212,safe,0.05,False,False
1755016093,3,0.4,2928.0,2812.99413291123,0.9607220399286988,safe,0.05,False,False
1755016094,3,0.4,2428.8,2325.483917695474,0.9574620873252114,safe,0.05,False,False
1755016095,3,0.4,3966.3,3947.367069670596,0.9952265511107571,safe,0.05,True,False
1755016096,3,0.4,2904.0,2670.1847643276433,0.9194851116830728,safe,0.05,False,False
1755016077,3,0.5,0,1331.7011307448047,,,0.25,False,False
1755016078,3,0.5,562.5,501.7317815635711,0.8919676116685707,safe,0.25,False,False
1755016079,3,0.5,155.0,143.3450932059609,0.9248070529416832,safe,0.25,False,False
1755016080,3,0.5,2505.0,1995.9142696780477,0.7967721635441308,safe,0.25,False,False
1755016081,3,0.5,2530.0,2453.842602928746,0.9698982620271724,safe,0.25,False,False
1755016082,3,0.5,267.5,255.20191167715893,0.9540258380454539,safe,0.25,False,False
1755016083,3,0.5,0,223.6472115221348,,,0.25,False,False
1755016084,3,0.5,280.0,264.85898650135096,0.9459249517905391,safe,0.25,False,False
1755016085,3,0.5,0,474.11718170612363,,,0.25,False,False
1755016086,3,0.5,2507.5,2474.761762722017,0.9869438734684016,safe,0.25,False,False
1755016087,3,0.5,300.0,281.9800311795443,0.9399334372651477,safe,0.25,False,False
1755016088,3,0.5,3050.0,2814.949224212207,0.9229341718728548,safe,0.25,False,False
1755016089,3,0.5,3025.0,2868.0966813175037,0.948131134319836,safe,0.25,False,False
1755016090,3,0.5,0,429.4887139410639,,,0.25,False,False
1755016091,3,0.5,3050.0,2874.7534652470495,0.942542119753131,safe,0.25,False,False
1755016092,3,0.5,517.5,480.49420019378454,0.9284912081039315,safe,0.25,False,False
1755016093,3,0.5,3050.0,2852.750523441995,0.9353280404727853,safe,0.25,False,False
1755016094,3,0.5,2530.0,2439.104640917985,0.964072980599994,safe,0.25,False,False
1755016095,3,0.5,0,4204.300948732343,,,0.25,False,False
1755016096,3,0.5,3025.0,2679.524538789932,0.8857932359636139,safe,0.25,False,False
1755016077,5,0,2512,1912.0,0.7611464968152867,safe,0.05,False,False
1755016078,5,0,0,679.0,,,0.05,False,False
1755016079,5,0,2464,1510.0,0.6128246753246753,safe,0.05,False,False
1755016080,5,0,172,164.0,0.9534883720930233,safe,0.05,False,False
1755016081,5,0,2086,1951.0,0.9352828379674017,safe,0.05,False,False
1755016082,5,0,462,293.0,0.6341991341991342,safe,0.05,False,False
1755016083,5,0,274,190.0,0.6934306569343066,safe,0.05,False,False
1755016084,5,0,2444,2200.0,0.900163666121113,safe,0.05,False,False
1755016085,5,0,2038,1838.0,0.9018645731108931,safe,0.05,False,False
1755016086,5,0,2454,1811.0,0.7379788101059495,safe,0.05,False,False
1755016087,5,0,521,440.0,0.8445297504798465,safe,0.05,False,False
1755016088,5,0,3004,2548.0,0.848202396804261,safe,0.05,False,False
1755016089,5,0,89,82.0,0.9213483146067416,safe,0.05,False,True
1755016090,5,0,476,364.0,0.7647058823529411,safe,0.05,False,False
1755016091,5,0,300,273.0,0.91,safe,0.05,False,True
1755016092,5,0,373,368.0,0.9865951742627346,safe,0.05,False,False
1755016093,5,0,2054,1558.0,0.7585199610516066,safe,0.05,False,False
1755016094,5,0,199,199.0,1.0,safe,0.05,,False
1755016095,5,0,208,203.0,0.9759615384615384,safe,0.05,False,False
1755016096,5,0,4108,4108.0,1.0,safe,0.05,,False
1755016077,5,0.02,2537.12,2432.5843184436744,0.9587975020667823,safe,0.05,False,False
1755016078,5,0.02,0,684.052185592649,,,0.05,False,False
1755016079,5,0.02,2488.64,2358.0784910222396,0.9475370045576057,safe,0.05,False,False
1755016080,5,0.02,173.72000000000003,164.06086010121362,0.9443982276146304,safe,0.05,False,False
1755016081,5,0.02,2106.8599999999997,1971.3739879455748,0.935692921193423,safe,0.05,False,False
1755016082,5,0.02,466.61999999999995,452.0577270725464,0.9687920086420352,safe,0.05,False,False
1755016083,5,0.02,276.74,260.3152701407196,0.9406492380599826,safe,0.05,False,False
1755016084,5,0.02,2468.44,2397.166961934201,0.9711262829698923,safe,0.05,False,False
1755016085,5,0.02,2058.38,2032.8575763336057,0.987600723060662,safe,0.05,False,False
1755016086,5,0.02,2478.54,2431.324829693469,0.9809504101985318,safe,0.05,False,False
1755016087,5,0.02,526.14,511.79003388696174,0.9727259548541486,safe,0.05,False,False
1755016088,5,0.02,3034.04,2749.408538869233,0.9061873076390664,safe,0.05,False,False
1755016089,5,0.02,89.84,82.09609569356144,0.9138033803824737,safe,0.05,False,True
1755016090,5,0.02,480.7,452.83253033218114,0.9420273150243003,safe,0.05,False,False
1755016091,5,0.02,302.6,273.38042704452164,0.9034382916210232,safe,0.05,False,True
1755016092,5,0.02,376.08,370.0277453343988,0.9839070020591332,safe,0.05,False,False
1755016093,5,0.02,2074.54,2047.960055043473,0.9871875476218694,safe,0.05,False,False
1755016094,5,0.02,200.0,199.9428988476484,0.999714494238242,safe,0.05,,False
1755016095,5,0.02,209.1,208.08308048424078,0.9951366833297025,safe,0.05,False,False
1755016096,5,0.02,3612.3999999999996,3612.045330335677,0.9999018188283904,safe,0.05,True,False
1755016077,5,0.05,2574.8,2462.3563403243643,0.9563291674399426,safe,0.05,False,False
1755016078,5,0.05,0,684.2044478425887,,,0.05,False,False
1755016079,5,0.05,2525.6,2362.036073515802,0.9352375964189904,safe,0.05,False,False
1755016080,5,0.05,176.3,164.19414476031397,0.9313337762921949,safe,0.05,False,False
1755016081,5,0.05,2138.1499999999996,2075.348979868527,0.970628337520065,safe,0.05,False,False
1755016082,5,0.05,473.55,457.1773189990307,0.9654256551558034,safe,0.05,False,False
1755016083,5,0.05,280.85,260.91461174727317,0.9290176668943321,safe,0.05,False,False
1755016084,5,0.05,2505.1,2303.086877222585,0.9193592580027085,safe,0.05,False,False
1755016085,5,0.05,2088.95,2042.9939549841229,0.9780004092889361,safe,0.05,False,False
1755016086,5,0.05,2515.3500000000004,2470.117726147495,0.9820175029906354,safe,0.05,False,False
1755016087,5,0.05,533.85,513.6377299005255,0.9621386717252515,safe,0.05,False,False
1755016088,5,0.05,3079.1000000000004,2849.627146180588,0.9254740496185859,safe,0.05,False,False
1755016089,5,0.05,91.25,82.23588963001203,0.9012152288220496,safe,0.05,False,True
1755016090,5,0.05,487.75,458.1861153941186,0.9393872176199254,safe,0.05,False,False
1755016091,5,0.05,306.5,283.91448731949095,0.9263115410097584,safe,0.05,False,True
1755016092,5,0.05,380.7,374.05726462135317,0.9825512598406966,safe,0.05,False,False
1755016093,5,0.05,2105.3500000000004,2067.724767097953,0.9821287515605257,safe,0.05,False,False
1755016094,5,0.05,201.5,201.4447032998978,0.9997255746893191,safe,0.05,,False
1755016095,5,0.05,210.75,208.19980418998966,0.9878994267615168,safe,0.05,False,False
1755016096,5,0.05,3722.4,3721.7958274844277,0.9998376927478045,safe,0.05,True,False
1755016077,5,0.1,2637.6000000000004,2508.3593468947183,0.9510006623046399,safe,0.05,False,False
1755016078,5,0.1,0,788.1539133395536,,,0.05,False,False
1755016079,5,0.1,2587.2,2376.7036714656238,0.9186393287977829,safe,0.05,False,False
1755016080,5,0.1,180.60000000000002,164.31278503182693,0.9098160854475466,safe,0.05,False,False
1755016081,5,0.1,2190.2999999999997,2139.327761154245,0.9767281930120281,safe,0.05,False,False
1755016082,5,0.1,485.1,462.0545439782087,0.9524933910084697,safe,0.05,False,False
1755016083,5,0.1,287.7,261.8069118804624,0.9099996937103316,safe,0.05,False,False
1755016084,5,0.1,2566.2,2400.1677354963144,0.9353003411644901,safe,0.05,False,False
1755016085,5,0.1,2139.9,2102.586117123507,0.9825627913096439,safe,0.05,False,False
1755016086,5,0.1,2576.7,2509.356632654559,0.9738644904934836,safe,0.05,False,False
1755016087,5,0.1,546.7,521.1391337242329,0.9532451686925789,safe,0.05,False,False
1755016088,5,0.1,3154.2,2856.908964517177,0.9057475634129659,safe,0.05,False,False
1755016089,5,0.1,93.19999999999999,82.41687998535508,0.8843012873965138,safe,0.05,False,True
1755016090,5,0.1,499.5,468.5774757707851,0.9380930445861564,safe,0.05,False,False
1755016091,5,0.1,333.0,304.8421493684291,0.9154418899952825,safe,0.05,False,True
1755016092,5,0.1,388.40000000000003,378.0405704992954,0.9733279364039531,safe,0.05,False,False
1755016093,5,0.1,2156.7,2107.399441979048,0.9771407437191302,safe,0.05,False,False
1755016094,5,0.1,204.0,203.83247988156654,0.9991788229488556,safe,0.05,,False
1755016095,5,0.1,213.5,208.43213721515713,0.9762629377759116,safe,0.05,False,False
1755016096,5,0.1,3786.7,3779.0876565747894,0.9979897157352813,safe,0.05,True,False
1755016077,5,0.2,2763.2,2602.1119075570023,0.9417023406040107,safe,0.15,False,False
1755016078,5,0.2,0,799.6703763358801,,,0.15,False,False
1755016079,5,0.2,2710.4,2494.767697915063,0.920442627625097,safe,0.15,False,False
1755016080,5,0.2,0,174.00555735482703,,,0.15,False,False
1755016081,5,0.2,2294.6000000000004,2140.3539004728063,0.932778654437726,safe,0.15,False,False
1755016082,5,0.2,508.2,479.3533482972473,0.9432375999552288,safe,0.15,False,False
1755016083,5,0.2,301.4,285.7369695157388,0.9480324137881182,safe,0.15,False,True
1755016084,5,0.2,2688.4,2415.716601352558,0.8985703769351875,safe,0.15,False,False
1755016085,5,0.2,2241.8,2167.8920751011738,0.9670318829071164,safe,0.15,False,False
1755016086,5,0.2,2699.3999999999996,2605.224823459168,0.9651125522187035,safe,0.15,False,False
1755016087,5,0.2,572.4,529.2039474251305,0.9245351981571114,safe,0.15,False,False
1755016088,5,0.2,3304.3999999999996,3036.1235230680322,0.9188123481019346,safe,0.15,False,False
1755016089,5,0.2,0,82.66784638991749,,,0.15,False,False
1755016090,5,0.2,523.0,483.31489229663475,0.9241202529572367,safe,0.15,False,False
1755016091,5,0.2,346.0,316.4084538366915,0.9144753001060447,safe,0.15,False,True
1755016092,5,0.2,403.8,387.28134748951925,0.9590919947734503,safe,0.15,False,False
1755016093,5,0.2,2259.3999999999996,2193.098263820464,0.9706551579270888,safe,0.15,False,False
1755016094,5,0.2,209.0,208.2759162641596,0.9965354845175101,safe,0.15,,False
1755016095,5,0.2,209.0,203.9090297899644,0.9756412908610737,safe,0.15,False,False
1755016096,5,0.2,3772.5,3765.096712323895,0.9980375645656449,safe,0.15,True,False
1755016077,5,0.3,2888.8,2683.2807029706455,0.9288565158441724,safe,0.2,False,False
1755016078,5,0.3,0,804.9749120081688,,,0.2,False,False
1755016079,5,0.3,2833.6,2526.9361817523436,0.8917758970046386,safe,0.2,False,False
1755016080,5,0.3,207.79999999999998,185.02466224766613,0.8903977971495002,safe,0.2,False,True
1755016081,5,0.3,2398.8999999999996,2253.242287856637,0.9392814572748499,safe,0.2,False,False
1755016082,5,0.3,531.3,506.4536096079511,0.9532347254055169,safe,0.2,False,False
1755016083,5,0.3,315.1,286.6022402362569,0.9095596326126844,safe,0.2,False,True
1755016084,5,0.3,2810.6,2521.8046808705144,0.8972478050489271,safe,0.2,False,False
1755016085,5,0.3,2343.7,2201.2630480086036,0.9392256039632222,safe,0.2,False,False
1755016086,5,0.3,2822.1000000000004,2641.095692949166,0.9358618379749709,safe,0.2,False,False
1755016087,5,0.3,598.1,544.6508266451891,0.9106350554174705,safe,0.2,False,False
1755016088,5,0.3,3554.6000000000004,3372.4361004582024,0.9487526305233225,safe,0.2,False,True
1755016089,5,0.3,0,83.34064954029054,,,0.2,False,False
1755016090,5,0.3,547.8,490.66263323880844,0.8956966652771239,safe,0.2,False,False
1755016091,5,0.3,0,251.87648413491297,,,0.2,False,False
1755016092,5,0.3,419.2,396.2412174321389,0.9452319118133085,safe,0.2,False,False
1755016093,5,0.3,2362.1000000000004,2257.217562891249,0.9555977997930861,safe,0.2,False,False
1755016094,5,0.3,0,212.6104011904581,,,0.2,False,False
1755016095,5,0.3,214.29999999999998,208.56552373353315,0.9732408946968417,safe,0.2,False,False
1755016096,5,0.3,3934.9,3904.9916359764175,0.9923992060729414,safe,0.2,True,False
1755016077,5,0.4,3014.3999999999996,2777.124438112238,0.9212859733652595,safe,0.35,False,False
1755016078,5,0.4,0,898.748780221038,,,0.35,False,False
1755016079,5,0.4,2956.8,2689.28303478678,0.9095248358992085,safe,0.35,False,False
1755016080,5,0.4,0,190.5178424193291,,,0.35,False,False
1755016081,5,0.4,2503.2,2322.7785635050654,0.927923683087674,safe,0.35,False,False
1755016082,5,0.4,554.4,504.6153075230186,0.910200771145416,safe,0.35,False,False
1755016083,5,0.4,0,289.04887092776653,,,0.35,False,False
1755016084,5,0.4,2932.8,2631.8880726346724,0.8973977334406275,safe,0.35,False,False
1755016085,5,0.4,2447.6,2337.6322850839797,0.9550712065222993,safe,0.35,False,True
1755016086,5,0.4,2944.8,2739.3099508802406,0.9302193530563164,safe,0.35,False,False
1755016087,5,0.4,623.8,569.8126836313943,0.9134541257316356,safe,0.35,False,False
1755016088,5,0.4,3804.8,3481.5721808371745,0.9150473561914356,safe,0.35,False,True
1755016089,5,0.4,0,87.91283175922604,,,0.35,False,False
1755016090,5,0.4,571.4,533.1290814052827,0.9330225435864241,safe,0.35,False,True
1755016091,5,0.4,0,276.8665502537842,,,0.35,False,False
1755016092,5,0.4,449.69999999999993,408.490929436899,0.9083631964351769,safe,0.35,False,True
1755016093,5,0.4,2464.8,2330.850494153219,0.9456550203477844,safe,0.35,False,False
1755016094,5,0.4,0,257.05571277749914,,,0.35,False,False
1755016095,5,0.4,212.2,209.19633892578167,0.9858451410263039,safe,0.35,False,False
1755016096,5,0.4,0,4495.681091187929,,,0.35,False,False
1755016077,5,0.5,3140.0,2897.55834201628,0.9227892808969045,safe,0.55,False,False
1755016078,5,0.5,0,901.4513491598627,,,0.55,False,False
1755016079,5,0.5,3080.0,2751.788386040589,0.893437787675516,safe,0.55,False,False
1755016080,5,0.5,0,191.31769412070935,,,0.55,False,False
1755016081,5,0.5,2607.5,2416.262475500963,0.9266586674979723,safe,0.55,False,False
1755016082,5,0.5,577.5,536.3848670234345,0.9288049645427436,safe,0.55,False,False
1755016083,5,0.5,0,299.05787651624155,,,0.55,False,False
1755016084,5,0.5,3055.0,2735.4233594786374,0.895392261695135,safe,0.55,False,False
1755016085,5,0.5,2549.5,2459.4501719045197,0.9646794163186977,safe,0.55,False,True
1755016086,5,0.5,3067.5,2904.088746864494,0.9467281978368359,safe,0.55,False,False
1755016087,5,0.5,0,568.3120103934027,,,0.55,False,False
1755016088,5,0.5,3955.0,3491.293190583645,0.8827542833334121,safe,0.55,False,True
1755016089,5,0.5,0,86.39024610419438,,,0.55,False,False
1755016090,5,0.5,0,527.2436735570714,,,0.55,False,False
1755016091,5,0.5,0,276.2051749959137,,,0.55,False,False
1755016092,5,0.5,0,459.23466772942265,,,0.55,False,False
1755016093,5,0.5,2567.5,2389.1146633252692,0.930521777341877,safe,0.55,False,False
1755016094,5,0.5,0,256.48179340767456,,,0.55,False,False
1755016095,5,0.5,0,228.86282928309083,,,0.55,False,False
1755016096,5,0.5,0,4575.491626678762,,,0.55,False,False
1755016077,8,0,5860,5321.0,0.9080204778156996,safe,0.05,False,False
1755016078,8,0,3744,2618.0,0.6992521367521367,safe,0.05,False,False
1755016079,8,0,0,403.0,,,0.05,False,False
1755016080,8,0,2576,2011.0,0.780667701863354,safe,0.05,False,False
1755016081,8,0,4459,3584.0,0.8037676609105181,safe,0.05,,False
1755016082,8,0,2864,2425.0,0.846717877094972,safe,0.05,False,False
1755016083,8,0,956,802.0,0.8389121338912134,safe,0.05,False,False
1755016084,8,0,2364,1565.0,0.6620135363790186,safe,0.05,False,False
1755016085,8,0,918,839.0,0.9139433551198257,safe,0.05,False,False
1755016086,8,0,522,442.0,0.8467432950191571,safe,0.05,False,False
1755016087,8,0,3042,2225.0,0.7314266929651545,safe,0.05,False,False
1755016088,8,0,4247,3199.0,0.7532375794678596,safe,0.05,,False
1755016089,8,0,2478,2443.0,0.9858757062146892,safe,0.05,False,False
1755016090,8,0,273,150.0,0.5494505494505495,safe,0.05,False,False
