seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016059,3,0.1,2524.2,2274.509541038089,0.9010813489573287,safe,0.0,False,False
1755016060,3,0.1,325.5,301.7140027507436,0.9269247396336209,safe,0.0,False,False
1755016061,3,0.1,35.7,32.89579694110992,0.9214508947089614,safe,0.0,False,False
1755016062,3,0.1,434.7,424.0746780626615,0.9755571153960467,safe,0.0,False,False
1755016063,3,0.1,54.599999999999994,49.46858268379128,0.9060179978716353,safe,0.0,False,False
1755016064,3,0.1,119.7,115.08605990814681,0.9614541345709842,safe,0.0,False,False
1755016065,3,0.1,2312.1000000000004,2241.3630516630947,0.9694057573907245,safe,0.0,False,False
1755016066,3,0.1,21.6,21.08938719773721,0.9763605184137597,safe,0.0,False,False
1755016067,3,0.1,2207.1,2179.9180402264105,0.9876843098302799,safe,0.0,False,False
1755016068,3,0.1,2209.2,2145.7942336499,0.9712992185632356,safe,0.0,False,False
1755016069,3,0.1,2415.0,2324.5193904653497,0.962533909095383,safe,0.0,False,False
1755016070,3,0.1,434.70000000000005,417.2025706561392,0.9597482646794091,safe,0.0,False,False
1755016071,3,0.1,2625.0,2588.039421673104,0.9859197796849919,safe,0.0,False,False
1755016072,3,0.1,111.3,109.96402169043904,0.9879966009922645,safe,0.0,False,False
1755016073,3,0.1,35.7,31.82420536080081,0.8914343238319554,safe,0.0,False,False
1755016074,3,0.1,472.5,448.2046480027584,0.9485812656143034,safe,0.0,False,False
1755016075,3,0.1,987.0,906.1596878024807,0.9180949217856947,safe,0.0,False,False
1755016076,3,0.1,464.1,455.49011871687253,0.9814482196011043,safe,0.0,False,False
1755016057,3,0.2,2860.0,2670.72138514146,0.9338186661333776,safe,0.0,False,False
1755016058,3,0.2,72.4,71.29178065044425,0.9846931029066885,safe,0.0,False,False
1755016059,3,0.2,2644.4,2529.455728137859,0.9565329481689074,safe,0.0,False,False
1755016060,3,0.2,341.0,306.5496869227809,0.8989726889231111,safe,0.0,False,False
1755016061,3,0.2,37.4,33.73899306528192,0.902112114044971,safe,0.0,False,False
1755016062,3,0.2,455.4,438.3802608590306,0.9626268354392417,safe,0.0,False,False
1755016063,3,0.2,57.2,54.74230589171384,0.957033319785207,safe,0.0,False,False
1755016064,3,0.2,125.39999999999999,118.87054422738481,0.9479309747000384,safe,0.0,False,False
1755016065,3,0.2,2422.2,2350.929835073359,0.9705762674731067,safe,0.0,False,False
1755016066,3,0.2,21.8,21.177784100255053,0.9714579862502317,safe,0.0,False,False
1755016067,3,0.2,2312.2,2212.6852416257384,0.9569610075364322,safe,0.0,False,False
1755016068,3,0.2,2314.4,2243.4363435585174,0.9693382058237631,safe,0.0,False,False
1755016069,3,0.2,2530.0,2416.010132191761,0.9549447162813284,safe,0.0,False,False
1755016070,3,0.2,455.4,442.7837383944401,0.9722963074098377,safe,0.0,False,False
1755016071,3,0.2,2750.0,2664.112935561554,0.9687683402042014,safe,0.0,False,False
1755016072,3,0.2,116.6,114.12344965149282,0.978760288606285,safe,0.0,False,False
1755016073,3,0.2,37.4,32.89781334265558,0.8796206776111118,safe,0.0,False,False
1755016074,3,0.2,495.0,485.7529614800287,0.9813191141010681,safe,0.0,False,False
1755016075,3,0.2,1017.0,916.4130317038725,0.9010944264541519,safe,0.0,False,False
1755016076,3,0.2,486.20000000000005,475.9715078862064,0.9789623773883306,safe,0.0,False,False
1755016057,3,0.3,2990.0,2776.812133245967,0.928699710115708,safe,0.0,False,False
1755016058,3,0.3,83.30000000000001,81.30603911565731,0.9760628945457059,safe,0.0,False,False
1755016059,3,0.3,2764.6,2576.164700661444,0.9318399409178341,safe,0.0,False,False
1755016060,3,0.3,356.5,306.5433316616565,0.8598690930200744,safe,0.0,False,False
1755016061,3,0.3,39.1,34.450833248859965,0.8810954795104851,safe,0.0,False,False
1755016062,3,0.3,476.1,450.63294273913027,0.9465090164653019,safe,0.0,False,False
1755016063,3,0.3,59.8,55.240054153094206,0.9237467249681306,safe,0.0,False,False
1755016064,3,0.3,131.10000000000002,123.17666189605052,0.93956263841381,safe,0.0,False,False
1755016065,3,0.3,2532.3,2451.337922621882,0.9680282441345346,safe,0.0,False,False
1755016066,3,0.3,21.1,20.25603700237957,0.9600017536672782,safe,0.0,False,False
1755016067,3,0.3,2417.3,2259.999494999415,0.9349271894259773,safe,0.0,False,False
1755016068,3,0.3,2419.6000000000004,2314.1834489738085,0.9564322404421426,safe,0.0,False,False
1755016069,3,0.3,2645.0,2499.917806128742,0.9451485089333619,safe,0.0,False,False
1755016070,3,0.3,476.1,433.8041026235855,0.911161736239415,safe,0.0,False,False
1755016071,3,0.3,2875.0,2722.504527239975,0.9469580964312956,safe,0.0,False,False
1755016072,3,0.3,121.9,119.72069760696104,0.982122211705997,safe,0.0,False,False
1755016073,3,0.3,39.1,33.08084215307616,0.846057344068444,safe,0.0,False,False
1755016074,3,0.3,517.5,479.6965063751855,0.9269497707733053,safe,0.0,False,False
1755016075,3,0.3,1029.9,922.9246594066499,0.8961303615949605,safe,0.0,False,False
1755016076,3,0.3,508.29999999999995,490.26753827802895,0.9645239785127464,safe,0.0,False,False
1755016057,3,0.4,3120.0,2913.2413847653334,0.933731213065812,safe,0.1,False,True
1755016058,3,0.4,83.0,81.25492573097927,0.9789750088069791,safe,0.1,False,False
1755016059,3,0.4,2884.8,2675.644223244898,0.9274973042307605,safe,0.1,False,False
1755016060,3,0.4,0,309.73366472252735,,,0.1,False,False
1755016061,3,0.4,40.8,35.787002604341076,0.8771324167730656,safe,0.1,,True
1755016062,3,0.4,496.8,476.2504448232505,0.9586361610773964,safe,0.1,False,False
1755016063,3,0.4,62.400000000000006,58.97806607634385,0.9451613153260232,safe,0.1,False,False
1755016064,3,0.4,136.8,129.02539225857095,0.9431680720655771,safe,0.1,False,False
1755016065,3,0.4,2642.3999999999996,2521.510464855877,0.9542501002330751,safe,0.1,False,False
1755016066,3,0.4,22.099999999999998,21.200913964801657,0.9593173739729257,safe,0.1,False,False
1755016067,3,0.4,2522.4,2371.2196473397266,0.9400648776323052,safe,0.1,False,False
1755016068,3,0.4,2524.8,2302.613633312866,0.9119984289103557,safe,0.1,False,False
1755016069,3,0.4,2760.0,2486.7875155638794,0.9010099694072027,safe,0.1,False,False
1755016070,3,0.4,496.79999999999995,458.0964942594627,0.9220943926317688,safe,0.1,False,False
1755016071,3,0.4,3000.0,2884.243478567895,0.961414492855965,safe,0.1,False,False
1755016072,3,0.4,127.19999999999999,123.81805815256303,0.9734124068597723,safe,0.1,False,False
1755016073,3,0.4,40.8,34.562985516362914,0.8471319979500715,safe,0.1,,True
1755016074,3,0.4,540.0,500.25834486982694,0.9264043423515314,safe,0.1,False,False
1755016075,3,0.4,0,934.3245914455474,,,0.1,False,False
1755016076,3,0.4,530.4,516.6646596668652,0.9741038078183734,safe,0.1,False,False
1755016057,3,0.5,3250.0,2901.5280103441364,0.8927778493366574,safe,0.2,False,True
1755016058,3,0.5,0,93.33086219938832,,,0.2,False,False
1755016059,3,0.5,3005.0,2701.0375566828334,0.8988477726066001,safe,0.2,False,False
1755016060,3,0.5,0,304.78201079852056,,,0.2,False,False
1755016061,3,0.5,42.5,36.64388231258977,0.8622089955903475,safe,0.2,,True
1755016062,3,0.5,517.5,496.83541093147454,0.9600684269207238,safe,0.2,False,False
1755016063,3,0.5,65.0,59.812742386559876,0.9201960367163058,safe,0.2,False,False
1755016064,3,0.5,142.5,132.97223255247292,0.9331384740524415,safe,0.2,False,False
1755016065,3,0.5,2752.5,2618.0563373059267,0.9511557992028798,safe,0.2,False,False
1755016066,3,0.5,0,23.195621301283154,,,0.2,False,False
1755016067,3,0.5,2627.5,2483.7551199127975,0.9452921483968781,safe,0.2,False,False
1755016068,3,0.5,2630.0,2442.84017943808,0.9288365701285476,safe,0.2,False,False
1755016069,3,0.5,2875.0,2636.268894833858,0.916963093855255,safe,0.2,False,False
1755016070,3,0.5,517.5,489.3137501183594,0.9455338166538346,safe,0.2,False,False
1755016071,3,0.5,3125.0,2816.8264330144048,0.9013844585646095,safe,0.2,False,False
1755016072,3,0.5,132.5,128.45966268058874,0.9695068881553867,safe,0.2,False,False
1755016073,3,0.5,42.5,39.69261141294044,0.9339437979515397,safe,0.2,,True
1755016074,3,0.5,562.5,534.3496095295168,0.9499548613858076,safe,0.2,False,False
1755016075,3,0.5,0,1038.6998304371373,,,0.2,False,False
1755016076,3,0.5,552.5,537.3594949217077,0.9725963708990184,safe,0.2,False,False
1755016057,5,0,662,527.0,0.7960725075528701,safe,0.0,False,False
1755016058,5,0,176,146.0,0.8295454545454546,safe,0.0,False,False
1755016059,5,0,404,357.0,0.8836633663366337,safe,0.0,False,False
1755016060,5,0,426,285.0,0.6690140845070423,safe,0.0,False,False
1755016061,5,0,2221,1765.0,0.7946870778928411,safe,0.0,False,False
1755016062,5,0,3234,3214.0,0.9938157081014224,safe,0.0,False,False
1755016063,5,0,526,421.0,0.8003802281368821,safe,0.0,False,False
1755016064,5,0,570,506.0,0.887719298245614,safe,0.0,False,False
1755016065,5,0,2408,1481.0,0.6150332225913622,safe,0.0,False,False
1755016066,5,0,730,571.0,0.7821917808219178,safe,0.0,False,False
1755016067,5,0,2222,1995.0,0.8978397839783978,safe,0.0,False,False
1755016068,5,0,588,519.0,0.8826530612244898,safe,0.0,False,False
1755016069,5,0,2170,1215.0,0.5599078341013825,safe,0.0,False,False
1755016070,5,0,3040,2098.0,0.6901315789473684,safe,0.0,False,False
1755016071,5,0,1085,1002.0,0.9235023041474655,safe,0.0,False,False
1755016072,5,0,455,429.0,0.9428571428571428,safe,0.0,False,False
1755016073,5,0,2152,1692.0,0.7862453531598513,safe,0.0,False,False
1755016074,5,0,780,652.0,0.8358974358974359,safe,0.0,False,False
1755016075,5,0,727,688.0,0.9463548830811555,safe,0.0,False,False
1755016076,5,0,939,916.0,0.9755058572949947,safe,0.0,,False
1755016057,5,0.02,668.62,645.5744652380297,0.9655326870838887,safe,0.0,False,False
1755016058,5,0.02,177.23999999999998,175.0166616294176,0.9874557753860168,safe,0.0,False,False
1755016059,5,0.02,408.04,358.01135872947816,0.8773928015132785,safe,0.0,False,False
1755016060,5,0.02,430.25999999999993,425.0514292063453,0.9878943643525899,safe,0.0,False,False
1755016061,5,0.02,2243.12,1766.0065775164326,0.7872991982223121,safe,0.0,False,False
1755016062,5,0.02,3903.04,3815.879577824613,0.9776685808561053,safe,0.0,False,False
1755016063,5,0.02,531.26,491.8037147070954,0.9257307433405403,safe,0.0,False,False
1755016064,5,0.02,575.7,506.16995660653265,0.8792252155750089,safe,0.0,False,False
1755016065,5,0.02,2434.04,2352.098013913595,0.9663349878858174,safe,0.0,False,False
1755016066,5,0.02,737.3,631.9570687316109,0.8571233808919178,safe,0.0,False,False
1755016067,5,0.02,2244.22,2195.6754236048246,0.9783690652453079,safe,0.0,False,False
1755016068,5,0.02,593.24,569.1767680202684,0.9594376104447919,safe,0.0,False,False
1755016069,5,0.02,2191.7,2135.1412872508326,0.974194135716947,safe,0.0,False,False
1755016070,5,0.02,3070.4,2741.7657919708813,0.892966972371965,safe,0.0,False,False
1755016071,5,0.02,1092.04,1004.0354615081014,0.9194127152010013,safe,0.0,False,False
1755016072,5,0.02,457.82000000000005,449.33023230998515,0.9814561013280003,safe,0.0,False,False
1755016073,5,0.02,2173.52,2119.7125954011435,0.9752441180210643,safe,0.0,False,False
1755016074,5,0.02,807.8000000000001,772.3223041916244,0.9560810896157766,safe,0.0,False,True
1755016075,5,0.02,733.1,691.4479132121082,0.9431836218962054,safe,0.0,False,False
1755016076,5,0.02,859.9,856.3867648250398,0.9959143677462958,safe,0.0,True,False
1755016057,5,0.05,678.55,648.7854142543268,0.9561350147436841,safe,0.0,False,False
1755016058,5,0.05,197.19999999999996,194.98036899430844,0.9887442646770207,safe,0.0,False,False
1755016059,5,0.05,414.09999999999997,360.01608024832785,0.8693940600056216,safe,0.0,False,False
1755016060,5,0.05,436.65,430.1921383230441,0.9852104393061815,safe,0.0,False,False
1755016061,5,0.05,2276.3,1768.7302426468136,0.7770198315893395,safe,0.0,False,False
1755016062,5,0.05,4213.799999999999,4117.946983914881,0.9772525947873372,safe,0.0,False,False
1755016063,5,0.05,539.15,493.20467798157824,0.9147819307828587,safe,0.0,False,False
1755016064,5,0.05,584.25,566.2340103942915,0.9691639031138922,safe,0.0,False,False
1755016065,5,0.05,2470.1,2374.9029480382624,0.9614602437303196,safe,0.0,False,False
1755016066,5,0.05,748.25,732.3287244660512,0.9787219839172084,safe,0.0,False,False
1755016067,5,0.05,2277.55,2195.2263023806595,0.9638542742774733,safe,0.0,False,False
1755016068,5,0.05,601.1,579.4774639722091,0.9640283879091815,safe,0.0,False,False
1755016069,5,0.05,2224.25,2165.2313166798112,0.9734658049588901,safe,0.0,False,False
1755016070,5,0.05,3116.0,2747.3997277922754,0.8817072297151076,safe,0.0,False,False
1755016071,5,0.05,1102.6,1006.057577745727,0.9124411189422521,safe,0.0,False,False
1755016072,5,0.05,462.04999999999995,449.7901809271307,0.9734664666748852,safe,0.0,False,False
1755016073,5,0.05,2205.8,2137.908645571366,0.9692214369259977,safe,0.0,False,False
1755016074,5,0.05,819.5,792.9569649507648,0.9676106954859851,safe,0.0,False,True
1755016075,5,0.05,742.25,696.6240790526733,0.9385302513340159,safe,0.0,False,False
1755016076,5,0.05,926.7,922.3613822703055,0.9953182068310191,safe,0.0,True,False
1755016057,5,0.1,695.1,650.0178414595727,0.9351429167883364,safe,0.1,False,False
1755016058,5,0.1,225.1,215.03147180987892,0.9552708654370454,safe,0.1,False,False
1755016059,5,0.1,424.2,409.9534086008341,0.9664153903838617,safe,0.1,False,False
1755016060,5,0.1,447.3,434.38993054659005,0.9711377834710262,safe,0.1,False,False
1755016061,5,0.1,2331.6,1854.815254834553,0.7955117751048864,safe,0.1,False,False
1755016062,5,0.1,4098.299999999999,4021.4784025432764,0.9812552527983011,safe,0.1,False,False
1755016063,5,0.1,552.3,495.00286144169604,0.8962572178918995,safe,0.1,False,False
1755016064,5,0.1,598.5,566.5524686728968,0.9466206661201283,safe,0.1,False,False
1755016065,5,0.1,2530.2,2394.0064696570485,0.9461728201948655,safe,0.1,False,False
1755016066,5,0.1,816.5,734.5644526152428,0.8996502787694339,safe,0.1,False,True
1755016067,5,0.1,2333.1,2226.863157826626,0.9544653713199717,safe,0.1,False,False
1755016068,5,0.1,614.2,589.3060111567211,0.9594692464290476,safe,0.1,False,False
1755016069,5,0.1,2278.5,2205.186177535968,0.9678236460548466,safe,0.1,False,False
1755016070,5,0.1,3192.0,2944.497216851386,0.9224615341013114,safe,0.1,False,False
1755016071,5,0.1,0,907.8831272028293,,,0.1,False,False
1755016072,5,0.1,469.09999999999997,450.92352615591153,0.9612524539669827,safe,0.1,False,False
1755016073,5,0.1,2259.6,2179.3269009339097,0.9644746419427818,safe,0.1,False,False
1755016074,5,0.1,0,753.2533277299372,,,0.1,False,False
1755016075,5,0.1,757.5,704.6326641969608,0.9302081375537437,safe,0.1,False,False
1755016076,5,0.1,904.3,895.5683364411016,0.9903442844643389,safe,0.1,True,False
1755016057,5,0.2,728.2,667.0407815582976,0.9160131578663795,safe,0.05,False,False
1755016058,5,0.2,222.80000000000004,214.91862097066348,0.9646257673728161,safe,0.05,False,False
1755016059,5,0.2,444.40000000000003,416.6055004991358,0.9374561217352291,safe,0.05,False,False
1755016060,5,0.2,468.6,443.3877204213869,0.9461965864732969,safe,0.05,False,False
1755016061,5,0.2,2441.7,1975.7487961215356,0.8091693476354735,safe,0.05,False,False
1755016062,5,0.2,3766.2,3730.6048056174186,0.9905487774460779,safe,0.05,False,False
1755016063,5,0.2,578.6,545.3393414112925,0.9425152806970143,safe,0.05,False,False
1755016064,5,0.2,627.0,567.5223633792848,0.9051393355331496,safe,0.05,False,False
1755016065,5,0.2,2650.4,2510.6338679811643,0.947266023234668,safe,0.05,False,False
1755016066,5,0.2,853.0,787.9139159426027,0.9236974395575647,safe,0.05,False,True
1755016067,5,0.2,2444.2,2321.419077233065,0.9497664173279867,safe,0.05,False,False
1755016068,5,0.2,640.4,606.6456707400043,0.9472918031542854,safe,0.05,False,False
1755016069,5,0.2,2387.0,2289.242246039014,0.9590457670879824,safe,0.05,False,False
1755016070,5,0.2,3344.0,2953.4489116895984,0.8832084066057412,safe,0.05,False,False
1755016071,5,0.2,1064.9,1011.767114085007,0.9501052813268916,safe,0.05,False,True
1755016072,5,0.2,483.20000000000005,466.8855125799464,0.9662365740479022,safe,0.05,False,False
1755016073,5,0.2,2367.2,2265.1864458926275,0.9569053928238542,safe,0.05,False,False
1755016074,5,0.2,908.0,814.8675423072491,0.8974312139947678,safe,0.05,False,True
1755016075,5,0.2,857.9000000000001,813.2571190672707,0.9479626052771541,safe,0.05,False,False
1755016076,5,0.2,0,964.0565122129185,,,0.05,False,False
1755016057,5,0.3,761.3,691.7649043504986,0.9086626879686045,safe,0.25,,True
1755016058,5,0.3,227.1,213.91031487325733,0.9419212455889799,safe,0.25,False,False
1755016059,5,0.3,0,420.09757904641083,,,0.25,False,False
1755016060,5,0.3,489.9,470.38133458397556,0.9601578578974803,safe,0.25,False,False
1755016061,5,0.3,2550.6,2075.2384640507644,0.8136275637304025,safe,0.25,False,False
1755016062,5,0.3,4057.1000000000004,4018.6499764967593,0.9905227814194274,safe,0.25,False,False
1755016063,5,0.3,604.9,542.8114878769684,0.8973573944072878,safe,0.25,False,False
1755016064,5,0.3,655.5,619.5044453023274,0.9450868730775399,safe,0.25,False,False
1755016065,5,0.3,2770.6,2612.0815393769108,0.9427855119385371,safe,0.25,False,False
1755016066,5,0.3,0,738.4982341734158,,,0.25,False,False
1755016067,5,0.3,2555.3,2370.3880088799215,0.9276358974992843,safe,0.25,False,False
1755016068,5,0.3,675.1,627.9072653166295,0.9300951937737069,safe,0.25,False,False
1755016069,5,0.3,2495.5,2344.4482248665677,0.9394703365524214,safe,0.25,False,False
1755016070,5,0.3,3696.0,3354.1804283229776,0.9075163496544852,safe,0.25,False,True
1755016071,5,0.3,0,1014.7973336322175,,,0.25,False,False
1755016072,5,0.3,491.79999999999995,473.8974499466349,0.9635979055441947,safe,0.25,False,False
1755016073,5,0.3,2474.8,2276.011281895219,0.9196748350958537,safe,0.25,False,False
1755016074,5,0.3,0,775.5024628621031,,,0.25,False,False
1755016075,5,0.3,843.1,730.8881016389419,0.8669055884698634,safe,0.25,False,False
1755016076,5,0.3,0,972.293845275919,,,0.25,False,False
1755016057,5,0.4,794.4,709.0337234858026,0.8925399338945149,safe,0.3,,True
1755016058,5,0.4,225.6,215.03837953959186,0.9531843064698221,safe,0.3,False,False
1755016059,5,0.4,0,424.5093332707329,,,0.3,False,False
1755016060,5,0.4,0,483.2684764327171,,,0.3,False,False
1755016061,5,0.4,2661.4,2199.0339279641626,0.8262696054573392,safe,0.3,False,False
1755016062,5,0.4,4219.799999999999,4103.78305430563,0.9725065297657781,safe,0.3,False,False
1755016063,5,0.4,631.2,595.2321142782112,0.9430166576017286,safe,0.3,False,False
1755016064,5,0.4,704.0,670.2498534227198,0.9520594508845451,safe,0.3,False,True
1755016065,5,0.4,2890.8,2622.699673926976,0.9072573937757631,safe,0.3,False,False
1755016066,5,0.4,0,737.9065984712992,,,0.3,False,False
1755016067,5,0.4,2666.3999999999996,2460.0824595649137,0.9226231846553083,safe,0.3,False,False
1755016068,5,0.4,706.0,645.7604187887082,0.9146748141483119,safe,0.3,False,False
1755016069,5,0.4,2604.0,2400.573443798164,0.921879202687467,safe,0.3,False,False
1755016070,5,0.4,3848.0,3542.662425247463,0.9206503184115029,safe,0.3,False,True
1755016071,5,0.4,0,1021.2441567553687,,,0.3,False,False
1755016072,5,0.4,510.90000000000003,476.2956988959122,0.9322679563435353,safe,0.3,False,True
1755016073,5,0.4,2582.4,2366.185864688538,0.9162739562765404,safe,0.3,False,False
1755016074,5,0.4,0,813.1214307050323,,,0.3,False,False
1755016075,5,0.4,882.1,855.9903672124353,0.9704005976787613,safe,0.3,,True
1755016076,5,0.4,0,1007.8706703265507,,,0.3,False,False
1755016057,5,0.5,827.5,720.8981864314002,0.8711760561104533,safe,0.75,,True
1755016058,5,0.5,0,240.31752858395487,,,0.75,False,False
1755016059,5,0.5,0,428.561842878603,,,0.75,False,False
1755016060,5,0.5,0,506.16704574774604,,,0.75,False,False
1755016061,5,0.5,0,2274.8193265329496,,,0.75,False,False
1755016062,5,0.5,0,4707.950862349884,,,0.75,False,False
1755016063,5,0.5,657.5,601.2628566804078,0.9144682230880727,safe,0.75,False,False
1755016064,5,0.5,0,633.9062493908241,,,0.75,False,False
1755016065,5,0.5,0,2714.7495805836056,,,0.75,False,False
1755016066,5,0.5,0,736.5794732689469,,,0.75,False,False
1755016067,5,0.5,2777.5,2551.6276998663934,0.9186778397358752,safe,0.75,False,False
1755016068,5,0.5,0,667.4312022725207,,,0.75,False,False
1755016069,5,0.5,2712.5,2541.2893940471267,0.936880882598019,safe,0.75,False,False
1755016070,5,0.5,0,3185.8197569134936,,,0.75,False,False
1755016071,5,0.5,0,1135.143637544119,,,0.75,False,False
1755016072,5,0.5,0,496.5249548973061,,,0.75,False,False
1755016073,5,0.5,2690.0,2503.8383241481015,0.9307949160401864,safe,0.75,False,True
1755016074,5,0.5,0,817.720968138281,,,0.75,False,False
1755016075,5,0.5,0,876.4881311675731,,,0.75,False,False
1755016076,5,0.5,0,1015.6232163465638,,,0.75,False,False
1755016057,8,0,2059,1643.0,0.7979601748421564,safe,0.0,False,False
1755016058,8,0,2248,1680.0,0.7473309608540926,safe,0.0,False,False
1755016059,8,0,760,606.0,0.7973684210526316,safe,0.0,False,False
1755016060,8,0,3102,2131.0,0.686976144422953,safe,0.0,False,False
1755016061,8,0,2736,1954.0,0.7141812865497076,safe,0.0,False,False
1755016062,8,0,668,616.0,0.9221556886227545,safe,0.0,False,False
1755016063,8,0,2460,1633.0,0.6638211382113821,safe,0.0,False,False
1755016064,8,0,724,595.0,0.8218232044198895,safe,0.0,False,False
1755016065,8,0,984,909.0,0.9237804878048781,safe,0.0,False,False
1755016066,8,0,4236,4052.0,0.9565627950897073,safe,0.0,False,False
1755016067,8,0,568,403.0,0.7095070422535211,safe,0.0,False,False
1755016068,8,0,3602,3583.0,0.9947251526929484,safe,0.0,False,False
1755016069,8,0,2586,1792.0,0.6929621036349575,safe,0.0,False,False
1755016070,8,0,2884,1865.0,0.6466712898751734,safe,0.0,False,False
1755016071,8,0,689.9,689.0,0.9986954631105958,safe,0.0,False,False
