seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755024079,3,58.094686623922286,55.09468662392213,0.9483601655445575,safe,0.0,False,False,3.0089999199844897e-05,0.001731634998577647
1755024080,3,281.9376990967928,270.85929448176955,0.9607061962606855,safe,0.0,False,False,3.278299845987931e-05,0.0029621859976032283
1755024081,3,1364.308650387226,1293.3186489982743,0.9479663187880522,safe,0.0,False,False,3.242499951738864e-05,0.001522794998891186
1755024082,3,1061.6876612139827,1054.89489975289,0.9936019210646891,safe,0.0,False,False,3.734900019480847e-05,0.009939996998582501
1755024083,3,264.75281011030313,252.85249859245874,0.9550512362347112,safe,0.0,False,False,3.116000152658671e-05,0.0010383789995103143
1755024084,3,361.3323581031434,280.65652789991253,0.7767268045775139,safe,0.0,False,False,3.2918000215431675e-05,0.0013133940010447986
1755024085,3,94.96279372037924,87.44890556408268,0.9208754517224775,safe,0.0,False,False,3.0490999051835388e-05,9.996800145017914e-05
1755024086,3,140.6346461031379,129.6474957672915,0.9218745121469663,safe,0.0,False,False,2.796199987642467e-05,0.0005937669993727468
1755024087,3,83.32068817523395,69.98314955511982,0.8399252465118435,safe,0.0,False,False,3.123100032098591e-05,0.0003097119988524355
1755024088,3,143.53033899636117,134.83132378004387,0.9393924986372544,safe,0.0,False,False,3.2194002415053546e-05,0.0003412299993215129
1755024089,3,342.6007075954841,289.542343714832,0.8451306062587026,safe,0.0,False,False,3.0905001040082425e-05,0.00028837799982284196
1755024090,3,300.66421391374234,287.2495357256991,0.9553831897270895,safe,0.0,False,False,3.74590017599985e-05,0.0008070650001172908
1755024091,3,216.53851741396386,212.2996850798229,0.9804245804175455,safe,0.0,False,False,3.294199996162206e-05,0.009668042999692261
1755024092,3,1965.1819618976365,1865.1819618976315,0.949114126865157,safe,0.0,,False,3.7260000681271777e-05,0.00016731499999877997
1755024093,3,1530.7053276138054,1130.7123650229719,0.7386871559306736,safe,0.0,False,False,0.0014501219993690029,0.0001055350003298372
1755024094,3,122.26556023082682,119.72584431056828,0.9792278715652734,safe,0.0,False,False,3.356800152687356e-05,0.0023128249995352235
1755024095,3,1461.484359125914,1453.2802921618954,0.9943864832265977,safe,0.0,True,False,0.006817614001192851,0.0006204829987837002
1755024096,3,78.59526306178986,73.28797062125282,0.9324731258121172,safe,0.0,False,False,3.953099803766236e-05,0.0009850589995039627
1755024097,3,27.32682484477679,24.653649689553514,0.9021776159357122,safe,0.0,,False,3.2050000299932435e-05,5.1504997827578336e-05
1755024098,3,138.24622422287774,132.86063283049498,0.961043482940263,safe,0.0,False,False,3.665999975055456e-05,0.0015810219992999919
1755024099,3,1316.5341782848998,1307.3706554755645,0.9930396620456349,safe,0.0,False,False,3.455399928498082e-05,0.040670262002095114
1755024100,3,34.39520736995724,30.42047072089109,0.8844392299684777,safe,0.0,False,False,2.1495001419680193e-05,9.110599785344675e-05
1755024101,3,120.854708203521,110.04466024564726,0.9105533568483781,safe,0.0,,False,1.9013998098671436e-05,4.757199712912552e-05
1755024102,3,294.1550165493725,267.2819252351474,0.908643096998774,safe,0.0,False,False,2.9191000066930428e-05,0.0003614189990912564
1755024103,3,174.485367417116,135.68032466410287,0.7776028825371486,safe,0.0,False,False,3.515799835440703e-05,0.0007536359989899211
1755024104,3,1330.046684613779,1318.7966388850546,0.991541615900504,safe,0.0,False,False,2.668100205482915e-05,0.01858789400284877
1755024105,3,1360.7251270056045,1357.6088930733931,0.9977098725742878,safe,0.0,False,False,3.4529999538790435e-05,0.07361106100142933
1755024106,3,1024.776156171291,1017.9557921048391,0.9933445328276044,safe,0.0,False,False,3.8213001971598715e-05,0.06659831700017094
1755024107,3,162.9490040909147,136.35359360481516,0.8367869099018176,safe,0.0,False,False,2.8227997972862795e-05,0.00012350900215096772
1755024108,3,150.35636127745263,138.3563612774488,0.9201896088861832,safe,0.0,False,False,2.9218997951829806e-05,0.0006225750003068242
1755024109,3,81.16221535873112,71.7061764621975,0.8834921046112578,safe,0.0,False,False,2.9920000088168308e-05,0.00015786299991304986
1755024110,3,67.02863618099082,65.97646638900727,0.9843026823767907,safe,0.0,False,False,3.462200038484298e-05,0.0007779689985909499
1755024111,3,258.71573251715716,253.7116033939556,0.9806578089607686,safe,0.0,False,False,0.0002157119997718837,0.003216101998987142
1755024112,3,1157.8397493398384,1118.5401734908646,0.9660578453353488,safe,0.0,False,False,3.4773998777382076e-05,0.0013699920018552803
1755024113,3,104.57012154977181,91.03570140957945,0.8705708672840125,safe,0.0,False,False,3.0293998861452565e-05,0.00015411899948958308
1755024114,3,122.77372608960876,121.52555117342457,0.9898335339657837,safe,0.0,,False,3.4689001040533185e-05,0.0002916039993579034
1755024115,3,2472.6349981961357,1372.6404628502678,0.5551326677215407,safe,0.0,True,False,0.006637177997617982,0.00013929699707659893
1755024116,3,9.776109743418255,7.605645321541163,0.7779828092316218,safe,0.0,False,False,2.9707000066991895e-05,0.00015853200238780119
1755024117,3,2100.0413424162984,2099.0413424162944,0.9995238188983206,safe,0.0,,False,3.5548997402656823e-05,0.012723683001240715
1755024118,3,146.69172980777967,143.0418857605605,0.9751189514773476,safe,0.0,False,False,3.1419996957993135e-05,0.0008115999989968259
1755024119,3,31.65892931937114,23.995412562788296,0.7579350621976414,safe,0.0,False,False,3.0082999728620052e-05,0.00014178399942466058
1755024120,3,388.256644565487,348.4364296801974,0.8974384200691429,safe,0.0,False,False,3.495599958114326e-05,0.0002644870000949595
1755024121,3,89.27054973204453,73.43198106994518,0.822577897082066,safe,0.0,False,False,2.032399788731709e-05,0.0001430830016033724
1755024122,3,368.13086082574796,299.12124697904153,0.8125405360150677,safe,0.0,False,False,1.985500057344325e-05,0.00027987399880657904
1755024123,3,136.36706201691794,118.83548145891314,0.8714383055650946,safe,0.0,False,False,3.177899998263456e-05,0.0008795940011623316
1755024124,3,1341.738746105434,1251.4660138501854,0.9327195905184399,safe,0.0,False,False,2.4569999368395656e-05,0.008585255000070902
1755024125,3,306.2507593979427,264.32204289220334,0.8630902447779496,safe,0.0,False,False,1.9145998521707952e-05,0.0002980050012411084
1755024126,3,139.2771861860814,133.27718618608085,0.956920439274353,safe,0.0,False,False,1.7820002540247515e-05,0.001198533002025215
1755024127,3,285.4866635569007,244.34917029332865,0.85590397550962,safe,0.0,False,False,2.4052002117969096e-05,0.0002783349991659634
1755024128,3,532.3160975610681,494.974146341602,0.9298500432533282,safe,0.0,,False,2.3044998670229688e-05,3.886299964506179e-05
1755024129,3,133.3320154880775,128.94690860198438,0.9671113732883965,safe,0.0,False,False,1.8662998627405614e-05,0.0005454169986478519
1755024130,3,1364.2021754718571,1362.0616821169006,0.9984309559144221,safe,0.0,,False,3.049299994017929e-05,0.0010921629982476588
1755024131,3,304.9062801098697,272.7872263868207,0.8946592582105056,safe,0.0,False,False,2.6284000341547653e-05,0.0006379690021276474
1755024132,3,35.92238322271825,32.257909941591734,0.8979891379030496,safe,0.0,False,False,2.7547997888177633e-05,7.917899711173959e-05
1755024133,3,1123.5005503138993,1072.5005503138989,0.9546061637568835,safe,0.0,False,False,2.4984001356642693e-05,0.012390387000777991
1755024134,3,278.0140684237641,267.08033451330994,0.9606720121307373,safe,0.0,False,False,1.925000105984509e-05,0.001039683000271907
1755024135,3,1408.452098107328,1342.8534056140923,0.9534249744230655,safe,0.0,False,False,2.0104998839087784e-05,0.0005217840007389896
1755024136,3,10.113545658964249,7.581711005570735,0.7496590475023569,safe,0.0,False,False,1.9499999325489625e-05,8.291899939649738e-05
1755024137,3,126.86098668486746,115.86098668486659,0.9132909156120177,safe,0.0,False,False,2.882699845940806e-05,0.0007272289985849056
1755024138,3,297.9949651430145,295.94919584175034,0.9931348863552699,safe,0.0,False,False,2.1324998670024797e-05,0.008085445999313379
1755024139,3,38.77903952129546,26.779039521295427,0.6905544812833684,safe,0.0,False,False,1.8973998521687463e-05,7.031600034679286e-05
1755024140,3,411.2646243194415,365.93188224555104,0.8897723280991968,safe,0.0,False,False,2.1058996935607865e-05,7.19659983587917e-05
1755024141,3,34.17602951029309,27.95167740907855,0.8178737498064279,safe,0.0,False,False,2.2076001187087968e-05,0.00012548299855552614
1755024142,3,8.759117795214959,6.807490363517935,0.7771890414850703,safe,0.0,False,False,5.3396997827803716e-05,5.123699884279631e-05
1755024143,3,223.95940017639577,208.9895190292773,0.9331580584010859,safe,0.0,False,False,2.9102000553393736e-05,0.0004676930002460722
1755024144,3,150.80742359480155,138.74619757014196,0.9200223322091463,safe,0.0,False,False,2.069100082735531e-05,7.557500066468492e-05
1755024145,3,209.9998332971409,179.45600480233406,0.8545530821846482,safe,0.0,False,False,2.0051000319654122e-05,0.00013323700113687664
1755024146,3,1836.3854574201132,1655.578186130167,0.9015417647970502,safe,0.0,False,False,2.0395997125888243e-05,5.004600097890943e-05
1755024147,3,1242.0937944004866,1236.687045971122,0.9956470691233312,safe,0.0,False,False,2.3538999812444672e-05,0.08553406899955007
1755024148,3,1229.5446073604926,1220.9358788953637,0.9929984415257536,safe,0.0,False,False,2.7065998438047245e-05,0.04428665399973397
1755024149,3,48.049630473372815,48.0,0.9989670997906983,safe,0.0,True,False,0.00016289600171148777,2.1181000192882493e-05
1755024150,3,114.89508644757274,113.89508644757271,0.9912964076104652,safe,0.0,,False,2.1222000214038417e-05,0.00030719699861947447
1755024151,3,35.65562453780049,29.900558973894448,0.8385930512083786,safe,0.0,False,False,2.0550996850943193e-05,0.00013020999904256314
1755024152,3,1070.257927623383,1064.980050321273,0.9950685931251824,safe,0.0,False,False,2.495700027793646e-05,0.02366878899920266
1755024153,3,249.6754033414884,236.01310501223247,0.9452797586529996,safe,0.0,,False,3.639900023699738e-05,8.594100290792994e-05
1755024154,3,72.71353385058828,67.53809524195046,0.9288242733564248,safe,0.0,False,False,2.9628998163389042e-05,0.00026029400032712147
1755024155,3,192.54336697415448,141.25978210557943,0.7336517706400192,safe,0.0,False,False,2.7333000616636127e-05,9.876399781205691e-05
1755024156,3,54.41395872070109,31.9022013626916,0.586287087224088,safe,0.0,True,False,0.0002035510005953256,5.592099842033349e-05
1755024157,3,402.73028532080616,298.1029755762138,0.7402050117456438,safe,0.0,False,False,2.6639001589501277e-05,5.3435000154422596e-05
1755024158,3,226.94453718908568,222.33682054855169,0.9796967281186639,safe,0.0,False,False,3.038699651369825e-05,0.005311359000188531
1755024159,3,4.7286342358138125,2.7766716728039587,0.5872037324802909,safe,0.0,False,False,0.00010054300219053403,3.7083998904563487e-05
1755024160,3,378.91876410607694,368.9187641060756,0.9736091190321685,safe,0.0,,False,2.862200199160725e-05,0.00018434000230627134
1755024161,3,133.33435176429302,127.57911924342113,0.9568360857894601,safe,0.0,False,False,3.0249000701587647e-05,0.0006289550001383759
1755024162,3,416.6887568966282,325.1417504259288,0.7802988322686847,safe,0.0,False,False,2.886199945351109e-05,6.041899905540049e-05
1755024163,3,279.1537495890676,228.15374958906722,0.8173049795137063,safe,0.0,False,False,2.600099833216518e-05,0.0015810400000191294
1755024164,3,4.769329594846091,4.769329594846091,1.0,safe,0.0,,False,2.9180999263189733e-05,2.6839999918593094e-05
1755024165,3,1127.8194157894138,1116.8194157893954,0.9902466655157564,safe,0.0,False,False,3.5797998862108216e-05,0.07691673299996182
1755024166,3,3.727231698304667,2.7158054786692434,0.7286387588688218,safe,0.0,True,False,0.00010577099965303205,3.481199746602215e-05
1755024167,3,372.33305329344137,338.99957994016154,0.9104740418331616,safe,0.0,False,False,2.902300184359774e-05,6.484100231318735e-05
1755024168,3,240.96098280364572,237.9609828036243,0.987549851577149,safe,0.0,False,False,2.6802998036146164e-05,0.012046975996781839
1755024169,3,1395.531202264482,1365.169031849382,0.9782432880283634,safe,0.0,False,False,2.9691000236198306e-05,0.00041461400178377517
1755024170,3,131.4156190144315,110.41561901443112,0.8402016430201172,safe,0.0,False,False,2.6427002012496814e-05,0.0009002779988804832
1755024171,3,33.82028178458481,28.275765530874665,0.8360594305799866,safe,0.0,False,False,2.612000025692396e-05,0.0001221310012624599
1755024172,3,138.86114877547118,135.86114877547092,0.9783956849957287,safe,0.0,False,False,2.7147998480359092e-05,0.002947278000647202
1755024173,3,249.03649541998735,145.88985704554077,0.5858171783196072,safe,0.0,True,False,0.0006357300007948652,9.499199950369075e-05
1755024174,3,197.00200624048335,126.7352019092557,0.6433193464768481,safe,0.0,False,False,2.8368998755468056e-05,6.091899922466837e-05
1755024175,3,349.76675657421447,239.76675657421384,0.6855047029700763,safe,0.0,False,False,3.342800118844025e-05,0.00018742999964160845
1755024176,3,1328.55086731958,1293.1013708278642,0.9733171703367015,safe,0.0,False,False,3.455399928498082e-05,0.010510111002076883
1755024177,3,14.432110685351645,8.486186749130365,0.5880073216001388,safe,0.0,True,False,0.00010078599734697491,6.006900002830662e-05
1755024178,3,99.98760092427645,86.4831094648278,0.8649383390078936,safe,0.0,,False,2.873000266845338e-05,6.532800034619868e-05
1755024179,3,1709.6291890572522,1590.182726663367,0.930133117076837,safe,0.0,,False,2.9115999495843425e-05,6.27389999863226e-05
1755024180,3,292.7168222498538,281.9431456249865,0.9631942006542036,safe,0.0,False,False,2.7311001758789644e-05,0.00413332999960403
1755024181,3,185.9808898593802,137.23849264070046,0.7379171738798874,safe,0.0,False,False,2.6270998205291107e-05,0.00018225999883725308
1755024182,3,260.52223944686966,238.0673945880166,0.9138083377966953,safe,0.0,False,False,2.9490998713299632e-05,0.00030082400189712644
1755024183,3,70.8503548189031,67.85035481890172,0.9576572339310153,safe,0.0,False,False,3.486999776214361e-05,0.0013546129994210787
1755024184,3,1375.0917478848824,1309.6751866982386,0.9524274934474262,safe,0.0,False,False,2.1636999008478597e-05,0.001692890997219365
1755024185,3,23.715119653242667,13.726919242131554,0.5788256370974968,safe,0.0,False,False,0.00012467499982449226,5.3793999541085213e-05
1755024186,3,1334.7383651047846,1328.722713180321,0.995493010404334,safe,0.0,False,False,3.6666999221779406e-05,0.10792469800071558
1755024187,3,248.0416179081496,248.0,0.9998322140110979,safe,0.0,True,False,0.0007453180005541071,3.931199898943305e-05
1755024188,3,230.64793504869343,229.6479350486933,0.9956643878047771,safe,0.0,,False,3.282699981355108e-05,0.001127993000409333
1755024189,3,3.545474202076403,2.5258052925910146,0.7124026713018471,safe,0.0,False,False,9.723900075186975e-05,4.510399958235212e-05
1755024190,3,234.73024299989856,232.30326729988826,0.9896605751819916,safe,0.0,,False,2.96280013571959e-05,0.00016871399930096231
1755024191,3,99.7413527850162,78.38792989443404,0.7859120385442575,safe,0.0,False,False,3.016800110344775e-05,0.00016445000073872507
1755024192,3,1148.5555524084184,1126.4259969889276,0.9807327078145354,safe,0.0,False,False,3.553300120984204e-05,0.008129227000608807
1755024193,3,1406.825219573149,1369.712564220528,0.9736195692000166,safe,0.0,False,False,3.5253997339168563e-05,0.008192261000658618
1755024194,3,32.1989522937187,21.802237055953007,0.6771101387732464,safe,0.0,False,False,2.932999996119179e-05,0.00016430200048489496
1755024195,3,1529.8878849347807,1329.887884934776,0.8692714662496129,safe,0.0,,False,3.125399962300435e-05,6.262900205911137e-05
1755024196,3,11.106508575827695,7.46398646048335,0.6720371581694032,safe,0.0,False,False,9.943899931386113e-05,6.402200233424082e-05
1755024197,3,1182.86782269856,1078.3897651353955,0.911673937224185,safe,0.0,False,False,3.224499960197136e-05,0.002504633001080947
1755024198,3,224.56305831803093,218.5630583180006,0.9732814468908194,safe,0.0,False,False,2.8264999855309725e-05,0.005155844999535475
1755024199,3,122.79321601083564,117.7246928342129,0.9587231009881241,safe,0.0,False,False,2.7764999686041847e-05,0.0017593930024304427
1755024200,3,349.3009612161212,285.71649857973006,0.817966539756958,safe,0.0,False,False,2.591500015114434e-05,0.0017336550008621998
1755024201,3,239.33051675192166,219.09152779854935,0.9154349841046344,safe,0.0,False,False,2.738900002441369e-05,0.0004611280019162223
1755024202,3,64.59678629055533,61.596786290555016,0.9535580611316117,safe,0.0,False,False,2.7296002372168005e-05,0.0013342629972612485
1755024203,3,66.5946498934168,62.41898113009276,0.9372972337866915,safe,0.0,False,False,2.1074996766401455e-05,0.00011275299766566604
1755024204,3,401.74063371437614,356.3189208253595,0.8869377178278911,safe,0.0,False,False,1.9556999177439138e-05,0.00013041300189797767
1755024205,3,55.583691372294936,53.55423761374681,0.9634883234912375,safe,0.0,False,False,1.8894003005698323e-05,0.000646833999780938
1755024206,3,101.57906241595128,93.36728070287221,0.9191587171827493,safe,0.0,,False,2.955599848064594e-05,4.467799953999929e-05
1755024207,3,1272.1546744945429,1245.7075686574317,0.9792107780859122,safe,0.0,False,False,3.546200241544284e-05,0.011846392997540534
1755024208,3,94.75999850522723,89.68947061481431,0.946490840329285,safe,0.0,False,False,2.0817999029532075e-05,0.00035439099883660674
1755024209,3,219.42005431272779,170.7139738216285,0.7780235692509625,safe,0.0,False,False,2.95429999823682e-05,4.397999873617664e-05
1755024210,3,62.740056697609425,60.644403905727074,0.9665978498874674,safe,0.0,False,False,3.11760013573803e-05,0.0006414009985746816
1755024211,3,1100.5729887715925,1097.572988771578,0.997274147166411,safe,0.0,False,False,3.311999898869544e-05,0.3690645079987007
1755024212,3,34.16453221878635,26.985786584418143,0.7898772449628108,safe,0.0,False,False,3.0330997105920687e-05,0.00016726999820093624
1755024213,3,260.3524358932365,258.7115857454092,0.9936975809648266,safe,0.0,False,False,9.715800115372986e-05,0.01009889100168948
1755024214,3,190.8980694097495,145.98384022007042,0.7647214069343269,safe,0.0,False,False,3.070000093430281e-05,0.0002758029986580368
1755024215,3,132.88550298998703,109.9251694605118,0.8272171680668183,safe,0.0,False,False,3.247499989811331e-05,0.00032900799851631746
1755024216,3,2.5000000000000004,1.5000000000000004,0.6000000000000001,safe,0.0,,False,0.00014142099826131016,3.180199928465299e-05
1755024217,3,389.4838716782232,388.4838716782231,0.9974324995905705,safe,0.0,,False,4.288399941287935e-05,0.0018867779981519561
1755024218,3,218.73365150512825,213.49846822809485,0.9760659448557203,safe,0.0,False,False,3.3504999009892344e-05,0.00585754300118424
1755024219,3,128.50032129463773,126.54438500302632,0.9847787439602843,safe,0.0,False,False,0.00011671999891404994,0.012066436000168324
1755024220,3,260.20092354414,254.20092354413816,0.97694089660299,safe,0.0,False,False,2.7795002097263932e-05,0.005651592000504024
1755024221,3,121.41590011929156,116.76929616261812,0.9617298562041039,safe,0.0,False,False,2.7017998945666477e-05,0.0010763030004454777
1755024222,3,295.825039258119,145.8693133415561,0.49309319355580106,safe,0.0,True,False,0.0004167890001554042,2.6261997845722362e-05
1755024223,3,1434.8079427681878,1427.586886884441,0.9949672317328999,safe,0.0,False,False,2.574300015112385e-05,0.03290526400087401
1755024224,3,1423.4202174045472,1280.9342658308792,0.8998988845096807,safe,0.0,False,False,0.00044160399920656346,0.0001085639996745158
1755024225,3,1156.932566395691,1124.2390020245273,0.971741166839985,safe,0.0,False,False,2.079299883916974e-05,0.000781853999797022
1755024226,3,166.96351883628716,126.2561129234881,0.7561898180121975,safe,0.0,False,False,2.6612000510795042e-05,7.612199988216162e-05
1755024227,3,139.5867216232956,117.58672162329395,0.8423918855306788,safe,0.0,False,False,2.62100002146326e-05,0.00033912599974428304
1755024228,3,128.23403117847863,118.22219478384557,0.9219252775365192,safe,0.0,True,False,0.0004036539976368658,6.115200085332617e-05
1755024229,3,191.69501087960555,190.69501087960555,0.9947833801442644,safe,0.0,,False,2.622800093377009e-05,0.000525046001712326
1755024230,3,1060.0825290415105,1036.563257818715,0.9778137356493737,safe,0.0,False,False,2.0728999515995383e-05,0.004451362998224795
1755024231,3,1537.2573086790098,1478.9538960712932,0.9620730945440632,safe,0.0,False,False,3.29569993482437e-05,0.001717023998935474
1755024232,3,152.65320365784984,132.53760487713092,0.8682268154305812,safe,0.0,False,False,2.2184998670127243e-05,0.0001041350005834829
1755024233,3,20.000000000000004,17.868137699564812,0.8934068849782405,safe,0.0,,False,2.1981999452691525e-05,2.83779991150368e-05
1755024234,3,1467.4644363673885,1386.41009941044,0.9447657231424338,safe,0.0,False,False,3.5832999856211245e-05,0.0004250960009812843
1755024235,3,1201.7761680130734,1099.7761680130707,0.9151256259569185,safe,0.0,False,False,3.3006002922775224e-05,0.004676884997024899
1755024236,3,77.04940658161416,76.04940658161411,0.9870213147074558,safe,0.0,,False,1.968400101759471e-05,0.00027208400206291117
1755024237,3,173.97606383645763,138.6443526168455,0.7969162513480882,safe,0.0,False,False,2.0433999452507123e-05,0.0006544679999933578
1755024238,3,235.33005588101662,231.99762791182923,0.9858393439940699,safe,0.0,False,False,1.789299858501181e-05,0.003225708998797927
1755024239,3,1046.6334002170454,1031.3200185540247,0.9853689155535786,safe,0.0,False,False,2.35030020121485e-05,0.012046437997923931
1755024240,3,1386.5707889592136,1184.585875955287,0.8543277309660186,safe,0.0,False,False,2.0384999515954405e-05,0.0006303560003289022
1755024241,3,20.82117814041633,14.81751897672649,0.711656126123044,safe,0.0,False,False,1.9937000615755096e-05,4.2964999011019245e-05
1755024242,3,308.0369929443977,302.07741713857166,0.9806530516063642,safe,0.0,False,False,2.628200309118256e-05,0.0002619799997773953
1755024243,3,59.000000000000014,54.80080246100847,0.9288271603560756,safe,0.0,,False,2.5643999833846465e-05,2.596900230855681e-05
1755024244,3,343.03781882648093,293.6573130592111,0.8560493827292902,safe,0.0,False,False,3.285500133642927e-05,0.00013617500007967465
1755024245,3,74.3551060293729,69.29783815907385,0.9319849282670479,safe,0.0,False,False,2.128500273101963e-05,0.00023018700085231103
1755024246,3,342.77399085326147,244.78384354821208,0.7141260716394374,safe,0.0,False,False,1.758099824655801e-05,0.0005346190009731799
1755024247,3,96.59072061628353,88.75926081834598,0.9189211991796932,safe,0.0,False,False,1.603299824637361e-05,0.0001463009975850582
1755024248,3,1292.521639295148,1148.9047909025207,0.8888863102741198,safe,0.0,False,False,2.254099672427401e-05,0.006982172999414615
1755024249,3,81.0786073425712,70.93038989132971,0.8748348327153239,safe,0.0,False,False,1.764000262483023e-05,0.0003563270001905039
1755024250,3,1457.9686820098948,1449.9663781951592,0.9945113335331017,safe,0.0,False,False,3.132499841740355e-05,0.03734574600093765
1755024251,3,39.861466411443324,36.01163716807058,0.9034197788000206,safe,0.0,False,False,1.881299976957962e-05,2.7105001208838075e-05
