seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1855016110,3,0.4,604.8,554.6236621903336,0.9170364784893082,safe,0.0,False,False
1855016111,3,0.4,2882.4,2091.668606528504,0.7256690974633999,safe,0.0,False,False
1855016112,3,0.4,276.0,253.33051616043576,0.9178641889870861,safe,0.0,False,False
1855016113,3,0.4,3120.0,2810.8361309916945,0.9009090163434919,safe,0.0,False,False
1855016114,3,0.4,2884.8,2696.851575354289,0.9348487158050085,safe,0.0,False,False
1855016115,3,0.4,2452.8,2397.5986779140076,0.9774945686211707,safe,0.0,False,False
1855016116,3,0.4,384.8,368.0951830069731,0.9565883134276848,safe,0.0,True,False
1855016107,3,0.5,302.5,279.3357846574727,0.9234240815123064,safe,0.2,False,False
1855016108,3,0.5,2775.0,2611.9512610771017,0.941243697685442,safe,0.2,False,False
1855016109,3,0.5,0,4038.331221470502,,,0.2,False,False
1855016110,3,0.5,630.0,571.3307844176561,0.9068742609804065,safe,0.2,False,False
1855016111,3,0.5,3002.5,2181.8267350840842,0.726670020011352,safe,0.2,False,False
1855016112,3,0.5,287.5,266.5314981238222,0.9270660804306858,safe,0.2,False,False
1855016113,3,0.5,3250.0,3011.981055028271,0.9267634015471603,safe,0.2,False,False
1855016114,3,0.5,3005.0,2822.4031500416168,0.9392356572517859,safe,0.2,False,False
1855016115,3,0.5,2555.0,2500.903948207386,0.9788273769891921,safe,0.2,False,False
1855016116,3,0.5,0,430.25408847336394,,,0.2,False,False
1855016107,5,0,258,249.0,0.9651162790697675,safe,0.0,False,False
1855016108,5,0,3695,3657.0,0.9897158322056834,safe,0.0,False,False
1855016109,5,0,2404,1950.0,0.8111480865224625,safe,0.0,False,False
1855016110,5,0,626,606.0,0.9680511182108626,safe,0.0,False,False
1855016111,5,0,2312,1781.0,0.7703287197231834,safe,0.0,False,False
1855016112,5,0,2140,1478.0,0.6906542056074766,safe,0.0,False,False
1855016113,5,0,942,748.0,0.7940552016985138,safe,0.0,False,True
1855016114,5,0,163,131.0,0.803680981595092,safe,0.0,False,False
1855016115,5,0,1067,943.0,0.8837863167760075,safe,0.0,False,False
1855016116,5,0,238,229.0,0.9621848739495799,safe,0.0,False,False
1855016107,5,0.02,259.6,249.19838993176654,0.9599321646061885,safe,0.1,False,False
1855016108,5,0.02,3717.06,3659.859900658601,0.984611467304429,safe,0.1,False,False
1855016109,5,0.02,2428.04,2351.5403444702197,0.9684932474218793,safe,0.1,False,False
1855016110,5,0.02,632.26,616.9895279781631,0.975847796757921,safe,0.1,False,False
1855016111,5,0.02,2335.12,2276.5760293622975,0.9749289241504923,safe,0.1,False,False
1855016112,5,0.02,2161.4,2133.880914428315,0.9872679348701374,safe,0.1,False,False
1855016113,5,0.02,0,749.9579971130224,,,0.1,False,False
1855016114,5,0.02,164.2,161.9803332308593,0.9864819319784367,safe,0.1,False,False
1855016115,5,0.02,1073.0,993.7875897544081,0.926176691290222,safe,0.1,False,False
1855016116,5,0.02,240.38000000000005,229.035764572272,0.952807074516482,safe,0.1,False,False
1855016107,5,0.05,262.0,249.44398269155863,0.9520762698151093,safe,0.1,False,False
1855016108,5,0.05,3750.15,3663.142360614016,0.9767988908747692,safe,0.1,False,False
1855016109,5,0.05,2464.1,2353.417914498031,0.9550821454072608,safe,0.1,False,False
1855016110,5,0.05,641.65,617.0250131921975,0.9616224003618757,safe,0.1,False,False
1855016111,5,0.05,2369.8,2282.5154881092585,0.9631679838422054,safe,0.1,False,False
1855016112,5,0.05,2193.5,2138.5208504871543,0.9749354230622996,safe,0.1,False,False
1855016113,5,0.05,0,752.8032957521355,,,0.1,False,False
1855016114,5,0.05,166.0,163.21089845601955,0.9831981834699973,safe,0.1,False,False
1855016115,5,0.05,1082.0,995.0166166600575,0.9196087030129921,safe,0.1,False,False
1855016116,5,0.05,243.95000000000005,234.93522320313514,0.9630466210417508,safe,0.1,False,False
1855016107,5,0.1,266.0,259.15864086506554,0.9742806047558855,safe,0.1,False,False
1855016108,5,0.1,3805.3,3764.69847951422,0.9893302708102435,safe,0.1,False,False
1855016109,5,0.1,2524.2,2404.937465782328,0.9527523436266256,safe,0.1,False,False
1855016110,5,0.1,657.3,626.9868371836237,0.9538823021202248,safe,0.1,False,False
1855016111,5,0.1,2427.6,2286.7450695963453,0.9419777020910963,safe,0.1,False,False
1855016112,5,0.1,2247.0,2172.3731369827174,0.9667882229562605,safe,0.1,False,False
1855016113,5,0.1,0,757.9352004854882,,,0.1,False,False
1855016114,5,0.1,168.3,165.59461775841555,0.9839252392062717,safe,0.1,False,False
1855016115,5,0.1,1097.0,1046.9988179331122,0.9544200710420347,safe,0.1,False,False
1855016116,5,0.1,249.90000000000003,238.906678911516,0.9560091192937814,safe,0.1,False,False
1855016107,5,0.2,269.9,259.7009568531398,0.962211770482178,safe,0.2,False,False
1855016108,5,0.2,3915.6,3873.7072244801384,0.9893010584534014,safe,0.2,False,False
1855016109,5,0.2,2644.4,2411.9770964430136,0.9121075088651541,safe,0.2,False,False
1855016110,5,0.2,688.6,645.519864382285,0.9374380836222553,safe,0.2,False,False
1855016111,5,0.2,2543.2,2386.5205952110064,0.9383928103220378,safe,0.2,False,False
1855016112,5,0.2,2354.0,2278.5748524979604,0.9679587308827359,safe,0.2,False,False
1855016113,5,0.2,946.2,866.6048699311323,0.9158791692360306,safe,0.2,False,True
1855016114,5,0.2,0,170.61586825213556,,,0.2,False,False
1855016115,5,0.2,0,1051.3673783512568,,,0.2,False,False
1855016116,5,0.2,261.79999999999995,247.7252871942137,0.946238682941993,safe,0.2,False,False
1855016107,5,0.3,282.4,271.95538683315226,0.9630148258964316,safe,0.3,False,True
1855016108,5,0.3,4025.9,3955.299768161407,0.9824634909365376,safe,0.3,False,False
1855016109,5,0.3,2764.6,2549.050491800428,0.9220322982711525,safe,0.3,False,False
1855016110,5,0.3,719.9,666.9705653504425,0.9264766847484963,safe,0.3,False,False
1855016111,5,0.3,2658.8,2368.3848938080705,0.8907721129111141,safe,0.3,False,False
1855016112,5,0.3,2461.0,2334.0947734978413,0.9484334715554008,safe,0.3,False,False
1855016113,5,0.3,0,835.7856285104499,,,0.3,False,False
1855016114,5,0.3,0,174.03572405201157,,,0.3,False,False
1855016115,5,0.3,0,1079.8692812336521,,,0.3,False,False
1855016116,5,0.3,273.70000000000005,252.35632451266702,0.9220179923736462,safe,0.3,False,False
1855016107,5,0.4,0,253.05611927829068,,,0.4,False,False
1855016108,5,0.4,4136.2,4078.758347962401,0.9861124578024276,safe,0.4,False,False
1855016109,5,0.4,2884.8,2570.6867879131623,0.8911143884890329,safe,0.4,False,False
1855016110,5,0.4,751.2,686.2431629244747,0.9135292371199077,safe,0.4,False,True
1855016111,5,0.4,2774.4,2615.888534433535,0.9428663979359627,safe,0.4,False,False
1855016112,5,0.4,2568.0,2471.8080871220163,0.9625420900007852,safe,0.4,False,False
1855016113,5,0.4,0,869.4608982117206,,,0.4,False,False
1855016114,5,0.4,0,177.57753498803595,,,0.4,False,False
1855016115,5,0.4,0,1103.203374916095,,,0.4,False,False
1855016116,5,0.4,285.59999999999997,266.0845447201476,0.9316685739500968,safe,0.4,False,False
1855016107,5,0.5,0,281.61680214010266,,,0.5,False,False
1855016108,5,0.5,0,4164.276131134306,,,0.5,False,False
1855016109,5,0.5,3005.0,2668.5445919003564,0.8880348059568574,safe,0.5,False,False
1855016110,5,0.5,782.5,710.1677572539156,0.9075626290784864,safe,0.5,False,True
1855016111,5,0.5,2890.0,2543.7167592964715,0.8801788094451458,safe,0.5,False,False
1855016112,5,0.5,2675.0,2439.614560396183,0.9120054431387601,safe,0.5,False,False
1855016113,5,0.5,0,950.1158613537991,,,0.5,False,False
1855016114,5,0.5,0,184.64072196043196,,,0.5,False,False
1855016115,5,0.5,0,1287.3372135194695,,,0.5,False,False
1855016116,5,0.5,297.5,273.0066040425004,0.9176692572857156,safe,0.5,False,False
1855016107,8,0,206,150.0,0.7281553398058253,safe,0.0,False,False
1855016108,8,0,2867,2095.0,0.730728985001744,safe,0.0,False,False
1855016109,8,0,494,376.0,0.7611336032388664,safe,0.0,False,False
1855016110,8,0,862,667.0,0.7737819025522041,safe,0.0,False,False
1855016111,8,0,3893,2762.0,0.7094785512458258,safe,0.0,,False
1855016112,8,0,306,230.0,0.7516339869281046,safe,0.0,False,False
1855016113,8,0,3880,2968.0,0.7649484536082474,safe,0.0,False,False
1855016114,8,0,3818.0,3440.0,0.9009952854897852,safe,0.0,True,False
1855016115,8,0,4719,4719.0,1.0,safe,0.0,,False
1855016116,8,0,2431,1547.0,0.6363636363636364,safe,0.0,False,False
1855016107,8,0.02,207.77999999999997,185.012190880932,0.8904234809939937,safe,0.0,False,False
1855016108,8,0.02,2891.06,2791.717730604698,0.9656381156408714,safe,0.0,False,False
1855016109,8,0.02,499.04,478.016048552425,0.9578712098277191,safe,0.0,False,False
1855016110,8,0.02,870.62,767.3693570271935,0.8814056155695866,safe,0.0,False,False
1855016111,8,0.02,3919.8999999999996,3641.874703923385,0.9290733702194917,safe,0.0,,False
1855016112,8,0.02,309.06000000000006,290.08610895673974,0.938607742693133,safe,0.0,False,False
1855016113,8,0.02,3900.5,3887.8983048084237,0.9967692103085306,safe,0.0,False,False
1855016114,8,0.02,3866.2,3785.6046862497496,0.9791538684625084,safe,0.0,True,False
1855016115,8,0.02,4739.0,4738.257835887023,0.9998433922530119,safe,0.0,,False
1855016116,8,0.02,2454.9,2344.494114755871,0.9550263207282867,safe,0.0,False,False
1855016107,8,0.05,210.45,187.00479992453234,0.8885949152983242,safe,0.0,False,False
1855016108,8,0.05,2923.55,2810.2436274877577,0.9612435660370979,safe,0.0,False,False
1855016109,8,0.05,506.6,484.024562963636,0.9554373528693959,safe,0.0,False,False
1855016110,8,0.05,921.8499999999999,867.8433585631501,0.9414149357955743,safe,0.0,False,True
1855016111,8,0.05,3960.25,3670.4035169598264,0.9268110641903482,safe,0.0,,False
1855016112,8,0.05,313.65,290.1636042538885,0.9251190953415862,safe,0.0,False,False
1855016113,8,0.05,3931.25,3895.8052128232785,0.9909838379200708,safe,0.0,False,False
1855016114,8,0.05,3938.5,3852.7300321009825,0.9782226817572636,safe,0.0,True,False
1855016115,8,0.05,4769.0,4767.925073383842,0.9997746012547372,safe,0.0,,False
1855016116,8,0.05,2492.05,2370.4670543629672,0.9512116748712774,safe,0.0,False,False
1855016107,8,0.1,214.9,189.04443796826024,0.879685611764822,safe,0.1,False,False
1855016108,8,0.1,2970.1,2858.75314631702,0.9625107391390929,safe,0.1,False,False
1855016109,8,0.1,519.2,492.95081836605004,0.9494430245879237,safe,0.1,False,False
1855016110,8,0.1,0,768.488921162907,,,0.1,False,False
1855016111,8,0.1,4027.5,3709.8461487032546,0.9211287768350725,safe,0.1,,False
1855016112,8,0.1,321.3,290.16790942878106,0.9031058494515439,safe,0.1,False,True
1855016113,8,0.1,3982.5000000000005,3943.6526830615476,0.9902454948051593,safe,0.1,False,False
1855016114,8,0.1,4058.8999999999996,3968.0724893593797,0.9776226291259652,safe,0.1,True,False
1855016115,8,0.1,4819.0,4816.645307338156,0.9995113731766251,safe,0.1,,False
1855016116,8,0.1,2554.0,2405.4996487468707,0.9418557747638491,safe,0.1,False,False
1855016107,8,0.2,223.8,201.8511951663731,0.9019266986879941,safe,0.1,False,False
1855016108,8,0.2,3063.3,2938.3783591997244,0.9592199129042941,safe,0.1,False,False
1855016109,8,0.2,544.4,509.94562618156226,0.9367112898265288,safe,0.1,False,False
1855016110,8,0.2,0,788.3503817830604,,,0.1,False,False
1855016111,8,0.2,4162.0,3893.491227813282,0.9354856385904089,safe,0.1,,True
1855016112,8,0.2,337.6,310.48085993437917,0.919670793644488,safe,0.1,False,True
1855016113,8,0.2,4085.0,4026.4580658132363,0.985669049158687,safe,0.1,False,False
1855016114,8,0.2,4299.8,4198.5030435261315,0.9764414725164267,safe,0.1,True,False
1855016115,8,0.2,5112.7,5102.751881774282,0.998054233922249,safe,0.1,True,False
1855016116,8,0.2,2700.9,2544.9967847841563,0.9422773093354645,safe,0.1,False,False
1855016107,8,0.3,232.7,216.12246354640376,0.9287600496192685,safe,0.3,False,True
1855016108,8,0.3,0,3032.9161121483726,,,0.3,False,False
1855016109,8,0.3,606.5,569.9922907735961,0.9398059204840826,safe,0.3,False,False
1855016110,8,0.3,0,804.508676259542,,,0.3,False,False
1855016111,8,0.3,4393.5,4248.631501327767,0.9670266305514436,safe,0.3,True,True
1855016112,8,0.3,352.9,315.42085729046994,0.8937967052719467,safe,0.3,False,True
1855016113,8,0.3,4095.9,3996.1448043444543,0.975645109583841,safe,0.3,False,False
1855016114,8,0.3,0,4898.409802670576,,,0.3,False,False
1855016115,8,0.3,5463.0,5452.473893929098,0.9980732004263405,safe,0.3,True,False
1855016116,8,0.3,2813.9,2646.9355048343386,0.9406643821153341,safe,0.3,False,False
1855016107,8,0.4,241.59999999999997,234.9163314790024,0.9723358091018313,safe,0.5,False,True
1855016108,8,0.4,0,3102.702021538682,,,0.5,False,False
1855016109,8,0.4,606.4000000000001,559.1169805357175,0.9220266829414865,safe,0.5,False,True
1855016110,8,0.4,0,893.2270298942146,,,0.5,False,False
1855016111,8,0.4,4628.0,4352.252545961534,0.9404175769147655,safe,0.5,True,True
1855016112,8,0.4,0,330.60719666834734,,,0.5,False,False
1855016113,8,0.4,4092.9,4025.042158765432,0.9834205963413305,safe,0.5,False,False
1855016114,8,0.4,0,4891.904668749965,,,0.5,False,False
1855016115,8,0.4,0,6102.305110672489,,,0.5,False,False
1855016116,8,0.4,2926.9,2676.746598216341,0.9145329865100759,safe,0.5,False,True
1855016107,8,0.5,0,219.76209201610027,,,0.9,False,False
1855016108,8,0.5,0,3114.5691558642416,,,0.9,False,False
1855016109,8,0.5,0,618.7089380656707,,,0.9,False,False
1855016110,8,0.5,0,910.6699855528132,,,0.9,False,False
1855016111,8,0.5,0,5144.9264838524205,,,0.9,False,False
1855016112,8,0.5,0,330.29079454239354,,,0.9,False,False
1855016113,8,0.5,0,4191.218521445386,,,0.9,False,False
1855016114,8,0.5,5259.0,5099.378221309649,0.9696478838770962,safe,0.9,,True
1855016115,8,0.5,0,7070.29341585777,,,0.9,False,False
1855016116,8,0.5,0,2732.11544091253,,,0.9,False,False
1855016107,10,0,1095.9,904.0,0.8248927821881558,safe,0.1,False,False
1855016108,10,0,2800,1720.0,0.6142857142857143,safe,0.1,False,False
1855016109,10,0,716,632.0,0.88268156424581,safe,0.1,False,False
1855016110,10,0,2834,1972.0,0.6958362738179252,safe,0.1,False,False
1855016111,10,0,4245,3933.0,0.9265017667844523,safe,0.1,False,False
1855016112,10,0,0,4345.0,,,0.1,False,False
1855016113,10,0,3886,3718.0,0.9567678847143593,safe,0.1,False,False
1855016114,10,0,2830,1710.0,0.6042402826855123,safe,0.1,False,False
1855016115,10,0,3830,3301.0,0.8618798955613577,safe,0.1,False,False
1855016116,10,0,5594,5241.0,0.9368966750089381,safe,0.1,,False
1855016107,10,0.02,1095.84,1064.1576308366102,0.9710885082097845,safe,0.1,False,False
1855016108,10,0.02,2828.0,2580.3370137816682,0.9124246866271811,safe,0.1,False,False
1855016109,10,0.02,723.16,632.0825836640961,0.8740563411473202,safe,0.1,False,False
1855016110,10,0.02,2862.34,2729.0930570851697,0.9534482476173933,safe,0.1,False,False
1855016111,10,0.02,4275.200000000001,3933.8815940873465,0.9201631722696823,safe,0.1,False,False
1855016112,10,0.02,0,4764.094941824474,,,0.1,False,False
1855016113,10,0.02,3910.04,3721.681251487753,0.9518268998495547,safe,0.1,False,False
1855016114,10,0.02,2867.9,2620.8212384612843,0.9138468002584763,safe,0.1,False,False
1855016115,10,0.02,3868.3,3551.037257710239,0.9179839355040299,safe,0.1,False,False
1855016116,10,0.02,5615.16,5559.95909655486,0.9901693088985638,safe,0.1,,False
1855016107,10,0.05,1095.65,1064.0072740471078,0.9711196769471161,safe,0.1,False,False
1855016108,10,0.05,2870.0,2734.86130993178,0.9529133484082857,safe,0.1,False,False
1855016109,10,0.05,733.8999999999999,637.0965132015544,0.8680971701887922,safe,0.1,False,False
1855016110,10,0.05,2904.8500000000004,2679.04578932838,0.9222664816869648,safe,0.1,False,False
1855016111,10,0.05,4320.5,3935.316930439556,0.910847570984737,safe,0.1,False,False
1855016112,10,0.05,0,4792.864945846755,,,0.1,False,False
1855016113,10,0.05,3946.1000000000004,3927.3110265970463,0.9952385967403375,safe,0.1,False,False
1855016114,10,0.05,2909.9,2621.351851222277,0.9008391529682385,safe,0.1,False,False
1855016115,10,0.05,3930.75,3915.718402801118,0.9961758958980138,safe,0.1,False,True
1855016116,10,0.05,5646.9,5604.333899592417,0.9924620410477284,safe,0.1,,False
1855016107,10,0.1,1095.4,1054.4213604662737,0.9625902505626014,safe,0.1,False,False
1855016108,10,0.1,2940.0000000000005,2720.8799060031806,0.9254693557833946,safe,0.1,False,False
1855016109,10,0.1,751.8000000000001,642.2750173139921,0.8543163305586486,safe,0.1,False,False
1855016110,10,0.1,2975.7,2689.1158603619774,0.9036918574997405,safe,0.1,False,False
1855016111,10,0.1,4396.0,4137.726330539561,0.9412480278752413,safe,0.1,False,False
1855016112,10,0.1,0,4840.269301254812,,,0.1,False,False
1855016113,10,0.1,4006.2000000000003,3934.3381159491837,0.982062332372119,safe,0.1,False,False
1855016114,10,0.1,2979.9,2661.891855509948,0.8932822764220101,safe,0.1,False,False
1855016115,10,0.1,4221.5,3961.787612889839,0.9384786480847658,safe,0.1,False,True
1855016116,10,0.1,5699.8,5630.418878021188,0.9878274462299007,safe,0.1,,False
1855016107,10,0.2,0,1153.0568252724515,,,0.4,False,False
1855016108,10,0.2,3080.0,2856.3320488316385,0.9273805353349476,safe,0.4,False,False
1855016109,10,0.2,0,647.3017754495986,,,0.4,False,False
1855016110,10,0.2,3117.3999999999996,2833.7249444048316,0.9090026767193277,safe,0.4,False,False
1855016111,10,0.2,4550.6,4189.9082098899235,0.9207375312903624,safe,0.4,False,False
1855016112,10,0.2,0,4902.304309601866,,,0.4,False,False
1855016113,10,0.2,4126.4,3956.769287313029,0.9588913550099432,safe,0.4,False,False
1855016114,10,0.2,0,2902.5807026777306,,,0.4,False,False
1855016115,10,0.2,4413.0,3966.5408324481086,0.898830916031749,safe,0.4,False,True
1855016116,10,0.2,5787.5,5713.706683032622,0.9872495348652479,safe,0.4,True,False
1855016107,10,0.3,0,1174.5051592591772,,,0.6,False,False
1855016108,10,0.3,3220.0,2964.3163144891023,0.9205951287233237,safe,0.6,False,False
1855016109,10,0.3,0,746.9402585958014,,,0.6,False,False
1855016110,10,0.3,3259.1000000000004,3021.6883695300994,0.927154235687797,safe,0.6,False,False
1855016111,10,0.3,0,4392.563783518795,,,0.6,False,False
1855016112,10,0.3,0,4966.368140404724,,,0.6,False,False
1855016113,10,0.3,4246.6,4167.41487603751,0.9813532887574788,safe,0.6,False,False
1855016114,10,0.3,0,3011.535216831595,,,0.6,False,False
1855016115,10,0.3,0,3838.763666996798,,,0.6,False,False
1855016116,10,0.3,5910.799999999999,5819.832043627255,0.984609874065652,safe,0.6,True,False
1855016107,10,0.4,0,1172.4811250648236,,,0.5,False,False
1855016108,10,0.4,3359.9999999999995,3010.3003151991456,0.8959227128568887,safe,0.5,False,False
1855016109,10,0.4,0,771.1183584001046,,,0.5,False,False
1855016110,10,0.4,3400.7999999999997,2955.09834386389,0.8689421147564956,safe,0.5,False,False
1855016111,10,0.4,5255.2,4813.213633105508,0.9158954241713937,safe,0.5,False,True
1855016112,10,0.4,0,5869.715473798067,,,0.5,False,False
1855016113,10,0.4,4467.200000000001,4388.2250293458055,0.9823211473284842,safe,0.5,False,False
1855016114,10,0.4,0,3116.4952999666702,,,0.5,False,False
1855016115,10,0.4,4996.0,4601.9339723160665,0.9211236934179476,safe,0.5,False,True
1855016116,10,0.4,0,6790.144231361206,,,0.5,False,False
1855016107,10,0.5,0,1199.0801014805093,,,0.8,False,False
1855016108,10,0.5,3500.0,3006.4413409916488,0.8589832402833282,safe,0.8,False,False
1855016109,10,0.5,0,769.659928904297,,,0.8,False,False
1855016110,10,0.5,3542.5,3104.653547051138,0.8764018481442873,safe,0.8,False,False
1855016111,10,0.5,0,5423.356225956275,,,0.8,False,False
1855016112,10,0.5,0,5926.761127462802,,,0.8,False,False
1855016113,10,0.5,0,5197.813837148948,,,0.8,False,False
1855016114,10,0.5,0,3031.8572018776777,,,0.8,False,False
1855016115,10,0.5,0,4019.463028981503,,,0.8,False,False
1855016116,10,0.5,0,6831.73851268732,,,0.8,False,False
